SMILES,logP
C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(O)[C@H]3CC[C@]21C,2.607
CC(=O)[C@@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,3.903
CC(=O)[C@@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.694
CC(=O)[C@@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)[C@@H](C)C[C@@]4(C)[C@H]3C(=O)C[C@]21C,4.149
C[C@H]1C[C@@H]2C(=CC1=O)CC[C@@H]1[C@@H]3CC[C@@H](O)[C@@]3(C)CC[C@@H]21,3.735
C[C@]12CC[C@@H]3[C@H](CC[C@@H]4C[C@H](F)CC[C@]43C)[C@@H]1CC[C@H]2O,4.728
Cc1nc(F)c(CO)c(C=O)c1O,0.54
C[C@H]1CC2=CC(=O)CC[C@H]2[C@H]2CC[C@]3(C)[C@@H](CC[C@H]3O)[C@H]12,3.735
C[C@]12CC[C@@H]3[C@@H]([C@@H]1CCC(=O)O2)[C@H](O)CC1=CC(=O)CC[C@]13C,2.785
C[C@@]12CC(=O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]43C)[C@H]1CCC(=O)O2,2.861
C[C@]12CC(=O)[C@]3(F)[C@H](CCC4=CC(=O)CC[C@]43C)[C@@H]1CCC(=O)O2,3.085
CCC(=O)O[C@@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)C[C@]4(C)[C@H]3CC[C@@]21C,4.45
C[C@@]12CC[C@H]3c4ccc(O)cc4CC[C@@H]3[C@H]1CC[C@H]2O,3.609
CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1,4.259
Nc1nc(=O)n([C@H]2C=C[C@@H](CO)O2)cc1F,0.59
CCCn1c(=O)c2[nH]c([C@@H]3C[C@@H]4C[C@H]3[C@H]3O[C@@H]43)nc2n(CCC)c1=O,1.597
Fc1ccc(Cn2c(NC3CCNCC3)nc3ccccc32)cc1,3.388
CCOc1ccccc1Nc1ncc(C(=O)O)c(=O)[nH]1,1.61
CC(C)Oc1ccccc1Nc1ncc(C(=O)O)c(=O)[nH]1,1.999
CC(C)NC[C@@H](O)c1ccc(N)c(C#N)c1,1.172
CCO[C@H]1CCC(=O)N1S(=O)(=O)c1ccccc1,1.36
CN(C)c1ccccc1CS(=O)(=O)c1nc2ccccc2[nH]1,2.603
N#Cc1ccc(NC(=O)[C@H](CC(=O)O)NC=O)cc1,0.086
C[C@H]1CC[C@@H]2C(=C[C@H](O)[C@@H](C)[C@H]2CC[C@H]2C[C@H](O)CC(=O)O2)C1,2.823
CN(O)C(=O)C1CCC(C2CCCCC2)CC1,3.221
O=C1CCC(c2ccc(-n3ccnc3)nc2)=NN1,0.881
Cc1nccn1C[C@@]1(C)CCc2c(c3ccccc3n2C)C1=O,3.519
CC1(C)C(=O)Nc2cc3[nH]nnc3cc21,1.188
O=C(CC(=O)N(c1ccc(F)cc1)c1ccc(F)cc1)NO,2.525
CC1(C)CCCC(C)(C)N1CCn1c(=O)[nH]c2ccccc21,3.373
O=C(O)Cc1ccc(-c2ccccc2)cc1,2.981
NS(=O)(=O)c1cc2ccncc2s1,0.944
CC(C)NC[C@@H](O)COc1ccccc1-n1cccc1,2.215
CCOc1ccc([C@H](O)[C@H](CC)NC(C)C)c2ccc(=O)[nH]c12,2.737
Cn1ncc2c1CSc1cn[nH]c1-2,1.416
O=C([C@H]1C[C@@H](O)CN1C(=O)CCCc1ccccc1)N1CCCC1,1.593
CCn1nccc1C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,2.904
COC1=C(C)[C@@](C)(O)c2[nH]c3ccccc3c2C1=O,2.492
COC1=C(C)[C@@](C)(O)c2[nH]c3ccc(OC)cc3c2C1=O,2.501
COc1cccc2c(Nc3ccccc3C)c(C(C)=O)cnc12,4.498
COCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C,4.125
COc1cccc2c(Nc3ccccc3C)c(C(=O)C(C)C)cnc12,5.134
CNC(=O)Cn1c(-c2ccc(Cl)cc2)nc2cccnc21,2.498
CN(C)C(=O)Cn1c(-c2ccc(Cl)cc2)nc2cccnc21,2.84
CN(C)C(=O)Cn1c(-c2ccc(C(F)(F)F)cc2)nc2cccnc21,3.205
CC(C)NC(=O)Cn1c(-c2ccc(Cl)cc2)nc2cccnc21,3.276
CNC(=O)Cn1c(-c2ccc(Br)cc2)nc2cccnc21,2.607
NC(=O)Cn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)nc21,2.89
CNC(=O)Cn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)nc21,3.151
COc1ncccc1NC(=O)NC1C[C@@H]2CC[C@H](C1)N2C,1.837
COc1cccnc1NC(=O)NC1C[C@@H]2CC[C@H](C1)N2C,1.837
COc1sccc1NC(=O)NC1C[C@@H]2CC[C@H](C1)N2C,2.503
COc1cscc1NC(=O)NC1C[C@@H]2CC[C@H](C1)N2C,2.503
COC(=O)c1sccc1NC(=O)NC1C[C@@H]2CC[C@H](C1)N2C,2.281
CC(=O)/C(C#N)=C(\O)N(C)c1ccc(C(C)(C)C)cc1,3.302
CCC(C)(C)c1ccc(NC(=O)[C@H](C#N)C(C)=O)cc1,3.041
CCCC(C)(C)c1ccc(NC(=O)[C@H](C#N)C(C)=O)cc1,3.432
CC(=O)/C(C#N)=C(\O)Nc1ccc(C2(C)CC2)cc1,3.032
Cc1oncc1C(=O)Nc1ccc(C(C)(C)C)cc1Br,4.295
Cc1oncc1C(=O)Nc1ccc(C(C)(C)C)cc1Cl,4.186
CCC(C)(C)c1ccc(NC(=O)c2cnoc2C)cc1,3.923
CCCC(C)(C)c1ccc(NC(=O)c2cnoc2C)cc1,4.313
Cc1oncc1C(=O)Nc1ccc(C2(C)CC2)cc1,3.287
CN1C(=O)[C@H](c2ccc(F)cc2)S[C@H]1c1cccnc1,3.166
CN1C(=O)[C@H](c2c(Cl)cccc2Cl)S[C@H]1c1cccnc1,4.334
O=C(/C=C/c1ccc(O)cc1)N(CCO)CCO,0.219
CCc1nc2c([nH]1)c(=S)[nH]c(=O)n2C[C@H](C)CC,2.391
CCCn1c(=O)[nH]c(=S)c2[nH]c(C3CC3)nc21,2.07
CCc1nc2c([nH]1)c(=S)[nH]c(=O)n2CCC(C)C,2.391
CC(C)N(O)C(=O)C1CCC(C2CCCCC2)CC1,3.999
CC1=C(C(=O)NCCc2ccccc2)SC2=NC(C)(C)CN21,2.774
CN1CCC=C2c3nc(N)sc3CC[C@H]21,1.759
CC1(C)CN=C2C(c3ccccc3)=[N+]([O-])c3ccc(F)cc3N2C1,3.715
CC1(C)CN=C2C(c3ccccc3)=[N+]([O-])c3cccc(F)c3N2C1,3.715
Cc1[nH]c(=O)c(C#N)cc1-c1ccc(-n2cncn2)cn1,1.198
Cc1[nH]c(=O)c(C#N)cc1-c1ccc(-n2ccnc2)cn1,1.803
Cc1[nH]c(=O)c(C#N)cc1-c1ccc(-n2cncn2)nc1,1.198
C1=C(c2ccc(CN3CCCCC3)cc2)N2CCN=C2c2ccccc21,4.246
O=C(C[C@H]1NCCC[C@@H]1O)Cn1cnc2cc(Cl)sc2c1=O,1.183
CO/C(O)=C1\CN(C[C@H]2CCc3ccccc3O2)CCC1=O,2.071
CO/C(O)=C1\CN(C[C@H]2COc3ccccc3O2)CCC1=O,1.517
O=C(Nc1nnn[nH]1)c1csc(-c2ccccc2O)n1,1.281
COc1cccc(-c2nc(C(=O)Nc3nnn[nH]3)cs2)c1,1.584
COc1ccc(-c2nc(C(=O)Nc3nnn[nH]3)cs2)cc1,1.584
O=C(Nc1nnn[nH]1)c1csc(-c2ccco2)n1,1.168
CN(C)c1ccccc1C[S@](=O)c1nc2cscc2[nH]1,2.998
O=C1COC(=O)[C@@H]1c1ccc(OCc2ccccc2)cc1,2.475
C[C@@H]1C[C@H](OC(=O)[C@H](N)CCC(=O)O)CC(C)(C)C1,1.936
CC1(C)CCC(C)(C)c2cc([C@H](O)c3ccc(C(=O)O)cc3)ccc21,4.816
C[C@@H]1O[C@H](n2cnc3c(Nc4ccccc4)ccnc32)[C@@H](O)[C@H]1O,1.814
O[C@@H]1[C@@H](n2cnc3c(Nc4ccccc4)ccnc32)O[C@@H](CF)[C@@H]1O,1.764
N[C@H](CSC(=O)C(F)(F)F)Cc1ccccc1,2.379
N[C@H](CSC(=O)Nc1ccccc1)Cc1ccccc1,3.522
CC(=O)SC[C@@H](N)Cc1ccccc1,1.836
CC(=O)/C(C#N)=C(\O)Nc1ccc(-c2ccc(F)cc2)s1,3.848
CC(=O)/C(C#N)=C(\O)Nc1ccc(-c2ccc(Cl)cc2)s1,4.363
CC(=O)/C(C#N)=C(\O)Nc1ccc(-c2ccccc2)s1,3.709
CC(=O)[C@@H](C#N)C(=O)Nc1ccc(-c2ccc(C)cc2)s1,3.391
CC(=O)/C(C#N)=C(\O)Nc1cc(-c2ccc(C(C)(C)C)cc2)cs1,5.007
CC(=O)/C(C#N)=C(\O)Nc1nc(-c2ccc(C(C)(C)C)cc2)cs1,4.402
CC(=O)/C(C#N)=C(\O)Nc1nccc(-c2ccc(C(C)(C)C)cc2)n1,3.735
CC(=O)/C(C#N)=C(\O)Nc1ccc(-c2ccc(C(C)(C)C)cc2)[nH]1,4.273
C/C(O)=C(\C#N)C(=O)Nc1ccc(-c2ccc(C(C)(C)C)cc2)o1,4.538
CCc1noc(C2=CCCN(C)C2)n1,1.351
CCCc1nc(C2=CCCN(C)C2)no1,1.741
CC(C)c1noc(C2=CCCN(C)C2)n1,1.912
C1=C(c2nc(C3CC3)no2)CNCC1,1.324
O=C(Cc1cccc([N+](=O)[O-])c1)N1CCCC[C@H]1CN1CCCC1,2.614
O=C(Cc1ccc([N+](=O)[O-])cc1)N1CCCC[C@H]1CN1CCCC1,2.614
CCN(CC)C[C@@H]1CCCCN1C(=O)Cc1cccc([N+](=O)[O-])c1,2.86
CCn1cc(C(=O)O)c(=O)c2cc(F)c3[nH]cc(C(=O)O)c(=O)c3c21,1.398
CCOC(=O)c1c[nH]c2c(cc(F)c3[nH]ccc(=O)c32)c1=O,1.685
C[C@@H]1C(=O)Nc2cc3[nH]nnc3cc21,1.013
Cn1c(=O)[nH]c2cc3n[nH]nc3cc21,0.138
C[C@H]1CC(=O)NN=C1c1ccc(-n2ccnc2)nc1,1.127
C[C@H]1CC(=O)NN=C1c1ccc(-n2cnc3ccccc32)nc1,2.281
C[C@H]1CC(=O)NN=C1c1ccc(-n2cncn2)nc1,0.522
O=C1CCC(c2ccc(-c3ccncc3)nc2)=NN1,1.758
CN1CC[C@@]23CCCC[C@H]2[C@@H]1Cc1ccc(O)cc13,3.08
Cc1ccc2ccc(N(C)C)cc2n1,2.609
CC(=O)Nc1ccc2c(C)ccnc2c1,2.502
Cc1cc(N)nc2cc(N)ccc12,1.708
Cc1cnc2cc(N(C)C)ccc2c1,2.609
C[C@@H](O)[C@@H]1C(=O)N2C(C(=O)O)=C(C[C@H]3CCC(=O)N3)S[C@H]12,0.137
C[C@@H](O)[C@@H]1C(=O)N2C(C(=O)O)=C(C[C@@H]3CC(=O)N3)S[C@H]12,0.527
C[C@H]1CC(=O)O[C@@H]1CC1=C(C(=O)O)N2C(=O)[C@@H]([C@@H](C)O)[C@H]2S1,0.536
CC[C@H](NC(C)C)[C@@H](O)c1ccc(OC(C)=O)c2[nH]c(=O)ccc12,2.263
N#Cc1cc2n(n1)C(c1cccc(C(F)(F)F)c1)=CCN2,3.088
CCOC(=O)c1cc2n(n1)C(c1ccccc1)=CCN2,2.375
CCOC(=O)c1cc2n(n1)C(c1cccc(C(F)(F)F)c1)=CCN2,3.393
NC(=O)c1cc2n(n1)C(c1cccc(F)c1)=CCN2,1.436
FC(F)(F)c1cccc(C2=CCNc3cc(Cl)nn32)c1,3.87
FC(F)(F)c1cccc(C2=CCNc3ccnn32)c1,3.217
CNc1nc(N)nc2c1ncn2[C@H]1C[C@@H](CO)[C@H](O)[C@@H]1O,1.275
COc1cc2c(cc1Cl)NC(=O)c1ccccc1S2,4.066
O=C1Nc2cc(Cl)c(O)cc2Sc2ccccc21,3.763
Oc1ccc2c(c1)Sc1ccccc1CN2,3.469
COc1ccc2c(c1)Sc1ccccc1CN2,3.772
COc1ccc2c(c1)Sc1ccccc1CN2C=O,3.323
COc1ccc2c(c1)Sc1ccccc1CN2C,3.796
COc1ccc2c(c1)[S@](=O)c1ccccc1CN2C,2.812
NS(=O)(=O)c1cc2cnccc2s1,0.944
NS(=O)(=O)c1cc2ncccc2s1,0.944
NS(=O)(=O)c1cc2cc(O)cnc2s1,0.649
NS(=O)(=O)c1cc2ncc(O)cc2s1,0.649
Cc1[nH]c(=O)c(C#N)cc1C(=O)c1cccs1,1.847
CCc1[nH]c(=O)c(C#N)cc1C(=O)c1ccco1,1.633
NC(=O)c1cn(Cc2ccccc2Cl)cn1,1.684
NC(=O)c1cn(Cc2ccccc2F)cn1,1.169
CNC(=O)c1cn(Cc2c(F)cccc2F)cn1,1.569
CN(C)C(=O)c1cn(Cc2c(F)cccc2F)cn1,1.911
NC(=O)c1ncn(Cc2c(F)cccc2F)c1C(N)=O,0.407
NC(=O)c1cncn1Cc1c(F)cccc1F,1.308
Cc1c(C(N)=O)ncn1Cc1c(F)cccc1F,1.617
Cc1nc(C(N)=O)cn1Cc1c(F)cccc1F,1.617
Cc1ccccc1Cn1cnc(C(N)=O)c1,1.339
CC(=O)NC(=O)c1cn(Cc2c(F)cccc2F)cn1,1.486
CCNC(=O)c1cn(Cc2c(F)cccc2F)cn1,1.959
CNC(=O)c1cncn1Cc1c(F)cccc1F,1.569
CNC(=O)c1ncn(Cc2c(F)cccc2F)c1C(=O)NC,0.929
CC1=CC(=O)[C@@H]2C3=C(CC[C@]2(O)C1)C(=O)c1c(O)cccc1C3=O,2.128
CC1=C[C@@H](O)[C@H]2[C@@]34O[C@]3(CC[C@@]2(O)C1)C(=O)c1c(O)cccc1[C@@H]4O,0.982
COc1ccc(COC[C@H](O)Cc2cccnc2)cc1,2.21
COc1ccc(COC[C@H](O)Cc2ccncc2)cc1,2.21
CCc1[nH]c(=O)n(C(C)=O)c1C(=O)c1ccc(-n2ccnc2C)cc1,2.124
NC(=O)[C@@H]1C[C@@]2(NC(=O)NC2=O)c2cc(F)ccc2O1,0.503
O=C1NC(=O)[C@]2(C[C@@H](CCl)Oc3ccc(F)cc32)N1,1.25
O=C1NC(=O)[C@]2(C[C@@H](CBr)Oc3ccc(F)cc32)N1,1.406
Nc1c(F)c(F)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,2.034
Cc1noc([C@H]2CN3CCC2CC3)n1,1.187
Cc1noc([C@@H]2C[C@@H]3CCN(C3)C2)n1,1.187
Cc1noc([C@@H]2CN3CCC[C@@H]2C3)n1,1.187
Cc1nc([C@H]2CN3CCC2CC3)no1,1.187
Cc1nnc([C@H]2CN3CCC2CC3)o1,1.187
c1nnc([C@@H]2CN3CCC2CC3)o1,0.879
Cc1nsc([C@H]2CN3CCC2CC3)n1,1.656
c1coc([C@@H]2CN3CCC2CC3)n1,1.484
c1coc([C@@H]2C[C@@H]3CCCN(C3)C2)n1,1.874
O=C(C[C@H](Cc1ccccc1)C(=O)N[C@@H]1CCCC[C@@H]1C(=O)O)NO,1.5
CCc1ccc(O)c(O)c1,1.66
CCCc1ccc(O)c(O)c1,2.05
CCCc1cccc(O)c1O,2.05
CCCc1ccc(OC(C)=O)c(OC(C)=O)c1,2.49
CCCc1ccc2c(c1)OC(C)(C)O2,3.146
CCCc1ccc2oc(=O)c(=O)oc2c1,1.699
C[C@]12[C@H](CC[C@@H]3[C@@H]1CC[C@@]1(C)C(=O)[C@H](F)C[C@H]31)C(=O)C(=O)[C@@H]1C[C@@H]12,3.15
C[C@@]12C(=C(O)C(=O)[C@@H]3C[C@@H]31)CC[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)[C@@H](F)C[C@H]12,3.777
C=C1C[C@@H]2[C@H](CC[C@@]3(C)C(=O)CC[C@H]23)[C@@]2(C)[C@H]3C[C@H]3C(=O)C(=O)[C@H]12,3.368
C[C@]12[C@H]3C[C@H]3C(=O)C(=N)[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,3.653
