SMILES,logP
CC(=O)c1c(Cl)ccn1S(=O)(=O)c1ccc(C)cc1,2.89
COc1csc(-c2c(Cl)ccn2C(=O)OC(C)(C)C)c1,4.662
FC(F)(F)c1ccccc1-c1nc2ccccc2n1-c1ccccc1,5.711
Oc1cccc(-c2nc3ccccc3n2-c2ccccc2)c1,4.398
c1ccc(-n2c(-c3cccs3)nc3ccccc32)cc1,4.754
CCCc1nc2ccccc2n1-c1ccccc1,3.978
c1ccc(-c2nc3ccccc3n2CCN2CCCCC2)cc1,4.189
CN(C)CCn1c(-c2ccccc2)nc2ccccc21,3.265
CCn1ncc2c(NCc3ccc(OC)cc3)c3ccccc3nc21,4.225
CN(C)c1ccccc1CSC1=NC(=O)C(C)(C)N1,2.25
CCC1(CC)NC(SCc2ccccc2N(C)C)=NC1=O,3.03
CC1(C)NC(SCc2ccccn2)=NC1=O,1.579
C[C@@H]1NC(SCc2ccccn2)=NC1=O,1.189
CN(C)c1ccccc1CSC1=NC(=O)[C@@H](Cc2ccccc2)N1,3.083
CCCc1c(O)cc2c(c1O)CCc1ccccc1O2,3.941
O=C1Cc2ccc(F)cc2Oc2cc(O)cc(O)c21,2.768
O=C1Cc2ccc(Cl)c(Cl)c2Oc2cc(O)cc(O)c21,3.936
O=C1Cc2cc(F)ccc2Oc2cc(O)cc(O)c21,2.768
O=C1Cc2c(F)cccc2Oc2cc(O)cc(O)c21,2.768
O=C1Cc2ccccc2Oc2cc(O)cc(O)c21,2.629
O=C1Cc2cc(Cl)cc(Cl)c2Oc2cc(O)cc(O)c21,3.936
O=C(O)COc1cc(OCC(=O)O)c2c(c1)Oc1ccccc1CC2,2.504
O=C1Cc2cccc(Cl)c2Oc2cc(O)cc(O)c21,3.282
O=C1Cc2cc(C(F)(F)F)ccc2Oc2cc(O)cc(O)c21,3.648
O=C1Cc2cc(Cl)ccc2Oc2cc(O)cc(O)c21,3.282
CCc1nn(C2CCCC2)c2nc(Cc3ccccc3)[nH]c(=O)c12,3.388
CCc1nn(C2CCCC2)c2nc(Cc3ccc(N)cc3)[nH]c(=O)c12,2.97
Cc1csc2nc(-n3ccnc3)nc(NCc3ccccc3)c12,3.798
c1ccc(CNc2nc(-n3ccnc3)nc3c2SCCC3)cc1,3.313
c1ccc(CNc2nc(-n3ccnc3)nc3c2CSCC3)cc1,3.064
O=[S@]1CCCc2nc(-n3ccnc3)nc(NCc3ccccc3)c21,2.328
O=[S@]1CCc2nc(-n3ccnc3)nc(NCc3ccccc3)c2C1,2.079
c1ccc(Nc2cc(-c3ccccc3)nc3ncnn23)cc1,3.535
c1ccc(CNc2cc3nncn3nc2-c2ccccc2)cc1,3.403
CN1CCC[C@@H]1COc1ccccn1,1.555
COc1ccc(-c2ccc(C(N)=O)nc2)cc1OC1CCCC1,3.178
NCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccc[nH]1,1.796
Cc1cccc(C)c1C(=O)Nc1cc(CO)on1,2.036
O=C(NCCN1CCN2c3ccccc3CC[C@H]2C1)c1ccccc1,2.553
CS(=O)(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2O)cc1,2.371
C[C@@H]1COc2cc(F)cc3nc(N4CCC(c5c[nH]cn5)CC4)n1c23,3.236
Cc1cc(O)c([C@H](Cc2ccccc2)c2ccccc2)c(=O)n1O,3.474
N=C1NCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl,0.943
N=C1NCCN1Cc1[nH]c(=O)[nH]c(=O)c1Br,0.834
C#Cc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,3.372
C#Cc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1C,3.68
C#Cc1cccc(Nc2ncnc3ccc(N)cc23)c1,2.937
CCCN1CC[C@H]2c3cccc(OC)c3OC[C@H]21,2.656
CCCN1CC[C@H]2c3cc(O)ccc3OC[C@H]21,2.353
CCCN1CC[C@H]2c3cccc(O)c3OC[C@@H]21,2.353
Cc1cccc(Nc2ncnc3cc4ncn(C)c4cc23)c1,3.569
Cc1cccc(Nc2ncnc3cc4nc(C)n(C)c4cc23)c1,3.877
Cc1nc2cc3ncnc(Nc4cccc([N+](=O)[O-])c4)c3cc2n1C,3.477
Cc1nc2cc3ncnc(Nc4cccc(C#N)c4)c3cc2n1C,3.44
Nc1ncc(Sc2ccc3ccccc3n2)s1,3.425
Nc1ncc(SC2=NCCS2)s1,1.92
Nc1ncc([S@@](=O)c2cnc3ccccc3n2)s1,1.835
Nc1ncc([S@@](=O)c2ccc3ccccc3n2)s1,2.44
Nc1ncc([S@@](=O)c2cccc3cccnc23)s1,2.44
Nc1ncc([S@@](=O)c2nc3ccccc3[nH]2)s1,1.768
Nc1ncc(S(=O)(=O)c2cccc3cccnc23)s1,2.106
CNC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,2.728
CC(=O)Nc1ccc2[nH]cc(C3=CCN(C)CC3)c2c1,2.845
CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,3.326
CN1CCC(c2c[nH]c3ccc(NC(=O)C(C)(C)C)cc23)CC1,3.962
CC(C)CC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,3.962
Cc1ccc(OCCc2c[nH]cn2)cc1,2.34
C=CCC1(CC=C)OC(=O)C([C@H](c2ccccc2)C2CC2)=C1O,4.44
CC(=O)c1cccc(SCCc2c[nH]cn2)c1,2.947
c1ccc(Nc2ncnc3n[nH]c(Nc4ccccc4)c23)cc1,3.84
Cc1cccc(C(=O)N2CCN(C(=O)Cc3ccncc3)CC2)c1C,2.226
COc1ccc(C(=O)c2nc3ccc(OC)cc3s2)cc1,3.545
COc1ccc(CNC(=O)N2C[C@H]3CNC[C@H](C3)C2=O)cc1OC,0.981
COc1ccc(CNC(=O)N2C[C@H]3CNC[C@H](C3)C2=O)cc1Cl,1.626
COc1ccc(CNC(=O)N2C[C@H]3CNC[C@H](C3)C2=O)cc1F,1.112
O=C(NC1CCCC1)N1C[C@H]2CNC[C@H](C2)C1=O,0.706
N=C(N)c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1,2.906
Cc1cccc(NC(=O)c2cccc(NC[C@H](N)CS)c2)c1C,3.225
Cc1cccc(N2Cc3c(NC[C@@H](N)CS)cccc3C2=O)c1C,3.133
Cc1cccc(/C=C/c2cccc(NC[C@@H](N)CS)c2)c1,3.834
N[C@@H](CS)CNc1cccc(OCc2ccc3ccccc3c2)c1,4.088
N[C@@H](CS)CNc1ccc(Oc2cccc(CO)c2)cc1,2.64
Cc1cc(Oc2ccccc2)ccc1NC[C@@H](N)CS,3.456
C[C@H](Oc1ccc(F)cc1)c1ccnn2cnnc12,2.403
Cc1nnc2c([C@H](C)Oc3ccc(Cl)cc3)ccnn12,3.226
Cc1oncc1C(=S)Nc1ccc(C(F)(F)F)cc1,3.789
C=CCC(=O)C(C#N)C(=S)Nc1ccc(C(F)(F)F)cc1,3.73
N#C[C@H](C(=O)C1CC1)C(=S)Nc1ccc(C(F)(F)F)cc1,3.564
COc1cc2c([C@@H](C)CNC(C)=O)c[nH]c2cc1Cl,3.07
O=c1c2ccc(Cl)cc2[nH]c2c(O)nn(C3CCCCC3)c(=O)c12,3.102
CC(C)C[C@@H](C)n1nc(O)c2[nH]c3cc(Cl)ccc3c(=O)c2c1=O,3.204
CC(=O)NC1Cc2cccc3cccc(c23)C1,2.443
COc1ccc2cccc3c2c1C[C@@H](NC(C)=O)C3,2.452
COc1ccc2ccc(OC)c3c2c1CC(NC(C)=O)C3,2.46
CCn1c(=S)oc2cc(N3C[C@@H](CNC(C)=O)OC3=O)ccc21,2.445
CC(=O)NC[C@@H]1CN(c2ccc3c(c2)oc(=O)n3C(C)C)C(=O)O1,1.637
CCC(=O)NC[C@@H]1CN(c2ccc3c(c2)sc(=O)n3C)C(=O)O1,1.451
COC(=O)NC[C@@H]1CN(c2ccc3c(c2)sc(=O)n3C)C(=O)O1,1.281
COC(=O)c1cccn1S(=O)(=O)c1cc(Cl)ccc1N,1.747
N=C1CCCC[C@H](C[C@@H]2CO2)N1,1.285
N=C1CCCC[C@H](C[C@@H]2CC(c3ccccc3)=NO2)N1,3.079
Cn1c[n+](C)c(-c2ccc(Cl)cc2)n1,1.565
Cn1c[n+](C)c(-c2ccccc2F)n1,1.051
Cn1c[n+](C)c(-c2c(F)cccc2F)n1,1.19
Cn1c[n+](C)nc1-c1cccc(F)c1,1.051
Cn1c[n+](C)nc1-c1ccc(Br)cc1,1.674
COc1c(F)cccc1-c1nn(C)c[n+]1C,1.059
C/C(=N/O)c1ccc2c(c1)ncn2-c1cccc(-c2cccnc2)c1,4.286
CO/N=C(/C)c1ccc2c(c1)ncn2-c1cccc(-c2nccs2)c1,4.519
Clc1ccc(Oc2cc(-c3ccco3)nc3ccnn23)cc1,4.435
C[C@@H](O)CCc1cc(OCc2ccncc2)n2nccc2n1,2.017
Cc1ccc(CN2CCC(OC(=O)c3ccc(C)cc3)CC2)cc1,4.125
Nc1ccccc1C(=O)OC1CCN(Cc2ccccc2)CC1,3.09
Cc1ccccc1C(=O)OC1CCN(Cc2ccccc2)CC1,3.816
Cc1ccc(C(=O)OC2CCN(Cc3ccccc3)CC2)cc1,3.816
CNc1ccc(C(=O)OC2CCN(Cc3ccccc3)CC2)cc1,3.55
O=C(OC1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1,4.161
Cc1ccc(C(=O)OC2CCN(Cc3ccc(Cl)cc3)CC2)cc1,4.47
CN(C)C(=O)Oc1csnc1-c1c(Cl)cccc1Cl,4.177
CCCN(C)C(=O)Nc1ccnn1-c1c(Cl)cccc1Cl,4.053
CCCN(C)C(=O)Oc1no[n+]([O-])c1-c1ccccc1,1.816
CCCN(C)C(=O)Oc1nonc1-c1ccccc1,2.577
Nc1c(Cl)cc(C(=O)O[C@H]2CN3CCC2CC3)c2c1CCO2,2.108
Nc1c(Cl)cc(C(=O)OCCN2CCCCC2)c2c1CCO2,2.5
Nc1c(Cl)cc(C(=O)NCCN2CCCCC2)c2c1CCO2,2.073
NS(=O)(=O)c1ccc(-c2oc(CO)nc2-c2ccccc2)cc1,2.148
COc1cnc2c(c1)c(CCNC(C)=O)cn2C,1.26
CC(=O)NCCc1coc2c(Cl)nccc12,2.16
COc1ccc(-c2ccc(O)cc2)c2c1OC1(CCCC1)C2,4.316
COc1ccc(-c2ccc(C(=O)O)cc2)c2c1OC1(CCCC1)C2,4.308
CNC(=O)c1ccc(-c2ccc(OC)c3c2CC2(CCCC2)O3)cc1,3.97
COc1ccc(-c2ccc(C#N)cc2)c2c1OC1(CCCC1)C2,4.482
C[N+]1(C)CCc2cc(F)ccc21,1.949
C[N+]1(C)CCc2ccc(Cl)cc21,2.463
C[N+]1(C)CCc2cc(Br)ccc21,2.572
C[N+]1(C)CCc2cc(I)ccc21,2.414
C[C@H]1Cc2cc(Cl)ccc2[N+]1(C)C,2.852
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,3.707
COc1ccc(C2(C#N)CCC(O)CC2)c2c1OC1(CCCC1)C2,3.639
COc1ccc(C2CCC(O)CC2)c2c1OC1(CCCC1)C2,3.961
COc1ccc(C2CCC(C(=O)O)CC2)c2c1OC1(CCCC1)C2,4.301
Cc1ccn2c(C)c(CCc3ccc(NC4=NCCC4)cc3)nc2c1,4.341
Cc1ccn2c(C)c(CCc3ccc(NC4=NCCN4)cc3)nc2c1,3.107
CN(C)Cc1ccc(CCc2ccc(NC3=NCCS3)cc2)o1,3.641
Nc1cccc(CCc2ccc(NC3=NCCS3)cc2)n1,2.964
c1cc(CN2CCCC2)cc(NC2=NCCS2)c1,2.797
Nc1nc(-c2cccc(NC3=NCCS3)c2)cs1,2.907
Nc1nc(-c2ccc(NC3=NCCS3)cc2)cs1,2.907
C=C(Cn1cc[nH]c1=O)c1ccc(OC)c(OC2CCCC2)c1,3.22
Fc1cccc2c1CCC(CCN1CCCC1)=C2,3.641
CN(C)/C=N/c1ccc2[nH]cc(/C=C3\C(=O)Nc4ccccc43)c2c1,3.882
COc1ccc2c(c1)CC[N+]2(C)C,1.818
COc1cccc2c1CC[N+]2(C)C,1.818
O=C1Nc2cc(C(F)(F)F)ccc2[C@]1(O)c1cc(Cl)ccc1O,3.252
O=C1Nc2cc(Cl)cc(Cl)c2[C@]1(O)c1cc(Cl)ccc1O,3.54
O=C1Nc2c(C(F)(F)F)cccc2[C@]1(O)c1cc(Cl)ccc1O,3.252
O=C1Nc2c(ccc3ccccc23)[C@]1(O)c1cc(Cl)ccc1O,3.387
COc1ccc(Cl)cc1[C@]1(F)C(=O)Nc2ccc(F)cc21,3.653
COc1ccc(S(=O)(=O)N[C@H]2CCc3ccccc32)cc1OC,2.67
COc1ccc(S(=O)(=O)N[C@@H]2CCCc3ccccc32)cc1OC,3.06
COc1ccc(S(=O)(=O)N[C@H]2c3ccccc3C[C@@H]2O)cc1OC,1.64
CCNc1c(-c2ccccc2C)nc2c3ccccc3ccn12,4.895
CCNc1c(-c2ccccc2C)nc2c3ccccc3c(OC)cn12,4.903
CCN(CCO)c1c(-c2ccccc2C)nc2c3ccccc3ccn12,4.282
Cc1ccccc1-c1nc2c3ccsc3cc(C)n2c1N,4.415
Cc1sccc1-c1nc2c3ccsc3ccn2c1N,4.168
Cc1cc(-c2nc3c4ccsc4ccn3c2N)c(C)o1,4.008
CCC(CC)COc1c(O)c2ccc(O)cc2oc1=O,3.019
C=C(C)COc1c(O)c2ccc(O)cc2oc1=O,2.159
CCN1c2ncccc2N(C)C(=S)c2oc3cccnc3c21,3.506
CCN1c2cc(C)c(C)cc2N(C)S(=O)(=O)c2cccnc21,2.995
COc1cc2c(cc1O)CCC(C)(C)O2,2.504
Cn1c2ccc(Cl)cc2c2cc3ccccc3c[n+]21,3.724
C[C@@H](NC(C)(C)C)[C@H](O)c1cccc(C(F)(F)F)c1,3.515
[O-][N+]1=Cc2ccccc2[C@H](O)C12CCCCC2,2.366
O=C(N[C@@H]1CCOc2ccc(O)cc2C1)[C@H](O)c1cccc(Cl)c1,2.589
CN1C[C@H]2CCCC[C@](O)(c3ccccc3)[C@H]2C1,2.626
COc1cccc([C@@]2(O)CCCC[C@@H]3CN(C)C[C@@H]32)c1,2.635
CN1C[C@H]2CCCC[C@H](c3ccc(F)cc3)[C@H]2C1,3.661
CN1C[C@H]2CCCC[C@@H](c3ccc(F)cc3)[C@H]2C1,3.661
COc1cccc([C@H]2CCCC[C@@H]3CN(C)C[C@@H]32)c1,3.531
COc1cccc([C@@H]2CCCC[C@@H]3CN(C)C[C@@H]32)c1,3.531
COc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1OC,2.451
COc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1OC,2.455
COc1ccc(S(=O)(=O)n2ccc3ccccc32)cc1OC,2.896
CN(C)C[C@@H]1CCCC[C@@]1(F)c1cccc(O)c1,3.309
CN(C)C[C@H]1CCCC[C@]1(F)c1cccc(O)c1,3.309
CN(C)C[C@@H]1CCCC[C@@]1(Cl)c1cccc(O)c1,3.578
COc1cccc([C@H]2CCCC[C@H]2CN(C)C)c1,3.531
CN(C)C[C@H]1CCCC[C@H]1c1cccc(O)c1,3.228
CN(C)C[C@@H]1CCCC[C@@H]1c1cccc(O)c1,3.228
CN(C)C[C@@H]1CCCC[C@@H]1c1cccc(OC(=O)C(C)(C)C)c1,4.474
CC(C)COC(=O)Oc1cccc([C@H]2CCCC[C@H]2CN(C)C)c1,4.693
COc1cccc([C@]2(O)C[C@H](O)CC[C@H]2CN(C)C)c1,1.605
COc1cccc([C@]2(O)C[C@@H](O)CC[C@H]2CN(C)C)c1,1.605
CN(C)C[C@@H]1CC[C@H](O)C[C@@]1(O)c1cccc(O)c1,1.302
COC(=O)c1ccc(Cn2c(-c3ccccn3)nc3ccccc32)cc1,3.933
COC(=O)c1ccc(CSc2nc3ccccc3[nH]2)cc1,3.642
COC(=O)c1ccc(CSc2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,3.55
Clc1ccc(CSc2nc3ccccc3[nH]2)cc1Cl,5.162
Cc1cc(C)c(-c2cn(C)c3c(N(C)C)ncnc23)c(C)c1,3.627
CCN(CCO)c1ncnc2c(-c3c(C)cc(C)cc3C)cn(C)c12,3.379
Cc1cc(C)c(-c2cn(C)c3c(N4CCCCCC4)ncnc23)c(C)c1,4.941
CC[C@@H](CO)Nc1ncnc2c(-c3c(C)cc(C)cc3C)cn(C)c12,3.743
CC[C@@H](CO)Nc1ccnc2c(-c3c(C)cc(C)cc3C)cn(C)c12,4.348
N[C@@H](CCc1ccccc1)C(=O)NCCc1cnc[nH]1,1.028
COc1ccc(-c2ccc(-c3ccc(OC)c(O)c3)s2)cc1O,4.511
COc1cc(-c2cc(C)c(-c3ccc(O)c(OC)c3)s2)ccc1O,4.819
COc1cc(-c2ccc(-c3ccc(O)c(OC)c3)s2)ccc1O,4.511
CCC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,4.02
O=c1[nH]c2cc(Cl)ccc2c2c(O)n(-c3ccccc3)nc12,3.226
O=c1[nH]c2ccccc2c2c(O)n(-c3ccccc3Cl)nc12,3.226
O=c1[nH]c2ccccc2c2c(O)n(-c3cccc(Cl)c3)nc12,3.226
O=c1[nH]c2ccccc2c2c(O)n(-c3ccc(Cl)cc3)nc12,3.226
COc1ccc(-n2nc3c(=O)[nH]c4cc(Cl)ccc4c3c2O)cc1,3.235
O/N=C/C1=CC=C(/C=N/O)SS1,2.069
O=CC1=CC=C(CO)SS1,1.34
CCOC(=O)/C=C/C1=CC=C(CO)SS1,2.261
COC(=O)/C=C/C1=CC=C(CO)SS1,1.871
OCC1=CC=C(/C=N/O)SS1,1.601
N#CC1=CC=C(CO)SS1,1.665
COCc1ccc(C(=O)N2CCCCC2)cc1,2.459
COCc1cccc(C(=O)N2CCCCC2)c1,2.459
O=C(c1ccc(CO)cc1)N1CCCCC1,1.805
O=C(c1ccc(COc2ccc3c(c2)OCO3)cc1)N1CCCCC1,3.62
COCc1ccc2c(c1)C(=O)N1CCC[C@@H]1O2,1.788
CN(C(=S)Oc1ccc(C(C)(C)C)cc1)c1cccc(O)c1,4.49
CN(C(=S)Oc1ccc(C(C)(C)C)cc1)c1cccc(C=O)c1,4.597
c1ccc2c(c1)Cc1sc([C@H]3C[C@H]4CCCN4C3)nc1-2,3.666
c1ccc2c(c1)Cc1sc(C34CCN(CC3)C4)nc1-2,3.062
c1ccc2c(c1)Cc1sc([C@@H]3C[C@@H]4CCCN4C3)nc1-2,3.666
c1ccc2c(c1)Cc1sc(C34CCCN3CCC4)nc1-2,3.799
CN(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1,3.245
Cc1ccc(/C=C2/C(=O)Nc3ccccc32)s1,3.549
Cc1ccsc1/C=C1/C(=O)Nc2ccccc21,3.549
COC(=O)c1cc(O)c(O)c(O)c1,0.59
CCOC(=O)c1cc(O)c(O)c(O)c1,0.98
C[C@H]1CC(=N)NC(C)(C)C1,1.762
CN(C)CCOc1ccc2nc(Cc3ccc(F)cc3)sc2c1,3.967
CN(C)CCOc1ccc2nc(Cc3ccn(C)c3)sc2c1,3.166
CN(O)C(=O)Cc1ccc2c(c1O)C(=O)c1c(O)cccc1C2,1.623
C[C@H](CC(=O)N(C)O)c1ccc2c(c1O)C(=O)c1c(O)cccc1C2,2.574
NC(=O)N/N=C/c1ccc(Sc2ccccc2)cc1,2.84
CC(=O)/C=C/c1[nH]c2ccc(Cl)cc2c(=O)c1C,3.092
COc1cccc2c(=O)c(C)c(/C=C/C(=O)C(C)(C)O)[nH]c12,2.198
Cc1c(/C=C/C(=O)C(C)(C)O)[nH]c2c(F)cc(F)cc2c1=O,2.468
Cc1c(/C=C/C(=O)C(C)(C)O)[nH]c2c(-c3ccccc3)cccc2c1=O,3.857
CCc1cccc2c(=O)c(C)c(/C=C/C(=O)C(C)(OC)OC)[nH]c12,2.99
