SMILES,logP
O=C1Nc2ccccc2/C1=N/N1C(=O)C=C(O)CC1=S,1.344
CCOc1cc(/C=C2\C(=O)N(c3ccccc3)N=C2C)ccc1O,3.597
Cc1ccc(CNc2ccccn2)cc1,3.002
CC(=O)C(C(=O)c1ccc(C)cc1)=C1NCCCN1,1.561
CCOC(=O)C(C(C)=O)=C1NCCCN1,0.067
COc1ccc(C(=O)C(C(C)=O)=C2NCCN2)cc1,0.871
Cc1ccc(CNc2cccnc2)cc1,3.002
CN(C)c1cccc(/C=C/C(=O)C(C(=O)O)=C2SCCS2)c1,3.111
C[C@@H](/C=N/Nc1nnc(-c2ccccc2)c(O)n1)c1ccccc1,3.446
Cc1ccc([N+](=O)[O-])cc1N1C(=O)C=CC1=O,1.333
O=C(O)C(C(=O)/C=C/c1ccco1)=C1SCCS1,2.638
N=C(N)SCc1cccc(Cl)c1,2.467
O=C1c2ccccc2C(=O)N1CNc1ccc(Oc2ccccc2)cc1,4.145
CC1(C)CC(=O)C(=C2SCCCCS2)C(=O)C1,3.416
O=C(O)/C=C/C(=O)Nc1ccc(Oc2ccccc2)cc1,3.058
CCOC(=O)C(C(C)=O)=C1SCCCS1,2.22
CSC(SC)=C(C(C)=O)C(=O)c1ccccc1,3.396
CC(=O)N/C(=C/c1ccccc1C(F)(F)F)C(=O)O,2.267
COc1ccc(CNc2ccccc2C(=O)O)cc1OC,3.014
CCOC(=O)/C(=C/c1ccccc1)N(C)C,2.152
NN1CCN(CC(=O)c2ccccc2)N1,0.22
Cc1ccc(CSC(=N)N)cc1,2.122
CCOc1ccc(NC(=S)Nc2ccccn2)cc1,3.289
N#CCC(=Cc1cccs1)CC#N,2.959
COc1cc(/C=N/c2ccccc2C(=O)O)cc(OC)c1OC,3.161
Cc1ccc(N2C(=O)C=CC2=O)cc1C,1.733
COc1ccc(/C=N/c2ccc(C(=O)O)cc2)cc1,3.144
COc1ccc(CNc2ccc(C(=O)O)cc2)cc1,3.006
C[C@@](N)(Cc1ccc2c(c1)OCO2)C(N)=O,0.16
N#CC(=Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1,2.889
CN(C)C(=S)NC1CCCCC1,1.755
O=C(O)/C=C/C(=O)Nc1cccc(NC(=O)/C=C/C(=O)O)c1,0.845
CN(C)c1ccc(/C=C(\C#N)NC(=O)c2ccccc2)cc1,3.047
O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1,0.545
CC1=NN(c2ccccc2)C(=O)C1=Cc1cc(Cl)c(O)c(Cl)c1,4.505
O=C1c2ccccc2C(=O)N1Cc1ccccc1,2.483
N#C/C(=C\c1cccnc1)NC(=O)c1ccccc1,2.376
COc1ccc(N2C(=O)C[C@@H](Sc3ccccc3N)C2=O)cc1,2.702
O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O,0.545
COc1ccc(Br)cc1/C=C/[N+](=O)[O-],2.705
COc1ccc(C(=O)NN2C(=O)CS[C@H]2c2ccccn2)cc1,2.009
O=C1C(Cl)=C(Nc2ccccc2)C(=O)c2ccccc21,3.628
CCN1C(=O)N(COC(C)=O)C2C1N(CC)C(=O)N2COC(C)=O,0.195
O=C1c2ccccc2C(=O)N1N1C(=O)c2ccccc2C1=O,1.494
CCN1C(=O)N(C)C2C1N(CC)C(=O)N2C,0.413
COc1ccc(C(=O)NN2C(=O)CS[C@@H]2c2cccs2)cc1,2.676
O=C1N[C@@H]2NC(=O)N(c3ccccc3)[C@H]2N1,0.181
COc1ccc(C(=O)NN2C(=O)CS[C@H]2c2cccs2)cc1,2.676
O=C1N[C@H]2NC(=O)N(c3ccccc3)[C@H]2N1,0.181
O=C1N[C@@H]2[C@H](N1)NC(=O)N2c1ccccc1,0.181
O=C1N[C@H]2NC(=O)N(c3ccccc3)[C@@H]2N1,0.181
COc1ccc(C(=O)NN2C(=O)CS[C@@H]2c2ccco2)cc1,2.207
COc1ccc(C(=O)NN2C(=O)CS[C@H]2c2ccco2)cc1,2.207
CC1=C(C(=O)Nc2cccc(C)c2C)[C@H](c2cccs2)NC(=O)N1,3.632
CC1=C(C(=O)Nc2cccc(C)c2C)[C@@H](c2cccs2)NC(=O)N1,3.632
Cc1cccc[n+]1CI,1.675
COC(=O)c1c(I)c2cc(OC)ccc2n1C,2.578
CCc1ccccc1NC(=O)CCN1C(=O)c2ccccc2C1=O,2.874
CN(C)c1ccc(C=C(C#N)C#N)cc1Br,2.946
CCOc1ccccc1NC(=O)CCN1C(=O)c2ccccc2C1=O,2.71
CC(C)C(=O)Nc1nc(O)c2[nH]cnc2n1,0.653
COc1ccc(N2CSC(=S)N(c3ccc(OC)cc3)C2)cc1,3.964
CCc1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1,2.484
Cc1ccc(C(=O)Cc2nc3ncccc3nc2O)cc1,2.464
CCc1ccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)cc1,2.874
O=C(O)CSC(=S)c1ccccc1,2.18
COc1cc2c3c(cccc3c1)C(=O)N(O)C2=O,1.834
O=C(C(=C1NCCN1)n1ccnc1)c1ccc(Cl)cc1,1.738
Cc1ccc(S(=O)(=O)N[C@@H](CC(=O)O)c2ccccc2)c(C)c1,2.798
Nc1ccccc1S[C@@H]1CC(=O)N(c2ccccc2)C1=O,2.693
Cc1ccc(S(=O)(=O)N[C@H](CC(=O)O)c2ccccc2)c(C)c1,2.798
CCc1ccc(S(=O)(=O)N[C@@H](CC(=O)O)c2ccccc2)cc1,2.743
CCc1ccc(S(=O)(=O)N[C@H](CC(=O)O)c2ccccc2)cc1,2.743
Cc1ccc(N2C(=O)C[C@H](Sc3ccccc3N)C2=O)cc1Cl,3.655
O=C1c2cccc3c(Br)ccc(c23)C(=O)N1O,2.588
CN(C)S(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,1.656
Cc1ccc(S(=O)(=O)Nc2ccc3oc(C)c(C(=O)O)c3c2)cc1,3.549
Cc1c(Cl)cccc1N1C(=O)C[C@@H](Sc2ccccc2N)C1=O,3.655
COc1ccccc1N1C(=O)c2cccc3c(Cl)ccc(c23)C1=O,4.302
Cc1ccc(Cl)cc1N1C(=O)C[C@@H](Sc2ccccc2N)C1=O,3.655
O=C(c1ccc(F)cc1)[C@H]1O[C@]12C(=O)Nc1ccccc12,2.255
Cc1ccccc1N1C(=O)c2cccc3c(C(=O)O)ccc(c23)C1=O,3.647
O=C(c1ccc(F)cc1)[C@H]1O[C@@]12C(=O)Nc1ccccc12,2.255
Nc1ccccc1S[C@H]1CC(=O)N(c2cccc3ccccc23)C1=O,3.846
O=C(c1ccc(F)cc1)[C@@H]1O[C@]12C(=O)Nc1ccccc12,2.255
Cc1ccc(N2C(=O)c3cccc4c(C(=O)O)ccc(c34)C2=O)cc1,3.647
Cc1ccc(S(=O)(=O)N/N=C/c2cc(Cl)ccc2O)cc1,2.666
O=C(c1ccc(F)cc1)[C@@H]1O[C@@]12C(=O)Nc1ccccc12,2.255
O=C1Nc2ccc(S(=O)(=O)N3CCOCC3)c3cccc1c23,1.426
O=C(/C=N/O)Nc1cccc(Br)c1,1.848
Nc1cc2c3c(cccc3c1)C(=O)N(O)C2=O,1.407
N#CCN1C(=O)c2ccccc2C1=O,0.806
CCOc1ccc(/C=C/[N+](=O)[O-])cc1,2.333
COC(=O)c1ccccc1/C=N/c1ccc2[nH]c(=O)[nH]c2c1,2.393
C[C@H]1C[C@@H](NC(=S)N(C)C)CC(C)(C)C1,2.637
COc1cccc(OC)c1NCn1cnc2ccccc21,3.123
CCc1cccc(CC)c1NC(=O)/C=C/C(=O)O,2.391
Cc1cccc2[nH]c(SCc3ccccc3F)nc12,4.303
c1ccc2c(CNc3nccs3)c[nH]c2c1,3.237
CCc1cccc(CC)c1N1C(=O)C=CC1=O,2.241
Cc1cc(C)n(CNc2c(C)n(C)n(-c3ccccc3)c2=O)n1,2.367
O=C1Nc2ccccc2/C1=N/N1C(=O)CNC1=S,0.059
O=C1OC(c2ccccc2)=N/C1=C/c1ccccc1Cl,3.685
O=C1CNC(=O)N1/N=C/c1ccc(Cl)cc1Cl,1.879
O=c1oc(-c2ccc(Cl)cc2)nc2ccccc12,3.508
O=C1CNC(=O)N1N1C(=O)CS[C@H]1c1cccc2ccccc12,1.881
O=C1C(=Cc2ccc(-c3ccc(F)cc3F)o2)C(=O)c2ccccc21,4.687
O=c1oc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12,4.162
O=C1CNC(=O)N1N1C(=O)CS[C@@H]1c1cccc2ccccc12,1.881
CC(=S)NNc1nc2ccccc2[nH]1,1.827
C/C(=N/N1C(=O)CC(=O)NC1=S)c1ccc(Cl)cc1,1.697
CC1(C)CC(=O)C2(CNC3=C(C2)C(=O)CC(C)(C)C3)C(=O)C1,2.568
O=c1ccn(CN2CCCCC2)c(=O)n1CN1CCCCC1,0.897
COc1ccc(C[C@H]2CCC(=O)O2)c(OC)c1,1.952
COc1ccc(C[C@@H]2CCC(=O)O2)c(OC)c1,1.952
CC(=S)N1CCN(C(C)=S)CC1,1.299
C=CCN(CO)C(=S)N1CCN(C(=S)N(CO)CC=C)CC1,0.049
Cc1onc(-c2ccccc2Cl)c1-c1nc2ccccc2c(=O)o1,4.472
COc1ccc(C2=NCC(C)(C)CO2)cc1OC,2.507
COc1ccc(C=O)cc1OCC1CCCCC1,3.467
CC1(C)[C@@H](C(=O)O)CC[C@]1(C)C(N)=O,0.999
CC1(C)[C@@H](C(=O)O)CC[C@@]1(C)C(N)=O,0.999
CC1(C)[C@H](C(=O)O)CC[C@]1(C)C(N)=O,0.999
CCOC(=O)c1ccc(N2C(=O)C=CC2=O)cc1,1.293
CC1(C)[C@H](C(=O)O)CC[C@@]1(C)C(N)=O,0.999
CCOC(=O)N(C)CCc1cc2c(cc1C)OCO2,2.355
O=c1oc(-c2ccc(F)cc2)nc2ccccc12,2.994
BrCc1cnn(-c2ccccc2)n1,2.162
Cn1ccnc1SCC(=O)Nc1ccccc1F,2.29
COc1ccccc1[C@H]1CC(c2ccccc2)=Nc2ccccc2S1,6.053
COc1ccccc1[C@@H]1CC(c2ccccc2)=Nc2ccccc2S1,6.053
Cc1cccc2c(=O)c(/C=C3/C(=O)NN=C3c3ccccc3)c(O)[nH]c12,2.46
NC(COCc1ccccc1)COCc1ccccc1,2.747
O=C(O)/C=C/C(=O)Nc1ccc(Cl)cc1Br,2.682
O=C1C=CC(=O)N1c1ccc(Br)c(Cl)c1,2.532
CO/N=C(/C(=O)O)c1csc(/N=C/c2ccco2)c1,2.527
O=C1C=CC(=O)N1c1ccc(Cl)cc1Br,2.532
CO/N=C(\C(=O)O)c1csc(/N=C/c2ccco2)c1,2.527
NNC(=S)Nc1ccc2c(c1)OCO2,0.575
Sc1nnc(Nc2ccc3c(c2)OCO3)s1,2.299
O=c1oc(-c2cccc(F)c2)nc2ccc([N+](=O)[O-])cc12,2.902
CO/N=C(/C(=O)O)c1csc(NC(=O)/C=C/c2ccccn2)c1,2.23
O=c1oc(-c2ccc(Cl)cc2Cl)nc2ccc([N+](=O)[O-])cc12,4.07
O=C1C(=Cc2ccc(-c3ccccc3F)o2)C(=O)c2ccccc21,4.548
COc1cc(C=C(C#N)C#N)cc(OC)c1OC,2.143
Cc1ccc(C=C(C#N)C#N)cc1,2.426
CO/N=C(\C(=O)O)c1csc(NC(=O)/C=C/c2ccccn2)c1,2.23
O=C(O)C[C@H](NC(=O)c1ccccc1)C(=O)O,0.344
O=C(O)C[C@@H](NC(=O)c1ccccc1)C(=O)O,0.344
Cc1cc(C)c(NC(=S)NN)c(C)c1,1.772
Cc1cc(C)c(Nc2nnc(S)s2)c(C)c1,3.496
CO/N=C(/C(=O)O)c1csc(Nc2cc(-c3ccco3)on2)c1,3.175
O=c1oc(-c2cccc([N+](=O)[O-])c2)nc2cc(Cl)ccc12,3.417
CO/N=C(\C(=O)O)c1csc(Nc2cc(-c3ccco3)on2)c1,3.175
Cc1ccccc1-c1nc2cc(Cl)ccc2c(=O)o1,3.817
COc1cc(OC)c(/C=C2/N=C(c3ccccc3)OC2=O)c(OC)c1,3.057
COc1cc(OC)c(/C=C2\N=C(c3ccccc3)OC2=O)c(OC)c1,3.057
N#C/C(C(N)=O)=C1\OC(=O)c2ccc([N+](=O)[O-])cc21,0.485
CC1=NN(c2ccccc2)C(=O)C1=C1OC(=O)c2cccnc21,2.386
O=C(O)/C=C/C(=O)Nc1cccc(C(=O)O)c1,0.964
NC(=S)NNC(=O)c1ccc([N+](=O)[O-])cc1,0.073
N#C/C(=C\c1ccccc1OCc1ccccc1Cl)C(N)=O,3.311
N#C/C(=C/c1ccccc1OCc1ccccc1Cl)C(N)=O,3.311
O=C1C=CC(=O)N1c1cccc(C(F)(F)F)c1,2.135
N#C/C(=C\c1ccc(O)cc1O)C(=O)NCc1ccco1,1.914
CSc1cccc(N2C(=O)C=CC2=O)c1,1.838
CCOC(=O)[C@H]1C(C)=NC(=O)N[C@@H]1C,0.738
Cc1cc(C)c(NC(=O)/C=C/C(=O)O)c(C)c1,2.191
CCOC(=O)[C@H]1C(C)=NC(=O)N[C@H]1C,0.738
CC(C)[C@H](C(=O)N/N=C/c1ccco1)c1ccc(OC(F)F)cc1,3.771
Cc1cc(C)c(N2C(=O)C=CC2=O)c(C)c1,2.041
CC(C)[C@@H](C(=O)N/N=C/c1ccco1)c1ccc(OC(F)F)cc1,3.771
CC(C)[C@H](C(=O)N/N=C/c1ccccn1)c1ccc(OC(F)F)cc1,3.573
CC(C)c1ccc(NC(=O)/C=C/C(=O)O)cc1,2.389
CC(C)c1ccc(N2C(=O)C=CC2=O)cc1,2.239
CC(C)[C@@H](C(=O)N/N=C/c1ccccn1)c1ccc(OC(F)F)cc1,3.573
Fc1ccccc1CSc1nc2ccccc2o1,4.259
CC(C)c1ccc(N2C(=O)C[C@@H](Sc3ccccc3N)C2=O)cc1,3.816
CCOc1ccc(C(C)(C)C(=O)N/N=C/c2ccco2)cc1,3.106
COc1ccc(OC)c(C=C(C#N)C#N)c1,2.134
O=c1c2ccccc2[nH]c(=S)n1-c1ccc(Cl)c(Cl)c1,4.355
CC(C)c1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,3.476
CCOc1ccc(C(C)(C)C(=O)N/N=C/c2ccccn2)cc1,2.908
C#CC1(NC(=S)N[C@@H]2C[C@H](C)CC(C)(C)C2)CCCCC1,4.001
C#CC1(NC(=S)N[C@@H]2C[C@@H](C)CC(C)(C)C2)CCCCC1,4.001
CCOC(=O)c1cccc(C(=O)NC2=CC(=O)CC(C)(C)C2)c1,2.866
CC(=O)c1ccc2[nH]c3c(c2c1)CCCC3=O,2.89
C#CC1(NC(=S)N[C@H]2C[C@H](C)CC(C)(C)C2)CCCCC1,4.001
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3=O,2.864
N#CC1=C(O)O[C@]2(C(=O)Nc3ccccc32)C2=C1CCCC2,3.028
C#CC1(NC(=S)N[C@H]2C[C@@H](C)CC(C)(C)C2)CCCCC1,4.001
N#CC1=C(O)O[C@@]2(C(=O)Nc3ccccc32)C2=C1CCCC2,3.028
COc1cccc(N2C(=O)C=CC2=O)c1,1.125
O=C(N/N=C(\Cc1cccs1)C(F)(F)F)c1cccc(O)c1,3.345
COc1cccc(N2C(=O)C[C@@H](Sc3ccccc3N)C2=O)c1,2.702
O=C1CCCc2c1[nH]c1ccc(-c3ccccc3)cc21,4.354
Nc1ccccc1S[C@H](CC(=O)c1ccccc1)c1ccccc1,5.375
Cn1c2c(c3cc(C4CCCCC4)ccc31)CCCC2=O,4.745
O=S(=O)(c1ccc(O)c(/N=C/c2ccccc2O)c1)C(F)(F)F,3.142
Nc1ccccc1S[C@@H](CC(=O)c1ccccc1)c1ccccc1,5.375
O=C1CCCc2c1[nH]c1ccc(C3CCCCC3)cc21,4.735
O=C1CCCc2c1[nH]c1ccc(OCc3ccccc3)cc21,4.266
O=C(Nc1ccco1)c1ccccc1C(=O)Nc1ccco1,3.377
O=C1CCCc2c1[nH]c1ccc(Br)cc21,3.449
Cn1c2c(c3cc(Br)ccc31)CCCC2=O,3.46
Cn1c2c(c3cc([N+](=O)[O-])ccc31)CCCC2=O,2.606
CC(C)COc1ccc2c(c1)c1c(n2C)C(=O)CCC1,3.732
Cn1c2c(c3cc(F)ccc31)CCCC2=O,2.836
CSc1cccc(N2C(=O)C[C@@H](Sc3ccccc3N)C2=O)c1,3.415
O=C1CCCc2c1[nH]c1ccc(Cl)cc21,3.34
NS(=O)(=O)c1ccc(/N=C/c2coc3ccccc3c2=O)cc1,2.191
COc1ccc2c3c([nH]c2c1)C(=O)CCC3,2.696
O=C1C=CC(=O)N1c1ccc(Br)cc1,1.878
Nn1c(O)c(Cc2ccco2)nnc1=S,0.611
Nc1ccccc1S[C@H]1CC(=O)N(c2ccc(F)cc2)C1=O,2.832
S=C(S)N/N=C/c1ccc(Cl)cc1,2.478
O=[N+]([O-])c1ccccc1S(=O)(=O)/N=C(\O)c1ccccn1,1.683
O=C1C(=Cc2ccc(Sc3ccccc3)o2)C(=O)c2ccccc21,4.893
COc1ccccc1Nc1nnc(S)s1,2.579
N#CC(C#N)=Cc1c[nH]c2ccccc12,2.598
O=C(O)c1cc(-c2c[nH]c3ccccc23)nc2cc3ccccc3cc12,5.235
Cc1ccc2[nH]c(=S)n([C@@H]3C[C@H]4C=C[C@@H]3C4)c(=O)c2c1,3.505
N#CC1=C(N)S/C(=C2/C(=O)NN(c3ccccc3)C2=O)S1,1.407
FC(F)(F)c1nnc2n1Nc1nc3ccccc3nc1S2,2.58
Nc1nc(-c2cc3c(cc2[N+](=O)[O-])OCCO3)cs1,2.072
O=C1OC(c2ccc(Cl)cc2)=C/C1=C\c1ccco1,3.914
O=C1OC(c2ccc(Cl)cc2)=C/C1=C/c1ccco1,3.914
O=C(CSc1ccccc1O)N1CCOCC1,1.343
CN(C)c1ccc(C2OCCO2)cc1,1.798
C=CCN1C(=O)NC(=O)/C(=C\c2ccc3c(c2)OCO3)C1=O,1.063
c1ccc2sc(SC[C@H]3CO3)nc2c1,2.787
c1ccc2sc(SC[C@@H]3CO3)nc2c1,2.787
Cc1cc(C)c(N2C(=O)NC(=O)/C(=C\c3ccoc3)C2=O)c(C)c1,2.871
O=C(OC1CSC1)c1ccccc1[N+](=O)[O-],1.867
O=C(CSc1nc2ccc([N+](=O)[O-])cc2s1)c1ccc(F)cc1,4.319
Nc1cccc(C(=O)OC2CSC2)c1,1.541
Nc1ccc2nc(SCc3cccc4nsnc34)sc2c1,4.176
COc1cc(SSc2ccc(O)c(OC)c2)ccc1O,3.914
Cc1cc(C)c(NC(=O)CSc2nccn2C)c(C)c1,3.076
Cc1ccc(C(=O)N/N=C/c2ccc(-c3ccc(C(=O)O)cc3)o2)o1,3.31
CC1=NN(c2cccc(C(=O)O)c2)C(=O)/C1=C\c1ccc(C)cc1,3.499
Cn1c(=O)n(C)c2cc(/C=N/NC(=O)c3ccncc3)ccc21,1.036
Cn1ccnc1SCC(=O)Nc1ccc(F)cc1F,2.429
Cn1c(=O)c2c(nc(Oc3ccc(F)cc3)n2C)n(C)c1=O,0.902
S=C(NCc1cccnc1)c1ccccc1,2.547
O=C1NN=C(c2cc3ccccc3oc2=O)C[C@H](c2ccco2)N1,2.534
O=C1/C(=C/c2ccc(F)cc2F)Sc2ccccc21,4.294
S=C(NCCc1ccccn1)c1ccccc1,2.589
O=C1NN=C(c2cc3ccccc3oc2=O)C[C@@H](c2ccco2)N1,2.534
CCc1nnc(NC(=O)Cc2ccc(Cl)cc2)s1,2.935
COc1ccc(CCNC(=S)c2ccccc2)cc1OC,3.212
O=C(Cc1ccc(Cl)cc1)Nc1nc2ccccc2s1,4.131
S=C(NCCc1ccccc1)c1ccccc1,3.194
N#CC(C#N)=C(NCc1ccc(Cl)nc1)NC1CCCCC1,3.006
O=C(Cc1ccc(Cl)cc1)Nc1cccc2nsnc12,3.526
CN(C)C(=O)Nc1ccccc1,1.78
CS(=O)(=O)Nc1ccccc1-c1nc2ccccc2c(=O)o1,2.226
COc1cccc(NC(=O)c2sc3ccccc3c2Cl)c1,4.816
N#CC(C#N)=C(NCc1ccc(Cl)nc1)Nc1ccccc1,3.195
Cc1ccc2nsnc2c1NC(=O)Cc1ccc(Cl)cc1,3.834
c1ccc2c(c1)NC1(CCCCC1)N2,3.184
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)C1CCCCC1,4.409
N#CC(C#N)=C(NCc1ccc(Cl)nc1)SCc1ccccc1,4.017
N#CC(C#N)=C(NCc1ccc(Cl)nc1)N1CCOCC1,1.416
O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)C1CCCCC1,4.409
O=C(O)/C=C/C(=O)Nc1cccc(Br)c1,2.028
O=C(Nc1ccc(Cl)cn1)c1sc2ccccc2c1Cl,4.855
Cc1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1Cl,2.641
O=C(NNC(=S)S)c1ccc(Cl)cc1,1.789
Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1ccccc1,3.981
CN(C)c1ccc(/C=N\c2cccnc2)cc1,2.898
NNC(=S)Nc1ccc(Br)c(Cl)c1,2.263
COc1ccc2nc(NC(=O)Cc3ccc(Cl)cc3)sc2c1,4.14
S=C(N/N=C/c1cccc2ccccc12)Nc1cccc(Cl)c1,4.814
Cc1ccc(C(=O)Nc2cc3nn(-c4ccccc4)nc3cc2C)cc1,4.29
Cc1cccc(NC(=S)N/N=C/c2ccc(O)cc2)c1C,3.33
S=C(Nc1cccc(Cl)c1)Nc1cccc(Cl)c1,4.802
Cc1cccc(C(=O)Nc2cc3nn(-c4ccccc4)nc3cc2C)c1,4.29
N#CC(C#N)=Cc1ccc([N+](=O)[O-])cc1,2.025
N#CS[C@H](C#N)Cc1ccccc1,2.336
Cc1onc(-c2ccccc2Cl)c1-c1nnnn1-c1ccccc1,3.946
Sc1nc(/N=C\c2ccco2)cc(/N=C/c2ccco2)n1,3.453
N#CS[C@@H](C#N)Cc1ccccc1,2.336
Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1ccccc1F,4.12
N#CS[C@H](C#N)Cc1ccccc1Cl,2.989
N#CS[C@@H](C#N)Cc1ccccc1Cl,2.989
COc1cc(NC(=O)/C=C/C(=O)O)cc(OC)c1OC,1.292
Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1ccc(F)cc1,4.12
Cc1cccc(Cc2cnc(N)s2)c1,2.625
COc1cc(N2C(=O)C=CC2=O)cc(OC)c1OC,1.142
c1ccc(Nc2ncc(Cc3cccc4ccccc34)s2)cc1,5.631
COc1ccc(C=C(C#N)C#N)c(OC)c1OC,2.143
COc1ccc(NC(=O)c2sc3ccccc3c2Cl)cc1OC,4.824
CCOC(=O)c1ccccc1NCn1nnc2ccccc21,2.678
CC(=O)c1ccc(NC(=O)/C=C/C(=O)O)cc1,1.468
CCC(=O)Nc1nc2ccccc2s1,2.645
CC(=O)c1ccc(N2C(=O)C=CC2=O)cc1,1.319
COc1ccc(-n2cccc2/C=N\n2cnnc2)cc1,1.96
COc1ccccc1NCn1nnc2ccccc21,2.51
CCCC(=O)Nc1nc2ccccc2s1,3.035
Cc1cc(F)ccc1NC(=O)c1c(-c2ccccc2Cl)noc1C,5.003
