SMILES,logP
CC(=O)Oc1c(Cc2ccccc2)ccc2c1ccn2C,3.694
CNC(=S)[C@]1(c2cnc3ccccc3c2)CCCC[C@H]1CC#N,4.123
CNC(=S)[C@]1(c2cccnc2)CCCC[C@H]1CC(=O)OC,2.62
CNC(=S)[C@]1(c2cccnc2)CCCC[C@H]1CC=O,2.645
CC(=O)c1cc2c(cc1C#N)[nH]c(=O)c(=O)n2O,0.001
N#Cc1cc2c(cc1C(F)(F)F)[nH]c(=O)c(=O)n2O,0.818
O=c1[nH]c2cc(C(F)(F)F)c(Cl)cc2n(O)c1=O,1.599
CCO[C@@]12ON=C(c3ccc(OC)cc3)N1C(C)(C)C2(C)C,3.198
CCO[C@@]12ON=C(c3ccccc3)N1C(C)(C)C2(C)C,3.189
CCO[C@@]12ON=C(c3ccccc3[N+](=O)[O-])N1C(C)(C)C2(C)C,3.097
CC(C)C(=O)N(C)c1ccnc(N2CCC(c3ccccc3)CC2)n1,3.479
COCC(=O)N(C)c1ccnc(N2CCC(c3ccccc3)CC2)n1,2.47
C=CCc1cc(-c2cc(CC)cc(CC=C)c2O)cc(F)c1O,4.923
C=CCc1cc(-c2cc(SC)cc(CC=C)c2O)ccc1O,4.944
CN1[C@H]2CC[C@@H]1CC(NC(=O)N1Cc3ccccc3NC1=O)C2,2.369
CN1[C@H]2CC[C@@H]1CC(OC(=O)N1Cc3ccc(Cl)cc3NC1=O)C2,3.449
CN1[C@H]2CC[C@@H]1CC(OC(=O)N1Cc3cc(F)ccc3NC1=O)C2,2.935
Cc1ncoc1COc1ccc2c(C)c(C)c(=O)oc2c1,3.285
Cc1c(C)c2cc(Cl)c(OCc3ccccn3)cc2oc1=O,4.037
Cc1c(C)c2ccc(OCc3cc(C4CCC4)no3)cc2oc1=O,4.244
Cc1c(C)c2ccc(OCc3cc(C4CC4)no3)cc2oc1=O,3.854
Cc1c(C)c2ccc(OCc3cc(C(C)(C)C)no3)cc2oc1=O,4.274
Cn1nc(O[C@@H]2c3cc(C#N)ccc3OC(C)(C)[C@@H]2O)ccc1=O,1.304
Cn1nc(O[C@@H]2c3cc(C#N)ccc3OC(C)(C)[C@@]2(C)O)ccc1=O,1.694
NC[C@@H](O)CON=C1CCCC1,0.253
CCCc1n[nH]c2c1C[C@@H]1CN(C)CC[C@H]1C2,2.029
CN1CC[C@H]2Cc3[nH]nc(C(C)(C)C)c3C[C@@H]2C1,2.374
CN1CC[C@H]2Cc3[nH]nc(-c4ccccc4)c3C[C@@H]2C1,2.743
CCCc1n[nH]c2c1C[C@@H]1CN(CCC)CC[C@H]1C2,2.809
CSc1n[nH]c2c1C[C@@H]1CN(C)CC[C@H]1C2,1.798
CSc1n[nH]c2c1C[C@@H]1CN(C(C)C)CC[C@H]1C2,2.577
Cc1[nH]cnc1CN1CCCc2c(c3cccc4c3n2CCC4)C1=O,3.208
Cc1[nH]cnc1CN1CCc2c(c3cccc4c3n2CCS4)C1=O,2.977
CN1[C@H]2CC[C@@H]1CC(N1CCc3c(c4cccc5c4n3CCC5)C1=O)C2,3.211
CC(C)(C)c1cc(SCCc2nnn[nH]2)cc(C(C)(C)C)c1O,3.835
Nc1nc(N(CCS)Cc2ccccc2)n[nH]1,1.323
Cc1ccc(C)c(CN(CCS)c2n[nH]c(N)n2)c1C,2.249
O=C(O)c1cccn1CCCc1ccco1,2.412
O=C(O)c1cccn1Cc1ccoc1,1.828
O=C(O)c1cccn1Cc1ccccc1,2.235
Nc1nc2c(ncn2CCC(F)(CO)CO)c(=O)[nH]1,1.215
CC(C)(COc1ccc2nccn2n1)CS(N)(=O)=O,0.423
C[C@@H](CSc1ccc2nccn2n1)CS(N)(=O)=O,0.746
COc1cc(C)cc2c(=O)oc3c4cccc(O)c4c(O)cc3c12,3.828
CCc1cc(NCCN(CC)CC)nnc1-c1ccccc1,3.46
CCCc1cc(NCCN(CC)CC)nnc1-c1ccccc1,3.85
CC1(C)OC[C@@]2(CN3CC[C@@H]2C3)O1,0.844
Fc1ccc(-c2nn(-c3cccc(Cl)c3)c3ncccc23)cc1,4.88
Cc1ccc(-n2nc(-c3ccccc3)c3cccnc32)cc1,4.396
O=C1C[C@]2(C(=O)N1)C(=O)Nc1c(O)cccc12,0.371
O=C1C[C@@]2(C(=O)N1)C(=O)Nc1c(O)cc(Cl)cc12,0.282
COc1cccc2c1NC(=O)[C@]21CC(=O)NC1=O,0.068
CC(=O)Oc1cc(Cl)cc2c1NC(=O)[C@]21CC(=O)NC1=O,0.502
COc1cc2oc(Oc3ccc(O)cc3)cc(=O)c2c(O)c1OC,3.014
CC(C)(C)c1ccc(C(=O)Nc2ccc(O)cc2)cc1,3.942
COc1ccccc1NC(=O)c1ccc(C(C)(C)C)cc1,4.245
COc1cccc(NC(=O)c2ccc(C(C)(C)C)cc2)c1,4.245
CC(C)(C)c1ccc(C(=O)Nc2ccccc2Cl)cc1,4.89
CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1,4.89
CC(C)(C)c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,4.89
CSc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.958
COc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1OC,4.254
CC(C)(C)c1ccc(C(=O)Nc2ccc(Oc3cccnc3)cc2)cc1,5.424
CN1CCC(NC(=O)C2CCC(O[N+](=O)[O-])CC2)CC1,0.964
O=[N+]([O-])OC1CCNCC1,0.053
NCC(=O)N1CCC(O[N+](=O)[O-])CC1,0.856
CN(C)CC(=O)N1CCC(O[N+](=O)[O-])CC1,0.253
CC(C)(N)C(=O)N1CCC(O[N+](=O)[O-])CC1,0.077
CC(C)(N)C(=O)N1CCC(CO[N+](=O)[O-])CC1,0.171
CC(C)(N)C(=O)N1CCC(CCO[N+](=O)[O-])CC1,0.561
C[C@@H]1c2ccccc2C(=O)N1CCCN1CC=C(c2ccccc2)CC1,4.383
Nc1cc(OCCc2ccccc2)nc(N)[n+]1[O-],0.501
CCN(CC)c1nc2ccccc2n2cnnc12,2.124
O=C(Oc1ccccc1C(=O)O)c1cccs1,2.666
CC(=O)O[C@H]1C[C@H]2CCC[C@@H]1N2,0.833
Nc1ncnc2c1ncn2C1CCCCC1,1.914
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)OCCc1cccs1,2.852
Nc1ccn([C@H]2O[C@@H](CO)C=C2F)c(=O)n1,0.431
Nc1ccn([C@H]2O[C@@H](CO)[C@H](F)[C@H]2F)c(=O)n1,0.609
Cc1cn([C@H]2O[C@@H](CO)C=C2F)c(=O)nc1N,0.123
CC(=O)Nc1cccc2c(=O)n(C)c3ccccc3c(=O)c12,2.01
C[C@@H]1C[C@H](OC(=O)[C@H]2CCC(=O)N2)CC(C)(C)C1,2.023
CC(C)c1cc(-c2nn(CCO)c3ncccc23)cc(C(C)C)c1O,4.043
CCn1cc(C(=O)O)c(=O)c2cc3c(c(F)c21)SCO3,2.301
O=C(O)c1cn(C2CC2)c2c(F)c3c(cc2c1=O)OCO3,1.902
Cc1nc2c(F)c3c(cc2o1)c(=O)c(C(=O)O)cn3C1CC1,2.623
O=C(O)c1cn(C2CC2)c2c(F)c3ncoc3cc2c1=O,2.315
CNC(=O)c1cccc(NCC(=O)O)c1,0.543
CNc1cccc(C(=O)O)c1,1.426
CNC(=O)c1cccc(NC)c1,1.088
Cc1cc2c(s1)CN1CCOC1=N2,1.89
Cc1csc2c1N=C1OCCN1C2,1.89
c1cc2c(s1)CN1CCOC1=N2,1.581
CCc1cc2c(s1)CN1CCOC1=N2,2.144
c1scc2c1CN1CCOC1=N2,1.581
Cc1scc2c1CN1CCOC1=N2,1.89
CCc1scc2c1N=C1OCCN1C2,2.144
Cc1sc(C)c2c1CN1CCOC1=N2,2.198
Cc1csc2c1CN1CCOC1=N2,1.89
Cc1cc2c(s1)N=C1OCCN1C2,1.89
Cc1cc2c(s1)c(=O)nc1n2CCO1,1.159
O=c1nc2n(c3cscc13)CCO2,0.85
O=c1nc2n(c3sc4c(c13)CCCC4)CCO2,1.729
O=c1nc2n(c3sccc13)CCO2,0.85
O=c1nc2n(c3sc(-c4ccccc4)cc13)CCO2,2.517
Cc1csc2c1c(=O)nc1n2CCO1,1.159
Cc1cc2c(=O)nc3n(c2s1)CCO3,1.159
N#CC1([C@](O)(Cn2cncn2)c2ccc(F)cc2)CC1,1.609
N#CC1([C@](O)(Cn2cncn2)c2ccc(F)cc2F)CC1,1.748
NC(=O)C1([C@](O)(Cn2cncn2)c2ccc(F)cc2)CC1,0.57
N#CC1([C@](O)(Cn2cncn2)c2ccccc2Cl)CC1,2.123
N#CC1([C@](O)(Cn2cncn2)c2ccc(Cl)cc2F)CC1,2.262
N#CC1([C@](O)(Cn2cncn2)c2c(F)cccc2F)CC1,1.748
N#CC1([C@](O)(Cn2cncn2)c2ccc(Cl)cc2Cl)CC1,2.776
CC1(C)N=C(n2ccccc2=O)c2cc(C#N)ccc2O1,2.143
CC1(C)N=C(Oc2ccccn2)c2cc(C#N)ccc2O1,2.907
CC1(C)N=C(n2ccccc2=O)c2cc(Br)ccc2O1,3.034
C/C=C1/NC(=O)N=C1N,0.029
C=C1NC(=O)N(Cc2ccccc2)C1=N,1.703
CNc1ncnc2c1ncn2[C@@H]1C=C[C@H](CO)O1,0.314
COC(=O)c1c(C)cn(CCNC(C)=O)c1C,1.028
COC(=O)c1c(C)c(C)n(CCNC(C)=O)c1C,1.336
CC(=O)NCCn1c(C)cc(C(=O)OCc2ccccc2)c1C,2.598
CC(=O)NCCn1c(C)c(C)c(C(=O)OC(C)(C)C)c1C,2.505
COC(=O)/C=C/c1cc(C)n(CCNC(C)=O)c1C,1.427
CC(=O)NCCn1c(C)c(C#N)c(C#N)c1C,0.984
CC(=O)NCCn1c(C)cc([N+](=O)[O-])c1C,1.149
CC(=O)NCCn1c(C)cc(C(C)=O)c1C,1.444
CC(=O)NCCn1c(C)cc(C(=O)c2ccccc2)c1C,2.472
CC(=O)NCCn1c(C)cc([S@@](C)=O)c1C,0.978
CC[C@H]1COC(=O)N1[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,2.362
CC[C@H]1COC(=O)N1C1=CC(C)(C)Oc2ccc(C#N)cc21,3.301
C[C@H]1COC(=O)N1C1=CC(C)(C)Oc2ccc(C#N)cc21,2.911
C[C@H]1COC(=O)N1[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,1.972
C[C@@H]1COC(=O)N1[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,1.972
CC(C)[C@H]1COC(=O)N1[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,2.608
CC(C)[C@@H]1COC(=O)N1[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,2.608
O=C1CNC(=O)N1C[C@@H]1CC[C@@H]2CN(c3ncccn3)CCN2C1,0.071
O=C1CCC(=O)N1C[C@@H]1CC[C@@H]2CN(c3ccccn3)CCN2C1,1.131
c1ccc(N2CCN3C[C@H](Cn4cccn4)CC[C@@H]3C2)nc1,1.879
Cc1ccccc1N1CCc2nnc3ccccc3c21,3.632
Cc1ccccc1N1CCc2nnc3c(C)cccc3c21,3.941
Cc1ccccc1-n1ccc2nnc3c(C)cccc3c21,4.191
Cc1cc(O)ccc1N1CCc2nnc3ccccc3c21,3.338
CCCN1CCc2nnc3ccccc3c21,2.402
c1ccc(Cn2ccc3nnc4ccccc4c32)cc1,3.633
Cc1cc(O)ccc1N1CCc2nnc3c(C)cccc3c21,3.646
O=C1CCCCN1S(=O)(=O)c1ccc(N2CCCCC2)cc1,2.378
O=C1CCCCN1S(=O)(=O)c1ccc(N2CCCCCC2)cc1,2.768
CCN(CC)c1ccc(S(=O)(=O)N2CCCCC2=S)cc1,3.035
O=S(=O)(c1ccc(N2CCCCC2)cc1)N1CCCC1=S,2.789
O=S(=O)(c1ccc(N2CCCCC2)cc1)N1CCCCC1=S,3.179
O=S(=O)(c1ccc(N2CCCCCC2)cc1)N1CCCC1=S,3.179
CCN1CCN(c2ccc(C(=O)OC)cn2)CC1,1.01
CCOC(=O)c1ccc(N2CCN(C)CC2)nc1,1.01
CC(C)OC(=O)c1ccc(N2CCN(C)CC2)nc1,1.399
COC(=O)c1ccc(N2CCCN(C)CC2)nc1,1.01
CO[C@H]1[C@@H](NC(N)=O)CC[C@@]2(CO2)[C@@H]1[C@@]1(C)O[C@@H]1CC=C(C)C,1.731
CCCn1c(=O)c2[nH]c(C(C3CC3)C3CC3)nc2n(CCC)c1=O,2.61
COc1ccc([C@H]2c3occc3[C@H](OC)[C@H]3COC(=O)[C@H]23)cc1OC,2.919
COc1ccc([C@H]2c3sccc3[C@H](OC)[C@H]3COC(=O)[C@H]23)cc1,3.379
C[N+](C)(C)CCCC(=O)c1ccc(C(=O)CCC[N+](C)(C)C)cc1,3.025
CC(=N)N1CC[C@@H](SC2=C(C(=O)O)N3C(=O)[C@@H]([C@@H](C)O)[C@H]3C2)C1,0.699
O=C(O)CCNC(=O)c1ccccc1,0.891
CSC1=C(C(=O)O)N2C(=O)[C@@H]([C@H](C)N)[C@H]2[C@@H]1C,0.469
N=C(N)c1ccc(C(=O)NCCc2ccc(OCC(=O)O)cc2)cc1,1.407
N=C(N)c1ccc(C(=O)NCCc2ccc(OCC(=O)O)cc2)cn1,0.802
NNc1ccc(C(=O)ON2C(=O)CCC2=O)cc1,0.193
NNc1ccc(C(=O)ON2C(=O)CCC2=O)cn1,0.412
NC(=S)NNc1ccc(C(=O)ON2C(=O)CCC2=O)cc1,0.067
CCOc1nsnc1C1=CCCN(C)C1,1.656
CN1CCC=C(c2nonc2N)C1,0.371
CN1CCc2c(Cl)ccc3oc(CN)c(c23)C1,2.533
CN1CCc2c(Cl)ccc3sc(CN)c(c23)C1,3.001
Cc1cc2[nH]c(-c3ccncc3)nc2cc1-n1ccnc1,3.119
c1cc(-n2ccnc2)c2[nH]c(-c3ccncc3)nc2c1,2.811
FC(F)(F)c1cc2[nH]c(-c3ccncc3)nc2cc1-n1ccnc1,3.829
Cc1cc2[nH]c(=S)n(C(C)C)c2cc1-n1ccnc1,3.774
CC(C)n1c(=O)[nH]c2ccc(-n3ccnc3)cc21,2.096
O=[N+]([O-])CS(=O)(=O)C1CCCCC1,0.968
O=[N+]([O-])CS(=O)(=O)Cc1ccccc1,0.836
Cc1cc(C)c(CS(=O)(=O)C[N+](=O)[O-])c(C)c1,1.761
O=[N+]([O-])CS(=O)(=O)C1CCCC1,0.578
O=[N+]([O-])CS(=O)(=O)CCc1ccccc1,0.878
CC1(C)C[C@@H](S(=O)(=O)C[N+](=O)[O-])c2cc(F)ccc2O1,2.077
O=[N+]([O-])CS(=O)(=O)c1nc(-c2ccccc2)cs1,1.818
Oc1c2c(nc3nc(N4CCOCC4)nn13)CCCS2,0.705
Oc1c2c(nc3nc(NC4CCCCC4)nn13)CCCS2,2.613
CC(C)c1ccc(C(=O)c2ccc(C(=O)O)cc2)c(C(C)C)c1,4.863
CC(C)c1ccc([C@H](O)c2ccc(C(=O)O)cc2)c(C(C)C)c1,4.713
Cc1nc[nH]c1CCc1nc(-c2cn(C)c3ccccc23)no1,3.045
Cn1cc(-c2noc(CCn3ccnc3)n2)c2ccccc21,2.668
Cc1nccn1CCc1nc(-c2cn(C)c3ccccc23)no1,2.976
Cn1cc(C2=N[C@@H](Cc3cnc[nH]3)CO2)c2ccccc21,2.29
Cn1cnc(C[C@H]2COC(c3cn(C)c4ccccc34)=N2)c1,2.3
CN(C)[C@@H](Cc1c(S)ncn1C)C(=O)O,0.266
N#Cc1ccc(N2CCc3nc(N)c(C#N)nc3C2)cc1,1.365
CC(=O)Oc1c(-c2ccccc2)sc2nc(C(C)(C)C)ccc12,5.186
CN(O)C(=O)c1ccc(/C=C/c2csc3ccccc23)s1,4.594
O=C(O)/C=C/c1ccc(/C=C/c2csc3ccccc23)s1,5.231
OCc1ccc(/C=C/c2csc3ccccc23)s1,4.626
OCc1sccc1/C=C/c1csc2ccccc12,4.626
CN1CC[C@]2(C)c3cc(OC(=O)NN4CCOCC4)ccc3N(C)[C@H]12,1.391
CN(C)NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@H]1N2C,1.621
CC(C)CN[C@H](c1ccc(O)cc1)c1csc(S(N)(=O)=O)c1,2.436
CN[C@@H](c1coc(S(N)(=O)=O)c1)c1ccc(OC)cc1F,1.383
CN[C@H](c1coc(S(N)(=O)=O)c1)c1ccc(O)cc1F,1.08
CC(C)CN[C@H](c1ccc(O)cc1)c1coc(S(N)(=O)=O)c1,1.968
COc1ccc([C@@H](NCC(C)C)c2coc(S(N)(=O)=O)c2)cc1,2.271
c1ccc2c(Nn3cccc3)c3c(nc2c1)CCCC3,3.79
CCCN(c1ccnc2cc(Cl)ccc12)n1cccc1,4.369
CCCN(c1ccnc2cc(Cl)ccc12)n1ccc(C=O)c1,4.182
CCN(CC)Cc1cccn1Nc1ccnc2cc(Cl)ccc12,4.407
Cc1cn(Nc2ccnc3ccccc23)c2ccccc12,4.373
CCCN(c1ccnc2ccccc12)n1cccc1,3.716
C#CCN1C=C[C@@H](Nn2cccc2)c2ccc(Cl)cc21,3.393
c1ccc2c(c1)nc1c3c(onc32)CCC1,2.865
c1ccc2c(c1)N[C@@H]1CCCc3onc-2c31,3.145
C=CCN1c2ccccc2-c2noc3c2[C@H]1CCC3,3.725
c1ccc(CN2c3ccccc3-c3noc4c3[C@H]2CCC4)cc1,4.739
Fc1ccc(CN2c3ccccc3-c3noc4c3[C@H]2CCC4)cc1,4.878
CCNC(=O)N1c2ccccc2-c2noc3c2[C@@H]1CCC3,3.269
O=C(Cl)N1c2ccccc2-c2noc3c2[C@H]1CCC3,3.898
COc1ccccc1N1CCNCC1,1.105
NC1=NC[C@H](COc2cccc(-c3ccccc3)c2)O1,2.446
NC1=NC[C@@H](COc2ccc(-c3ccccc3)cc2)O1,2.446
CC(=O)Sc1c(-c2ccccc2)nc2nc3cccccc3n12,4.188
C=CC(=O)Sc1c(-c2ccccc2)nc2nc3cccccc3n12,4.354
CC(=O)Sc1c(-c2ccc(F)cc2)nc2nc3cccccc3n12,4.327
COCC(=O)Sc1c(C)nc2nc3cccccc3n12,2.456
Cc1nc2nc3cccccc3n2c1SC(=O)C(C)C,3.466
C[C@@H]1[C@@H](N)CN1c1c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,1.849
COC(=O)CSc1ccc2cc(O)c(O)cc2c1,2.516
O=C(O)C[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@@H]2C1,0.94
Brc1ccc2c(c1)CC[C@H](c1c[nH]cn1)S2,3.952
COc1ccc2c(c1)CC[C@H](c1c[nH]cn1)S2,3.198
Oc1ccc2c(c1)CC[C@H](c1c[nH]cn1)S2,2.895
CCN(CCc1ccccc1)CCc1cnc(N)s1,2.832
CN(CCc1ccccc1)CCc1cnc(N)s1,2.442
