SMILES,logP
O=[N+]([O-])c1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,4.872
CC(C)CNC(=O)c1ccccc1,2.072
O=C(Nc1cccc([N+](=O)[O-])c1)c1ccccc1,2.847
O=C(Nc1ccc2ccccc2c1)c1ccccc1,4.092
CC(=O)NCc1ccccc1,1.323
COc1ccc(NC(=O)/C=C/c2ccccc2)cc1,3.347
O=C(Nc1ccc(Cl)cc1)c1ccccc1,3.592
CCN(CC)C(=O)C(c1ccccc1)c1ccccc1,3.687
O=C(Nc1ccccc1)c1ccccc1I,3.544
COc1ccc(C(=O)Nc2ccccc2)cc1,2.948
O=C(Nc1ccccc1)c1ccccc1Cl,3.592
O=C(c1ccccc1)N(c1ccccc1)c1ccccc1,4.665
O=C(Nc1ccccc1)c1ccc(Br)cc1,3.701
O=C(Nc1cccc2ccccc12)c1ccccc1,4.092
O=C(NC1CCCCC1)c1ccccc1,2.749
CC(=O)Oc1ccccc1C(=S)Nc1ccccc1,3.4
Oc1c(Cl)cc(Cl)cc1C(=S)Nc1ccccc1,4.487
CO[C@@H]1CCC[C@@H](C)O1,1.548
CO[C@H]1CCC[C@@H](C)O1,1.548
CO[C@@H]1O[C@@H](C)[C@@H](OCc2ccccc2)[C@H](O)[C@@H]1O,0.685
CC[C@@]1(C)CC[C@@H](C)[C@H](OC)O1,2.574
O=C(O)CCC(=O)OCc1ccccc1,1.595
C[C@H]1C[C@H]2OC(C)(C)O[C@H]2[C@@H](OC(=O)c2ccccc2)O1,2.498
CCO[C@@]1(C)O[C@H]2CC[C@@H](CC)O[C@H]2O1,2.027
O=[N+]([O-])c1ccccc1/C=N/c1cccc2ccccc12,4.499
O=[N+]([O-])c1ccc(/C=N/c2cccc3ccccc23)cc1,4.499
Oc1ccc(Br)cc1/C=N/c1cccc2ccccc12,5.059
Clc1ccc(/N=C\c2ccc(Br)o2)cc1Cl,5.1
O=C(O)c1ccccc1/N=C/c1ccco1,2.728
Clc1ccc(/N=C\c2cc3ccccc3nc2Cl)cc1Cl,5.946
COc1ccc(OC)c(/C=N/NC(=O)c2ccncc2)c1,1.863
O=C(N/N=C/c1cc(Br)ccc1O)c1ccncc1,2.314
COc1ccc(/C=N/NC(=O)c2ccncc2)cc1OC,1.863
CN(C)c1ccc(/C=N/NC(=O)c2ccncc2)cc1,1.911
O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1ccncc1,1.459
CCOc1cc(/C=N/NC(=O)c2ccncc2)ccc1O,1.95
COc1ccc(/C=N/NC(=O)c2ccncc2)c(OC)c1,1.863
COc1ccccc1/C=N/NC(=O)c1ccncc1,1.854
COc1cccc(/C=N/NC(=O)c2ccncc2)c1OC,1.863
O=[N+]([O-])c1ccc(O)c(/C=N/c2cccc3ccccc23)c1,4.204
O=C(N/N=C/c1ccccc1Cl)c1ccncc1,2.499
O=C(N/N=C/c1ccc(O)cc1)c1ccncc1,1.551
COc1cccc(/C=N/NC(=O)c2ccncc2)c1O,1.56
O=C(N/N=C/c1cccc(Br)c1)c1ccncc1,2.608
O=C(N/N=C/c1cccc(Cl)c1Cl)c1ccncc1,3.152
O=C(N/N=C/c1cc2ccccc2[nH]1)c1ccncc1,2.327
O=C(N/N=C/c1ccc(Cl)cc1Cl)c1ccncc1,3.152
Cc1cccc(/C=N/NC(=O)c2ccncc2)c1,2.154
CCOc1ccccc1/C=N/NC(=O)c1ccncc1,2.244
O=C(N/N=C/c1ccc(O)cc1O)c1ccncc1,1.257
Cc1ccccc1/C=N/NC(=O)c1ccncc1,2.154
CCc1ccc(/C=N/NC(=O)c2ccncc2)cc1,2.408
CC(C)c1ccc(/C=N/NC(=O)c2ccncc2)cc1,2.969
O=C(N/N=C/c1cccs1)c1ccncc1,1.907
CCN(CC)c1ccc(/C=N/NC(=O)c2ccncc2)c(O)c1,2.397
O=C(N/N=C/c1ccccc1[N+](=O)[O-])c1ccncc1,1.754
COc1ccc(/C=N/c2ccccc2C(=O)O)cc1,3.144
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)[C@H]1c1ccccc1,3.261
Cc1ccc(C(=O)O)c(NC(=O)c2ccccc2)c1,2.946
O=Cc1c(-c2ccccc2)[nH]c2ccccc12,3.647
N#Cc1ccccc1/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2,2.946
N#Cc1c(-c2ccc3c(c2)OCO3)c(C#N)c(=O)n(N)c1N,0.283
Cc1cccc2cc3c(nc12)-c1ccccc1C3=O,3.755
NC(=O)N/N=C1/c2ccccc2-c2nc3ccccc3cc21,2.636
CC1(C)[C@H]2CC[C@]1(C)/C(=N/NC(N)=O)C2,1.857
COc1ccc(CCCC(=O)N/N=C/c2ccc(C)cc2)c(C)c1,3.785
COc1ccc(OC)c(/C=N/NC(=O)OC(C)(C)C)c1,2.562
COc1cc(/C=N/NC(=O)OC(C)(C)C)ccc1O,2.259
COc1ccccc1NC(=O)c1ccc(OC(=S)N(C)C)cc1,3.173
COc1ccc(COC(=O)NN=C(C)C)cc1,2.317
O=c1oc(-c2ccccc2)nc2ccc(Cl)cc12,3.508
COc1ccc(NC(=O)c2cccc(Br)c2)c(OC)c1,3.719
Cc1ccc(Cl)cc1NC(=O)c1ccc(Br)cc1,4.663
COc1cc(O)ccc1/C=N/NC(=O)c1ccc(Cl)cc1,2.818
COc1cc(O)ccc1/C=N/NC(=O)c1ccccc1Cl,2.818
COc1cc(O)ccc1/C=N/NC(=O)c1ccc([N+](=O)[O-])cc1,2.073
Cc1ccc(/N=C/c2ccc(OC(=O)c3ccccc3)cc2)cc1C,5.273
COc1ccc(C)c2c1CCCC2=O,2.523
O=C(N/N=C/c1ccc(OCc2ccc(F)cc2)cc1)c1ccccc1,4.169
Cc1c(Cl)cccc1NC(=O)c1ccccc1Br,4.663
COc1ccc(/C=N/c2ccc(O)cc2)c(OC)c1,3.16
O=C(CCc1ccccc1)Nc1cc(Cl)ccc1Cl,4.565
COc1ccc(OC)c(/C=N/c2ccc(O)cc2)c1,3.16
O=C(Oc1ccc(/C=N/c2ccc(Cl)cc2)cc1)c1ccccc1,5.31
Cc1cccc(/N=C/c2ccc(OCc3cccc(Cl)c3)cc2)c1,5.978
CC(C)Oc1ccc(/C=N/NC(=O)c2ccccc2)cc1,3.238
COc1cccc(/C=N/NC(=O)CCCc2ccc(OC)c(C)c2)c1,3.485
COc1ccc(CCCC(=O)N/N=C/c2ccccc2O)cc1C,3.182
COc1ccc(CCCC(=O)N/N=C/c2ccc(O)cc2O)cc1C,2.888
O=C(CCl)Nc1c(C(=O)c2ccc(F)cc2)oc2ccccc12,3.98
CCOc1ccc(/C=N/NC(=O)c2ccc(F)cc2)c(OCC)c1,3.387
CCc1ccc(NC(=O)c2ccc(Cl)cc2)cc1,4.155
CCc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1,3.41
O=C(Nc1ccc(F)cc1)c1ccccc1[N+](=O)[O-],2.986
O=C(CC1CCC1)Nc1ccc(I)cc1,3.42
COc1cccc(/C=N/NC(=O)c2ccc(C)cc2)c1,2.768
O=C(NN=C1CCC(c2ccccc2)CC1)c1ccc(F)cc1,4.269
COc1ccc2cc(/C=N/NC(=O)c3ccc(F)cc3)ccc2c1,3.751
N#Cc1ccc(/C=N/NC(=O)Cc2ccc([N+](=O)[O-])cc2)cc1,2.159
CC(=O)Nc1ccc(/C=N/NC(=O)Cc2ccccc2)cc1,2.338
COc1cc(C(=O)N/N=C/c2cccs2)cc(OC)c1OC,2.538
COc1cc(C(=O)N/N=C/c2ccc([N+](=O)[O-])o2)cc(OC)c1OC,1.977
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,2.304
CCOc1ccccc1N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3=C(C)C)[C@H]2C1=O,3.343
Cc1ccc(O)c(/N=C/c2cc3c(cc2[N+](=O)[O-])OCO3)c1,3.088
O=[N+]([O-])c1cc2c(cc1/C=N/c1ccc(Cl)c(Cl)c1)OCO2,4.381
Cc1ccc(/N=C/c2ccc(Br)c([N+](=O)[O-])c2)c(O)c1,4.122
Cc1cccc(/C=C2/N=C(c3ccc4c(c3)OCO4)OC2=O)c1,3.068
Cc1cccc(/C=C2\N=C(c3ccc4c(c3)OCO4)OC2=O)c1,3.068
Cc1ccccc1-c1nc2cc(/N=C/c3ccccc3O)ccc2o1,5.259
Cc1ccc(O)c(/C=N/NC(=O)CNc2ccccc2C)c1,2.571
Cc1ccccc1NCC(=O)N/N=C/c1cccs1,2.619
Cc1ccc(/C=N/NC(=O)CNc2ccc(C)cc2)cc1,2.866
Cc1cccc(NCC(=O)N/N=C/c2cccs2)c1,2.619
CC(=O)Nc1c(C(=O)c2ccccc2)oc2ccccc12,3.622
Cc1cc(Cl)ccc1/N=C/c1c(O)cc(C)c(Cl)c1C,5.375
Cc1ccc(/N=C/c2c(O)cc(C)c(Cl)c2C)c(C)c1,5.03
Cc1ccc(/C=N/NC(=O)CNc2ccccc2C)cc1,2.866
CC(C)(C)c1ccc(C2=N/C(=C/c3ccc(F)cc3)C(=O)O2)cc1,4.468
Cn1c(=O)n(C)c2cc(/N=C/c3c(O)ccc4ccccc34)ccc21,3.486
O=C(N/N=C/c1cccc(O)c1)c1ccc2c(c1)OCCO2,1.927
Cc1ccc(N2NC(=O)/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)cc1C,2.673
COc1cc(/C=N/NC(=O)Cc2cccc3ccccc23)ccc1O,3.247
Cc1ccc(/N=C/c2c(C)c(Cl)c(C)c([N+](=O)[O-])c2O)cc1C,4.938
Cc1cccc(/N=C/c2cc3c(cc2[N+](=O)[O-])OCO3)c1C,3.691
O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(Cl)cc1,5.401
Cc1ccc(/N=C/c2cc(Br)cc(Cl)c2O)c(O)c1,4.573
O=C1OC(c2cc([N+](=O)[O-])ccc2Cl)=N/C1=C/c1ccc(F)cc1,3.732
O=C1OC(c2cc([N+](=O)[O-])ccc2Cl)=N/C1=C\c1ccc(F)cc1,3.732
Cc1ccc(C)c(/N=C/c2cc(Br)cc(Cl)c2O)c1,5.176
O=C(Cc1cccc2ccccc12)N/N=C/c1ccc(Cl)cc1,4.186
O=C(Cc1cccc2ccccc12)N/N=C/c1cccc([N+](=O)[O-])c1,3.441
Cc1ccc(OCC(=O)N/N=C/c2ccc(O)cc2)cc1C,2.538
COc1ccc(/N=C/c2cc(Cl)cc([N+](=O)[O-])c2O)cc1Cl,4.366
Cc1ccc(/N=C/c2c(C)c(Cl)c(C)c([N+](=O)[O-])c2O)c(C)c1,4.938
Cc1ccc(O)c(/C=N/c2cccc(-c3nc4c(C)cccc4o3)c2)c1,5.568
COc1ccc(-c2ccc(C=O)o2)cc1Cl,3.421
Cc1cccc(O)c1/N=C/c1cc(Br)cc(Cl)c1O,4.573
O=C(CCl)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,1.455
O=C1C=CC(=O)N1c1cc(Cl)ccc1Cl,2.423
O=C(N/N=C/c1ccccc1)c1ccccc1Cl,3.104
C/C(=N/NC(=O)c1ccccc1Cl)C(C)(C)C,3.492
COc1ccc(/C=N/NC(=O)c2ccccc2Cl)cc1,3.113
Cc1ccc(/C=N/NC(=O)c2ccccc2Cl)cc1,3.412
O=C(N/N=C/c1cccc(Br)c1)c1ccccc1Cl,3.866
O=C(NN=C1CCCCC1)c1ccccc1Cl,3.39
Cc1cc(C)c(CCl)c(C)c1C=C(C#N)C#N,3.781
NNC(=O)c1ccccc1I,0.895
COc1ccc(OCC(=O)NN)cc1,0.064
NNC(=O)c1cccc([N+](=O)[O-])c1,0.198
COc1cccc(C(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)c1,1.678
O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,2.323
O=C(NC[C@H]1c2ccccc2CCN1C(=O)CCl)C1CCCCC1,3.048
O=C(NC[C@@H]1c2ccccc2CCN1C(=O)CCl)C1CCCCC1,3.048
O=C(NCc1ccc2c(c1)OCO2)c1sc2ccccc2c1Cl,4.213
O=C1CCCc2c1[nH]c1ccc(Oc3ccccc3)cc21,4.479
O=c1oc2cc(Br)c(O)c(Br)c2s1,3.085
c1ccc(-c2nnc(-c3ccccc3)o2)cc1,3.404
O=C(N/N=C/c1ccccn1)c1cccnc1,1.24
O=C(/C=C/c1ccccc1)N1CCOCC1,1.559
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)cc1OC,1.505
COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC)cc1OC,1.505
COC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(OC)cc1,1.661
COC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(OC)cc1,1.661
CC1(C)CC(=NNC(=O)c2ccccc2O)CC(C)(C)N1,2.419
Cc1nc2sc3c(c2c(=O)n1N)CCCC3,1.359
Cc1ccc(C(=O)/C=C/C(=O)O)cc1,1.819
CC1(C)OC(=O)C(=Cc2c[nH]c3ccccc23)C(=O)O1,2.387
Cc1cc(/C=C2\C=CC(=O)O2)oc1C,2.35
C=CCc1cccc2cc(C(=O)Nc3ccc(C)cc3)c(=O)oc12,4.082
COc1ccc(O)c(/C=N/c2sc3c(c2C#N)CCCC3)c1,3.963
Brc1ccc(-c2cn3ccccc3n2)cc1,3.764
C=CCc1cccc2cc(C(=O)Nc3ccccc3Cl)c(=O)oc12,4.427
Cc1sc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(C#N)c1C,3.397
Cc1sc(NC(=O)c2ccccc2C(=O)O)c(C#N)c1C,3.187
CCC(=O)Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,2.462
O=C(NNC(=O)c1cc2ccccc2oc1=O)c1ccccc1,1.868
COc1ccc2oc(=O)c(C(=O)Nc3ccccc3C(=O)O)cc2c1,2.752
O=C1OC(c2ccccc2)=N/C1=C/c1ccc(Cl)c(Cl)c1,4.338
O=C(NC1CCCCCCC1)c1ccc(Cl)cc1Cl,4.836
Brc1ccc2[nH]c3c(c2c1)CCCC3,3.809
C[C@]12OC3(CCCCC3)[C@](C)(OC13CCCCC3)O2,3.902
C[C@@]12OC3(CCCCC3)[C@@](C)(OC13CCCCC3)O2,3.902
COc1ccc([C@@H]2C3=C(O)CCCC3=NC3=C2C(=O)CCC3)cc1,4.237
CC1(C)OC(=O)C(=CNc2cccc(C(F)(F)F)c2)C(=O)O1,2.837
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(OC)c1,1.886
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(OC)c1,1.886
Cc1ccc(C(=O)Nc2nccs2)cc1[N+](=O)[O-],2.612
O=C(N/N=C/c1ccncc1)c1ccccn1,1.241
O=[N+]([O-])c1cccc(/C=N/c2nnc(-c3ccccc3)s2)c1,3.864
Cc1nn(-c2ccccc2)c(Cl)c1/C=N/NC(=O)c1cccnc1,2.993
O[C@H](CN1CCCCC1)Cn1c2ccccc2c2ccccc21,3.641
N#Cc1ccccc1NC(=O)c1cccs1,2.872
CCSc1nc2ccccc2c(=O)n1-c1ccccc1,3.498
COc1cccc(/C=N/NC2=NS(=O)(=O)c3ccccc32)c1O,1.473
O=C(N/N=C/c1ccccn1)c1ccccn1,1.24
O=C(/C=C/c1ccccc1)Nc1ccc(Br)cn1,3.496
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cn1,3.387
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1OCC,2.276
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccccc1OCC,2.276
CCOC(=O)/C(C#N)=C/c1cc2c(cc1[N+](=O)[O-])OCO2,1.794
O=C(/C=C/c1ccc(-c2ccccc2)cc1)NCc1cccnc1,4.078
O=C(Nc1cccnc1)c1cc(F)c(F)cc1Cl,3.266
COc1ccc([N+](=O)[O-])cc1/C=N/n1c(C)nc2ccccc2c1=O,2.504
CCc1ccc(N2C[C@@H](C(=O)O)CC2=O)cc1,1.686
CCc1ccc(N2C[C@H](C(=O)O)CC2=O)cc1,1.686
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OCC)cc1,2.276
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OCC)cc1,2.276
Cc1c(NC(=O)/C=C/C(=O)O)c(=O)n(-c2ccccc2)n1C,1.064
O=C(N/N=C/c1ccccc1O)c1ccccc1O,1.862
COc1ccccc1[C@H]1NC(=O)NC(C)=C1C(=O)OC1CCCCC1,3.199
COc1ccccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OC1CCCCC1,3.199
COc1ccc(N2C(=O)CS[C@@H]2c2ccc(Cl)cc2)cc1,4.127
COc1ccc(N2C(=O)CS[C@H]2c2ccc(Cl)cc2)cc1,4.127
CC1=C(C(=O)OC2CCCC2)[C@@H](c2ccc3c(c2)OCO3)NC(=O)N1,2.529
CC1=C(C(=O)OC2CCCC2)[C@H](c2ccc3c(c2)OCO3)NC(=O)N1,2.529
CC1=C(C(=O)OC2CCCCC2)[C@@H](c2ccccc2)NC(=O)N1,3.19
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccccc2)NC(=O)N1,3.19
CN(Cc1ccccc1)[C@@H]1CC(=O)N(c2ccc(C(=O)O)cc2)C1=O,2.149
Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1C,5.824
COc1ccccc1Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,4.471
O=[N+]([O-])c1ccc(F)c(Cl)c1F,2.526
CC(C)COc1ccccc1O,2.427
O=C(N/N=C/c1ccc(Br)cc1)c1ccc(O)cc1,2.919
Cc1cccc(C)c1NC(=O)COc1ccccc1OCC(C)C,4.356
C/C(=N/N=C(\C)c1nnn(-c2nonc2N)c1C)c1ccc(O)cc1,1.48
C/C(=N\N=C1CCCCC1)c1nnn(-c2nonc2N)c1C,1.67
C/C(=N\N=C\c1c[nH]c2ccccc12)c1nnn(-c2nonc2N)c1C,1.865
C/C(=N\N=C1\CCc2ccccc21)c1nnn(-c2nonc2N)c1C,1.7
O=C1C[C@H](c2ccccc2)c2c(ccc3ccccc23)O1,4.281
O=C1C[C@@H](c2ccccc2)c2c(ccc3ccccc23)O1,4.281
Cc1ccc(C)c(NC(=O)[C@H]2CC(=O)N(c3ccc(Cl)cc3)C2)c1,3.948
Cc1ccc(C)c(NC(=O)[C@@H]2CC(=O)N(c3ccc(Cl)cc3)C2)c1,3.948
O=C(Nc1cccc(F)c1)[C@H]1CC(=O)N(c2ccccc2)C1,2.817
O=C(Nc1cccc(F)c1)[C@@H]1CC(=O)N(c2ccccc2)C1,2.817
O=C(Nc1ccc(F)cc1)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.471
O=C(Nc1ccc(F)cc1)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.471
CCOC(=O)CCN1C(=O)c2ccccc2S1(=O)=O,0.784
O=C1C=C(N2CCCC2)C2(CCCCC2)O1,2.226
COc1ccc2c(c1OC)C(=O)O[C@H]2OC(C)=O,1.436
COc1ccc2c(c1OC)C(=O)O[C@@H]2OC(C)=O,1.436
CCO[C@@H]1OC(=O)c2c1ccc(OC)c2OC,1.909
CCO[C@H]1OC(=O)c2c1ccc(OC)c2OC,1.909
O=C1CCCCCN1C[P@](=O)(O)CCc1ccccc1,2.86
O=C1CCCCCN1C[P@](=O)(O)CN1CCOCC1,0.907
O=C1CCCN1C[P@@](=O)(O)CCc1ccccc1,2.079
O=C(O)CC[P@](=O)(O)CN1CCCCCC1=O,1.092
O=C1CCCN1C[P@](=O)(O)CN1CCOCC1,0.126
N#Cc1ccc(-c2ccccc2)nc1SCC(=O)c1ccccc1,4.595
N#Cc1cc2c(nc1SCC(=O)Nc1ccccc1)CCCC2,3.563
C[C@H]1CCc2c(sc(/N=C/c3cc([N+](=O)[O-])cs3)c2C#N)C1,4.465
C[C@@H]1CCc2c(sc(/N=C/c3cc([N+](=O)[O-])cs3)c2C#N)C1,4.465
N#CCC(=O)N/N=C/c1ccc(SCC(=O)Nc2ccccc2)o1,2.374
O=[N+]([O-])c1cccc(NC2=NS(=O)(=O)c3ccccc32)c1,2.156
CCc1ccc(-c2nn(-c3ccccc3)c(=O)c3ccccc23)cc1,4.615
Cc1ccc(C(=O)N/N=C/c2c3ccccc3cc3ccccc23)o1,4.658
CCOc1ccc(NC(=O)c2cccs2)cc1,3.399
COc1ccc2c(c1)/C(=N/OC(=O)c1ccccc1SC)CCC2,4.315
Oc1ccc(Cl)cc1/N=C\c1cccc(Cl)c1,4.45
C/C(=N\NC(=O)c1ccccc1C)c1cccc([N+](=O)[O-])c1,3.057
COc1ccc(/C=C2/N=C(c3ccc(C)cc3)OC2=O)cc1[N+](=O)[O-],3.256
CCC(=O)Nc1nc(CC)c(-c2ccc([N+](=O)[O-])o2)s1,3.222
CC1(C)OC(=O)C(=C/C=C/c2ccco2)C(=O)O1,2.055
COC(=O)c1c(C)[nH]c(C)c1-c1ccc([N+](=O)[O-])cc1,2.993
CCc1ccc(-c2nn(-c3ccccc3)c(=S)c3ccccc23)cc1,5.984
O=C(N/N=C/c1ccccc1)c1cccnc1,1.845
N#CC1=C(NC(=O)c2ccccc2)c2ccccc2CC12CCCC2,4.468
CCOC(=O)c1ccc(NC(=O)c2ccc(Cl)cc2Cl)cc1,4.422
COc1ccc(-c2nnc(-c3ccc(OC)cc3)o2)cc1,3.421
O=C(O)CCC(=O)Nc1ccccc1C(=O)O,1.188
CSc1cccc2c(SC)cccc12,4.284
CCN(CC)c1ccc(/C=N/n2cnnc2)c(O)c1,1.712
Cc1cc(C(=O)O)c2ccccc2n1,2.241
O=C1/C(=C/c2ccc(Cl)cc2Cl)Sc2ccccc21,5.323
CC(C)CCOc1ccc([C@]2(C)N=C(O)N(C)C2=O)cc1,2.713
CC(C)CCOc1ccc([C@@]2(C)N=C(O)N(C)C2=O)cc1,2.713
COC(=O)[C@H](C)N(C(=O)c1c(F)cccc1F)c1c(C)cccc1C,3.79
COC(=O)[C@@H](C)N(C(=O)c1c(F)cccc1F)c1c(C)cccc1C,3.79
O=C(O)C1(c2ccccc2)CCCC1,2.583
O=C1c2ccccc2C(=O)N1CCc1c[nH]c2ccccc12,3.007
O=C(O)c1cccc(NCN2C(=O)c3ccccc3C2=O)c1,2.05
Cc1cccc(NCN2C(=O)c3ccccc3C2=O)c1,2.661
CC(=O)c1ccc(/N=C/c2ccc([N+](=O)[O-])cc2)cc1,3.548
O=C(/C=C/c1ccccc1)N(O)c1ccc(Br)cc1,3.885
O=C(O)c1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,2.05
C[C@H]1CCN(C(C)(C)C)CC1=O,1.696
C[C@@H]1CCN(C(C)(C)C)CC1=O,1.696
O=C(N/N=C/c1ccccc1O)c1ccco1,1.749
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1ccco1,4.35
CC(C)(C)c1cc(C(F)(F)F)nc(N)n1,2.375
Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1,3.032
N#CC(C#N)=C1C(=O)c2ccccc2C1=O,1.409
Cc1ccccc1NCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,2.569
O=C(Oc1ccc(-c2ccccc2)cc1)c1ccccc1F,4.712
O=c1oc2ccccc2c2nccnc12,1.736
Cc1ccc(NC(=O)CSc2nc3ccccc3[nH]2)c(C)c1,3.911
CC(C)(C)C(=O)CN1C(=O)C2(OCCO2)c2ccccc21,1.848
C=C(C)CN1C(=O)C2(OCCO2)c2cc(Br)ccc21,2.571
C=C(C)CN1C(=O)C2(OCCO2)c2ccccc21,1.809
O=C(CCN1C(=O)C2(OCCO2)c2ccccc21)c1ccccc1,2.506
O=C(CN1C(=O)C2(OCCO2)c2ccccc21)c1ccccc1,2.116
O=C(CN1C(=O)C2(OCCO2)c2ccccc21)c1ccc(Cl)cc1,2.769
CC1(CC(=O)N/N=C/c2ccc(C#N)cc2)OCCO1,1.161
CC1(CC(=O)N/N=C/c2ccc(Br)o2)OCCO1,1.645
Cc1ccc2c(=O)cc(C(F)F)oc2c1,3.039
COc1ccc2c(=O)cc(C(F)(F)C(F)F)oc2c1,3.159
Cc1ccc(C)c(-c2csc(Nc3ccc(C)c(Cl)c3)n2)c1,6.132
COc1ccccc1Nc1nc(-c2cc(C)ccc2C)cs1,5.179
O=C1C[C@](O)(C(F)F)Oc2c1ccc1ccccc21,2.759
O=C1C[C@@](O)(C(F)F)Oc2c1ccc1ccccc21,2.759
Nc1nonc1-n1nnc(C(=O)c2ccccc2)c1-c1ccccc1,2.13
O=c1cc(-c2ccccc2)nc(-c2ccccc2)o1,3.369
Cc1cc(Nc2cccc(N(C)C)c2)n2c(nc3ccccc32)c1C#N,4.477
Cc1ccc(OCC(=O)N/N=C/c2cccc([N+](=O)[O-])c2)c(C)c1,2.741
COc1ccc(/C=N/NC(=O)COc2ccc(C)cc2)cc1[N+](=O)[O-],2.441
Cc1ccc(OCC(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c(C)c1,2.741
