SMILES,logP
N#C/C(=C\c1ccc(Cl)c(Cl)c1)c1ccc([N+](=O)[O-])cc1,4.966
Cc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1[N+](=O)[O-],4.274
O=C(N[C@H]1CCCC[C@@H]1NC(=O)C1CC1)C1CC1,1.35
Cc1ccc(/C(C#N)=C/c2ccc(N(C)C)cc2)cc1,4.125
COc1ccc(-c2noc(-c3cc([N+](=O)[O-])ccc3Cl)n2)cc1,3.974
O=C(N[C@@H]1CCCC[C@H]1NC(=O)C1CCCCC1)C1CCCCC1,3.691
CN(C)c1ccc(C=C(c2ccc(N)cc2)c2ccc(N)cc2)cc1,4.506
O=[N+]([O-])c1ccc(Cl)c(-c2nc(-c3ccncc3)no2)c1,3.36
O=[N+]([O-])c1ccc(Cl)c(-c2nc(-c3ccccn3)no2)c1,3.36
COc1cc([C@H]2N[C@@H](C(=O)O)CS2)cc(Br)c1OC,2.255
O=C(N[C@H]1CCCC[C@@H]1NC(=O)C1CCCCC1)C1CCCCC1,3.691
COc1ccc(/C(C#N)=C/c2ccc(NC(C)=O)cc2)cc1,3.718
COc1ccc(/C(C#N)=C\c2ccc(NC(C)=O)cc2)cc1,3.718
COc1cc([C@@H]2N[C@@H](C(=O)O)CS2)cc(Br)c1OC,2.255
COc1ccc(-c2noc(-c3ccc(Cl)c(Cl)c3)n2)cc1,4.719
COc1cc([C@H]2N[C@H](C(=O)O)CS2)cc(Br)c1OC,2.255
C[C@H](NC(=O)COc1ccc([N+](=O)[O-])cc1)c1ccccc1,2.851
COc1cc([C@@H]2N[C@H](C(=O)O)CS2)cc(Br)c1OC,2.255
O=[N+]([O-])c1ccc(-c2noc(-c3ccc(Cl)c(Cl)c3)n2)cc1,4.619
C[C@@H](NC(=O)COc1ccc([N+](=O)[O-])cc1)c1ccccc1,2.851
COc1ccc(/C=C(\C#N)c2ccc(OC)cc2)cc1,3.768
Clc1ccc(-c2nc(-c3cccnc3)no2)cc1Cl,4.105
O=C(N/N=C/c1ccc(Br)cc1)C1CC1,2.309
Clc1ccc(-c2nc(-c3ccncc3)no2)cc1Cl,4.105
COc1ccc2ccccc2c1/C=N/NC(=O)C1CC1,2.709
Clc1ccc(-c2nc(-c3ccccn3)no2)cc1Cl,4.105
COc1ccc(/C(C#N)=C/c2ccc3c(c2)OCO3)cc1,3.488
COc1cccc(/C=N/NC(=O)C2CCCCC2)c1O,2.431
COc1ccc(/C(C#N)=C/c2ccc(OC)c(OC)c2)cc1,3.777
C[C@@H](Oc1ccc(Cl)cc1Cl)c1nc(-c2cccnc2)no1,4.578
O=C(N/N=C/c1ccccc1O)C1CCCCC1,2.423
CC(=O)Nc1ccc(Cc2ccc(NC(C)=O)cc2)cc1,3.194
C[C@@H](Oc1ccc(Cl)cc1Cl)c1nc(-c2ccncc2)no1,4.578
CC(=O)Nc1ccc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)cc1,3.617
C[C@H](Oc1ccc(Cl)cc1Cl)c1nc(-c2ccccn2)no1,4.578
O=C(O)c1ccccc1C(=O)NNC(=O)C1CC1,0.556
CN1C(=S)SC(C)(C)[C@H]1/[N+]([O-])=C/c1c(F)cccc1Cl,3.477
O=C(NNS(=O)(=O)c1ccc(Cl)cc1)C1CCCCC1,2.23
N#C/C(=C\c1ccc(O)cc1)c1ccc([N+](=O)[O-])cc1,3.365
O=C(/C=C/c1ccco1)Nc1ccccc1,2.932
CN1C(=S)SC(C)(C)[C@@H]1/[N+]([O-])=C/c1c(F)cccc1Cl,3.477
COc1cccc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)c1OC,3.676
CN1C(=S)SC(C)(C)[C@H]1/[N+]([O-])=C/c1cccs1,2.746
O=C(/C=C/c1ccco1)Nc1ccc(F)cc1,3.071
CN(C)c1ccc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)c(Cl)c1,4.378
CCCN(CCC)c1nc(Cl)nc(NCc2ccco2)n1,3.357
N#Cc1ccc(NC(=O)/C=C/c2ccco2)cc1,2.803
CN1C(=S)SC(C)(C)[C@@H]1/[N+]([O-])=C/c1cccs1,2.746
CCOc1cc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)ccc1O,3.763
CCOc1nc(NCc2ccccc2)nc(NCc2cccnc2)n1,2.89
O=C(/C=C/c1ccco1)Nc1ccc(Cl)c(Cl)c1,4.238
CN1C(=S)S[C@H](/[N+]([O-])=C/c2c(F)cccc2Cl)C1(C)C,3.477
O=c1oc2ccc3ccccc3c2cc1-c1ccc([N+](=O)[O-])cc1,4.521
Cc1c(NC(=O)/C=C/c2ccco2)cccc1[N+](=O)[O-],3.148
Cc1cc(/C=C2/NC(=O)N=C2O)c(C)n1-c1ccncc1,2.51
CN1C(=S)S[C@@H](/[N+]([O-])=C/c2c(F)cccc2Cl)C1(C)C,3.477
O=c1oc2ccc(Br)cc2cc1-c1ccc([N+](=O)[O-])cc1,4.131
COc1ccc(OC)c(NC(=O)/C=C/c2ccco2)c1,2.949
O=c1oc2ccc(Cl)cc2cc1-c1ccc([N+](=O)[O-])cc1,4.022
CN1C(=S)SC(C)(C)[C@H]1/[N+]([O-])=C/c1ccc(Cl)cc1,3.337
CC(=O)ON1C(=O)c2cccc3cccc(c23)C1=O,1.914
O=C1Nc2ccccc2S[C@H]1c1ccccc1,3.472
O=C1Nc2ccccc2S[C@@H]1c1ccccc1,3.472
CN1C(=S)SC(C)(C)[C@@H]1/[N+]([O-])=C/c1ccc(Cl)cc1,3.337
O=C(/C=C/c1ccco1)NCCC1=CCCCC1,3.3
O=C(O)c1ccccc1N[C@H](C(=O)O)c1ccccc1,2.623
O=C(/C=C/c1ccco1)NNC(=O)Nc1ccccc1,2.146
O=C(O)c1ccccc1N[C@@H](C(=O)O)c1ccccc1,2.623
CN1C(=S)SC(C)(C)[C@H]1/[N+]([O-])=C/c1ccccc1,2.684
Cc1cccc(N[C@H](C(=O)O)c2ccccc2)c1,3.233
Cc1cccc(N[C@@H](C(=O)O)c2ccccc2)c1,3.233
O=C(/C=C/c1ccco1)NNC(=O)c1ccc([N+](=O)[O-])cc1,1.662
CN1C(=S)SC(C)(C)[C@@H]1/[N+]([O-])=C/c1ccccc1,2.684
Cc1ccc(N[C@H](C(=O)O)c2ccccc2)cc1,3.233
Cc1ccccc1C(=O)NNC(=O)/C=C/c1ccco1,2.062
Cc1ccc(N[C@@H](C(=O)O)c2ccccc2)cc1,3.233
CN1C(=S)S[C@H](/[N+]([O-])=C/c2ccc(Cl)cc2)C1(C)C,3.337
COc1cc(/C=C2/Sc3ccccc3C2=O)cc(Cl)c1O,4.384
COc1ccc(N[C@H](C(=O)O)c2ccccc2)cc1,2.933
COc1ccc(N[C@@H](C(=O)O)c2ccccc2)cc1,2.933
O=C(/C=C/c1ccco1)NNC(=O)c1cccs1,1.815
CN1C(=S)S[C@@H](/[N+]([O-])=C/c2ccc(Cl)cc2)C1(C)C,3.337
COc1cc(/C=C2/C(=O)ON=C2C)ccc1OC(=O)c1cccs1,3.292
O=C(O)[C@@H](Nc1ccc2c(c1)OCO2)c1ccccc1,2.653
COc1ccc(CC(=O)NNC(=O)/C=C/c2ccco2)cc1,1.692
O=C(O)[C@H](Nc1ccc2c(c1)OCO2)c1ccccc1,2.653
COc1ccc(/C=C2/N=C(C)OC2=O)cc1,2.011
CC1(C)OC(=O)C(=Cc2ccc(Br)cc2)C(=O)O1,2.669
O=C(/C=C/c1ccco1)NNC(=O)C(c1ccccc1)c1ccccc1,3.272
Cc1c(Cl)cccc1-c1ccc(C=C2C(=O)OC(C)(C)OC2=O)o1,4.128
O=c1/c(=C/c2cccc(Cl)c2Cl)sc2nc3ccccc3n12,3.764
CC1=NOC(=O)C1=Cc1ccc(O)c(O)c1,1.414
CC1=N/C(=C/c2ccccc2O)C(=O)O1,1.708
CCOc1ccc(/C=C2\C(=O)ON=C2C)cc1OC,2.41
COc1ccc(/C=C2/N=C(C)OC2=O)cc1OC,2.02
O=C(/C=C/c1ccco1)NNC(=O)c1sc2ccccc2c1Cl,3.622
Clc1ccc(Cn2nnc(-c3ccccc3Cl)n2)c(Cl)c1,4.349
COc1cc(C(=O)NNC(=O)/C=C/c2ccco2)cc(OC)c1OC,1.78
CC1=N/C(=C/c2cc(Br)ccc2O)C(=O)O1,2.471
CC1=NOC(=O)C1=Cc1ccc(-c2cc(Cl)ccc2Cl)o1,4.57
CC1=N/C(=C/c2ccccc2Cl)C(=O)O1,2.656
COc1cccc(-c2nc3cc(NC(=O)c4cccnc4)ccc3o2)c1,4.151
O=C(/C=C/c1ccco1)NNC(=O)C1CC1,0.85
CCOC(=O)N1CCN(C(=O)c2cncc(Br)c2)CC1,1.758
CC1=N/C(=C/c2ccc(Cl)c(Cl)c2)C(=O)O1,3.31
O=C(N/N=C/c1ccc[nH]1)c1ccc(NC(=O)C2CC2)cc1,2.127
COc1ccc(/C=C2/N=C(C)OC2=O)cc1Br,2.774
COc1cccc([C@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2)c1,2.962
Cc1ccc(C(=O)NC[C@H]2CCCO2)cc1Br,2.666
CCOc1ccccc1/C=C1/N=C(C)OC1=O,2.401
CCOc1ccccc1/C=C1\N=C(C)OC1=O,2.401
Cc1ccc(C(=O)NC[C@@H]2CCCO2)cc1Br,2.666
COc1cccc([C@@H]2NC(=O)NC(C)=C2C(=O)Nc2ccccc2)c1,2.962
CC1=N/C(=C/c2cc(Cl)cc(Cl)c2O)C(=O)O1,3.015
O=[N+]([O-])c1ccccc1-c1ccc(/C=N/c2ccccc2F)o1,4.745
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2cccc(Cl)c2)NC(=O)N1,3.607
Cc1ccc(C)c(OCC(=O)N2CCCCCC2)c1,3.085
CC(C)c1ccc(/C=C2/N=C(c3ccc([N+](=O)[O-])cc3)OC2=O)cc1,4.063
Cc1ccc(/N=C/c2ccc3c(c2)OCO3)c(Br)c1,4.237
Cc1ccc(C)c(OCC(=O)N2CCC(C)CC2)c1,2.941
Cc1ccc(C)c(OCC(=O)N2CCCC2)c1,2.305
CC(C)c1ccc(/C=C2\N=C(c3ccc([N+](=O)[O-])cc3)OC2=O)cc1,4.063
CC1=C(C(=O)Nc2ccccc2)[C@H](c2cccc(Cl)c2)NC(=O)N1,3.607
COc1ccc(/C=C2/N=C(c3cccc(Cl)c3)OC2=O)cc1,3.693
Cc1cc(C)cc(NC(=O)COc2ccc(Br)cc2C)c1,4.392
COc1ccc(/C=C2\N=C(c3cccc(Cl)c3)OC2=O)cc1,3.693
COC(=O)[C@H]1CNCCN1c1ccccc1,0.638
Nc1ccc(C(=O)O)c2c(C(=O)O)cccc12,1.818
COC(=O)[C@@H]1CNCCN1c1ccccc1,0.638
CCOC(=O)CSc1ccc(C(=O)O)c2c(C(=O)O)cccc12,2.891
O=[N+]([O-])c1ccc2c3c(ccc(Br)c13)CC2,3.609
N#C/C(=C\c1ccccc1)c1cccc(Cl)c1,4.404
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(C(C)C)cc2)NC(=O)N1,4.077
N#C/C(=C/c1ccccc1)c1cccc(Cl)c1,4.404
COc1ccc(/C=C(\C#N)c2cccc(Cl)c2)cc1,4.413
C/C(=C/C(=O)O)C(=O)Nc1ccc(N2CCOCC2)cc1,1.493
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(C(C)C)cc2)NC(=O)N1,4.077
NC(=O)NC(=O)C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,1.703
NC(=O)NC(=O)C[C@@H]1Sc2ccc(C(F)(F)F)cc2NC1=O,1.703
COc1ccccc1NC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccs1,3.023
N#C/C(=C\C=C\c1ccccc1)c1cccc(Cl)c1,4.96
COc1ccccc1NC(=O)C1=C(C)NC(=O)N[C@H]1c1cccs1,3.023
Cc1ccc(NC(=O)C[C@@H]2Nc3cc(C)c(C)cc3NC2=O)cc1C,3.682
Cc1ccc(NC(=O)C[C@H]2Nc3cc(C)c(C)cc3NC2=O)cc1C,3.682
N#C/C(=C\c1ccccc1Cl)c1cccc(Cl)c1,5.058
N#C/C(=C/c1ccccc1Cl)c1cccc(Cl)c1,5.058
Cc1ccc(-c2csc(Nc3ccc(C(=O)O)c(O)c3)n2)cc1,4.266
COc1ccccc1NC(=O)C1=C(C)NC(=O)N[C@H]1c1ccco1,2.555
CCOc1ccccc1/C=C(\C#N)c1cccc(Cl)c1,4.803
Cc1ccc(-c2csc(Nc3ccc(O)c(C(=O)O)c3)n2)cc1,4.266
COc1cc(C=C2C(=O)c3ccccc3C2=O)ccc1OCC(=O)O,2.621
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccccc2F)NC(=O)N1,3.092
CCc1ccc(-c2csc(Nc3cc(C)ccn3)n2)cc1,4.82
CCOc1ccc(/C=C(\C#N)c2cccc(Cl)c2)cc1,4.803
CCOc1ccc(C=C2C(=O)NC(=S)NC2=O)c(OCC)c1,1.398
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccccc2F)NC(=O)N1,3.092
CCc1ccc(-c2csc(Nc3ccc(C(=O)O)c(O)c3)n2)cc1,4.52
CC(=O)Nc1ccc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)cc1,3.643
O=[N+]([O-])c1c(/C=N/c2ccccc2F)ccc2c1OCO2,3.213
CC(=O)Nc1ccc(/C=C2\N=C(c3ccc(Cl)cc3)OC2=O)cc1,3.643
CCc1ccc(-c2csc(Nc3ccc(O)c(C(=O)O)c3)n2)cc1,4.52
CC1=C(C(=O)Nc2cccc(C)c2C)[C@H](c2ccc(C)cc2)NC(=O)N1,3.878
CN(C)c1ccc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)cc1,3.751
Cc1ccc(C)c(-c2csc(Nc3cccc(C(=O)O)c3)n2)c1,4.869
CC1=C(C(=O)Nc2cccc(C)c2C)[C@@H](c2ccc(C)cc2)NC(=O)N1,3.878
CN(C)c1ccc(/C=C2\N=C(c3ccc(Cl)cc3)OC2=O)cc1,3.751
Cc1ccc(C)c(-c2csc(Nc3ccc(C(=O)O)c(O)c3)n2)c1,4.574
O=C1OC(c2ccc(Cl)cc2)=N/C1=C/c1cccc([N+](=O)[O-])c1,3.593
Cc1ccc(C)c(-c2csc(Nc3ccc(O)c(C(=O)O)c3)n2)c1,4.574
CC1=C(C(=O)Nc2ccccc2C)[C@H](c2ccccc2)NC(=O)N1,3.262
O=C1OC(c2ccc(Cl)cc2)=N/C1=C\c1cccc([N+](=O)[O-])c1,3.593
COc1ccc(-c2csc(Nc3ncccn3)n2)cc1C,3.661
COc1ccc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)cc1OC,3.702
Cc1cc(-c2csc(Nc3cccc(C(=O)O)c3)n2)ccc1F,4.699
CC1=C(C(=O)Nc2ccccc2C)[C@@H](c2ccccc2)NC(=O)N1,3.262
COc1ccc(/C=C2\N=C(c3ccc(Cl)cc3)OC2=O)cc1OC,3.702
Cc1cc(-c2csc(Nc3ccc(C(=O)O)cc3)n2)ccc1F,4.699
CC1=C(C(=O)Nc2ccc(C)cc2)[C@H](c2cccs2)NC(=O)N1,3.323
O=C1OC(c2cccc(Cl)c2)=N/C1=C/c1ccccc1Cl,4.338
CC(=O)Nc1ccc(Nc2nc(-c3ccc(F)c(C)c3)cs2)cc1,4.96
O=C1OC(c2cccc(Cl)c2)=N/C1=C\c1ccccc1Cl,4.338
Cc1ccnc(Nc2nc(-c3ccc(F)c(C)c3)cs2)c1,4.705
CC1=C(C(=O)Nc2ccc(C)cc2)[C@@H](c2cccs2)NC(=O)N1,3.323
O=C1OC(c2ccc([N+](=O)[O-])cc2)=N/C1=C/c1ccc(Cl)cc1,3.593
O=C1OC(c2ccc([N+](=O)[O-])cc2)=N/C1=C\c1ccc(Cl)cc1,3.593
Cc1cc(-c2csc(Nc3ccc(C(=O)O)c(O)c3)n2)ccc1F,4.405
CCOc1ccc(/C=C2/N=C(c3ccc([N+](=O)[O-])cc3)OC2=O)cc1,3.338
CC1=C(C(=O)Nc2ccc(Cl)cc2)[C@@H](c2ccccc2)NC(=O)N1,3.607
Cc1cc(-c2csc(Nc3ccc(O)c(C(=O)O)c3)n2)ccc1F,4.405
CCOc1ccc(/C=C2\N=C(c3ccc([N+](=O)[O-])cc3)OC2=O)cc1,3.338
Cc1ccc(Nc2nc(-c3cc4ccccc4oc3=O)cs2)cc1C,5.277
COc1ccc([C@H]2C(C(C)=O)=C(O)C(=O)N2c2ccc(C)cc2)cc1,3.493
CC1=C(C(=O)Nc2ccc(Cl)cc2)[C@H](c2ccccc2)NC(=O)N1,3.607
CCOc1ccccc1/C=C1/N=C(c2ccc([N+](=O)[O-])cc2)OC1=O,3.338
O=c1oc2ccccc2cc1-c1csc(Nc2cccc(O)c2)n1,4.366
CCOc1ccccc1/C=C1\N=C(c2ccc([N+](=O)[O-])cc2)OC1=O,3.338
CC1=C(C(=O)Nc2ccc(Cl)cc2)[C@@H](c2cccs2)NC(=O)N1,3.668
O=c1oc2ccccc2cc1-c1csc(Nc2ccc(O)cc2)n1,4.366
O=C1OC(c2ccc(Cl)cc2)=N/C1=C/c1ccc(Cl)cc1,4.338
O=c1oc2ccccc2cc1-c1csc(Nc2ncccn2)n1,3.45
O=C1OC(c2ccc(Cl)cc2)=N/C1=C\c1ccc(Cl)cc1,4.338
CC1=C(C(=O)Nc2ccc(Cl)cc2)[C@H](c2cccs2)NC(=O)N1,3.668
COc1ccc([C@@H]2C(C(C)=O)=C(O)C(=O)N2c2ccc(C)cc2)cc1,3.493
COc1ccc(/C=C/C(=O)Nc2ccc(N(C)C(C)=O)cc2)cc1,3.33
CCOc1ccc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)cc1,4.083
CCOc1ccc(/C=C2\N=C(c3ccc(Cl)cc3)OC2=O)cc1,4.083
CCOc1ccccc1/C=C1/N=C(c2ccc(Cl)cc2)OC1=O,4.083
COc1ccc(/C=C/C(=O)NNC(=O)c2ccoc2C)cc1,2.071
CCOc1ccccc1/C=C1\N=C(c2ccc(Cl)cc2)OC1=O,4.083
CCc1ccc(OC(=O)/C=C/c2ccccc2)cc1,3.868
O=C1OC(c2ccc(Cl)cc2)=N/C1=C/c1c(O)ccc2ccccc12,4.543
Cc1cc(C)c(C(=O)O)c(Cl)n1,2.05
O=C(O)COc1ccccc1O,0.856
CCc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,4.122
CCc1ccc(OC(=O)c2ccc(OC)cc2)cc1,3.477
O=C1C[C@@H](n2nnn(-c3ccccc3)c2=S)[C@@H]2CO[C@H]1O2,1.054
CCOc1ccccc1/C=C1/N=C(c2cccc(Cl)c2)OC1=O,4.083
COc1ccc(NC(=O)C2=C(C)NC(=O)N[C@@H]2c2cccs2)cc1,3.023
CCOC(=O)[C@H](Br)C[n+]1ccc(C)cc1,1.609
CCc1ccc(OC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,3.494
CCOc1ccccc1/C=C1\N=C(c2cccc(Cl)c2)OC1=O,4.083
CCOC(=O)[C@@H](Br)C[n+]1ccc(C)cc1,1.609
O=C(O)[C@@H](Br)C[n+]1ccccc1,0.822
O=C1OC(c2cccc(Cl)c2)=N/C1=C/c1c(O)ccc2ccccc12,4.543
CCc1ccc(OC(=O)/C=C/c2ccco2)cc1,3.461
O=C(O)[C@H](Br)C[n+]1ccccc1,0.822
COc1ccc(NC(=O)C2=C(C)NC(=O)N[C@H]2c2cccs2)cc1,3.023
O=C(Cn1cnc([N+](=O)[O-])n1)C1CC1,0.165
O=C1OC(c2cccc(Cl)c2)=N/C1=C\c1c(O)ccc2ccccc12,4.543
CCc1ccc(OC(=O)/C=C/c2ccc(OC)cc2)cc1,3.876
O=C(O)CNC(=O)c1cccc([N+](=O)[O-])c1,0.409
Cc1cccc(C2=N/C(=C/c3cccc([N+](=O)[O-])c3)C(=O)O2)c1,3.248
CC1=C(C(=O)Nc2ccccc2C)[C@H](c2ccc(C)cc2)NC(=O)N1,3.57
O=C(Oc1ccccc1Cl)c1ccccc1Br,4.322
COc1ccc(/C=C2/N=C(c3cccc(C)c3)OC2=O)cc1,3.348
N#C/C(=N\Nc1cccc(F)c1)C(=N)N1CCOCC1,1.427
O=C(Oc1ccccc1Cl)c1ccc(Cl)cc1Cl,4.866
CC1=C(C(=O)Nc2ccccc2C)[C@@H](c2ccc(C)cc2)NC(=O)N1,3.57
O=C(Oc1ccccc1Cl)c1ccc(Br)o1,3.915
O=C(/C=C/c1ccco1)Oc1ccccc1Cl,3.552
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(C)cc2)NC(=O)N1,3.262
Cc1cccc(C2=N/C(=C/c3ccc4c(c3)OCO4)C(=O)O2)c1,3.068
COc1ccc(/C=C/C(=O)Oc2ccccc2Cl)cc1,3.967
N#C/C(=N/Nc1cccc([N+](=O)[O-])c1)C(=N)N1CCCCC1,2.349
COc1ccc(/C=C2/N=C(c3cccc(C)c3)OC2=O)cc1OC,3.357
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(C)cc2)NC(=O)N1,3.262
O=C(Oc1ccccc1[N+](=O)[O-])c1ccccc1Cl,3.467
COc1ccc(N/N=C(\C#N)C(=N)N2CCCCCC2)cc1,2.84
O=C(Oc1ccccc1[N+](=O)[O-])c1ccco1,2.407
Cc1cccc(C2=N/C(=C/c3ccc(Cl)cc3)C(=O)O2)c1,3.993
CC1=C(C(=O)Nc2ccc(C)cc2)[C@H](c2ccc(C)cc2)NC(=O)N1,3.57
COc1ccc(C(=O)Oc2ccccc2[N+](=O)[O-])cc1,2.823
COc1ccc(N/N=C(\C#N)C(=N)N2CCOCC2)cc1,1.296
O=C(Oc1ccccc1[N+](=O)[O-])C1CCCCC1,3.081
CC1=C(C(=O)Nc2ccc(C)cc2)[C@@H](c2ccc(C)cc2)NC(=O)N1,3.57
O=C(/C=C/c1ccco1)Oc1ccccc1[N+](=O)[O-],2.807
CCOc1ccc(/C=C2/N=C(c3cccc(C)c3)OC2=O)cc1,3.738
CC(=O)Oc1ccc(C(=O)Nc2nc3c(s2)CCCC3)cc1,3.2
CC1=C(C(=O)Nc2ccccc2C)[C@H](c2ccc(F)cc2)NC(=O)N1,3.401
N#CC1=C(N)Oc2nc(O)[nH]c(=O)c2[C@@H]1c1cccc2ccccc12,1.847
CCOc1ccc(/C=C2\N=C(c3cccc(C)c3)OC2=O)cc1,3.738
N#CC1=C(N)Oc2nc(O)[nH]c(=O)c2[C@H]1c1cccc2ccccc12,1.847
CCOc1ccccc1/C=C1/N=C(c2cccc(C)c2)OC1=O,3.738
CCOc1ccccc1/C=C1\N=C(c2cccc(C)c2)OC1=O,3.738
Cc1cccc(C2=N/C(=C/c3ccc(Cl)c(Cl)c3)C(=O)O2)c1,4.646
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(F)cc2)NC(=O)N1,3.092
O=C1OC(c2cccc([N+](=O)[O-])c2)=N/C1=C/c1cccc2ccccc12,4.093
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(F)cc2)NC(=O)N1,3.092
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(OC)c1OC,1.757
CN(C)c1ccc(/C=C2/N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.005
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(OC)c1OC,1.757
CC1=C(C(=O)Nc2ccc(C)cc2)[C@H](c2ccc(F)cc2)NC(=O)N1,3.401
CN(C)c1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.005
COc1ccc(/C=C2/N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,2.948
COc1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,2.948
CC1=C(C(=O)Nc2ccc(C)cc2)[C@@H](c2ccc(F)cc2)NC(=O)N1,3.401
CC1=C(C(=O)Nc2ccccc2Cl)[C@@H](c2cccs2)NC(=O)N1,3.668
O=C1OC(c2cccc([N+](=O)[O-])c2)=N/C1=C/c1ccc(Cl)cc1,3.593
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1sccc1C,2.5
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1sccc1C,2.5
CCOc1ccc(/C=C2/N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.338
CC1=C(C(=O)Nc2ccccc2Cl)[C@H](c2cccs2)NC(=O)N1,3.668
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(OC)c1OC,2.147
CCOc1ccc(/C=C2\N=C(c3cccc([N+](=O)[O-])c3)OC2=O)cc1,3.338
CCOc1ccccc1/C=C1/N=C(c2cccc([N+](=O)[O-])c2)OC1=O,3.338
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(OC)c1OC,2.147
CCOc1ccccc1/C=C1\N=C(c2cccc([N+](=O)[O-])c2)OC1=O,3.338
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(C#N)cc1,2.002
O=C1OC(c2cccc([N+](=O)[O-])c2)=N/C1=C/c1ccccc1Cl,3.593
O=C1OC(c2cccc([N+](=O)[O-])c2)=N/C1=C\c1ccccc1Cl,3.593
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(C#N)cc1,2.002
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccccn2)n2nnnc2N1,1.996
N#CC1=C(N)C(C#N)(C#N)[C@@H](c2ccccc2F)[C@@H]2CCCC=C12,3.419
N#C[C@H]1C(=N)C(C#N)(C#N)[C@H](c2ccccc2F)[C@@H]2CCCC=C21,3.843
O=S(=O)(c1ccc(-c2cn3ccccc3n2)cc1)N1CCOCC1,2.022
N#CC1=C(N)C(C#N)(C#N)[C@@H](c2ccccc2F)[C@H]2CCCC=C12,3.419
N#CC1=C(N)C(C#N)(C#N)[C@H](c2ccccc2F)[C@H]2CCCC=C12,3.419
Cc1cccn2cc(-c3ccc(S(=O)(=O)N(C)C)cc3)nc12,2.56
Cc1ccc([C@H]2C(C#N)=C(N)OC3=C2C(=O)CCC3)cc1,2.81
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccccn2)n2nnnc2N1,1.996
N#C/C(=C/C=C/c1ccccc1)c1nc2ccccc2[nH]1,4.183
Cc1ccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)CCC3)cc1,2.81
Cc1ccn2cc(-c3ccc(S(=O)(=O)N(C)C)cc3)nc2c1,2.56
COc1ccccc1[C@H]1C(C#N)=C(N)OC2=C1C(=O)CCC2,2.51
COc1ccccc1[C@@H]1C(C#N)=C(N)OC2=C1C(=O)CCC2,2.51
N#Cc1nc(-c2ccccc2)oc1NC[C@H]1CCCO1,2.804
O=C1OC(/C=C/c2ccccc2)=N/C1=C/c1cccc2ccccc12,4.849
N#Cc1nc(-c2ccccc2)oc1NC[C@@H]1CCCO1,2.804
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(C(=O)OC)cc1,1.312
COC(=O)c1sc(NC(=O)c2ccc(OC)cc2)nc1C,2.499
COC(=O)c1sc(NC(=O)c2ccc(Cl)cc2)nc1C,3.144
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(C(=O)OC)cc1,1.312
COc1ccc(/C=C2/N=C(/C=C/c3ccccc3)OC2=O)cc1,3.705
COC(=O)c1sc(NC(=O)c2ccccc2Cl)nc1C,3.144
Cc1ccc([C@H]2[C@@H]3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,3.589
