SMILES,logP
COc1ccc(C(N)=O)cc1C(=O)NCc1cccnc1,1.119
C[C@@H](COc1ccccc1)N[C@@H](CO)[C@H](O)c1ccccc1,2.138
CC(=O)Oc1ccc(C(OC(C)=O)OC(C)=O)cc1OC(C)=O,1.662
CN1[C@H]2CC[C@@H]1CC(Oc1ccccn1)C2,2.086
Nc1ccncc1Oc1cccc2ccccc12,3.609
CC(C)C[C@@H](N(C)C)C1(c2ccc(Cl)cc2)CCC1,4.738
O[C@](CCN1CCCC1)(c1ccccc1)C1CCCCC1,3.94
Cc1ccc(C(=O)c2ccn(/C=C/C(=O)O)c2)cc1,2.583
O=C(O)CCc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12,3.19
CC1(C)Oc2cc(C(F)(F)F)ccc2[C@H](N2CCCCC2=O)[C@H]1O,3.291
Cc1cc(=O)c(N)nn1-c1cccc(C(F)(F)F)c1,2.142
Cn1ncc([C@@H]2CN3CC[C@H]2C3)n1,0.234
Cc1cn(C(=O)CC2C[C@@H]3CC[C@H](C2)N3C)c2ccccc12,3.853
O=C1CCC[C@](C(=O)O[C@@H]2CN3CCC2CC3)(c2ccccc2)CN1,1.862
CCCn1c(=O)c(-c2ccccc2)c2n(c1=O)CC=CS2,2.706
CN(CCO)Cc1cc(C(=O)c2cccs2)cc(C(C)(C)C)c1O,3.406
CN1C=C(c2ccccc2)[C@H](c2ccccc2)[C@@H](O)C1=O,2.644
Nc1nc(=O)n([C@@H]2C[C@@H](O)[C@H](CO)O2)cc1/C=C/Cl,0.324
Cc1cccc(C)c1N(CCCc1cccnc1)C(=O)[C@@H](C)N,3.011
Cc1oc2nc3oc(=O)cc(C)c3cc2c1C,2.859
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,2.651
CC(C)NC[C@@H](O)COc1ccc(CCNC(=O)NC(C)C)cc1,1.674
CCN(CC)Cc1c2n(c3ccccc3c1=O)C(=O)c1ccccc1-2,3.512
COc1nn(CC/C(C)=N/NC(C)=O)c(=O)c2ccccc12,1.307
CN1CCc2c(Cl)ccc3c2[C@@H](CCC3)C1,3.248
NC(=O)N1c2ccccc2C=Cc2ccccc21,3.387
CCCn1c(=O)c2[nH]c(-c3cccs3)nc2n(CCC)c1=S,3.804
O=C(O)[C@H]1CCCC/C1=N\c1c2c(nc3ccccc13)CCCC2,4.461
O=C(O)Cc1cc2c(c(C(=O)O)c1)NCCC2,1.37
CCNc1ccc2[nH]c3c(c2c1)Cc1ccccc1-3,4.171
Cc1ccccc1Nc1nc(N(C)c2ccccc2)c2sccc2n1,5.511
Nc1ccncc1Nc1ccc2[nH]ccc2c1,2.889
CCc1nn(-c2ccc(Cl)cc2)c(=O)[nH]1,1.776
C[C@H](c1ccc(Br)cc1)N(O)C(N)=O,2.28
Nc1ccncc1Oc1ccccc1,2.456
Cc1[nH]cnc1Cn1ccc2ccc3ccccc3c2c1=O,3.235
Nc1ccc(Cl)cc1[C@@H]1Cc2ccccc2N1,3.632
O=C(O)CCN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,4.543
CN1CCOc2c(C(=O)N[C@H]3CN4CCC3CC4)cc(Cl)cc21,1.993
CCN1c2ncccc2C(=S)N(C)c2cccnc21,2.76
COc1ccc2c(c1)[C@@H]1Cc3c(cc(C)c(OC)c3C)[C@@H]1N2,4.127
Cc1c(NCc2ccccc2)cc2oc(=O)[nH]c2c1F,3.181
O=c1[nH]c(=O)n([C@@H]2C[C@@H](O)[C@H](CO)S2)cc1/C=C/Br,0.26
CCc1cn([C@@H]2C[C@@H](O)[C@H](CO)S2)c(=O)[nH]c1=O,0.544
CC(=O)CSc1n[n+](C)c2ccc(C)cn12,1.148
Cn1ccnc1SCC(=O)CSc1n(C)cc[n+]1C,1.037
Oc1ccccc1CCOc1ccc(F)cc1,3.153
Cn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,3.227
CC1(C)Cc2c(-c3ccccc3)c(-c3ccccc3)c(CC(=O)O)n2C1,5.032
CC(C)N1C[C@H](C)C[C@@H]2c3cccc(O)c3CC[C@H]21,3.541
C[C@@H]1C[C@@H]2c3cccc(O)c3CC[C@H]2N(CCO)C1,2.125
CC(=O)Oc1c(C)cc(Nc2ccn(-c3ccccc3)n2)cc1C,4.158
CC(=O)CSc1n(C)c(C)c(C)[n+]1C,1.148
O=C1CCCN1C(=O)c1cccc(C(F)(F)F)c1,2.468
Nc1ccncc1Nc1ccc(O)cc1,2.113
C=C(NC(=O)Cc1ccc(OC)cc1)C(=O)O,0.952
Oc1nc2ccc(Cl)cc2c2nc(-c3ccccc3F)nn12,3.443
COc1ccc([C@H]2CNC(=O)N2C)cc1O[C@@H]1C[C@H]2CC[C@@H]1C2,2.959
O=C1CC2(CCCC2)C(=O)N1OCc1ccccc1,2.438
O=C1c2c(Br)noc2CC[C@@H]1Br,2.33
O=C(CN1CCCC1=O)Nc1ccc(Cl)cc1,1.901
c1ccc(-c2cc(N3CCCC[C@H]3CN3CCCC3)on2)cc1,3.796
COc1ccc(/C=C/C(=O)N2CCCC2=O)cc1OC,1.866
NCC1(CN)CCCCC1,0.854
CCCN1CCC[C@@H]2Cc3nc(N)ccc3C[C@H]21,2.253
CN(C)[C@H]1Cc2cccc3[nH]c(=O)n(c23)C1,0.816
CN(O)C1=C(c2ccccc2)C(=O)N(c2ccccc2)C1,2.766
CO[C@@H]1O[C@@H]2CO[C@H](c3ccc(O)c(O)c3)O[C@H]2[C@@H](O)[C@@H]1O,0.395
CN1C(=O)Cc2cnc(N3CCNCC3)nc21,0.595
CN1Cc2nc(N3CCNCC3)ncc2C1=O,0.528
CC(=O)CSc1n(C)c2c([n+]1C)CCCC2,1.409
COc1cc(OCC(=O)O)cc2c1C(=O)CC1(CCCCC1)O2,2.827
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,3.254
Nc1ccc(Sc2cnc(N)s2)cc1,2.459
Nc1ncc(S(=O)(=O)c2ccccn2)s1,0.953
NC(=O)N(O)CC1=Cc2cc(Oc3ccccc3)ccc2OC1,3.025
CNC(=O)N(O)CC1=Cc2cc(Oc3ccc(F)cc3)ccc2OC1,3.424
C[C@H]1O[C@@H]1/C=C/C(=O)[C@@]1(O)C(=O)OC[C@@H]1CO,1.205
C1=C(c2ccccn2)C2CCN1CC2,2.148
O=C1CCCN1Nc1ccncc1,1.031
C[C@H]1c2ccccc2CN1CC1=NCCN1,1.565
CN1C(=O)c2ccccc2Oc2cnccc21,2.464
O=C1Cc2ccccc2N1Nc1ccncc1,1.998
c1ccc2c(c1)CCN2Nc1ccncc1,2.471
Nc1nc2c(ncn2[C@H]2C[C@@H](CO)[C@H](O)[C@H]2F)c(=O)[nH]1,1.046
c1ccc(-c2cc(-n3cc(Cn4ccnc4)c4ccccc43)on2)cc1,4.53
COc1cc2c(cc1[C@H](C)C(=O)O)OCc1ccccc1C2=O,3.007
COc1cc([S@@](C)=O)sc1-c1nc2ccncc2[nH]1,2.432
O[C@]1(Cn2ccnc2)CCC[C@@H](c2cccc(C(F)(F)F)c2)C1,3.991
COc1ccc(-c2ccc(NC#N)nn2)cc1OCC(C)C,3.08
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,2.355
C[C@H]1C(=O)c2c(O)cc(O)cc2O[C@H]1c1ccc(O)cc1,2.756
C[C@@H](OC(=O)c1c[nH]c2ccccc12)[C@@H]1CCCCN1C,3.198
C[C@H]1OCC2(CCN(C)CC2)O1,0.844
COc1ccc(-c2csc(NC(=O)c3nnn[nH]3)n2)cc1,1.584
Cc1ccc(CCOC(=O)[C@@H](C(N)=S)c2ccccn2)cc1,2.546
CC[C@H](CN1CCCCC1)C(=O)c1cc(-c2ccccc2)no1,4.036
CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C)c3ccccc3c1=O)C2,1.893
CCOC(=O)c1c[nH]c2c(OC)ccc(-c3ccccc3)c2c1=O,3.38
CN(O)C(=O)/C=C/c1ccn(C2CCCCCC2)c1,3.244
FC(F)(F)c1cccc(Nc2ccccc2-c2nnc(S)[nH]2)c1,4.523
COc1ccc2c(c1)CCN(CCCc1cccs1)C2,3.748
Cn1nc(-c2ccc(Cl)cc2)n(Cc2ccccc2)c1=O,2.951
CS(=O)(=O)Nc1ccc2c(c1)OCCNCCO2,0.419
Nc1noc(C23CCCN(C2)C3)n1,0.001
CN(C)C(=O)[C@H]1C[C@@H]1C(=O)c1cn2c(n1)sc1ccccc12,2.456
O=C(c1ccccc1)c1ccc2[nH]c(=O)sc2c1,2.821
CN(C(=O)c1c(O)[nH]c2ccccc2c1=O)c1ccccc1,2.51
CC(=O)Oc1c(C)c(C)c2c(c1C)CC[C@](C)(CCN(C)C)O2,3.573
O=C1[C@H]2C[C@H](CCN2)N1O,0.662
c1ccc([C@@H](CC2=NCCN2)c2cccc3c2OCC3)nc1,2.54
c1ccc2c(c1)C1=NCCN1c1c(-c3noc(C4CC4)n3)ncn1-2,2.38
COc1ccc(CCC(N)=O)cc1OC1CCCC1,2.435
C#CCc1c(C)nc2c(NC(=O)c3ccccc3C)cccn12,3.379
CN1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@@H]2C1,4.259
c1ccc2[nH]c(CNc3ccncc3)nc2c1,2.57
CCCN(c1ccncc1)n1ccc2ccccc21,3.716
COc1c(-c2ccc(O)cc2)oc2cc(O)c(C)c(C)c2c1=O,3.497
Nc1ccc(-c2cc(=O)c3cc(O)ccc3o2)cc1,2.748
CC[C@@H](C)c1ccc(OCCN(C)C)cc1,3.141
CCO[C@@H](C)n1c([S@](=O)Cc2ccccn2)nc2ccccc21,3.294
Cc1cc2c(-c3ccccc3F)nc(N3CCNCC3)nc2s1,3.215
O=C(CC1CCN(CC2CC2)CC1)c1ccc(F)cc1,3.521
N=C(N)CCCc1c[nH]cn1,0.668
CC(C)(C)NC[C@H](O)c1ccc(O)cc1Cl,2.467
Cc1[nH]cnc1[C@@H](C)N1CCc2c(C)c3ccccc3n2C1=O,3.569
C=CCN1CC[C@H]2c3cccc(OC)c3CC[C@H]21,2.985
COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN2CCC[C@H]12,1.897
COc1cc(N)c(Cl)cc1C(=O)NC[C@H]1CCN2CCC[C@@H]12,2.145
CCc1cc(=O)oc2cc(O[C@H]3SC[C@H](O)[C@@H](O)[C@@H]3O)ccc12,0.89
CCCn1c(=O)n2c(-c3ccncc3)nnc2c2c1ncn2C,1.25
COc1nc(N)nc2c1ncn2[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1F,0.994
C[S@@](=O)c1ccc(-c2cc(C#N)nn2-c2ccc(F)cc2)cc1,3.287
CS(=O)(=O)c1ccc(-c2cc(C#N)nn2-c2ccc(F)cc2)cc1,2.954
CCc1cccc2c1S(=O)(=O)c1ccccc1O2,3.188
CCC[C@H]1CCCC[C@@H]1NC1=NCCO1,2.321
Cc1cc2c(cc1O)[C@@H]1CCC(=O)C[C@H]1O2,2.298
CC(=O)Oc1c(Cc2ccccc2)ccc2ccccc12,4.356
CCCN(c1ccncn1)n1ccc2ccccc21,3.111
NNC(=O)[C@H]1C[C@]2(NC(=O)NC2=O)c2cc(F)ccc2O1,0.999
O=C(O)Cn1nnnc1-c1cccs1,0.486
O=[S@](Cc1cc(OCC2CC2)ccn1)c1nc2cc(F)ccc2[nH]1,3.194
CNc1nn2c(N)nnc2c2c1CCCC2,0.627
CC1(C)Oc2cc(C#N)sc2[C@H](N2CCCC2=O)[C@H]1O,1.815
Cn1nc(-c2cccc(F)c2)n(C)c1=S,2.294
CN(O)C(=O)CCc1ccc2c(c1)C(=O)c1ccccc1CO2,2.59
C[C@H](CS)C(=O)N1C[C@H](Sc2ccccc2)C[C@@H]1C(=O)O,2.399
CCN(O)CCc1ccc2c(c1)C(=O)c1ccccc1CO2,3.064
CC(=O)N1CCN(NS(=O)(=O)c2ccc(F)cc2)CC1,0.183
CCc1oc2ccccc2c1C(=O)c1ccc(OCC(=O)O)cc1,3.69
O=C1C[C@H](c2ccccc2)Oc2cc(O)cc(O)c21,2.804
Cc1cnc2ccc(N=C3NCCN3)c(Br)c2n1,1.881
CCCC(=O)Nc1c2c(nc3oc(C)c(C)c13)CCCC2,4.062
Cc1oc2nc3c(c(NC(=O)CN4CCCC4=O)c2c1C)CCCC3,2.884
Nc1nnn([C@@H]2CN3CC[C@H]2C3)n1,0.868
O=C(OCc1ccccc1)[C@H]1CSCN1C(=O)c1ccco1,2.538
CC(C)(Oc1ccc([C@H]2CC2(Cl)Cl)cc1)C(=O)O,3.59
CCCN1C[C@@H](COC)C[C@@H]2c3cccc4[nH]c(C)c(c34)C[C@H]21,3.863
C=C1N(C)C(=O)OC12CCNCC2,0.704
Fc1ccc(OC[C@H]2CNCCO2)c2c1CCCN2,1.551
O=C([C@H]1CCC(=O)N1C(=O)OCc1ccccc1)N1CCSC1,1.847
O=c1[nH]sc2c1c(=O)c1cc(F)c(C3CC3)cc1n2C1CC1,3.256
NCC1(CC(=O)O)CCCCC1,1.37
CC(=O)Nc1ccc2nc3ccc4n[nH]nc4n3c(=O)c2c1,1.077
N#Cc1ccc(Cn2ncnn2)cc1,0.593
COC[C@@H]1CN(c2ccc3cc(OC(C)C)ccc3c2)C(=O)O1,3.599
O=C1c2cccnc2CN1CCO[N+](=O)[O-],0.246
CSc1c2c3c(n1C)C(=O)C(=N)[C@H](Cl)C3=NCC2,1.916
CC(C)c1nnn(-c2ccc(F)cc2)c1CC[C@@H]1C[C@@H](O)CC(=O)O1,2.529
C[C@]1(O)C[C@H](O)[C@H]2CC(=O)OC[C@@H]21,0.319
C[C@H]1CC(=O)NN=C1c1ccc2[nH]c(-c3ccncc3)cc2c1,3.09
Nc1ncnc2c1ncn2[C@H]1O/C(=C\F)[C@H](O)[C@@H]1O,0.53
CCOC(=O)[C@@H]1CN(Cc2ccccc2)C(=O)C1=O,0.777
Clc1ccc2c(c1)CC[C@H](c1ccc(C3=NCCO3)cc1)O2,4.183
C[C@@H](O)[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3cc[n+](C)cc3)[C@@H](C)[C@H]12,0.799
Nc1ncnc2c1ncn2[C@H]1C[C@@H](CO)[C@@H]1CO,0.43
C[C@]12C=CC(=O)C(N)=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,2.926
COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1[C@@H]2CN3C[C@@H]2C[C@@H]1C3,1.611
COc1cccc(Sc2sccc2CN(C)C)c1,3.97
CN1CCOc2cc(Cl)ccc2Oc2ccccc2CC1,3.999
O=C1C[C@@H]2CCC[C@]3(C2)c2cccn2CCN13,2.12
CN1c2ccncc2OCc2cccn21,1.675
O=C1COc2cccc3nc4c(c(c23)N1)CCCC4,2.445
CC1(C)Oc2ccc(C#N)cc2[C@H](Nc2cc(Cl)ncn2)[C@H]1O,2.687
COc1ccc([C@@H]2CNC(=O)C2)cc1OC1CCCC1,2.62
CCOc1ccccc1O[C@@H](Cc1ccccc1)C1=NCCN1,3.077
Cc1ccc(C(=O)[C@H](C)Cn2ccnc2)cc1C,3.019
O=C(Nc1ccccc1)c1c(O)n(-c2ccccc2)c2ncccc12,3.983
CC(=O)N(O)Cc1ccccc1Nc1c(Cl)ccc(C)c1Cl,4.783
C[N+](C)(C)CC#Cc1nccs1,1.201
CN1C(=O)[C@@H](c2ccccc2)NC(=O)/C1=C\c1c[nH]c2ccccc12,2.838
Cc1cccc([C@@H](n2ccnc2)C2(O)C3CC4CC(C3)CC2C4)c1,3.968
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1O,3.414
CCCc1ccc(-c2nnc(-c3cccnc3)c3ccccc23)cc1,5.311
Fc1cccc(Nc2nnc(-c3cccnc3)c3ccccc23)c1,4.575
Fc1cccc(Nc2nnc(Cc3cccnc3)c3ccccc23)c1,4.498
Cc1onc(C(=O)O)c1C(=O)Nc1ccc(C(F)(F)F)cc1,2.952
Cc1ccc([C@H](O)[C@@H]2CCCCc3cccnc32)cc1,3.934
O=C(NCCN1CCNC1=O)Nc1ccccc1,0.833
O=C1CCCN1[C@@H]1CN=NN1c1ccc(Cl)cc1,2.476
COc1ncnc2c(N[C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)ncnc12,1.721
c1ccc([C@@H]2CCN(C[C@H]3CCCc4c3ccc3c4OCO3)C2)cc1,4.325
CN1OCC/C(=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)C1=O,4.164
CN(C)Cc1cc(F)ccc1Sc1cccc(O)c1,3.744
CCc1[nH]c(=O)[nH]c1C(=O)c1ccc(-n2ccnc2)cc1,1.682
O=C(c1ccccn1)c1cnn2c(-c3ccncc3)ccnc12,2.417
OC[C@H]1CCCC[C@@]1(c1cccs1)N1CCCCC1,3.612
CCNC(=O)N(O)CC1=Cc2cccc(Oc3ccccc3)c2CC1,4.229
COc1ccc(C(=O)N2CC[C@@H]3CCCN3C2=S)cc1,2.29
CC(C)(C)c1cc(C[C@H]2SCNC2=O)cc(C(C)(C)C)c1O,3.719
CNc1cc(N2CCC(c3ccccc3)CC2)nc(C)[n+]1C,2.64
C[C@@]12CC=C3[C@@H](CCC4=CC(=O)CC[C@]43CC=O)[C@H]1CCC2=O,3.577
CCOC(=O)[C@@]1(C)NC(=O)C(Cl)=C(c2ccc(Cl)cc2)O1,2.673
Cc1cccc(C(=O)NC(=S)Nc2ccccc2C(N)=O)c1,2.221
C[C@H]1CN(C)CO[C@]1(C)Cc1ccc(Cl)cc1,3.197
Cn1c[n+](C)c(=O)c(C(=O)Nc2ccc(Cl)c(Cl)c2)c1O,1.474
COC[C@@]1(C)Oc2ccc(C#N)cc2[C@H](n2ccccc2=O)[C@H]1O,1.468
COC[C@@H]1CN(c2ccc(OCCC(C)=O)cc2)C(=O)O1,2.016
C[C@@H](c1cc2ccccc2s1)N(O)C(=O)NC(N)=O,2.442
Clc1cncc([C@H]2CN3CCC2CC3)n1,1.939
CC(C)COc1ccc(F)cc1-c1ccc(C(N)=O)c(=O)[nH]1,2.315
