SMILES,logP
Nc1nnc(SCc2ccc(Cl)c(Cl)c2)s1,3.719
Cc1c(C(=O)Nc2ccc(F)cc2)cnn1-c1ccc(F)cc1,3.711
Cc1c(C)c(C)c(CSc2nnc(N)s2)c(C)c1C,3.955
Nc1ccc(SCc2ccc(Cl)cc2Cl)cc1,4.868
Nc1ccc(SCc2ccc(F)cc2)cc1,3.7
COc1ccc(NC(=O)c2cnn(-c3ccc(F)cc3)c2C)cc1,3.581
O=C(CCl)Nc1cc(F)c(F)cc1F,2.281
O=C(CCl)Nc1ccc(F)c(Cl)c1,2.656
O=C(CCl)Nc1cc(F)ccc1F,2.142
Cc1c(C(=O)N(C)C2CCN(C)CC2)cnn1-c1ccc(F)cc1,2.486
O=C(CCl)Nc1ccc(C2CCCCC2)cc1,3.912
O=C(CCl)Nc1ccc2c(c1)OCO2,1.593
O=C(Nc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccco1,3.501
Cc1ccc(F)cc1NC(=O)CCl,2.311
O=C(CCl)Nc1ccc(F)c(F)c1,2.142
O=C(CCl)Nc1ccc(F)cc1F,2.142
COc1ccc(/C=C/C(=O)O)c2ccccc12,2.946
Cc1ccc(C(=O)Nc2ccc(-c3cn4c(n3)SCC4)cc2)cc1C,4.525
O=C(O)/C=C/c1cccc(Oc2ccccc2)c1,3.577
O=C(O)/C=C/c1ccc(OC(F)(F)F)cc1,2.683
CSc1ccc(/C=C/C(=O)O)cc1,2.506
CC(C)Cc1ccc(/C=C/C(=O)O)cc1,2.983
CC(=O)Nc1ccc(-c2cn3c(n2)SCC3)cc1,2.614
O=C(O)/C=C/c1ccc(-c2ccccc2)cc1,3.451
O=C(Nc1ccc(-c2cn3c(n2)SCC3)cc1)C1CC1,3.004
NNC(=O)c1ccc(F)cc1,0.429
NNC(=O)CNc1ccc(F)c(Cl)c1,0.881
NNC(=O)CNc1ccc(F)cc1F,0.367
Cc1nnsc1C(=O)Nc1ccc(-c2cn3c(n2)SCC3)cc1,3.068
NNC(=O)CNc1cccc([N+](=O)[O-])c1,0.003
NNC(=O)CNc1ccc2c(c1)OCO2,0.183
Nc1ccc(-c2cn3c(n2)SCC3)cc1,2.238
Oc1ccc(C2SCCCS2)cc1,3.261
CCOc1ccc(-c2oc3ccccc3c(=O)c2O)cc1,3.564
Cc1cc(C)c2cc(C(=O)Nc3ccccc3)[nH]c2c1,4.037
CSc1nc(SC)nc(SC)n1,2.037
CCCn1c(-c2ccc(F)cc2)n[nH]c1=O,1.787
COC(=O)c1cc(I)ccc1O,1.783
Cc1cc(C)c2cc(C(=O)N(C)C3CCN(C)CC3)[nH]c2c1,2.951
COC(=O)/C=C/c1ccc(O)cc1,1.578
CCOC(=O)C1CCN(C(=O)c2cc3c(C)cc(C)cc3[nH]2)CC1,3.2
Cc1cc(C)c2cc(C(=O)N3CCC(N4CCCCC4)CC3)[nH]c2c1,3.875
O=Cc1ccc(OCc2ccc(F)cc2)cc1,3.217
O=Cc1ccc(OCc2ccc(F)cc2)c([N+](=O)[O-])c1,3.125
O=Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1,4.385
Oc1cc(-c2ccncc2)on1,1.442
O=Cc1ccc(OCc2ccc(Cl)c(Cl)c2)c([N+](=O)[O-])c1,4.293
COC(=O)c1cc(Br)ccc1O,1.941
CC1(c2ccc(O)cc2)SCCS1,3.045
O=C(O)C1=CCc2ccccc21,1.711
COC(=O)C1=CCc2ccccc21,1.799
CS(=O)(=O)c1ccccc1C(=O)O,0.788
CC(C)(C)c1cc2nc3c(c(O)n2n1)CN(C1CCCCC1)C3=O,3.021
CS(=O)(=O)c1ccc(C(=O)O)cc1,0.788
CS(=O)(=O)c1ccccc1N,0.672
CS(=O)(=O)c1ccc(N)cc1,0.672
CS(=O)(=O)c1ccc(C(=O)O)c(Cl)c1,1.442
CS(=O)(=O)c1ccc(N)c(Cl)c1,1.326
CS(=O)(=O)c1ccc(O)cc1,0.796
CS(=O)(=O)c1ccc(NN)cc1,0.376
CS(=O)(=O)c1ccc(C=O)cc1,0.903
CCOC(=O)CC(=O)c1ccncc1,1.218
O=C(O)c1cc2cnccc2nc1-c1ccccc1,2.995
CCOC(=O)CC(=O)c1ccccn1,1.218
CS(=O)(=O)c1ccc(C#N)cc1,0.962
CS(=O)(=O)c1cccc(N)c1,0.672
CS(=O)(=O)c1ccc(F)c([N+](=O)[O-])c1,1.137
CS(=O)(=O)c1ccc(CC(=O)O)cc1,0.717
CS(=O)(=O)c1cccc(C(=O)O)c1,0.788
Cc1ccc(-n2nnnc2-c2c[nH]c3cc(Cl)c(F)cc23)cc1,3.912
CS(=O)(=O)c1cc(Cl)c(O)c(Cl)c1,2.103
O=[N+]([O-])c1ccc2c(c1)NCC2,1.563
CS(=O)(=O)c1ccc(C(=O)O)c([N+](=O)[O-])c1,0.697
COC(=O)c1ccc2c(C=O)c[nH]c2c1,1.767
Cc1ccc(-n2nnnc2-c2c[nH]c3cc(Cl)ccc23)cc1,3.772
Cc1[nH]c2c([N+](=O)[O-])cccc2c1C,2.693
COC(=O)c1cc2cc(S(C)(=O)=O)ccc2[nH]1,1.358
CCOC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1,2.253
CCOC(=O)c1cc2cccc([N+](=O)[O-])c2[nH]1,2.253
COc1ccc([N+](=O)[O-])c(/C(C=O)=C\O)c1,1.701
COc1ccc(-n2nnnc2-c2cnc(N)nc2C(F)(F)F)cc1,1.729
O=C/C(=C/O)c1ccccc1[N+](=O)[O-],1.693
Nc1ncc(-c2nnnn2-c2ccc(F)cc2)c(C(F)(F)F)n1,1.859
COc1cccc2cc[nH]c12,2.176
Cc1cc2nccc(-c3ccc(Cl)cc3)n2n1,3.358
O=C/C(=C/O)c1ccc(Cl)cc1,2.438
Clc1ccc(-c2ccnc3cc(-c4ccccc4)nn23)cc1,4.717
O=C/C(=C\O)c1ccc(C(=O)O)cc1[N+](=O)[O-],1.391
Cc1cc2nccc(-c3cccs3)n2n1,2.766
Cc1cc2nccc(-c3ccco3)n2n1,2.298
CS(=O)(=O)c1ccc(/C(C=O)=C\O)c([N+](=O)[O-])c1,1.096
O=C(Nc1ccc2c(c1)OCCO2)c1cccnc1Oc1ccccc1,3.897
O=C/C(=C\O)c1cc(C(=O)O)ccc1[N+](=O)[O-],1.391
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc2c(c1)OCCO2,3.674
COc1ccc(/C(C=O)=C\O)cc1,1.793
CCC(C)(C)[C@H]1CCc2c(sc(NC(=O)c3ccno3)c2C#N)C1,4.401
Cc1ccc(/C(C=O)=C/O)cc1,2.093
CCC(C)(C)[C@@H]1CCc2c(sc(NC(=O)c3ccno3)c2C#N)C1,4.401
O=C(Nc1ccc2c(c1)OCCO2)c1csc(-c2cccs2)n1,3.895
O=C/C(=C\O)c1cccc(C(=O)O)c1[N+](=O)[O-],1.391
CCOC(=O)[C@H]1CCCN(C(=O)c2ccc(OC)c(OC)c2)C1,2.119
CCOC(=O)[C@@H]1CCCN(C(=O)c2ccc(OC)c(OC)c2)C1,2.119
O=C/C(=C/O)c1ccc(Cl)cc1[N+](=O)[O-],2.346
CCOC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc(F)c(Cl)c2)C1,2.443
O=CC(C=O)=C1C=NC=CN1,0.217
CCOC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)c(Cl)c2)C1,2.443
CCOC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3c(c2)CCO3)C1,1.585
CCOC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc3c(c2)CCO3)C1,1.585
Cc1c(Br)cc2nc3c(nc2c1C)CCCC3,3.888
COC(=O)CC(=O)c1cccnc1,0.827
Clc1cc2nc3c(nc2cc1Cl)CCCC3,3.815
Cc1cccc2nc3c(nc12)CCCC3,2.817
N#Cc1ccc2nc3c(nc2c1)CCCC3,2.38
Cc1cc2nc3c(nc2cc1C)CCCC3,3.125
c1cc2nc3c(nc2c2nonc12)CCCC3,2.045
O=C(O)c1ccc2nc3ccsc3c(=O)n2c1,1.607
CS(=O)(=O)CC(=O)c1ccncc1,0.309
NC(=O)c1ccc2nc3ccsc3c(=O)n2c1,1.008
COc1cccc(C(=O)N2CCC(C(N)=O)(N3CCCCC3)CC2)c1,1.641
Cc1c(CN2CCc3ccccc3C2)sc2ccccc12,4.768
COC(=O)CC(=O)c1ccccc1C(F)(F)F,2.451
Cc1c(CN2CCC(N3CCCCC3)CC2)sc2ccccc12,4.66
COC(=O)CC(=O)c1cccc(C(F)(F)F)c1,2.451
O=C(Nc1ccc(N2CCCCC2)cc1)Nc1ccc(F)cc1F,4.599
COC(=O)CC(=O)c1ccc(C(F)(F)F)cc1,2.451
O=C(Nc1ccc(N2CCCCC2)cc1)Nc1cccc(Cl)c1,4.974
COC(=O)CC(=O)c1ccc(Cl)cc1,2.086
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccccc1,3.478
COC(=O)CC(=O)c1cncc(Br)c1,1.59
COC(=O)CC(=O)c1ccccc1Cl,2.086
CS(=O)(=O)CC(=O)c1ccccn1,0.309
CS(=O)(=O)CC(=O)c1cccnc1,0.309
O=C/C(=C/O)c1cnc2ccccc2n1,1.728
O=C(c1ccccc1)N1CCC2(CC1)OCCO2,1.666
COc1cccc(C(=O)N2CCC3(CC2)OCCO3)c1,1.674
O=C(c1cccs1)N1CCC2(CC1)OCCO2,1.727
CS(=O)(=O)CC(=O)c1cccc(C(F)(F)F)c1,1.933
CS(=O)(=O)CC(=O)c1ccccc1C(F)(F)F,1.933
Cc1cc(C(=O)N2CCC3(CC2)OCCO3)no1,0.962
Fc1c(F)c(F)c2[nH]ccc2c1F,2.724
Cc1nc(C(F)(F)F)ccc1C(=O)N1CCC2(CC1)OCCO2,2.388
O=S(=O)(c1ccccc1)N1CCC2(CC1)OCCO2,1.214
O=S(=O)(c1ccc(F)cc1)N1CCC2(CC1)OCCO2,1.353
O=S(=O)(c1cccs1)N1CCC2(CC1)OCCO2,1.276
O=S(=O)(c1ccc2c(c1)CCO2)N1CCC2(CC1)OCCO2,1.149
O=S(=O)(c1cccc2nonc12)N1CCC2(CC1)OCCO2,0.75
CS(=O)(=O)CC(=O)c1ccc(C(F)(F)F)cc1,1.933
Cc1cccc(C(=O)CS(C)(=O)=O)n1,0.617
CS(=O)(=O)CC(=O)c1cccc(F)c1,1.053
CS(=O)(=O)CC(=O)c1cncc(Br)c1,1.071
Cc1noc(C)c1S(=O)(=O)N1CCC2(CC1)OCCO2,0.819
CS(=O)(=O)CC(=O)c1ccc(Cl)cc1,1.567
O=C/C(=C\O)c1cccc(C(=O)O)n1,0.878
O=C(c1cccs1)N1CCc2ccccc2C1,2.947
O=C/C(=C\O)c1ccc(C(=O)O)cn1,0.878
Cc1cc(=O)oc2cc(NC(=O)CSCC(=O)O)ccc12,1.858
Cc1cc(=O)oc2cc(NC(=O)CC(C)(C)CC(=O)O)ccc12,2.931
Cc1cc(=O)oc2cc(NC(=O)c3nccnc3C(=O)O)ccc12,1.842
CS(=O)(=O)c1ccc(F)c(N)c1,0.811
COC(=O)c1cnc(Cl)cc1C(F)(F)F,2.54
Nc1cccc2[nH]ccc12,1.75
Cc1cc(=O)oc2cc(NC(=O)CCC(=O)O)ccc12,1.905
Nc1ccc2[nH]ccc2c1,1.75
Nc1cccc(C(F)(F)F)c1C(=O)O,1.986
Nc1c(C(=O)O)cccc1C(=O)O,0.665
Cc1cc(=O)oc2cc(NC(=O)c3ccccc3C(=O)O)ccc12,3.052
NN1CCc2ccccc21,0.923
Cc1cc(=O)oc2cc(NC(=O)CC3(CC(=O)O)CCCC3)ccc12,3.465
O=Cc1ccc2oc(=O)ccc2c1,1.606
Cc1cc2cc([N+](=O)[O-])ccc2oc1=O,2.01
O=c1cc(-c2ccncc2)c2ccc(O)cc2o1,2.561
Cc1ccc2oc(=O)n(CCC(=O)O)c2c1,1.378
O=c1cc(-c2cccnc2)c2ccc(O)cc2o1,2.561
Cc1cccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)n1,3.933
O=c1cc(-c2cccc(C(F)(F)F)c2)c2ccc(O)cc2o1,4.184
O=C(O)Cc1cc(=O)oc2cc(O)ccc12,1.126
Oc1ccc2cc[nH]c2c1,1.873
O=c1cc(-c2ccccn2)c2ccc(O)cc2o1,2.561
Cc1cccc(NC(=O)Nc2ccc(C(C)(C)C)cc2)n1,4.332
CC(C)Oc1ccccc1CN,1.933
CC(C)Oc1cccc(CN)c1,1.933
CC(C)Oc1ccc(CN)cc1,1.933
Cc1cccc(NC(=O)Nc2ccc(OCc3ccccc3)cc2)n1,4.613
COc1cccc(N)c1C(=O)O,0.976
CN1CCC(NC2CC2)CC1,0.833
Clc1ccc2c(c1)CCN2,2.308
CC(=O)N1CCc2ccc(N)cc21,1.178
NCc1ccc(O)cc1,0.851
Clc1ccc2cc[nH]c2c1,2.821
Cc1ccc(S(=O)(=O)/N=C(\O)Nc2cccc(C)n2)cc1,2.413
NCc1ccccc1O,0.851
NCc1cccc(O)c1,0.851
CN(C)c1cccc(CN)c1,1.211
CNCc1ccc(N)cc1,0.988
Cc1cccc(NC(=O)Nc2ccc(C)c(Cl)c2)n1,3.996
