SMILES,logP
O=C1C=C(N2CCOCC2)C2(CCCCC2)O1,1.462
O=C1C=C(N2CCCCCC2)C2(CCCCC2)O1,3.006
c1ccc2c(c1)ccc1c2nc2ccccn21,3.641
Cc1ccccc1/N=C/c1ccco1,3.339
Cc1ccc2cc(-c3cccnc3)[nH]c2c1,3.538
CCOC(=O)c1c(C)nc(SC)nc1-c1ccccc1,3.351
c1cncc(-c2cc3ccccc3[nH]2)c1,3.23
C[C@H]1CN(C)[C@H](C)CC1=O,0.916
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1,1.867
CN(C)Cc1cc2ccccc2[nH]1,2.229
CC(=O)N/N=C/c1ccccc1F,1.296
CC1=NN(c2ccccc2)[C@@H](c2ccccc2)C1,4.014
CC1=NN(c2ccccc2)[C@H](c2ccccc2)C1,4.014
COC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1,2.201
COC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1,2.201
CCOC(=O)c1ccc2nc(N)sc2c1,2.055
O=C1c2ccccc2C(=O)N1/N=C/c1ccc(Cl)cc1Cl,3.624
CC(=O)O/N=C(/C)c1ccccc1,1.974
COCc1cc(C)nc(SCc2ccccc2)c1C#N,3.7
COCc1cc(C)nc(SCc2ccccc2F)c1C#N,3.84
C[C@@H]1CN(S(=O)(=O)c2ccccc2)[C@H](C)CC1=O,1.675
Cc1c[n+](C)c(C)cc1Nc1ccccc1,2.872
c1ccc(-c2cc3ccccc3[nH]2)nc1,3.23
Cc1ccc2cc(-c3ccncc3)[nH]c2c1,3.538
Cc1cc2c(cn1)[C@@H](Nc1ccccc1)c1ccccc1-2,4.572
Cc1cc2c(cn1)[C@H](Nc1ccccc1)c1ccccc1-2,4.572
CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccco1,3.312
Cc1nc(C)c(C(=O)O)c(-c2ccco2)c1C(=O)O,2.355
c1cncc(-c2nc3ccccc3[nH]2)c1,2.625
Cn1c(-c2ccc[n+](C)c2)nc2ccccc21,2.065
Cc1ccc2c(c1)-c1nc3ccccc3cc1C2=O,3.755
COc1ccc(NC(=O)/C=C/c2cccc(Oc3ccccc3)c2)cc1,5.139
COC(=O)[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)C(C)C,1.816
COC(=O)[C@H](NS(=O)(=O)c1ccc(Cl)cc1)C(C)C,1.816
CNC(=O)[C@@H](NS(=O)(=O)c1ccc(C)cc1)C(C)C,1.044
CNC(=O)[C@H](NS(=O)(=O)c1ccc(C)cc1)C(C)C,1.044
COc1cc(O)ccc1/C=N/NC(=O)c1ccccc1,2.165
S=C(c1ccc(Cl)cc1)N1CCOCC1,2.348
COC(=O)C(=NNc1ccccc1)C(=O)OC,0.8
COc1cccc(C[C@H](C)C(N)=O)c1,1.359
COc1cccc(C[C@@H](C)C(N)=O)c1,1.359
Clc1cccc(/N=C/c2ccc(OCc3ccccc3)cc2)c1,5.67
O=C(O)CSC1=CC(=O)N(c2cccc(Cl)c2)C1=O,1.915
Cc1ccc(NC(=O)c2ccc(F)c3ccccc23)cc1Cl,5.193
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc(F)c2ccccc12,5.538
Cc1ccc(NC(=O)CC2CCC2)cc1C,3.432
C/C(=C\c1ccc(C)cc1)[N+](=O)[O-],2.633
C/C(=C/c1ccc(C)cc1)[N+](=O)[O-],2.633
O=C1C=C(N2CCOCC2)C(=O)N1c1ccc(Br)cc1,1.538
COc1cc([C@H]2C(C#N)=C(N)OC(C)=C2C(C)=O)cc(OC)c1OC,2.383
COc1cc([C@@H]2C(C#N)=C(N)OC(C)=C2C(C)=O)cc(OC)c1OC,2.383
COc1cccc(-[n+]2noc(O)n2)c1,0.06
Oc1n[n+](-c2cccc(Cl)c2)no1,0.705
Cc1cccc(-[n+]2noc(O)n2)c1,0.36
COC(=O)c1ccccc1NC(=O)CSc1nc(C)cc(C)n1,2.611
CC(C)Nc1nc(Cl)nc(NC(C)(C)CO)n1,1.528
Cc1cc(=O)oc(-c2ccccc2)c1C#N,2.487
Cc1ccc(NC(=O)CSc2nc(C)cc(C)n2)cc1,3.133
C/C(=N\N=C\c1ccccc1)c1nnn(-c2nonc2N)c1C,1.384
CCOC(=O)c1cnc2c(C(=O)OCC)cnn2c1C,1.391
CC(=O)c1cnc2cc(-c3ccc(C)cc3)nn2c1C,3.216
O=[N+]([O-])c1cc2c(cc1/C=N/c1ccc(Br)cc1)OCO2,3.837
O=[N+]([O-])c1cc2c(cc1/C=N/c1ccc(Cl)cc1O)OCO2,3.433
Cc1cccc(O)c1/N=C/c1cc(C(=O)O)ccc1O,2.855
COc1ccc(/C=C2/N=C(c3ccc(C(C)(C)C)cc3)OC2=O)cc1,4.337
COc1ccc(/C=C2\C(=O)NN(c3ccc(OC)cc3)C2=O)cc1,2.165
Cc1ccc(N2NC(=O)CC2=O)cc1C,1.071
CCOC(=O)c1ccc(/N=C/c2ccc(N3CCOCC3)cc2)cc1,3.451
COc1ccc(/N=C/c2cc(C(=O)O)ccc2O)cc1Cl,3.503
Cc1ccc(/N=C/c2cc(Br)cc(Cl)c2O)c(N)c1,4.449
C/C(=N\NC(=O)CNc1ccccc1C)c1ccc(C)cc1,3.256
Cc1c(Cl)c(C)c([N+](=O)[O-])c(O)c1/C=N/c1ccc(Cl)cc1,4.975
COC(=O)CCN1CCCCC1,1.035
O=C(NNC(=O)c1ccncc1)c1ccccc1,1.156
O=C1C=CC(=O)N1c1ccc2ccccc2c1,2.269
O=C(O)CCC(=O)Nc1ccc2ccccc2c1,2.643
COc1cccc(C(=O)NNC(=O)c2ccc(N)cc2)c1,1.352
Cc1ccc(NC(=O)CC(=O)NN)cc1,0.314
Cc1ccc(CCC(=O)NNc2ccccc2)o1,2.664
O=C(O)CCC(=O)Nc1cccc2ccccc12,2.643
Cc1ccc(S(=O)(=O)NCC(=O)NN)cc1,0.737
Cc1ccc2c(c1)c1c(n2C)C(=O)CCC1,3.006
O=C1CCCc2c1[nH]c1ccc(F)cc21,2.826
C=CCc1cccc2cc(C(=O)Nc3ccccc3)c(=O)oc12,3.774
Cc1sc(NC(=O)c2ccccc2)c(C#N)c1C,3.489
Cc1ccc(C(=O)Nc2sc(C)c(C)c2C#N)cc1,3.797
c1ccc2c(CN3CCCCC3)c[nH]c2c1,3.154
COc1ccc(OC(=O)c2cc3ccccc3oc2=O)cc1,3.021
Cc1ccc(NC(=O)/C=C/C(=O)O)cc1Br,2.337
Cc1ccc(C(=O)O/N=C2/C(=O)N(C)c3ccccc32)cc1,2.533
Cc1ccc(C(=O)O/N=C2\C(=O)N(C)c3ccccc32)cc1,2.533
C[C@H]1C2=C(CC(C)(C)CC2=O)N=C2CC(C)(C)CC(=O)[C@@H]21,3.726
COc1ccccc1/C=N\c1nnc(N)[nH]1,1.146
O=C(N/N=C/c1cccnc1)c1ccccn1,1.24
COC(=O)COc1ccc2occ(C(C)=O)c2c1,2.187
O=C1c2ccccc2CC[C@H]1[C@]1(O)C(=O)Nc2ccccc21,2.272
O=C1c2ccccc2CC[C@@H]1[C@]1(O)C(=O)Nc2ccccc21,2.272
O=C1c2ccccc2CC[C@H]1[C@@]1(O)C(=O)Nc2ccccc21,2.272
O=C1c2ccccc2CC[C@@H]1[C@@]1(O)C(=O)Nc2ccccc21,2.272
CCN(CC)c1ccc(/C=C2/C(=O)ON=C2c2ccccc2)cc1,3.877
O=C(Nc1ccc(Br)cn1)c1cccs1,3.158
CCOC(=O)c1cc(C(=O)OCC)c(C)nc1C,2.052
CC1=N/C(=C/c2c(O)ccc3ccccc23)C(=O)O1,2.862
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)[C@@H]1c1ccco1,2.074
Cc1ccc(C2=N/C(=C/c3ccc4c(c3)OCO4)C(=O)O2)cc1,3.068
CCn1c2c(c3cc(Cl)ccc31)CCCC2=O,3.834
O=C(Oc1ccccc1O)c1ccccc1,2.611
CCOC(=O)c1sc(C)c(C)c1NC(=O)c1ccccc1,3.794
Cc1cccc(C)c1NC(=O)CNc1ccccc1,3.354
Cc1ccccc1NCC(=O)Nc1c(C)cccc1C,3.662
CC(=O)Oc1ccc2c(c1)cc(C)n2C,2.412
Cc1c(N(C)S(C)(=O)=O)c(=O)n(-c2ccccc2)n1C,0.88
O=C(O)c1ccc(N2C(=O)C[C@H](N3CCCC3)C2=O)cc1,1.112
CCOC(=O)CC(=O)Nc1ccc(C(=O)OC)cc1,1.365
CC(=O)C[C@H](O)c1ccccn1,1.094
CC(=O)C[C@@H](O)c1ccccn1,1.094
COC(=O)[C@@H](CC(C)=O)c1c[nH]c2ccccc12,2.404
COC(=O)[C@H](CC(C)=O)c1c[nH]c2ccccc12,2.404
O=C(NC1CCCCC1)[C@H]1CC(=O)N(c2ccccc2)C1,2.488
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccccc2)C1,2.488
COc1cccc(NC(=O)[C@H]2CC(=O)N(c3ccc(Cl)cc3)C2)c1,3.34
COc1cccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(Cl)cc3)C2)c1,3.34
C[C@H](NC(=O)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1,3.57
C[C@@H](NC(=O)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1,3.57
C[C@H](NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1,3.57
C[C@@H](NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1,3.57
O=C1C=C(N(CCO)CCO)C2(CCCCC2)O1,0.417
Cc1ccccc1/C=N/N1C(=O)c2ccc3c4c(ccc(c24)C1=O)CC3,3.877
COc1ccc2c(c1OC)C(=O)O[C@H]2Nc1ccccc1C#N,2.857
COc1ccc2c(c1OC)C(=O)O[C@@H]2Nc1ccccc1C#N,2.857
COc1ccc2c(c1OC)C(=O)O[C@H]2O,0.865
COc1ccc2c(c1OC)C(=O)O[C@@H]2O,0.865
CN(C1=NS(=O)(=O)c2ccccc21)c1ccccc1,2.272
NC(=S)Nc1ccc(NC(N)=S)cc1,0.998
O=C(O)CSc1nc2ccccc2o1,2.005
COc1cccc(NC(=O)COc2c(C)cc(C)cc2C)c1,3.638
O=C(COC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1)c1ccccc1,2.605
CCc1nc(NC(C)=O)sc1-c1ccc([N+](=O)[O-])o1,2.832
Cc1ccc(S(=O)(=O)Nc2c(C)cc(C)nc2Cl)cc1,3.461
COC(=O)C1C(C)=N[C@]2(O)c3ccccc3C(=O)[C@]12O,0.023
COC(=O)C1C(C)=N[C@@]2(O)c3ccccc3C(=O)[C@]12O,0.023
COC(=O)C1C(C)=N[C@]2(O)c3ccccc3C(=O)[C@@]12O,0.023
COC(=O)C1C(C)=N[C@@]2(O)c3ccccc3C(=O)[C@@]12O,0.023
Cc1ccc(NC(=O)C2CCC(C)CC2)cc1,3.76
N=C(N/N=C/c1ccccc1)c1nonc1N,0.601
c1ccc(-c2nonc2-c2ccccc2)cc1,3.404
O=C(O)CNc1ccccc1C(=O)O,0.881
O=C(O)CCS(=O)(=O)c1ccc2ccccc2c1,2.088
O=C(O)CCCC(=O)Nc1ccc2ccccc2c1,3.033
CN1CCC(O)(c2ccccc2)CC1,1.6
COc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,2.703
O=C1c2cccc([N+](=O)[O-])c2C(=O)N1c1ccccn1,1.79
Cn1c(=O)cc(-c2ccccc2)c2ccccc21,3.206
COCc1cc(C)c(C#N)c(=S)[nH]1,2.071
COc1ccc([C@]2(C)CC(=O)NC2=O)cc1,0.999
COc1ccc([C@@]2(C)CC(=O)NC2=O)cc1,0.999
CCOc1ccc(C(=O)Cc2ccccc2)cc1,3.511
COc1ccc(C(=O)Cc2ccccc2)cc1,3.121
CCOc1ccc([C@@](C)(CC(=O)O)C(=O)O)cc1,1.902
CCOc1ccc([C@](C)(CC(=O)O)C(=O)O)cc1,1.902
COc1ccc(C(CC(=O)O)CC(=O)O)cc1,1.728
CC(C)COc1ccc([C@@H]2NC(=O)NC2=O)cc1,1.602
CC(C)COc1ccc([C@H]2NC(=O)NC2=O)cc1,1.602
COc1ccc(C2(C(N)=O)CCCC2)cc1OC,2.001
COc1cc2c(cc1OC)C1(CCCC1)CNC2,2.619
N#Cc1ccc(Oc2ccc(C#N)cc2)cc1,3.222
Oc1ccc(Cl)cc1/C=N/c1nnc[nH]1,1.914
O=C(Cc1ccccc1)N/N=C/c1c(Cl)cccc1Cl,3.686
Cc1cc(C)c(S(N)(=O)=O)cc1S(N)(=O)=O,0.402
Cc1ccc(C)c(S(=O)(=O)c2ccccc2)c1,3.136
C=CCc1c(C)nc(SC)nc1Nc1ccc(C)cc1,4.287
O=C(Nc1ccc2ccccc2c1)N1CCCCC1,3.858
CC(=O)Nc1ccc2nc(C)sc2c1,2.563
N#Cc1c(N)oc(-c2ccccc2)c1-c1ccccc1,4.067
O=C1NN(c2ccccc2)C(=O)/C1=C/c1ccc(Br)cc1,2.911
CCc1ccc(S(=O)(=O)Nc2cnc3ccccc3c2)cc1,3.598
O=C1N(Cc2c[nH]c3ccccc23)c2ccccc2C12OCCO2,2.914
C/C(=N\N=C1CCCCCC1)c1nnn(-c2nonc2N)c1C,2.06
COc1ccc(/C=C/C(=O)C2(C)CCCCC2)cc1,4.248
Cc1ccc([C@H]2NC(=O)c3ccccc3O2)cc1,2.816
Cc1ccc([C@@H]2NC(=O)c3ccccc3O2)cc1,2.816
Nc1nonc1-c1nc2ccccc2n1Cc1ccccc1Cl,3.37
Cc1ccc(NC(=S)c2ccccn2)cc1,3.178
O=c1[nH]c2ccc(/N=C/c3ccc(C#Cc4ccccc4)cc3)cc2o1,4.272
Nc1nnc(CC(=O)N/N=C/c2ccccc2F)s1,0.952
Cc1nnc2n1C(C)(C)Cc1ccccc1-2,2.545
CC(=O)c1ncnn1CC(=O)c1ccccc1,1.364
COC(=O)c1c(C)[nH]c(C)c1-c1ccc(OC)cc1,3.094
CC1(C)CC(=O)C=C(Nc2ccc(S(N)(=O)=O)cc2)C1,2.019
O=C(CSc1nc2ccccc2o1)Nc1ccc(Cl)cn1,3.607
O=C(CSc1nc2ccccc2s1)Nc1ccc(Cl)cn1,4.076
O=C(CSc1ncn[nH]1)Nc1ncccn1,0.325
O=C1CCC(=O)N1CC(=O)N(c1ccccc1)c1ccccc1,2.5
Nc1nnnn1/N=C/c1ccccc1C(F)(F)F,1.156
Cc1cc(C)nc(SCC(=O)Nc2ccc(Cl)cn2)n1,2.873
Cn1ccnc1SCC(=O)Nc1ccc(Cl)cn1,2.199
S=c1oc2cc(Cl)ccc2n1CNc1nccs1,4.143
COC(=O)N[C@@H](C)c1ccc(OC)cc1,2.112
COC(=O)N[C@H](C)c1ccc(OC)cc1,2.112
Nc1ccc(-c2cnc(-c3ccc(N)cc3)nc2)cc1,2.975
C[C@@H]1C(=O)C[C@@H](c2ccccc2)O[C@H]1c1ccccc1,4.095
Cc1ccc(NC(=O)CCCN2C(=O)c3ccccc3C2=O)cc1,3.01
CCS(=O)(=O)C(=C1Nc2ccccc2N1)S(=O)(=O)CC,1.52
N#Cc1cc2c(nc1SCc1ccccc1F)CCC2,3.873
Nc1nnc(-c2ccccc2F)o1,1.458
Cc1sc(NC(=O)/C=C/C(=O)O)c(C#N)c1C,1.816
O=C(COc1ccccc1)NNC(=O)c1ccc(-c2ccccc2)cc1,3.194
CC(C)(CO)NC(=O)c1ccc(Cl)cc1,1.841
CC(=O)Oc1ccc(-c2cnc3ccccc3n2)cc1,3.222
CC1(C)C=C(/C=C/c2ccccc2)NC(=S)N1,2.84
CC(=O)Oc1ccccc1N1C(=S)NC(C)(C)C=C1C,2.989
CC1(C)C=C(C[C@@]2(C)CC(C)(C)NC(=S)N2)NC(=S)N1,1.922
CC1(C)C=C(C[C@]2(C)CC(C)(C)NC(=S)N2)NC(=S)N1,1.922
CCOC(=O)[C@@H](C#N)C(=O)c1ccc(N)cc1,1.154
CCOC(=O)[C@H](C#N)C(=O)c1ccc(N)cc1,1.154
O=C(COC(=O)c1ccc(Oc2ccc(O)cc2)cc1)c1ccccc1,4.224
CC(=O)NC1=NN(C(C)=O)[C@@H](c2ccccc2)S1,1.688
CC(=O)NC1=NN(C(C)=O)[C@H](c2ccccc2)S1,1.688
Cc1cccc(Oc2ccc(C#N)c(C#N)c2)c1C,3.839
Nc1cccc(N2C(=O)c3ccc(Br)cc3C2=O)c1,2.832
CC(=O)NNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,1.72
N#Cc1ccccc1OCC(=O)N/N=C/c1ccc(Cl)cc1,2.741
CC(=O)Nc1ccc(OC(=O)c2ccccc2)cc1,2.864
O=C(Cc1ccccc1)N/N=C/c1ccco1,1.972
CCN(c1c(C)n(C)n(-c2ccccc2)c1=O)S(C)(=O)=O,1.27
O=c1cc(O)c2c(F)c(F)c(F)c(F)c2o1,2.055
O=C(O)CCCC(=O)Nc1cccc(C(F)(F)F)c1,2.899
Cc1ccc(C(=O)Oc2ccc(C(=S)N3CCOCC3)cc2)cc1,3.222
CN(C)CCC(=O)O[C@H]1CCCC[C@H]1SCc1ccccc1,3.726
COC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O,1.979
O=C(N/N=C/c1ccc[nH]1)[C@@H]1C[C@H]1c1ccccc1,2.269
O=c1[nH]nc(O)c2cccc(/N=C/c3cccc4ccccc34)c12,3.533
Nc1cc(-c2ccccc2)nn1Cc1cccc(Cl)c1,3.834
CCOC(=O)COc1ccc2ccccc2c1/C=C/[N+](=O)[O-],3.029
N#Cc1ccccc1NC(=O)CC1c2ccccc2Oc2ccccc21,4.825
Cc1ccc(-c2csc(NC(=O)c3ccco3)n2)cc1,3.964
Cc1ccc(NC(=O)[C@H]2CCCN2C(=O)OC(C)(C)C)cc1,3.333
Cc1ccc(NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)cc1,3.333
N#Cc1cnn(CC2CCCCC2)c1N,1.917
Oc1ccc(Nc2nc3nonc3nc2Nc2ccccc2)cc1,3.206
COc1cc(OC)cc(C(=O)Nc2ccc(Cc3ccncc3)cc2)c1,3.942
COc1ccc(NC(=O)c2ccc3ccccc3c2OC)cc1,4.109
O=C(Nc1nccs1)[C@@H]1CC2c3ccccc3C1c1ccccc12,4.379
O=C(Nc1nccs1)[C@H]1CC2c3ccccc3C1c1ccccc12,4.379
Cc1cccc(NC(=O)[C@H]2CCCN2C(=O)OC(C)(C)C)c1,3.333
Cc1cccc(NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1,3.333
COC(=O)c1ccccc1NC(=O)CSCC(=O)O,1.23
N#Cc1ccc(NC(=O)CSc2ccccn2)cc1,2.684
COc1cccc(NC(=O)CSc2nc3ccccc3o2)c1,3.567
N#Cc1ccccc1NC(=O)CSc1nc2ccccc2o1,3.43
Cc1cc(C)nc(SCC(=O)N[C@@H](C)c2ccccc2)n1,3.063
Cc1cc(C)nc(SCC(=O)N[C@H](C)c2ccccc2)n1,3.063
CC(=O)N(C)c1ccc(/N=C/c2c(C)[nH]c3ccccc23)cc1,4.21
O=C(N/N=C/c1ccc(Br)s1)[C@H]1C[C@@H]1c1ccccc1,3.764
O=C(Nc1ccccc1)OCn1c(=O)oc2cc(Cl)ccc21,3.454
CN(c1ccccc1)C1(O)C(=O)c2ccccc2C1=O,1.891
CC1=C(C(=O)OC(C)C)[C@@]2(C(=O)Nc3ccccc32)C(C#N)=C(N)O1,1.826
CC1=C(C(=O)OC(C)C)[C@]2(C(=O)Nc3ccccc32)C(C#N)=C(N)O1,1.826
COc1ccc(C(=O)CSc2nc(C)cc(C)c2C#N)cc1OC,3.562
Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)NC2CC2)n1,2.651
CCOC(=O)C1C(C)=NC(S)=C(C#N)[C@H]1c1cccs1,3.15
CCOC(=O)C1C(C)=NC(S)=C(C#N)[C@@H]1c1cccs1,3.15
Cc1ccc(S(=O)(=O)Nc2cccc(-c3csc(C)n3)c2)cc1,4.228
Cc1ccccc1Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,4.77
C[C@@H](C(=O)Nc1nc(-c2ccccc2)cs1)N1C(=O)CCC1=O,2.286
C[C@H](C(=O)Nc1nc(-c2ccccc2)cs1)N1C(=O)CCC1=O,2.286
CSc1nsc(SC)c1NC(=O)N1CCCCC1,3.605
COC(=O)c1ccc(OCC(=O)Nc2nc3c(s2)CCCC3)cc1,2.826
Cc1cc(C)nc(SCC(=O)Nc2nc3ccccc3s2)n1,3.434
C[C@H](C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C)N1C(=O)CCC1=O,2.282
COc1ccccc1Nc1nc(-c2cc3ccccc3o2)cs1,5.309
C[C@@H]1CN(C(C)(C)C)C[C@](O)(c2ccccc2)C1,3.015
Cn1c2c(c(=O)n(C)c1=O)[C@H](c1ccc(F)cc1)C(C#N)=C(N)O2,0.441
Cn1c2c(c(=O)n(C)c1=O)[C@@H](c1ccc(F)cc1)C(C#N)=C(N)O2,0.441
CC(C)CC(=O)Nc1ccc(Br)cn1,2.829
Cc1ccc(C(=O)NCC(=O)O)cc1,0.809
O=C(CSc1nc2ccccc2o1)c1ccccc1,3.803
Cc1n[nH]c(SCC(=O)Nc2ccc(Br)cn2)n1,2.001
COc1nc(Nc2ccc(C(C)=O)cc2)nc(OC)n1,1.835
Cn1c2ccccc2c2nnc(S[C@H]3CCCCC3=O)nc21,3.12
Cn1c2ccccc2c2nnc(S[C@@H]3CCCCC3=O)nc21,3.12
Cc1ccn2c(C(=O)N/N=C/c3ccc(Cl)cc3)c(C)nc2c1,3.368
CC(C)=CCCc1cc(C(=O)O)c2ccccc2n1,3.832
CC(C)=CCc1c(C)nc2ccccc2c1C(=O)O,3.75
COC(=O)c1c(CC=C(C)C)c(C)nc2ccccc12,3.839
Oc1n[n+](-c2ccc(F)cc2)no1,0.191
O=c1[nH][n+](-c2ccccc2Br)no1,0.402
CCOC(=O)c1nnn(-c2nonc2N)c1CN1CCCCC1,0.395
CCOC(=O)c1nnn(-c2nonc2N)c1CN1CCCCCC1,0.785
CCOC(=O)c1nnn(-c2nonc2N)c1CN1CCCC1,0.005
Cc1cc(C)nc(SCC(=O)c2c(N)no[n+]2[O-])n1,0.272
Nn1cnn2c(SCC(=O)Nc3ccccn3)nnc12,0.235
CSc1nnc2n(/N=C/c3ccco3)cnn12,1.123
CSc1nnc2n(/N=C/c3ccc(F)cc3)cnn12,1.669
O=C(CSc1nnc2[nH]cnn12)Nc1ccccn1,0.578
O=C1C[C@H](Sc2ccccc2)[C@@H]2CO[C@H]1O2,1.862
CC1(C)OC(=O)N(CCO)[C@@]1(C)O,0.082
CC[C@]1(C)OC(=O)N(CCO)[C@@]1(C)O,0.308
CC[C@@]1(C)OC(=O)N(CCO)[C@@]1(C)O,0.308
CC[C@]1(C)OC(=O)N(CCO)[C@]1(C)O,0.308
N#C[C@@H]1C(=N)S[C@@H](C(=O)c2ccccc2)[C@H]1c1cccnc1,3.281
N#CC1=C(N)S[C@H](C(=O)c2ccccc2)[C@H]1c1cccnc1,2.857
N#CC1=C(N)S[C@@H](C(=O)c2ccccc2)[C@@H]1c1cccnc1,2.857
N#CC1=C(N)S[C@H](C(=O)c2ccccc2)[C@@H]1c1cccnc1,2.857
CC[C@H]1CCCCN1C(=O)c1cc2ccccc2oc1=O,3.198
CC[C@@H]1CCCCN1C(=O)c1cc2ccccc2oc1=O,3.198
