SMILES,logP
CC1(C)CC(=O)Oc2ccc(C#Cc3ccc(C(=O)O)cc3)cc21,3.371
CC1(C)CC(=O)Oc2ccc(C#Cc3ccc(C(=O)O)cn3)cc21,2.766
O=C(CCl)NC[C@@H]1CN2C(=O)C[C@@H]2O1,0.701
CCN(CC)C(=O)NC[C@@H]1CN2C(=O)C[C@@H]2O1,0.005
COc1ccc2cc(C(=O)c3ccccc3)cc(CCNC(C)=O)c2c1,3.758
COc1ccc2cc(C(C)=O)cc(CCNC(C)=O)c2c1,2.73
COc1ccc2cc(C(C)=O)cc(CCNC(=O)C3CC3)c2c1,3.12
CCCc1cc(CCNC(C)=O)c2cc(OC)ccc2c1,3.48
O=c1oc2cc(O)c(O)cc2cc1-c1ccc(Cl)cc1,3.525
O=c1oc2cc(O)c(O)cc2cc1-c1ccc(Br)cc1,3.634
O=c1oc2c(O)c(O)ccc2cc1-c1ccc(F)cc1,3.01
Cc1cccc(-c2cc3ccc(O)c(O)c3oc2=O)c1,3.18
O=c1oc2c(O)c(O)ccc2cc1-c1ccc(Cl)cc1,3.525
Cc1c(-c2ccc(Cl)cc2)c(=O)oc2cc(O)c(O)cc12,3.833
O=c1oc2cc(O)c(O)cc2cc1-c1ccccc1,2.871
O=c1oc2cc(O)c(O)cc2cc1-c1ccc(F)cc1,3.01
COc1ccc(Cn2c(C(C)C)csc2=S)c(OC)c1OC,4.477
CCc1csc(=S)n1Cc1ccc(OC)c(OC)c1OC,3.916
COc1ccccc1Cn1c(C)csc1=S,3.644
COc1cc(Cn2c(C)csc2=S)cc(OC)c1OC,3.662
CCCc1csc(=S)n1Cc1ccc(OC)c(OC)c1OC,4.306
COc1ccc(C[n+]2c(C)csc2SC)c(OC)c1OC,3.14
O=C(c1cccs1)c1c(O)c2cc(Cl)ccc2[nH]c1=O,3.18
O=C(c1cccs1)c1c(O)c2ccccc2[nH]c1=O,2.526
O=C(c1cccs1)c1c(O)c2cc(F)ccc2[nH]c1=O,2.665
Cc1ccc(C(=O)c2c(O)c3cc(Cl)ccc3[nH]c2=O)s1,3.488
O=C(c1ccc(Cl)s1)c1c(O)c2cc(Cl)ccc2[nH]c1=O,3.833
O=C(c1ccco1)c1c(O)c2cc(Cl)ccc2[nH]c1=O,2.711
CC(=O)Oc1c(C(=O)c2cccs2)c(=O)[nH]c2ccc(Cl)cc12,3.399
O=C(c1cccs1)c1c(O)[nH]c2cc(Cl)ccc2c1=O,3.18
C[C@H](CN(C)C)Oc1ccc(-c2nn(CC#N)c3ncccc23)cc1,2.951
C[C@@H](CN(C)C)Oc1ccc(-c2nn(CC#N)c3ncccc23)cc1,2.951
COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1S(N)(=O)=O,1.822
O=c1ccc2cccnc2n1Cc1ccccc1,2.445
C=CCn1c(=O)ccc2cccnc21,1.582
O=c1ccc2cccnc2n1CCc1ccccc1,2.639
O=c1ccc2cccnc2n1CCCc1ccccc1,3.029
O=c1ccc2cccnc2n1Cc1ccc(Cl)cc1,3.098
Cc1cc2cccnc2n(Cc2ccc3ccccc3c2)c1=O,3.906
O=C(O)c1ccccc1OCCN1C(=O)C=CC1=O,0.689
Cc1ccccc1CN1C(=O)C=CC1=O,1.42
O=C(O)c1ccc(CN2C(=O)C=CC2=O)cc1,0.81
CC(=O)c1cc(N2C(=O)C=CC2=O)ccc1C(=O)O,1.017
CC(=O)c1ccc(N2C(=O)C=CC2=O)cc1C(=O)O,1.017
CC[C@@H](C)[C@H](N)/C=C1\CCC[C@@H]1C#N,2.61
CC[C@@H](C)[C@H](N)/C=C1\CCC[C@H]1C#N,2.61
N#Cc1cc(-c2ccc(F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,2.197
NS(=O)(=O)c1ccc(-n2nc(CF)cc2-c2ccccc2)cc1,2.656
N[C@H]1CCc2ccc(F)cc21,1.772
CCS(=O)(=O)NC[C@H]1Cc2ccc(-c3ccc(=O)[nH]n3)cc2C1,1.091
CCS(=O)(=O)NCC[C@H]1Cc2ccc(-c3ccc(=O)[nH]n3)cc2C1,1.481
C=CS(=O)(=O)NCC[C@H]1Cc2ccc(-c3ccc(=O)[nH]n3)cc2C1,1.605
CCCC(=O)N[C@H]1Cc2ccc(C3=NNC(=O)CC3)cc2C1,1.684
C[n+]1c(-c2ccc(/C=N/NC3=NCCCN3)cc2)cn2ccccc21,1.704
C=C1[C@@H](n2ccc(N)nc2=O)S[C@@H](CO)[C@@H]1O,0.651
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,1.583
COc1ccc2cc(CCC(C)=O)ccc2c1,3.37
CC(C)(S)C(=O)N[C@@H](CS)C(=O)O,0.194
CN1[C@@H](C(=O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,0.967
O=C1CC[C@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1.525
C[C@H](CS)C(=O)N1CCC[C@@H]1C(=O)O,0.628
C[C@H](NC(C)(C)C)C(=O)c1cccc(Cl)c1,3.299
CCN1CCC[C@@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,0.557
CC(C)(C)NC[C@@H](O)c1ccc(O)c(CO)c1,1.306
Nc1cc(Cl)c(N=C2NCCN2)c(Cl)c1,1.756
Cc1cc2cccc(OC[C@H](O)CNC(C)C)c2[nH]1,2.214
C[C@H](C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,4.163
CC(C)(C)NC[C@@H](O)c1ccccc1Cl,2.762
CCN(CC)CC(=O)Nc1c(C)cccc1C,2.584
COc1ccc2c3c1O[C@@H]1C(=O)CC[C@]4(O)[C@@H](C2)N(C)CC[C@]314,1.048
CC(C)NC[C@@H](O)COc1cccc2ccccc12,2.578
Cc1cccc(Nc2ccccc2C(=O)O)c1C,3.745
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,3.883
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,3.036
CN(C)CCOC(c1ccccc1)c1ccccc1,3.354
CN(C)CCCN1c2ccccc2CCc2ccccc21,3.875
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,4.496
CN(C)CCOC1=Cc2cc(Cl)ccc2Sc2ccccc21,4.881
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,4.528
CN(C)CC/C=C1\c2ccccc2CSc2ccccc21,4.676
C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C,4.239
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,2.84
C[C@H](Cc1ccc(O)cc1)NC[C@@H](O)c1cc(O)cc(O)c1,2.058
NS(=O)(=O)c1cc([C@]2(O)NC(=O)c3ccccc32)ccc1Cl,0.924
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0.442
Cc1cccc(C)c1OC[C@@H](C)N,2.029
CN[C@@H](C)[C@@H](O)c1ccccc1,1.328
CN1CCCN=C1COC(=O)[C@@](O)(c1ccccc1)C1CCCCC1,2.732
CN(C)C[C@@H](O)C1c2ccccc2CCc2ccccc21,2.84
Cc1c(NC2=NCCN2)cc(C)c2ncccc12,2.223
Cc1cc(NC2=NCCN2)c(C)c2c(C)ccnc12,2.531
COc1ccnc2c(C)cc(NC3=NCCN3)c(C)c12,2.231
COc1cc(N=C2NCCN2)c(C)c2cccnc12,1.732
Cc1cc(NC2=NCCN2)c(C)c2c(Cl)ccnc12,2.876
Cc1cc(N=C2NCCN2)c(C)c2c(F)ccnc12,2.171
Cc1cc(NC2=NCCN2)c(C)c2c(C#N)ccnc12,2.094
CCc1c(NC2=NCCN2)ccc2nc[nH]c12,1.496
Cc1cc(NC2=NCCN2)c(C)c2[nH]cnc12,1.551
Cc1c(NC2=NCCN2)ccc2c1ncn2C,1.253
Cc1c(NC2=NCCN2)cc(F)c2[nH]cnc12,1.382
CC(C)c1nn(-c2ccc(F)cc2)c2c1CN(c1ccccc1)C2=O,4.295
COc1ccc(N2Cc3c(C(C)C)nn(C4CCCC4)c3C2=O)cc1,4.291
CCc1nn(-c2ccc(F)cc2)c2c1CN(c1ccccc1)C2=O,3.734
Cc1nn(-c2ccc(F)cc2)c2c1CN(c1ccccc1)C2=O,3.48
CCc1nn(C2CCCC2)c2c1CN(c1ccccc1)C2=O,3.721
CC(C)c1nn(C2CCCC2)c2c1CN(c1ccccc1)C2=O,4.282
Cc1cccc(N2Cc3c(C(C)C)nn(C4CCCC4)c3C2=O)c1,4.59
Cc1cccc(N2Cc3c(C(C)C)nn(-c4ccc(F)cc4)c3C2=O)c1,4.604
CC(C)[C@@]1(O)[C@H](O)C[C@@]2(C)CC=C(CO)CC[C@@H]12,1.863
Cc1c(Nc2ncc[nH]2)ccc2c1OCCO2,2.233
COc1ccc(Nc2ncc[nH]2)c(C)c1,2.47
Cc1c(Nc2ncc[nH]2)ccc2c1NCCO2,2.266
Cc1c(Nc2ncc[nH]2)ccc2nccnc12,2.405
COc1cc(N)c(Cl)cc1C(=O)NC1[C@H]2CC3C[C@@H]1CN3C2,1.753
CCOC(=O)c1[nH]c2cc3[nH]c(C)cc3c(C)c2c1C,3.751
CCOC(=O)c1[nH]c2cc3[nH]c(C)c(C(=O)OCC)c3c(C)c2c1C,3.928
CCOC(=O)c1[nH]c2cc3[nH]c(C(=O)OC)cc3c(C)c2c1C,3.229
CCOC(=O)c1[nH]c2cc3c(ccn3C(=O)OC)c(C)c2c1C,3.531
CCOC(=O)c1[nH]c2cc3[nH]ccc3c(C)c2c1C,3.443
COc1ccc(Nc2cc(Nc3ccc(F)c(Cl)c3)ncn2)cc1,4.765
Cc1ccc(Nc2cc(Nc3ccc(F)c(Cl)c3)ncn2)cc1,5.065
Cc1cccc(Nc2cc(Nc3cccc(C)c3)ncn2)c1,4.581
CCOC(=O)c1nc2c(=O)[nH]c3cc(C(F)(F)F)ccc3n2c1C,2.68
CN1C[C@@]2(CO)SS[C@]1(CO)CN2c1ccccc1,1.211
CS[C@H]1C[C@@H]2[C@H](CC[C@@]3(C)COCC[C@H]23)[C@@]2(C)C=CC(=O)C=C12,4.262
CO[C@H]1C[C@@H]2[C@H](CC[C@@]3(C)C(=O)OCC[C@H]23)[C@@]2(C)C=CC(=O)C=C12,3.072
CC1(C)C(C(=O)Nc2ccccc2)C1(C)C,3.307
CC1(C)C(C(=O)NCC(N)=O)C1(C)C,0.27
C[C@H](NC(=O)C1C(C)(C)C1(C)C)C(N)=O,0.659
CC1(C)C(C(=O)N[C@@H](Cc2ccccc2)C(N)=O)C1(C)C,1.881
CC1(C)C(C(=O)N[C@H](C(N)=O)c2ccccc2)C1(C)C,2.011
C[C@H](NC(=O)C1C(C)(C)C1(C)C)C(=O)NCc1ccccc1,2.49
COc1ccc(-c2c(C(=O)O)sc3nc(C(C)C)ccc23)cc1,4.794
CN(C)C1CC(c2c[nH]c3ccc(CCN4C(=O)CNC4=O)cc23)C1,2.07
CC1(C)NC(=O)N(CCc2ccc3[nH]cc(C4CC(N)C4)c3c2)C1=O,2.245
O=C1N[C@H]2CC[C@H](Cc3ccc(O)cc3)C[C@@H]2C[C@H]1CO,1.848
COc1ccc(C[C@H]2CCC3=C(C[C@@H](CO)C(=O)N3)C2)cc1,2.42
COc1ccc(C[C@H]2CCc3ncc(CO)cc3C2)cc1,2.93
CCOC(=O)c1cnc2c(c1)C[C@@H](Cc1ccc(OC)cc1)CC2,3.615
COc1ccc(/C=C2\CCc3ncc(C)cc3C2=O)cc1,3.611
COc1ccc(C[C@H]2CCc3ncc(C)cc3C2=O)cc1,3.386
COc1ccc(C[C@@]2(O)CCc3ncc(C)cc3C2=O)cc1,2.501
CN1CCc2cc3c(cc21)CCN3C(=O)Nc1cccc(C#N)c1,3.145
CN1CCc2cc3c(cc21)CCN3C(=O)Nc1cccc(C(N)=O)c1,2.372
CN1CCc2cc3c(cc21)CCN3C(=O)Nc1cccc(Cl)c1,3.927
COc1cccc(NC(=O)N2CCc3cc4c(cc32)CCN4C)c1,3.282
CN(C)c1cccc(NC(=O)N2CCc3cc4c(ccn4C)cc32)c1,3.839
COc1ccc(-c2ccc(C(N)=O)cc2)cc1OC1CCCC1,3.783
COc1ccc(-c2cccc(C(=O)O)c2)cc1OC1CCCC1,4.382
COc1ccc(-c2cccc(C=O)c2)cc1OC1CCCC1,4.496
COc1ccc(-c2cccc(C(C)=O)c2)cc1OC1CCCC1,4.886
COc1ccc(-c2cccc(C#N)c2)cc1OC1CCCC1,4.555
COc1ccc(-c2ccc(C#N)cc2)cc1OC1CCCC1,4.555
COC(=O)c1cccc(-c2ccc(OC)c(OC3CCCC3)c2)c1,4.47
COc1ccc(-c2ccc3c(c2)CCCC3=O)cc1OC1CCCC1,5.203
COc1ccc(-c2ccc(/C=N/O)cc2)cc1OC1CCCC1,4.492
COc1ccc(-c2cccc(CN=O)c2)cc1OC1CCCC1,4.95
COc1ccc(-c2cccc(C(N)=O)c2)cc1OC1CCCC1,3.783
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,3.573
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1,3.597
CC(=O)Nc1cc2ncnc(NCc3ccccc3)c2cn1,2.595
CCc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,3.287
C/C(=C\Cc1c(O)c2c(c(C)c1C1CC1)COC2=O)CCC(=O)O,3.602
C=Cc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,3.368
CCc1c(C)c2c(c(O)c1C/C=C(\C)[C@H](C)CC(=O)O)C(=O)OC2,3.533
COc1c(C)c2c(c(N)c1C/C=C(\C)C[C@@H](C)C(=O)O)C(=O)OC2,2.856
COc1c(C)c2c(c(N)c1C/C=C(\C)[C@H](C)CC(=O)O)C(=O)OC2,2.856
CC1(C)CCC(=O)[C@@H]2[C@H](C=O)C(C=O)=CC[C@H]21,1.952
CCNC(=O)c1ccc(C)c2oc(-c3nc(C)ncc3O)nc12,2.357
CN(C)CCc1c[nH]c2ccc(-n3cnc4cccnc43)cc12,3.006
Clc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,4.957
COc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,3.436
Cc1ccsc1-c1ccc([C@@H](C)C(=O)O)cc1,3.912
CCN(Cc1c[nH]cn1)c1ccc2c(c1)Cc1ccccc1-2,4.007
CN(Cc1c[nH]cn1)c1ccc2c(c1)Cc1ccccc1-2,3.617
CN(Cc1c[nH]cn1)c1ccc2c(c1)C(=O)c1ccccc1-2,3.258
CN(Cc1c[nH]cn1)c1ccc2c(c1)[C@@H](O)c1ccccc1-2,3.108
CN(Cc1c[nH]cn1)c1ccc2c(c1)sc1ccccc12,4.414
C=Cc1c(C)c2c(c(N)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,3.244
C/C(=C\Cc1c(C)c(C)c2c(c1N)C(=O)OC2)CCC(=O)O,2.91
C/C(=C\Cc1c(N)c2c(c(C)c1C1CC1)COC2=O)CCC(=O)O,3.479
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cc[nH]c3)nc21,3.22
CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cc[nH]c3)ccc21,3.362
CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cn[nH]c3)ccc21,2.757
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cn[nH]c3)nc21,2.615
COc1cccc([C@@H]2C[C@H]3CCC[C@@H]2N3)c1,2.693
Cc1ccc(Cn2cc(C(=N)S)c3c(N)ncnc32)cc1,2.625
Cc1cccc(Cn2cc(C(=N)S)c3c(N)ncnc32)c1,2.625
Cc1ccccc1Cn1cc(C(=N)S)c2c(N)ncnc21,2.625
CC(=O)Nc1ccc(OCc2no[n+]([O-])c2C(N)=O)cc1,0.056
N#Cc1ccc2c(c1)ncn2-c1ccc2[nH]cc(C=O)c2c1,3.191
Cc1ccc2c(c1)ncn2-c1ccc2[nH]ccc2c1,3.815
N#Cc1ccc2c(c1)ncn2-c1ccc2[nH]cc(C3=CCCCC3)c2c1,5.336
O=Cc1c[nH]c2ccc(-n3cnc4ncccc43)cc12,2.714
Cc1ccc2c(c1)ncn2-c1ccc2[nH]cc(C3=CCCCC3)c2c1,5.773
Cc1ccc2c(c1)ncn2-c1ccc2[nH]cc(C3CCCCC3)c2c1,5.863
CN(C)Cc1c(Cl)cccc1OCCN(C)Cc1ccccc1,3.912
CN(C)Cc1cc(F)ccc1OCCN(C)Cc1ccccc1,3.398
CN(C)Cc1ccc(Cl)cc1OCCN(C)Cc1ccccc1,3.912
CCN(C)Cc1ccccc1Oc1ccc2ccccc2c1CN(C)C,5.145
CN(C)Cc1ccccc1OCCN(C)Cc1ccccc1,3.259
CN(C)CCOc1ccc(Cl)cc1CN(C)C,2.342
CN(C)Cc1ccccc1OCCN(C)Cc1ccccc1Cl,3.912
CN(C)Cc1ccccc1OCCN(C)Cc1ccc(Cl)cc1,3.912
CN(C)Cc1cc(Cl)ccc1OCCN(C)Cc1ccccc1,3.912
CN(CCOc1cccc(Cl)c1CN)Cc1ccccc1,3.31
CN(C)Cc1c(Cl)cccc1OCCN(C)Cc1ccccc1O,3.618
Cc1ccc2c3c([nH]c2c1C)CNCC3,2.43
Cc1cccc2c3c([nH]c12)CNCC3,2.122
COc1ccc(-c2nc3c(C(N)=O)cccc3o2)cc1,2.602
O=[N+]([O-])c1ccc(-c2nc(O)c3cccc(O)c3n2)cc1,2.616
COc1cccc2c(=O)[nH]c(C)nc12,1.24
O=c1nc(-c2ccccc2)[nH]c2c(O)cccc12,2.296
Cc1nc2c(C)cccc2c(=O)[nH]1,1.54
CN1CCc2cc(Cl)c(O)cc2[C@@H](n2ccc3ccccc32)C1,4.078
CN1CCc2cc(Cl)c(O)cc2[C@H](c2ccn(C)c2)C1,3.004
CN1CCc2cc(Cl)c(O)cc2[C@H](n2cccn2)C1,2.319
Cc1[nH]c2ccccc2c1[C@H]1CN(C)CCc2cc(Cl)c(O)cc21,4.455
C[C@@H](c1ccc2c(c1)Cc1ccccc1-2)n1ccnc1,4.064
CC(C)(c1ccc2c(c1)Cc1ccccc1-2)n1ccnc1,4.238
c1ccc2c(c1)Cc1cc(Cn3ccnc3)ccc1-2,3.503
C[C@@H](c1ccc2c(c1)sc1ccccc12)n1ccnc1,4.86
C[C@@H](c1ccc2c(c1)Nc1ccccc1S2)n1ccnc1,4.701
CC(C)OCC(CO)(CO)CCn1cnc2c(=O)[nH]c(N)nc21,0.512
Nc1nc2c(ncn2CCC(CO)(CO)Cn2ccnc2)c(=O)[nH]1,1.04
CC(C)(C)n1ncc(SCc2ccccc2)c(Cl)c1=O,3.944
CC(C)(C)c1ccc(COc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,4.528
CC(C)(C)n1ncc(OCc2ccc3ccccc3c2)c(Cl)c1=O,4.384
Cc1c(SCc2ccc(C(C)(C)C)cc2)cnn(C(C)(C)C)c1=O,4.897
Cc1c(OCc2ccc(C(C)(C)C)cc2)cnn(C(C)(C)C)c1=O,4.183
COc1cccc(Sc2cccc(N)c2C#N)c1,3.3
Cc1cccc(Sc2cccc(N)c2C#N)c1,3.6
Cc1cc(C)cc(Sc2cccc(N)c2C#N)c1,3.909
N#Cc1c(N)cccc1Sc1cccc(N)c1,2.874
COc1ccc(Sc2cccc(N)c2C#N)cc1OC,3.309
COc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,1.982
COc1cccc([S@@](=O)c2cccc(N)c2C#N)c1,2.316
Cc1cc(C)cc([S@@](=O)c2cccc(N)c2C#N)c1,2.924
COc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,2.29
COc1cc(C)cc(Sc2cccc(N)c2C#N)c1,3.609
N#Cc1c(N)cccc1Sc1cccc(F)c1,3.431
N#Cc1c(N)cccc1Sc1cccc(Cl)c1,3.945
N#Cc1c(N)cccc1Sc1ccc(Cl)c(Cl)c1,4.598
N#Cc1c(N)cccc1Sc1cccc(Br)c1,4.054
N#Cc1c(N)cccc1Sc1ccccc1Br,4.054
N#Cc1c(N)cccc1Sc1cc(Cl)cc(Cl)c1,4.598
C#Cc1cccc(Sc2cccc(N)c2C#N)c1,3.273
C#Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,1.955
N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Br)c1,2.736
Cc1cc(Br)cc(Sc2cccc(N)c2C#N)c1,4.363
Nc1ccc2ncnc(N3CCc4ccc(Cl)cc43)c2c1,3.56
