SMILES,logP
O=c1/c(=C\c2c[nH]c3ccccc23)sc2nc3ccccc3n12,2.938
O=C1N=C(N2CCCC2)S/C1=C/c1ccc(Br)cc1,3.515
O=c1/c(=C/c2c[nH]c3ccccc23)sc2nc3ccccc3n12,2.938
Cc1ccc(C)n1-c1ccc(C(=O)NN)cc1,1.698
O=C1N=C(N2CCCC2)S/C1=C/c1ccccc1O,2.458
O=C(OCCc1ccccc1/C=C/[N+](=O)[O-])c1ccc(Cl)cc1,3.987
CC(=O)C1=C(O)C(=O)N(c2ccc(F)cc2)[C@@H]1c1ccc(C)cc1,3.623
COc1ccc(/C=C2/SC(N3CCCC3)=NC2=O)cc1OC,2.77
COc1cc(Br)cc2cc(C(=O)O)c(=O)oc12,2.262
O=C(OCCc1ccccc1/C=C/[N+](=O)[O-])c1ccc(F)cc1,3.473
O=Cc1c(N2CCOCC2)nc2ccccn2c1=O,0.344
CC(=O)C(Nc1cc(C(F)(F)F)ccc1Cl)C(C)=O,3.317
CN(C)c1ccc(/C=C2\SC(N3CCCC3)=NC2=O)cc1,2.819
Cc1ccc(NC(=O)c2c(-c3c(F)cccc3Cl)noc2C)cc1,5.003
O=C(O)Cc1c[nH]c2ccccc12,1.795
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(OC)c1,1.496
CCc1ccc(-c2nn(-c3ccccc3)cc2-c2nnc(N)o2)cc1,3.734
COc1ccccc1NC(=O)/C=C/c1ccccc1,3.347
NC(=O)c1ccccc1NC(=O)c1ccccc1,2.038
COc1ccc(OC)c(/C=C2/SC(N3CCCCC3)=NC2=O)c1,3.16
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(OC)c1,1.496
O=C(NC(=S)Nc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1,3.375
CC(=O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,4.834
O=C(NC(=S)N[C@@H]1CCSC1=O)c1ccco1,0.916
O=C(NC(=S)N[C@H]1CCSC1=O)c1ccc(Cl)cc1Cl,2.63
CC1CCN(C2=NC(=O)/C(=C/c3cccc(O)c3)S2)CC1,3.094
O=C(NC(=S)N[C@@H]1CCSC1=O)c1ccc(Cl)cc1Cl,2.63
CC(=O)c1ccc(Nc2cc(C)nc3ccccc23)cc1,4.489
CC(=O)C(=CNc1cc(C(F)(F)F)ccc1Cl)C(C)=O,3.833
COc1ccc(Oc2ncccc2N)cc1,2.465
CNC(NC(=O)c1ccccc1)=C(Cl)Cl,2.24
COC(=O)c1nc(-c2ccc(C)cc2)oc1N1CCCCC1,3.427
COc1ccc(Oc2ncccc2NC(=O)c2cccc(C)c2C)cc1,4.752
O=C(Nc1ccccc1)N1CCCCCC1,3.095
COc1ccc(Nc2oc(-c3ccc(Cl)cc3)nc2C#N)cc1,4.619
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1,2.167
CN(C)c1oc(-c2ccc(F)cc2)nc1C#N,2.418
C[N+](C)(C)c1ccc(C(=O)c2ccccc2)cc1,3.114
O=C(NNC(=O)c1ccccc1)Nc1ccccc1,2.153
O=C(CSc1nnnn1-c1ccccc1)Nc1ccccc1,2.393
c1ccc(C2=NCCN=C2c2ccccc2)cc1,2.979
Cc1ccc(C)n1-c1ccc(-c2nnc(S)n2-c2ccccc2)cc1,4.631
O=C(Nc1nccs1)c1cc2ccccc2o1,3.142
O=C(N/N=C/c1ccccc1F)c1ccc(O)cc1,2.295
O=C1Oc2ccc(Br)cc2C[C@H]1C(=O)N1CCCCC1,2.539
CC(C)c1ccc(/C=C/C(=O)NNC(=O)c2cccnc2)cc1,2.679
O=C1Oc2ccc(Br)cc2C[C@@H]1C(=O)N1CCCCC1,2.539
CN(C)c1ccc(/C=N/NC(=O)c2ccc(O)cc2)cc1,2.222
Nc1cccnc1Oc1ccc(Cl)cc1,3.11
O=C1N=C(N2CCN(CCO)CC2)S/C1=C\c1ccc(O)cc1,0.972
COc1cc(C)c2c(=O)c(-c3nc(C)cs3)coc2c1,3.542
COc1ccc(Oc2ncccc2NC(=O)c2ccc(C)cc2)cc1,4.443
NC(=O)c1c(NC(=O)c2ccccc2Cl)sc2c1CCC2,3.241
O=c1[nH]nc(SCc2cccc(Oc3ccccc3)c2)c(=S)[nH]1,3.912
CCc1ccc(C(=O)Nc2cccnc2Oc2ccc(OC)cc2)cc1,4.697
O=C1N[C@@](c2ccccc2)(C(F)(F)F)Sc2nc3ccccc3n21,4.115
O=C(N/N=C/c1ccc(O)cc1O)c1ccc(O)cc1,1.567
O=C1N[C@](c2ccccc2)(C(F)(F)F)Sc2nc3ccccc3n21,4.115
O=C1CS[C@]2(C(=O)Nc3ccccc32)N1c1cccc(Cl)c1,3.225
O=C1CS[C@@]2(C(=O)Nc3ccccc32)N1c1cccc(Cl)c1,3.225
C[N+](C)(C)c1ccc(C=O)cc1,1.696
CCOc1cc(/C=C2/C(=O)ON=C2C)ccc1O,2.107
CC(=O)Oc1ccc(C)cc1-n1nc2ccccc2n1,2.654
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1ccc(O)cc1,4.463
COc1ccc(NC(=O)c2c([N+](=O)[O-])cnn2C)cc1,1.589
Cc1ccc(N2CCN(c3ccc(C)cc3)C2c2cccs2)cc1,5.39
COc1ccc(/C=C/C(=O)Nc2nc3ccc(OC)cc3s2)cc1,3.965
Cc1ccc(C(=O)NNC(=O)c2ccc(-n3c(C)ccc3C)cc2)cc1,3.477
O=C1C=C(c2ccccc2)[C@](O)(c2ccccc2)C1,2.931
CC(=O)NNC(=O)c1ccc(-n2c(C)ccc2C)cc1,1.875
O=C1C=C(c2ccccc2)[C@@](O)(c2ccccc2)C1,2.931
Cc1ccc(N2C[C@@H](C(=O)Nc3ccccn3)CC2=O)cc1,2.382
Cc1ccc(C(=O)Nc2cccnc2Oc2ccc(Cl)cc2)cc1,5.088
NNC(=O)Cn1nnc(-c2ccccc2)n1,0.67
Oc1ccccc1/C=N/NC(=S)Nc1ccccc1,2.713
C[N+](C)(C)c1ccc(/C=N/NC(N)=O)cc1,0.885
COC(=O)CN1C(=O)C(=C(C#N)C#N)c2ccccc21,1.007
Cc1ccc(N2C[C@H](C(=O)Nc3ccccn3)CC2=O)cc1,2.382
Cc1ccc(Cn2c([N+](=O)[O-])cnc2C)cc1,2.456
C[N+](C)(C)c1ccc(/C=N/c2ccc(C(=O)O)cc2)cc1,3.332
Cc1cc2nc3[nH]c4ccc(F)cc4c3nc2cc1C,4.02
Cc1ccc(S(=O)(=O)N/N=C/c2ccc3ccccc3c2O)cc1,3.166
Cc1ccc(N2C[C@@H](C(=O)NCCC(C)C)CC2=O)cc1,2.51
CCOC(=O)c1c(C)n(C)c2ccc(OC(=O)c3ccccc3)cc12,3.883
CCOC(=O)N(c1ccccc1)S(=O)(=O)c1ccc(C)cc1,3.347
Cc1ccc(N2C[C@H](C(=O)NCCC(C)C)CC2=O)cc1,2.51
Cc1cc(NC=C2C(=O)CCCC2=O)no1,1.601
Cc1ccc(N2C[C@@H](C(=O)NCc3ccccc3Cl)CC2=O)cc1,3.318
O=C1C=C(O)N1c1ccccc1,1.433
CC(=O)C(=NNc1cccc(C(F)(F)F)c1)C(C)=O,2.651
Cc1ccc(N2C[C@H](C(=O)NCc3ccccc3Cl)CC2=O)cc1,3.318
COc1ccc(/C=N/NS(=O)(=O)c2ccc(C)cc2)cc1OC,2.325
O=C(NCCc1ccccc1Cl)[C@H]1CC(=O)N(C2CCCCC2)C1,3.18
O=C(NCCc1ccccc1Cl)[C@@H]1CC(=O)N(C2CCCCC2)C1,3.18
COc1ccccc1CNC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,2.504
NC(=O)NOCc1ccccc1,0.786
CC(=O)N=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,2.935
COc1ccccc1CNC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,2.504
CC(=O)Nc1cc(Br)c(O)c(Br)c1,2.876
COc1ccc(CNC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1,2.504
CC(C)(C)c1ccc(Oc2ncccc2NC(=O)c2ccco2)cc1,5.017
CC1=C/C(=N\S(=O)(=O)c2ccc(C)cc2)C(C)=CC1=O,2.6
COc1ccc(CNC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1,2.504
COc1ccc(N2C[C@@H](C(=O)NCCc3ccccc3)CC2=O)cc1,2.407
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)cc2C)cc1,3.118
COc1ccc(Oc2ncccc2NC(=O)c2ccco2)cc1,3.728
COc1ccc(N2C[C@H](C(=O)NCCc3ccccc3)CC2=O)cc1,2.407
CCNC(=O)[C@H]1CC(=O)N(c2ccc(OCC)cc2)C1,1.574
CCNC(=O)[C@@H]1CC(=O)N(c2ccc(OCC)cc2)C1,1.574
COc1ccc([N+](=O)[O-])cc1-n1cnnn1,0.579
CCc1ccc(N2C[C@@H](C(=O)Nc3cc(C)ccn3)CC2=O)cc1,2.944
CCOC(=O)Cn1c2ccc(F)cc2c2nc3ccccc3nc21,3.44
O=Cc1ccc(-n2nncc2-c2ccccc2)cc1,2.747
Cc1c(C(=O)N2CCC(C)CC2)cccc1[N+](=O)[O-],2.775
CCc1ccc(N2C[C@H](C(=O)Nc3cc(C)ccn3)CC2=O)cc1,2.944
O=C(C1CCCCC1)n1c2ccc(F)cc2c2nc3ccccc3nc21,5.097
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c(Cl)c2C)cc1,4.117
CC(=O)N1CCC(c2c[nH]c3ccccc23)CC1,2.894
CC(=O)Oc1ccc(C(=O)N2CCCCCC2)cc1,2.628
COc1cccc(OC)c1C(=O)N1CCCC[C@@H]1C,2.718
COc1cccc(OC)c1C(=O)N1CCCC[C@H]1C,2.718
Cc1ccnc(NC(=O)[C@H]2CC(=O)N(c3ccccc3F)C2)c1,2.521
CCC(=O)Nc1cc(C)cc(C)c1,2.652
Cn1c(C=O)nc2cc([N+](=O)[O-])ccc21,1.294
CCC(=O)Nc1cc(OC)cc(OC)c1,2.052
CC(C)(C)OC(=O)C(C)(C)Sc1nnc(N)s1,2.333
Cc1ccnc(NC(=O)[C@@H]2CC(=O)N(c3ccccc3F)C2)c1,2.521
C[C@]1(C(=O)O)C[C@@H]2C=C[C@H]1C2,1.673
Cc1ccc(C(=O)Nc2ccc(O)c(Br)c2)cc1,3.715
Cc1ccc(C)n1-c1ccc(C(=O)ON2C(=O)CCC2=O)cc1,2.315
Cc1cccnc1NC(=O)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.035
CN(C)CCNc1nc(-c2ccccc2)nc2ccccc12,3.27
NNC(=O)Cn1c2ccc(F)cc2c2nc3ccccc3nc21,1.867
NC(=O)c1ccccc1NC(=O)c1cccs1,2.099
CC(C)C(=O)n1c2ccc(F)cc2c2nc3ccccc3nc21,4.173
Cc1cc(C)n(-c2ccc3nncn3n2)n1,0.927
CC1=C(Cl)C(=O)C(Cl)=C/C1=N\S(=O)(=O)c1ccccc1,3.035
O=C(Nc1ccccn1)[C@H]1CC(=O)N(c2ccccc2)C1,2.073
O=C(c1cccs1)n1c2ccc(F)cc2c2nc3ccccc3nc21,4.627
c1ccc2c(C3CCNCC3)c[nH]c2c1,2.635
Cc1c(NS(=O)(=O)c2ccccc2)cc(Cl)c(O)c1Cl,3.808
Cc1c(Cl)c([N+](=O)[O-])nn1CC(=O)NCC(C)C,1.525
O=C(Nc1ccccn1)[C@@H]1CC(=O)N(c2ccccc2)C1,2.073
COc1ccc(COc2cccnc2N)cc1,2.251
COc1ccc(NC(=O)Cn2nc(C)c([N+](=O)[O-])c2C)cc1OC,2.064
COC(=O)c1cc2nc3c(c(C(F)(F)F)n2n1)CCc1ccccc1-3,3.3
Cc1ccc(N2C[C@@H](C(=O)N3CCCCC3)CC2=O)cc1,2.36
Cc1ccc(Sc2ncccc2NC(=O)c2ccc(C)cc2)cc1,5.102
Cn1c(Br)nc2c1c(=O)[nH]c(=O)n2C,0.277
Cc1ccc(N2C[C@H](C(=O)N3CCCCC3)CC2=O)cc1,2.36
COc1ccc(/C=C2\C=C(c3ccc(Cl)cc3)OC2=O)c(C)c1,4.638
Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,4.046
Cc1ccc(Sc2ncccc2NC(=O)c2ccco2)cc1,4.387
COc1ccc(/C=C2\C=C(c3ccc(Cl)cc3)OC2=O)cc1C,4.638
Cc1ccc(Sc2ncccc2NC(=O)c2cccs2)cc1,4.855
N#Cc1c(-c2ccc(O)cc2)c(C#N)c2nc3ccccc3n2c1N,3.186
O=C(NCc1ccccc1)NCc1ccccc1,2.686
Cc1ccc(Sc2ncccc2NC(=O)C(C)(C)C)cc1,4.526
Cc1cc[n+](Cc2ccc(Br)cc2)cc1,3.093
COC(=O)c1ccc(/C=C2\C=C(c3ccc(Cl)cc3)OC2=O)cc1,4.108
CC(C)(C)c1ccc(Oc2ncccc2NC(=O)c2ccccc2)cc1,5.424
Cc1ccccc1C(=O)N1CCN(C=O)CC1,0.909
CC(=O)C1=C(C)NC(=S)[C@H](C#N)[C@@H]1c1ccc(Cl)cc1,3.357
Cc1cc(Oc2ccccc2)ccc1[N+](=O)[O-],3.696
Cc1ccccc1Nc1nc2nonc2nc1Nc1cccc(C)c1C,4.425
COc1ccccc1/C=C1\C=C(c2ccc(Cl)cc2)OC1=O,4.33
CC(=O)C1=C(C)NC(=S)[C@@H](C#N)[C@@H]1c1ccc(Cl)cc1,3.357
Cc1ccc(-n2c(-c3ccccc3)nc3ccccc3c2=O)cc1C,4.67
CC(=O)C1=C(C)NC(=S)[C@H](C#N)[C@H]1c1ccc(Cl)cc1,3.357
COc1ccc(/C=C2\C=C(c3ccc(Cl)cc3)OC2=O)cc1OC,4.339
Cc1ccc(Sc2ncccc2NC(=O)C2CC2)cc1,3.89
CC(=O)C1=C(C)NC(=S)[C@@H](C#N)[C@H]1c1ccc(Cl)cc1,3.357
COc1ccc2ccccc2c1C=C1C=C(c2ccc(C)cc2)OC1=O,5.138
COc1cc2c(c(OC)c1OC)c(=O)oc1cc(O)ccc12,2.678
Cc1ccc(-c2nc(N)sc2C)cc1,3.009
COc1ccc(/C=C2/SC(=O)N=C2Nc2ccccc2)c(OC)c1,4.422
Cc1ccc(Sc2ncccc2NC(=O)Cc2ccccc2)cc1,4.722
COc1ccc(/C=C2/C=C(c3ccc(C)cc3)OC2=O)cc1[N+](=O)[O-],3.893
CCOC(=O)c1cc(-c2ccccc2)sc1N,3.174
O=C(Nc1cccnc1Sc1ccc(Cl)cc1)C1CC1,4.235
O=C(O)c1cccc2ccccc12,2.538
CCN1C(=O)N(CC)[C@H]2OCO[C@@H]21,0.42
COc1ccc2nc(-c3ccccc3)cc(NCCN(C)C)c2c1,3.884
CCOC(=O)C1=C(N)Oc2cc(O)ccc2[C@H]1c1ccccc1,2.65
CCOC(=O)C1=C(N)Oc2cc(O)ccc2[C@@H]1c1ccccc1,2.65
CCN1C(=O)N(CC)[C@@H]2OCO[C@H]21,0.42
C=CCn1cc([N+](=O)[O-])nc1C,1.286
Cc1ccc(C2=C/C(=C/c3ccc(C)c([N+](=O)[O-])c3)C(=O)O2)cc1,4.193
CCN1C(=O)N(COC(C)=O)[C@H]2[C@@H]1N(COC(C)=O)C(=O)N2CC,0.195
Cc1ccc(Sc2ncccc2-n2c(C)ccc2C)cc1,4.949
Cc1cc(C(=O)c2ccccc2)ccc1O,2.932
CCN1C(=O)N(COC(C)=O)[C@@H]2[C@H]1N(COC(C)=O)C(=O)N2CC,0.195
O=C(O)c1ccc2ccccc2n1,1.933
CCc1ccc(C(=O)C[C@]2(O)C(=O)N(C)c3ccccc32)cc1,2.686
N#C/C(=C\c1ccccc1)C(=O)O,1.678
N#C/C(=C/c1ccccc1)C(=O)O,1.678
CCc1ccc(C(=O)C[C@@]2(O)C(=O)N(C)c3ccccc32)cc1,2.686
CN1C(=O)[C@](O)(CC(=O)c2cccc(N)c2)c2ccccc21,1.706
O=C(O)COc1cccc(Br)c1,1.913
CN1C(=O)[C@@](O)(CC(=O)c2cccc(N)c2)c2ccccc21,1.706
Cc1ccc(-c2nc3ccccc3c(=O)o2)cc1,3.163
COc1cc(NC(=O)COc2ccc(F)cc2)nc(OC)n1,1.65
Cc1ccc(Sc2ncccc2-n2cccc2)cc1,4.332
Nc1nnc(Cc2ccc(Cl)cc2)s1,2.364
CC1CCC2(CC1)Nc1ccccc1C(=O)N2c1ccccc1,4.665
Cn1c(=O)c2c(nc(SCc3ccccn3)n2C)n(C)c1=O,0.658
COC(=O)c1c(N)sc2c1CC[C@H](C)C2,2.242
O=C(O)c1ccc(N2C(=O)[C@@H]3CC=CC[C@H]3C2=O)cc1,1.84
Cc1nc([N+](=O)[O-])cn1CC(=O)c1ccccc1,1.983
COC(=O)c1c(N)sc2c1CC[C@@H](C)C2,2.242
Cc1ccc(OCC(=O)O)cc1C,1.767
COc1cc(NC(=O)c2ccccc2F)nc(OC)n1,1.885
COc1ccc(OC)c(NC(=O)/C=C/c2cccc([N+](=O)[O-])c2)c1,3.264
Cc1cc(C)c(C#N)c(SCC(=O)Nc2ccccc2C(=O)O)n1,2.999
Cn1c(=O)c2c(nc(Cl)n2CC(=O)N2CCCCC2)n(C)c1=O,0.1
CC1(C)OC(=O)C(Cc2ccc([N+](=O)[O-])cc2)C(=O)O1,1.59
O=C(O)CCc1ccc([N+](=O)[O-])cc1,1.612
CCc1ccc(/C=C2\C(=O)NC(=O)N2C(C)=O)cc1,1.688
Cc1[nH]c2ccc(C(C)C)cc2c1CC(=O)O,3.227
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(F)c(F)c1,2.61
CCc1ccc(C=C2C(O)=NC(=O)N2C(C)=O)cc1,2.529
Cc1cc2nc(SCc3cc4c(cc3Cl)OCO4)[nH]c2cc1C,4.854
Cc1nc([N+](=O)[O-])cn1CC(=O)c1ccc(Cl)cc1,2.636
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccc(F)c(F)c1,2.61
CC(=O)Nc1cccc(C(=O)O)c1,1.343
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1cc(F)ccc1F,2.61
NNC(=O)COc1cccc(Br)c1,0.818
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cc(F)ccc1F,2.61
COc1ccc(C(=O)Cn2cc([N+](=O)[O-])nc2C)cc1,1.991
Cc1ccc(OCC(=O)NN)cc1C,0.672
Cc1ccc2c(N)c(C#N)sc2n1,2.059
Cc1ccccc1N1C(=O)N=C(O)/C(=C\c2ccc([N+](=O)[O-])o2)C1=O,3.003
Cc1ccc(-c2sc3nc(-c4ccccc4)ccc3c2N)c(C)c1,5.829
NC(=O)c1ccccc1NC(=O)c1ccoc1,1.631
CCOc1ccc(-c2csc(N)n2)cc1,2.791
Cc1cc(N2CCNCC2)c2ccccc2n1,1.953
Cc1nc2sc3c(N)ncnc3c2c(C)c1C,2.747
N#Cc1c(-c2ccccc2)cc(-c2ccccc2)n(N)c1=O,2.768
Clc1ccc(Nc2nc3nonc3nc2N2CCCCC2)cc1,3.4
N#Cc1cc2c(nc1SCC(=O)c1ccc(Cl)cc1)CCC2,4.07
Cc1ccc(S(=O)c2ccc(C)c(C)c2)cc1C,4.087
Cc1ccc(Nc2nc3nonc3nc2Nc2ccccc2F)cc1,3.948
O=C(c1ccc(Cl)cc1)c1ccc(-c2ccccc2)cc1,5.238
Cc1cc(C(F)(F)F)c2c(N)c(C#N)sc2n1,3.077
CNc1nc2nonc2nc1Nc1ccc(Cl)cc1,2.452
CCCc1ccc2c(N)c(C(=O)c3ccc(Cl)cc3)sc2n1,4.715
Cc1ccc(C#N)c(SCc2nnc(-c3ccc(Cl)cc3)o2)n1,4.257
Cn1cnnc1SCC(=O)c1ccc2c(c1)CCCC2,2.669
Cc1ccnc2c(NCN3C(=O)[C@H]4[C@@H]5C=C[C@@H](C5)[C@H]4C3=O)cccc12,2.72
COC(=O)c1sc2nc(C)cc(C(F)(F)F)c2c1N,2.992
Cc1nc(SCc2nnc(-c3ccccc3)o2)c(C#N)c(C)c1C,4.221
CC(C)(C)C(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,4.215
Cc1ccc(NCC2OCc3ccccc3CO2)cc1,3.48
Cn1c(=S)[nH]c2c(c1=O)C(C)(C)Cc1ccccc1-2,2.944
N#C/C(=C\c1cccn1-c1cccc([N+](=O)[O-])c1)C(N)=O,1.778
O=C(Nc1nc(-c2ccc3ccccc3c2)cs1)C1CC1,4.312
N#C/C(=C/c1cccn1-c1cccc([N+](=O)[O-])c1)C(N)=O,1.778
N#CC(C(=O)Nc1ccccc1)=C1CCCCC1,3.409
O=C(NC1=Nc2cccc3cccc1c23)c1cccc(C(F)(F)F)c1,4.68
Cc1cc(C)c2nc(NC(=O)c3ccco3)sc2c1,3.758
CC(=O)Nc1nc(-c2ccc(C#N)cc2)cs1,2.64
O=C(Nc1nc(-c2ccc(F)cc2)cs1)c1ccc([N+](=O)[O-])s1,4.171
O=C(O)c1cccc(Oc2ccc([N+](=O)[O-])cc2C(F)(F)F)c1,4.104
CCCN(CC1CC1)[C@@H]1CC(=O)N(c2ccc(C)cc2)C1=O,2.749
CCSc1ccc(C(=O)Nc2cccnc2)cc1[N+](=O)[O-],3.354
O=C(Nc1cccc(Br)c1)c1ccc([N+](=O)[O-])s1,3.671
CCOC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])s2)cc1,3.085
CCn1c(SCC(=O)OC)nc2c1c(=O)n(C)c(=O)n2C,0.281
Cc1ccc(N2C(=O)C[C@H](NCCc3ccc(F)cc3)C2=O)cc1,2.598
COc1cccc2sc(NC(=O)c3ccc(C)cc3)nc12,3.866
N#Cc1ccc(CSc2nnc(N)s2)cc1,2.284
Cc1cc(N2CCN(C(=O)c3ccco3)CC2)c2ccccc2n1,3.099
Cc1ccc(N2C(=O)C[C@H](NCCc3c[nH]c4ccccc34)C2=O)cc1,2.941
CCOC(=O)c1c(NC(=O)c2ccc(C#N)cc2)sc2c1CCC2,3.537
O=C(Nc1ccccc1C(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,4.078
CC1(C)OC(=O)O[C@]1(Br)CBr,2.418
Cc1ccc(C#N)c(SCC(=O)Nc2ccc(C(=O)O)cc2)n1,2.691
O=C(NC1=Nc2cccc3cccc1c23)c1ccc(F)c(F)c1,3.94
c1ccc(-c2cc(NCCN3CCCCC3)c3ccccc3n2)cc1,4.8
CC1(C)OC(=O)O[C@@]1(Br)CBr,2.418
CC(=O)N1C[C@H](C)C(=O)Nc2ccccc21,1.628
CC(=O)N1C[C@@H](C)C(=O)Nc2ccccc21,1.628
CCC(=O)N1c2ccccc2NC(=O)C[C@H]1C,2.16
CC(=O)c1sc(-c2ccc(Cl)cc2)nc1C,3.975
CCC(=O)N1c2ccccc2NC(=O)C[C@@H]1C,2.16
CCC(=O)N1C[C@@H](C)C(=O)Nc2ccccc21,2.018
CCOC(=O)CSc1nc2cc(Cl)ccc2s1,3.605
CCOC(=O)COc1nc(C)cc(C(F)(F)F)c1C#N,2.222
CCC(=O)N1C[C@H](C)C(=O)Nc2ccccc21,2.018
O=C1CCN(C(=O)c2ccc(Cl)cc2Cl)c2ccccc2N1,3.982
CC(=O)N1C(=O)C[C@@H](c2ccccc2)N(C(C)=O)c2ccccc21,3.064
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)/C=C/N(C)C,4.03
N#C/C(=C/c1ccccc1)C(=O)Nc1nc2ccccc2s1,3.842
CC(=O)N1C(=O)C[C@H](c2ccccc2)N(C(C)=O)c2ccccc21,3.064
O=C(NC(=S)Nc1ccc(C(F)(F)F)cc1)c1ccccc1,3.832
O=C(/C=C(/O)c1cccnc1)c1cccnc1,2.258
CCC(=O)N1C[C@@H](C)C(=O)N(C(=O)CC)c2ccccc21,2.349
Cc1ccccc1NC(=O)C[C@@H]1Sc2ccccc2NC1=O,3.437
CCC(=O)N1C[C@H](C)C(=O)N(C(=O)CC)c2ccccc21,2.349
CCOc1ccc(N2C(=O)C[C@H](NCCc3ccccn3)C2=O)cc1,1.944
Cc1ccccc1NC(=O)C[C@H]1Sc2ccccc2NC1=O,3.437
CC(=O)N1CCC(=O)N(C(=O)c2ccccc2)c2ccccc21,2.617
CC(=O)N1CCC(=O)N(C(C)C)c2ccccc21,2.185
CCOc1ccc(NC(=O)C[C@@H]2Nc3ccccc3NC2=O)cc1,2.847
C=CCc1c(C)[nH]c(=O)c(C#N)c1C,1.592
C=CCN1C(=O)CCN(C(C)=O)c2ccccc21,1.962
CC(=O)N1c2ccccc2N(Cc2ccccc2)C(=O)C[C@@H]1C,3.365
CCOc1ccc(N2C(=O)C[C@H](NCc3ccco3)C2=O)cc1,2.1
CCOc1ccc(NC(=O)C[C@H]2Nc3ccccc3NC2=O)cc1,2.847
O=C(C[C@@H]1Nc2ccccc2NC1=O)Nc1ccccc1C(F)(F)F,3.467
CC(=O)N1c2ccccc2N(Cc2ccccc2)C(=O)C[C@H]1C,3.365
O=C(C[C@H]1Nc2ccccc2NC1=O)Nc1ccccc1C(F)(F)F,3.467
C=CCN1CCC(=O)Nc2ccccc21,2.021
Cc1ccc(NC(=O)C[C@@H]2Nc3ccccc3NC2=O)c(C)c1,3.065
Cc1ccc(NC(=O)C[C@H]2Nc3ccccc3NC2=O)c(C)c1,3.065
Cc1nc(-c2ccc(Cl)cc2)sc1[C@@H](C)O,3.825
O=C(O)c1ccccc1S[C@H]1CC(=O)N(Cc2ccccc2)C1=O,2.805
Cc1nc(-c2ccc(Cl)cc2)sc1[C@H](C)O,3.825
C[C@@H]1CC(=O)Nc2ccc(Br)cc2N1C=O,2.143
CC(=O)n1c(=O)oc2ccc(C)cc21,1.563
CC(=O)N1C[C@H](C)C(=O)N(C(C)=O)c2ccccc21,1.569
CSc1nccc(-c2sc(-c3ccc(Cl)cc3)nc2C)n1,4.951
CC(=O)N1C[C@@H](C)C(=O)N(C(C)=O)c2ccccc21,1.569
N#Cc1cc(N)ccc1SCc1ccccc1,3.433
CCCc1ccc(Oc2cc(Cl)nc(N)n2)cc1,3.457
COc1ccc(N2C(=O)C[C@H](NCCc3ccc(F)cc3)C2=O)cc1,2.299
Cc1cc(=O)oc2c3c(ccc12)OC/C3=N\N,1.157
Cc1nc(-c2ccc(Cl)cc2)sc1-c1ccnc(N)n1,3.811
CCN(CC)c1ccc(/C=N\n2nnnc2N)c(O)c1,0.689
Cc1ccccc1/[N+]([O-])=C/c1cccc(Br)c1,4.018
CCN(CC)c1ccc(/C=N/n2nnnc2N)c(O)c1,0.689
FC(F)(F)c1cc(-c2ccccc2)nc2cc(-c3ccccc3)nn12,5.082
Cc1nc([N+](=O)[O-])cn1C[C@H](O)c1ccccc1,1.833
