SMILES,logP
Cc1cccc(C[C@@H](CC(=O)O)C(=O)Nc2cccc(Cl)c2C)c1,4.229
Cc1cccc(C[C@H](CC(=O)O)C(=O)Nc2cccc(Cl)c2C)c1,4.229
O=C(O)C[C@H](Cc1ccc(Cl)cc1)C(=O)NC1CCCCC1,3.422
O=C(O)C[C@@H](Cc1ccc(Cl)cc1)C(=O)NC1CCCCC1,3.422
Cc1c(Cl)cccc1NC(=O)[C@@H](CC(=O)O)[C@@H](C)c1ccccc1,4.482
Cc1c(Cl)cccc1NC(=O)[C@H](CC(=O)O)[C@@H](C)c1ccccc1,4.482
Cc1c(Cl)cccc1NC(=O)[C@@H](CC(=O)O)[C@H](C)c1ccccc1,4.482
Cc1c(Cl)cccc1NC(=O)[C@H](CC(=O)O)[C@H](C)c1ccccc1,4.482
O=c1ccc(O)nn1Cc1ccc([N+](=O)[O-])cc1,0.905
O=c1ccc(O)nn1Cc1ccccc1,0.997
O=c1ccc(=O)n2n1Cc1ccccc1C2,0.42
CCOC(=O)/C(C#N)=N/Nc1ccccc1,1.541
CCOC(=O)/C(C#N)=N/Nc1ccccc1O,1.247
Cc1n[nH]c(C)c1[N+](=O)[O-],0.935
c1cc(-c2cc[nH]n2)n[nH]1,0.8
O=[N+]([O-])c1cnn(C2=CNc3ccccc3N=C2)c1,2.418
Cc1cc(N2C(=O)c3ccccc3C2=O)n(-c2ccccc2)n1,2.981
Cc1cc([N+](=O)[O-])nn1CC(=O)c1ccccc1,1.983
O=C(Cn1ccc([N+](=O)[O-])n1)c1ccccc1,1.674
Cc1cc(C)n2nc(O)c([N+](=O)[O-])c2n1,0.96
CCOC(=O)c1cn2[nH]c(=O)cc2nc1C,0.508
CCOC(=O)c1cn2[nH]c(=O)c(Br)c2nc1C,1.27
N#Cc1cnn2cc(-c3[nH]ncc3[N+](=O)[O-])cnc12,0.899
O=C(O)c1cc2ncc(-n3cc([N+](=O)[O-])cn3)cn2n1,0.521
O=C(Cn1cnc([N+](=O)[O-])n1)c1ccccc1,1.069
O=C(Cn1cnc([N+](=O)[O-])c1)c1ccccc1,1.674
CCOC(=O)c1cc2ncc(-c3n[nH]cc3[N+](=O)[O-])cn2n1,1.204
CC(=O)Cn1cnc([N+](=O)[O-])c1,0.38
CC(=O)Cn1cc([N+](=O)[O-])cn1,0.38
CC(=O)Cn1nnnc1C,0.429
Cc1cc(/N=C\c2ccccc2)n(-c2ccccc2)n1,3.931
CCOC(=O)Cn1cnc([N+](=O)[O-])c1,0.354
