SMILES,logP
Cc1cccc(-c2c(C#N)cnc3cc(C)nn23)c1,2.885
N#Cc1cc([N+](=O)[O-])ccc1SCc1ccccc1,3.759
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2cccc(O)c2)n2ncnc2N1,2.306
CCOC(=O)c1nn(-c2cccc(C)c2)cc1C(=O)c1ccccc1,3.588
CC1(C)CN(C(=S)Nc2cccc(Cl)c2)C1=O,2.905
O=[N+]([O-])c1cccc(-n2cc3c(-c4ccco4)nnc(O)c3n2)c1,2.689
COc1ccccc1NC(=S)N1CC(C)(C)C1=O,2.26
CC1(C)CN(C(=S)Nc2ccc(F)cc2F)C1=O,2.53
Cn1c(=O)c2c(nc3n(C4CC4)c(-c4ccccc4)cn23)n(C)c1=O,1.688
CCOC(=O)NC1=Nc2ccccc2NC=C1C#N,2.296
CC1=C(C(=O)Nc2cccnc2)[C@H](c2cccc(O)c2)n2ncnc2N1,2.306
COc1ccccc1N1CC(C)(C)C(=O)NC1=S,1.942
Cc1cccc(N2CCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1,0.894
CCCN(c1ccc(C)cc1)c1nc(=O)c2cccnc2s1,3.908
COc1ccc(-n2c(=S)[nH]c(=O)c3cccnc32)cc1,2.452
COc1ccc(N2CCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1,0.594
O=c1[nH]c(=S)n(-c2ccc(Br)cc2)c2ncccc12,3.206
CSc1nc(=O)c2cccnc2n1-c1ccc(C)cc1,2.811
CN(c1ccc(Br)cc1)c1nc(=O)c2cccnc2s1,3.582
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2cccc(O)c2)n2nnnc2N1,1.701
COc1ccccc1NC(=S)NCC(C)(C)C(=O)O,2.092
O=C(CSc1ccc(Cl)cc1)Nc1ccc(F)c(F)c1F,4.488
CCOC(=O)N1CCCN=C1NNc1cc(F)ccc1C,2.269
CC(=O)N[C@@]1(C)CC[C@@H](C(C)(C)C#N)C1,2.231
CCOC(=O)N1CCCN=C1NNc1cc(F)ccc1F,2.099
CC(=O)N[C@]1(C)CC[C@@H](C(C)(C)C#N)C1,2.231
CCOC(=O)N1CCCN=C1NNc1cc(Cl)ccc1OC,2.483
CC(=O)N[C@@]1(C)CC[C@H](C(C)(C)C#N)C1,2.231
CC(=O)N[C@]1(C)CC[C@H](C(C)(C)C#N)C1,2.231
CC1=C(C(=O)Nc2cccnc2)[C@H](c2cccc(O)c2)n2nnnc2N1,1.701
CCOC(=O)N1CCCN=C1NNc1ccc(F)cc1,1.96
Oc1ccccc1-c1nnc(-c2ccc(F)cc2)o1,3.248
O=c1n(-c2cc(F)ccc2F)nc2n1CCCN2,1.128
Cc1cccc(OCc2nnc(-c3ccc(Cl)cc3Cl)o2)c1,4.931
O=c1n(-c2ccc(F)cc2)nc2n1CCCN2,0.989
CN1C(=O)N(c2nnc(C(C)(C)C)s2)C(=O)[C@H]1c1ccccc1,2.975
C[C@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@@H](c2cccnc2)O1,2.302
Cc1ccc(-c2nc3n(n2)C(=O)C[C@@H](c2ccc(F)cc2)S3)cc1,4.27
CN1C(=O)N(c2nnc(C(C)(C)C)s2)C(=O)[C@@H]1c1ccccc1,2.975
C[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@@H](c2cccnc2)O1,2.302
COC(=O)c1ccccc1C(=O)c1cc(C)c(O)c(C)c1,3.027
Cc1ccc(-c2nc3n(n2)C(=O)C[C@H](c2ccc(F)cc2)S3)cc1,4.27
Cc1ccc(-c2nc3n(n2)C(=O)C[C@@H](c2ccc(C)cc2)S3)cc1,4.439
CSc1nnc(C(C)(C)C)c(=O)n1/N=C/c1ccc([N+](=O)[O-])cc1,2.448
CC(C)(O)CCSc1ccc([N+](=O)[O-])cn1,2.243
Cc1ccc(-c2nc3n(n2)C(=O)C[C@H](c2ccc(C)cc2)S3)cc1,4.439
CSc1nnc(C(C)(C)C)c(=O)n1/N=C/c1ccc(Cl)cc1,3.193
C[C@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@H](c2cccnc2)O1,2.302
Cc1ccc(-c2nc3n(n2)C(=O)C[C@@H](c2ccco2)S3)cc1,3.724
O=C1NC(=O)c2cc([N+](=O)[O-])c(Oc3ccc(F)cc3F)cc21,2.549
CCOC(=O)[C@@H](CC)Oc1ccc2c3c(c(=O)oc2c1)CCC3,3.002
Nc1cc2c(cc1Cl)C(=O)NC2=O,0.806
C[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@H](c2cccnc2)O1,2.302
Cc1ccc(-c2nc3n(n2)C(=O)C[C@H](c2ccco2)S3)cc1,3.724
CC(=O)ON1C(C)(C)C=C(C(N)=O)C1(C)C,0.749
C=CCn1c(-c2ccco2)nn([C@@H]2CC(O)(O)[C@H]3OC[C@@H]2O3)c1=S,1.227
O=C(O)c1ccc2c(c1)SC1=NS(=O)(=O)CCN12,0.996
COC(=O)c1ccc(Nc2ncnc3sc4c(c23)CCCC4)cc1,4.1
Oc1ccc(C2N(c3ccccc3)CCN2c2ccccc2)cc1,4.418
O=C(NC1CCCCCCCCCCC1)c1ccco1,4.683
COC(=O)c1ccc(/C=C2/N=C3CCCCCN3C2=O)cc1,2.629
COC(=O)c1ccc(/C=C2\N=C3CCCCCN3C2=O)cc1,2.629
COC(=O)COc1ccc(SC(F)(F)F)cc1,2.85
Cc1nnc2n1N=C(c1ccc(F)cc1)CS2,2.084
NNC(=O)COc1ccc(SC(F)(F)F)cc1,1.667
Cc1cc(C)cc(NS(C)(=O)=O)c1,1.675
O=C1/C(=C/c2cc(Br)ccc2O)N=C2CCCCCN12,3.31
CCC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,2.132
N#C/C(=C\Nc1cccc(C(F)(F)F)c1)c1nc2ccccc2[nH]1,4.558
O=C1/C(=C\c2cc(Br)ccc2O)N=C2CCCCCN12,3.31
CC(C)(C)[C@]1(O)C(=O)Nc2ccccc21,1.872
CC(C)(C)[C@@]1(O)C(=O)Nc2ccccc21,1.872
Cc1ccc(NC2=NCCCS2)cc1,2.9
Cc1ccc(NS(C)(=O)=O)c(Br)c1,2.129
COc1ccc(N(C(C)=O)c2nc(C)cc(C)c2C#N)c(OC)c1,3.272
Cc1ccc([N+](=O)[O-])cc1NS(C)(=O)=O,1.275
C[C@]12CCCC[C@H]1c1c(ccc3ccccc13)C(=O)N2,4.0
Cc1cc(C)c(C#N)c(Nc2ccc(F)cc2)n1,3.453
C[C@@]12CCCC[C@H]1c1c(ccc3ccccc13)C(=O)N2,4.0
C[C@]12CCCC[C@@H]1c1c(ccc3ccccc13)C(=O)N2,4.0
CC(=O)c1cccc(NS(C)(=O)=O)c1,1.261
CC1(C)N=C(O)N(Cc2ccccc2)C1=O,1.721
C[C@@]12CCCC[C@@H]1c1c(ccc3ccccc13)C(=O)N2,4.0
CC1(C)NC(=O)N(C[C@H](O)COC2CCCCC2)C1=O,1.027
C[C@]12CCCC[C@H]1c1ccccc1C(=O)N2,2.846
CS(=O)(=O)Nc1cccc2ccccc12,2.211
CC1(C)NC(=O)N(C[C@@H](O)COC2CCCCC2)C1=O,1.027
C[C@@]12CCCC[C@H]1c1ccccc1C(=O)N2,2.846
CC1CCN(S(C)(=O)=O)CC1,0.678
C[C@]12CCCC[C@@H]1c1ccccc1C(=O)N2,2.846
CC1(C)NC(=O)N(CNc2cc(Cl)ccc2Cl)C1=O,2.693
CN(C1CCCCC1)S(C)(=O)=O,1.21
C[C@@]12CCCC[C@@H]1c1ccccc1C(=O)N2,2.846
COc1ccc([N+](=O)[O-])cc1NCN1C(=O)NC(C)(C)C1=O,1.303
CN1CCN(C(=O)CCCC(=O)O)CC1,0.015
CS(=O)(=O)NCCc1ccccc1,0.778
CCOC1(OCC)N=C(N)[C@@]2(C#N)C3(CCCCC3)[C@@]12C#N,2.068
CS(=O)(=O)Nc1ccc(Cl)cc1,1.712
Cc1ccc(OC[C@H](O)C[n+]2c(N)n(C)c3ccccc32)cc1,1.796
CCOC1(OCC)N=C(N)[C@]2(C#N)C3(CCCCC3)[C@]12C#N,2.068
CS(=O)(=O)Nc1ccc(Br)cc1,1.821
O=c1nc2sccn2c2ncccc12,1.304
Cc1ccc(OC[C@@H](O)C[n+]2c(N)n(C)c3ccccc32)cc1,1.796
COc1ccc(Oc2ccc([N+](=O)[O-])cc2C(=O)O)cc1,3.094
CC(C)n1c(Br)nc2c1c(=O)n(C)c(=O)n2C,0.777
O=C(COc1ccc(SC(F)(F)F)cc1)Nn1cccc1,3.249
Cc1ccc2sc(-c3ccc(NS(C)(=O)=O)cc3)nc2c1,3.643
N#CC(C#N)=CNc1nccs1,1.486
O=C1c2ccccc2S(=O)(=O)N1Cc1cccc2ccccc12,3.185
Cc1cc(N)[n+]2c(n1)SCC2,0.365
N#CC(C#N)=CNc1nc2ccccc2s1,2.639
Cn1c(=O)c2c(ncn2Cc2c(F)cccc2Cl)n(C)c1=O,1.274
O=C(COc1ccc2c(c1)oc(=O)c1ccccc12)c1ccccc1,4.208
N#CC(C#N)=CNc1ncccn1,0.82
O=C(COc1ccc2c3c(c(=O)oc2c1)CCC3)c1ccccc1,3.543
Cc1nc2ccccn2c(=O)c1Cl,1.656
CSc1nc2ncc(C#N)c(N)n2n1,0.3
Cc1cc(C)c(NC(=O)CSc2nc3ccccc3n2C)c(C)c1,4.229
CCOC(=O)[C@H](C)Oc1cc2oc(=O)c3c(c2cc1Cl)CCC3,3.266
Cn1c(=O)c2c(ncn2C/C=C/c2ccccc2)n(C)c1=O,1.147
CN(C)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,3.227
Cc1ccn2c(=O)c(C(=O)O)cnc2c1,0.701
O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1ccco1,2.853
CSc1nc2nccc(N)n2n1,0.428
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1,4.246
CCNS(=O)(=O)c1c(C)cc(N2CCCC2=O)cc1C,1.728
O=C1NC(=O)c2cc([N+](=O)[O-])c(SCc3ccc(Cl)cc3)cc21,3.424
O=C(CCNc1ccc(OC(F)(F)F)cc1)c1cccs1,4.332
CCc1ccc(OCC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,4.573
Cc1ccc(CSc2cc3c(cc2[N+](=O)[O-])C(=O)NC3=O)cc1,3.079
Cc1cc(OCC(=O)Nc2ccc(Cl)c(Cl)c2)ccc1Cl,4.973
Cn1cnc2c1c(=O)n(C/C=C/c1ccccc1)c(=O)n2C,1.147
CC(C)(C)c1ccc(Oc2cc3c(cc2[N+](=O)[O-])C(=O)NC3=O)cc1,3.568
Cc1cc(NC(=O)NC(=O)c2c(Cl)cccc2Cl)n[nH]1,2.987
CC(C)c1ccc(OCC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,5.134
CSc1nc2nccc(NC(=O)c3cccc(C)c3)n2n1,2.407
Nc1nnc(SCC(=O)Nc2ccc(F)c(F)c2F)s1,2.268
Cc1cc(C)cc(OCC(=O)Nc2ccc(Cl)c(Cl)c2)c1,4.628
Cc1ccc(SCC(=O)Nc2ccc(F)c(F)c2F)cc1,4.143
COc1cc(O)c(C(C)=O)cc1OC,1.612
O=C(Nc1ccc(Cl)c(Cl)c1)C(F)(F)F,3.494
Cn1c(=O)c2c(ncn2Cc2cccc3ccccc23)n(C)c1=O,1.635
O=C(CSc1ccccc1)Nc1ccc(F)c(F)c1F,3.835
CC[C@@]1(C)NC(=S)N(CCC(C)C)N1,1.853
CC(C)(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.978
CC[C@]1(C)NC(=S)N(CCC(C)C)N1,1.853
COC(=O)CS(=O)(=O)c1nccn1C,0.633
COc1ccc(CCNC(=O)/C=C/c2cc(OC)ccc2OC)cc1,3.085
Cn1cnc2c1c(=O)n(Cc1cccc(Cl)c1)c(=O)n2C,1.135
COC(=O)c1ccc(Cl)cc1NS(=O)(=O)c1ccc(C)cc1,3.236
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccccc1,3.258
Cc1ccc2nc(Cl)c(C#N)cc2c1,3.068
Cn1c(=O)c2c(ncn2Cc2ccc(Cl)cc2)n(C)c1=O,1.135
S=c1nc2sccn2c2ncccc12,2.673
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccccc1,3.258
Cn1c(=O)c2c(ncn2Cc2ccccc2F)n(C)c1=O,0.621
N/N=c1/nc2sccn2c2ncccc12,0.718
CN1[C@H]2CC[C@@H]1CC(OC(=O)C1(c3ccccc3)CCCC1)C2,3.667
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccccc1Cl,3.911
O=C(CS(=O)(=O)c1ccccc1)Nc1ccc(F)c(F)c1F,2.516
O=c1oc2ccc(Cl)cc2n1Cc1ccccc1F,3.435
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccccc1Cl,3.911
Cn1c(=O)c2c(ncn2Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,1.789
Cc1cccc(C)c1NC(=S)N1CCCC1=O,2.623
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(Cl)cc1,3.911
CC1CCN(CC(=O)Nc2ccc(OC(F)(F)Cl)cc2)CC1,3.525
CC1CCN(CCC(=O)Nc2ccc(OC(F)(F)Cl)cc2)CC1,3.915
CNC(=O)NNC(=O)Cn1nnc(N2CCCCC2)n1,1.376
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(Cl)cc1,3.911
Cn1c(=O)[nH]c(=O)c2c1ncn2Cc1ccccc1F,0.611
O=C1Nc2ccccc2C12OCC(Br)([N+](=O)[O-])CO2,1.206
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(O)cc1,2.963
CC(=O)c1c(Nc2ccc(O)cc2)oc(C)cc1=O,2.6
Cn1c(=O)c2c(ncn2Cc2ccccc2Br)n(C)c1=O,1.245
CNNC(=O)Cn1nnc(N2CCCCC2)n1,1.086
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(O)cc1,2.963
C[C@@H](C(=O)NNC(=O)C1CC1)n1nnc(N2CCOCC2)n1,1.372
CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl,1.534
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(N(C)C)cc1,3.324
C[C@H](C(=O)NNC(=O)C1CC1)n1nnc(N2CCOCC2)n1,1.372
Cn1c(=O)c2c(ncn2Cc2cccc(C(F)(F)F)c2)n(C)c1=O,1.501
O=C(CN1CCCCC1)NNC(=O)Cn1nnc(N2CCCC2)n1,1.093
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccc(N(C)C)cc1,3.324
CCOC(=O)COc1ccc2c(C(F)(F)F)cc(=O)oc2c1,2.754
Cc1ccccc1Oc1nc2c(c(=O)n(C)c(=O)n2C)n1C,1.071
Cc1c(Cc2ccc(F)cc2)c(=O)oc2cc(O)ccc12,3.537
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1cccnc1,2.653
O=C(O)Cn1nnc(N2CCCC2)n1,0.642
CCCc1cc(=O)n2c(-c3ccc(Cl)cc3)csc2n1,4.029
Cn1c(=O)c2c(nc(Oc3ccccc3)n2C)n(C)c1=O,0.763
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1cccnc1,2.653
C[C@H](O)CNc1nc2c(c(=O)n(Cc3ccccc3)c(=O)n2C)n1C,0.275
C[C@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccncc1,2.653
CC(C)(C)C(=O)COC(=O)Cn1nnc(N2CCCC2)n1,0.432
CC(C)(C)C(=O)Cn1nnc(-c2ccncc2)n1,1.35
C[C@@H](Oc1ccc(Cl)cc1)C(=O)N/N=C/c1ccncc1,2.653
C[C@@H](O)CNc1nc2c(c(=O)n(Cc3ccccc3)c(=O)n2C)n1C,0.275
COc1cccc(/C=N/NC(=O)[C@H](C)Oc2ccccc2)c1O,2.318
CCCc1cc(=O)oc2cc(O[C@@H](C)C(=O)NN)ccc12,1.503
CCCc1cc(=O)oc2cc(O[C@H](C)C(=O)NN)ccc12,1.503
COc1cccc(/C=N/NC(=O)[C@@H](C)Oc2ccccc2)c1O,2.318
COCc1cc(=O)oc2cc(O)c(Cl)cc12,2.298
CCN1CCN(C(=S)c2ccc(OC)cc2)CC1,2.008
Nc1ccccc1[C@H]1CC1(Cl)Cl,2.93
COCc1cc(=O)oc2cc(OC(C)=O)ccc12,1.865
COCc1cc(=O)oc2cc(OC(=O)C(C)(C)C)c(Cl)cc12,3.544
C[C@H](Oc1ccccc1)C(=O)N/N=C/c1c(O)ccc2ccccc12,3.463
Nc1ccccc1[C@@H]1CC1(Cl)Cl,2.93
COCc1cc(=O)oc2cc(OC(C)=O)c(Cl)cc12,2.518
Cc1cc2c(cc1C)[C@H](c1ccc(Cl)c(F)c1)CC(=O)N2,4.57
CCOC(=O)Cn1nnc(-c2cc(Cl)cc(Cl)c2)n1,2.21
C[C@@H](Oc1ccccc1)C(=O)N/N=C/c1c(O)ccc2ccccc12,3.463
Cc1cc2c(cc1C)[C@@H](c1ccc(Cl)c(F)c1)CC(=O)N2,4.57
CN(C)NC(=O)Cn1nnc(-c2cc(Cl)cc(Cl)c2)n1,1.24
C[C@H](Oc1ccccc1)C(=O)N/N=C/c1cccs1,2.666
NNC(=O)Cn1nnc(-c2cccc(Cl)c2Cl)n1,0.637
N#Cc1ccc(CO/N=C2\CCCc3nonc32)cc1,2.198
C[C@@H](Oc1ccccc1)C(=O)N/N=C/c1cccs1,2.666
Nc1ccc(S(=O)(=O)Nc2ccccc2C(F)(F)F)cc1,3.088
Clc1cccc(CO/N=C2\CCCc3nonc32)c1,2.98
C[C@H](Oc1ccccc1)C(=O)N/N=C/c1ccc(O)cc1,2.31
CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(F)ccc2F)cc1,2.724
Cc1ccccc1CON=c1c(C)nc2ccccc2nc1C,3.588
Nc1ccc(S(=O)(=O)Nc2cc(F)ccc2F)cc1,2.348
CCCN1c2cccc3cccc(c23)S1(=O)=O,2.759
CC(C)(C)NCC(=O)c1c[nH]c2ccccc12,2.739
C[C@@H](Oc1ccccc1)C(=O)N/N=C/c1ccc(O)cc1,2.31
Cn1c(=O)[nH]c(=O)c2c1ncn2CCN,1.618
NC(=O)Cn1nnc(-c2ccccc2F)n1,0.036
Cn1c(=O)[nH]c(=O)c2c1ncn2CC/N=C1\CCCCCN1,0.015
COc1ccc(/C=N/NC(=O)[C@H](C)Oc2ccccc2)cc1,2.613
CCOC(=O)Cn1nnc(-c2cccc(C(F)(F)F)c2)n1,1.922
Fc1ccc(Cn2nnc(-c3cccc(C(F)(F)F)c3)n2)cc1,3.546
CCc1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1C,4.297
COc1ccc(/C=N/NC(=O)[C@@H](C)Oc2ccccc2)cc1,2.613
CC(C)(C)C(=O)Cn1nnc(-c2cccc(C(F)(F)F)c2)n1,2.974
C[C@H](Oc1ccccc1)C(=O)N/N=C/c1ccc(Cl)cc1,3.258
O=C(Cn1nnc(-c2cccc(C(F)(F)F)c2)n1)c1ccccc1,3.242
C[C@@H](Oc1ccccc1)C(=O)N/N=C/c1ccc(Cl)cc1,3.258
Cc1cccc(Cl)c1-c1nn[nH]n1,1.829
Cc1cccc(Cl)c1-c1nnn(Cc2c(F)cccc2Cl)n1,4.143
COc1ccc(-c2cc(-c3cccs3)[nH]c(=S)c2C#N)cc1,5.02
Cc1cccc(Oc2cc([N+](=O)[O-])cc3c2C=Cc2ccccc2O3)c1,5.972
C[C@H](Oc1ccccc1)C(=O)N/N=C/c1ccc2c(c1)OCO2,2.333
FC(F)(F)c1cccc(-c2nnc(-c3ccc(Cl)cc3)o2)c1,5.076
c1ccn2cc(-c3ccc4c(c3)OCO4)cc2c1,3.335
COC(=O)c1sc2nc(C(F)(F)F)cc(C)c2c1N,2.992
C[C@@H](Oc1ccccc1)C(=O)N/N=C/c1ccc2c(c1)OCO2,2.333
Clc1ccc(-c2nnc(N3CCOCC3)o2)cc1,2.227
Fc1ccc(CO/N=C2\CCCc3nonc32)cc1,2.466
Sc1nnc(Cn2nnc(-c3cccc(Cl)c3Cl)n2)o1,2.367
Clc1ccc(CO/N=C2\CCCc3nonc32)cc1,2.98
O=C(NC(=S)Nc1nc(-c2ccc(Cl)cc2)cs1)C1CC1,3.687
Cc1ccc(O[C@@H](C)C(=O)N/N=C/c2ccccc2Cl)cc1,3.566
NNC(=O)CCn1nnc(-c2cccc(Cl)c2Cl)n1,1.027
COc1cccc(-n2nnn([C@@H]3CC(=O)[C@@H]4OC[C@H]3O4)c2=S)c1,1.062
Cc1ccc(O[C@H](C)C(=O)N/N=C/c2ccccc2Cl)cc1,3.566
CC(C)(O)C#CC1(O)CCCC1,1.066
COc1ccc(NC(=S)Nc2cccc(C(F)(F)F)c2)cc1,4.523
C=CCN(CC=C)S(=O)(=O)c1nc2nc(C)c(C)c(C)n2n1,1.412
CCOc1cc(/C=N/NC(=O)[C@@H](C)Oc2ccc(C)cc2)ccc1O,3.017
CCCN(CCC)S(=O)(=O)c1nc2nc(C)c(C)c(C)n2n1,1.86
CCc1nc2sc(C(=O)c3cccc(Cl)c3)c(N)c2cc1C,4.634
Cc1nc2nc(S(=O)(=O)N(C)CCO)nn2c(C)c1C,0.338
COc1ccccc1NC(=S)Nc1ccc(C)c(Cl)c1,4.466
CCOc1cc(/C=N/NC(=O)[C@H](C)Oc2ccc(C)cc2)ccc1O,3.017
COc1ccccc1NC(=S)NC(c1ccccc1)c1ccccc1,4.771
Cc1cc2c(N)c(C(N)=O)sc2nc1-c1ccc(F)cc1,3.092
CCc1ccc(/C=N/NC(=O)[C@@H](C)Oc2ccc(C)cc2)cc1,3.475
COc1ccccc1NC(=S)NCCc1ccc(OC)c(OC)c1,3.242
CCc1cccc(CC)c1NC(=S)Nc1ccccc1OC,4.629
Cc1cc2c(c(=O)o1)[C@@H](Cc1ccccc1)C(C#N)=C(N)O2,2.361
Cc1ccccc1NC(=S)N1CCCC[C@H]1C,3.566
Cc1cc2c(c(=O)o1)[C@H](Cc1ccccc1)C(C#N)=C(N)O2,2.361
CCc1ccc(/C=N/NC(=O)[C@H](C)Oc2ccc(C)cc2)cc1,3.475
Cc1ccccc1NC(=S)N1CCCC[C@@H]1C,3.566
CCN(CC)c1ccc(NC(=O)c2cc(=O)c3ccccc3o2)cc1,3.892
Cc1ccc(NC(=S)Nc2ccccc2C)c(C)c1,4.421
Cc1ccc(O[C@@H](C)C(=O)N/N=C/c2ccccn2)cc1,2.308
O=C(O)c1cccc(NC(=O)c2cc(=O)c3ccccc3o2)c1,2.744
Cc1ccc(C(=O)O)cc1NC(=O)c1cc(=O)c2ccccc2o1,3.052
Cc1ccc(O[C@H](C)C(=O)N/N=C/c2ccccn2)cc1,2.308
Cc1cccc(NC(=S)Nc2c(C)cccc2C)n1,3.816
O=C(O)CNC(=O)c1cc(=O)c2ccccc2o1,0.607
CN1C(=O)[C@](O)(CC(=O)c2ccccn2)c2ccccc21,1.519
COc1ccc(NC(=S)Nc2ccc(SC)cc2)cc1,4.226
CN1C(=O)[C@@](O)(CC(=O)c2ccccn2)c2ccccc21,1.519
Cc1cc(C)cc(O[C@@H](C)C(=O)N/N=C/c2cccs2)c1,3.283
CN1C(=O)[C@](O)(CC(=O)c2ccncc2)c2ccccc21,1.519
CSc1ccc(NC(=S)Nc2ccccc2C)cc1,4.526
CN1C(=O)[C@@](O)(CC(=O)c2ccncc2)c2ccccc21,1.519
CCN1C(=O)[C@](O)(CC(=O)c2cccc(OC)c2)c2ccccc21,2.522
Cc1ccc(NC(=S)Nc2ccc(C)cc2C)c(C)c1,4.729
Cc1cc(C)cc(O[C@H](C)C(=O)N/N=C/c2cccs2)c1,3.283
Cc1ccc(NC(=S)Nc2cccc(C(F)(F)F)c2)c(C)c1,5.131
CCN1C(=O)[C@@](O)(CC(=O)c2cccc(OC)c2)c2ccccc21,2.522
Cc1cc(C)cc(O[C@@H](C)C(=O)N/N=C/c2ccccc2O)c1,2.927
O=C1CNC(=O)N1C[C@@H](O)Cn1c2ccccc2c2ccccc21,1.707
O=C1C[C@H](NCCC2=CCCCC2)C(=O)N1c1ccc(F)cc1,2.938
Cc1cc(C)cc(O[C@H](C)C(=O)N/N=C/c2ccccc2O)c1,2.927
COc1ccccc1-c1nnc(-c2ccccc2O)o1,3.118
COC(=O)c1cn(C(=O)c2ccccc2)c2ccccc12,3.116
Cc1cc(C)cc(O[C@@H](C)C(=O)N/N=C/c2ccc(N(C)C)cc2)c1,3.287
Cc1ccc(NC(=S)Nc2cccc(C(F)(F)F)c2)cc1,4.823
COc1cccc(-c2nnc(-c3ccccc3O)o2)c1,3.118
COc1ccccc1-c1nnc(-c2ccncc2)o1,2.807
Cc1cc(C)cc(O[C@H](C)C(=O)N/N=C/c2ccc(N(C)C)cc2)c1,3.287
Cc1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1,2.352
Cc1nc2sc(C(=O)OCc3ccccc3)c(N)c2c(C)c1C,4.161
CC(C)(C)c1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1,3.342
Cc1cc(C)cc(O[C@@H](C)C(=O)N/N=C/c2ccc(Cl)cc2)c1,3.874
CCN(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,4.076
Cc1ccc(NC(=S)Nc2ccc(Cl)cc2)cc1F,4.596
Cc1onc(-c2ccccc2Cl)c1C(=O)NC1CCCCC1,4.366
Cc1cc(C)cc(O[C@H](C)C(=O)N/N=C/c2ccc(Cl)cc2)c1,3.874
Cc1cc(NC(=O)CCN2CCN(c3ccccc3)CC2)no1,2.134
Cc1cc(C)cc(O[C@@H](C)C(=O)N/N=C/c2ccc3c(c2)OCO3)c1,2.95
Cc1cccc2nc(=S)n(C(=O)c3ccc(Cl)cc3)n12,3.516
Cc1cc(/N=C/c2ccc([N+](=O)[O-])cc2)ccc1Br,4.416
O=C(c1ccc(Cl)cc1)n1c(=S)nc2ccc(Cl)cn21,3.861
Cc1ccc2nc(=S)n(C(=O)c3ccc(Cl)cc3)n2c1,3.516
CC(C)C[C@H](/N=C1\C(=O)c2ccccc2C(=O)[C@H]1Cl)C(=O)O,2.613
CC(C)C[C@@H](/N=C1\C(=O)c2ccccc2C(=O)[C@H]1Cl)C(=O)O,2.613
O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1,2.165
Cc1cc(C)cc(O[C@H](C)C(=O)N/N=C/c2ccc3c(c2)OCO3)c1,2.95
Cc1cccn2c1nc(=S)n2C(=O)c1ccccc1,2.862
