SMILES,logP
Cc1nnsc1C(=O)NNc1ccc(Cl)cc1,2.257
CCc1ccccc1N=C=O,2.216
Cc1ccc(N=C=O)cc1[N+](=O)[O-],1.871
O=C(NNc1ccc(Cl)cc1)c1cccs1,3.158
COc1ccc(N=C=O)c(OC)c1,1.671
O=C(NNc1ccc(Cl)cc1)C1CCC1,2.583
O=C=Nc1ccc(CCl)cc1,2.393
COC(=O)c1cccc(N=C=O)c1,1.44
Cc1onc(-c2ccccc2)c1C(=O)NNc1ccc(Cl)cc1,4.06
Cc1ccc(F)c(N=C=O)c1,2.101
O=C=Nc1cccc(C(F)(F)F)c1F,2.812
O=C(NNc1ccc(F)cc1F)c1ccc(F)cc1F,3.0
O=C=Nc1cc(C(F)(F)F)ccc1F,2.812
O=C=Nc1ccccc1I,2.259
O=C=Nc1ccc(F)c(F)c1F,2.071
CSc1ccc(N=C=S)cc1,3.143
O=C(NNc1ccc(F)cc1F)c1sccc1Cl,3.437
O=C(O)CCc1ccco1,1.297
Cc1occc1C(=O)O,1.286
O=C(NNc1ccc(F)cc1F)c1sc2ccccc2c1Cl,4.59
NCc1c[nH]c2ccccc12,1.627
Fc1nc2ccccc2s1,2.435
COc1cc(N)ncn1,0.067
O=C(NNc1ccc(F)cc1F)c1c(F)cccc1Cl,3.514
Cc1ccc(Cl)nc1,2.043
Cc1cc2cc(N)ccc2[nH]1,2.059
N#Cc1ccc(N=C=S)cc1,2.293
C=Cc1cnccn1,1.12
Cc1cccnc1Br,2.153
Cc1ccc(CO)o1,1.08
CC1(C)OC[C@@H](CCl)O1,1.377
CC1(C)OC[C@H](CCl)O1,1.377
O=C=Nc1cccc2ccccc12,2.807
Clc1ncnc2scc(-c3cccs3)c12,4.073
Cc1nc(-c2cccs2)cs1,3.18
O=Cc1cccc(OC[C@H]2CO2)c1,1.277
O=Cc1cccc(OC[C@@H]2CO2)c1,1.277
C[C@H](Br)C(=O)Nc1ccccc1F,2.548
C[C@@H](Br)C(=O)Nc1ccccc1F,2.548
Cc1cccc(C)c1NC(=O)[C@@H](C)Br,3.025
Cc1cccc(C)c1NC(=O)[C@H](C)Br,3.025
C[C@H](Br)C(=O)Nc1ccc(Br)cc1Cl,3.824
C[C@@H](Br)C(=O)Nc1ccc(Br)cc1Cl,3.824
O=C(CCl)Nc1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1,4.555
CCOC(=O)C1CCN(CC[C@H](O)C(F)(F)F)CC1,1.575
CCOC(=O)C1CCN(CC[C@@H](O)C(F)(F)F)CC1,1.575
CC(=O)Nc1cc([N+](=O)[O-])ccc1F,1.692
FC(F)(F)c1cccnc1N1CCCNCC1,1.9
CC(C)Oc1ccc(/C=C/C(=O)O)cc1,2.572
C[C@H](Br)C(=O)Nc1ccc(Br)c(Cl)c1,3.824
C[C@@H](Br)C(=O)Nc1ccc(Br)c(Cl)c1,3.824
C[C@H](Br)C(=O)Nc1c(F)cccc1F,2.687
C[C@@H](Br)C(=O)Nc1c(F)cccc1F,2.687
COc1ccc(OC[C@H](O)CNS(=O)(=O)c2cccs2)cc1,1.475
C[C@H](Br)C(=O)Nc1cc(C(F)(F)F)ccc1Cl,4.081
COc1ccc(OC[C@@H](O)CNS(=O)(=O)c2cccs2)cc1,1.475
C[C@@H](Br)C(=O)Nc1cc(C(F)(F)F)ccc1Cl,4.081
COc1ccc(OC)c(NC(=O)[C@H](C)Br)c1,2.426
O=C(NC[C@@H](O)c1ccccc1)Nc1ccccc1,2.542
COc1ccc(OC)c(NC(=O)[C@@H](C)Br)c1,2.426
C[C@H](Br)C(=O)Nc1ccc(Br)cc1,3.171
C[C@@H](Br)C(=O)Nc1ccc(Br)cc1,3.171
C[C@H](Br)C(=O)Nc1nc(-c2ccccc2)cs1,3.532
O=C(NC[C@H](O)c1ccccc1)Nc1ccccc1,2.542
C[C@@H](Br)C(=O)Nc1nc(-c2ccccc2)cs1,3.532
COC(=O)c1ccc(C(F)(F)F)nc1C,2.195
O=C(NC[C@@H](O)c1ccccc1)Nc1ccc(F)cc1,2.681
Cc1nc(C(F)(F)F)ccc1C(=O)O,2.107
O=C(NC[C@H](O)c1ccccc1)Nc1ccc(F)cc1,2.681
CCOC(=O)c1cc(C#N)c(C)nc1Sc1cccc[n+]1[O-],2.223
Cc1cn(C(C)C)nc1C(F)(F)F,2.791
Cc1cc(C)cc(NC(=O)NC[C@H](O)c2ccccc2)c1,3.159
Cc1cc(C)cc(NC(=O)NC[C@@H](O)c2ccccc2)c1,3.159
O=C(NC[C@@H](O)c1ccccc1)Nc1cccc(C(F)(F)F)c1,3.561
CCOC(=O)c1cc(C#N)c(C)nc1C(F)(F)F,2.457
O=C(NC[C@H](O)c1ccccc1)Nc1cccc(C(F)(F)F)c1,3.561
Cc1cc(NC(=O)NC[C@H](O)c2ccccc2)c(C(F)(F)F)o1,3.462
Cc1nc(C(F)(F)F)ccc1C(=O)N1C[C@@H](C)O[C@H](C)C1,2.658
Cc1cc(NC(=O)NC[C@@H](O)c2ccccc2)c(C(F)(F)F)o1,3.462
Cc1nc(C(F)(F)F)ccc1C(=O)N1C[C@H](C)O[C@@H](C)C1,2.658
O=C(NC[C@@H](O)c1ccccc1)Nc1ccc2c(c1)CCO2,2.477
O=C(NC[C@H](O)c1ccccc1)Nc1ccc2c(c1)CCO2,2.477
O=C(NC[C@@H](O)c1ccccc1)Nc1cccs1,2.603
CCN(CC)C(=O)c1ccc(C(F)(F)F)nc1C,2.891
Cc1cc(Cl)cc(Br)c1OC[C@H]1CO1,3.189
O=C(NC[C@H](O)c1ccccc1)Nc1cccs1,2.603
Cc1cc(Cl)cc(Br)c1OC[C@@H]1CO1,3.189
c1cc(C2=NCCN2)co1,0.629
CCOC(=O)N1CCCN(Cc2ccc(Cl)cc2Cl)CC1,3.658
O=C(CCl)N1CCN(c2nccc(C(F)(F)F)n2)CC1,1.383
COc1ccc(COC[C@H]2CO2)cc1,1.611
COc1ccc(NC(=O)CCc2nc(-c3ccccn3)no2)cc1,2.712
O=C(Nc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccccc1,3.908
COc1ccc(COC[C@@H]2CO2)cc1,1.611
O=C(CCl)Nc1ccccc1Sc1nccc(C(F)(F)F)n1,3.824
O[C@@H](CNC1CCN(Cc2ccccc2)CC1)c1ccccc1,2.974
O=C(Nc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccc(F)cc1,4.047
O[C@H](CNC1CCN(Cc2ccccc2)CC1)c1ccccc1,2.974
NNc1ncnc2scc(-c3ccccc3)c12,2.644
CC(C)(C)OC(=O)N1CCNCC1,0.827
COc1cc(C=O)ccc1OCc1c(F)cccc1Cl,3.879
CS(=O)(=O)Nc1ccc(-c2cn3c(n2)SCC3)cc1,2.027
Cc1ccc(-c2csc3ncnc(NN)c23)cc1,2.952
Cc1c(-c2ccccc2)sc2ncnc(Cl)c12,4.32
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccnc(Cl)c2)CC1,2.428
CC(=O)Oc1ccc(Cl)cc1Cl,2.919
C/C(=N\N)c1cc(Cl)cc(Cl)c1O,2.382
C[C@@H]1Sc2ccc(Cl)cc2-c2nc(-n3cccc3)ncc21,4.754
O=C(NC(=S)Nc1ccc(F)cc1)c1cc(Cl)nc(Cl)c1,3.654
COc1ccccc1[C@@H]1O[C@@H]1C(=O)c1ccccc1,3.018
C[C@H]1Sc2ccc(Cl)cc2-c2nc(-n3cccc3)ncc21,4.754
COc1ccccc1[C@H]1O[C@@H]1C(=O)c1ccccc1,3.018
COc1ccccc1[C@@H]1O[C@H]1C(=O)c1ccccc1,3.018
COc1ccccc1[C@H]1O[C@H]1C(=O)c1ccccc1,3.018
Cc1nc(-c2cnccn2)sc1C(=O)NCc1ccncc1,2.234
COc1ccc([C@@H]2O[C@@H]2C(=O)c2ccccc2)cc1OC,3.027
COc1ccc([C@H]2O[C@@H]2C(=O)c2ccccc2)cc1OC,3.027
COc1ccc([C@@H]2O[C@H]2C(=O)c2ccccc2)cc1OC,3.027
COc1ccc([C@H]2O[C@H]2C(=O)c2ccccc2)cc1OC,3.027
Nc1ccccc1C(=O)NCCN1CCNC1=O,0.024
O=C(/C=C/c1ccc2c(c1)OCO2)/C=C/c1ccc2c(c1)OCO2,3.44
Cc1nc(-c2cnccn2)sc1C(=O)Nc1ccccc1,3.161
O=C(O)/C=C/c1ccc2c(c1)OCO2,1.513
Cc1c(C(=O)Nc2ccccc2)cnn1-c1ccc(F)cc1,3.572
O=C(Nc1ccc(F)cc1)N1CCN(c2ccncc2)CC1,2.575
O=C(O)c1ccccc1C(=O)N1CCN(c2ccncc2)CC1,1.742
CCOC(=O)[C@H]1CCCN(C(=O)c2ccc(Cl)cc2Cl)C1,3.409
CCOC(=O)[C@@H]1CCCN(C(=O)c2ccc(Cl)cc2Cl)C1,3.409
NNC(=O)c1cccnc1,0.315
Cc1cc(CCl)c(CCl)cc1C,3.781
CCOC(=O)[C@H]1CCCN(S(=O)(=O)c2c(C)noc2C)C1,1.255
NNC(=O)c1ccccc1Cl,0.943
Nc1ccc(Br)cc1C(=O)O,1.73
COc1cccc(OC)c1OC,1.712
CCOC(=O)[C@@H]1CCCN(S(=O)(=O)c2c(C)noc2C)C1,1.255
COc1ccc(NC(C)=O)c(N)c1,1.236
O=C(O)CSCC(=O)N1CCN(c2ccc(F)cc2)CC1,1.292
COc1ccc(N)cc1OC,1.286
CC(=O)Nc1cc(N)ccc1C,1.536
O=C(O)c1ccccc1C(=O)N1CCN(c2ccc(F)cc2)CC1,2.486
FC(F)(F)c1cccc(Nc2nc(Cl)nc(Cl)n2)c1,3.941
Cc1ccc(Nc2nc(Cl)nc(Cl)n2)cc1Cl,3.884
CC(=O)c1ccc(Br)c([N+](=O)[O-])c1,2.56
CC(=O)Nc1ccc(C)c(/N=C\c2cc(Cl)cc(Cl)c2O)c1,4.716
CC(C)(CC(=O)O)CC(=O)N1CCN(c2ccc(F)cc2)CC1,2.365
CC(=O)Nc1ccc(C)cc1N,1.536
O=C(O)CCCC(=O)N1CCN(c2ccc(F)cc2)CC1,1.729
C[C@H]1CC(=O)Nc2ccccc2N1,1.829
C[C@@H]1CC(=O)Nc2ccccc2N1,1.829
CCOC(=O)C1CCN(c2nc(Cl)nc(Cl)n2)CC1,1.958
O=C(Nc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,3.18
O=C(Nc1ccc(F)cc1)N1CCN(c2ccc(F)cc2)CC1,3.319
COc1cc(CNCc2ccccc2)cc(OC)c1OC,3.002
N#CCc1ccc(N)cc1,1.335
Cc1c(NC(=O)Nc2ccccc2)c(=O)n(-c2ccccc2)n1C,3.128
Nc1ccccc1C(=O)Nc1ccc(F)cc1,2.66
COc1ccc(N)c(N)c1,0.86
CC(=O)Nc1ccc(C(F)(F)F)cc1N,2.246
Cc1c(NC(=O)Nc2ccc(F)cc2)c(=O)n(-c2ccccc2)n1C,3.268
COc1ccc2c(c1)CCCN2c1nc(Cl)nc(Cl)n1,3.271
Cc1ccc2c(c1)CCCN2c1nc(Cl)nc(Cl)n1,3.571
Clc1nc(Cl)nc(N2CCCc3ccccc32)n1,3.263
Cn1cnc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,1.07
COc1ccc(C(=O)NN)cc1,0.299
Cc1ccc(NC(=O)CS)c(Cl)c1,2.517
CCOC(=O)CCc1ccc(O)cc1,1.888
CCOC(=O)CCC1CCC(O)CC1,1.881
CC(=O)Nc1cccnc1,1.04
Cc1c(NC(=O)CSCC(=O)O)c(=O)n(-c2ccccc2)n1C,1.241
Cc1c(NC(=O)CC(C)(C)CC(=O)O)c(=O)n(-c2ccccc2)n1C,2.314
Cc1c(NC(=O)CCCC(=O)O)c(=O)n(-c2ccccc2)n1C,1.678
O=C1Nc2ccccc2/C1=C/c1c[nH]nc1-c1ccc(F)cc1,3.709
CC(C)NCc1ccc(N(C)C)cc1,2.251
Clc1nc(N2CCOCC2)nc(N2CCCc3ccccc32)n1,2.446
Clc1nc(N2CCCC2)nc(N2CCCc3ccccc32)n1,3.21
CC1CCN(c2nc(Cl)nc(N3CCCc4ccccc43)n2)CC1,3.846
O=C1Nc2ccccc2/C1=C\c1c[nH]nc1-c1ccccc1,3.569
CCOC(=O)CCc1cc(N)c(O)c(N)c1,1.052
Nc1c(Cl)c(Cl)cc(Cl)c1Cl,3.882
C[n+]1ccccc1CC[N+](C)(C)C,0.76
COc1cc(/C=C/C(=O)O)cc(OC)c1OC,1.81
CN(C)c1cccc2c1c(NC(=O)Nc1ccccc1)nn2C,3.283
COc1ccccc1NC(=O)Nc1nn(C)c2cccc(N(C)C)c12,3.292
c1ccc(CCN2CCCCC2)nc1,2.11
CN(C)c1cccc2c1c(NC(=O)Nc1ccc(F)cc1)nn2C,3.422
CC(C)c1ccc(NCCc2ccccn2)cc1,3.86
CN(C)c1cccc2c1c(NC(=O)Nc1ccc(F)cc1F)nn2C,3.562
CCOC(=O)c1cc([N+](=O)[O-])ccc1Cl,2.425
CCCc1cnc(Oc2ncnc3cc(Cl)ccc23)nc1,3.818
N#Cc1ccc(C/N=C/c2cc(Cl)cc(Cl)c2O)cc1,4.19
CCCc1cnc(N2CCN(C(=O)c3ccccc3)CC2)nc1,2.392
Cc1ccc(N)c(C(=O)NN)c1,0.181
Nc1ccc(Cl)c(C(=O)O)c1,1.62
NC(=O)c1cc(Cl)ccc1N,1.021
CCCc1cnc(N2CCN(C(=O)c3ccc(F)cc3)CC2)nc1,2.531
NC(=O)c1ccccc1N,0.368
O=CNc1ccc(Cl)cc1C(=O)c1ccccc1,3.139
CCCc1cnc(N2CCN(C(=O)c3cc(C)on3)CC2)nc1,1.688
Cc1ccccc1NCCc1ccccn1,3.045
O=C1O[C@@H](C(Cl)(Cl)Cl)Nc2ccccc21,2.965
O=C1O[C@H](C(Cl)(Cl)Cl)Nc2ccccc21,2.965
CCCc1cnc(N2CCN(S(C)(=O)=O)CC2)nc1,0.511
Cc1c(N)cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,3.444
Cc1cc(C)cc(NC(=O)N(CCC(=O)O)Cc2ccccc2)c1,3.812
Cc1ccc(NC(=O)N(CCC(=O)O)Cc2ccccc2)cc1,3.504
O=C(CS)Nc1ccccc1F,1.694
COc1ccccc1NC(=O)CS,1.563
O=C1CCN(Cc2ccccc2)C(=O)N1c1ccccc1,3.046
O=C(CS)Nc1cc(C(F)(F)F)ccc1Cl,3.227
O=C1CCN(Cc2ccccc2)C(=O)N1c1ccc(F)cc1,3.185
Nc1ccc(F)cc1N,0.99
Cc1cc(C)cc(N2C(=O)CCN(Cc3ccccc3)C2=O)c1,3.662
Nc1ccccc1N1CCOCC1,1.105
Nc1cc(CCC(=O)O)ccc1O,0.992
Cc1ccc(N2C(=O)c3ccccc3N[C@]2(C)C(Cl)Cl)c(C)c1,4.896
COc1ccc(C(=O)N2CCc3cc(OC)c(OC)cc3[C@@H]2C)cc1,3.472
Cc1ccc(N2C(=O)c3ccccc3N[C@@]2(C)C(Cl)Cl)c(C)c1,4.896
COc1ccc(C(=O)N2CCc3cc(OC)c(OC)cc3[C@H]2C)cc1,3.472
C[C@@]1(CCl)Nc2ccccc2C(=O)N1c1ccccc1,3.714
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1ccc(F)cc1)CC2,3.602
C[C@]1(CCl)Nc2ccccc2C(=O)N1c1ccccc1,3.714
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1ccc(F)cc1)CC2,3.602
Cc1ccc(N2C(=O)c3ccccc3N[C@]2(C)CCl)cc1,4.022
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1ccccc1)CC2,3.463
Cc1ccc(N2C(=O)c3ccccc3N[C@@]2(C)CCl)cc1,4.022
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1ccccc1)CC2,3.463
C[C@@]1(CCl)Nc2ccccc2C(=O)N1c1ccc(Cl)cc1,4.367
C[C@]1(CCl)Nc2ccccc2C(=O)N1c1ccc(Cl)cc1,4.367
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1cccs1)CC2,3.525
C[C@@]1(CCl)Nc2ccccc2C(=O)N1c1ccc(F)cc1,3.853
C[C@]1(CCl)Nc2ccccc2C(=O)N1c1ccc(F)cc1,3.853
N#Cc1ccc[n+](Cc2cccc(C(F)(F)F)c2)c1,2.913
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1cccs1)CC2,3.525
COc1cc2c(cc1OC)[C@H](C)N(C(=O)Nc1ccc(F)cc1)CC2,3.994
Cc1nnc(Sc2cc(Cl)c(Cl)cc2[N+](=O)[O-])s1,4.213
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)Nc1ccc(F)cc1)CC2,3.994
Cc1ccc(Sc2cc(Cl)c(Cl)cc2[N+](=O)[O-])cc1,5.361
NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,2.823
COc1cc2c(cc1OC)[C@H](C)N(C(=O)Nc1ccccc1)CC2,3.855
O=C(O)/C=C/c1c(F)cccc1Cl,2.577
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)Nc1ccccc1)CC2,3.855
COc1cc(/C=C/C(=O)O)ccc1OCc1ccccc1,3.372
COc1cc2c(cc1OC)[C@H](C)N(C(=O)CCC(=O)O)CC2,2.014
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)CCC(=O)O)CC2,2.014
FC(F)(F)c1cc(-c2cccs2)n(-c2ccc(Cl)cc2)n1,5.273
COc1cc(/C=C/C(=O)O)c([N+](=O)[O-])cc1OCc1ccccc1,3.28
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1,4.928
COc1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1,4.628
O=C(O)/C=C/c1ccc([N+](=O)[O-])s1,1.754
Fc1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1,4.759
O=Cc1cc(Cl)ccc1O,1.858
O=C(CCl)Nc1ccc(Br)cc1C(F)(F)F,3.645
O=C(CCl)Nc1cccc2cccnc12,2.412
O=S(=O)(N[C@@H]1CCCc2ccccc21)c1cccc2nonc12,2.579
N#Cc1cccc(NC(=O)CCl)c1,1.736
O=S(=O)(N[C@H]1CCCc2ccccc21)c1cccc2nonc12,2.579
