SMILES,logP
COc1ccc(OC)c([C@H]2C3=C(CCCC3=O)Nc3ncnn32)c1,2.317
O=Cc1cn(CC(=O)O)nc1-c1ccccc1,1.447
COc1ccc(OC)c([C@@H]2C3=C(CCCC3=O)Nc3ncnn32)c1,2.317
COc1nc(Nc2cccc(C(F)(F)F)c2)nc(OC)n1,2.651
CC(C)CNC(=O)[C@H](C)c1ccc(CC(C)C)cc1,3.761
O=C1CCCC2=C1[C@H](c1ccc(F)cc1)n1ncnc1N2,2.439
CC(C)CNC(=O)[C@@H](C)c1ccc(CC(C)C)cc1,3.761
O=C(c1cccs1)N(c1ccccc1)c1ccc2ccccc2c1,5.88
COc1nc(Nc2ccc(F)cc2)nc(OC)n1,1.771
O=C1CCCC2=C1[C@@H](c1ccc(F)cc1)n1ncnc1N2,2.439
COc1nc(Nc2ccc(C)c(Cl)c2)nc(OC)n1,2.594
Cc1cc(C)cc(CSCC(=O)Nc2c(C)cccc2C)c1,4.792
COc1cc(/C=N/c2cc(C)ccc2NC(C)=O)cc(OC)c1OC,3.73
Cc1cc(C)cc(CSCC(=O)NN=C2CCCCCC2)c1,4.363
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@@H]2c1ccc(F)cc1,3.075
COc1cc(NC(=O)c2ccccc2Cl)c2ncccc2c1,4.149
CC(=O)Nc1ccc(C)cc1/N=C/c1ccc2c(c1)OCO2,3.433
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@H]2c1ccc(F)cc1,3.075
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@@H]2c1ccccc1Cl,3.59
CC(=O)Nc1ccc(C)cc1/N=C/c1ccncc1,3.099
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@H]2c1ccccc1Cl,3.59
COC(=O)[C@@]1(O)CC(C(C)C)=NN1C(=O)c1ccc(Cl)cc1,2.059
CC(=O)Nc1ccc(C)cc1/N=C/c1cccs1,3.766
COC(=O)[C@]1(O)CC(C(C)C)=NN1C(=O)c1ccc(Cl)cc1,2.059
Cc1ccc(Nc2nc3ccccc3s2)c(C)c1,4.657
COc1cccc(Nc2nc3ccccc3s2)c1,4.049
COc1ccc(CSCC(=O)N/N=C/c2ccco2)cc1,2.672
Cc1ccc(Nc2nc3ccccc3s2)cc1Cl,5.002
CCSc1nc2ccccc2n1CC(=O)Nc1c(C)cccc1C,4.404
Cc1cc2c(c(=O)o1)[C@@H](c1ccc(OC(F)F)cc1)C(C#N)=C(N)O2,2.768
COC(=O)C1=C(C)N(C)C(=S)N[C@@H]1c1ccccc1Cl,2.648
Cc1cc2c(c(=O)o1)[C@H](c1ccc(OC(F)F)cc1)C(C#N)=C(N)O2,2.768
COC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccccc1Cl,2.648
COc1cc(-c2ncc3ccccn23)cc(OC)c1OC,3.027
COc1cc(/C=N/c2ccc3oc(=O)ccc3c2)cc(OC)c1OC,3.569
O=c1ccc2cc(/N=C/c3cc(Cl)cc(Cl)c3O)ccc2o1,4.556
COC(=O)C1=C(C)N(C)C(=S)N[C@@H]1c1ccc(Cl)cc1Cl,3.301
COC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccc(Cl)cc1Cl,3.301
CCOC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccc(F)cc1,2.524
C[C@H]1CC(=O)Nc2ccccc2N1C(=O)c1cccc(Cl)c1,3.718
CCOC(=O)C1=C(C)N(C)C(=S)N[C@@H]1c1ccc(F)cc1,2.524
C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)c1cccc(Cl)c1,3.718
C[C@H]1CC(=O)Nc2ccccc2N1C(=O)c1ccc(Cl)cc1Cl,4.371
COC(=O)C1=C(C)N(C)C(=S)N[C@@H]1c1ccc(F)cc1,2.134
COC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccc(F)cc1,2.134
C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)c1ccc(Cl)cc1Cl,4.371
O=C1C=CC(=O)N1c1ccc(F)cc1,1.255
CC(=O)c1ccc(OC(=O)COc2ccc3ccccc3c2)cc1,4.027
C[C@H]1CC(=O)Nc2ccccc2N1C(=O)c1ccc([N+](=O)[O-])cc1,2.972
COc1ccc(C(=O)n2cncn2)cc1,0.975
C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)c1ccc([N+](=O)[O-])cc1,2.972
Cc1nn(-c2ccccc2)c2sc(C(=O)NC[C@H]3CCCO3)cc12,3.304
N#CCc1ccc(/N=C/c2cc(Cl)cc(Cl)c2O)cc1,4.516
Cc1nn(-c2ccccc2)c2sc(C(=O)NC[C@@H]3CCCO3)cc12,3.304
N#CCc1ccc(/N=C/c2cc(Br)ccc2O)cc1,3.971
CCc1nc(-c2ccccc2)c2ccccn12,3.564
Cc1nn(-c2ccccc2)c2sc(C(=O)NCC(C)C)cc12,3.781
Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCCCC3)cc12,4.022
CC(=O)Nc1cc(Cl)ccc1C(=O)O,1.997
O=C(O)CSc1nnc(-c2cccs2)n1-c1ccccc1,3.173
Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCCC3)cc12,3.631
Clc1cc(Cl)cc(/C=N/Cc2ccccc2)c1,4.613
Cc1nn(-c2ccccc2)c2sc(C(=O)NCc3cccnc3)cc12,3.72
O=S(=O)(c1cccc2cccnc12)N1CCCCCC1,2.8
O=S(=O)(c1cccs1)N1CCc2ccccc2C1,2.495
Brc1cccc(/C=N/Cc2ccccc2)c1,4.068
CC(=O)OCn1nnc2ccccc2c1=O,0.312
O=C(OCn1nnc2ccccc2c1=O)C1CCCCC1,1.872
COc1ccc(/C=N/Cc2ccccc2)cc1OC,3.323
CCOC(=O)c1c(C)oc2cc(Br)c(O)c(C=O)c12,3.199
O=C(CSc1ncnc2[nH]cnc12)c1ccc(O)c(O)c1,1.739
O=C(OCn1nnc2ccccc2c1=O)c1ccco1,1.199
C=C(C)C(=O)Oc1cccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)c1,2.48
O=C(OCn1nnc2ccccc2c1=O)c1ccncc1,1.001
CC1CCN(Cn2nc(-c3ccccc3)n(C)c2=S)CC1,3.307
O=C(OCn1nnc2ccccc2c1=O)c1cccnc1,1.001
Cc1ccc(-n2c(C)nc3cc(Cl)ccc3c2=O)cc1Cl,4.309
C=C(C)C(=O)Oc1ccc(N2C(=O)C=CC2=O)cc1,1.597
O=C(OCn1nnc2ccccc2c1=O)c1ccc(F)cc1,1.745
CCC(C)(C)n1c(=O)[nH]c2c(c1=O)CCC2,1.17
Cc1nc2cc(Cl)ccc2c(=O)n1-c1ccc(F)cc1,3.487
CC1=NN(C(=O)c2ccc([N+](=O)[O-])cc2)[C@](C)(O)C1,1.525
Cc1ccc(C(=O)OCn2nnc3ccccc3c2=O)cc1,1.914
O=c1[nH]c2c(c(=O)n1Cc1ccccc1)CCC2,1.074
Cc1nc2cc(Cl)ccc2c(=O)n1-c1ccc(Cl)cc1,4.001
O=C(OCn1nnc2ccccc2c1=O)c1ccc(Cl)cc1,2.259
CC1=NN(C(=O)c2ccc([N+](=O)[O-])cc2)[C@@](C)(O)C1,1.525
Cc1ccc(SCC(=O)c2ccc(F)cc2)cc1,4.109
O=C(OCn1nnc2ccccc2c1=O)c1ccccc1F,1.745
O=C(Nc1ccc(F)cc1)c1ccccc1/N=C/c1ccccc1O,4.534
Oc1ccccc1[C@H](Nc1nccs1)c1ccc2cccnc2c1O,4.304
O=C(OCn1nnc2ccccc2c1=O)c1ccccc1Cl,2.259
Cc1ccc(NCn2nc(-c3ccc(C)cc3)oc2=S)cc1,4.559
Cc1ccccc1C(=O)OCn1nnc2ccccc2c1=O,1.914
Cc1ccc(-c2nn(CN3CCCCCC3)c(=S)o2)cc1,4.015
O=C(OCn1nnc2ccccc2c1=O)c1cccc([N+](=O)[O-])c1,1.514
Oc1ccccc1[C@@H](Nc1nccs1)c1ccc2cccnc2c1O,4.304
Cc1ccc(SCC(=O)c2cccc([N+](=O)[O-])c2)cc1,3.878
CSc1nc(-c2ccc(N(C)C)cc2)c(C#N)c(=O)n1C,2.107
CCOC(=O)[C@H]1[C@H](c2cccs2)NC(=O)N[C@]1(O)C(F)(F)F,1.532
O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Nc1ccc(F)cc1,1.969
CCOC(=O)[C@@H]1[C@H](c2cccnc2)NC(=O)N[C@]1(O)C(F)(F)F,0.866
CC(=O)Nc1ccc(N)cc1C#N,1.099
Cc1cc2c(cc1C)N[C@H](C)CC(=O)N2,2.446
CCOC(=O)[C@H]1[C@H](c2ccc(O)cc2)NC(=O)N[C@]1(O)C(F)(F)F,1.176
Cc1cc2c(cc1C)N[C@@H](C)CC(=O)N2,2.446
CCN(CC)C(=O)CSc1nc(C)cc(-c2cccs2)c1C#N,3.951
Cc1ccc2nc(C)oc(=O)c2c1,1.805
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(Br)cc1,2.592
Cc1ccc2nc(C)n(-c3ccc(F)cc3)c(=O)c2c1,3.142
O=C1c2ccccc2N[C@H](c2ccccc2O)N1c1ccc(F)cc1,4.302
COC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(Br)cc1,2.592
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(OC(F)F)cc1,2.431
CCCN1CC=C2C(C#N)C(=N)C(C#N)(C#N)[C@@H](c3cccs3)[C@@H]2C1,3.307
O=C1c2ccccc2N[C@@H](c2ccccc2O)N1c1ccc(F)cc1,4.302
COC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(OC(F)F)cc1,2.431
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(O)c(OC)c1,1.544
COC(=O)c1ccccc1NC(=O)c1ccc(Cl)cc1Cl,4.032
COC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(O)c(OC)c1,1.544
Fc1ccc(/N=C/c2ccc3c(c2)OCO3)cc1,3.305
COc1cc([C@H]2NC(=O)N(C)C3=C2C(=O)CCC3)ccc1O,2.104
Cc1ccc(/C=N/NC(=O)CSc2nc3ccccc3s2)o1,3.44
COc1cc([C@@H]2NC(=O)N(C)C3=C2C(=O)CCC3)ccc1O,2.104
COc1cc([C@H]2NC(=O)N(C)C3=C2C(=O)CCC3)cc(OC)c1OC,2.416
O=C1CS[C@@H](c2ccccc2)N1c1ccccc1,3.465
O=C(CSc1nc2ccccc2s1)N/N=C/c1cccs1,3.6
O=C1CS[C@H](c2ccccc2)N1c1ccccc1,3.465
COc1cc([C@@H]2NC(=O)N(C)C3=C2C(=O)CCC3)cc(OC)c1OC,2.416
O=C1CS[C@H](c2ccc3c(c2)OCO3)N1c1ccc(F)cc1,3.333
CN1C(=O)N[C@H](c2ccccc2Cl)C2=C1CCCC2=O,3.043
CC(=O)c1ccc(NC(=O)CSC(N)=O)cc1,1.64
CN1C(=O)N[C@@H](c2ccccc2Cl)C2=C1CCCC2=O,3.043
O=C1CS[C@@H](c2ccc3c(c2)OCO3)N1c1ccc(F)cc1,3.333
Cc1ccc(/N=C/c2ccc(Cl)c(Cl)c2)cc1Cl,5.706
CN1C(=O)N[C@H](c2cccc(Cl)c2)C2=C1CCCC2=O,3.043
CN1C(=O)N[C@@H](c2cccc(Cl)c2)C2=C1CCCC2=O,3.043
CN1C(=O)N[C@H](c2cccc(Br)c2)C2=C1CCCC2=O,3.152
FC(F)(F)c1cccc(/N=C\c2ccccc2)c1,4.456
O=C1c2cccc([N+](=O)[O-])c2C(=O)N1C1CCCCCCC1,3.304
CN1C(=O)N[C@@H](c2cccc(Br)c2)C2=C1CCCC2=O,3.152
O=C1N=C(N2CCCC2)S/C1=C/C=C/c1ccccc1,3.309
CN1C(=O)N[C@H](c2ccc(Br)cc2)C2=C1CCCC2=O,3.152
CN1C(=O)N[C@@H](c2ccc(Br)cc2)C2=C1CCCC2=O,3.152
CN1C(=O)N[C@H](c2ccccc2[N+](=O)[O-])C2=C1CCCC2=O,2.298
C(=N/Cc1ccco1)\c1ccc2c(c1)OCO2,2.627
CN1C(=O)N[C@@H](c2ccccc2[N+](=O)[O-])C2=C1CCCC2=O,2.298
CN1C(=O)N[C@H](c2cccc([N+](=O)[O-])c2)C2=C1CCCC2=O,2.298
O=C(c1sc2ccccc2c1Cl)N1CCCc2ccccc21,5.148
CN1C(=O)N[C@@H](c2cccc([N+](=O)[O-])c2)C2=C1CCCC2=O,2.298
Oc1c([C@@H](c2ccc(F)cc2)N2CCCC2)ccc2cccnc12,4.265
Cc1cccc2c1N(C(=O)c1sc3ccccc3c1Cl)CCC2,5.456
Cc1ccc2c(c1)CCCN2C(=O)c1sc2ccccc2c1Cl,5.456
Oc1c(Cl)cc(Cl)cc1/C=N/c1cccc2cccnc12,4.998
Oc1c([C@H](c2ccc(F)cc2)N2CCCC2)ccc2cccnc12,4.265
COc1ccc(N2C(=O)CS[C@@H]2c2ccccc2)cc1,3.474
COc1ccc(N2C(=O)CS[C@H]2c2ccccc2)cc1,3.474
COc1cc(/C=N/c2ccc(C)c(Cl)c2)cc(OC)c1OC,4.425
CC1(C)CC(NC(=O)c2cc3ccccc3oc2=O)CC(C)(C)N1,2.832
Fc1ccc(/N=C/c2ccccc2)cc1,3.576
c1cnc2c(SCc3cn4cccnc4n3)cccc2c1,3.57
O=C1CS[C@@H](c2ccccc2)N1c1ccc(F)cc1,3.604
O=C1CS[C@H](c2ccccc2)N1c1ccc(F)cc1,3.604
Cc1cc(/C=C2/NC(=S)NC2=O)c(C)n1-c1ccccc1,2.439
O=C1CS[C@H](c2ccc(Cl)c(Cl)c2)N1c1ccc(F)cc1,4.911
Cc1cc(C)nc(SCc2cn3cccnc3n2)n1,2.428
O=C1CS[C@@H](c2ccc(Cl)c(Cl)c2)N1c1ccc(F)cc1,4.911
Clc1ccc(SCc2cn3cccnc3n2)cc1,3.675
COc1cc([C@@H]2NC(=O)NC3=C2C(=O)CCC3)cc(OC)c1OC,2.073
COc1nc(OC)nc(N2CCCc3cc(C)ccc32)n1,2.282
COc1nc(OC)nc(N2CCCc3cccc(C)c32)n1,2.282
COc1cc([C@H]2NC(=O)NC3=C2C(=O)CCC3)cc(OC)c1OC,2.073
c1cnc2nc(CSC3=NCCS3)cn2c1,2.065
COc1ccc(C(=O)NNC(=S)Nc2ccc(Cl)cc2C)cc1,3.288
O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1c(F)cccc1F,4.76
COc1ccc(C(=O)NNC(=S)Nc2ccccc2Cl)cc1,2.98
O=C1NC2=C(C(=O)CCC2)[C@H](c2ccccc2F)N1,2.187
COc1ccc(C(=O)NNC(=S)Nc2ccc(C(C)C)cc2)cc1,3.45
COc1cc(N2C(=O)CS[C@@H]2c2ccccc2)c(OC)cc1Cl,4.136
O=C1NC2=C(C(=O)CCC2)[C@@H](c2ccccc2F)N1,2.187
COc1cc(N2C(=O)CS[C@H]2c2ccccc2)c(OC)cc1Cl,4.136
O=C1NC2=C(C(=O)CCC2)[C@H](c2ccccc2Cl)N1,2.701
COc1cccc2s/c(=N\C(=O)c3cccc(C)c3)n(C)c12,3.298
COc1ccc(-c2nnc(S)n2-c2cccc(OC)c2)cc1,3.24
O=C1NC2=C(C(=O)CCC2)[C@@H](c2ccccc2Cl)N1,2.701
COc1ccc(-c2nnc(S)n2-c2ccc(Cl)cc2C)cc1,4.193
Cn1cc(/C=C2/NC(=S)NC2=O)c2ccccc21,1.523
COc1ccc(-c2nnc(S)n2-c2ccccc2Cl)cc1,3.885
CCOC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,4.134
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cccc(F)c1,2.359
CC(=O)CS(=O)(=O)c1ccc(C)cc1,1.358
CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cccc(F)c1,2.359
CCOC(=O)c1cc(C)ccc1NC(=O)c1ccc(Cl)cc1,4.077
CCc1ccc(C(=O)CSc2nnnn2-c2ccccc2)cc1,3.2
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cccc(Cl)c1,2.873
Cc1ccc([N+](=O)[O-])c(-c2nc3ccccc3c(=O)o2)c1,3.072
CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cccc(Cl)c1,2.873
CCOC(=O)c1cc(C)ccc1NC(=S)Nc1cccc(Cl)c1,4.634
Cn1c(-c2ccccc2)nn(CN2CCCC2)c1=S,2.671
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cccc(C(F)(F)F)c1,3.239
CCOC(=O)c1cc(C)ccc1NC(=O)c1cc(C)ccc1[N+](=O)[O-],3.641
CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cccc(C(F)(F)F)c1,3.239
COc1cc(/C=N/c2ccc(NC(C)=O)cc2)cc(OC)c1OC,3.421
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(OC)c(OC)c1,2.237
CCOC(=O)c1ccc(NC(=S)NC(C)(C)CO)cc1,1.921
NNS(=O)(=O)c1ccc(F)cc1,0.022
CCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(OC)c(OC)c1,2.237
O=C(O)CSC1(SCC(=O)O)CCCCC1,2.282
C[C@@H]1CN(c2nc3ccc([N+](=O)[O-])cc3s2)C[C@@H](C)O1,2.818
O=C(O)CSC1(SCC(=O)O)CCCCCC1,2.673
CC(=O)NC1CCN(C(=S)Nc2ccccc2Cl)CC1,2.637
C[C@H]1CN(c2nc3ccc([N+](=O)[O-])cc3s2)C[C@H](C)O1,2.818
CCN1C(=O)N[C@H](c2ccc(OC(F)F)cc2)C(C(=O)OC)=C1C,2.821
CC(=O)NC1CCN(C(=S)Nc2ccc(Cl)cc2C)CC1,2.946
CCN1C(=O)N[C@@H](c2ccc(OC(F)F)cc2)C(C(=O)OC)=C1C,2.821
CC(=O)c1ccc(C(=O)Nc2c(C(N)=O)oc3ccccc23)cc1,2.987
CC(=O)NC1CCN(C(=S)Nc2cc(Cl)ccc2Cl)CC1,3.291
CCN1C(=O)N[C@H](c2ccccc2F)C(C(=O)OC)=C1C,2.359
Cc1ccc2c(c1)CCCN2C(=S)Nc1c(C)cccc1C,4.761
CCN1C(=O)N[C@@H](c2ccccc2F)C(C(=O)OC)=C1C,2.359
Cc1cccc(C)c1NC(=S)N1CCc2ccccc2C1,4.059
CCN1C(=O)N[C@H](c2cccc(F)c2)C(C(=O)OC)=C1C,2.359
CCN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,2.359
Cc1cccc(C)c1NC(=S)N1CCCc2cccc(C)c21,4.761
Cc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)cc1,3.032
CCN1C(=O)N[C@H](c2ccc(Cl)cc2)C(C(=O)OC)=C1C,2.873
COc1ccc(NS(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)cc1,2.848
Cc1cccc(C)c1NC(=S)N1CCCc2ccccc21,4.453
CCN1C(=O)N[C@@H](c2ccc(Cl)cc2)C(C(=O)OC)=C1C,2.873
FC(F)(F)c1cccc(NC(=S)N2CCc3ccccc3C2)c1,4.461
NC(=O)c1oc2ccccc2c1NC(=O)c1cccc(C(F)(F)F)c1,3.803
FC(F)(F)c1cccc(NC(=S)N2CCCc3ccccc32)c1,4.855
CCN1C(=O)N[C@H](c2cccc(C(F)(F)F)c2)C(C(=O)OC)=C1C,3.239
Cc1ccc2c(c1)CCCN2C(=S)Nc1ccccc1Cl,4.798
CCN1C(=O)N[C@@H](c2cccc(C(F)(F)F)c2)C(C(=O)OC)=C1C,3.239
CN1CCCC[C@@H]1C(=O)N/N=C/c1cc(Br)ccc1F,2.523
CCN1C(=O)N[C@H](c2cccnc2)C(C(=O)OC)=C1C,1.615
S=C(Nc1ccccc1Cl)N1CCc2ccccc2C1,4.095
Cc1ccsc1/C=N/NC(=O)[C@@H]1CCCCN1C,1.991
Cc1cccc2c1N(C(=S)Nc1ccccc1Cl)CCC2,4.798
S=C(Nc1ccccc1Cl)N1CCCc2ccccc21,4.49
CCN1C(=O)N[C@@H](c2cccnc2)C(C(=O)OC)=C1C,1.615
Cc1ccc2c(c1)CCCN2C(=S)Nc1cccc(Cl)c1,4.798
CCOC(=O)C1=C(C)N(CC)C(=O)N[C@@H]1c1ccccc1[N+](=O)[O-],2.518
S=C(Nc1cccc(Cl)c1)N1CCc2ccccc2C1,4.095
COc1cccc2s/c(=N\C(=O)c3ccc(C)c(C)c3)n(C)c12,3.606
Cc1cccc2c1N(C(=S)Nc1cccc(Cl)c1)CCC2,4.798
CCOC(=O)C1=C(C)N(CC)C(=O)N[C@H]1c1ccccc1[N+](=O)[O-],2.518
COc1cccc(/C=N/NC(=O)c2ccoc2C)c1O,2.066
CCOC(=O)C1=C(C)N(CC)C(=O)N[C@@H]1c1cccc(F)c1,2.749
S=C(Nc1cccc(Cl)c1)N1CCCc2ccccc21,4.49
COC(=O)c1ccc(C(=O)/N=c2\sc3cc(C)ccc3n2C)cc1,3.076
O=C(N/N=C/c1cc(Br)ccc1F)c1ccncc1,2.747
Cc1ccc(NC(=S)N2CCc3ccccc3C2)c(C)c1,4.059
CCOC(=O)C1=C(C)N(CC)C(=O)N[C@H]1c1cccc(F)c1,2.749
CCN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CCCC2=O,3.433
Cc1ccc(NC(=S)N2CCCc3cccc(C)c32)c(C)c1,4.761
CCN1C(=O)N[C@@H](c2ccc(Cl)cc2)C2=C1CCCC2=O,3.433
Cc1occc1C(=O)N/N=C/c1ccc(C(C)(C)C)cc1,3.649
Cc1ccc(NC(=S)N2CCCc3ccccc32)c(C)c1,4.453
CCN1C(=O)N[C@H](c2ccc(Br)cc2)C2=C1CCCC2=O,3.542
O=C(CCc1ccc(O)cc1)N/N=C/c1ccc(Cl)c(Cl)c1,3.782
CCN1C(=O)N[C@@H](c2ccc(Br)cc2)C2=C1CCCC2=O,3.542
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC(F)F)cc1,2.089
N#Cc1c(-c2ccco2)cc(C2CC2)[nH]c1=S,3.753
CN(C)c1ccc(/C=N/NC(=O)CCc2ccc(O)cc2)c(Cl)c1,3.195
COc1cccc([C@H]2NC(=O)NC(C)=C2C(=O)OCC(F)(F)F)c1,2.429
CSc1nc(C2CC2)cc(-c2ccco2)c1C#N,3.813
COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC(F)F)cc1,2.089
Cc1cccc(C)c1NC(=S)NNC(=O)CCc1ccc(O)cc1,2.959
COc1cccc([C@@H]2NC(=O)NC(C)=C2C(=O)OCC(F)(F)F)c1,2.429
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(F)c1,1.627
O=C(CCc1ccc(O)cc1)NNC(=S)Nc1ccccc1Cl,2.996
CCSc1nc(C2CC2)cc(-c2ccco2)c1C#N,4.203
Cc1ccccc1NC(=S)NNC(=O)CCc1ccc(O)cc1,2.651
O=C(COc1ccccc1[N+](=O)[O-])Nc1ccccn1,2.007
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(F)c1,1.627
CC(=O)c1cc2cc(Br)ccc2oc1=O,2.758
CS(=O)(=O)N(Cc1ccccc1)Cc1ccc2c(c1)OCO2,2.377
N#Cc1c(-c2cccs2)cc(C2CC2)[nH]c1=S,4.222
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(C(F)(F)F)cc1,2.896
CSc1nc(C2CC2)cc(-c2cccs2)c1C#N,4.281
CC(C)N(Cc1ccc(N(C)C)cc1)C(=S)Nc1ccc(F)cc1,4.499
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(C(F)(F)F)cc1,2.896
O=C(NCc1ccc(Cl)cc1)c1ccccc1,3.27
CCSc1nc(C2CC2)cc(-c2cccs2)c1C#N,4.671
Oc1c(Cl)cc(Cl)cc1/C=N/Cc1ccc(Cl)cc1,4.972
CCOC(=O)CSc1nc(C2CC2)cc(-c2ccccc2)c1C#N,4.153
CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC(F)F)cc1,2.479
Cc1sc(/C=C2/C(=O)ON=C2c2ccccc2)cc1Br,4.164
CC(=O)c1cc2cc(Cl)cc(Cl)c2oc1=O,3.302
O=C(CCc1ccc(O)cc1)NNC(=S)Nc1ccc(F)cc1,2.482
CCOC(=O)c1c(NC(=O)CCOc2ccccc2)sc(C)c1C,3.949
CC(=O)Nc1cc2ccccc2oc1=O,1.751
COc1ccc(-c2cc(C3CC3)nc3sc(C(N)=O)c(N)c23)cc1,3.53
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC(F)F)cc1,2.479
CC1(C)Cc2ccccc2C([C@@H](Cc2ccccc2)C(N)=O)=N1,3.155
Cc1c(Cl)cccc1-n1c(S)nnc1CCc1ccc(O)cc1,4.009
Cc1cccnc1NC(=S)NC(=O)c1cccs1,2.578
