SMILES,logP
Cc1nn(-c2ccccc2)c(O)c1Cc1c(Cl)cccc1Cl,4.784
O=C1c2ccccc2N[C@@]2(C(=O)Nc3ccccc32)N1C1CCCCC1,3.692
COc1ccccc1/C=C1\SC(N2CCCCCC2)=NC1=O,3.542
N=C(N)NC(=N)Nc1ccc(F)c(Cl)c1,1.309
CN(C)c1ccc(/C=C2/SC(N3CCCCCC3)=NC2=O)cc1,3.599
Cc1nc(-c2ccc(NC(=O)c3ccncc3)cc2)cs1,3.766
N#Cc1c(F)cccc1NC(=O)CN1CCCCC1,2.122
C[C@@H]1CN(C2=NC(=O)/C(=C\c3ccccc3)S2)C[C@@H](C)O1,2.766
COC(=O)CSc1nc(N)nc(C)c1Cl,1.286
CCOC(=O)CSc1nc(N)nc(C)c1Br,1.785
Clc1nc(Cl)nc(N2CCCCC2)n1,2.169
COc1ccc(C(C)=O)cc1CSc1nc2ccccc2s1,4.8
COc1ccc2c(c1)OC/C(=C/c1cccs1)C2=O,3.415
Fc1ccc(Nc2nnc(C(F)(F)F)s2)c(F)c1,3.579
Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,4.093
Nc1ncnc(Nc2ccc(F)cc2F)n1,1.476
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CNc1ccc(Br)cc1,2.626
O=C1N=C(N2CCN(CCO)CC2)SC1=Cc1ccccc1,1.267
Nc1ncnc(Nc2ccc(F)c(Cl)c2)n1,1.99
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CN1CCCCC1,1.237
O=C1N=C(N2CCN(CCO)CC2)S/C1=C\c1ccccc1,1.267
CCN(CC)C(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,2.48
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CNc1ccc(O)cc1,1.569
C/C(=C1/SC(N2CCCC2)=NC1=O)c1ccc(Cl)cc1,3.796
Cc1ccc(Nc2nc(-c3c(C)nc4ccccn34)cs2)cc1,4.818
C/C(=C1\SC(N2CCCC2)=NC1=O)c1ccc(Cl)cc1,3.796
COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccoc3)C2=O)c1,1.955
O=C1N=C(N2CCCC2)S/C1=C/c1ccccc1Cl,3.406
Cc1nc(N2CCCC2)nc(O)c1Cc1c(F)cccc1Cl,3.474
COc1ccc(/C=C2/SC(N3CCCC3)=NC2=O)c(OC)c1,2.77
CCNC(=S)Nc1cc(Cl)cc(Cl)c1,3.3
CNC(=S)Nc1ccc(F)cc1F,1.881
CNC(=S)Nc1cc(Cl)cc(Cl)c1,2.91
Cc1cccc(Nc2nc(-c3c(C)nc4ccccn34)cs2)c1,4.818
Cc1ccsc1/C=C1/SC(N2CCCC2)=NC1=O,3.123
COc1cccc(C(=O)N2CCN(c3ccccc3C)CC2)c1,2.966
Cc1ccc(C2=C/C(=C/c3ccc4c(c3)OCO4)C(=O)O2)cc1,3.705
Fc1ccc(NC(=S)Nc2ccc(F)cc2F)c(F)c1,4.052
Cc1ccc(C2=C/C(=C/c3ccc(Cl)cc3)C(=O)O2)cc1,4.63
CCc1ccc([C@@H](C)NC(=O)c2cncc(Br)c2)cc1,3.898
CCc1ccc([C@H](C)NC(=O)c2cncc(Br)c2)cc1,3.898
Fc1ccc(NC(=S)NCc2cccnc2)cc1Cl,3.361
COC(=O)c1ccc(/C=C2/C=C(c3ccc(C)cc3)OC2=O)cc1,3.763
O=C(O)COc1ccc(Cl)cc1CCl,2.542
COc1ccc([C@H]2CC(=O)Oc3ccc(C(C)(C)C)cc32)cc1,4.434
S=C(NCc1cccnc1)Nc1cc(Cl)cc(Cl)c1,3.875
COc1ccc([C@@H]2CC(=O)Oc3ccc(C(C)(C)C)cc32)cc1,4.434
CC(C)OC(=O)c1cccc(NC(=O)CSc2nncn2C)c1,2.111
COc1ccc(/C=C2/C=C(c3ccc(C)cc3)OC2=O)cc1,3.985
COc1cc(C=O)cc(OC)c1OCc1ccccc1Cl,3.749
COc1ccc(C=O)cc1OCc1cccc(Cl)c1,3.74
COc1ccc([C@@H](CC(=O)c2ccccc2)Nc2ccc(F)cc2)cc1,5.261
COc1ccc([C@H](CC(=O)c2ccccc2)Nc2ccc(F)cc2)cc1,5.261
NC(=S)Nc1ccc(F)c(Cl)c1,2.135
Cc1ccc(C2=C/C(=C/c3ccc(F)cc3)C(=O)O2)cc1,4.115
Cc1nnc(Nc2ccc(C(C)(C)C)cc2)s1,3.888
CCOC(=O)Oc1ccc2oc(=O)cc(C)c2c1,2.637
Cc1nnc(Nc2ccc(F)cc2)s1,2.729
O=C1CC[C@H]([N+](=O)[O-])[C@H](c2cccs2)N1,1.344
O=C1CC[C@H]([N+](=O)[O-])[C@@H](c2cccs2)N1,1.344
Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1,3.44
O=C1OC(c2ccc(F)cc2)=C/C1=C/c1ccc(Cl)c([N+](=O)[O-])c1,4.369
O=C1CC[C@@H]([N+](=O)[O-])[C@H](c2cccs2)N1,1.344
CCOc1ccc(/C=C2\C=C(c3ccc(F)cc3)OC2=O)cc1,4.206
O=C1CC[C@@H]([N+](=O)[O-])[C@@H](c2cccs2)N1,1.344
Cc1cc(OC(=O)N(C)C)nc(-c2ccc(Cl)cc2)n1,3.166
CCOC(=O)Cn1nnc(-c2ccccc2F)n1,1.042
O=C1OC(c2ccc(F)cc2)=C/C1=C\c1ccc(O)cc1,3.513
O=C1OC(c2ccc(F)cc2)=C/C1=C\c1cccc(Br)c1,4.57
CCOC(=O)Cn1c(-c2nonc2NC(=O)CC)nc2ccccc21,1.998
O=C1OC(c2ccc(F)cc2)=C/C1=C/c1cccc(Br)c1,4.57
Cc1nnc(Nc2cccc(F)c2)s1,2.729
O=C1OC(c2ccc(F)cc2)=C/C1=C\c1ccc(Br)cc1,4.57
CN(C)C(=O)Oc1cc(C(F)(F)F)nc(N2CCSCC2)n1,2.109
O=C1NN(c2cccc(Cl)c2)C(=O)/C1=C/c1ccc(F)cc1,2.941
Cc1nnc(Nc2ccccc2F)s1,2.729
O=C1OC(c2ccc(F)cc2)=C/C1=C/c1ccc(Br)cc1,4.57
COC(=O)C1C(C)=NC2=C(C(=O)CCC2)[C@@H]1c1ccc([N+](=O)[O-])o1,2.542
O=C1OC(c2ccc(F)cc2)=C/C1=C\c1ccc(Cl)cc1,4.46
CN(C)C(=S)Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1,3.037
O=C1OC(c2ccc(F)cc2)=C/C1=C/c1ccc(Cl)cc1,4.46
O=C(Cn1nnc(N2CCOCC2)n1)c1ccc(Cl)cc1,1.046
COC(=O)C1C(C)=NC2=C(C(=O)CCC2)[C@H]1c1ccc([N+](=O)[O-])o1,2.542
Cc1sc(NC(=O)c2cccs2)nc1-c1ccccc1,4.432
O=C(Cn1nnc(N2CCOCC2)n1)c1ccccc1,0.393
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(F)c(F)c1,2.108
COc1cc(/C=C2\C=C(c3ccc4ccccc4c3)OC2=O)ccc1O,4.535
CCOC(=O)Cn1nnc(N2CCOCC2)n1,0.927
COC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1ccc(F)c(F)c1,2.108
Clc1cccc(Cl)c1Cn1nnc(N2CCOCC2)n1,1.865
CC(=O)Nc1cc(O)cc(NC(C)=O)c1,1.309
O=C(O)CCN1C(=O)c2ccc(F)cc2C1=O,0.896
COc1ccccc1/C=C1\C=C(c2ccc3ccccc3c2)OC1=O,4.83
Cc1cc(C)c(S(=O)(=O)Nc2cc(C)on2)c(C)c1,2.709
CC(C)(C)c1ccc(C(=O)n2nnc(N3CCOCC3)n2)cc1,1.496
Cc1cc2c(cc1C)[C@H](c1cc(Br)ccc1F)CC(=O)N2,4.679
Nc1ncnc2oc(-c3ccco3)c(-c3ccco3)c12,3.325
Cc1cc2c(cc1C)[C@@H](c1cc(Br)ccc1F)CC(=O)N2,4.679
Cc1cc2c(cc1C)[C@H](c1cc3c(cc1Cl)OCO3)CC(=O)N2,4.16
Cc1cc2c(cc1C)[C@@H](c1cc3c(cc1Cl)OCO3)CC(=O)N2,4.16
COc1ccccc1Nc1nc2c(s1)CCc1ccccc1-2,4.661
COc1ccc(Br)cc1[C@@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],2.054
Fc1ccccc1Nc1nc2c(s1)CCc1ccccc1-2,4.791
COc1ccc(Br)cc1[C@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],2.054
C1CCN(c2nn[nH]n2)CC1,0.19
COC(=O)c1ccc(Nc2nc3c(s2)CCc2ccccc2-3)cc1,4.439
O=C(Cn1nnc(N2CCCC2)n1)c1ccc(Cl)cc1,1.81
COc1ccc(Br)cc1[C@@H]1NC(=O)CC[C@H]1[N+](=O)[O-],2.054
O=C(Cn1nnc(N2CCCCC2)n1)c1ccc(Cl)cc1,2.2
COc1ccc(Br)cc1[C@H]1NC(=O)CC[C@H]1[N+](=O)[O-],2.054
O=S1(=O)N=C(N/N=C/c2ccccc2)c2ccccc21,1.759
O=C1CC[C@H]([N+](=O)[O-])[C@H](c2cccc(Cl)c2Cl)N1,2.59
CC(=O)Nc1nc(NC(C)=O)nc(N2CCCCC2)n1,0.779
O=[N+]([O-])c1cccc(/C=N/NC2=NS(=O)(=O)c3ccccc32)c1,1.667
O=C(Cn1nnc(N2CCOCC2)n1)N/N=C/c1ccccc1Cl,0.313
O=C1CC[C@H]([N+](=O)[O-])[C@@H](c2cccc(Cl)c2Cl)N1,2.59
O=C1CC[C@@H]([N+](=O)[O-])[C@H](c2cccc(Cl)c2Cl)N1,2.59
O=C1CC[C@@H]([N+](=O)[O-])[C@@H](c2cccc(Cl)c2Cl)N1,2.59
CN(/N=C/c1ccccc1)C1=NS(=O)(=O)c2ccccc21,2.101
O=C(Cn1nnc(N2CCOCC2)n1)N/N=C/c1ccccn1,0.945
O=C(Nc1cccc(Cl)c1)c1ccc(C(F)(F)F)cc1,4.611
CN(/N=C/c1cccc([N+](=O)[O-])c1)C1=NS(=O)(=O)c2ccccc21,2.01
CC1CCN(C(=O)c2ccc(F)c(F)c2)CC1,2.837
CCOC(=O)Cn1nnc(N2CCCC2)n1,0.164
Cc1cc(C(=O)Cn2nnc(N3CCCC3)n2)ccc1Cl,2.118
O=C(c1ccc(F)cc1)c1ccc(N2CCCCCC2)cc1,4.437
CN(/N=C/c1cccc2ccccc12)C1=NS(=O)(=O)c2ccccc21,3.255
C[C@@H]1CCC[C@@H](C)N1C(=O)c1cc(F)c(F)cc1Cl,4.021
O=C(Cn1nnc(N2CCCCC2)n1)c1ccc(Cl)c(Cl)c1,2.853
COc1cccc(/C=N/NC2=NS(=O)(=O)c3ccccc32)c1,1.768
C[C@H]1CCC[C@H](C)N1C(=O)c1cc(F)c(F)cc1Cl,4.021
Clc1cccc(Cl)c1Cn1nnc(N2CCCC2)n1,2.628
O=C(Cn1nnc(N2CCCCC2)n1)c1ccccc1,1.546
CN(/N=C/c1ccccc1Cl)C1=NS(=O)(=O)c2ccccc21,2.755
CCOC(=O)Cn1nnc(N2CCCCC2)n1,0.226
COc1cc(-c2nnc3ccc4ccccc4n23)cc(OC)c1OC,3.575
NNC(=O)Cn1nnc(N2CCCCC2)n1,1.347
c1ccc2c(c1)ccc1nncn12,1.882
CN(/N=C/c1ccc([N+](=O)[O-])cc1)C1=NS(=O)(=O)c2ccccc21,2.01
O=C(Cn1nnc(N2CCCCC2)n1)N/N=C/c1ccccn1,0.209
CS(=O)(=O)[C@@H]1C(=O)C(=O)N(CCN)[C@H]1c1ccccc1,0.489
CS(=O)(=O)[C@@H]1C(=O)C(=O)N(CCN)[C@@H]1c1ccccc1,0.489
CC1(C)C(=O)O[C@H](c2ccccc2F)C(C)(C)C1=O,3.045
CN(/N=C/c1cccs1)C1=NS(=O)(=O)c2ccccc21,2.163
O=C(Cn1nnc(N2CCCCC2)n1)N/N=C/c1ccccc1Cl,1.467
CC1(C)C(=O)O[C@@H](c2ccccc2F)C(C)(C)C1=O,3.045
CC[C@@H]1C(=O)C(C)(C)C(=O)O[C@@H]1c1ccccc1F,3.045
N#Cc1ccc(-c2ccc(/C=C3/NC(=O)NC3=O)o2)cc1,1.999
CC[C@H]1C(=O)C(C)(C)C(=O)O[C@@H]1c1ccccc1F,3.045
CC[C@@H]1C(=O)C(C)(C)C(=O)O[C@H]1c1ccccc1F,3.045
O=C(Cn1nnc(N2CCCC2)n1)N/N=C/c1ccncc1,0.181
CC[C@H]1C(=O)C(C)(C)C(=O)O[C@H]1c1ccccc1F,3.045
COc1ccc([C@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1OC,3.848
O=C1NC(=O)/C(=C\c2ccc(N3CCOCC3)o2)N1,0.296
O=C(Cn1nnc(N2CCCCC2)n1)N/N=C/c1ccncc1,0.209
COc1ccc([C@@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1OC,3.848
O=C(NN1CCCCC1)C(O)(c1ccsc1)c1ccsc1,2.563
COc1cccc(C=C2C(=O)c3ccccc3C2=O)c1OC(C)C,3.945
Cc1nnc2c(NC(C)C)nc3ccccc3n12,2.406
FC(F)(Cl)Oc1ccc(Nc2nc3ccccc3o2)cc1,4.739
O=C(Cn1nnc(N2CCCC2)n1)N/N=C/c1ccccn1,0.181
Cc1nnc2c(Oc3cccc4ccccc34)nc3ccccc3n12,4.531
N#CC1=C(N)Oc2[nH]nc(-c3ccncc3)c2[C@@H]1c1ccc(F)cc1,2.829
Cc1ccc(Oc2nc3ccccc3n3c(C)nnc23)c(C)c1,3.995
Clc1cccc(Cl)c1Cn1nnc(N2CCCCC2)n1,3.019
N#CC1=C(N)Oc2[nH]nc(-c3ccncc3)c2[C@H]1c1ccc(F)cc1,2.829
CC[C@@H](C)Nc1nc(-c2ccccc2O)nc2ccccc12,4.213
CN(C)/N=C(\Cn1nnc(N2CCCC2)n1)c1ccc(Cl)cc1,1.893
CC[C@H](C)Nc1nc(-c2ccccc2O)nc2ccccc12,4.213
CC1(C)C(=O)O[C@H](c2ccccc2[N+](=O)[O-])C(C)(C)C1=O,2.814
CC1(C)C(=O)O[C@@H](c2ccccc2[N+](=O)[O-])C(C)(C)C1=O,2.814
CC(=O)/C=C/c1oc2ccc([N+](=O)[O-])cc2c1-c1ccc(C)o1,4.512
COc1cccc2c1O[C@@H](c1ccccc1)C([N+](=O)[O-])=C2,3.447
COc1cccc2c1O[C@H](c1ccccc1)C([N+](=O)[O-])=C2,3.447
Cc1ccc(Nc2nc(Cl)nc(NC3CCCCC3)n2)cc1,4.322
Cc1occc1C(=O)Nc1sc2c(c1C(N)=O)CCCC2,2.88
NC(=O)c1c(NC(=O)c2cccc(Cl)c2)sc2c1CCCC2,3.632
COC(=O)c1c(NC(=O)c2cccc([N+](=O)[O-])c2C)sc(C)c1C,3.62
COC(=O)c1c(NC(=O)c2cccc(OC)c2)sc(C)c1C,3.412
CC1=NN(c2ccc(C)cc2)C(=O)/C1=C/c1ccc(C)o1,3.703
CC(=O)CCc1oc2c([N+](=O)[O-])cccc2c1-c1ccc(C)o1,4.431
COC(=O)c1c(NC(=O)c2ccc(OC)cc2)sc(C)c1C,3.412
CC(=O)/C=C/c1oc2ccccc2c1-c1ccc(C)o1,4.603
CCOC(=O)c1c(NC(=O)c2ccoc2C)sc2c1CC[C@H](C)C2,4.203
C/C(CCc1oc2ccccc2c1-c1ccc(C)o1)=N\NC(N)=S,4.143
Fc1ccc(Cn2nnc(N3CCCC3)n2)cc1,1.461
CCOC(=O)c1c(NC(=O)c2ccoc2C)sc2c1CC[C@@H](C)C2,4.203
Clc1ccc(Cn2nnc(N3CCCC3)n2)cc1,1.975
Cc1cc(Cl)ccc1OCC(=O)N1CCc2ccccc21,3.617
O=C(Cn1nnc(N2CCCCC2)n1)N/N=C/c1ccc(Cl)cc1,1.467
Cc1c(C(=O)Nc2sc3c(c2C#N)CCC3)cccc1[N+](=O)[O-],3.577
CC[n+]1cn(C[C@H](O)COCc2ccccc2)c2ccccc21,2.526
Cc1cc(OCC(=O)NCc2ccc3c(c2)OCO3)cc(C)c1Cl,3.381
CC[n+]1cn(C[C@@H](O)COCc2ccccc2)c2ccccc21,2.526
O=C(Cn1nnc(N2CCCCC2)n1)N/N=C/c1cccnc1,0.209
COC(=O)c1c(NC(=O)c2ccoc2C)sc(C)c1C,3.305
Fc1cccc(Cl)c1Cn1nnc(N2CCCCC2)n1,2.504
O=C(Cn1nnc(N2CCCC2)n1)N/N=C/c1cccnc1,0.181
CC[n+]1cn(C[C@H](O)COC2CCCCC2)c2cc(C)c(C)cc21,3.276
CC[n+]1cn(C[C@@H](O)COC2CCCCC2)c2cc(C)c(C)cc21,3.276
CCC(C)(C)C1CCC2(CC1)NC(=S)N(CCC(C)C)N2,4.05
O=C(CSc1ccccc1C(=O)O)Nc1ccccc1F,3.255
N/N=C(\Cn1nnc(N2CCCCC2)n1)c1ccc(Cl)cc1,1.68
S=c1sc2c(N3CCCCCC3)ncnc2n1-c1ccccc1,4.592
CC[n+]1cn(C[C@H](O)COc2ccc(OC)cc2)c2ccccc21,2.397
CC[n+]1cn(C[C@@H](O)COc2ccc(OC)cc2)c2ccccc21,2.397
CC1(C(=O)O)COC(c2ccccc2)OC1,1.823
CC[n+]1cn(C[C@H](O)COc2ccccc2OC)c2ccccc21,2.397
Fc1cccc(Cn2nnc(N3CCCCC3)n2)c1,1.851
COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccc(C)c([N+](=O)[O-])c1,2.046
CC[n+]1cn(C[C@@H](O)COc2ccccc2OC)c2ccccc21,2.397
Clc1ccc(Cn2nnc(N3CCCCC3)n2)cc1,2.365
CC[n+]1c(C)n(C[C@H](O)COc2ccccc2OC)c2ccccc21,2.706
CC[n+]1c(C)n(C[C@@H](O)COc2ccccc2OC)c2ccccc21,2.706
O=C(Cn1nnc(N2CCCC2)n1)N/N=C/c1ccc(Cl)cc1,1.077
COc1cccc(OC[C@@H](O)Cn2c(C)[n+](C)c3ccccc32)c1,2.223
Cc1nc2sccn2c1-c1csc(Nc2ccc(O)cc2)n1,4.277
COc1cccc(OC[C@H](O)Cn2c(C)[n+](C)c3ccccc32)c1,2.223
CC(=O)c1ccc(OC[C@H](O)Cn2c[n+](C)c3ccccc32)cc1,2.108
CC(=O)c1ccc(OC[C@@H](O)Cn2c[n+](C)c3ccccc32)cc1,2.108
COC(=O)CCn1cc(F)c(N)nc1=O,0.472
N#Cc1ccc([N+](=O)[O-])cc1SCc1ccccc1,3.759
CC[n+]1cn(C[C@H](O)COc2cccc(OC)c2)c2ccccc21,2.397
CCOc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,4.356
CC[n+]1cn(C[C@@H](O)COc2cccc(OC)c2)c2ccccc21,2.397
Cc1nc2sccn2c1-c1csc(Nc2ccc(N)cc2)n1,4.154
O=C(Nc1cccc(Br)c1)c1ccc(C(F)(F)F)cc1,4.72
Cc1nc2ccccc2n1CCc1nc(N)nc(N)n1,0.937
Cc1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,4.266
COc1cccc([C@H](C#N)N2N=C(C)CC2(C)C)c1O,2.826
COc1ccc(CCNC(=S)NC2CC2)cc1OC,1.873
COc1cccc([C@@H](C#N)N2N=C(C)CC2(C)C)c1O,2.826
S=C(NCc1cccs1)NC1CC1,1.875
Fc1ccc(NC(=S)NCc2cccs2)c(F)c1,3.513
Cc1ccc(C(=O)C[C@@]2(C#N)C(N)=C(C=O)CC2(C#N)C#N)o1,1.52
Fc1ccc(NC(=S)NCc2cccs2)cc1Cl,4.027
Cc1ccc(C(=O)C[C@]2(C#N)C(N)=C(C=O)CC2(C#N)C#N)o1,1.52
Cc1cc(NC(=O)CSc2ncn(-c3ccccc3)n2)no1,2.295
S=C(NCc1cccs1)Nc1cc(Cl)cc(Cl)c1,4.542
CC(C)C(=O)Nc1ccc(-c2nc3ccccc3c(=O)o2)cc1,3.45
N#CC1(C#N)CC(C=O)=C(N)[C@]1(C#N)CC(=O)c1ccc(F)cc1,1.757
CC(C)CC(=O)Nc1ccc(-c2nc3ccccc3c(=O)o2)cc1,3.84
Nc1nonc1-c1noc(COc2ccccc2Cl)n1,1.934
O=C(Nc1ccc(NC(=O)c2ccco2)cc1)c1cnccn1,2.574
S=C(NCc1ccco1)NC1CC1,1.406
Nc1nonc1-c1noc(COc2ccc(Br)cc2)n1,2.043
Cc1cccc(-c2nc3cc(Cl)ccc3c(=O)o2)c1,3.817
S=C(NCCc1ccccn1)Nc1cc(Cl)cc(Cl)c1,3.918
Cc1ccc(-c2nc3ccc(Br)cc3c(=O)o2)cc1,3.926
O=C1c2cccnc2C(=O)N1c1ccccc1,1.882
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1nc2ccccc2s1,2.608
O=C(Nc1cc([N+](=O)[O-])ccc1C(=O)O)c1ccco1,2.138
CC(=O)Oc1ccc2nc(-c3ccccc3)oc(=O)c2c1,2.78
CCc1ccc(-c2cc(-c3ccccc3)c(C#N)c(=O)[nH]2)cc1,4.143
CC(C)C(=O)Nc1cccc(-c2nc3ccccc3c(=O)o2)c1,3.45
CCC(=O)Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1,3.752
O=C1NC(=O)N(C2CCCCC2)C(=O)/C1=C\c1cccc(O)c1,2.187
O=C(ON1C(=O)c2ccccc2C1=O)c1ccc(F)cc1,2.194
O=C(ON1C(=O)c2ccccc2C1=O)C1CCCCC1,2.321
O=C(ON1C(=O)c2ccccc2C1=O)c1ccco1,1.648
Fc1ccc(NC(=S)NCCc2ccccn2)c(F)c1,2.889
Cc1ccc(NC(=S)N[C@H]2CCCc3ccccc32)cc1,4.359
Nc1ccc2c(c1)C(=O)N(CCC(=O)O)C2=O,0.339
O=c1oc(-c2cc([N+](=O)[O-])ccc2Cl)nc2ccc(Cl)cc12,4.07
Cc1ccc(NC(=S)N[C@@H]2CCCc3ccccc32)cc1,4.359
Cc1cccc(C)c1N1C(=O)c2ccc(F)cc2C1=O,3.243
O=c1oc(-c2cc([N+](=O)[O-])ccc2Cl)nc2cc(Cl)ccc12,4.07
Fc1ccc(CSc2nnnn2-c2cccc(Cl)c2)cc1,3.747
O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1cnccn1,3.537
CCc1nc2c(Cl)cc(Cl)cc2c(=O)o1,3.057
O=C(CSc1nnnn1-c1ccc(F)cc1F)N1CCOCC1,0.891
CC(CO)(CO)NC(=S)NC1CC1,0.644
Nc1cccc(Oc2ccc3c(c2)C(=O)N(CCO)C3=O)c1,1.649
Nc1ccc(Oc2ccc3c(c2)C(=O)N(CCO)C3=O)cc1,1.649
CCOc1cc(C=O)cc([N+](=O)[O-])c1O,1.512
C[C@@H]1CN(c2ccc(NC(=S)NCc3ccco3)cc2)C[C@@H](C)O1,3.38
Cc1ccnc(N2C(=O)c3cccc4c([N+](=O)[O-])ccc(c34)C2=O)c1,3.252
Cc1cc(Cl)ccc1OCc1nc(-c2nonc2N)no1,2.243
C[C@H]1CN(c2ccc(NC(=S)NCc3ccco3)cc2)C[C@H](C)O1,3.38
Cn1cnc2c(sc3nc4c(cc32)COC(C)(C)C4)c1=O,2.395
O=C(O)[C@H]1CS[C@@H](c2cccc(OCc3ccccc3)c2)N1,3.054
O=C(O)[C@H]1CS[C@H](c2cccc(OCc3ccccc3)c2)N1,3.054
O=C(O)[C@@H]1CS[C@@H](c2cccc(OCc3ccccc3)c2)N1,3.054
O=C(O)[C@@H]1CS[C@H](c2cccc(OCc3ccccc3)c2)N1,3.054
Cc1cc(Nc2ccc(F)c(Cl)c2)nc(N)n1,2.903
O=C(Nc1ccc(Cl)cc1)N1CNC(=N[N+](=O)[O-])NC1,0.829
O=C(Nc1ccc(Cl)cc1)OCCN1CNC(=N[N+](=O)[O-])NC1,0.846
Cc1cc(Nc2cc(Cl)cc(Cl)c2)nc(N)n1,3.418
Nc1nonc1-c1noc(-c2sc3ccccc3c2Cl)n1,3.237
Cc1cc(Nc2ccc(F)cc2F)nc(N)n1,2.389
O=[N+]([O-])c1ccc(Cl)c(C2=NCCc3ccccc32)c1,3.642
CCC(=O)N1C(=O)C[C@@H](C)N(C(=O)CC)c2ccccc21,2.491
CC[n+]1c(C)csc1Nc1ccc(N2C[C@@H](C)O[C@H](C)C2)cc1,3.721
CCC(=O)N1C(=O)C[C@H](C)N(C(=O)CC)c2ccccc21,2.491
Cc1ccn2c(-c3csc(Nc4ccc(N)cc4)n3)c(C)nc2c1,4.4
CC[n+]1c(C)csc1Nc1ccc(N2C[C@H](C)O[C@@H](C)C2)cc1,3.721
O=C(O)c1nc2ccccc2c(C(=O)O)c1-c1ccc(O)cc1,3.004
O=C(O)c1c2c(nc3ccccc13)CC[C@H](c1ccccc1)C2,4.206
O=C(O)c1c2c(nc3ccccc13)CC[C@@H](c1ccccc1)C2,4.206
O=C1CCCC2=C1[C@@H](c1ccc(O)cc1)Nc1ccc3ncccc3c12,4.614
O=C1CCCC2=C1[C@H](c1ccc(O)cc1)Nc1ccc3ncccc3c12,4.614
Cc1ccc(/C=C2/CC(C)C/C(=C\c3ccc(C)o3)C2=O)o1,4.955
Cc1ccc(/C=C2/CC(C)C/C(=C/c3ccc(C)o3)C2=O)o1,4.955
O=C(Nc1nc(-c2ccccc2)cs1)C1CC1,3.159
CC[C@H]1CCc2c(sc3ncnc(N4CCOCC4)c23)C1,3.043
CC[C@H]1CCc2c(sc3ncnc(N4CCC(C)CC4)c23)C1,4.443
CC[C@@H]1CCc2c(sc3ncnc(N4CCC(C)CC4)c23)C1,4.443
Cc1nc(Oc2ccc3c(c2)OCO3)c2c3c(sc2n1)CCCC3,4.4
CCN(CC)C(=O)Oc1cc(C)nc(SCC(=O)C(C)(C)C)n1,3.333
O=C(CSc1ncnc2sc3c(c12)CCCC3)N1CCOCC1,2.521
Cc1cc(OC(=O)N(C)C)nc(SCC(=O)C(C)(C)C)n1,2.553
O=c1c2ccccc2c(-c2ccccc2)nn1Cc1ccccc1,4.112
O=C(CSc1nnc2sc3ccccc3n12)c1ccc(F)cc1,4.058
CC(C)(C)C(=O)Cn1nnc(N2CCCC2)n1,0.889
N=C(N)c1ccc(F)c(Cl)c1,1.763
COc1ccc(-n2c(C)cc(C(=O)CN3CCC(C)CC3)c2C)cc1,4.017
N#Cc1c(NC(=O)c2ccc3c(c2)OCCO3)sc2c1CCCC2,3.522
CC(C)(C)C(=O)Cn1nnc(N2CCCCC2)n1,1.279
COc1ccc(-n2c(C)cc(C(=O)CN3CCCCC3)c2C)cc1,3.771
Cc1sc2ncnc(NCCc3ccc4c(c3)OCCO4)c2c1C,3.734
CC(C)(C)C(=O)Cn1nnc(N2CCOCC2)n1,0.125
Cc1cc(OC(=O)N(C)C)nc(-c2ccc(F)c(Cl)c2)n1,3.305
O=c1c2c3c(sc2nc2ccc(N4CCCCC4)nn12)CCCC3,3.173
C=CCc1c(C)nc(-c2ccc(F)c(Cl)c2)nc1OC(=O)N(C)C,4.033
