SMILES,logP
COc1cc(OC)cc(C(=O)Nc2nnc(CC(C)C)s2)c1,3.006
Cc1ccc(/C=C2/NC(=O)N(Cc3ccc(Cl)cc3)C2=O)cc1,3.741
FC(F)(F)c1ccc2c(c1)[nH]c(=S)n2CCc1ccccc1,4.96
CSc1nc2cc(C(F)(F)F)ccc2n1CCc1ccccc1,5.02
Cc1ccc(C(=O)Nc2nnc(CC(C)C)s2)cc1C,3.606
CCOc1ccc(C(=O)Nc2nnc(CC(C)C)s2)cc1,3.388
O=C1N/C(=C/c2ccccc2Cl)C(=O)N1Cc1ccc(Cl)cc1,4.086
FC(F)(F)c1cc(-c2cn3ccccc3n2)cc(C(F)(F)F)c1,5.039
O=C1N/C(=C\c2ccccc2Cl)C(=O)N1Cc1ccc(Cl)cc1,4.086
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,2.609
Cc1cccc(-c2nc(C)cc(OC(=O)N(C)C)n2)c1,2.821
N#Cc1ccc(/C=C2\NC(=O)N(Cc3ccc(Cl)cc3)C2=O)cc1,3.305
COc1cccc(C(=O)Nc2nnc(CC(C)C)s2)c1,2.998
CCCc1c(C)nc(-c2cccc(C)c2)nc1OC(=O)N(C)C,3.773
O=C(/C=C/c1cccs1)Oc1cccc2ccccc12,4.52
C=C[C@]1(C)C=C2CC[C@@H]3[C@@](C)(C(=O)O)CCC[C@]3(C)[C@H]2C[C@H]1O,4.177
C[C@]1(C(=O)O)CCC[C@@]2(C)C3=C(CC[C@@H](O)C3)CC[C@@H]12,3.519
Cc1cc(C)c(OC(=O)/C=C/c2cccs2)c(C)c1,4.292
CC(C)(C)[C@@]1(O)CC(=O)C(=O)N1c1cccnc1,1.122
COc1ccc(CC(=O)Nc2nnc(C(F)(F)F)s2)cc1OC,2.755
O=C1[C@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1c1ccc(Cl)cc1Cl)C31CC1,3.695
O=C(/C=C/c1cccs1)Oc1ccc([N+](=O)[O-])cc1Cl,3.929
CC(C)Cc1nnc(NC(=O)Cc2ccccc2[N+](=O)[O-])s1,2.826
CCOC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)c1,0.669
CC(C)Cc1nnc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)s1,2.826
O=C(Nc1nnc(C(F)(F)F)s1)c1ccc2c(c1)OCO2,2.538
O=C(COC(=O)c1cccs1)c1ccccc1,2.788
Cc1nc(S(=O)(=O)c2ccccc2)c(N2CCCCC2)o1,2.806
O=C(COC(=O)c1cccs1)c1ccc(Cl)cc1,3.441
O=C(Cc1ccc(Cl)cc1)Nc1nnc(C(F)(F)F)s1,3.392
O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccnc1Cl,4.796
O=C(COC(=O)c1cccs1)c1ccc([N+](=O)[O-])cc1,2.696
CC(C)Cc1nnc(NC(=O)Cc2ccc(Cl)cc2)s1,3.571
COc1ccc(NC(=O)/C=C/c2cccs2)cc1,3.409
CC[C@H](C(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,3.689
COCc1cc(C)nc(SC)c1C#N,2.13
O=C(/C=C/c1cccs1)Nc1ccc(Cl)c(Cl)c1,4.707
Cc1cc(C)cc(Oc2ncnc3sc4c(c23)CCCC4)c1,4.979
CC[C@@H](C(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,3.689
Cc1cc(C)c(C#N)c(S(C)(=O)=O)n1,0.974
Oc1ccnc2c1c(-c1ccccc1)nc1nonc12,2.539
Cc1cc(C)c(C#N)c(S(=O)(=O)Cc2ccc(Cl)cc2)n1,3.197
O=C(Cc1cccs1)Nc1nnc(C(F)(F)F)s1,2.8
O=C(/C=C/c1cccs1)Nc1cc(Cl)ccc1Cl,4.707
O=C(Cc1cccs1)Nc1nnc(Cc2ccc(Cl)cc2)s1,4.025
Cc1cc(C)c(C#N)c([S@@](=O)Cc2ccc(Cl)cc2)n1,3.531
COc1ccc(Cc2nnc(NC(=O)Cc3cccs3)s2)cc1,3.38
O=C(/C=C/c1cccs1)Nc1cccc(Cl)c1Cl,4.707
Cc1cc(C)c(C#N)c(SC[S@@](=O)Cc2ccccc2)n1,3.569
Cc1cn([C@@H]2C[C@@H](NC(=O)C(C)(C)C)[C@H](CO)O2)c(=O)[nH]c1=O,0.344
O=C(COc1ccccc1O)NCc1ccccc1Cl,2.741
N#Cc1cc2c(nc1S(=O)(=O)Cc1ccccc1)CCCC2,2.806
CC(C)(C)CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.846
N#Cc1cc2c(nc1SCc1ccc(Cl)cc1)CCCC2,4.778
COc1ccc(Cc2nnc(NC(=O)CC(C)(C)C)s2)cc1,3.512
CC(=O)OCc1cnn(-c2ccccc2)n1,1.33
N#Cc1cc2c(nc1[S@](=O)Cc1ccc(Cl)cc1)CCCC2,3.793
Cc1cccc2c(Cl)cc(=S)[nH]c12,3.859
CC(C)Cc1nnc(NC(=O)CC(C)(C)C)s1,3.111
C[C@@H]1CN(C(=O)COc2ccccc2OC(=O)N(C)C)C[C@@H](C)O1,1.762
N#Cc1cc2c(nc1S(=O)(=O)Cc1ccc(Cl)cc1)CCCC2,3.459
Cc1ccc(C2=NN[C@]3(CCOC(C)(C)C3)S2)cc1,3.278
CCC(C)(C)C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,4.157
C[C@H]1CN(C(=O)COc2ccccc2OC(=O)N(C)C)C[C@H](C)O1,1.762
CCC(C)(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.846
CCC(C)(C)C(=O)Nc1nnc(Cc2ccc(OC)cc2)s1,3.512
COc1ccc(-c2cc(-c3ccccc3)c(C#N)c([S@](C)=O)n2)cc1,4.033
COc1ccc(OC)c(/C=C/C(=O)O)c1,1.802
CCC(C)(C)C(=O)Nc1ccc(S(=O)(=O)NC(C)(C)C)cc1,3.138
FC(F)(F)c1cccc(CSC(=S)NC2CC2)c1,3.976
CC(C)CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.456
COc1ccc(C(=O)[C@@H](O)c2ccc(OC)cc2)cc1,2.62
Cc1cccc(C)c1N=C1SCCS1,3.771
COc1ccc(C(=O)[C@H](O)c2ccc(OC)cc2)cc1,2.62
CC(C)CC(=O)Nc1ccc(S(=O)(=O)NC(C)(C)C)cc1,2.748
CC(C)N1C[C@@H](COc2ccc(Br)cc2)OC1=O,3.057
O=C1CCCC[C@@H]1Sc1nc2ccccc2s1,3.9
N#CC(C#N)=c1ccc(=C(C#N)C#N)cc1,0.082
CC(C)CC(=O)Nc1nnc(CC(C)C)s1,2.721
CC(C)N1C[C@H](COc2ccc(Br)cc2)OC1=O,3.057
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,3.486
CC(C)N1C[C@@H](COc2ccc(Cl)cc2Cl)OC1=O,3.601
COc1cc(SC)ccc1C(=O)Nc1nnc(C(F)(F)F)s1,3.54
CC(C)N1C[C@H](COc2ccc(Cl)cc2Cl)OC1=O,3.601
CC(C)N1C[C@@H](COc2ccc(F)cc2)OC1=O,2.434
COc1cc(SC)ccc1C(=O)Nc1nnc(CC(C)C)s1,3.719
CC[S@@](=O)CCSc1nc(C)cc(C)n1,1.954
N#CCC(=O)c1ccccc1,1.783
CC(C)N1C[C@H](COc2ccc(F)cc2)OC1=O,2.434
CC[C@@H](C)C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,3.767
CC(C)N1C[C@@H](COc2ccccc2Cl)OC1=O,2.948
O=C(O)c1cccc2c(Br)cccc12,3.301
CC[C@H](C)C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,3.767
N#CCC(=O)N1CCCCC1,0.913
CC(C)N1C[C@H](COc2ccccc2Cl)OC1=O,2.948
CCS(=O)(=O)CCSc1nc2ccccc2s1,2.823
c1cncc(Cn2cccc2)c1,1.931
CC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.456
CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.456
Clc1ccccc1N=C1SCCS1,3.808
CCN(CC)c1nc(Cl)nc(Sc2nc3ccccc3[nH]2)n1,3.399
Clc1ccc(N=C2SCCS2)cc1,3.808
CC[C@@H](C)C(=O)Nc1nnc(Cc2ccc(OC)cc2)s1,3.122
O=C1O[C@H](COc2ccc(Br)cc2)CN1c1ccccc1,3.853
CC[C@H](C)C(=O)Nc1nnc(Cc2ccc(OC)cc2)s1,3.122
COc1cc([C@@H]2NC(=O)NC(C)=C2C(=O)OC(C)(C)C)ccc1O,2.37
O=C1O[C@@H](COc2ccc(Br)cc2)CN1c1ccccc1,3.853
CCC[C@@H](C)C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,4.157
Cc1nc2c(o1)CCc1ccccc1[C@H]2O,2.163
Clc1ccc(CNC2=Nc3ccccc3CS2)cc1,4.364
CCC[C@H](C)C(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,4.157
Cc1nc2c(o1)CCc1ccccc1[C@@H]2O,2.163
Clc1ccc2c(c1)N=C(NCc1ccccc1)SC2,4.364
CC1=C(C(=O)OC(C)(C)C)[C@H](c2ccc(N(C)C)cc2)NC(=O)N1,2.722
COc1ccc2c(ccc[n+]2[O-])c1,1.482
CCC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.846
COC(=O)c1ccc(=O)oc1,0.426
O=[N+]([O-])c1cccc([C@H](O)C(Cl)(Cl)Cl)c1,2.998
CCC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.846
Oc1ccc2cc(O)ccc2c1,2.251
O=[N+]([O-])c1cccc([C@@H](O)C(Cl)(Cl)Cl)c1,2.998
CC(=O)Nc1nc(C)cs1,1.41
O=C1NC(=O)c2cc3ccccc3cc21,1.723
CC1=C(C(=O)OC(C)(C)C)[C@H](c2ccccc2F)NC(=O)N1,2.795
CCC[C@@H](C)C(=O)Nc1nnc(Cc2ccc(OC)cc2)s1,3.512
c1ccc(C[C@H]2COC(C3=N[C@@H](Cc4ccccc4)CO3)=N2)cc1,3.066
O[C@H](CNCc1ccc(Cl)cc1)CSc1ccccc1,3.583
CCC[C@H](C)C(=O)Nc1nnc(Cc2ccc(OC)cc2)s1,3.512
O[C@@H](CNCc1ccc(Cl)cc1)CSc1ccccc1,3.583
CCC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)NC(C)(C)C)cc1,3.138
CCC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)NC(C)(C)C)cc1,3.138
CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)C2CCCCC2)cc1,3.282
C[C@@H]1CCCCN1Cn1nc(-c2ccccc2)oc1=S,3.704
Cc1onc(-c2ccccc2)c1C(=O)Nc1nnc(CC(C)C)s1,3.952
O=C(Nc1ccc(F)cc1)C(F)(F)Sc1ccccc1,4.149
NC1=N[C@H](c2ccc(F)cc2)N(c2ccc(F)cc2)C(N)=N1,2.113
CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,2.456
O=C(Cc1ccc(F)cc1)Nc1nnc(C(F)(F)F)s1,2.877
CC(C)Cc1nnc(NC(=O)Cc2ccc(F)cc2)s1,3.057
NC1=N[C@@H](c2ccc(F)cc2)N(c2ccc(F)cc2)C(N)=N1,2.113
C[C@@]12C=C[C@@](C)(O1)[C@@H]1C(=O)N(c3ccccc3C#N)C(=O)[C@@H]12,1.781
C[C@@H](CC(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,3.689
O=C(Nc1ccc(F)cc1)C(F)(F)S(=O)(=O)c1ccccc1,2.831
C[C@H](CC(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,3.689
O=C(O)c1cc(-c2ccco2)nc2ccccc12,3.193
CC(C)Cc1nnc(NC(=O)C[C@@H](C)c2ccccc2)s1,3.869
CC(C)Cc1nnc(NC(=O)C[C@H](C)c2ccccc2)s1,3.869
O=C(OCc1ccccc1)[C@H]1CCCN1C(=O)c1cccs1,3.096
S=C1NC(c2ccccc2)=C[C@@H](c2ccccc2)S1,4.39
CC(C)c1ccc(NC[C@H](O)CSc2ccccc2)cc1,4.375
O=C(OCc1ccccc1)[C@@H]1CCCN1C(=O)c1cccs1,3.096
CC(C)Cc1nnc(NC(=O)c2cccc(F)c2)s1,3.128
O[C@H](CNC1CCCCC1)COc1ccc(Cl)cc1Cl,3.655
CC(C)c1ccc(NC[C@@H](O)CSc2ccccc2)cc1,4.375
Cc1cc(C(=O)Nc2cccc(OC(C)C)c2)c(C)o1,3.936
FC(F)(F)c1cc(Cl)c2nc(-c3ccccc3)cn2c1,4.674
O[C@@H](CNC1CCCCC1)COc1ccc(Cl)cc1Cl,3.655
S=C1SCCN1C1c2ccccc2Oc2ccccc21,4.215
COc1ccc(NC[C@H](O)COc2ccc(Cl)cc2Cl)cc1,3.854
Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)O)c2)cc1C(N)=O,1.593
Brc1ccc(CSc2nccn2-c2cccnc2)cc1,4.322
COc1ccc(NC[C@@H](O)COc2ccc(Cl)cc2Cl)cc1,3.854
COc1ccccc1NC[C@H](O)COc1ccc(Cl)cc1Cl,3.854
O=C(O)[C@H]1CC(=O)N(c2ccc(Cl)c(Cl)c2)C1,2.431
O=C(O)[C@@H]1CC(=O)N(c2ccc(Cl)c(Cl)c2)C1,2.431
COc1ccccc1NC[C@@H](O)COc1ccc(Cl)cc1Cl,3.854
C[C@H]1CCc2c(sc(/N=C/c3cc4ccccc4s3)c2C#N)C1,5.71
OCCn1c(-c2ccc(F)cc2)cs/c1=N\c1cccc(Cl)c1,4.234
C[C@@H]1CCc2c(sc(/N=C/c3cc4ccccc4s3)c2C#N)C1,5.71
Cc1nccn1C[C@H](O)COc1ccc(Cl)cc1Cl,2.938
COC(=O)CSc1nc(NC(C)=O)nc(C)c1Br,1.771
Oc1ccccc1C1=NCCNC(C(F)(F)F)=C1,2.231
Cc1nnn([C@@H](C)CBr)n1,0.937
COc1cc(C)nc(N(CC(C)C)S(=O)(=O)c2ccc(C)cc2)n1,2.953
Cc1nnn([C@H](C)CBr)n1,0.937
Cc1nccn1C[C@@H](O)COc1ccc(Cl)cc1Cl,2.938
CCOC(=O)c1cc2cc(OCc3ccccc3)ccc2nc1C,4.299
CCOC(=O)c1ccc(Oc2nc(OC)nc(N(C)C)n2)cc1,1.915
C[C@@H](CS(=O)(=O)c1ccccc1)N1CCCCC1,2.335
O[C@@H](COc1ccc(Cl)cc1Cl)Cn1cnc2ccccc21,3.783
C[C@H](CS(=O)(=O)c1ccccc1)N1CCCCC1,2.335
C=C(C)CSc1nc(N)c2c3c(sc2n1)C[C@H](C)CC3,4.067
Cc1cc(C)n(C[C@H](O)COc2ccc(Cl)cc2Cl)n1,3.247
CC(=O)Nc1c(C(=O)c2ccc(Cl)cc2)oc2ccccc12,4.276
C[C@]1(CO)CS/C(=N\c2cccnc2)N1,1.156
Cc1cc(C)n(C[C@@H](O)COc2ccc(Cl)cc2Cl)n1,3.247
Cc1cccc(-n2ncc3c(NC[C@H]4CCCO4)ncnc32)c1,2.715
N#C/C(=C\c1ccc(-c2ccccc2)o1)C(=O)Nc1ccccc1O,4.198
N#C/C(=C/c1ccc(-c2ccccc2)o1)C(=O)Nc1ccccc1O,4.198
Cc1cccc(-n2ncc3c(NC[C@@H]4CCCO4)ncnc32)c1,2.715
Cc1cccc(-n2ncc3c(N4C[C@@H](C)C[C@H](C)C4)ncnc32)c1,3.606
Cc1cccc(-n2ncc3c(N4C[C@H](C)C[C@@H](C)C4)ncnc32)c1,3.606
COc1ccc2ccccc2c1/C=N/NC(=O)c1ccc(O)c(O)c1,3.024
CCOC(=O)[C@@H]1C(=O)C[C@](C)(O)[C@H](C(=O)OCC)[C@H]1c1cccnc1,1.248
CSc1nc2ccccc2c(=O)n1-c1cccnc1,2.503
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@H]1c1ccccc1,1.446
CC1=C(C(=O)OC(C)C)[C@@H](c2cccc(O)c2)NC(=O)N1,1.972
Cc1cccc(-n2ncc3c(NCc4ccccn4)ncnc32)c1,3.131
O=C(O)[C@@H](O)c1ccccc1Cl,1.458
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@@H]1c1ccccc1,1.446
O=C(O)[C@H](O)c1ccccc1Cl,1.458
CSc1nc2ccc(C)cc2c(=O)n1-c1cccnc1,2.811
CC1=C(C(=O)OC(C)C)[C@H](c2cccc(O)c2)NC(=O)N1,1.972
Cc1ccc(CNc2ncnc3c2cnn3-c2ccc(C)cc2C)cc1,4.353
CCOc1cccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)c1,3.199
Cc1nnc(Nc2cccnc2)s1,1.985
Cc1ccc(-n2ncc3c(NCc4ccccn4)ncnc32)c(C)c1,3.439
FC(F)(F)c1nnc(Nc2cccnc2)s1,2.696
CCOc1cccc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)c1,3.199
Cc1ccc(-n2ncc3c(NC[C@H]4CCCO4)ncnc32)c(C)c1,3.023
O=C1CSCN1c1ccc(C(F)(F)F)cc1,2.743
O=C1CSCN1c1ccc(OC(F)(F)F)cc1,2.623
COc1ccc(O)c(-c2cc(-c3ccc(Cl)cc3)[nH]n2)c1,4.111
Cc1ccc(-n2ncc3c(NC[C@@H]4CCCO4)ncnc32)c(C)c1,3.023
O=C(O)COc1ccc(OC(F)(F)F)cc1,2.049
Cc1ccc(-n2ncc3c(Nc4ccc(F)cc4)ncnc32)c(C)c1,4.315
C[C@H](Oc1ccc(OC(F)(F)F)cc1)C(=O)O,2.437
C[C@@H](Oc1ccc(OC(F)(F)F)cc1)C(=O)O,2.437
COc1cccc([C@H]2C(C(C)=O)=C(O)C(=O)N2CCC(=O)O)c1,1.454
O=c1cc(Nc2ccc(N3CCOCC3)cc2)[nH]c(=O)[nH]1,0.643
C[C@H]1CC(C)(C)C[C@]2(CC(=O)N(c3ccc(Cl)cc3)C2=O)C1,4.436
Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1cccc(Cl)c1,3.533
Clc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,4.213
COc1cccc([C@@H]2C(C(C)=O)=C(O)C(=O)N2CCC(=O)O)c1,1.454
C[C@@H]1CC(C)(C)C[C@]2(CC(=O)N(c3ccc(Cl)cc3)C2=O)C1,4.436
Nc1nnnn1/N=C/c1ccc(N2CCOCC2)cc1,0.026
C[C@H]1CC(C)(C)C[C@@]2(CC(=O)N(c3ccc(Cl)cc3)C2=O)C1,4.436
c1ccc(-n2ncc3c(NC[C@H]4CCCO4)ncnc32)cc1,2.406
C[C@@H]1CC(C)(C)C[C@@]2(CC(=O)N(c3ccc(Cl)cc3)C2=O)C1,4.436
Cc1ccc(NC(=O)/C(C#N)=C/c2ccc(C(C)C)cc2)cc1C,4.973
c1ccc(-n2ncc3c(NC[C@@H]4CCCO4)ncnc32)cc1,2.406
Cc1cccn2c(=O)c(C=C(C#N)C#N)c(N3CCC(C)CC3)nc12,2.67
Cc1ccc(NC(=O)/C(C#N)=C/c2cccc3ccccc23)cc1C,5.002
O=C1CSCN1Cc1c(Cl)cccc1Cl,3.026
Cc1cccn2c(=O)c(C=C(C#N)C#N)c(N3C[C@@H](C)C[C@H](C)C3)nc12,2.916
O=C1CSCN1Cc1cc(Cl)cc(Cl)c1,3.026
Cc1ccc(CS(=O)(=O)C[C@H](O)COc2ccc(F)cc2)cc1,2.489
Cc1cccn2c(=O)c(C=C(C#N)C#N)c(N3C[C@H](C)C[C@@H](C)C3)nc12,2.916
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@@H]1c1ccccc1Cl,2.099
Cc1ccc(CS(=O)(=O)C[C@@H](O)COc2ccc(F)cc2)cc1,2.489
Cc1ccc(NS(=O)(=O)c2ccccc2F)cc1C,3.243
O=S(=O)(Cc1ccccc1)C[C@H](O)COc1ccc(F)cc1,2.18
Cc1cccc2c1CC(C)(C)N=C2CC(N)=O,1.994
O=S(=O)(Cc1ccccc1)C[C@@H](O)COc1ccc(F)cc1,2.18
O=S(=O)(c1ccccc1F)N1CCOCC1,0.847
O=C(O)c1ccc(C(=O)O)c(F)c1,1.222
CN(C)C(=O)c1ccccc1C(=O)CC(=O)Nc1ccc(F)cc1,2.739
O=S(=O)(c1ccccc1F)N1CCCCCC1,2.39
C[C@H]1CCCCN1S(=O)(=O)c1ccccc1F,2.389
C[C@@H]1CCCCN1S(=O)(=O)c1ccccc1F,2.389
Cc1cc(C)cc(NC(=O)/C(C#N)=C/c2c(O)ccc3ccccc23)c1,4.708
O=S(=O)(NC1CCCCC1)c1ccccc1F,2.437
Cc1ccc(NC(=O)c2c(N)sc3c2CCCC3)cc1C,4.078
O=S(=O)(NCc1ccccc1)c1ccccc1F,2.304
N#Cc1c(/N=C/c2cc3ccccc3s2)sc2c1CCCC2,5.464
O=S(=O)(NCCc1ccccc1)c1ccccc1F,2.347
O=C(O)CNS(=O)(=O)c1ccccc1F,0.189
O=C(O)CCNS(=O)(=O)c1ccccc1F,0.579
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@H]1c1cccc(F)c1,1.585
NNC(=O)COc1ccc(OC(F)(F)F)cc1,0.954
C[C@H](NS(=O)(=O)c1ccccc1F)C(=O)O,0.577
Cc1cccc(C)c1-n1c([C@H]2C[C@@H]3CC[C@H]2O3)n[nH]c1=S,3.582
C[C@@H](NS(=O)(=O)c1ccccc1F)C(=O)O,0.577
CC(C)NC(=O)c1cnc2sc3ccccc3n2c1=O,2.047
O=C(O)[C@H](Cc1ccccc1)NS(=O)(=O)c1ccccc1F,1.8
N#CC(=C1SCCS1)c1ccc(Cl)cc1,4.012
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@@H]1c1cccc(F)c1,1.585
COc1ccc(C(C#N)=C2SCCS2)cc1,3.367
COc1cc2c(cc1OC)/C(=N/c1ccc(F)c(F)c1)NC(C)(C)C2,3.985
N#CC(=C1SCCS1)c1ccc([N+](=O)[O-])cc1,3.267
O=C(O)CNS(=O)(=O)c1ccc(F)c(Cl)c1,0.842
O=C1CC2(CCCC2)C(=O)N1c1cc(Cl)cc(Cl)c1,3.817
O=C(O)CCNS(=O)(=O)c1ccc(F)c(Cl)c1,1.232
C[C@H](NS(=O)(=O)c1ccc(F)c(Cl)c1)C(=O)O,1.231
O=C1CC2(CCCC2)C(=O)N1c1ccc(Cl)c(Cl)c1,3.817
C[C@@H](NS(=O)(=O)c1ccc(F)c(Cl)c1)C(=O)O,1.231
N#Cc1c(/N=C\c2cccc(Cl)c2Cl)sc2c1CCC2,5.166
O=C(Nc1cc(F)c(Br)cc1F)c1ccco1,3.573
COc1ccc(C2=C[C@@H](c3ccccc3)SC(=S)N2)cc1,4.399
COc1cccc(/C=N/c2sc3c(c2C#N)CCC3)c1OC,3.876
COc1ccc(C2=C[C@H](c3ccccc3)SC(=S)N2)cc1,4.399
C[C@@H]1CN(S(=O)(=O)c2ccc(F)c(Cl)c2)C[C@@H](C)O1,2.277
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cc(Cl)c(O)c(OC)c1,2.245
C[C@H]1CN(S(=O)(=O)c2ccc(F)c(Cl)c2)C[C@H](C)O1,2.277
COc1ccc([C@H]2C=C(c3ccccc3)NC(=S)S2)cc1OC,4.407
CSc1nn(CCc2ccncc2)c(=S)s1,3.034
COc1ccc([C@@H]2C=C(c3ccccc3)NC(=S)S2)cc1OC,4.407
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@H]1c1ccc(C(C)C)cc1,2.569
O=S(=O)(c1ccc(F)c(Cl)c1)N1CCCC1,2.264
Cc1cc(C)cc(NC(=O)c2c(N)sc3c2CCCC3)c1,4.078
CCN(CC)S(=O)(=O)c1ccc(F)c(Cl)c1,2.51
CN(C)S(=O)(=O)c1ccc(F)c(Cl)c1,1.729
NC(=S)S[C@H](CC(=O)c1ccccc1)c1ccsc1,4.039
CC(=O)C1=C(O)C(=O)N(CCC(=O)O)[C@@H]1c1ccc(C(C)C)cc1,2.569
CSc1ccc(-c2nc3c4ccccc4c4ccccc4c3[nH]2)cc1,6.258
S=C1NC(c2ccccc2)=C[C@@H](c2ccsc2)S1,4.452
O=C(O)c1cccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)c1,3.204
O=C(O)c1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1,3.204
COc1cc([C@H]2C(C(C)=O)=C(O)C(=O)N2CCC(=O)O)ccc1O,1.16
COc1cccc(C(=O)Nc2cc(F)c(Br)cc2F)c1,3.988
CC1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,3.126
O=C(O)CCNS(=O)(=O)c1ccccc1C(F)(F)F,1.458
O=C(Nc1cc(F)c(Br)cc1F)c1ccc(Cl)cc1,4.633
Cc1cccc(C(=O)Nc2cc(F)c(Br)cc2F)c1C,4.596
C[C@H](NS(=O)(=O)c1ccccc1C(F)(F)F)C(=O)O,1.457
C[C@@H](NS(=O)(=O)c1ccccc1C(F)(F)F)C(=O)O,1.457
COc1cc([C@@H]2C(C(C)=O)=C(O)C(=O)N2CCC(=O)O)ccc1O,1.16
