SMILES,logP
COc1cc(OC)cc(C(=O)OCc2ccc(F)cc2)c1,3.2
CCOc1ccc(C(=O)OCc2ccc(Cl)cc2)cc1,4.096
Cc1ccc(OCC(=O)OCc2ccc(Cl)cc2)cc1C,4.079
COc1cccc(OC)c1C(=O)OCc1ccc(Cl)cc1,3.714
O=C(CCCN1C(=O)c2ccccc2C1=O)OCc1ccccc1,2.806
COc1ccccc1C(=O)OCC(=O)Nc1ccc(C)c(Cl)c1,3.453
COc1ccc(/C=C/C(=O)OCC(=O)Nc2ccccc2OC)cc1,2.899
O=C(COC(=O)c1ccccc1F)Nc1ccc(Cl)c(Cl)c1,3.928
O=C(CCN1C(=O)c2ccccc2C1=O)OCc1ccc(Cl)cc1,3.07
O=C(CCN1CCCC1)c1ccc(-c2ccccc2)cc1,4.022
CCOC(=O)c1c(NC(=O)c2ccc(O)cc2)sc(C)c1C,3.5
CCN(CC)C(=O)Cn1cnc2sc3c(c2c1=O)CC[C@H](C)C3,2.451
CCN(CC)C(=O)Cn1cnc2sc3c(c2c1=O)CC[C@@H](C)C3,2.451
CCN(CC)C(=O)Cn1cnc2sc(C)c(C)c2c1=O,1.943
CCc1ccc(Cn2cnc3sc(C)c(C)c3c2=O)cc1,3.686
Cc1sc2ncn(CCOc3ccccc3)c(=O)c2c1C,3.154
O=c1c2c(-c3ccccc3)csc2ncn1CCOc1ccccc1,4.204
O=c1c2cc(-c3ccccc3)sc2ncn1CCOc1ccccc1,4.204
COc1cccc(/C=C2\Oc3cc(O)ccc3C2=O)c1O,2.723
COc1ccc([C@@H]2CC(=O)c3cc(C)cc(C)c3O2)cc1OC,4.027
COc1ccc([C@H]2CC(=O)c3cc(C)cc(C)c3O2)cc1OC,4.027
Cc1cc(C)c2oc(-c3ccccc3Cl)cc(=O)c2c1,4.73
Cc1ccc(-c2cc(=O)c3cc(C)cc(C)c3o2)cc1,4.385
COc1cc(-c2cc(=O)c3cc(C)cc(C)c3o2)ccc1O,3.791
Cc1cc(C)c2oc(-c3ccc(Br)o3)c(O)c(=O)c2c1,4.138
CCOC(=O)Oc1c(-c2ccccc2)oc2ccccc2c1=O,3.995
O=C(Oc1c(-c2ccccc2)oc2ccccc2c1=O)c1ccccc1,4.679
N#Cc1ccc(-n2cccc2)nc1,1.744
O=C(Oc1c(-c2ccccc2)oc2ccccc2c1=O)c1cccnc1,4.074
O=C(Oc1c(-c2ccccc2)oc2ccccc2c1=O)c1cccs1,4.741
COc1cc(OC)cc(C(=O)OCc2ccccc2)c1,3.061
O=C(CN1C(=O)c2ccccc2C1=O)OCc1ccccc1,2.026
COc1cc(OC)cc(C(=O)OCc2ccc(Cl)cc2)c1,3.714
Nc1cc2cc([N+](=O)[O-])ccc2oc1=O,1.283
COc1cc(OC)cc(C(=O)OCc2ccc(C(C)(C)C)cc2)c1,4.358
CC(C)(C)NC(=S)Nc1ccccc1N1CCCCC1,3.762
Cc1ccc(COC(=O)c2ccccc2C(=O)c2ccccc2)cc1,4.583
O=C1C(Cl)=C(Nc2cccc(F)c2)C(=O)N1CCc1ccccc1,3.3
N#C/C(=C\c1ccccc1Cl)S(=O)(=O)c1ccccc1,3.678
Cc1ccc(S(=O)(=O)/C(C#N)=C/c2ccccc2)cc1,3.333
N#CC(C#N)=CNc1ccccc1N,1.612
COc1ccc(/C=C(\C#N)S(=O)(=O)c2ccc(C)cc2)cc1,3.342
Cc1ccc(S(=O)(=O)/C(C#N)=C/c2c(F)cccc2Cl)cc1,4.126
O=C(NCc1cccs1)NC(=O)c1c(Cl)cccc1Cl,3.695
CC(=O)C(=CNc1c(F)cccc1Cl)C(C)=O,2.953
CCOc1cccc(/C=C(\C#N)S(=O)(=O)c2ccc(C)cc2)c1,3.732
Cc1nn(-c2ccccc2)nc1C(=O)ONC(=O)c1ccco1,1.671
N#C/C(=C\c1cccc(F)c1)S(=O)(=O)c1ccc(Cl)cc1,3.817
Cc1nn(-c2ccccc2)nc1C(=O)ONC(=O)Cc1ccccc1,2.006
Cc1n[nH]c(SCC(=O)Nc2ccc(Cl)cc2Cl)nc1=O,2.511
COc1ccc(NC(=O)CSc2nc(=O)c(C)n[nH]2)cc1Cl,1.866
CC(=O)c1cccc(NC(=O)CSc2nc(=O)c(C)n[nH]2)c1,1.407
COc1ccc2c(C)c(C(C)=O)cnc2c1,2.754
CC(C)NC(=S)N/N=C/c1cc(Cl)cc(Cl)c1,3.2
CCOc1ccc([C@H]2C(C(=O)OC(C)C)=C(C)Nc3nnnn32)cc1,2.312
CCOc1ccc([C@@H]2C(C(=O)OC(C)C)=C(C)Nc3nnnn32)cc1,2.312
COc1ccccc1[C@@H]1C(C(=O)OC(C)C)=C(C)Nc2nnnn21,1.922
Nc1ccc(Cl)cc1C(=O)NCc1cccs1,2.914
COc1ccccc1[C@H]1C(C(=O)OC(C)C)=C(C)Nc2nnnn21,1.922
CNc1ccccc1C(=O)NCc1cccs1,2.72
COc1ccccc1[C@H]1C2=C(CCCC2=O)Nc2nnnn21,1.704
COc1ccccc1[C@@H]1C2=C(CCCC2=O)Nc2nnnn21,1.704
Cc1nc2ccc(Br)cc2c(=O)n1Cc1cccs1,3.577
CCOc1ccccc1[C@H]1C(C(=O)OC(C)C)=C(C)Nc2nnnn21,2.312
Nc1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,3.639
CCOc1ccccc1[C@@H]1C(C(=O)OC(C)C)=C(C)Nc2nnnn21,2.312
Nc1ccccc1-c1nc(-c2cccc([N+](=O)[O-])c2)no1,2.894
CCOc1ccccc1[C@H]1C2=C(CCCC2=O)Nc2nnnn21,2.094
CCOc1ccccc1[C@@H]1C2=C(CCCC2=O)Nc2nnnn21,2.094
CN(C)c1ccc(CC(C#N)C#N)cc1,1.958
CCOC(=O)CSc1nc(-c2ccccc2)cs1,3.465
CCOC(=O)COc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],1.952
Cc1onc(-c2ccccc2Cl)c1NC(=O)NCc1cccs1,4.687
CCOC(=O)CSc1nnc(-c2ccncc2)n1N,0.709
Nn1c(SCC(=O)N2CCCCC2)nnc1-c1ccccc1,1.763
Nn1c(SCC(=O)OC2CCCCC2)nnc1-c1ccccc1,2.627
CCOC(=O)[C@@H](C#N)/C=N/C1CCN(Cc2ccccc2)CC1,2.425
CCCN(CCC)C(=O)CSc1nnc(-c2ccccc2)n1N,2.4
CC1CCN(C(=O)CSc2nnc(-c3ccccc3)n2N)CC1,2.009
Cc1ccc(CSc2nnc(-c3ccncc3)n2N)cc1,2.655
Nn1c(SCC(=O)N2CCCCCC2)nnc1-c1ccncc1,1.549
CC1CCN(C(=O)CSc2nnc(-c3ccncc3)n2N)CC1,1.404
CSc1nnc(-c2ccccc2Cl)n1N,2.034
Nn1c(SCCc2ccccc2)nnc1-c1ccccc1Cl,3.647
Cc1cccc(CSc2nnc(-c3ccccc3Cl)n2N)c1,3.913
Nn1c(SCc2ccccc2F)nnc1-c1ccccc1Cl,3.744
CCOC(=O)CSc1nnc(-c2ccccc2Cl)n1N,1.967
CCSc1nnc(-c2ccc(OC)cc2)n1N,1.779
COc1ccc(-c2nnc(SCCc3ccccc3)n2N)cc1,3.002
COc1ccc(-c2nnc(SCc3ccc(C)cc3)n2N)cc1,3.268
COc1ccc(-c2nnc(SCc3ccccc3F)n2N)cc1,3.099
COc1ccc(-c2nnc(SCc3ccc(Cl)cc3)n2N)cc1,3.613
COc1ccc(-c2nnc(SCC(=O)N3CCOCC3)n2N)cc1,0.618
CCOC(=O)CSc1nnc(-c2ccc(OC)cc2)n1N,1.323
CC(=O)Nc1ccc(CC(C#N)C#N)cc1,1.851
CCOC(=O)/C(C#N)=C/Nc1ncccc1C,1.772
CCN(CC)C(=O)CSc1nnc(-c2ccc(OC)cc2)n1N,1.628
Cc1cc(=O)oc2cc(OCc3ccccc3)c([N+](=O)[O-])cc12,3.589
Cc1cc(=O)oc2cc(OCc3ccccc3F)c([N+](=O)[O-])cc12,3.728
CCOC(=O)[C@H](CC)Oc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],2.73
CCOC(=O)[C@@H](CC)Oc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],2.73
CCOC(=O)[C@@H](C)Oc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],2.34
CCOC(=O)[C@H](C)Oc1cc2oc(=O)cc(C)c2cc1[N+](=O)[O-],2.34
O=C1c2ccccc2C(=O)N1CCc1ccc(O)cc1,2.231
CCC(CC)c1nnc(N)s1,2.024
CCc1nc(N)sc1C(=O)OC,1.074
O=C(Nc1cc2cc([N+](=O)[O-])ccc2oc1=O)c1c(F)cccc1F,3.232
Cc1c(C(N)=O)sc2ncn(CC(=O)N3CCC(C)CC3)c(=O)c12,1.124
Cc1cc2c(=O)n(Cc3cccc(Oc4ccccc4)c3)cnc2s1,4.607
CNc1ccccc1C(=O)NCCc1ccncc1,2.096
Cc1c(C(N)=O)sc2ncn(CC(=O)NCc3ccco3)c(=O)c12,0.775
Cc1cc2c(=O)n(Cc3ccc(C(=O)OC(C)C)cc3)cnc2s1,3.38
O=c1c2c3c(sc2ncn1Cc1ccc([N+](=O)[O-])cc1)CCCC3,3.293
Nc1ccccc1C(=O)NCCc1ccncc1,1.636
Cc1c(C(N)=O)sc2ncn(CC(=O)N3CCOCC3)c(=O)c12,0.276
Cc1cc2c(=O)n(Cc3ccc(Br)cc3)cnc2s1,3.577
CCOC(=O)c1c(N)sc(C(=O)Nc2ccccc2C)c1C,3.376
Cc1c(C(=O)OCc2ccccc2)sc2nc[nH]c(=O)c12,2.65
Cn1sc(=O)c2ccc(S(=O)(=O)NCCc3ccncc3)cc21,1.516
O=c1[nH]cnc2scc(-c3ccc([N+](=O)[O-])cc3)c12,2.56
CCN(CC)C(=O)COc1ccc(C=O)cc1,1.746
O=c1c2c3c(sc2ncn1CCO)CCCC3,1.329
O=C(NCCc1ccncc1)NC(=O)c1c(Cl)cccc1Cl,3.071
CCOC(=O)c1c(N)sc(C(=O)OCc2ccccc2)c1C,3.172
CCC(=O)c1ccc(OCC(=O)N(CC)CC)cc1,2.527
COC(=O)c1c(N)sc(C)c1-c1ccc(C)c(C)c1,3.709
O=C(NCCc1ccncc1)NC(=O)c1c(F)cccc1F,2.042
O=c1c2c3c(sc2ncn1C[C@H](O)CO)CCCC3,0.69
O=c1c2c3c(sc2ncn1C[C@@H](O)CO)CCCC3,0.69
CCOC(=O)c1c(N)sc(C(=O)N(C)C)c1C,1.517
COC(=O)c1c(N)sc(C)c1-c1ccc(C)cc1,3.401
C[C@H]1CCCc2sc(N)c(C(N)=O)c21,1.869
C[C@@H]1CCCc2sc(N)c(C(N)=O)c21,1.869
O=C(NCCc1ccncc1)c1ccc([N+](=O)[O-])cc1,1.962
O=C(O)c1c(-c2ccccc2)c(-c2ccccc2)n[nH]c1=O,2.802
CCC(=O)Oc1c(-c2ccc(Cl)cc2)oc2ccccc2c1=O,4.429
CCOC(=O)Oc1c(-c2ccc(Cl)cc2)oc2ccccc2c1=O,4.649
NC(=O)COc1c(-c2ccccc2)oc2ccccc2c1=O,2.324
O=C(O)COc1c(-c2ccccc2)oc2ccccc2c1=O,2.923
O=C(NCCc1ccncc1)c1ccc(Cl)c(Cl)c1,3.361
O=c1cc(-c2ccc(Cl)cc2)oc2ccc(O)cc12,3.819
O=c1cc(-c2cccc(Br)c2)oc2ccc(O)cc12,3.928
COc1cc(-c2cc(=O)c3cc(O)ccc3o2)cc(OC)c1OC,3.191
O=Cc1coc2ccc(O)cc2c1=O,1.311
O=C(NCCc1ccncc1)c1cccs1,2.116
CCOC(=O)c1c(Cl)nnc(-c2ccccc2)c1-c1ccccc1,4.641
COC(=O)/C(C(C)=O)=C1\N=C(NC(=O)CCl)c2ccccc21,1.275
CC(=O)/C(C(=O)OC(C)C)=C1/N=C(NC(=O)CCl)c2ccccc21,2.053
CC(C)NC(=S)NCCc1ccncc1,1.497
CCOc1ccc(C(=O)OCc2ccc(F)cc2)cc1,3.581
O=C(CCN1C(=O)c2ccccc2C1=O)OCc1ccc(F)cc1,2.555
Cc1ccc(OCC(=O)OCc2cccc(Br)c2)cc1C,4.188
COc1cccc(-c2csc(NC(C)=O)n2)c1,2.777
S=C(NCCc1ccncc1)Nc1cc(Cl)ccc1Cl,3.918
CCOc1ccccc1-c1csc(NC(C)=O)n1,3.167
COC(=O)c1c(NC(C)=O)sc(C)c1-c1ccccc1,3.469
CCOC(=O)c1c(-c2ccc(CC)cc2)csc1NC(C)=O,4.113
CS(=O)(=O)NCCc1ccncc1,0.173
CCC(=O)Nc1nc(-c2cc(C)ccc2C)cs1,3.775
CCC(=O)Nc1nc(-c2cccc(Br)c2)cs1,3.921
CCC(=O)Nc1nc(-c2cccc(Cl)c2)c(C)s1,4.12
CCCC(=O)Nc1nc(-c2ccc(OC(C)C)cc2)cs1,4.336
CC(=O)Nc1ccc(F)cc1F,1.923
CC(C)Oc1ccc(-c2csc(NC(=O)C(F)(F)F)n2)cc1,4.098
COc1ccc(/C(C(C)=O)=C(/C)O)c(C(=O)O)c1,2.271
COC(=O)c1c(NC(=O)C(C)C)sc(C)c1-c1ccccc1,4.105
CCOC(=O)c1c(-c2ccc(CC)cc2)csc1NC(=O)C(C)C,4.749
Cc1sc(NC(=O)C(C)(C)C)nc1-c1ccc(Cl)cc1,4.757
COC(=O)c1c(NC(=O)C(C)(C)C)sc(C)c1-c1ccccc1,4.495
O=C(NCCc1ccncc1)C(F)(F)F,1.303
Cc1sc(NC(=O)c2ccco2)nc1-c1ccc(Cl)cc1,4.617
Cc1ccc(C)c(-c2csc(NC(=O)c3ccco3)n2)c1,4.272
O=C(Nc1nc(-c2cccc(Br)c2)cs1)c1ccco1,4.418
COC(=O)c1c(NC(=O)c2ccco2)sc(C)c1-c1ccccc1,4.355
CCOC(=O)c1c(NC(=O)c2ccco2)sc2c1[C@H](C)CCC2,4.21
CCOC(=O)c1c(NC(=O)c2ccco2)sc2c1[C@@H](C)CCC2,4.21
CCOc1ccccc1-c1csc(NC(=O)c2cccs2)n1,4.523
Cc1sc(NC(=O)c2cccs2)nc1-c1cccc(Cl)c1,5.086
CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1[C@H](C)CCC2,4.678
CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1[C@@H](C)CCC2,4.678
COc1cccc(-c2csc(NC(=O)C3CCCCC3)n2)c1,4.338
CCOc1ccccc1-c1csc(NC(=O)C2CCCCC2)n1,4.728
COc1cccc(-c2csc(NC(=O)c3ccccc3)n2)c1,4.071
CCOc1ccccc1-c1csc(NC(=O)c2ccccc2)n1,4.461
Cc1sc(NC(=O)c2ccccc2)nc1-c1cccc(Cl)c1,5.024
COc1ccc(C(=O)Nc2nc(-c3cc(C)ccc3C)cs2)cc1,4.688
O=C(Nc1nc2c(s1)CCCC2)c1ccc(Cl)c(Cl)c1,4.581
CCC(CC)c1nnc(NC(=O)c2ccc(Cl)c(Cl)c2)s1,5.001
COc1cc(OC)cc(C(=O)Nc2nc3c(s2)CCCC3)c1,3.291
COc1cccc(C(=O)Nc2nc(-c3cc(C)ccc3C)cs2)c1,4.688
CCC(CC)c1nnc(NC(=O)c2ccc(C)c(C)c2)s1,4.311
CCC(CC)c1nnc(NC(=O)/C=C/c2cccc([N+](=O)[O-])c2)s1,4.002
Cc1ccc(C)c(-c2csc(NC(=O)Oc3ccccc3)n2)c1,5.038
COc1cccc(-c2csc(/N=C(\O)Oc3ccccc3)n2)c1,4.443
CCc1ccc(-c2csc(NC(=O)Oc3ccccc3)n2)cc1,4.983
O=C(Nc1nc(-c2ccccc2Cl)cs1)Oc1ccccc1,5.074
Cn1nc(C(F)(F)F)c(-c2ccccc2)c1NS(C)(=O)=O,2.477
O=C(Nc1nc2c(s1)CCCC2)Oc1ccccc1,3.633
CCC(CC)c1nnc(/N=C(\O)Oc2ccccc2)s1,4.066
Nc1nc(-c2ccc3c(c2)CCCC3)cs1,3.271
CN(C)c1cccc2c1c(N)nn2C,1.221
COc1cc(/C=C/C(=O)O)ccc1OCCC(C)C,3.218
CCc1ccnc(NC(=O)c2ccccc2)c1,2.896
COC(=O)c1cccc(NS(=O)(=O)c2ccc3ccccc3c2)c1,3.427
C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,3.879
CCc1ccnc(NC(=O)c2ccc(C(F)(F)F)nc2C)c1,3.619
C[C@@H](NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,3.879
Nc1nnc(SCc2ccccc2F)s1,2.552
O=C(CSc1nc(-c2ccccc2)cs1)c1ccccc1,4.785
COc1cc(/C=C/C(=O)O)cc(Br)c1OC,2.564
CCc1ccnc(NC(=O)c2snnc2C)c1,2.056
CC1=C(C(N)=O)[C@@H](c2cccc(Cl)c2)N2NC=NC2=N1,1.359
CC1=C(C(N)=O)[C@H](c2cccc(Cl)c2)N2NC=NC2=N1,1.359
CCc1ccnc(NC(=O)Nc2ccc(C)c(Cl)c2)c1,4.25
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@@H]2c1cccc(Cl)c1,3.59
CC1(C)CC(=O)C2=C(C1)Nc1ncnn1[C@H]2c1cccc(Cl)c1,3.59
CCc1ccnc(NC(=O)Nc2ccccc2C(C)(C)C)c1,4.586
COc1ccc(/C=C(\C#N)c2ccc([N+](=O)[O-])cc2)cc1,3.668
COc1cc(C=O)ccc1OCC(=O)Nc1ccc(C)cc1C,3.142
CCc1ccnc(NC(=O)Nc2ccccc2C)c1,3.596
Cc1ccc2nc(NC3=NS(=O)(=O)c4ccccc43)sc2c1,3.166
O=C(O)COc1ccc2oc(-c3ccc(Cl)cc3)cc(=O)c2c1,3.577
CCN(CC)C(=O)COc1ccc2oc(-c3ccco3)cc(=O)c2c1,3.3
O=C(O)COc1c(-c2ccco2)oc2ccccc2c1=O,2.516
CC(C)OC(=O)COc1c(-c2ccco2)oc2ccccc2c1=O,3.383
C[C@H](Oc1c(-c2ccco2)oc2ccccc2c1=O)C(=O)O,2.905
CCc1ccnc(NC(=O)Nc2cc(C)cc(C)c2)c1,3.905
C[C@@H](Oc1c(-c2ccco2)oc2ccccc2c1=O)C(=O)O,2.905
COc1ccc(-c2oc3ccccc3c(=O)c2OCC(=O)O)cc1,2.932
COc1ccc(-c2oc3ccccc3c(=O)c2O[C@@H](C)C(=O)O)cc1,3.321
COc1ccc(-c2oc3ccccc3c(=O)c2O[C@H](C)C(=O)O)cc1,3.321
CCc1ccnc(NC(=O)c2cc(C)on2)c1,2.193
CCOC(=O)C1=C(C)N=C(SCC)N[C@H]1c1ccccc1,3.277
CCOC(=O)C1=C(C)N=C(SCC)N[C@@H]1c1ccccc1,3.277
CCc1ccnc(NC(=O)CCCC(=O)O)c1,1.837
Cc1cc(C)c(NC(=O)CSc2ccc(Cl)cc2)c(C)c1,4.996
CC(C)OC(=O)c1cccc(NC(=O)CSc2ccccc2)c1,3.983
CCc1ccnc(NC(=O)CC2(CC(=O)O)CCCC2)c1,3.008
COc1ccc(NC(=O)CSc2nc3ccccc3[nH]2)cc1Cl,3.956
Fc1cccc(Nc2ncnc3ccccc23)c1,3.513
Brc1cccc(Nc2ncnc3ccccc23)c1,4.136
Ic1cccc(Nc2ncnc3ccccc23)c1,3.978
Cn1c(SCC(=O)Nc2ccc(F)cc2)nnc1-c1ccco1,2.945
CCOc1cccc(Nc2ncnc3ccccc23)c1,3.772
Cc1ccc2ncnc(Nc3cccc(C(=O)O)c3)c2c1,3.38
Cc1ccc2ncnc(Nc3cc(C(=O)O)ccc3C)c2c1,3.688
CNc1nnc(-c2ccco2)s1,1.84
CC(=O)NNc1ccc(Br)cc1,1.912
c1cnc2nc(-c3ccc4c(c3)OCCO4)cn2c1,2.167
Cc1cc(N)n(-c2ccccn2)n1,1.158
Cc1ccc(-n2nc(C)cc2N)cc1,2.071
Cc1nn(-c2ccccc2)c2ncccc12,2.729
Cc1nn(-c2ccccc2)c2c1ccc[n+]2C,2.158
Cc1cc(NC(=O)/C=C/C(=O)O)n(-c2ccccc2)n1,1.76
N#Cc1ccc(-c2cn3cccnc3n2)cc1,2.268
O=C(O)CN(c1ccccc1)c1ccccc1,2.909
Cc1cccc(S(N)(=O)=O)c1,0.642
FC(F)(F)Oc1ccc(-c2cn3cccnc3n2)cc1,3.295
Cc1nn(-c2cccc[n+]2C)c2ncccc12,1.553
O=C(O)COc1ccccc1-c1ccccc1OCC(=O)O,2.28
c1ccc2nsnc2c1,1.691
COC(=O)c1ccc(N[C@H](C(=O)c2ccccc2)c2ccccc2)cc1,4.509
COC(=O)c1ccc(N[C@@H](C(=O)c2ccccc2)c2ccccc2)cc1,4.509
c1ccc(-c2cc(-c3cn4cccnc4n3)on2)cc1,3.051
CCOC(=O)c1ccc(NC(=O)C2SCSCS2)cc1,3.256
NC1=NN=C2C=Cc3ccccc3[C@@H]2N1O,1.13
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1cc(C)on1)CC2,2.76
O=c1[nH]c(Cl)cc2ccccc12,2.181
Nc1cc2c(c(Cc3cc(N)cc4c3OCOC4)c1)OCOC2,2.175
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1cc(C)on1)CC2,2.76
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1ccno1)CC2,2.451
O=C(O)c1cccnc1Br,1.542
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1ccno1)CC2,2.451
O=C(O)c1cc(Br)ccn1,1.542
NC(=O)c1ccc(Br)cn1,0.943
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1snnc1C)CC2,2.623
O=[N+]([O-])c1ccnc(Cl)c1,1.643
Brc1cnc(Br)c(Br)c1,3.369
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1snnc1C)CC2,2.623
COc1cc2c(cc1OC)[C@@H](C)N(C(=O)c1c(C)noc1C)CC2,3.068
O=C(O)C[C@@H]1c2ccccc2CCN1S(=O)(=O)c1ccccc1,2.449
COc1cc2c(cc1OC)[C@H](C)N(C(=O)c1c(C)noc1C)CC2,3.068
O=C(O)C[C@H]1c2ccccc2CCN1S(=O)(=O)c1ccccc1,2.449
O=C(O)c1ccc2cccnc2n1,1.328
COc1ccc2c(c1)CCCN2Cc1c[nH]c2ccccc12,4.129
O=C(c1cnsn1)N1CCCc2ccccc21,2.131
O=C(Nc1ccc(F)c([N+](=O)[O-])c1)c1cnsn1,1.838
CC(C)c1ccc(NC(=O)c2cnsn2)cc1,2.914
COc1cc(OC)c(NC(=O)c2cnsn2)cc1Cl,2.461
O=C(Nc1ccc(Br)cc1Cl)c1cnsn1,3.206
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cnsn1,3.463
COc1cc(NC(=O)c2cnsn2)cc(OC)c1,1.808
O=C(Nc1ccc(Br)cc1F)c1cnsn1,2.692
c1ccc2c(CN3CCC(N4CCCCC4)CC3)c[nH]c2c1,3.618
COC(=O)c1cc(OC)c(OC)cc1NC(=O)c1cnsn1,1.594
CC(=O)Nc1ccc(NC(=O)c2cnsn2)cc1,1.749
Cc1oc(C(C)(C)C)cc1C(=O)N1CCC(N2CCCCC2)CC1,3.976
