SMILES,logP
CC(=O)N(CN1C(=O)c2ccccc2C1=O)c1ccccc1C,2.602
O=C(O)c1ccccc1N1C(=O)c2ccc(Br)cc2C1=O,2.948
O=C1c2ccccc2C(=O)N1c1ccc(Cc2ccncc2)cc1,3.473
O=C1CCC(=O)N1c1ccc2ccccc2c1,2.493
O=[N+]([O-])c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,4.872
c1cc2c3c(cccc3c1)-c1nc3ccccc3nc1-2,4.43
O=C(Oc1cccc2ncccc12)c1ccccc1F,3.593
Cc1cccc(C(=O)Oc2ccc(C)cc2-n2nc3ccccc3n2)c1,4.257
O=C(Oc1cccc2cccnc12)c1cccc([N+](=O)[O-])c1,3.362
O=[N+]([O-])c1ccc2nc3c(nc2c1)-c1cccc2cccc-3c12,4.339
Cc1ccc(OC(=O)c2ccco2)c(-n2nc3ccccc3n2)c1,3.541
O=C(Oc1ccc(OC(=O)c2ccco2)cc1)c1ccco1,3.311
O=C(Oc1ccc(I)cc1)c1ccco1,3.103
O=C(Oc1ccc(Br)cc1)c1ccco1,3.261
CC(C)(C)c1ccc(OC(=O)c2ccco2)cc1,3.796
O=C1NC(=S)N/C1=C/c1ccc(Cl)cc1Cl,2.339
CCc1nc2ccccc2[nH]1,2.125
c1ccc(-c2cnc3ccccc3n2)cc1,3.297
COc1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,4.972
COc1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1,4.972
COc1ccc2nc3c(nc2c1)-c1cccc2cccc-3c12,4.439
Cc1ccc(-c2cnc3ccccc3n2)c(C)c1,3.914
Cc1c(/C=C/c2cccc([N+](=O)[O-])c2)c(=O)n(-c2ccccc2)n1C,3.563
O=C1NC(=O)c2cc(-c3ccccc3)ccc21,2.237
O=C1c2ccccc2C(=O)N1C1c2ccccc2Oc2ccccc21,4.178
CCN(CC)CCOC1CCCCC1,2.678
O=C(O)/C=C/C(=O)NC1CCCCC1,1.076
O=C(O)CSc1c(-c2ccccc2)[nH]c2ccccc12,4.012
O=C(N/N=C/c1ccc2c(c1)OCO2)c1cccc(Cl)c1,2.833
O=C(N/N=C/c1ccccc1[N+](=O)[O-])c1cccc(Cl)c1,3.012
CC(C)(C)OC(=O)N/N=C/c1cccc([N+](=O)[O-])c1,2.453
O=C1c2ccccc2C(=O)N1c1nccs1,1.944
O=C(CN1CCCCC1)Nc1ccc(Cl)cc1,2.764
COc1ccc2oc(C)c(NC(C)=O)c2c1,2.708
O=C1c2ccccc2C(=O)N1c1cc(Br)ccc1O,2.955
O=C1CCC(=O)N1c1ccc(Oc2ccccc2)cc1,3.132
Nc1nc(N)nc(-c2ccc(I)cc2)n1,1.308
Nc1nc(N)nc(-c2ccc([N+](=O)[O-])cc2)n1,0.611
NC(=S)NN=C1c2ccccc2-c2nc3ccccc3nc21,2.196
N#Cc1ccccc1NC(=O)CSc1ccccn1,2.684
N#Cc1ccccc1NC(=O)CSc1nc2ccccc2s1,3.899
N#Cc1ccccc1NC(=O)CSc1nc2ccccc2[nH]1,3.165
O=C(Nn1cnnc1)c1ccco1,0.255
O=C(Nc1ccccn1)c1ccco1,1.927
O=C(CN1CCCCC1)Nc1cccc([N+](=O)[O-])c1,2.019
O=S(=O)(CCc1ccncc1)c1ccccc1,2.098
COC(=O)c1ccc(NC(=O)CN2CCCC2)cc1,1.508
COC(=O)c1ccc(NC(=O)COc2cccc3ccccc23)cc1,3.644
COc1ccc(SCC(=O)Nc2ccccc2)cc1,3.426
COc1ccc(SCC(=O)Nc2ccccn2)cc1,2.821
COc1ccc(S(=O)CC(=O)Nc2ccccc2)cc1,2.442
O=[N+]([O-])/C=C/c1cccs1,1.996
O=C(CSc1ccccn1)Nc1ccccn1,2.207
O=[N+]([O-])/C=C/c1ccco1,1.527
O=[N+]([O-])/C=C/c1c2ccccc2cc2ccccc12,4.24
O=C(CSc1nc2ccccc2o1)Nc1ccccc1,3.559
O=C(Nc1ccccc1)C(=S)N1CCOCC1,1.285
O=C(Nc1ccccc1)C(=S)Nc1ccccc1,3.065
CCOC(=O)CCSc1ccccn1,2.127
CCOC(=O)CCn1ccccc1=S,2.171
Cc1ccccc1C(=O)NC[C@@H]1CCCN2CCCC[C@@H]12,2.989
Nc1ccc(C(=O)NC[C@@H]2CCCN3CCCC[C@H]23)cc1,2.263
O=[N+]([O-])C[C@@H](O)c1cccs1,1.058
O=[N+]([O-])C[C@H](O)c1cccs1,1.058
O=[N+]([O-])C[C@@H](O)c1ccco1,0.59
O=[N+]([O-])C[C@H](O)c1ccco1,0.59
O=[N+]([O-])C[C@@H](O)c1c2ccccc2cc2ccccc12,3.303
O=[N+]([O-])C[C@H](O)c1c2ccccc2cc2ccccc12,3.303
O=C(CSc1nc2ccccc2o1)Nc1ccccn1,2.954
N#Cc1sc2nc(N3CCOCC3)c3c(c2c1N)CCCC3,2.466
CN1CCc2c(c(NCc3ccccc3)nc3[nH]nc(N)c23)C1,2.14
Cn1c(N)c(C#N)c2c(c1=S)COC(C)(C)C2,2.06
CCOC(=O)c1c(NC(=O)CCC(=O)OC)sc2c1CCCC2,2.695
Nc1c(N2CCN(c3ccccc3)CC2)c2ccccc2oc1=O,2.702
O=C1c2cccc(Cl)c2C(=O)N1n1cnnc1,0.864
O=C1OC(c2cc(F)c(F)cc2Cl)=N/C1=C/c1cccs1,4.024
O=C1OC(c2cc(F)c(F)cc2Cl)=N/C1=C\c1cccs1,4.024
O=C1OC(c2ccc(Cl)cc2Cl)=N/C1=C/c1cccs1,4.399
O=C1OC(c2ccc(Cl)cc2Cl)=N/C1=C\c1cccs1,4.399
COc1cccc(/C=C2/N=C(c3cc(F)c(F)cc3Cl)OC2=O)c1,3.971
COc1cccc(/C=C2\N=C(c3cc(F)c(F)cc3Cl)OC2=O)c1,3.971
Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2S(C)(=O)=O,1.562
Cc1cccc(/C=C2/N=C(c3cccc(Br)c3)OC2=O)c1,4.102
Cc1cccc(/C=C2\N=C(c3cccc(Br)c3)OC2=O)c1,4.102
c1ccc(Nc2c(-c3ccn[nH]3)nnn2-c2ccccc2)cc1,3.401
O=C1OC(c2ccccc2)=N/C1=C/c1cccc(Br)c1,3.794
O=C1OC(c2cccc(Br)c2)=N/C1=C/c1ccccc1,3.794
O=C1OC(c2cccc(Br)c2)=N/C1=C\c1ccccc1,3.794
O=C1OC(c2ccccc2F)=N/C1=C/c1ccc(Cl)cc1Cl,4.477
Cc1c(/C=N\n2cnnc2)nn(-c2ccccc2)c1O,1.36
Cc1c(/C=N/n2cnnc2)nn(-c2ccccc2)c1O,1.36
c1cc(-c2nnn(C3CCCCC3)c2NC2CCCCC2)[nH]n1,3.918
Cc1ccc(/C=C2/N=C(c3ccccc3Br)OC2=O)o1,3.695
Cc1ccc(/C=C2\N=C(c3ccccc3Br)OC2=O)o1,3.695
Cc1nn(Cc2ccccc2)c(C)c1[N+](=O)[O-],2.456
COc1ccccc1/C=C1/N=C(c2cc(F)c(F)cc2Cl)OC1=O,3.971
COc1ccccc1/C=C1\N=C(c2cc(F)c(F)cc2Cl)OC1=O,3.971
Cc1ccc(/C=C2/N=C(c3ccc(C(C)(C)C)cc3)OC2=O)o1,4.23
Cc1ccc(/C=C2\N=C(c3ccc(C(C)(C)C)cc3)OC2=O)o1,4.23
COc1ccccc1/C=C1/N=C(c2ccc(C(C)(C)C)cc2)OC1=O,4.337
O=C1OC(c2ccc(F)cc2)=N/C1=C/c1ccccc1Br,3.933
O=C1OC(c2ccc(F)cc2)=N/C1=C\c1ccccc1Br,3.933
O=C1OC(c2ccccc2Cl)=N/C1=C/c1cccc2ccccc12,4.838
O=C1OC(c2ccccc2Cl)=N/C1=C\c1cccc2ccccc12,4.838
O=C1OC(c2ccccc2Cl)=N/C1=C/c1ccc(F)cc1,3.824
Cc1ccccc1C1=N/C(=C/c2ccccc2Br)C(=O)O1,4.102
CN1C=CC(=C/C=C2\C=Nc3ccccc32)C=C1,3.685
CN1C=CC(=C/C=C2/C=Nc3ccccc32)C=C1,3.685
CC(=O)c1c(N2CCCC2)nc(=S)n(-c2ccccc2)c1C,3.713
CN(C)/C=C/C(=O)c1nnn(C2CCCCC2)c1NC1CCCCC1,3.786
O=C1OC(c2ccccc2F)=N/C1=C/c1cccs1,3.232
O=C1OC(c2ccccc2F)=N/C1=C/c1ccc(Br)cc1,3.933
C[n+]1ccc(/C=C/c2cccs2)cc1,2.743
Oc1ccccc1-c1nnc(CCl)o1,2.181
Cc1ccc(/C=C2/N=C(c3ccc(Cl)cc3Cl)OC2=O)o1,4.239
Cc1ccc(/C=C2\N=C(c3ccc(Cl)cc3Cl)OC2=O)o1,4.239
O=C1OC(c2ccccc2Cl)=N/C1=C/c1cccs1,3.746
Oc1cc2ccccc2cc1-c1nnc(CCl)o1,3.334
CC1=CC(C)(C)Nc2ccc(OC(=O)Cc3ccc(F)cc3)cc21,4.581
CC1=CC(C)(C)Nc2ccc(OC(=O)c3ccccc3)cc21,4.513
CC1=CC(C)(C)Nc2ccc(OCC(=O)c3ccccc3)cc21,4.556
CCN1C(=O)C(=C2C=Cc3ccccc3N2CC)N(C)C1=S,2.83
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccccc1[N+](=O)[O-],2.24
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccccc1[N+](=O)[O-],2.24
CC(C)(C)NC(=O)c1sc2nc(-c3cccs3)ccc2c1N,4.135
O=C(CCl)Nn1nnnc1Nc1ccccc1,0.726
O=C(Cc1c(F)cccc1Cl)Nn1nnnc1Nc1ccccc1,2.522
O=C(Cc1cccs1)Nn1nnnc1Nc1ccccc1,1.791
CCc1ccc(-n2cnnn2)cc1,1.225
COc1ccc(-n2cnnn2)cc1,0.671
Brc1ccc(-n2cnnn2)cc1,1.425
CC1(C)Cc2c(C#N)c3nc(-c4ccccc4)cnn3c2CO1,3.119
CC1(C)Cc2c(c(N3CCOCC3)[nH]c(=S)c2C#N)CS1,3.02
N#Cc1cnn2c(O)cc(CCl)nc12,1.045
Cc1nc(-c2ccccc2)cn2ncnc12,2.1
O=C(N/N=C/c1cccnc1)C(Oc1ccccc1)Oc1ccccc1,3.016
COc1cccc(/C=N/NC(=O)c2ccc(C)cc2)c1O,2.473
O=C1OC(c2ccccc2F)=N/C1=C/c1ccc(F)cc1,3.309
Cc1ccc(C2=N/C(=C/c3ccc(Br)o3)C(=O)O2)cc1,3.695
O=C1OC(c2ccccc2F)=N/C1=C/c1ccc2ccccc2c1,4.323
O=C1OC(c2ccccc2F)=N/C1=C\c1ccc2ccccc2c1,4.323
Nc1nnnn1/N=C/c1cccc(I)c1,0.742
O=C(COc1ccccc1)N/N=C/c1cccnc1,1.611
O=C1OC(c2ccccc2F)=N/C1=C/c1ccc(Cl)cc1,3.824
O=C(COc1ccccc1Br)N/N=C/c1cccnc1,2.373
O=C1OC(c2ccccc2Br)=N/C1=C/c1cccs1,3.855
O=C1OC(c2ccccc2F)=N/C1=C/c1cccc2ccccc12,4.323
C=CCc1ccccc1OCC(=O)N/N=C/c1ccc([N+](=O)[O-])s1,2.914
Cc1ccccc1/C=C1/N=C(c2ccccc2F)OC1=O,3.479
Cc1ccccc1/C=C1\N=C(c2ccccc2F)OC1=O,3.479
O=C(c1ccccc1)c1nnn(-c2ccccc2)c1Nc1ccccc1,4.242
O=C1OC(c2ccccc2F)=N/C1=C/c1cccc(Cl)c1,3.824
O=C1OC(c2ccccc2)=N/C1=C/c1ccc(Br)o1,3.387
Cn1cc([N+](=O)[O-])c(C(=O)N2CCCCC2)n1,0.954
C=CCc1ccc(OCC(=O)N/N=C/c2cccnc2)c(OC)c1,2.348
O=c1ccn(Cc2ccc(Cl)cc2)c2ccnc(C(F)(F)F)c12,4.117
CCOc1ccc2sc(/C=N/Cc3ccco3)c(O)c2c1,4.218
CNC(=S)N(Cc1cccnc1)Cc1ccccc1Cl,3.242
CCOC(=O)c1ccc(N2NC(=O)CC2=O)cc1,0.631
CC(=O)Nc1nc2ccc(-c3nc4ccccc4o3)cc2s1,4.063
NS(=O)(=O)c1ccc(NC(=O)c2cccs2)cc1,1.648
CN(C)Cc1nc2c(c(=O)[nH]1)C1(CCCC1)Cc1ccccc1-2,2.866
Cc1sc(NC(=O)Cc2ccc(Cl)cc2)c(C#N)c1C,4.071
O=C(NCc1ccccc1)c1ccccc1Br,3.379
O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc(Br)c1,5.008
CCOc1cc(-c2nnc(-c3ccco3)o2)cc(OCC)c1OCC,4.193
Cc1cc(NCc2ccccc2)nc2ccccc12,4.155
O=C(Nc1ccc(F)cc1F)[C@H]1C[C@@H]2CC[C@H]1C2,3.34
Cc1cccc(-n2c(C)nc3c(cnn3-c3ccccc3)c2=O)c1,3.188
O=C(Nc1cccc(Cl)c1Cl)c1ccccc1Br,5.008
Cc1ccc(NC(=O)[C@H]2C[C@@H]3CC[C@H]2C3)cc1Cl,4.023
O=C1CCCC2=C1C(C#Cc1ccccc1)C1=C(CCCC1=O)O2,3.699
c1coc(-c2nnc(C3CCCCC3)o2)c1,3.377
C=CCn1c(C)nc2c(cnn2-c2ccccc2)c1=O,2.077
O=[N+]([O-])c1ccc(-c2nnc(-c3ccco3)o2)cc1,2.905
CCc1nnc(NC(=O)[C@@H](CC)Oc2ccccc2)s1,2.897
CCc1nnc(NC(=O)[C@H](CC)Oc2ccccc2)s1,2.897
C[C@@H]1Oc2ccccc2O[C@]1(O)c1ccc(Br)cc1,3.454
C[C@H]1Oc2ccccc2O[C@]1(O)c1ccc(Br)cc1,3.454
C[C@@H]1Oc2ccccc2O[C@@]1(O)c1ccc(Br)cc1,3.454
C[C@H]1Oc2ccccc2O[C@@]1(O)c1ccc(Br)cc1,3.454
Brc1ccccc1OCc1nc2ccccc2[nH]1,3.904
C[C@H]1CC(=O)NN=C1c1ccc(N)c(N)c1,0.711
C[n+]1c(COc2ccccc2O)sc2ccccc21,3.01
CC(C)COc1ccc(N)cc1OCC(C)C,3.338
O=C(COc1ccccc1O)N1CCCC1,1.393
CC(=O)Cc1ccccc1OC(=O)c1cccc(Cl)c1,3.691
O=[N+]([O-])c1ccc(-c2ccc(-c3ccccc3)o2)cc1,4.522
O[C@@H](Cc1ccc(Br)cc1)CN1CCCCC1,2.838
O[C@H](Cc1ccc(Br)cc1)CN1CCCCC1,2.838
Cc1cccc(C(=O)Oc2ccc(I)cc2)c1,3.819
Cc1ccc(-c2nn3nnnc3c3ccccc23)cc1,2.648
Cc1nc2ccccc2nc1SCc1nc2ccccn2c1Cl,4.532
Cc1cccn2c(=O)c(C=O)c(N3CCCCCC3)nc12,2.196
Cc1nc2c(cnn2-c2ccccc2)c2nnnn12,1.167
c1ccc(-n2ncc3c2ncn2nnnc32)cc1,0.858
Cc1nc2ccc(/C=N/NC(=O)c3ccncc3)cc2s1,2.764
Cn1cccc1/C=N/NC(=O)Cc1cccs1,1.779
CCOc1ccc2oc(-c3ccccc3)c(C(=O)N3CCCCC3)c2c1,5.125
Cc1sc(NC(=O)/C=C/c2ccco2)c(C(=O)O)c1C,3.308
Cc1ccc(C)c(NC(=O)CSc2nnc3ccccn23)c1,3.077
Cc1sc2ncnc(Sc3ccccc3)c2c1C,4.459
Cc1[nH]nc(O)c1CCC(=O)N/N=C/c1c(C)[nH]c2ccccc12,2.296
Cc1nc(Nc2ccc3c(c2)OCCO3)c2c3c(sc2n1)CCC3,4.003
C[n+]1ccc(C(=O)C(C#N)=C2Nc3ccccc3N2)cc1,1.967
O=C1c2cc([N+](=O)[O-])ccc2SC2=NCCN12,1.512
C/C(=N/NC(=O)CSc1nc2ccccc2[nH]1)c1cccs1,3.257
O=c1c2cc([N+](=O)[O-])ccc2sc2nc3ccccc3n12,2.971
Cn1cccc1CC(=O)N/N=C/C(Cl)=C/c1ccccc1,2.95
O=C1N[C@@H]2Cc3ccccc3CN2c2ccccc21,2.319
O=C1N[C@H]2Cc3ccccc3CN2c2ccccc21,2.319
C/C(=N/NC(=O)CSc1nc2ccccc2[nH]1)c1ccco1,2.788
O=C(C[C@H](SCc1ccco1)c1ccc(F)cc1)c1cccs1,5.728
Cc1ccc(C)n1-n1cnc2scc(-c3ccccc3)c2c1=O,3.855
c1ccc2c(c1)CCCN2Cc1cn2ccccc2n1,3.287
FC1(F)[C@@H]2[C@@H]3O[C@@H]([C@H]4[C@@H]5C=C[C@@H](O5)[C@@H]34)[C@@H]2C1(F)F,1.854
O=C(Cc1cccs1)NN=C/C(Cl)=C\c1ccccc1,3.673
O=C(Cc1cccs1)N/N=C/C(Cl)=C/c1ccccc1,3.673
O=C1c2cccc3cccc(c23)N1CSc1nc2ccccc2s1,5.16
Cc1nn(-c2ccccc2)c(C)c1-c1cc(C(=O)NN)[nH]n1,1.483
CCOC(=O)C1C(N)=NC2=C(CCCC2)[C@@]12C(=O)Nc1ccccc12,2.255
CCOC(=O)C1C(N)=NC2=C(CCCC2)[C@]12C(=O)Nc1ccccc12,2.255
O=S(=O)(/N=C/c1ccc(Br)cc1)c1cccs1,3.318
N=C1Cc2ccccc2CN1c1ccccc1Cl,3.88
O=C(/N=C1/C=C/C(=N/C(=O)c2ccccc2)C(Cl)=C1)c1ccccc1,4.242
c1cc2c3c(cccc3c1)NC(c1ccncc1)N2,3.771
CN(C)c1ccc(/C=N/S(=O)(=O)c2cccs2)cc1,2.622
CN1C=C(C(N)=O)C=CC1=C(C#N)C#N,0.158
Cc1ccc(Sc2nc3c(C)cccn3c(=O)c2/C=N/O)cc1,3.271
Clc1c(CSc2nnnn2-c2ccccc2)nc2ccccn12,3.256
Cc1cccn2cc(CN3CCCc4ccccc43)nc12,3.596
O=C1C(Cl)=C(Cl)C(=NC(=O)c2ccccc2)C(Cl)=C1Cl,4.229
O=C(OCc1nc2ccccc2s1)c1cccc([N+](=O)[O-])c1,3.562
O=S(=O)(/N=C/c1ccccc1)c1cccs1,2.556
CN1C=C(C(F)(F)F)C=CC1=C(C#N)C#N,2.235
c1ccc(CSCc2cn3ccccc3n2)cc1,3.768
COc1ccc(/C=N/S(=O)(=O)c2cccs2)cc1OC,2.573
O=C(Nc1cccc(Cl)c1)C12CCN(CC1)Cc1ccccc12,3.826
CCn1c(SCC(=O)N/N=C(\C)c2ccco2)nc2ccccc21,3.282
CCn1c(SCC(=O)N/N=C(/C)c2ccco2)nc2ccccc21,3.282
COC(=O)c1cc(CC#N)c(C)o1,1.441
Cn1c(SCC(=O)N/N=C/c2ccc(F)cc2)nc2ccccc21,2.955
Cn1c(SCC(=O)N/N=C/c2ccccn2)nc2ccccc21,2.211
CCn1c(SCC(=O)N/N=C/c2ccccn2)nc2ccccc21,2.694
Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1ccccc1F,2.249
Cn1c(SCC(=O)N/N=C/c2ccncc2)nc2ccccc21,2.211
CCn1c(SCC(=O)N/N=C/c2ccc(C)o2)nc2ccccc21,3.2
COC(=O)c1cc(CC(=O)c2ccc(O)cc2O)c(C)o1,2.211
Fc1ccc(/C=N/N2CCN(c3ccccc3)CC2)cc1,2.982
CCn1c(SCC(=O)N/N=C/c2cccn2C)nc2ccccc21,2.637
C/C(=N/N1CCN(c2ccccc2)CC1)c1ccccc1,3.233
CC(=O)Oc1ccc2oc(-c3ccccc3)c(C(N)=O)c2c1,3.124
COC(=O)c1ccc(/C=N/N2CCN(c3ccccc3)CC2)cc1,2.629
Cn1c(SCC(=O)N/N=C/c2cccs2)nc2ccccc21,2.877
O=C(O)COc1ccccc1/C=N/N1CCN(c2ccccc2)CC1,2.306
C[C@@]1(c2cccs2)CC(c2cccs2)=C(C#N)C(=O)N1,3.522
C[C@]1(c2cccs2)CC(c2cccs2)=C(C#N)C(=O)N1,3.522
CCn1c(SCC(=O)N/N=C/c2cccs2)nc2ccccc21,3.36
COc1cccc(/N=C/C2=C3N(CCC2)c2ccccc2C3(C)C)c1,5.243
Cn1c(SCC(=O)N/N=C/c2ccccc2F)nc2ccccc21,2.955
O=C(CCc1ccccc1)NNS(=O)(=O)c1ccccc1[N+](=O)[O-],1.537
Cc1ccc(/C=N/NC(=O)CCc2c(C)n[nH]c2C)cc1,2.418
COC(=O)c1ccc(/C=N/NC(=O)CCc2c(C)n[nH]c2C)cc1,1.896
C/C(=N/NC(=O)CSc1nc2ccccc2n1C)c1ccco1,2.799
C/C(=N\NC(=O)CCc1c(C)n[nH]c1C)c1ccccc1,2.5
O=C(N/N=C/c1cc2c([nH]1)CCCC2)c1n[nH]c2c1CCCC2,2.259
COc1ccc(/C(C)=N/NC(=O)CCc2c(C)n[nH]c2C)cc1OC,2.517
Cn1cccc1/C=N/NC(=O)CSc1nc2ccccc2n1C,2.154
COc1ccc([N+](=O)[O-])cc1/N=C/c1sccc1C,3.724
COc1ccc(CC(=O)NNC(=O)c2cccs2)cc1,1.76
O=C(N/N=C/c1ccncc1)c1n[nH]c2c1CCCC2,1.447
C=C(C)[C@@H]1CC=C(C)C(=NNC(=O)c2cccs2)C1,3.766
C=C(C)[C@H]1CC=C(C)C(=NNC(=O)c2cccs2)C1,3.766
O=C(N/N=C/c1c(Cl)cccc1Cl)c1n[nH]c2c1CCCC2,3.359
Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1ccccc1O,1.815
COc1ccc(-c2cc(C(=O)NN=C(C)c3ccc(N)cc3)[nH]n2)cc1,2.822
Cc1c(Cc2ccccc2)sc(NC(=O)/C=C/C(=O)O)c1C(N)=O,2.326
COc1ccc(/C=N\c2sc(C)c(C)c2C(N)=O)cc1O,2.929
Cc1n[nH]c(C)c1CCC(=O)N/N=C/c1ccc(Cl)cc1Cl,3.416
COc1ccc(-c2cc(C(=O)NN=C(C)c3ccccc3)[nH]n2)cc1,3.239
COc1ccc(/C=N/NC(=O)CCc2c(C)n[nH]c2C)cc1OC,2.127
O=C(O)c1[nH]c(=O)[nH]c(=O)c1CN1CCCCC1,0.253
COc1cc(NC(=O)[C@H]2COc3ccccc3O2)c(OC)cc1Cl,3.136
COc1cc(NC(=O)[C@@H]2COc3ccccc3O2)c(OC)cc1Cl,3.136
NC(=O)c1ccccc1NC(=O)[C@H]1COc2ccccc2O1,1.564
NC(=O)c1ccccc1NC(=O)[C@@H]1COc2ccccc2O1,1.564
O=C(Cc1n[nH]c(=O)[nH]c1=O)N/N=C/c1ccc(Cl)cc1,0.196
O=C(NCCc1nc2ccccc2[nH]1)c1ccco1,2.128
CCN(CC)c1ccc(/C=N/NC(=O)Cc2nnc(=O)[nH]c2O)cc1,0.409
COc1cc(/C=C/[N+](=O)[O-])ccc1OC(=O)c1cccs1,3.223
OC(/C=C/c1ccccc1Cl)=N\c1ncn[nH]1,2.76
COc1ccc(/C=c2/sc3nc(=O)cnn3c2=O)cc1,0.067
CN(C)c1ccc(/C=N/NC(=O)CNc2n[nH]c(=O)[nH]c2=O)cc1,0.914
Cc1ccccc1NC(=O)NCCc1nc2ccccc2[nH]1,3.236
O=c1cnn2c(=O)/c(=C\c3ccc(Cl)cc3)sc2n1,0.712
