SMILES,logP
Cc1cc2c(cc1C)N[C@@H](CC(=O)N[C@@H](C)c1ccccc1)C(=O)N2,3.304
N#CCc1nc2cccnc2n1C1CC1,1.832
Cc1cc2c(cc1C)N[C@H](CC(=O)N[C@H](C)c1ccccc1)C(=O)N2,3.304
CCCn1c([C@@H](O)c2ccc(OCC)cc2)nc2ccccc21,3.927
O=[N+]([O-])c1cccc(-c2nc(/C=N/c3ccccc3)c3ccccn23)c1,4.66
Cc1cc2c(cc1C)N[C@@H](CC(=O)N[C@H](C)c1ccccc1)C(=O)N2,3.304
O=[N+]([O-])c1cccnc1Sc1nc2cccnc2s1,3.146
C[C@H](NC(=O)C[C@@H]1Sc2ccccc2NC1=O)c1ccccc1,3.367
CCCn1c([C@H](O)c2cccc3ccccc23)nc2ccccc21,4.681
CCCn1c([C@@H](O)c2cccc3ccccc23)nc2ccccc21,4.681
C[C@H](NC(=O)C[C@H]1Sc2ccccc2NC1=O)c1ccccc1,3.367
O[C@]1(c2ccccc2)CN(c2ccc(Cl)cc2)C2=[N+]1CCCCC2,3.99
Cc1cc(C)cc(NC(=O)C[C@@H]2Sc3ccccc3NC2=O)c1,3.745
COc1ccc([C@@H](O)c2nc3ccccc3n2C(C)C)cc1OC,3.716
O[C@@]1(c2ccccc2)CN(c2ccc(Cl)cc2)C2=[N+]1CCCCC2,3.99
Nc1cccc(F)c1-c1nc(-c2ccncc2)n[nH]1,2.255
Cc1cc(C)cc(NC(=O)C[C@H]2Sc3ccccc3NC2=O)c1,3.745
COc1ccc([C@H](O)c2nc3ccccc3n2C(C)C)cc1OC,3.716
O=C1C[C@@H](c2ccc(F)cc2)Sc2nc(-c3ccc(F)cc3)nn21,4.101
O=C1C[C@H](c2ccc(F)cc2)Sc2nc(-c3ccc(F)cc3)nn21,4.101
CCn1c([C@H](O)c2ccccc2OC)nc2ccccc21,3.147
O=C1C[C@H](c2ccccc2)Sc2nc(-c3ccc(F)cc3)nn21,3.962
O=C1C[C@@H](N2CCOCC2)C(=O)N1,1.266
O=C1C[C@@H](c2ccccc2)Sc2nc(-c3ccc(F)cc3)nn21,3.962
CCn1c([C@@H](O)c2ccccc2OC)nc2ccccc21,3.147
O=C1C[C@H](c2cccs2)Sc2nc(-c3ccc(F)cc3)nn21,4.023
O=C1C[C@@H](c2cccs2)Sc2nc(-c3ccc(F)cc3)nn21,4.023
CCCn1c([C@H](O)c2ccc(OC)cc2)nc2ccccc21,3.537
Cc1ccc([C@H]2CC(=O)n3nc(-c4ccc(F)cc4)nc3S2)cc1,4.27
Cc1ccc([C@@H]2CC(=O)n3nc(-c4ccc(F)cc4)nc3S2)cc1,4.27
O=C1C[C@H](c2ccco2)Sc2nc(-c3ccc(F)cc3)nn21,3.555
CN1C(=O)C[C@@H](Nc2ccc(N3CCOCC3)cc2)C1=O,0.692
CCCn1c([C@@H](O)c2ccc(OC)cc2)nc2ccccc21,3.537
O=C1C[C@@H](c2ccco2)Sc2nc(-c3ccc(F)cc3)nn21,3.555
CC(C)n1c([C@H](O)c2cccc3ccccc23)nc2ccccc21,4.852
COc1ccc(-c2nc(C#N)c(N3C[C@@H](C)O[C@H](C)C3)o2)cc1,2.835
Oc1ccc(Br)cc1CNc1ccc(F)cc1,3.906
CC(C)n1c([C@@H](O)c2cccc3ccccc23)nc2ccccc21,4.852
COc1ccc(-c2nc(C#N)c(N3C[C@H](C)O[C@@H](C)C3)o2)cc1,2.835
O=S(=O)(c1cc(Cl)c(Cl)cc1Cl)N1CCOCC1,2.668
CC(C)N1C(=O)C[C@H](Nc2ccc(N3CCOCC3)cc2)C1=O,1.471
O=S(=O)(c1cc(Cl)c(Cl)cc1Cl)N1CCCCC1,3.821
O=S(=O)(c1cc(Cl)c(Cl)cc1Cl)N1CC=CCC1,3.597
CSC1=NC2=C(C(=O)CCC2)[C@@H](c2ccc(C(C)C)cc2)C1C#N,4.816
CCn1c([C@H](O)c2cccc3ccccc23)nc2ccccc21,4.291
N#CCc1ccc(NC2(C#N)CCCC2)cc1,3.001
CSC1=NC2=C(C(=O)CCC2)[C@H](c2ccc(C(C)C)cc2)C1C#N,4.816
CCOC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,3.318
CCn1c([C@@H](O)c2cccc3ccccc23)nc2ccccc21,4.291
COC(=O)c1ccc(/C=[N+](\[O-])c2ccc(Cl)cc2)cc1,3.388
CCSC1=NC2=C(C(=O)CCC2)[C@H](c2ccc(C)cc2)C1C#N,4.391
[O-]/[N+](=C\c1c[nH]c2ccccc12)c1ccccc1,3.429
O[C@H](c1cccc2ccccc12)c1nccn1Cc1ccccc1,4.166
Oc1c(Cl)cc(Cl)cc1/C=N\c1ccc(F)cc1,4.589
[O-]/[N+](=C/c1c[nH]c2ccccc12)c1ccc(Br)cc1,4.191
COc1cc(/C=N/c2ccc(F)cc2)cc(OC)c1OC,3.602
[O-]/[N+](=C\c1c[nH]c2ccccc12)c1ccc(Br)cc1,4.191
COc1cc([C@@H]2C3=C(CCCC3=O)N=C(SC)C2C#N)ccc1O,3.406
O[C@@H](c1cccc2ccccc12)c1nccn1Cc1ccccc1,4.166
O[C@@H](c1cnc2ccccn12)C(F)(F)F,1.93
N#Cc1ccccc1NC(=O)/C=C/c1cccs1,3.272
CN(C)c1ccc(C(=O)NNS(=O)(=O)c2ccc(F)cc2)cc1,1.515
COc1cc([C@H]2C3=C(CCCC3=O)N=C(SC)C2C#N)ccc1O,3.406
Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1C(=O)O,3.147
O=C1N[C@H](c2cccs2)Nc2ccccc21,2.602
O=C(/C=C/c1cccs1)NC(=S)N1CCc2ccccc21,3.225
Nc1ccccc1Sc1ccccc1[N+](=O)[O-],3.328
O=C(/C=C/c1cccs1)NC(=S)N1CCCC1,2.258
O=C(O)c1ccc(F)c(S(=O)(=O)Nc2ccccc2)c1,2.325
Nc1ccccc1Sc1ccc(Cl)cc1[N+](=O)[O-],3.982
O=S(=O)(Nc1ccc(F)c(F)c1)c1ccc(F)cc1,2.905
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1cccc(O)c1,4.261
COc1cc(C(=O)Oc2ccccc2C(C)C)cc(OC)c1OC,4.055
Cc1ccc(C)c(OC(=O)CCc2ccccc2)c1,3.842
C#CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,1.516
Cc1ccc(/C=C/C(=O)Oc2ccc(Cl)cc2Cl)cc1,4.921
C#CC(C)(C)NS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl,3.337
CCCn1c2ccccc2c2nnc(SCC(=O)OCC)nc21,3.045
Cc1cc(Br)ccc1OCC(=O)NCCc1ccccc1,3.495
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(F)c(F)c1,4.834
Cc1ccc(OCc2nc3ccccc3[nH]2)cc1,3.45
Cc1cc(OCC(=O)N2CCCc3ccccc32)cc(C)c1Cl,4.315
C#CC(C)(C)NC(=O)c1c(-c2ccccc2)noc1C,2.792
CC(=O)N1N=C(C)C[C@]1(O)c1cccnc1,0.855
CCOC(=O)CSC1=NC2=C(C(=O)CCC2)[C@H](C)C1C#N,2.478
Cc1cc(NC(=O)c2ccco2)sc1C,3.21
C#CC(C)(C)NC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,4.098
CCOC(=O)CSC1=NC2=C(C(=O)CCC2)[C@@H](C)C1C#N,2.478
N#CC1(NC(=O)c2sc3ccccc3c2Cl)CCCCC1,4.511
O=C(NC1CCCCC1)c1ccc(O)c2ccccc12,3.608
Cc1c(C)c(C)c(CSCC(=O)NN)c(C)c1C,2.452
COc1cccc(-c2nc3ccccc3c(=O)o2)c1,2.864
NNC(=O)CSc1ccccc1[N+](=O)[O-],0.677
COc1cc(-c2nc3ccccc3c(=O)o2)cc(OC)c1OC,2.881
CC(=O)N1N=C(C)C[C@@]1(O)c1cccnc1,0.855
O=C(c1ccc(Sc2ccccn2)c([N+](=O)[O-])c1)N1CC=CCC1,3.543
O=c1oc(-c2ccc(Br)cc2)nc2ccccc12,3.618
O=c1oc(-c2cccc(F)c2)nc2ccccc12,2.994
CC(C)Sc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccncc1,3.743
CC1=NN(C(=O)COc2ccccc2C)[C@@](O)(c2cccnc2)C1,2.222
Oc1c([C@@H](Nc2cccc(F)c2)c2ccccn2)ccc2cccnc12,4.676
COC(=O)[C@@H]1C(=O)NC(SC)=C(C#N)[C@@H]1c1ccccc1F,1.926
COC(=O)[C@H]1C(=O)NC(SC)=C(C#N)[C@@H]1c1ccccc1F,1.926
CC(C)(C)Sc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccncc1,4.133
COC(=O)[C@@H]1C(=O)NC(SC)=C(C#N)[C@H]1c1ccccc1F,1.926
COC(=O)[C@H]1C(=O)NC(SC)=C(C#N)[C@H]1c1ccccc1F,1.926
NNC(=O)Oc1ccccc1,0.649
CCOc1ccccc1[C@@H]1C2=C(CCCC2=O)N=C(SC)C1C#N,4.091
O=C(NNC(=O)c1ccc(Cl)cc1)Oc1ccccc1,2.773
Oc1c([C@H](Nc2cccc(F)c2)c2ccccn2)ccc2cccnc12,4.676
O=C(O)CC1(C(=O)O)CCCCCC1,1.886
CCOc1ccccc1[C@H]1C2=C(CCCC2=O)N=C(SC)C1C#N,4.091
O=C(N1CCOCC1)C(Cl)(Cl)Cl,1.215
C=C1S/C(=N\c2cccc(Cl)c2C)NC1(C)C,4.265
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(F)c(F)c1,2.276
O=C1c2ccccc2C(=O)N1N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,1.005
Cc1noc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)c1C,1.603
Cc1cccc(C(=O)N2N=C3CCCCC[C@@H]3[C@]2(O)C(F)(F)F)c1,3.638
Cc1cccc(C(=O)N2N=C3CCCCC[C@H]3[C@]2(O)C(F)(F)F)c1,3.638
Cc1cccc(C(=O)N2N=C3CCCCC[C@@H]3[C@@]2(O)C(F)(F)F)c1,3.638
CC(C)c1ccc(NC(=S)Nc2cccc(C(F)(F)F)c2)cc1,5.638
Cc1cccc(C)c1NC(=S)Nc1ccc(C(C)C)cc1,5.236
COc1ccccc1C(=O)N1N=C(C)C[C@]1(O)c1ccc(Cl)cc1,3.416
CC(C)c1ccc(NC(=S)Nc2ccccc2Cl)cc1,5.272
O=C(Oc1ccc2oc3c(c2c1)CCCC3)c1cccs1,4.592
COc1ccccc1C(=O)N1N=C(C)C[C@@]1(O)c1ccc(Cl)cc1,3.416
O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)c3cccc1c23,2.884
FC(F)(F)c1cccc(NC(=S)NCc2ccncc2)c1,3.587
Cc1cc(N[C@@H](c2cccnc2)c2c(C)[nH]c3ccccc23)no1,4.369
Cc1cccc(N2C(=O)c3cccc4c(Cl)ccc(c34)C2=O)c1,4.602
CCc1ccc([C@@]2(O)CC(C)=NN2C(=O)c2ccc(OC)cc2)cc1,3.325
Cc1cccc(NC(=S)NCc2ccncc2)c1,2.877
Cc1cc(N[C@H](c2cccnc2)c2c(C)[nH]c3ccccc23)no1,4.369
Cc1ccc(NC(=S)NCc2ccncc2)cc1,2.877
CCc1ccc([C@]2(O)CC(C)=NN2C(=O)c2ccc(OC)cc2)cc1,3.325
C(=N/N1CCOCC1)\c1nc(-c2ccccc2)n2ccccc12,2.667
O=C(Nc1cc(-c2ccccc2)cs1)c1ccco1,4.26
COc1ccc(NC(=S)NCc2ccncc2)cc1,2.577
Cc1oc2c(c1C(=O)NC[C@H]1CCCO1)C(=O)c1ccccc1C2=O,2.272
CCc1ccc([C@@]2(O)CC(C)=NN2C(=O)c2cccc(Cl)c2)cc1,3.97
Cc1oc2c(c1C(=O)NC[C@@H]1CCCO1)C(=O)c1ccccc1C2=O,2.272
COc1ccccc1NC(=S)NCc1ccncc1,2.577
CCOC(=O)c1cc2ccc(OC)c(OC)c2c(=O)s1,2.455
CN1CCN(/N=C/c2nc(-c3ccccc3)n3ccccc23)CC1,2.583
CCc1ccc([C@]2(O)CC(C)=NN2C(=O)c2cccc(Cl)c2)cc1,3.97
COc1ccc2cc(C(=O)OC(C)C)sc(=O)c2c1OC,2.844
CCOC(=O)c1cc2ccccc2c(=O)s1,2.438
COC(=O)c1cc2ccccc2c(=O)s1,2.048
CC(C)OC(=O)c1cc2ccccc2c(=O)s1,2.827
CCC(=O)N1N=C(C(F)(F)F)C[C@]1(O)c1ccc(F)cc1,2.531
CCOC(=O)c1ccc(NC(=S)NCc2ccncc2)cc1,2.745
CCC(=O)N1N=C(C(F)(F)F)C[C@@]1(O)c1ccc(F)cc1,2.531
C=CCn1c(SCC(=O)O)nnc1-c1cccs1,2.369
O=C(Nc1ccc(O)cc1)c1cc2ccccc2c(=O)s1,3.219
O=C(Nc1ccccn1)C1[C@H]2CC[C@@H]3[C@H](CC[C@@H]12)C3(Cl)Cl,3.876
C=CCn1c(SCC(=O)O)nnc1-c1ccc2c(c1)OCO2,2.036
O=C(Nc1cccc(C(F)(F)F)c1)c1cc2ccccc2c(=O)s1,4.533
CC(=O)[C@@H]1[C@H](c2cccc(F)c2)NC(=O)N[C@@]1(O)C(F)(F)F,1.636
COc1ccc2cc(C(=O)Nc3nccs3)sc(=O)c2c1OC,2.988
CC(=O)[C@@H]1[C@H](c2ccc(F)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,1.636
S=C1NC2(CCCCC2)NN1c1ccc(Cl)cc1,3.2
COc1ccc2cc(C(=O)Nc3cc(C)on3)sc(=O)c2c1OC,2.827
CC(=O)[C@@H]1[C@H](c2ccc(Cl)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,2.15
CC(=O)[C@@H]1[C@H](c2cccs2)NC(=O)N[C@@]1(O)C(F)(F)F,1.558
Cc1cc(NC(=O)c2cc3ccccc3c(=O)s2)no1,2.81
O=c1/c(=C\c2ccccc2)sc2nc(-c3ccncc3)nn12,1.761
CC(=O)[C@H]1[C@@H](c2ccc(C)o2)NC(=O)N[C@]1(O)C(F)(F)F,1.398
CC(=O)[C@@H]1[C@H](c2cccnc2)NC(=O)N[C@@]1(O)C(F)(F)F,0.892
O=c1/c(=C/c2ccccc2)sc2nc(-c3ccncc3)nn12,1.761
CO[C@@H](C)n1cc(Br)c(=O)[nH]c1=O,0.464
CO[C@H](C)n1cc(Br)c(=O)[nH]c1=O,0.464
S=C(NCc1cccnc1)Nc1ccccc1Cl,3.222
O=c1/c(=C\c2ccc(Cl)cc2)sc2nc(-c3ccncc3)nn12,2.414
Cc1ccccc1C(=O)Nc1ccc(C(=O)Nc2nccs2)cc1,3.956
CC(=O)[C@@H]1[C@H](c2ccncc2)NC(=O)N[C@@]1(O)C(F)(F)F,0.892
CC(=O)[C@H]1[C@@H](c2ccc(F)c(F)c2)NC(=O)N[C@]1(O)C(F)(F)F,1.775
COCc1cc(C)nc2sc(C(=O)OC)c(N)c12,2.12
COc1ccc2cc(C(=O)NCC(=O)O)sc(=O)c2c1OC,1.093
CC(=O)[C@@H]1[C@H](c2ccc(O)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,1.202
O=C(O)c1cc2ccccc2c(=O)s1,1.96
COc1ccc([C@H]2NC(=O)N[C@](O)(C(F)(F)F)[C@H]2C(C)=O)cc1,1.505
COC(=O)c1cc2ccc(OC)c(OC)c2c(=O)s1,2.065
O=c1/c(=C\C=C\c2ccccc2)sc2nc(-c3ccncc3)nn12,2.426
CC(=O)[C@H]1[C@@H](c2cccc(C)c2)NC(=O)N[C@@]1(O)C(F)(F)F,1.805
CC(=O)[C@H]1[C@H](c2ccc(C)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,1.805
Oc1ccccc1-c1cc2ccccc2[nH]1,3.541
COc1cccc(NC(=S)N2CCOCC2)c1,1.724
O=C1CCN(S(=O)(=O)c2ccccc2)[C@@H]2CCCC[C@H]12,2.209
CC(=O)[C@H]1[C@@H](c2ccc(C(C)C)cc2)NC(=O)N[C@]1(O)C(F)(F)F,2.62
CC(=O)[C@H]1[C@H](c2ccc(C(=O)O)cc2)NC(=O)N[C@]1(O)C(F)(F)F,1.195
CC(=O)C1=C(O)C(=O)N(c2cccnc2)[C@H]1c1ccc(Cl)cc1,3.224
COC(=O)c1c(C)oc2ccc(OCc3cccc([N+](=O)[O-])c3)cc12,4.015
CN(C)Cc1c(O)ccc2cc(-c3nc4ccccc4o3)c(=O)oc12,3.368
COc1ccc(NC(=S)N2CCOCC2)cc1,1.724
COC(=O)c1c(C)oc2ccc(OCc3ccc(F)cc3Cl)cc12,4.899
COC(=O)Cc1cc(=O)oc2cc(O)ccc12,1.214
CCC(=O)Oc1ccc2cc(-c3nc4ccccc4n3C)c(=O)oc2c1,3.662
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCOCC1,2.776
COc1cc(/C=N/n2c(=S)[nH]nc(C)c2=O)ccc1OC(C)C,2.287
Cc1onc(-c2ccccc2Cl)c1C(=O)N1C[C@H](C)O[C@@H](C)C1,3.553
N#Cc1cc2c(nc1SCc1ccccc1Cl)CCCC2=O,4.418
Cc1cc(=O)oc2ccc(OC(=O)CC(C)C)cc12,3.053
O=C(Cc1ccccc1)Nc1cccc(-c2cn3ccccc3n2)c1,4.183
CC(=O)C1=C(O)C(=O)N(c2cccnc2)[C@@H]1c1ccc(Cl)cc1,3.224
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCCCC1,3.93
N#Cc1cc2c(nc1SCc1ccc(Cl)cc1)CCCC2=O,4.418
C=CCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.689
C[C@@H]1CN(C(=S)Nc2cccc3ccccc23)C[C@@H](C)O1,3.646
Cc1nc(-c2cccc(NC(=O)c3ccccc3F)c2)cs1,4.51
CCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.455
O=C(c1cc2ccccc2oc1=O)N1CCS[C@H]1c1ccco1,3.274
C=C(C)Cn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.299
O=C(c1cc2ccccc2oc1=O)N1CCS[C@@H]1c1ccco1,3.274
O=S(=O)(c1ccccc1)N1CCS[C@H]1c1ccco1,2.716
C[C@@H]1CN(C(=S)Nc2cccc(C(F)(F)F)c2)C[C@@H](C)O1,3.511
O=S(=O)(c1ccccc1)N1CCS[C@@H]1c1ccco1,2.716
C=CCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.679
C[C@H]1CN(C(=S)Nc2cccc(C(F)(F)F)c2)C[C@H](C)O1,3.511
CCN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCC(C)C)CC1,0.611
O=C(Nc1ccc(-c2cn3ccsc3n2)cc1)c1ccccc1F,4.454
Cc1nnc(Sc2nc3ccccc3s2)c2ccccc12,4.699
CC(C)Sc1nnc2c3cc(Br)ccc3n(C)c2n1,3.78
C=C(C)Cn1c(SC[C@H](C)O)nc2c1c(=O)[nH]c(=O)n2C,0.472
COC(=O)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,0.633
CN(/N=C1/C(=O)Nc2ccccc21)C1=NS(=O)(=O)c2ccccc21,1.424
C=C(C)Cn1c(SC[C@@H](C)O)nc2c1c(=O)[nH]c(=O)n2C,0.472
Cc1ccc(Nc2ccc(NCc3ccccc3)nn2)cc1C,4.449
C=CCn1c(SCCN2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.187
CC(=O)Oc1ccc2nc(-c3ccc([N+](=O)[O-])c(C)c3)oc(=O)c2c1,2.997
CC(=O)Nc1ccc(-c2cn3cccc(C)c3n2)cc1,3.268
Cn1ncc([N+](=O)[O-])c1C(=O)Nc1ccccc1C#N,1.452
Cc1cccc(NC(=S)N2C[C@@H](C)O[C@H](C)C2)c1,2.801
C=CCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,2.21
Cc1cccc(NC(=S)N2C[C@H](C)O[C@@H](C)C2)c1,2.801
CCC(=O)Nc1ccc(-c2cn3cccc(C)c3n2)cc1,3.658
CCCC(=O)Nc1ccc(-c2cn3cccc(C)c3n2)cc1,4.048
O=C(O)Cn1c(-c2cccc([N+](=O)[O-])c2)nc(=S)c2c1CCCC2,3.151
CC[C@@H](C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,1.68
COc1cccc(NC(=S)N2C[C@@H](C)O[C@H](C)C2)c1,2.501
O=C(c1cc2cc(Br)ccc2oc1=O)N1CCCCC1,3.182
Cc1cccn2cc(-c3ccc(NC(=O)CC(C)C)cc3)nc12,4.294
COc1cccc(NC(=S)N2C[C@H](C)O[C@@H](C)C2)c1,2.501
CC[C@H](C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,1.68
Cc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1[N+](=O)[O-],3.005
Cc1cccn2cc(-c3ccc(NC(=O)C(C)C)cc3)nc12,3.904
C=CCn1c(N(C)C)nc2c1c(=O)[nH]c(=O)n2C,0.325
CCCC1=NN(C(=O)c2ccccc2)[C@@](O)(C(F)(F)F)C1,2.94
Cc1ccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)cc1F,5.003
Cc1ccc(Cl)cc1NC(=S)NCc1ccncc1,3.53
C=CCn1c(NC)nc2c1c(=O)[nH]c(=O)n2C,0.349
Cc1cccn2cc(-c3ccc(NC(=O)c4ccccc4F)cc3)nc12,4.701
C=CCn1c(NCC)nc2c1c(=O)[nH]c(=O)n2C,0.041
Cc1ccc(NC(=S)NCc2ccncc2)c(C)c1,3.185
CCCC1=NN(C(=O)c2ccccc2)[C@](O)(C(F)(F)F)C1,2.94
C=CCn1c(SCc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,2.21
C=CCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,2.041
Cc1cccn2cc(-c3ccc(NC(=O)Cc4ccccc4)cc3)nc12,4.491
S=C(NCc1ccncc1)Nc1cccc2ccccc12,3.721
CN(C)c1ccc(-c2nc3n(c(=O)c2C#N)CCS3)cc1,1.954
Cc1nc(Cl)c(C(N)=O)c(C)c1N,1.033
C=CCn1c(SCC(=C)C)nc2c1c(=O)[nH]c(=O)n2C,1.278
O=[N+]([O-])c1ccc2nc(Sc3ccccn3)sc2c1,3.751
C=CCn1c(SC[C@H](O)CO)nc2c1c(=O)[nH]c(=O)n2C,0.945
Cc1c(Cl)cccc1NC(=S)NCc1cccnc1,3.53
O=C(Nc1nnc(-c2ccc3c(c2)OCO3)s1)C1CCCCC1,3.453
C=CCn1c(SC[C@@H](O)CO)nc2c1c(=O)[nH]c(=O)n2C,0.945
Cc1c(O)ccc(NC(=O)c2ccc(Cl)cc2)c1C,3.915
C=C(C)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,2.14
Cc1cccc(C)c1NC(=S)NCc1cccnc1,3.185
COc1ccccc1N1C(=O)NC(=O)/C(=C\c2cccs2)C1=O,2.423
COC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,0.734
Cc1ccc(NC(=S)NCc2cccnc2)c(C)c1,3.185
CC1(C)OC(=O)N(Nc2ccccc2)[C@@]1(C)O,1.953
C=C(C)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,2.138
CC1(C)OC(=O)N(Nc2ccccc2)[C@]1(C)O,1.953
O=C(Nc1cccc(-c2cn3ccsc3n2)c1)c1cccs1,4.377
CC(C)CCn1c(SC[C@H](O)CO)nc2c1c(=O)[nH]c(=O)n2C,0.085
Cc1ccccc1NC(=S)NCc1cccnc1,2.877
Cc1cc(C)c(NC(=O)C2[C@H]3[C@@H]4CC[C@@H](C4)[C@@H]23)c(C)c1,3.842
CC(C)CCn1c(SC[C@@H](O)CO)nc2c1c(=O)[nH]c(=O)n2C,0.085
Cc1ccc(Sc2c([N+](=O)[O-])c(C)nn2C)cc1,3.096
Cc1nn(C)c(Sc2ccccc2N)c1[N+](=O)[O-],2.37
CC(=O)[C@H](C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,1.539
Cc1nn(C)c(Sc2ccc(Cl)cc2)c1[N+](=O)[O-],3.441
Cc1nn(C)c(Oc2c(Cl)cccc2Cl)c1[N+](=O)[O-],3.736
CC(=O)[C@@H](C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,1.539
Cc1nn(C)c(Oc2ccc(C(C)(C)C)cc2)c1[N+](=O)[O-],3.727
C=CCn1c(NCCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1.274
Cc1cccc(Cl)c1Oc1c([N+](=O)[O-])c(C)nn1C,3.391
COc1ccc(Oc2c([N+](=O)[O-])c(C)nn2C)cc1,2.438
CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C,1.202
CC(C)CCn1c(SCC(N)=O)nc2c1c(=O)n(C)c(=O)n2C,0.057
C=CCn1c(N[C@H](C)CC)nc2c1c(=O)n(C)c(=O)n2C,0.83
C=CCn1c(N[C@@H](C)CC)nc2c1c(=O)n(C)c(=O)n2C,0.83
