SMILES,logP
O=[N+]([O-])C1=Cc2ccccc2O[C@H]1c1cccs1,3.499
CC1(C)CCC[C@](C)(C#CCN2CCC[C@@H](c3cccnc3)C2)O1,4.002
Cc1ccc(-c2noc(C)n2)cc1,2.353
CC(C)(C)NC(=S)N1CCSCC1,1.708
CC(=O)c1c(Nc2ccccc2N)oc(C)cc1=O,2.477
CC(=O)c1c(Nc2ccc(F)cc2)oc(C)cc1=O,3.034
O=C(Nc1ccc(Cl)cc1)Oc1ccccc1N1CCSCC1,4.504
COc1cc(N2C(=O)C=C(c3ccccc3)C2=O)cc(OC)c1OC,2.669
NC1=NC(=O)C[C@H](C(=O)Nc2cccc3ccccc23)S1,2.125
CCCc1ccc(N2C(=O)C=CC2=O)cc1,2.069
NC1=NC(=O)C[C@@H](C(=O)Nc2cccc3ccccc23)S1,2.125
O=C(O)/C=C/C(=O)Nc1ccc(C2CCCCC2)cc1,3.314
O=C1O[C@H](Nc2ccccc2Cl)c2ccccc21,3.621
Cc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N=C(N)S1,1.934
O=C1O[C@@H](Nc2ccccc2Cl)c2ccccc21,3.621
Cc1ccc(Cl)cc1NC(=O)[C@@H]1CC(=O)N=C(N)S1,1.934
O=C1O[C@H](Nc2cccc(C(F)(F)F)c2)c2ccccc21,3.987
O=C1C=CC(=O)N1c1ccc(C2CCCCC2)cc1,3.164
O=C1O[C@@H](Nc2cccc(C(F)(F)F)c2)c2ccccc21,3.987
CCCc1ccc(NC(C#N)=C2C(=O)c3ccccc3C2=O)cc1,3.908
COc1ccccc1N[C@@H]1OC(=O)c2ccccc21,2.976
CC[C@@H](C)c1ccc(N2C(=O)C=CC2=O)cc1,2.63
COc1ccccc1N[C@H]1OC(=O)c2ccccc21,2.976
CCOC(=O)c1cc2c(ccc3c2c(C)c(C)n3C)nc1C,3.828
CC[C@H](C)c1ccc(N2C(=O)C=CC2=O)cc1,2.63
Cc1cc(Cl)ccc1O[C@@H](C)C(=O)Nc1ccc(CC#N)cc1,4.121
CCOc1ccccc1N[C@@H]1OC(=O)c2ccccc21,3.366
N#CC(Nc1cccc(C#N)c1)=C1C(=O)c2ccccc2C1=O,2.827
CCOc1ccccc1N[C@H]1OC(=O)c2ccccc21,3.366
Cc1cc(Cl)ccc1O[C@H](C)C(=O)Nc1ccc(CC#N)cc1,4.121
N#Cc1cccc(NC(=O)/C=C/C(=O)O)c1,1.138
CCOC(=O)c1ccccc1N[C@@H]1OC(=O)c2ccccc21,3.144
N#CCc1ccc(NC(=O)Oc2ccccc2)cc1,3.364
N#CCc1ccc(NC(=O)COc2ccccc2[N+](=O)[O-])cc1,2.678
CCOC(=O)c1ccccc1N[C@H]1OC(=O)c2ccccc21,3.144
N#Cc1cccc(N2C(=O)C=CC2=O)c1,0.988
CCOC(=O)c1ccc(N[C@@H]2OC(=O)c3ccccc32)cc1,3.144
C#C[C@](C)(CC)NC(=O)c1ccc(Cl)c(Cl)c1,3.525
C#C[C@@](C)(CC)NC(=O)c1ccc(Cl)c(Cl)c1,3.525
CCOC(=O)c1ccc(N[C@H]2OC(=O)c3ccccc32)cc1,3.144
N#Cc1cccc(N2C(=O)C[C@@H](Sc3ccccc3N)C2=O)c1,2.565
C#C[C@](C)(CC)NC(=O)c1cccs1,2.28
C#C[C@@](C)(CC)NC(=O)c1cccs1,2.28
COC(=O)c1ccccc1N[C@@H]1OC(=O)c2ccccc21,2.754
C#C[C@](C)(CC)NC(=O)Cc1ccc(Cl)cc1,2.801
CCCc1ccc(N2C(=O)CS[C@@H]2c2cccnc2)cc1,3.813
COC(=O)c1ccccc1N[C@H]1OC(=O)c2ccccc21,2.754
C#C[C@@](C)(CC)NC(=O)Cc1ccc(Cl)cc1,2.801
COC(=O)c1cc(N[C@@H]2OC(=O)c3ccccc32)cc(C(=O)OC)c1,2.541
C#C[C@](C)(CC)NC(=O)Cc1ccc([N+](=O)[O-])cc1,2.055
C#C[C@@](C)(CC)NC(=O)Cc1ccc([N+](=O)[O-])cc1,2.055
COC(=O)c1cc(N[C@H]2OC(=O)c3ccccc32)cc(C(=O)OC)c1,2.541
C#C[C@](C)(CC)NC(=O)CCc1ccccc1,2.537
CCCc1ccc(N2C(=O)CS[C@H]2c2cccnc2)cc1,3.813
C#C[C@@](C)(CC)NC(=O)CCc1ccccc1,2.537
CC(=O)c1cccc(N[C@@H]2OC(=O)c3ccccc32)c1,3.17
C#C[C@](C)(CC)NC(=O)Cc1cccs1,2.209
C#C[C@@](C)(CC)NC(=O)Cc1cccs1,2.209
CC(=O)c1cccc(N[C@H]2OC(=O)c3ccccc32)c1,3.17
CCOC(=O)c1cc(-c2nnc(-c3ccccc3F)o2)c(C)nc1C,3.731
O=C1CS[C@@H](c2cccnc2)N1c1ccc(C2CCCCC2)cc1,4.908
O=C1O[C@H](Nc2cc(C(F)(F)F)ccc2Cl)c2ccccc21,4.64
O=C1O[C@@H](Nc2cc(C(F)(F)F)ccc2Cl)c2ccccc21,4.64
O=C1CS[C@H](c2cccnc2)N1c1ccc(C2CCCCC2)cc1,4.908
COc1ccc(Cl)cc1N[C@@H]1OC(=O)c2ccccc21,3.63
COc1ccc(OC)c(-c2nc(N(C(C)=O)C(C)=O)sc2C)c1,3.035
COc1ccc(Cl)cc1N[C@H]1OC(=O)c2ccccc21,3.63
Cc1cc2c(c(C)c1C)CC(C)(C)NC2=O,2.676
COc1cc(N[C@@H]2OC(=O)c3ccccc32)c(OC)cc1Cl,3.638
COc1cc(N[C@H]2OC(=O)c3ccccc32)c(OC)cc1Cl,3.638
CCCc1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,3.305
CC[C@@H](C)c1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,3.866
CC[C@H](C)c1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,3.866
COc1ccc(/N=C2\NC(C)(C)Cc3ccccc32)cc1,3.698
C#Cc1cccc(NC(=O)/C=C/C(=O)O)c1,1.247
C#Cc1cccc(N2C(=O)C=CC2=O)c1,1.097
O=C(NN[C@@H]1CC(=O)N(c2cccc(Cl)c2)C1=O)c1cccnc1,1.302
C#Cc1cccc(NCN2C(=O)c3ccccc3C2=O)c1,2.334
Fc1ccc(NC(=S)NCCc2ccccc2F)cc1,3.494
CCCc1ccc(N2C(=O)C=C(c3ccccc3)C2=O)cc1,3.596
C#Cc1cccc(N2C(=O)C=C(c3ccccc3)C2=O)c1,2.625
C#Cc1cccc(NC(=O)c2ccc(Cl)cc2)c1,3.574
O=C1O[C@H](Nc2nc3ccccc3s2)c2ccccc21,3.577
O=C1O[C@@H](Nc2nc3ccccc3s2)c2ccccc21,3.577
C#Cc1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,4.227
O=C1O[C@H](Nc2ccc3ncccc3c2)c2ccccc21,3.516
O=C1CCC(=O)N1c1ccc(C2CCCCC2)cc1,3.388
Cc1ccc(/C=N\c2ccc(Cl)cn2)cc1,3.794
N#Cc1cccc(N2C(=O)CCC2=O)c1,1.212
O=C1O[C@@H](Nc2ccc3ncccc3c2)c2ccccc21,3.516
CCCc1ccc(N2C(=O)CCC2=O)cc1,2.293
C#Cc1cccc(N2C(=O)CCC2=O)c1,1.321
O=C1CS[C@H](c2ccc(Cl)cc2)N1c1ccccc1,4.119
Cc1ccnc(N[C@@H]2OC(=O)c3ccccc32)c1,2.671
Cc1ccnc(N[C@H]2OC(=O)c3ccccc32)c1,2.671
O=C1CS[C@@H](c2ccc(Cl)cc2)N1c1ccccc1,4.119
O=C(O)c1ccccc1/N=C/c1cccc2ccccc12,4.289
O=C1C=CC(=O)N1c1ccccc1Oc1ccc(Cl)cc1Cl,4.215
O=C1O[C@H](Nc2ccc(Cl)cc2Cl)c2ccccc21,4.275
O=C1CCC(=O)N1c1ccccc1Oc1ccc(Cl)cc1Cl,4.439
O=C1O[C@@H](Nc2ccc(Cl)cc2Cl)c2ccccc21,4.275
CN(C)C(=S)Nc1ccccc1Oc1ccc(Cl)cc1Cl,5.044
O=C1O[C@H](Nc2cc(Cl)cc(Cl)c2)c2ccccc21,4.275
O=C1C=C(c2ccccc2)C(=O)N1c1cccc(Cl)c1,3.297
O=C1O[C@@H](Nc2cc(Cl)cc(Cl)c2)c2ccccc21,4.275
Cc1ccc2cccc(N[C@@H]3OC(=O)c4ccccc43)c2n1,3.824
O=C(c1ccccc1F)n1c(=S)oc2ccc(Cl)cc21,4.445
CC(C)(C)c1ccc(C(=O)n2c(=S)oc3ccc(Cl)cc32)cc1,5.603
Cc1ccc2cccc(N[C@H]3OC(=O)c4ccccc43)c2n1,3.824
CSc1ccccc1NCN1C(=O)c2ccccc2C1=O,3.074
CCOc1cc(/C=N/c2ccccc2C(=O)O)ccc1O,3.24
NC(=S)Nc1ccc(C2CCCCC2)cc1,3.39
O=C1O[C@H](Nc2nc(-c3ccc(F)cc3)cs2)c2ccccc21,4.23
CCOc1ccc2ccccc2c1/C=N/NC(=O)c1ccncc1,3.397
CCCc1ccc(NC(N)=S)cc1,2.295
CCCc1ccc(-n2nnnc2S)cc1,1.903
O=C1O[C@@H](Nc2nc(-c3ccc(F)cc3)cs2)c2ccccc21,4.23
CCCc1ccc(NC(=S)NC(=O)c2ccccc2)cc1,3.766
Cc1ccc(-c2csc(N[C@@H]3OC(=O)c4ccccc43)n2)c(C)c1,4.708
C[C@H]1CC2=C(CC(C)(C)CC2=O)NC1=O,1.786
Cc1ccc(-c2csc(N[C@H]3OC(=O)c4ccccc43)n2)c(C)c1,4.708
C[C@@H]1CC2=C(CC(C)(C)CC2=O)NC1=O,1.786
Cc1oc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2c1C(=O)O,3.379
Cc1ccsc1C=C(C#N)C#N,2.487
Cc1ccsc1/C=C1/N=C(c2ccccc2)OC1=O,3.401
O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1O,1.733
Cc1ccsc1/C=C1\N=C(c2ccccc2)OC1=O,3.401
N#CC(Nc1cccc(F)c1)=C1C(=O)c2ccccc2C1=O,3.094
CCOC(=O)/C(C#N)=C/c1c2ccccc2cc2ccccc12,4.463
C/C(=C/c1c2ccccc2cc2ccccc12)[N+](=O)[O-],4.631
C/C(=N\CCc1ccc(Cl)cc1)c1ccccc1O,4.097
O=C1C=CC(=O)N1CCc1ccc(Cl)cc1,1.807
CCOc1ccc(N[C@H]2CC(=O)N(c3ccc(OC)cc3)C2=O)cc1,2.838
Cc1c(/N=C/c2cccc(Cl)c2)c(=O)n(-c2ccccc2)n1C,3.888
Clc1ccc(CCNC2=NCCS2)cc1,2.575
COc1ccc(N2C(=O)C[C@H](Nc3ccc(Cl)cc3)C2=O)cc1,3.093
Sc1nnnn1CCc1ccc(Cl)cc1,1.858
CCc1ccc(/C=N/c2c(C)n(C)n(-c3ccccc3)c2=O)cc1,3.797
NNC(=S)NCCc1ccc(Cl)cc1,1.22
Cc1cccc(N2C(=O)C[C@H](N3CCC(C(=O)O)CC3)C2=O)c1,1.424
Sc1nnc(NCCc2ccc(Cl)cc2)s1,3.135
CCOC(=S)NCCc1ccc(Cl)cc1,2.794
O=C1CS[C@@H](c2cccnc2)N1CCc1ccc(Cl)cc1,3.552
O=C1CS[C@H](c2cccnc2)N1CCc1ccc(Cl)cc1,3.552
Cc1ccc(/C=N/c2c(C)n(C)n(-c3ccccc3)c2=O)o1,3.136
NC(=O)C1CCN([C@H]2CC(=O)N(c3ccccc3)C2=O)CC1,0.516
CCCc1ccc(N2C(=O)[C@H]3CC=C(C)C[C@H]3C2=O)cc1,3.485
O=C1C[C@H](NCc2ccco2)C(=O)N1c1ccccc1,1.701
Cc1c(/N=C\c2cc3ccccc3[nH]2)c(=O)n(-c2ccccc2)n1C,3.716
Oc1ccc(Br)cc1/C=N/c1cccc(F)c1,4.044
CC1=CC[C@H]2C(=O)N(c3ccc(C4CCCCC4)cc3)C(=O)[C@H]2C1,4.58
O=C1C[C@@H](NCCc2ccccc2)C(=O)N1c1ccccc1,2.151
Oc1ccc(Br)cc1/C=N/c1cccc(Cl)c1Cl,5.212
COc1ccc(OC)c(/N=C/c2cc(Br)ccc2O)c1,3.923
COc1ccc(CN[C@@H]2CC(=O)N(c3ccccc3)C2=O)cc1,2.117
CC1=CC[C@@H]2C(=O)N(CCc3ccc(Cl)cc3)C(=O)[C@H]2C1,3.224
Oc1ccc(Br)cc1/C=N/c1cc(Cl)ccc1Cl,5.212
CC1=CC(=O)N(c2cccc(C#N)c2)C1=O,1.378
CC1=CC(=O)N(c2ccc(C3CCCCC3)cc2)C1=O,3.554
O=C1C[C@@H](NCc2ccccc2)C(=O)N1c1ccccc1,2.108
CC1=CC(=O)N(c2cccc(Cl)c2)C1=O,2.16
CC1=CC(=O)N(c2ccc(F)c(Cl)c2)C1=O,2.299
Oc1ccc(Br)cc1/C=N/c1ccccc1F,4.044
COC(=O)CN[C@@H]1CC(=O)N(c2ccccc2)C1=O,0.081
Nc1ccccc1S[C@H](C[N+](=O)[O-])c1ccccc1,3.379
Nc1ccccc1S[C@@H](C[N+](=O)[O-])c1ccccc1,3.379
Oc1ccc(Br)cc1/C=N/c1ccc(Cl)c(Cl)c1,5.212
CC(=O)N(CCc1ccccc1)[C@H]1CC(=O)N(c2ccccc2)C1=O,2.41
Nc1ccccc1S[C@@H](C[N+](=O)[O-])c1ccc(Cl)cc1,4.032
Nc1ccccc1S[C@H](C[N+](=O)[O-])c1ccc(Cl)cc1,4.032
Cc1ccc(/N=C\c2cc(Br)ccc2O)c(C)c1,4.522
Clc1ccc(-c2cc(-c3cccs3)on2)cc1,4.724
O=C(O)c1ccc(N2C(=O)C[C@H](N3CCOCC3)C2=O)cc1,0.349
COc1ccc(CC(=O)NN)cc1OC,0.236
Cc1cccc(/N=C\c2cc(Br)ccc2O)c1,4.214
COc1ccc(CC(=O)N/N=C/c2ccc(C)cc2)cc1OC,2.705
COc1ccc(/N=C/c2cc(Br)ccc2O)c(OC)c1,3.923
O=C1C[C@H](N2CCOCC2)C(=O)N1c1cccc(Br)c1,1.413
COc1ccc(CC(=O)N/N=C/c2cccs2)cc1OC,2.458
Cc1cccc(/N=C\c2cc(Br)ccc2O)c1C,4.522
COc1ccc(Cc2nnc(S)n2-c2ccc(F)cc2)cc1OC,3.303
Cc1ccc(/N=C/c2cc(Br)ccc2O)cc1C,4.522
CCOC(=O)/C(C#N)=C/c1ccc(C#N)cc1,2.028
O=C1C[C@@H](NCCc2ccccc2)C(=O)N1c1ccc(Cl)cc1,2.804
CCc1ccc(/N=C/c2cc(Br)ccc2O)cc1,4.468
COC(=O)/C(C#N)=C/c1ccc(C#N)cc1,1.638
C/C(=C/c1ccc(C#N)cc1)[N+](=O)[O-],2.196
O=C1C[C@@H](Nc2ccc(CCO)cc2)C(=O)N1c1ccc(Cl)cc1,2.619
CSc1ccc(C=C(C#N)C#N)cc1,2.839
Oc1ccc(Br)cc1/C=N/c1cc(Cl)cc(Cl)c1,5.212
CSc1ccc(/C=C/[N+](=O)[O-])cc1,2.656
O=C1C[C@@H](NCCc2ccccc2F)C(=O)N1c1ccc(Cl)cc1,2.943
O=S(=O)(N/N=C/c1cccnc1)c1ccc(Cl)c(Cl)c1,2.701
Cc1ccc(/N=C/c2cc(Br)ccc2O)cc1,4.214
O=C(O)CS[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1=O,1.79
Cc1ccc(Nc2nnc(-c3ccccc3N)o2)cc1C,3.679
CCOc1ccccc1/N=C/c1cc(Br)ccc1O,4.304
O=C(C[C@@H](CC(=O)c1cccs1)c1ccccc1)c1ccccc1,5.378
Clc1ccc(/N=C\c2cccnc2)cc1,3.486
CCOc1ccc(N2C(=O)C[C@H](NC3CCCCC3)C2=O)cc1,2.64
O=C(C[C@H](CC(=O)c1cccs1)c1ccccc1)c1ccccc1,5.378
COc1ccc(Cc2nnc(Nc3ccc(C)cc3)o2)cc1OC,3.73
COc1ccc(N[C@H]2CC(=O)N(CCc3ccccc3)C2=O)cc1,2.477
COc1ccc(Cc2nnc(Nc3c(C)cccc3C)o2)cc1OC,4.038
O=C1C(c2ccccc2F)=C(O)c2ccccc21,3.448
Oc1cccc(/N=C\c2cc(Br)ccc2O)c1,3.611
O=[N+]([O-])c1cccc(/N=C\c2cc(Br)ccc2O)c1,3.814
CN(Cc1ccccc1)[C@@H]1CC(=O)N(CCc2ccccc2)C1=O,2.489
CCOC(=O)c1ccc(/N=C/c2cc(Br)ccc2O)cc1,4.082
COC(=O)c1ccc(N2C(=O)C[C@H](NCc3ccccc3)C2=O)cc1,1.895
Cc1ccc(/C=N/C(C#N)=C(\N)C#N)cc1,1.631
Cc1ccc(C)c(/N=C/c2cc(Br)ccc2O)c1,4.522
CCOC(=O)c1ccc(N2C(=O)C[C@H](N3CCCCC3)C2=O)cc1,1.981
O=C(C[C@H]1OC(=O)c2ccccc21)c1cccs1,3.233
O=C(C[C@@H]1OC(=O)c2ccccc21)c1cccs1,3.233
CCOc1cccc(N2C(=O)C[C@H](N3CCC(C(N)=O)CC3)C2=O)c1,0.914
O=C(C[C@H]1OC(=O)c2ccccc21)c1ccccn1,2.566
O=C(C[C@@H]1OC(=O)c2ccccc21)c1ccccn1,2.566
CCOc1cccc(N2C(=O)C[C@H](N(C)Cc3ccccc3)C2=O)c1,2.849
C/C(=N/NC(N)=O)c1cccs1,1.14
COc1ccc(N2CCN([C@H]3CC(=O)N(C)C3=O)CC2)cc1,0.575
O=[N+]([O-])c1ccc(O)c(/C=N/c2cccc(F)c2)c1,3.19
CN1C(=O)C[C@H](N2CCN(C(=O)c3ccccc3)CC2)C1=O,0.202
Cc1cc(Cl)ccc1NC(C#N)=C1C(=O)c2ccccc2C1=O,3.917
CCN1C(=O)C[C@H](N2CCC(C(N)=O)(N3CCCCC3)CC2)C1=O,0.06
O=[N+]([O-])c1ccc(O)c(/C=N/c2cccc(O)c2)c1,2.757
Cc1ccc(N2C(=O)C[C@H](N3CCC(C(N)=O)CC3)C2=O)cc1Cl,1.478
O=C1C[C@H](N2CCC(O)CC2)C(=O)N1c1ccccc1,0.775
COC(=O)c1ccc(N2C(=O)C[C@H](N3CCC(O)CC3)C2=O)cc1,0.562
Cc1ccc(C2=C(O)c3ccccc3C2=O)cc1,3.618
Cc1ccc(C)c(/N=C/c2cc([N+](=O)[O-])ccc2O)c1,3.668
Cc1ccc(/N=C/c2cc([N+](=O)[O-])ccc2O)c(C)c1,3.668
O=C1C[C@@H](NCCc2ccc(F)cc2)C(=O)N1c1ccc(Cl)cc1,2.943
CN(C)/C=C1/N=C(SCc2c(Cl)cccc2Cl)NC1=O,3.115
CN(C)C=C1NC(SCc2c(Cl)cccc2Cl)=NC1=O,3.115
N#Cc1ccc(/C=C2/NC(=S)NC2=O)cc1,0.903
N#Cc1ccc(/C=C2\NC(=S)NC2=O)cc1,0.903
Cc1cc(N2C(=O)CCC2=O)no1,0.636
Cc1cc(Cl)ccc1NCN1C(=O)CNC1=S,1.735
CCOc1ccc(/N=C\c2cc3ccccc3nc2Cl)cc1,5.038
Cc1cc(N2C(=O)CS[C@H]2c2cccnc2)no1,2.157
COc1cccc(N2C(=O)/C(=C/c3ccc(C)o3)C(O)=NC2=S)c1,3.268
Cc1ccc(/N=C\c2cc3ccccc3nc2Cl)cc1Cl,5.601
COc1cccc(N2C(=O)/C(=C\c3ccc(C)o3)C(=O)NC2=S)c1,2.428
Cc1ccc(NC(C#N)=C2C(=O)c3ccccc3C2=O)c(Cl)c1,3.917
N#CC(Nc1cccnc1)=C1C(=O)c2ccccc2C1=O,2.35
Clc1cccc(/N=C\c2cc3ccccc3nc2Cl)c1Cl,5.946
CSc1ccc(/C=C2/N=C(c3ccccc3)OC2=O)cc1,3.753
CCOc1ccc(/N=C\c2cc3cccc(C)c3nc2Cl)cc1,5.346
CSc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1,3.753
Cc1ccc(/N=C\c2cc3cccc(C)c3nc2Cl)cc1Cl,5.909
O=C(NCCc1cccs1)c1ccccc1F,2.86
O=C(NCCc1cccs1)c1ccc(Cl)cc1,3.374
O=C1C=CC(=O)N1CCc1cccs1,1.216
O=S(=O)(NCCc1cccs1)c1ccc(Cl)cc1,2.923
COc1cccc(/C=C2\C(=O)NC(=O)N(C)C2=O)c1,0.787
O=C1CCC(=O)N1CCc1cccs1,1.44
O=C(NCCc1cccs1)c1cccs1,2.782
O=C(NCCc1cccs1)c1ccccc1Cl,3.374
Cc1onc(-c2ccccc2)c1C(=O)NCCc1cccs1,3.684
O=C(NCCc1cccs1)c1ccc(Cl)cc1Cl,4.027
O=C1OC(c2ccccc2)=N/C1=C/c1ccc(Br)cc1,3.794
Cc1ccc(/N=C/c2cc([N+](=O)[O-])ccc2O)cc1,3.359
Cc1ccc(N2C(=O)N=C(O)/C(=C\c3ccc([N+](=O)[O-])o3)C2=O)cc1,3.003
CCOC(=O)/C(C#N)=C/c1ccc(Br)cc1,2.919
CCOC(=O)/C(C#N)=C/c1cccc(Br)c1,2.919
COC(=O)/C(C#N)=C/c1cccc(Br)c1,2.529
CN1C(=O)NC(=O)/C(=C\c2ccc(O)cc2)C1=O,0.484
O=C1C(c2ccccc2Br)=C(O)c2ccccc21,4.072
Cc1ccc([C@@H]2C(=N)c3ccccc3C2=O)cc1,3.343
O=C(O)c1ccccc1C(=O)N1CCN(c2ccccc2)CC1,2.347
NC1=C(c2ccc(Cl)cc2)C(=O)c2ccccc21,3.363
Cc1ccc2oc(=S)[nH]c2c1,2.799
CSc1ccc([C@@H](C[N+](=O)[O-])Sc2ccccc2N)cc1,4.101
COc1ccccc1/C=C1\SC(N2CCC[C@H](C)C2)=NC1=O,3.397
CSc1ccc([C@H](C[N+](=O)[O-])Sc2ccccc2N)cc1,4.101
CCOc1ccc([C@@H](C[N+](=O)[O-])Sc2ccccc2N)cc1,3.778
COc1ccccc1/C=C1\SC(N2CCC[C@@H](C)C2)=NC1=O,3.397
CCOc1ccc([C@H](C[N+](=O)[O-])Sc2ccccc2N)cc1,3.778
Nc1ccccc1S[C@@H](C[N+](=O)[O-])c1ccc2c(c1)OCO2,3.108
Nc1ccccc1S[C@H](C[N+](=O)[O-])c1ccc2c(c1)OCO2,3.108
Cn1ccnc1SCC(=O)Nc1ccc2c(c1)OCO2,1.88
Clc1nc2ccccc2cc1/C=N\c1ccc(Br)cc1,5.401
Nc1ccccc1S[C@@H](C[N+](=O)[O-])c1c(F)cccc1Cl,4.171
Nc1ccccc1S[C@H](C[N+](=O)[O-])c1c(F)cccc1Cl,4.171
Clc1ccc(Cl)c(/N=C\c2cc3ccccc3nc2Cl)c1,5.946
O=C(Nc1cc(Cl)cc(Cl)c1)[C@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1C(=O)O,3.455
COC(=O)c1ccc(NC(=O)c2c(Br)cnn2C)cc1,2.221
Cc1ccc(/N=C\c2cc3ccccc3nc2Cl)c(C)c1,5.256
CC(C)N1C[C@@H](C(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)CC1=O,2.444
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1cc(Cl)cc(Cl)c1,3.305
CC(C)N1C[C@H](C(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)CC1=O,2.444
Cc1cc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)no1,1.295
COc1ccc(N2C[C@@H](C(=O)Nc3ccccc3)CC2=O)cc1,2.687
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(F)c(Cl)c1,2.791
O=C(Nc1ccc(F)cc1)[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O,2.287
COc1ccc(N2C[C@H](C(=O)Nc3ccccc3)CC2=O)cc1,2.687
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(F)cc1,2.137
CCn1cc(Br)c(C(=O)Nc2ccccc2SC)n1,3.64
O=C(O)/C=C/C(=O)NCC1CC1,0.153
O=C(O)CSCC(=O)Nc1cccc2ccccc12,2.596
COc1cccc(/C=N\c2ccc(Cl)cn2)c1O,3.2
O=C1CSCC(=O)N1c1cccc2ccccc12,2.446
Oc1ccc(Br)cc1/C=N/c1ccc(Cl)cn1,3.954
Cc1cc(N2C(=O)CSCC2=O)no1,0.589
Clc1ccc(/N=C\c2cccc3ccccc23)nc1,4.639
O=C(O)CSCC(=O)Nc1cc(Cl)cc(Cl)c1,2.75
O=C(O)CSCC(=O)Nc1ccc(F)c(Cl)c1,2.235
CSc1nc(-c2ccccc2)cc(C)c1C#N,3.651
Fc1ccc(/C=N\c2ccc(Cl)cn2)cc1,3.625
O=C1CSCC(=O)N1c1ccc(F)c(Cl)c1,2.085
O=C1CSCC(=O)N1c1cc(Cl)cc(Cl)c1,2.6
CCSc1nc(-c2ccccc2)cc(C)c1C#N,4.041
