SMILES,logP
CCOC(=O)N=c1oc2cc(Cl)c(Cl)cc2o1,3.39
COC(=O)NC1(C(F)(F)F)Oc2cc(Cl)c(Cl)cc2O1,3.337
O=c1nc(C(Cl)(Cl)Cl)nc2ccccn12,1.916
CC(=O)NC1(C(F)(F)F)Oc2cc(Cl)c(Cl)cc2O1,3.117
CC(=O)N[C@@]1(C(Cl)(Cl)Cl)Oc2ccc(Cl)cc2O1,3.271
CC(=O)N[C@]1(C(Cl)(Cl)Cl)Oc2ccc(Cl)cc2O1,3.271
CN(C)C(=O)NC1(C(F)(F)F)Oc2cc(Cl)c(Cl)cc2O1,3.252
CN(C)C(=O)N[C@@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,2.599
CN(C)C(=O)N[C@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,2.599
O=C(NC1(C(F)(F)F)OCCO1)Oc1ccccc1,2.038
CC(C)NC(=O)N[C@@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,3.035
CC(C)NC(=O)N[C@]1(C(F)(F)F)Oc2ccc(Cl)cc2O1,3.035
CC1=NC(=O)/C(=C/c2ccccc2)N(C)N1c1ccccc1,3.34
CC1=NC(=O)/C(=C/c2ccc(Cl)cc2)N(C)N1c1ccccc1,3.993
CC1=NC(=O)/C(=C/c2ccc(O)cc2)N(C)N1c1ccccc1,3.045
Cc1ccc(C(=O)/N=c2\c(=O)nc(C)n(-c3ccccc3)n2C)cc1,1.929
Cc1ccccc1C(=O)/N=c1\c(=O)nc(C)n(-c2ccccc2)n1C,1.929
O=C(N=C1NCCCCCN1)c1ccc([N+](=O)[O-])cc1,1.454
O=C(N=C1NCCCCCN1)c1ccc(Br)cc1,2.308
O=C(N=C1NCCCCCN1)c1ccccc1Cl,2.199
Cc1ccc(S(=O)(=O)N=C2NCCCCCN2)cc1,1.403
O=C(N=C1NCCCCCN1)Nc1cccc(Cl)c1,2.591
O=C(NC1=NCCCCCN1)Nc1ccc(Cl)cc1,2.591
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccc(OC(F)F)cc1,4.183
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccc(-c2ccccc2)cc1,5.249
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccc(Br)cc1,4.344
Cc1ccc(C(=O)Cn2c(=S)[nH]c3ccccc32)c(C)c1,4.199
CCOC(=O)Cn1c(=S)[nH]c2ccccc21,2.262
O=C(Cn1c(=S)[nH]c2ccccc21)c1cccs1,3.643
O=C(Cn1c(=S)[nH]c2ccccc21)c1cccc([N+](=O)[O-])c1,3.49
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccc([N+](=O)[O-])cc1,3.49
S=c1[nH]c2ccccc2n1Cc1ccc(Br)cc1,4.51
O=C(Cn1c(=S)[nH]c2ccccc21)c1ccc(F)cc1,3.721
COc1ccc(C(=O)Cn2c(=S)[nH]c3ccccc32)cc1,3.59
O=C(c1ccccc1)[C@H](c1ccccc1)n1c(=S)[nH]c2ccccc21,5.171
O=C(c1ccccc1)[C@@H](c1ccccc1)n1c(=S)[nH]c2ccccc21,5.171
NNC(=O)Cn1c(=S)[nH]c2ccccc21,0.689
O=C(O)Cn1c(=S)[nH]c2ccccc21,1.783
Cc1cc(C)c(C(=O)Cn2c(=S)[nH]c3ccccc32)c(C)c1,4.507
CC(=O)C(C(C)=O)n1c(=S)[nH]c2ccccc21,2.418
NC(=S)N(C1=NCCC1)c1ccccc1,1.929
O=C(NNC1=NCCCCC1)c1ccc(Br)cc1,2.656
Brc1cccc(-c2nnc3n2CCC3)c1,2.654
Clc1ccc(-c2csc(N/N=C/c3ccco3)n2)cc1Cl,5.156
Cc1ccc(C(=O)Cn2nnc(-c3ccccc3)n2)cc1,2.531
CC(=O)c1ccc(N2C(=O)CCC2=O)cc1,1.543
CCOc1ccc(C(=O)CSc2nc3ccccc3[nH]2)cc1,3.937
COc1ccc(C(=O)C[C@]2(O)C(=O)Nc3ccccc32)cc1OC,2.116
COc1ccc(C(=O)C[C@@]2(O)C(=O)Nc3ccccc32)cc1OC,2.116
CC(=O)c1ccc(Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)cc1,4.665
Fc1ccc(/C=N/NC2=NCCCCC2)cc1,2.722
O=C(Cn1ccccc1=O)c1cccs1,1.793
O=C(C[C@]1(O)C(=O)Nc2ccccc21)c1ccc(Br)cc1,2.862
Cc1ccc(C(=O)C[C@]2(O)C(=O)Nc3ccccc32)cc1,2.408
Cc1ccc(C(=O)C[C@@]2(O)C(=O)Nc3ccccc32)cc1,2.408
CC(=O)N(C(C)=O)c1nccs1,1.042
FC(F)Oc1ccc(-c2csc(Nc3ccccc3)n2)cc1,5.155
Cc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1,3.949
O=C(C1=CONC(c2ccco2)=N1)c1ccc(Br)cc1,3.048
Brc1cccc(-c2cn3c(n2)-c2ccccc2C3)c1,4.341
Cc1ccc(C(=O)CSC2=NC(=O)CC(=O)N2)cc1,1.313
Cc1nnc(-c2ccccc2)c(-c2ccccc2)n1,3.514
O=C(CSc1nc2ccccc2[nH]1)c1cccc([N+](=O)[O-])c1,3.446
CC(=O)Cn1c(Br)nc2c1c(=O)n(C)c(=O)n2C,0.215
Brc1ccc(CSc2nc3ccccc3[nH]2)cc1,4.618
COC(=O)Sc1nc2ccccc2[nH]1,2.421
Cc1cc2nc(SCC(=O)c3ccc([N+](=O)[O-])cc3)[nH]c2cc1C,4.063
c1ccc2c(c1)ccc1c2nc2sccn21,3.702
Cc1cc2nc3s/c(=C\c4ccccc4)c(=O)n3c2cc1C,3.074
c1ccc(-c2sc3nc4ccccc4n3c2-c2ccccc2)cc1,5.883
CC(C)c1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1,3.58
COc1cc([C@@H]2SCC(=O)N2Cc2ccccc2)ccc1O,3.175
COc1cc([C@H]2SCC(=O)N2Cc2ccccc2)ccc1O,3.175
O=c1/c(=C\c2ccccc2F)sc2nc3ccccc3n12,2.596
Cc1ncc([N+](=O)[O-])n1CCOC(=O)c1cccc(Cl)c1,2.61
CC(C)c1ccc(-c2nn(-c3ccccc3)cc2/C=N/NC(N)=O)cc1,3.665
CC(C)c1ccc(-c2nn(-c3ccccc3)cc2C=C(C#N)C#N)cc1,5.093
CC(C)c1ccc(-c2nn(-c3ccccc3)cc2/C=N/O)cc1,4.471
Cc1ccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)cc1,4.864
CCc1ccc(-c2nn(-c3ccccc3)cc2C=C(C#N)C#N)cc1,4.532
CCOC(=O)c1c(N)cc2[nH]c(=S)[nH]c(=O)c2c1-c1ccccc1,3.012
Cc1ccc2nc(Nc3ccccc3)c(C=O)c(=O)n2c1,2.559
CNc1nc2ccc(C)cn2c(=O)c1/C=N/c1ccccc1,2.795
Cc1ccc2nc(NCc3ccco3)c(C=O)c(=O)n2c1,2.021
CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCC1,3.83
CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc1ccc(O)cc1,4.679
CCc1c(C)c(C#N)c2nc3ccccc3n2c1NCc1ccccc1,4.842
CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc1ccccc1,4.974
CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCC(C)CC1,4.466
CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1ccnc1,3.416
CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc1cccc(C)c1,5.282
CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc1ccc(C)cc1,5.282
CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCCCC1,4.61
C=C(C)Cn1c(SCc2ccccc2)nc2ccccc2c1=O,4.265
N#Cc1c2c(c(N3CCOCC3)n3c1nc1ccccc13)CCCC2,3.075
Nn1cnc2scc(-c3ccc(Cl)cc3)c2c1=O,2.492
Cc1c(CCC(=O)NN)c(C)n2c(nc3ccccc32)c1C#N,1.899
CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1Cl,3.817
CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1C,3.472
C=C(C)Cn1c(=S)[nH]c2scc(-c3ccc(Cl)cc3)c2c1=O,5.017
Cc1c(C(C)C)c(N2CCOCC2)n2c(nc3ccccc32)c1C#N,3.628
c1ccc2c(c1)nnn2CNc1nonc1-c1ncon1,0.934
Cc1ccc(-n2c3nc(=O)n(C)c(=O)c-3cc3ccccc32)cc1,2.498
Cc1cc(C(=O)Nc2cccc(/C=C/C(=O)O)c2)c(C)o1,3.247
COC(=O)c1ccc(-n2nnnc2SCC(=O)NC(C)(C)C)cc1,1.456
CCOC(=O)CSc1nnnn1-c1ccc(C(N)=O)cc1,0.416
CCOC(=O)c1cnn(Cc2ccc(Cl)cc2)c1C,3.07
COc1cccc([C@@H](O)Cc2nc3ccccc3n2C)c1OC,2.867
COc1cccc([C@H](O)Cc2nc3ccccc3n2C)c1OC,2.867
Cc1ccc(C)c(NC(=O)Cn2nc(C)c3ccccc3c2=O)c1,2.96
Cc1ccccc1NC(=O)CSc1nnc(C)c2ccccc12,3.977
CCOC(=O)[C@@H](C)Oc1ccc2oc(=O)cc(C)c2c1,2.432
CCOC(=O)[C@H](C)Oc1ccc2oc(=O)cc(C)c2c1,2.432
O=C1NC(=S)N(c2ccc(Cl)cc2)C(=O)/C1=C/c1ccsc1,3.233
COc1cccc(N2C(=O)/C(=C/c3ccc[nH]3)C(O)=NC2=S)c1,2.695
COc1cccc(N2C(=O)/C(=C/c3ccsc3)C(=O)NC2=S)c1,2.588
O=[N+]([O-])/C(=C\Sc1ccccn1)c1ccccc1,3.449
Cn1c(-c2nonc2NC(=O)c2ccc(F)cc2)nc2ccccc21,3.015
Cc1cccc(N2C(=O)/C(=C/c3ccc[nH]3)C(O)=NC2=S)c1,2.995
COC(=O)c1ccccc1NC(=O)c1ccoc1C,2.627
CCOC(=O)c1c(NC(=O)c2ccc(C)cc2)sc(C(C)=O)c1C,3.997
CCc1c(C)nc2c(C)cccc2c1SCCC(=O)O,3.981
CCOC(=O)c1ccc(NCn2cnc([N+](=O)[O-])n2)cc1,1.433
Cc1ccc2nsnc2c1S(=O)(=O)N1CCC[C@H]1C(=O)O,1.237
Cc1ccc2nsnc2c1S(=O)(=O)N1CCC[C@@H]1C(=O)O,1.237
CCOc1ccc(NC(=O)CSc2nnnn2CC(=O)O)cc1,0.887
N#Cc1ccc(Cn2c(-c3nonc3N)nc3ccccc32)cc1,2.588
CCOc1ccc(CC(=O)NCc2cn(C)nc2C)cc1OCC,2.385
COc1ccc(-c2cc(=O)oc3n[nH]c(C)c23)cc1,2.5
Cc1cc(C)c(S(=O)(=O)Nc2nc(C)cc(C)n2)c(C)c1,2.82
Cn1c(=O)c2cc(C(=O)O)c(=O)oc2c2ccccc21,1.343
O=C(c1ccc([N+](=O)[O-])o1)N1CCCc2ccccc21,2.781
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc([N+](=O)[O-])o1,3.747
CCOC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])o1,2.617
CC(C)(C)NC(=O)c1ccc2nccnc2c1,2.158
CCC(=O)Nc1nc(NC(=O)CC)c2ncn(C(=O)CC)c2n1,1.573
O=C1Nc2ccccc2/C1=N/N1C(=O)CNC1=O,0.105
CN(C)c1ccc(/C=N/N2C(=O)CNC2=O)cc1,0.638
O=C1CNC(=O)N1/N=C/c1cccc2ccccc12,1.725
Cc1ccc(N2C(=O)CS[C@@H]2/C=C/c2ccccc2)cc1,4.114
Cc1ccc(N2C(=O)CS[C@H]2/C=C/c2ccccc2)cc1,4.114
Cc1ccc(C2=NNC(C)(C)S2)cc1,2.729
O=C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C(=S)N1c1ccccc1,2.65
O=C1NC(=S)N(c2ccccc2)C(=O)[C@H]1/C=N/c1cccc(O)c1,2.159
Cc1ccc(-n2c(C)cc(/C=N\c3ccc4ncccc4c3)c2C)cc1,5.701
O=C1CC(=O)N(c2ccccc2O)C(=S)N1c1ccccc1,2.447
CN1CCN(c2ccc(Nc3nc4ccccc4[nH]3)cc2)CC1,3.058
COc1cc(/C=N/NC(=O)c2ccccc2N)ccc1O,1.747
Nc1ccccc1C(=O)N/N=C/c1cccc([N+](=O)[O-])c1,1.941
Nc1ccccc1C(=O)N/N=C/c1ccccc1Cl,2.686
Cc1ccccc1/C=N/NC(=O)c1ccccc1N,2.341
Nc1ccccc1C(=O)N/N=C/c1c(F)cccc1Cl,2.825
Nc1ccccc1C(=O)N/N=C/c1ccccc1[N+](=O)[O-],1.941
Nc1ccccc1C(=O)N/N=C/c1ccc(Cl)cc1Cl,3.34
Nc1ccccc1C(=O)NN=C1C2CC3CC(C2)CC1C3,2.811
Nc1ccccc1C(=O)N/N=C/c1ccc(O)c(O)c1,1.444
C/C(=N/NC(=O)c1ccccc1N)C1C2CC3CC(C2)CC1C3,3.447
Nc1ccc(C(=O)N/N=C/c2ccc(Cl)cc2)cc1,2.686
COc1ccc(OC)c(/C=N/NC(=O)c2ccc(N)cc2)c1,2.05
Cc1ccccc1/C=N/NC(=O)c1ccc(N)cc1,2.341
Nc1ccc(C(=O)N/N=C/c2ccc(Cl)cc2Cl)cc1,3.34
Nc1ccc(C(=O)N/N=C/c2ccncc2)cc1,1.428
C/C(=N/NC(=O)c1ccc(N)cc1)c1ccco1,2.016
COC(=O)c1ccc(NC(=O)/C=C/C(=O)O)cc1,1.052
O=C(Nn1c(S)nc2ccccc2c1=O)c1ccccc1[N+](=O)[O-],1.977
C/C(=N/NC(=O)c1ccc(N)cc1)C1C2CC3CC(C2)CC1C3,3.447
Nc1ccc(C(=O)N/N=C/c2cccnc2)cc1,1.428
COC(=O)CNC(=O)c1cc[nH]n1,0.688
Cn1c(=S)n(-c2ccccc2)c(=O)c2ccccc21,3.059
NNC(=O)c1cccc(N)c1,0.128
Nc1ccc(C(=O)NN=C2CCCCCCC2)cc1,3.099
Nc1ccccc1C(=O)N/N=C/c1c(Cl)cccc1Cl,3.34
Cc1ccc(/C=N/NC(=O)c2ccccc2N)c(C)c1,2.65
O=C(Nc1ccccc1C(=O)N1CCCC1)c1ccc(F)cc1,3.314
COC(=O)c1ccccc1NC(=O)c1cc[nH]n1,1.449
C[C@@H](C#N)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.39
C[C@H](C#N)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.39
CNc1ccccc1C(=O)N1CCOCC1,1.201
COC(=O)N(C)c1ccccc1C(=O)N1CCOCC1,1.362
CCOc1cc(/C=N/NC(=O)c2ccccc2NC)ccc1O,2.597
Nc1ccc(C(=O)NN=C2C3CC4CC(C3)CC2C4)cc1,2.811
CCOc1cc(/C=N/NC(=O)c2cccc(N)c2)ccc1O,2.137
Nc1cccc(C(=O)N/N=C/c2c(F)cccc2Cl)c1,2.825
Cc1ccc(/C=N/NC(=O)c2cccc(N)c2)c(C)c1,2.65
Nc1cccc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c1,1.941
C=C(N/N=C/c1cc(OC)ccc1OC)c1ccc(N)cc1,2.88
CN(C)C(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1,2.566
NC(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1,1.963
COC(=O)c1cccc(NC(=O)c2cc[nH]n2)c1,1.449
CCC(=O)n1ccc(C(=O)Nc2ccccc2C(=O)OC)n1,1.972
O=C(c1ccn(C(=O)c2ccc(Cl)cc2)n1)N1CCCCCC1,3.241
Cc1ccc(NC(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1,4.265
Cc1ccc(NC(=O)c2cc[nH]n2)c(C)c1,2.279
O=C(Nc1ccccc1C(=O)N1CCCCC1)c1ccc(F)cc1,3.704
Cc1ccc(C(=O)c2ccn(C(=O)c3ccc(F)cc3)n2)c(C)c1,3.559
COC(=O)c1coc(=O)c(Br)c1,1.189
O=C(O)/C=C/C(=O)Nc1ccccc1C(=O)N1CCCCC1,1.892
CN1CCN(C(=O)c2ccccc2N)CC1,0.656
Nc1cccc(C(=O)N/N=C/c2ccc(Br)cc2)c1,2.795
Nc1cccc(C(=O)NN=C2C3CC4CC(C3)CC2C4)c1,2.811
Nc1cccc(C(=O)N/N=C/c2ccccc2)c1,2.033
CN(C)c1ccc(/C=N/NC(=O)c2cccc(N)c2)cc1,2.099
CCOc1ccc(/C=N/NC(=O)c2cccc(N)c2)cc1,2.431
Nc1cccc(C(=O)N/N=C/c2cccc3ccccc23)c1,3.186
C/C(=N/NC(=O)c1cccc(N)c1)c1ccco1,2.016
CC(=O)Nc1ccc(C(=O)O)cc1Cl,1.997
CC(=O)Nc1ccc(C(=O)O)c(Cl)c1,1.997
CNC(=O)Nc1ccc(Cl)c(C(=O)O)c1,1.789
O=C(Nc1cccc(Cl)c1)Nc1ccc(Cl)c(C(=O)O)c1,4.336
CC(=O)Nc1ccc(C)c(Cl)c1,2.607
Nc1cccc(C(=O)N/N=C/c2cccs2)c1,2.094
O=c1c2ccccc2n2nnnc2n1-c1ccccc1,1.428
CN1CCN(C(=O)c2ccccc2NC(=O)c2ccc(F)cc2)CC1,2.466
Cc1ccc(NC(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)cc1,3.111
O=C(Nc1ccccc1)Nc1ccc(N2CCOCC2)cc1,3.167
Nc1ccc(C(=O)N2CCCCC2)cc1,1.895
Cc1ccc(NC(=O)Nc2ccc(C(=O)N3CCCCC3)cc2)cc1,4.265
COC(=O)Nc1ccccc1C(=O)O,1.563
Cc1ccccc1C(=O)Nc1cc(Cl)ccc1C(=O)O,3.599
ClC(Cl)/C(=N\c1ccccc1)N1CCCCC1,4.006
Cc1cc(C)n(-c2nc3ccccc3c(=O)n2-c2ccccc2)n1,3.188
NNC(=O)c1ccc([N+](=O)[O-])cc1N,0.22
CCC(=O)n1ccc(C(=O)Nc2ccccc2)n1,2.186
O=C(Nc1ccccc1)Nc1ccc(C(=O)N2CCCCC2)cc1,3.957
COc1ccc(/C=N/c2ccc(OC(F)(F)F)cc2)cc1OC,4.353
COc1ccc(/C=N/c2ccc(OC(F)(F)F)cc2)cc1,4.344
FC(F)(F)Oc1ccc(/N=C/c2ccc(Br)cc2)cc1,5.098
NC(=O)c1ccccc1/N=C/c1cccc(Cl)c1Cl,3.843
Cc1c(/N=C/c2cc(Br)ccc2O)cccc1[N+](=O)[O-],4.122
Cc1cccc(OCC(=O)Nc2cc(Cl)cc(Cl)c2)c1,4.319
Cc1cc(C)cc(NC(=O)[C@@H](C)Oc2ccc(Cl)cc2Cl)c1,5.016
Cc1cc(C)cc(NC(=O)[C@H](C)Oc2ccc(Cl)cc2Cl)c1,5.016
Cc1ccc(C)c(NC(=O)[C@@H](C)Oc2ccc(Cl)cc2Cl)c1,5.016
Cc1ccc(C)c(NC(=O)[C@H](C)Oc2ccc(Cl)cc2Cl)c1,5.016
Cc1sc(NC(=O)c2ccccc2C(=O)O)c(C(N)=O)c1C,2.414
CCCC(=O)Nc1ccc(C#N)cc1,2.297
Cc1sc(NC(=O)Nc2ccccc2)c(C(N)=O)c1C,3.108
COc1ccc([N+](=O)[O-])cc1NC(=O)/C=C/c1cccc2ccccc12,4.409
O=C(/C=C/c1cccc2ccccc12)Nc1ccccc1Cl,5.145
O=C(/C=C/c1cccc2ccccc12)N1CCCC1,3.475
COc1cccc(NC(=O)/C=C/c2cccc3ccccc23)c1,4.5
COc1ccc(NC(=O)/C=C/c2cccc3ccccc23)cc1,4.5
CC1CCN(C(=O)/C=C/c2cccc3ccccc23)CC1,4.112
Cn1ccnc1[C@H](O)c1ccccc1,1.502
Cn1ccnc1[C@@H](O)c1ccccc1,1.502
CCN(CC)C(=O)/C=C/c1cccc2ccccc12,3.721
CC(=O)NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,1.312
c1ccc(N2CCN(c3ccccc3)C2c2ccco2)cc1,4.305
O=C(NNC(=S)Nc1ccccc1)C1CC1,1.414
S=C(N/N=C/c1c(Cl)cccc1Cl)Nc1ccccc1,4.314
O=C1c2ccccc2C(=O)N1c1ccc(OC(F)(F)F)cc1,3.386
Cc1ccc(C(C)C)c(OC(=O)c2ccc([N+](=O)[O-])cc2)c1,4.246
O=[N+]([O-])c1cc(/N=C/c2c[nH]c3ccccc23)ccc1Cl,4.48
Cc1cccc(C(=O)Nc2ccc(C)c(F)c2)c1,3.695
O=C(Cc1ccccc1)Nc1ccc(Br)c(Cl)c1,4.284
Cc1sc(NC(=O)Nc2ccc(Cl)cc2)c(C(N)=O)c1C,3.761
NC(=O)c1ccc(NC(=O)c2cccs2)cc1,2.099
Cc1ccccc1NC(=O)c1c(F)cccc1F,3.526
Cc1ccc(C(=O)Nc2nccs2)cc1Br,3.466
CCOc1ccc(NC(=O)c2ccc(C)c(Br)c2)cc1,4.409
Cc1ccc(C(=O)Nc2cccc(C#N)c2)cc1Br,3.882
COc1ccc([N+](=O)[O-])cc1NC(=O)C1CC1,1.952
Cc1c(NC(=O)C2CC2)cccc1[N+](=O)[O-],2.252
O=C(Nc1ccc(Br)c(Cl)c1)C1CCCCC1,4.621
CCN(C(=O)/C=C/c1ccco1)c1ccccc1,3.346
Cc1sc(NC(=S)Nc2ccccc2)c(C(N)=O)c1C,3.273
Cc1ccc([C@H](O)c2cccnc2)o1,2.065
Cc1ccc([C@@H](O)c2cccnc2)o1,2.065
CCOc1ccc(/C=N/c2cccc([N+](=O)[O-])c2C)cc1,4.053
Cc1ccc(NC(=S)N/N=C/c2cccc(O)c2)cc1,3.021
O=C(/C=C/c1ccco1)Nc1ccc(Oc2ccccc2)cc1,4.724
COc1ccc([N+](=O)[O-])cc1NC(=O)/C=C/c1ccco1,2.848
O=C(/C=C/c1ccco1)Nc1ccc(Br)c(Cl)c1,4.347
COc1ccc(C(=O)Oc2ccccc2C)cc1Br,3.985
Cc1ccc(OC(=O)/C=C/c2ccccc2)c(Br)c1,4.376
COc1cc(C(=O)Oc2cccc([N+](=O)[O-])c2)cc(OC)c1OC,2.84
COc1ccc(C(=O)Oc2cccc(C)c2)cc1Br,3.985
Cc1cc(Br)ccc1OC(=O)/C=C/c1ccccc1,4.376
Cc1cc(C)c(/N=C/c2sccc2C)c(C)c1,4.732
Cc1ccccc1/C=N/NC(=O)c1cc2ccccc2cc1O,3.618
O[C@@H](c1cccnc1)c1cccs1,2.225
O[C@H](c1cccnc1)c1cccs1,2.225
CC/C(=N/NC(=S)Nc1ccccc1)c1ccc(O)cc1,3.493
CC[C@@H](C)C(=O)Nc1nc2ccc(C)cc2s1,3.589
CC[C@H](C)C(=O)Nc1nc2ccc(C)cc2s1,3.589
O=C(CCC(=O)Nc1nccs1)Nc1nccs1,1.957
O=C(/C=C/c1ccccc1)NNC(=O)c1ccc(Cl)cc1Cl,3.468
C/C(=N\NC(=O)c1cccs1)c1ccc(C)cc1,3.211
O=C1c2ccccc2C(=O)N1CCC1=CCCCC1,3.173
Cc1ccc(/C=N/NC(=O)c2ccc(-c3ccccc3)cc2)s1,4.487
COc1ccc(C(=O)N/N=C/c2cccnc2)cc1Br,2.617
O=C(N/N=C/c1ccccc1)c1ccc(-c2ccccc2)cc1,4.118
CSc1ccc(/C=N/c2ccccn2)cc1,3.554
C/C(=N\NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(N)cc1,4.09
Cc1ccc(C)c(OCC(=O)Nc2ccc(Oc3ccccc3)cc2)c1,5.113
O=C(COc1cccc2ccccc12)Nc1cc(Cl)cc(Cl)c1,5.164
Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1Br,4.972
Cc1ccc(C(=O)Nc2cccc3ccccc23)cc1Br,5.163
CSc1ccc(/C=N/c2ccc(Nc3ccccc3)cc2)cc1,5.903
Cc1ccc(C(=O)Nc2ccccc2C#N)cc1Br,3.882
CC(C)(C)c1ccc(C(=O)Nc2cccc(C#N)c2)cc1,4.108
CC(C)(C)c1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,4.108
Oc1ccc(/N=C/c2cccnc2)cc1,2.538
Cc1ccc(C(N)=O)cc1Br,1.856
COc1ccc2c(Cl)c(C(=O)N3CCc4ccccc43)sc2c1,4.766
Cc1ccc(C)c(NC(=O)COc2cccc3ccccc23)c1,4.474
CC(=O)c1cccc(NC(=O)c2sc3ccccc3c2Cl)c1,5.01
Cc1cc(C)c(NC(=O)C2CC2)c(C)c1,2.96
CC/C(=N\NC(=O)c1ccc(Cl)cc1Cl)c1ccccc1,4.538
C/C(=N/NC(=O)c1ccccc1[N+](=O)[O-])C(C)(C)C,2.747
C/C(=N\NC(=O)c1ccc(Cl)cc1Cl)c1ccco1,3.74
COc1ccc(/C=N/NC(=O)c2ccccc2Cl)c2ccccc12,4.266
COc1ccc2c(Cl)c(C(=O)N[C@@H](C)c3ccccc3)sc2c1,5.054
COc1ccc2c(Cl)c(C(=O)N[C@H](C)c3ccccc3)sc2c1,5.054
Cc1ccc(C(=O)N2CCCc3ccccc32)cc1Br,4.351
Cc1ccc(C(=O)NCc2ccccc2)cc1Br,3.688
Cc1ccc(C(=O)Nc2ccc(F)cc2)cc1Br,4.149
COc1cccc(NC(=O)c2ccc(C)c(Br)c2)c1,4.018
Cc1ccc(C(=O)N[C@@H](C)c2ccccc2)cc1Br,4.249
Cc1ccc(C(=O)N[C@H](C)c2ccccc2)cc1Br,4.249
Cc1ccc(C(=O)N2CCc3ccccc32)cc1Br,3.96
CCOc1ccc(N/N=C(\C#N)C(N)=S)cc1,1.663
COc1ccc(/C=C/C(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1OC,3.572
COc1ccc(/C=C/C(=O)Nc2cccc(C(C)=O)c2)cc1OC,3.558
COc1ccc(/C=C/C(=O)Nc2cccc3ccccc23)cc1OC,4.509
COc1ccc(/C=C/C(=O)Nc2ccc(C)cc2)cc1OC,3.664
COC(=O)c1ccc(NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,3.142
COc1ccc(NC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,3.364
COc1ccc(/C=C/C(=O)Nc2ccc(NC(C)=O)cc2)cc1OC,3.314
COc1ccc(/C=C/C(=O)Nc2ccc(C(C)=O)cc2)cc1OC,3.558
O=C(/C=C/c1ccc(F)cc1)Nc1ccc(Oc2ccccc2)cc1,5.27
O=C(/C=C/c1ccc(F)cc1)Nc1ccc(Br)cc1,4.24
O=C(/C=C/c1ccc(F)cc1)Nc1cc(Cl)cc(Cl)c1,4.784
O=C(/C=C/c1ccc(F)cc1)Nc1ccc(Cl)c(Cl)c1,4.784
Cc1ccc(NC(=O)/C=C/c2ccc(F)cc2)cc1C,4.094
O=C(/C=C/c1ccc(F)cc1)Nc1cccc2ccccc12,4.631
O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccc(Cl)cc1,5.336
C/C(=N\NC(=O)c1ccc(Cl)cc1Cl)c1cccc(N)c1,3.73
C/C(=N\NC(=S)Nc1ccc(C)cc1)c1ccccc1O,3.411
COc1ccc2c(Cl)c(C(=O)NCc3ccccc3)sc2c1,4.493
COc1ccc2c(Cl)c(C(N)=O)sc2c1,2.662
Cc1ccc(/N=C/c2cc(Br)ccc2O)cc1F,4.353
Cc1c(Cl)cccc1/N=C/c1ccc([N+](=O)[O-])o1,3.9
Cc1c(Cl)cccc1/N=C/c1ccc(O)cc1,4.105
CCn1c2ccccc2c2cc(/C=N/c3cccc(C(N)=O)c3)ccc21,4.664
COc1cc(/C=N/c2cc(Cl)cc(Cl)c2)ccc1O,4.458
COc1ccc2ccccc2c1/C=N/c1ccc(C)c([N+](=O)[O-])c1,4.816
