SMILES,logP
O=C(O)COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,3.056
Cc1cccc(NC(=O)c2ccc(OCC(=O)O)cc2)c1C,3.019
Oc1cccc(/C=N/c2ccc(Br)c(Cl)c2)c1O,4.264
CCc1cccc(CC)c1NC(=O)c1ccc(OCC(=O)O)cc1,3.527
COc1cccc(/N=C/c2cc(Br)ccc2O)c1,3.914
O=C(O)COc1ccc(C(=O)Nc2ccc(F)cc2)cc1,2.541
O=C(O)COc1ccc(C(=O)NC2CCCCC2)cc1,2.212
O=C(O)COc1ccc(C(=O)NCc2ccccc2)cc1,2.08
Cc1c(Cl)cccc1/N=C/c1cc(Br)ccc1O,4.867
COc1ccc(/C=N/c2cccc(C)c2)c2ccccc12,4.907
Nc1ccccc1Sc1c[nH]c2ccccc12,3.901
N#Cc1cc(Br)ccn1,1.716
N#Cc1ccc(/C=N/c2ccc(I)cc2)cc1,3.913
CCOc1cc(C=O)ccc1OC(F)F,2.499
O=Cc1cc([N+](=O)[O-])ccc1OC(F)F,2.009
COc1ccc(/N=C/c2ccc(OC)c3ccccc23)cc1,4.608
CN1CCN(c2ccc(C(F)(F)F)cc2N)CC1,2.039
c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,3.744
COc1ccc(/C=N/c2ccc(Br)cc2)c2ccccc12,5.362
COc1ccc(/C=N/N2C(=O)c3ccccc3C2=O)c2ccccc12,3.479
NC(=O)c1cc(Br)ccn1,0.943
CC(C)(C)c1cc(C(=O)O)ccn1,2.077
c1cnc2ccc3ncccc3c2c1,2.783
Cc1c(Cl)cccc1/N=C/c1ccc(C#N)cc1,4.271
Cc1c(Cl)cccc1/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,4.961
Cc1cc(C)nc(C(=O)O)c1,1.397
Cc1ccc(CSc2nnc(N)s2)cc1,2.721
Cc1c(Cl)cccc1/N=C/c1cc([N+](=O)[O-])ccc1Cl,4.961
O=Cc1ccccc1OCc1ccccc1Cl,3.732
O=Cc1ccccc1OCc1ccc(Cl)cc1,3.732
COc1ccc(/C=N/c2ccccc2C)c2ccccc12,4.907
O=Cc1cccc(OCc2ccc(Cl)cc2)c1,3.732
C/C(=N/NC(=O)c1cccs1)c1cccc(N)c1,2.484
CCOc1cc(C=O)ccc1OCc1ccccc1Cl,4.13
COc1ccc(/C=N/c2ccccc2)cc1O,3.151
Cc1ccc(COc2ccccc2C=O)cc1,3.387
Cc1ccc(COc2ccc(C=O)cc2)cc1,3.387
O=C(N/N=C/c1ccc(OCc2ccccc2)cc1)Nc1ccccc1,4.421
CCOc1cc(C=O)ccc1OCc1ccc(Cl)cc1,4.13
O=[N+]([O-])c1ccc(/C=N/c2ccc(Br)cc2)s1,4.169
O=C(O)/C=C/C(=O)c1ccc(F)cc1,1.649
Cc1cccc(NC(=S)N/N=C/c2ccco2)c1,2.909
CCC(=O)c1ccc(Br)cc1,3.042
CCCC(=O)c1ccc(Br)cc1,3.432
COc1ccc(/C(C)=N/NC(=S)Nc2cccc(C)c2)cc1,3.714
Cc1ccc(COc2cccc(C=O)c2)cc1,3.387
CCOc1ccc(C(=O)N/N=C/c2ccc(Cl)cc2)cc1,3.503
CCOc1ccc(C(=O)N/N=C(\C)c2ccccc2)cc1,3.239
CCOc1ccc(C(=O)N/N=C(/C)c2ccccc2)cc1,3.239
Cc1cc(N)n(-c2ccc(Br)cc2)n1,2.525
Cc1nn(-c2ccccc2)c(C)c1C=O,2.302
O=Cc1c(-c2ccccc2)nn(-c2ccccc2)c1-c1ccccc1,5.019
O=[N+]([O-])c1cccc(/N=C/c2cccc(O)c2O)c1,2.757
CC(C)(C)c1cc(C#N)ccn1,2.251
Cc1cc(C)c(C#N)c(Br)n1,2.333
Clc1ncccc1Br,2.498
Cc1nc(Br)c(C#N)c(C)c1Br,3.095
Oc1ccc(/N=C/c2cccc(OCc3ccccc3)c2)cc1,4.722
NNc1cc(=O)oc2ccccc12,1.079
Cc1oc2c(c1C(=O)O)C(=O)c1ccccc1C2=O,2.062
Cc1cc(C)n2cc(CCl)nc2n1,2.085
Oc1cccc(/C=N/c2ccc(I)cc2)c1O,3.453
Cc1cc(C=O)c(C)n1C1CC1,2.252
O=C(O)c1cc(-c2ccncc2)nc2ccccc12,2.995
CC[C@@H](C(=O)O)n1c(C(F)(F)F)nc2ccccc21,3.091
Oc1cccc(/C=N/c2ccccc2)c1O,2.848
CC[C@H](C(=O)O)n1c(C(F)(F)F)nc2ccccc21,3.091
O=C(N/N=C/c1cccc(O)c1O)c1ccccc1O,1.567
O=C(O)CS(=O)(=O)c1nc2ccccc2s1,1.155
O=C(O)C[C@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O,1.24
CC(=O)c1ccc(/N=C/c2cccc(O)c2O)cc1,3.051
O=C(O)C[C@@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O,1.24
N#Cc1cc(Cl)ccn1,1.607
C(=N/c1ccc(Nc2ccccc2)cc1)\c1ccco1,4.774
Sc1ncnc2c1cnn2Cc1ccccc1,2.163
CC(C)c1nc2ccccc2n1CCC(=O)O,2.634
Ic1ccc(/N=C/c2c[nH]c3ccccc23)cc1,4.523
O=C(O)CCn1c(C(F)(F)F)nc2ccccc21,2.53
O=C1N[C@@H](c2ccncc2)Nc2ccccc21,1.936
COc1cccc(/C=N/c2ccccc2C)c1O,3.46
Brc1ccc(/C=N/c2cccc3ccccc23)s1,5.414
O=C1N[C@H](c2ccncc2)Nc2ccccc21,1.936
CC(=O)NC(NC(C)=O)c1cccc(Oc2ccccc2)c1,2.75
COc1cc(/C=N\c2ccc(C)cc2C)ccc1O,3.768
COc1cc(C(NC(C)=O)NC(C)=O)ccc1OCc1ccccc1,2.545
O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1cccnc1,2.852
COc1ccc2ccccc2c1/C=N/c1cccc(Cl)c1C,5.561
Cc1ccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,3.03
Cc1nnc(NC(=S)NC(=O)c2ccccc2)s1,1.973
O=[N+]([O-])c1cccc(/C=N/c2cc(Cl)cc(Cl)c2)c1,4.652
CCOC(=O)Nc1ccccc1NC(=O)OCC,2.823
O=C(Nc1ccccc1)NC1CCCCC1,3.141
O=[N+]([O-])c1ccc(/C=N/c2cc(Cl)cc(Cl)c2)s1,4.714
CCOC(=O)Nc1cc(Cl)ccc1Cl,3.562
O=C(O)Cc1ccc2ccccc2c1,2.467
CN(C)c1ccc(/C=N/c2cc(Cl)cc(Cl)c2)cc1,4.81
COc1cccc(/C=N/c2cc(Cl)cc(Cl)c2)c1O,4.458
Cc1ccccc1NC(=O)CCC(=O)O,1.798
COc1ccc(NC(=O)CCC(=O)O)cc1,1.498
COc1ccc2ccccc2c1/C=N/NC(=S)Nc1cccc(C)c1,4.477
O=C(NC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1,4.12
COc1ccc(/C=N/c2cc(Cl)cc(Cl)c2)c2ccccc12,5.906
Cc1ccc(NC(=S)NC(=O)c2ccccc2)c(C)c1,3.43
Cc1ccccc1OCC(=O)NNC(=S)Nc1ccccc1,2.392
O=[N+]([O-])c1cc(/C=N/c2cc(Cl)cc(Cl)c2)ccc1Cl,5.306
COc1cccc(C(=O)NC(=S)NCc2ccco2)c1,2.093
COc1ccc2ccccc2c1/C=N/NC(=O)c1cccc(Cl)c1,4.266
Cc1ccccc1NC(=S)NC(=O)c1ccc(F)cc1,3.261
COc1cccc(C(=O)NC(=S)Nc2ccccc2C)c1,3.13
O=C(N/N=C/c1cc([N+](=O)[O-])ccc1Cl)c1cccc(Cl)c1,3.666
Cc1ccccc1NC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1,3.03
Cc1csc(NC(=O)Nc2ccccc2)n1,3.096
CSc1ccc(/C=N/NC(=O)c2cccc(Cl)c2)cc1,3.826
NS(=O)(=O)c1ccc(NC(=O)c2cccnc2)cc1,0.981
Cc1nc(NC(=O)c2cccnc2)sc1C,2.407
COc1cc(OC)cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,1.603
O=C(Oc1ccccc1[N+](=O)[O-])c1cccnc1,2.209
N#Cc1ccc(/C=N/NC(=O)c2cccc(Cl)c2)cc1,2.976
O=C(Nc1ccccc1)Nc1cccc2ccccc12,4.484
COc1cc(OC)c(/C=N/c2ccc(C#N)cc2)cc1Br,4.089
Cc1[nH]c2ccc(C(=O)O)cc2c1C,2.483
Cc1cc(C)cc(/N=C/c2cccc([N+](=O)[O-])c2)c1,3.962
COc1ccc2ccccc2c1/C=N/c1ccccc1Cl,5.252
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)cc2C)cc1,3.463
O=C(N/N=C/c1cc(Cl)cc(Cl)c1O)c1cccc(Cl)c1,4.116
Cc1cc(C)cc(/N=C/c2c[nH]c3ccccc23)c1,4.535
Cc1cc(NS(=O)(=O)c2ccccc2)cc(Cl)c1O,3.155
CCOc1ccc(C(=O)N/N=C/c2ccccc2)cc1,2.849
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(Cl)c2)cc1,3.463
COc1ccc(/C=N/NC(=O)c2cccc(Cl)c2)c2ccccc12,4.266
Cc1cc(NS(=O)(=O)c2ccccc2)cc(Br)c1O,3.264
CC1=CC(=O)C(Cl)=CC1=NS(=O)(=O)c1ccccc1,2.468
Cc1ccccc1/C=N/N1C(=O)c2ccccc2C1=O,2.625
Cc1cc(O)c(Cl)cc1NS(=O)(=O)c1ccccc1,3.155
CCOc1ccc(/N=C/c2c(OC)ccc3ccccc23)cc1,4.998
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(Cl)c2C)cc1,3.772
O=C(CCc1ccccc1)N/N=C/c1cccc(Cl)c1Cl,4.076
CC1=C/C(=N\S(=O)(=O)c2ccc(C)cc2)C(C)=C(Cl)C1=O,3.167
OCc1cccc(/N=C/c2cccc(Cl)c2Cl)c1,4.236
CC1=C/C(=N\S(=O)(=O)c2ccccc2)C(Cl)=C(C)C1=O,2.858
CC1=C/C(=N\S(=O)(=O)c2ccc(C)cc2)C(Cl)=C(C)C1=O,3.167
COc1ccc2ccccc2c1/C=N/c1cccc([N+](=O)[O-])c1,4.507
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(C)c2Cl)cc1,3.772
O=C(N/N=C/c1cccc(Cl)c1Cl)c1cccc([N+](=O)[O-])c1,3.666
CC1=C(C)/C(=N/S(=O)(=O)c2ccccc2)C=C(Cl)C1=O,2.858
COc1ccc2ccccc2c1/C=N/c1ccc(C)cc1,4.907
Cc1c(NS(=O)(=O)c2ccccc2)cc(Cl)c(O)c1C,3.463
COc1ccc2ccccc2c1/C=N/c1ccc(Br)cc1,5.362
Cc1c(NS(=O)(=O)c2ccccc2)cc(C(C)C)c(O)c1Cl,4.278
O=C(N/N=C/c1cccc(Cl)c1Cl)c1ccc([N+](=O)[O-])cc1,3.666
O=C1c2ccccc2C(=O)N1/N=C/c1cccc(Cl)c1Cl,3.624
Cc1cc(NS(=O)(=O)c2ccccc2)c(C(C)C)cc1O,3.625
O=C(N/N=C/c1cccc(Cl)c1Cl)c1ccccc1O,3.463
Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)cc2C(C)C)cc1,3.933
O=C(N/N=C/c1cccc(Cl)c1Cl)c1ccc(O)cc1,3.463
Cc1cc(NS(=O)(=O)c2ccccc2)c(C(C)C)c(Cl)c1O,4.278
COc1ccc(/C=N/c2ccc(C#N)cc2)cc1OC,3.326
O=C1c2ccccc2C(=O)N1/N=C/c1ccccc1[N+](=O)[O-],2.225
Cc1ccc(C(=O)Nc2cc(C(C)C)c(O)c(C(C)C)c2)cc1,5.2
Cc1cccc(C(=O)Nc2cc(C(C)C)c(O)c(C(C)C)c2)c1,5.2
Cc1ccccc1/C=N/NC(=O)c1ccc(Br)cc1,3.521
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccccc1,2.13
COc1ccc2ccccc2c1/C=N/NC(=O)c1ccc([N+](=O)[O-])cc1,3.521
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccccc1,2.13
Cc1cccc(/C=N/NC(=O)c2ccccc2)c1,2.759
Cc1ccc(/N=C/c2ccccc2[N+](=O)[O-])c(O)c1,3.359
COc1ccc2ccccc2c1/C=N/c1ccc(C)cc1O,4.613
O=C(N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1)c1cccc(Cl)c1,3.666
CSc1ccc(/C=N/c2cccc([N+](=O)[O-])c2)cc1,4.067
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccccc2)n2ncnc2N1,2.601
CCOC(=O)c1ccc(/N=C/c2cccc(Cl)c2Cl)cc1,4.921
Cc1ccccc1/C=N/NC(=O)c1ccccc1C,3.067
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccccc2)n2ncnc2N1,2.601
COc1ccc2ccccc2c1/C=N/c1cccc(CO)c1,4.091
COc1ccc2ccccc2c1/C=N/NC(=O)c1ccccc1C,3.921
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc([N+](=O)[O-])c1,2.038
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc([N+](=O)[O-])c1,2.038
O=[N+]([O-])c1ccccc1/C=N/c1cccc(CO)c1,2.838
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc([N+](=O)[O-])c1,1.648
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc([N+](=O)[O-])c1,1.648
Cc1ccc(/N=C/c2ccccc2[N+](=O)[O-])cc1F,3.793
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(Cl)cc1,2.784
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(Cl)cc1,2.784
COc1cccc(/C=N/c2cc([N+](=O)[O-])ccc2C)c1O,3.368
Cc1ccc(/N=C/c2cc(Cl)cc(Cl)c2O)cc1F,4.897
Cc1ccc(/N=C/c2ccc([N+](=O)[O-])cc2)cc1F,3.793
Cc1c(Cl)cccc1/N=C/c1cccc(O)c1O,3.81
COc1ccc(/C=N/c2cc([N+](=O)[O-])ccc2C)cc1OC,3.671
COc1ccc2ccccc2c1/C=N/c1ccc(Cl)cc1Cl,5.906
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(O)cc1,1.446
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(O)cc1,1.446
CCOc1ccc(/C=N/c2cc([N+](=O)[O-])ccc2C)cc1,4.053
Cc1c(Cl)cccc1/N=C/c1ccc([N+](=O)[O-])cc1,4.307
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(O)cc1,1.836
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(O)cc1,1.836
COc1cc(/C=N/c2ccc(Cl)cc2)ccc1C(C)=O,4.302
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(O)cc2)n2ncnc2N1,2.911
CC(=O)c1ccc(/N=C/c2cc3c(cc2[N+](=O)[O-])OCO3)cc1,3.277
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(O)cc2)n2ncnc2N1,2.911
COc1ccc(/C=N/c2ccc(C)c(F)c2)cc1OC,3.902
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccc(O)cc2)n2ncnc2N1,2.306
CCOc1ccc(/C=N/c2ccc(C)c(Br)c2)cc1,4.907
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccc(O)cc2)n2ncnc2N1,2.306
Oc1cccc(/C=N/c2ccc(Cl)c(Cl)c2)c1,4.45
O=C(N/N=C/c1ccccc1[N+](=O)[O-])c1cc2ccccc2cc1O,3.218
Oc1ccc(/C=N/c2ccc(Cl)c(Cl)c2)c(O)c1,4.155
COc1ccc(/C=N/c2cccc(Cl)c2C)c2ccccc12,5.561
Cc1ccc(/C=N/c2cc([N+](=O)[O-])ccc2C)o1,3.555
CC1=C(C(=O)Nc2ccccn2)[C@H](c2cccc(O)c2)n2ncnc2N1,2.306
Cc1ccc([N+](=O)[O-])cc1/N=C/c1ccc(O)cc1,3.359
CCOc1ccc(/C=N/c2ccc(C)c(F)c2)cc1,4.283
N#Cc1ccc(/C=N/c2ccc(C(=O)c3ccccc3)cc2)cc1,4.54
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(O)c1,1.836
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(O)c1,1.836
O=C(N/N=C/c1ccc2ccccc2c1)c1cccc(Cl)c1,4.257
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cccc(O)c1,1.446
COc1cc(/C=N/c2ccc(C)c([N+](=O)[O-])c2)ccc1OC(C)=O,3.588
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1cccc(O)c1,1.446
CC(=O)Nc1ccc(/N=C/c2ccc3ccccc3c2)cc1,4.549
CC1=C(C(=O)Nc2ccccc2)[C@H](c2cccc(O)c2)n2ncnc2N1,2.911
CCOC(=O)c1ccc(/N=C/c2ccc3ccccc3c2)cc1,4.767
N#Cc1ccc(/N=C/c2cc([N+](=O)[O-])ccc2Cl)cc1,3.87
O=[N+]([O-])c1ccc(/C=N/c2ccc(I)cc2)o1,3.543
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(OC)cc1,1.749
COc1ccc(/C=N/c2cccc([N+](=O)[O-])c2)c2ccccc12,4.507
COC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(OC)cc1,1.749
Cc1ccc(/N=C/c2cccc(O)c2O)cc1C,3.465
CCOC(=O)C1=C(C)Nc2ncnn2[C@H]1c1ccc(OC)cc1,2.139
Cc1ccc([N+](=O)[O-])cc1/N=C/c1ccc(C#N)cc1,3.526
CCOC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1ccc(OC)cc1,2.139
Cc1ccc([N+](=O)[O-])cc1/N=C/c1ccc(Br)cc1,4.416
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(OC)cc1,1.534
N#Cc1ccc(/C=N/NC(=O)c2cccc(Br)c2)cc1,3.085
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(OC)cc1,1.534
Cc1ccc(/N=C/c2cc([N+](=O)[O-])ccc2Cl)cc1F,4.446
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(OC)cc1,1.144
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(OC)cc1,1.144
Cc1cccc(C(=O)N/N=C/c2ccccc2OCc2ccccc2)c1,4.338
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccc(O)cc2)n2nnnc2N1,1.701
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccc(O)cc2)n2nnnc2N1,1.701
O=[N+]([O-])c1cccc(/N=C/c2ccccc2OCc2ccccc2)c1,4.924
Cc1ccc(/N=C/c2ccccc2OCc2ccccc2)c(O)c1,5.03
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(O)cc2)n2nnnc2N1,2.306
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(O)cc2)n2nnnc2N1,2.306
O=C(N/N=C/c1ccccc1OCc1ccccc1)c1ccccc1,4.03
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(O)cc1,1.231
CCOc1ccc(/N=C/c2ccccc2OCc2ccccc2)cc1,5.415
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(O)cc1,1.231
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(O)cc1,0.841
NC(=O)c1cccc(/N=C/c2ccc3ccccc3c2)c1,3.689
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(O)cc1,0.841
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cccc(O)c1,1.231
CCOc1ccccc1/C=N/c1cccc([N+](=O)[O-])c1,3.744
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccc(O)c1,1.231
CCOc1ccccc1/C=N/c1ccc(Cl)c([N+](=O)[O-])c1,4.398
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccc(O)c1,0.841
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cccc(O)c1,0.841
CC(=O)c1ccc(/N=C/c2cccc(C)c2)cc1,3.948
Cc1cccc(/C=N/c2cccc([N+](=O)[O-])c2)c1,3.654
Cc1cccc(/C=N/c2ccc(O)cc2)c1,3.451
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccc(Cl)cc1,1.788
O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cc(O)cc(O)c1,1.475
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccc(Cl)cc1,1.788
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cccc([N+](=O)[O-])c1,1.433
CCOc1ccc(/C=N/c2cccc(CO)c2)cc1,3.328
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccc([N+](=O)[O-])c1,1.433
CCOc1ccc(/C=N/c2cccc([N+](=O)[O-])c2)cc1,3.744
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccc([N+](=O)[O-])c1,1.043
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cccc([N+](=O)[O-])c1,1.043
CCOc1ccc(/C=N/c2ccc(Oc3ccccc3)cc2)cc1,5.628
CC1=C(C(=O)Nc2cccnc2)[C@@H](c2ccccc2)n2nnnc2N1,1.996
Cc1ccc([N+](=O)[O-])cc1/N=C/c1ccco1,3.247
COc1cc(/C=N/c2cc([N+](=O)[O-])ccc2C)ccc1O,3.368
CC1=C(C(=O)Nc2cccnc2)[C@H](c2ccccc2)n2nnnc2N1,1.996
Cc1cccc(NC(=S)N/N=C/c2ccccc2C)c1,3.624
Cc1ccccc1/C=N/c1ccc(O)cc1,3.451
O=C(Nc1ccccc1)c1ccccc1/N=C/c1ccc(Cl)cc1,5.343
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccccc2)n2nnnc2N1,2.601
Cc1[nH]c2ccccc2c1/C=N/c1cc(Cl)cc(Cl)c1,5.534
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccccc2)n2nnnc2N1,2.601
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccccc1,1.525
CCN(CC)c1ccc(/C=N/c2ccc(Cl)c(Cl)c2)c(O)c1,5.296
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1,1.525
Oc1cccc(/C=N/c2ccccc2Cl)c1O,3.502
COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1,1.135
COC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccccc1,1.135
CCOC(=O)c1ccc(/N=C/c2c(OC)ccc3ccccc23)cc1,4.776
O=C1CCCC2=C1[C@H](c1ccccc1)n1ncnc1N2,2.3
O=C1CCCC2=C1[C@@H](c1ccccc1)n1ncnc1N2,2.3
N#Cc1ccccc1/N=C/c1ccc(/C=N/c2ccccc2C#N)cc1,4.931
O=C1CCCC2=C1[C@H](c1ccccc1)n1nc(-c3ccccc3)nc1N2,3.967
O=C1CCCC2=C1[C@@H](c1ccccc1)n1nc(-c3ccccc3)nc1N2,3.967
O=C1CCCC2=C1[C@H](c1cccc([N+](=O)[O-])c1)n1ncnc1N2,2.208
Cc1ccc(/N=C/c2ccc(C#N)cc2)cc1F,3.756
O=C1CCCC2=C1[C@@H](c1cccc([N+](=O)[O-])c1)n1ncnc1N2,2.208
N#Cc1ccc(/N=C/c2ccc(OCc3ccccc3)cc2)cc1,4.888
O=C1CCCC2=C1[C@H](c1ccc(Cl)cc1)n1ncnc1N2,2.954
O=C1CCCC2=C1[C@@H](c1ccc(Cl)cc1)n1ncnc1N2,2.954
COc1ccc(/N=C/c2ccc3ccccc3c2)cc1,4.599
O=C1CCCC2=C1[C@H](c1ccc(O)cc1)n1ncnc1N2,2.006
O=C1CCCC2=C1[C@@H](c1ccc(O)cc1)n1ncnc1N2,2.006
Cc1cc(C)cc(NC(=O)Nc2ccc(Cl)cc2)c1,4.601
Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1F,4.432
O=C1CCCC2=C1[C@H](c1cccc(O)c1)n1ncnc1N2,2.006
Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1Br,5.055
