SMILES,logP
CCOC(=O)/C=C1\C(=O)N(c2ccccc2)c2ccccc21,3.311
NC(=O)N/N=C(\c1ccccc1)c1cccnc1,1.502
COc1ccc(CNC(=O)c2c[nH]c3c(c2=O)CCC3)cc1,1.802
O=C(Nc1ccccc1F)c1c[nH]c2c(c1=O)CCCC2,2.645
COc1ccc(NC(=O)c2c[nH]c3c(c2=O)CCCC3)cc1,2.515
O=C(NCc1cccc(O)c1)c1c[nH]c2c(c1=O)CCCC2,1.889
O=C(NCc1ccccc1F)c1c[nH]c2c(c1=O)CCCC2,2.323
O=C(NCc1ccccc1)c1c[nH]c2c(c1=O)CCC2,1.794
O=C(NCc1ccccc1)c1c[nH]c2c(c1=O)CCCCC2,2.574
CCOc1ccc(CNC(=O)c2c[nH]c3c(c2=O)CCCC3)cc1,2.582
COc1cccc(NC(=O)c2c[nH]c3c(c2=O)CCC3)c1,2.125
Fc1ccc2[nH]cc(Cc3c[nH]c4ccccc34)c2c1,4.379
O=[N+]([O-])c1ccc2[nH]cc(CO)c2c1,1.568
Brc1ccc2[nH]cc(Cc3c[nH]c4ccccc34)c2c1,5.003
CCOC(=O)c1ccc(-n2cnc(/C=C/C(=O)OC)c2)cc1,2.235
COC(=O)/C=C/c1cn(-c2ccc(N)cc2)cn1,1.641
COc1ccc(O)c(C(=O)Nc2ccc(Cl)cc2)c1,3.307
Cc1ccc(NC(=O)c2cc(Cl)cc(Br)c2O)cc1,4.369
COc1ccc(NC2=CC(=O)CNC2)cc1OC1CCCC1,2.485
Fc1ccc(-c2[nH]c3ccc4nc[nH]c4c3c2-c2ccncc2)cc1,4.912
c1ccc(-c2cc(N3CCCNCC3)c3sccc3n2)cc1,3.763
Cc1cc(Cc2cnc[nH]2)c(C)c(NS(C)(=O)=O)c1,1.989
Cc1ccsc1[C@H](OCCN(C)C)c1ccnn1C,2.458
CN(C)CCO[C@](C)(c1cccs1)c1ccnn1C,2.323
CN(CCNc1cccc2c1CC(=O)N2)Cc1ccccc1,2.725
c1nc([C@@H]2CCCc3sccc32)c[nH]1,2.939
c1cc(-c2c[nH]cn2)c2ccsc2c1,3.291
Cc1sc(C)c2c1CCC=C2c1c[nH]cn1,3.466
Cc1sc(C)c2c1CCC[C@H]2c1c[nH]cn1,3.556
c1nc([C@@H]2CCCc3ccsc32)c[nH]1,2.939
C1=C(c2c[nH]cn2)c2sccc2CC1,2.849
CNc1nc2cc(Cl)c(Cl)cc2n1[C@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.996
Cc1cccc(Cl)c1Nc1nc2ncn(C)c2n2c(C)ncc12,3.63
CSc1nn2c(N)ncnc2c1S(=O)(=O)c1ccccc1,1.261
C=C1C[C@@](Cn2cc(C)c(=O)[nH]c2=O)(c2ccc(Cl)cc2)OC1=O,1.897
C=C1C[C@@](COc2cc(=O)oc3ccccc23)(c2ccccc2)OC1=O,3.57
C=C1C[C@@](C)(COc2ccc3ccc(=O)oc3c2)OC1=O,2.434
Fc1ccc(-c2[nH]c3ccccc3c2[C@H]2CNCC[C@@H]2F)cc1,4.389
CN1CC[C@H](F)[C@@H](c2c(-c3ccccc3)[nH]c3ccccc23)C1,4.592
Fc1ccc2c([C@H]3CNCC[C@@H]3F)c(-c3ccoc3)[nH]c2c1,3.982
O[C@H]1CCNC[C@@H]1c1c(-c2ccccc2)[nH]c2ccccc12,3.273
CCCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,4.226
CCCC(=O)Nc1ccccc1Oc1cccc(OC)c1,4.226
COc1cccc(Oc2ccccc2NC(=O)C(C)C)c1,4.082
COc1cccc(Oc2ccc(NC(C)=O)cc2)c1,3.446
CCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,3.836
COCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,3.072
COc1cccc(Oc2ccc(NC(=O)C(C)C)cc2)c1,4.082
CCCC(=O)Nc1ccc(Oc2cccc(C(=O)OC)c2)cc1,4.004
COC(=O)c1cccc(Oc2ccc(NC(=O)C3CC3)cc2)c1,3.614
CCCC(=O)Nc1ccc(Oc2cccc(F)c2)cc1,4.357
COc1cccc(Oc2ccc(NC(=O)C3CC3)cc2)c1,3.836
C=CC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,3.612
CCc1c(C)[nH]c(=O)c(N(C)C)c1Cc1cc(C)cc(C)c1,3.519
C=C(CC)C(=O)c1ccc(OCc2nnn[nH]2)c(Cl)c1Cl,3.234
C=C(CC)C(=O)c1ccc(OCc2nnn(C)n2)c(Cl)c1Cl,3.245
N=C(N)c1cccc(OCc2cccc(-c3cccc(C(=N)N)c3)c2)c1,3.501
COC(=O)[C@]1(C)CCC[C@@]2(C)c3cc(OC)ccc3/C(=N\O)C[C@H]12,3.514
CC(=O)NC[C@@H]1CN(c2ccc(-c3cc(C)no3)c(F)c2)C(=O)O1,2.25
Cc1cccc(C)c1N1C(=O)Cc2ccccc2C1=O,3.033
Nc1ccc(C2=NNC(=S)Cc3cc4c(cc32)OCO4)cc1,2.223
CC[C@]1(c2cccc(OC)c2)Oc2ccccc2-n2cccc2C1=O,4.367
CC[C@]1(c2cccc(C)c2)Oc2ccccc2-n2cccc2C1=O,4.666
CC[C@]1(c2cccs2)Oc2ccccc2-n2cccc2C1=O,4.419
CC[C@]1(c2cccs2)Oc2cccnc2-n2cccc2C1=O,3.814
Cc1cc2ccc3c(c2cn1)O[C@@](O)(C(C)C)C3=O,2.463
CN(C)CCOc1ccccc1-c1ccnc(-c2ccccc2)n1,3.751
CN(C)CCOc1ccccc1-c1ncnc(-c2ccccc2)n1,3.146
CN(C)CCOc1ccccc1-c1nncc(-c2ccccc2)n1,3.146
C=C[C@H]1C[C@@H](C(=O)O)N[C@@H]1[C@@H](NC(C)=O)[C@@H](O)CC,0.121
CC(=O)N[C@@H](CC(C)C)[C@H]1N[C@H](C(=O)O)C[C@@H]1c1cscn1,1.593
COc1ccc2[nH]c(=O)c(-c3nc(C)no3)cc2c1,1.895
Cc1noc(-c2cc3cc(Cl)ccc3[nH]c2=O)n1,2.54
CCc1noc(-c2cc3cc(OC)ccc3[nH]c2=O)n1,2.149
CCc1noc(-c2cc3cc(Cl)ccc3[nH]c2=O)n1,2.794
O=c1[nH]c2ccccc2cc1-c1noc(C2CC2)n1,2.456
Nc1nnc(-c2ccc3ccccc3c2)o1,2.472
O=c1[nH]nc(-c2ccc3ccccc3c2)o1,2.183
N#CN[C@H]1NN=C(c2ccc3ccccc3c2)O1,1.475
COc1ccc([C@H](C)Cn2cc[nH]c2=O)nc1OC1CCCC1,2.705
c1ccc2cc(CCO[C@H]3CCCC[C@@H]3N3CCOCC3)ccc2c1,4.042
c1ccc2c(CCO[C@H]3CCCC[C@@H]3N3CCOCC3)cccc2c1,4.042
Cc1cc(C#N)cc(C)c1Oc1ccnc(Nc2ccc(C#N)cc2)n1,4.373
Cc1cc(C)c(Nc2cc(Nc3ccc(C#N)cc3)nc(N)n2)c(C)c1,4.343
Cc1cc(C)c(Nc2nc(N)nc(Nc3ccc(C#N)cc3)n2)c(C)c1,3.738
c1ccc(-c2nsc(N3CCN(c4ccccn4)CC3)n2)cc1,2.927
COc1nsc(N2CCN(c3ccccn3)CC2)n1,1.268
FC(F)(F)[C@@]1(C#CC2CC2)NC(=S)Nc2ccc(Cl)cc21,3.811
CN1C(=S)Nc2ccc(F)c(F)c2[C@]1(C#CC1CC1)C(F)(F)F,3.778
CN1C(=S)Nc2ccc(Cl)cc2[C@]1(C#CC1CC1)C(F)(F)F,4.153
C[C@@H]1CC2=C(CO1)[C@@H](O)[C@H]1O[C@H]1C2=O,0.197
CCCC1=C(C)[C@@H](O)[C@H]2O[C@H]2C1=O,0.814
O=C1CC[C@@H]2Oc3cc4c(cc3CN12)OCCO4,1.299
O=C1CCC[C@@H]2Oc3cc4c(cc3CN12)OCCO4,1.689
O=C1CC[C@@H]2Oc3cc4c(cc3C(=O)N12)OCO4,0.896
Cc1onc2c1c(=O)n(CCCC(=O)O)c1cccc(Cl)c21,2.969
COc1cc2c(c(OC)c1OC)[C@@H](O)CO2,1.138
COc1cc2[nH]cnc2cc1C(=O)N1CCC(Cc2ccccc2)CC1,3.666
O=C1NC(=O)c2cccc3cccc1c23,1.723
O=C1NCc2cccc3cccc1c23,2.083
O=C1NC(=O)c2ccc(Cl)c3cccc1c23,2.377
O=C1NC(=O)c2cc(O)cc3cccc1c23,1.429
COc1ccc(C2(Cn3cc[nH]c3=O)CC2)cc1OC1CCCC1,3.238
COc1ccc(C(C)(C)Cn2cc[nH]c2=O)cc1OC1CCCC1,3.484
COc1ccc([C@H](C)Cn2cc[nH]c2=O)cc1OC1CCCC1,3.31
COc1ccc([C@H](C)Cn2cc[nH]c2=O)cc1OCC1CC1,2.778
Nc1nc2ccc(C(=O)c3ccccc3)cn2c1-c1cc(F)ccc1F,4.093
CC(C)Sc1c(N)nc2ccc(C(=O)c3ccccc3)cn12,3.648
CNC(=O)/C=C(\c1ccccc1)c1ccc2nc(N)c(C(C)=O)n2c1,2.297
CCc1cnc2c(c1)C(=O)c1ncc(CC)cc1C2=O,2.377
Cc1cnc2c(c1)C(=O)c1ncc(C)cc1C2=O,1.869
Cc1ccnc2c1C(=O)c1nccc(C)c1C2=O,1.869
CCc1c(C)cnc2c1C(=O)c1ncc(C)c(CC)c1C2=O,2.994
Cc1ccnc2c1C(=O)c1nccc(Cl)c1C2=O,2.214
CCc1ncnc2ccc(CCc3cc(OC)ccc3OC)cc12,3.995
COc1ccc(OC)c(CNc2ccc3nc[nH]c(=O)c3c2)c1,2.552
COc1ccc(OC)c(/C=C/c2ccc3ncnc(OC)c3c2)c1,3.826
COc1ccc(OC)c(CCc2ccc3ncn(C)c(=O)c3c2)c1,2.736
COc1ccc(OC)c(CCc2ccc3ncnc(OC)c3c2)c1,3.441
COc1ccc(OC)c(CCc2ccc3ncnc(C)c3c2)c1,3.741
NC(=O)c1cccc2nccc(C(=O)O)c12,1.032
NC(=O)c1cccc2ncnc(C(=O)O)c12,0.427
CC(=O)n1c(C)c(C(=O)O)c2c(C(N)=O)cccc21,1.407
NC(=O)c1cccc2occ(C(=O)O)c12,1.23
NC(=O)c1cccc2scc(C(=O)O)c12,1.698
Cc1c(C(=O)O)c2c(C(N)=O)cccc2n1C,1.284
CC(=O)/C=C/N1C(=O)[C@@H](C)[C@H]2CC[C@H](C)[C@@H]3CC[C@]4(C)OO[C@@]32[C@H]1O4,2.783
O=[N+]([O-])c1ccc2[nH]c(-c3ccccc3)cc2c1,3.743
O=C(NCCc1c[nH]c2ccccc12)C1=Cc2ccncc2CC1,3.251
CCCc1cc(=O)oc2c(C(=O)CC)c(O)c3c(c12)OC(C)(C)C=C3,4.228
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,3.98
Nc1nc(NC2CC2)c2ncn(/C=C3/C[C@@H]3CO)c2n1,0.836
Oc1ccc(-c2ccc(-c3ccco3)s2)s1,4.442
Nc1ccn([C@H]2S[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,1.846
Cc1cn([C@H]2S[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)[nH]c1=O,1.827
O=[N+]([O-])c1cccc(-n2c(Sc3cccnc3)nc3cccnc32)c1,3.875
O=c1n(Cc2ccncc2)c2cccnc2n1-c1cccc([N+](=O)[O-])c1,2.539
COC(=O)C1=C(C)NC(c2ccccn2)=N[C@@H]1c1ccccc1OC,2.628
COc1ccc2[nH]c(C(=O)c3cc4cc(OC)ccc4[nH]3)cc2c1,3.897
COc1ccc2[nH]c(C(=O)c3cc4ccccc4s3)cc2c1,4.622
O=C(c1cc2ccccc2[nH]1)c1cc2cc(O)ccc2[nH]1,3.586
O=C(c1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,3.88
CN(C)CCOc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,3.821
CC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,3.806
CCCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,4.586
CCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1,4.196
CC[C@@H](C=O)NC(=O)c1ccc(CN(C)Cc2ccccc2)cc1,3.026
O=c1[nH]c(-c2ccccc2)nn1-c1ccccc1Cl,2.881
Cn1c(-c2ccccc2)nn(-c2ccccc2Br)c1=O,3.001
O=c1[nH]c(-c2ccccc2)nn1-c1ccccc1F,2.367
Cn1c(-c2ccccc2)nn(-c2cccc(F)c2)c1=O,2.377
Cn1c(-c2ccccc2)nn(-c2ccccc2Cl)c1=O,2.891
O=c1[nH]c(-c2ccccc2)nn1-c1ccccc1Br,2.99
Cc1ccccc1-n1nc(-c2ccccc2)n(CCN(C)C)c1=O,2.571
CC(=O)NC[C@H]1C[C@H]1c1cccc2c1CCO2,1.861
O=C(NC[C@H]1C[C@H]1c1cccc2c1CCO2)C1CC1,2.251
CCCC(=O)NC[C@H]1C[C@H]1c1cccc2c1CCO2,2.641
CC(C)C(=O)NC[C@H]1C[C@H]1c1cccc2c1CCO2,2.497
CC(C)(CC(=O)O)c1nc(-c2ccc(F)cc2)c(-c2ccncc2)[nH]1,4.03
Nc1cccc(-c2ccc(OCCN3CCCC3)c3c2[C@@H]2CC[C@H]3C2)n1,4.17
CN(C)CCOc1ccc(-c2cccc(N)n2)c2c1C1CCC2CC1,4.026
Nc1ncnc2c1ncn2[C@H]1C=CC(=O)C1,0.479
Nc1nc2c(ncn2[C@H]2C=CC(=O)C2)c(=O)[nH]1,0.228
Cc1ccc(-c2[nH]c(-c3ccccc3)nc2-c2c[nH]c3ccccc23)cc1,6.2
c1ccc2c(c1)CCN(c1nncc3ccccc13)C2,3.193
COc1ccc2c(c1)CCN(c1nncc3ccccc13)C2,3.201
COc1cc2c(cc1OC)CN(c1nncc3ccccc13)CC2,3.21
Clc1cc2c(cc1Cl)CN(c1nncc3ccccc13)CC2,4.499
Clc1ccc2c(c1Cl)CCN(c1nncc3ccccc13)C2,4.499
C[C@@H](COc1cccc2[nH]c(=S)[nH]c12)NCc1ccccc1,3.783
CO/N=C1\C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,0.034
C=C1C[C@@H](C(=O)NO)N(S(=O)(=O)c2ccc(C)cc2)C1,0.82
CN1CCN(c2ccccc2CCNC(=O)c2cccs2)CC1,2.472
CCc1cccc(C)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12,3.533
Cc1cccc(C)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12,3.279
Cc1cc(F)cc(C)c1CNc1cc(C(N)=O)cn2c(C)c(C)nc12,3.418
O=C(CN1CCC(c2c[nH]c3ccccc23)CC1)Nc1ccccn1,3.381
O=C(CN1CC=C(c2c[nH]c3ccccc23)CC1)Nc1ccccn1,3.291
CC(C)=CC[C@@H]1O[C@@]1(C)[C@@H]1CC(=O)CC[C@@]1(O)CCl,2.839
OC1CCC(Nc2nc(-c3cccc(Cl)c3)nc3[nH]ccc23)CC1,3.994
COc1ncc(C(=O)Nc2cc[n+]([O-])cc2C)c2cc(C(C)=O)oc12,2.233
CCc1cc2c(C(=O)Nc3ccncc3Cl)cnc(OC)c2o1,3.7
CC(=O)SCC(=O)c1ccc2c(c1)OCO2,1.878
Cc1cc(-c2ccc3c(=O)c(C(=O)O)cn(C4CC4)c3c2C)cc(C)n1,4.022
Cc1ccc(-c2ccc3c(=O)c(C(=O)O)cn(C4CC4)c3c2C)cn1,3.713
S=C(NCCC1=CCCCC1)Nc1ccc(Cl)cn1,3.912
CO[C@@]12CCC(=O)[C@@]3(C)Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,1.789
CC(C)[N+]1(C)CC[C@H](O)N1C=O,0.063
CN[C@H]1CCCc2on(COC(=O)C(C)(C)C)c(=O)c21,1.585
COc1ccccc1-n1nc(O)c2c([N+](=O)[O-])c(C)nn2c1=O,0.811
Cc1ccccc1-n1nc(O)c2c([N+](=O)[O-])c(C)nn2c1=O,1.111
O=C(O)/C(O)=C/C(=O)c1c[nH]c2ccc(Cl)cc12,2.531
Fc1cc([C@@H]2C[C@@H]3CC[C@H]2N3)ccc1Cl,3.087
Cc1ccc([C@@H]2C[C@@H]3CC[C@H]2N3)cc1F,2.742
N#Cc1ccc([C@@H]2C[C@@H]3CC[C@H]2N3)cc1,2.166
CS(=O)(=O)c1ccc([C@@H]2C[C@@H]3CC[C@H]2N3)cc1,1.698
c1cnc2cc([C@@H]3C[C@@H]4CC[C@H]3N4)ccc2n1,2.238
COc1ccccc1NC(=O)c1cc2ccccc2cc1O,3.806
COc1ccccc1NS(=O)(=O)c1ccc2ccccc2c1,3.649
Cc1cccc2[nH]c(SCc3ccc4ccccc4n3)nc12,4.712
Cc1ccc2[nH]c(SCc3ccc4ccccc4n3)nc2c1C,5.02
CCn1c(SCc2ccc3ccccc3n2)nc2ccc(C)cc21,5.205
NC(=O)Nc1ccc2[nH]c(SCc3ccc4ccccc4n3)nc2c1,3.894
c1ccc2nc(CSc3nc4ccccc4s3)ccc2c1,5.137
c1ccc2nc(CSc3nc4ccccc4s3)cnc2c1,4.532
Clc1ccc2nc(CSc3nc4ccccc4s3)ccc2c1,5.79
CN(C)c1ccc(NC(=O)Nc2ccnc3cccnc23)cc1,3.34
CSc1ccc(NC(=O)Nc2ccnc3cccnc23)cc1,3.996
NC(=O)c1c(Cl)c(-c2cccnc2)n2ccccc12,2.754
NC(=O)c1cc(-c2cccnc2)n2ccccc12,2.1
NC(=O)c1c(Cl)c(-c2cccnc2)n2ccc(Cl)cc12,3.407
COC(=O)c1c(C)c(-c2cccnc2)n2ccccc12,3.096
NC(=O)c1c(Cl)c(-c2cccnc2)n2cccc(O)c12,2.459
Cc1c(C(N)=O)c2ccccn2c1-c1cccnc1,2.409
N#Cc1c(C(N)=O)c2ccccn2c1-c1cccnc1,1.972
C=C(C)[C@H]1CC[C@H](C)[C@H](N(CCO)c2ncnc3[nH]ccc23)C1,3.138
CC(C)(O)[C@H]1CCN1c1ncnc2[nH]ccc12,1.308
C[C@H]1CC[C@H](C(C)(C)O)C[C@H]1N(C)c1ncnc2[nH]cc(F)c12,3.109
OCCN(c1ncnc2[nH]ccc12)C1CCCCCCC1,2.87
CC[C@H]1C[C@H](C(C)(C)O)C[C@@H]1N(CCO)c1ncnc2[nH]ccc12,2.332
CC(C)c1cccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)c1,4.739
Cn1cncc1-c1c[nH]c2ncnc(N3CCCCC3)c12,2.349
Clc1c[nH]c2ncnc(N3CCCCC3)c12,2.602
CC1(C)CCCN(c2ncnc3[nH]ccc23)C1,2.584
CCCC(C)(C)Sc1ccc(NC(=O)C(C)(C)C)cc1,5.342
CC(C)(C)CSc1ccc(NC(=O)C(C)(C)C)cc1,4.809
COc1ccc(CCN2C(=O)CS[C@@H]2c2cccc(OC)c2)cc1,3.521
CCc1ccc([C@H]2SCC(=O)N2CCc2ccc(OC)cc2)s1,4.136
O=c1onc2n1CCCCC2,0.563
CC(=O)Nc1nc(-c2ccc(C)cc2)c(-c2ccncc2)s1,4.139
CC(=O)Nc1nc(-c2cc(C)cc(C)c2)c(-c2ccncc2)s1,4.447
CC(=O)Nc1nc(-c2ccc(C)c(C)c2)c(-c2ccncc2)s1,4.447
CC(=O)Nc1nc(-c2cccc(C)c2)c(-c2ccncc2)s1,4.139
CC(=O)Nc1nc(-c2cccc(Cl)c2)c(-c2ccncc2)s1,4.484
CC1(C)CCC(C)(C)c2cc(-c3cc4cc(C(=O)O)ccc4[nH]3)ccc21,5.882
NC(=O)c1ccc2c(c1)/C(=C/Nc1ccccc1)C(=O)N2,2.191
CCC[C@H]1Nc2c(n3nc(C4CCCC4)nc3n(CCC)c2=O)N1,2.922
CCCn1c(=O)c2c(n3nc(Cc4ccccc4)nc13)N[C@@H](C)N2,2.075
CCn1c(=O)c2c(n3nc(CCc4ccccc4)nc13)N[C@@H](C)N2,1.879
CCCn1c(=O)c2c(n3nc(-c4ccco4)nc13)N[C@@H](C)N2,1.744
CCC[C@H]1Nc2c(n3nc(-c4ccco4)nc3n(CCC)c2=O)N1,2.525
CCc1cn(-c2ncccn2)c2c1C(=O)CC(C)(C)C2,2.985
CCc1cn(-c2ccc(Cl)cc2)c2c1C(=O)CC(C)(C)C2,4.848
CC1(C)CC(=O)c2c(-c3nccs3)cn(-c3ccccn3)c2C1,4.151
CC1(C)CC(=O)c2c(Nc3ccccn3)cn(-c3ccccn3)c2C1,4.166
Cc1noc(-c2cn(-c3ccccn3)c3c2C(=O)CC(C)(C)C3)n1,3.386
CCC[C@H]1CC(=O)c2c(C(C)(C)C)cn(-c3ccccn3)c2C1,4.715
CCOC(=O)CN1CCC[C@H](C(c2ccccc2)c2ccccc2)C1,4.094
CC(C)(C)NC(=O)c1ccc(C(F)(F)F)cc1,3.234
CC(C)(C)NC(=O)c1ccccc1O,1.921
CC(C)(C)NC(=O)c1ccc2ccccc2c1,3.368
CC(C)(C)NC(=O)c1ccc2[nH]ccc2c1,2.696
CC(=O)n1ccc2cc(C(=O)NC(C)(C)C)ccc21,2.83
