SMILES,logP
COC(=O)c1scc(C)c1NNC(=O)C(F)(F)F,1.849
COC(=O)c1sccc1NNC(=O)CC#N,0.891
O=C(C[C@@H]1Nc2ccccc2N=C1O)NCCc1ccccc1,2.818
COc1ccc(-c2cc(N)nc(N)n2)cc1,1.317
CCOc1cc([C@H]2C(C(C)=O)=C(O)C(=O)N2C[C@@H](C)O)ccc1O,1.456
O=C(C[C@H]1Nc2ccccc2N=C1O)NCCc1ccccc1,2.818
COc1ccc(OC)c(NC(=O)Nc2ccc(F)cc2)c1,3.487
O=C(O)C[C@@H]1C(=O)NCCN1CCCc1ccccc1,0.894
O=C(O)c1ccc(/N=N/N2CCCC2)cc1,2.479
COc1ccc(OC)c(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,4.367
CCOc1cc([C@@H]2C(C(C)=O)=C(O)C(=O)N2C[C@@H](C)O)ccc1O,1.456
COc1ccc(OC)c(NC(=O)Nc2ccc(Cl)cc2Cl)c1,4.655
CCOC(=O)c1ccc(/N=N/N2CCCCCC2)cc1,3.738
CCc1nc2c(C)csc2c(=O)o1,2.12
O=C(O)C[C@H]1C(=O)NCCN1CCCc1ccccc1,0.894
Cc1csc2c(=O)n(C)c(=S)[nH]c12,1.966
COc1ncnc2c(C)csc12,2.008
CCc1sc(C(C)(C)C)cc1NC(=O)C(Cl)Cl,4.35
CCN1C(=O)N(C[C@@H]2CO2)[C@@H]2[C@H]1N(C)C(=O)N2C,0.208
CCOc1cc([C@H]2C(C(C)=O)=C(O)C(=O)N2C[C@H](C)O)ccc1O,1.456
CSc1nc2c(C)csc2c(=O)n1C,2.025
CCOC(=O)c1ccc(-n2c(CC)nc3c(C)csc3c2=O)cc1,3.495
O=C(O)c1cccc(/N=N/N2CCOCC2)c1,1.716
CC[C@H]1C(=O)NCCN1C(=S)NC(=O)c1ccccc1[N+](=O)[O-],0.82
COC(=O)c1cnc(N2CCOCC2)nc1C(F)(F)F,1.119
COC(=O)C#CC1CC1,0.573
CC[C@@H]1C(=O)NCCN1C(=S)NC(=O)c1ccccc1[N+](=O)[O-],0.82
CCOc1cc([C@@H]2C(C(C)=O)=C(O)C(=O)N2C[C@H](C)O)ccc1O,1.456
O=C(NCc1sccc1Cl)Nc1ccc(Cl)cc1,4.377
CN(C)c1c[nH]c(=O)[nH]c1=O,0.871
O=C(NCc1sccc1Cl)Nc1cccc(Cl)c1,4.377
O=C(O)CCSc1ccccc1,2.253
Cc1ccc(/N=C2/c3cc([N+](=O)[O-])ccc3-c3ncccc32)cc1,4.448
COC(=O)c1c(C)sc2cc(C(C)(C)C)sc12,4.355
Cc1c(C(=O)O)sc2cc(C(C)(C)C)sc12,4.267
CC[C@H]1C(=O)NCCN1C(=O)/C=C/c1ccccc1,1.437
CCc1sc(C(C)(C)C)cc1NC(C)=O,3.566
N#Cc1ccc(Oc2n[nH]c(=O)c3ccccc23)c([N+](=O)[O-])c1,2.495
CC(=O)c1sc(C(C)(C)C)cc1Sc1ccc(Cl)cc1,6.053
Cc1nc2ccccc2c2c1C(=O)N(c1ccc(C(=O)O)cc1)C2=O,3.042
CC(=O)C1=C(O)C(=O)N(C[C@H](C)O)[C@H]1c1cccnc1,0.747
COC(=O)c1cnc(N2CCCCC2)nc1C(F)(F)F,2.272
Cc1cc(Oc2cc(C#N)c(C#N)cc2[N+](=O)[O-])cc(C)c1Cl,4.401
COC(=O)c1cnc(N2CCSCC2)nc1C(F)(F)F,1.835
CC[C@@H]1C(=O)NCCN1C(=O)/C=C/c1ccccc1,1.437
Cc1ccc(Oc2cc(C#N)c(C#N)cc2[N+](=O)[O-])cc1C,3.747
CN1CC=C2C(C#N)C(=N)C(C#N)(C#N)[C@@H](c3cccc(O)c3)[C@@H]2C1,2.171
C[C@@]1(CI)CSc2sc3ccccc3[n+]21,3.445
COC(=O)c1sccc1NS(=O)(=O)c1ccc(F)cc1,2.475
C[C@]1(CI)CSc2sc3ccccc3[n+]21,3.445
CN(C(=O)CSc1nnc(-c2ccco2)o1)c1ccccc1,3.085
COc1ccccc1/C=C/C(=O)NC(N)=S,1.068
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CCc2ccccc2O1,3.918
Cc1cc(=O)c2nncn2n1CC(=O)N/N=C/c1ccccc1,0.35
CC(=O)C1=C(O)C(=O)N(C[C@@H](C)O)[C@H]1c1cccnc1,0.747
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@H]1CCc2ccccc2O1,3.918
COc1ccccc1CN1CCNC(=O)[C@H]1CC(=O)O,0.47
O=C(Nc1ccc(C(F)(F)F)cc1)[C@@H]1CCc2ccccc2O1,4.038
O=C(Nc1ccc(C(F)(F)F)cc1)[C@H]1CCc2ccccc2O1,4.038
COc1ccccc1CN1CCNC(=O)[C@@H]1CC(=O)O,0.47
O=C(Nc1ccc(Cl)cc1Cl)[C@@H]1CCc2ccccc2O1,4.326
Cc1nn2c3ccccc3n(C)c2c1C=O,1.947
O=C(Nc1ccc(Cl)cc1Cl)[C@H]1CCc2ccccc2O1,4.326
CN(C(=O)c1ccc(N)cc1)C1CC(C)(C)N(C)C(C)(C)C1,2.992
CC(=O)C1=C(O)C(=O)N(C[C@H](C)O)[C@@H]1c1cccnc1,0.747
Cn1cnnc1SCC(=O)Nc1ccccc1F,1.685
Fc1ccccc1-n1nnnc1SCc1ccccc1Cl,3.747
Cc1ccc(CN2CCNC(=O)[C@H]2CC(=O)O)cc1,0.77
FC(F)(F)c1ccc(-c2noc([C@@H]3CCc4ccccc4O3)n2)cc1,4.822
Cc1cc(C)c2nc3s/c(=C/c4sccc4C)c(=O)n3c2c1,3.444
FC(F)(F)c1ccc(-c2noc([C@H]3CCc4ccccc4O3)n2)cc1,4.822
Cc1cc(C)c2nc3s/c(=C\c4sccc4C)c(=O)n3c2c1,3.444
Cc1ccc(CN2CCNC(=O)[C@@H]2CC(=O)O)cc1,0.77
Clc1ccc(-c2noc([C@@H]3CCc4ccccc4O3)n2)cc1,4.456
O=C1/C(=C\c2ccc(-c3ccccc3F)o2)Sc2ccccc21,5.415
Clc1ccc(-c2noc([C@H]3CCc4ccccc4O3)n2)cc1,4.456
CC(=O)C1=C(O)C(=O)N(C[C@@H](C)O)[C@@H]1c1cccnc1,0.747
COC(=O)c1sccc1OC(=O)c1ccc(Cl)cc1,3.407
O=C(O)C[C@@H]1C(=O)NCCN1C/C=C/c1ccccc1,0.975
COC(=O)c1cscc1N,1.117
O=C1NC(=S)NC(=O)C1=Cc1ccc(-c2ccccc2F)o1,2.0
COC(=O)c1cnc(NN2C(=O)C=C(C)C2=O)nc1C(F)(F)F,0.924
O=C(O)C[C@@H]1C(=O)NCCN1Cc1ccc(F)c(F)c1,0.74
Fc1ccc(CSc2nnnn2-c2ccccc2F)cc1,3.233
COC(=O)c1sccc1OC(=O)c1ccc(C(C)(C)C)cc1,4.051
COc1ccc2c(c1)sc(=N)n2CCO,1.183
COC(=O)c1sccc1OC(=O)c1ccc(Cl)cc1Cl,4.061
Cc1ccc(NC(=O)c2sc3cc(C(C)(C)C)sc3c2C)cc1,6.129
O=C(O)C#CC1CC1,0.484
O=C(O)C[C@H]1C(=O)NCCN1Cc1ccc(F)c(F)c1,0.74
C[C@H]1CN(C(=O)c2ccccc2)O[C@@H](c2ccc([N+](=O)[O-])cc2)O1,3.086
Cc1ccc2nsnc2c1S(=O)(=O)N1CCOCC1,1.021
COC(=O)c1cnc(NN2C(=O)C=CC2=O)nc1C(F)(F)F,0.534
C[C@@H]1CN(C(=O)c2ccccc2)O[C@@H](c2ccc([N+](=O)[O-])cc2)O1,3.086
COC(=O)c1cnc(NN2C(=O)CCC2=O)nc1C(F)(F)F,0.758
COC(=O)c1cnc(Sc2ccc(Cl)cc2)nc1C(F)(F)F,4.087
C[C@H]1CN(C(=O)c2ccccc2)O[C@H](c2ccc([N+](=O)[O-])cc2)O1,3.086
Cc1c(CC(N)=O)c(=O)oc2cc(O)c(Cl)cc12,1.488
CC(=O)c1sc(-c2ccc(F)cc2)cc1N,3.339
C[C@@H]1CN(C(=O)c2ccccc2)O[C@H](c2ccc([N+](=O)[O-])cc2)O1,3.086
C=CC[n+]1c(N)c(C(=O)NCC)cc2c(=O)n3ccccc3nc21,0.653
Cc1c(O)ccc2c(CC(N)=O)cc(=O)oc12,0.835
COC(=O)c1scc(Br)c1O,2.003
N#Cc1cc2c(=O)n3ccccc3nc2[n+](Cc2ccccc2)c1N,1.637
COC(=O)c1sccc1OC(=O)C(F)(F)F,2.002
O=C1CC2(CC(=O)Oc3cc(O)ccc32)c2ccc(O)cc2O1,2.002
CC[n+]1c(N)c(C(=O)NC)cc2c(=O)n3ccccc3nc21,0.097
COC(=O)c1sc(Br)c(Br)c1O,2.765
CC(=O)c1sc(-c2ccc(F)cc2)cc1Br,4.519
COc1ccc2c(c1)OC(=O)CC21CC(=O)Oc2cc(OC)ccc21,2.608
N#Cc1cc2c(=O)n3ccccc3nc2[n+](CCc2ccccc2)c1N,1.832
COC(=O)c1sc2cc(-c3ccc(F)cc3)sc2c1C,4.864
CC(=O)NC(=S)N(/N=C/c1ccccc1)C(C)=O,1.29
COC(=O)c1cnc(Nc2ccccc2)nc1C(F)(F)F,3.026
COC(=O)c1cnc(Sc2ccccn2)nc1C(F)(F)F,2.828
CS(=O)(=O)[C@@H]1C(=N)C(=O)N(c2ccc(O)cc2)[C@H]1c1ccccc1,1.913
CS(=O)(=O)[C@@H]1C(=N)C(=O)N(c2ccc(O)cc2)[C@@H]1c1ccccc1,1.913
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1sccc1Cl,5.064
O=C(Nc1ccc(F)cc1)Nc1sccc1Cl,4.185
CNC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(OC)cc1,1.234
Cc1ccc(NC(=O)Nc2sccc2Cl)cc1,4.354
O=C(Cc1cccs1)Nc1ccc(OC(F)(F)F)cc1,3.828
CNC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(OC)cc1,1.234
COC(=O)c1sccc1NC(=O)Cc1cccs1,2.777
CN(C)C(=O)COc1ccc2ccc(=O)oc2c1,1.26
CNC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1Cl,1.879
Cc1csc(C(=O)NN)c1,0.66
CC(=O)[C@H](C)Oc1ccc2ccc(=O)oc2c1,2.149
Cc1csc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,4.328
N#Cc1cc(Sc2nc3ccccc3o2)c([N+](=O)[O-])cc1C#N,3.631
CC(=O)[C@@H](C)Oc1ccc2ccc(=O)oc2c1,2.149
CNC(=O)C1=C(C)NC(=S)N[C@H]1c1ccccc1Cl,1.879
Cc1csc(C(=O)Nc2ccc(Cl)cc2Cl)c1,4.616
COc1cc([C@@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc(OC)c1O,1.659
C[C@H](Oc1ccc2ccc(=O)oc2c1)C(=O)c1ccccc1,3.443
Cc1csc(NC(=O)Nc2ccc(F)cc2)c1,3.84
Cc1cc(=O)oc2c1c(C)nn2-c1ccc(F)c(Cl)c1,3.388
Cc1csc(NC(=O)Nc2ccc(C(F)(F)F)cc2)c1,4.719
Cc1csc(NC(=O)Nc2ccc(Cl)cc2Cl)c1,5.007
COc1cc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc(OC)c1O,1.659
O=C(COc1ccc2ccc(=O)oc2c1)c1ccc(F)cc1,3.194
CC(=O)c1sc(C(C)(C)C)cc1Sc1ccccc1N,4.982
Cc1ccc(-c2cc(C(=O)O)c3cccc(Cl)c3n2)c(C)c1,4.87
CCc1sc(C(C)(C)C)cc1NC(=O)c1ccccc1,4.86
O=c1ccc2ccc(OCc3cccc(Cl)c3)cc2o1,4.025
Cc1ccc2nc(-c3ccc4c(c3)OCCO4)cc(C(=O)O)c2c1,3.68
Cc1cc(C)c(-c2nnc(-c3cccc([N+](=O)[O-])c3)o2)c(C)c1,4.237
Cc1cc(Br)c(N2C(=O)CCC2=O)c(Br)c1,3.173
CC[C@@H](C)Nc1cc(N(C)C)nc(N(C)C#N)n1,1.67
Cc1cc(Br)c(N2C(=O)C=CC2=O)c(Br)c1,2.949
Cc1ccc(C)c(COc2ccc3ccc(=O)oc3c2)c1,3.989
CC[C@H](C)Nc1cc(N(C)C)nc(N(C)C#N)n1,1.67
COc1cc2c(cc1OC)C(=O)N(Cc1ccc(F)cc1)CC2,3.041
COCN(C#N)c1nc(N(C)C)nc(N(C)C)n1,0.105
COc1cc2c(cc1OC)C(=O)N(Cc1cccc(Cl)c1)CC2,3.556
CN(C)C(=S)N(C#N)c1nc(N(C)C)nc(N(C)C)n1,0.138
CN(C)c1nc(N(C)C)nc(N2CC(=O)N(N)C2=N)n1,1.539
O=c1ccc2ccc(OCc3ccc(Cl)cc3Cl)cc2o1,4.679
COc1cc2c(cc1OC)C(=O)N(Cc1ccc(C)cc1)CC2,3.211
Cc1ccc(S(=O)(=O)N(C#N)c2nc(C)cc(C)n2)cc1,2.078
COC(=O)c1cscc1NC=C(C#N)C#N,1.878
C=Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,4.015
O=C(Cc1ccccc1)NC[C@@H]1OCCc2ccccc21,2.659
Cc1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c(C)c1,2.953
NNC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,1.495
O=C(Cc1ccccc1)NC[C@H]1OCCc2ccccc21,2.659
O=C1c2ccccc2C(=O)N1c1nc(-c2ccc(Cl)cc2)cs1,4.264
Cc1cccc(NC(=O)c2ccc(F)cc2[N+](=O)[O-])c1C,3.603
O=C(CCOc1ccccc1)NC[C@@H]1OCCc2ccccc21,2.886
CC1=CC(=O)N(c2nc(-c3ccc(Cl)cc3)cs2)C1=O,3.283
CC(C)(C)c1ccc(COc2ccc3ccc(=O)oc3c2)cc1,4.67
Cc1ncc([N+](=O)[O-])n1S(=O)(=O)c1ccccc1,1.337
O=C(CCOc1ccccc1)NC[C@H]1OCCc2ccccc21,2.886
O=S(=O)(NCc1sccc1Cl)c1ccc(F)cc1,3.019
COc1ccccc1CC(=O)NC[C@@H]1OCCc2ccccc21,2.668
O=C(O)c1ccc(COc2ccc3ccc(=O)oc3c2)cc1,3.07
O=S(=O)(NCc1sccc1Cl)c1ccccc1Cl,3.533
O=C(OCC1CC1)c1cnc(N2CCOCC2)nc1C(F)(F)F,1.899
O=C(OCC1CC1)c1cnc(N2CCSCC2)nc1C(F)(F)F,2.615
COc1ccc(C(=O)NC[C@@H]2OCCc3ccccc32)c(O)c1,2.445
C=C(C)COc1ccc2c(C)cc(=O)oc2c1,3.056
COc1ccc(C(=O)NC[C@H]2OCCc3ccccc32)c(O)c1,2.445
O=C(OCC1CC1)c1cnc(N2CCCCC2)nc1C(F)(F)F,3.053
COC(=O)[C@@H](C)Oc1ccc2c(C)cc(=O)oc2c1,2.042
CC1=CC(=O)N(c2cscc2C)C1=O,1.876
Cc1cc(=O)oc2cc(O[C@@H](C)C(=O)c3ccccc3)ccc12,3.752
COC(=O)c1sccc1Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-],4.254
COc1ccc([C@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1,3.839
NNC(=O)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,2.148
Cc1cc(=O)oc2cc(O[C@H](C)C(=O)c3ccccc3)ccc12,3.752
COc1ccc([C@@H]2OC(=O)C3(CCCCC3)C(=O)C2(C)C)cc1,3.839
COC(=O)c1sccc1Oc1ccc(Cl)cc1[N+](=O)[O-],3.889
CCCn1cnc2c(cnn2-c2ccccc2)c1=O,1.992
COC(=O)c1sccc1Oc1ccc(C(F)(F)F)cc1N,3.928
CCc1c(C(=O)c2ccc(C)cc2)oc2ccc3c(C)cc(=O)oc3c12,4.949
COC(=O)c1sccc1Oc1ccc(Cl)cc1N,3.563
Cc1cc(=O)oc2cc(O[C@H]3CCCCC3=O)ccc12,2.992
O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1cccc2cccnc12,2.546
CC(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.455
CCOC(=O)c1cnn(-c2ccc([N+](=O)[O-])cc2)c1C(F)(F)F,2.976
Cc1cc(=O)oc2cc(O[C@@H]3CCCCC3=O)ccc12,2.992
Cc1ccnc2c(N3C(=O)[C@H]4[C@@H]5C=C[C@@H](C5)[C@H]4C3=O)cccc12,2.855
COc1ccc(OC)c(S(=O)(=O)Nc2cc[nH]n2)c1,1.228
CC(=O)[C@@H](C)Sc1nc2ccccc2c(=O)n1-c1ccccc1,3.455
Cc1c(C)c2ccc(O[C@@H](C)C(=O)c3ccccc3)cc2oc1=O,4.06
Cc1nnc(SCC(=O)N(C)c2ccccc2)s1,2.602
CCC[C@@H](C(=O)N1CCOCC1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,0.821
O=C1c2cccc3cccc(c23)N1Cc1ccc(F)cc1,4.139
Cc1c(C)c2ccc(O[C@H](C)C(=O)c3ccccc3)cc2oc1=O,4.06
COc1ccc([C@H](C#N)C(C)C)cc1OC,2.967
O=C1[C@H]2CC=C(Cl)C[C@H]2C(=O)N1CNc1ccccc1,2.574
COc1ccc([C@@H](C#N)C(C)C)cc1OC,2.967
CCc1cc(=O)oc2cc(OCC(C)=O)ccc12,2.323
C=C(C)c1ccccc(=O)c1O,1.785
COC(=O)c1sccc1Oc1ccc([N+](=O)[O-])cc1,3.235
CCc1cc(=O)oc2cc(O[C@@H](C)C(=O)c3ccccc3)ccc12,4.006
COC(=O)c1sc(-c2ccc(CC(C)C)cc2)cc1N,3.982
CCc1cc(=O)oc2cc(O[C@H](C)C(=O)c3ccccc3)ccc12,4.006
Clc1ccc(-c2csc(N3CC[C@H](c4ccccc4)C3)n2)cc1,5.457
CCc1cc(=O)oc2cc(OCc3ccccc3F)ccc12,4.074
COc1ccc([N+](=O)[O-])cc1N1C(=O)[C@@H]2CC=C(Cl)C[C@H]2C1=O,2.626
Cc1csc2ncnc(N3CCOCC3)c12,1.836
Clc1ccc(-c2csc(N3CC[C@@H](c4ccccc4)C3)n2)cc1,5.457
CCc1cc(=O)oc2cc(OCc3ccc(Cl)cc3Cl)ccc12,5.241
Cc1csc2ncnc(N3C[C@@H](C)O[C@H](C)C3)c12,2.613
Cc1csc2ncnc(N3C[C@H](C)O[C@@H](C)C3)c12,2.613
CCc1cc(=O)oc2cc(C)cc(O[C@@H](C)C(C)=O)c12,3.02
Cc1cc(C(=O)Nc2ccc3c(c2)OCCO3)c(C)o1,2.92
Cc1csc2ncnc(N3CCCCC3)c12,2.99
CN(C)c1ccc(N2C(=O)[C@H]3CC=C(Cl)C[C@H]3C2=O)cc1,2.775
CCc1cc(=O)oc2cc(C)cc(O[C@H](C)C(C)=O)c12,3.02
COC(=O)c1sccc1NC(=O)c1ccccc1C(=O)O,2.485
CCc1cc(=O)oc2cc(C)cc(OCC(=O)c3ccc(F)cc3)c12,4.065
COC(=O)c1sccc1NC(=O)CCC(=O)O,1.338
O=C1[C@H]2CC=C(Cl)C[C@H]2C(=O)N1Cc1ccccc1,2.704
COc1ccc(OC)c(NC(=O)C2[C@H]3[C@H]4CC[C@H](C4)[C@@H]23)c1,2.934
CCc1cc(=O)oc2cc(C)cc(OCC(=O)c3ccccc3)c12,3.926
CC(=O)c1sc(C(C)(C)C)cc1NC(=O)/C=C\C(=O)O,2.827
CC(=O)c1sc(C(C)(C)C)cc1NC(=O)/C=C/C(=O)O,2.827
Cc1ccsc1[C@H]1N[C@@H](C(=O)O)CS1,1.845
CC(=O)c1sc(C(C)(C)C)cc1NC(=O)CCC(=O)O,3.052
CCCc1cc(=O)oc2cc(C)cc(OCC(=O)c3ccccc3)c12,4.316
O=C1[C@H]2CC=C(Cl)C[C@H]2C(=O)N1C1CCCCC1,2.837
Cc1ccsc1[C@@H]1N[C@@H](C(=O)O)CS1,1.845
CC(=O)c1sc(C(C)(C)C)cc1NC(=O)c1ccccc1C(=O)O,4.199
O=C(O)[C@@H]1CC=C(Cl)C[C@H]1C(=O)NC[C@H]1OCCc2ccccc21,2.65
Cc1ccsc1[C@H]1N[C@H](C(=O)O)CS1,1.845
Cc1csc2ncnc(NNC(=O)c3ccc(Cl)cc3)c12,3.41
Cc1ccsc1[C@@H]1N[C@H](C(=O)O)CS1,1.845
Cc1ccc(C(=O)NNc2ncnc3scc(C)c23)cc1,3.065
Cc1csc(C(=O)NNC(=O)C(Cl)Cl)c1,1.621
Cc1ccc(S(=O)(=O)NNC(=O)c2cc(C)cs2)cc1,1.988
O=C(CN1C(=O)[C@@H]2CC=C(Cl)C[C@H]2C1=O)N1CCCC1,1.127
Cc1csc(C(=O)NNC(=O)c2ccc(C(F)(F)F)cc2)c1,3.15
CCOc1ccc(C(C)=O)cc1CSc1nc(C)cc(C)n1,3.987
Cc1csc(C(=O)NNC(=O)c2cc(Cl)cc(Cl)c2)c1,3.438
CCCc1cc(=O)oc2cc(OCC(=O)OC(C)C)ccc12,3.076
Cc1csc(C(=O)NNC(=O)c2ccc(C(C)(C)C)cc2)c1,3.429
CCc1ccc([C@@H]2C(C#N)=C(N)Oc3[nH]nc(C(C)(C)C)c32)cc1,3.488
CCCc1cc(=O)oc2cc(O[C@@H](C)C(=O)OCC)ccc12,3.076
Cc1ccc2c(c1)[C@@](O)(CC(=O)c1ccc(N)cc1)C(=O)N2,1.99
Cc1ccc2c(c1)[C@](O)(CC(=O)c1ccc(N)cc1)C(=O)N2,1.99
CCCc1cc(=O)oc2cc(O[C@H](C)C(=O)OCC)ccc12,3.076
Cc1csc(C(=O)O/N=C/c2ccc(C#N)cc2)c1,3.119
Cc1ccc2c(c1)[C@@](O)(CC(=O)c1cccc(N)c1)C(=O)N2,1.99
Cc1ccc2c(c1)[C@](O)(CC(=O)c1cccc(N)c1)C(=O)N2,1.99
CCc1ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C(C)(C)C)c32)cc1,3.488
CCCc1cc(=O)oc2cc(OCC(N)=O)ccc12,1.61
Cc1csc(C(=O)O/N=C/c2ccc(Cl)cc2Cl)c1,4.554
Cc1ccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)cc1C,4.311
CCCc1cc(=O)oc2cc(OCC(=O)N(C)C)ccc12,2.213
Cc1csc(-c2nc(-c3ccc(C(F)(F)F)cc3)no2)c1,4.792
CCCc1cc(=O)oc2cc(O[C@@H](C)C(C)=O)ccc12,3.102
Cc1cc(C)cc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)c1,4.311
Cc1csc(-c2nc(-c3ccc(C(C)(C)C)cc3)no2)c1,5.071
COC(=O)c1scc(N)c1C(=O)OC,0.904
CCCc1cc(=O)oc2cc(O[C@H](C)C(C)=O)ccc12,3.102
COC(=O)c1scc(C)c1NC(=O)c1ccc(C(F)(F)F)cc1,4.114
COc1cccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)c1,3.702
COC(=O)c1nc2cscc2c(O)c1C(=O)OC,1.575
CCCc1cc(=O)oc2cc(O[C@@H](C)C(=O)c3ccccc3)ccc12,4.396
COC(=O)c1scc(C)c1N1C(=O)C=CC1=O,1.273
COc1ccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)cc1,3.702
CCCc1cc(=O)oc2cc(O[C@H](C)C(=O)c3ccccc3)ccc12,4.396
COc1cccc(NC(=O)CSc2nc(C)cc(C)n2)c1,2.833
CC(C)(C)c1n[nH]c2c1[C@H](c1cccc([N+](=O)[O-])c1)C(C#N)=C(N)O2,2.834
COC(=O)c1c(NC(=O)c2ccccc2)csc1C,3.095
Cc1cccc(NC(=O)CSc2nc(C)cc(C)n2)c1,3.133
CCCc1cc(=O)oc2cc(OCC(=O)c3ccccc3)ccc12,4.007
COC(=O)c1c(NC(=O)c2ccc(Cl)cc2)csc1C,3.749
CC(C)(C)c1n[nH]c2c1[C@@H](c1cccc([N+](=O)[O-])c1)C(C#N)=C(N)O2,2.834
COC(=O)c1c(NC(=O)c2ccc(C)cc2)csc1C,3.404
Oc1nc(SCc2nc3ccccc3[nH]2)nc2ccccc12,3.504
COC(=O)c1c(NC(=O)c2ccccc2Cl)csc1C,3.749
CCCc1cc(=O)oc2cc(OCC(=O)c3ccc(F)cc3)ccc12,4.146
COC(=O)c1c(NC(C)=O)csc1C,1.802
COC(=O)c1c(NC(=O)C(C)(C)C)csc1C,2.828
COC(=O)c1c(NC(=O)C(F)(F)F)csc1C,2.344
COC(=O)c1c(NS(=O)(=O)c2ccccc2)csc1C,2.644
CCCc1cc(=O)oc2cc(O[C@H]3CCCCC3=O)ccc12,3.636
Cn1c(CSc2nc3ccccc3o2)nc2ccccc21,4.007
CCCc1cc(=O)oc2cc(O[C@@H]3CCCCC3=O)ccc12,3.636
COC(=O)c1c(NS(=O)(=O)c2cccc(Cl)c2)csc1C,3.297
COc1cc(/C=C2\C(=O)ON=C2C)ccc1O,1.717
COC(=O)c1c(NS(=O)(=O)c2ccccc2Cl)csc1C,3.297
Cc1ccc(N2CCN(c3ccc(C)cc3)C2c2ccncc2)cc1,4.724
COC(=O)c1c(NC=C(C#N)C#N)csc1C,2.186
Cc1nn(C)c2sc(C(=O)NN)cc12,0.547
CCc1ccc([C@@H](c2c(O)n[nH]c2C)C(C#N)C#N)cc1,2.781
O=[N+]([O-])c1ccc(Oc2ccc(F)cc2)cc1,3.526
CCc1ccc([C@H](c2c(O)n[nH]c2C)C(C#N)C#N)cc1,2.781
COC(=O)c1scc(C)c1NC(=O)c1cccc(C#N)c1,2.967
COc1ccc([C@@H]2NC(=O)NC3=C2CCc2ccccc23)cc1,3.407
COC(=O)c1c(C)sc2c(C(F)(F)F)cc(=O)[nH]c12,2.703
COc1ccc([C@H]2NC(=O)NC3=C2CCc2ccccc23)cc1,3.407
COC(=O)c1sccc1NC(=O)c1ccc(C#N)cc1,2.659
COc1cccc(/C=C2\SC(N3CCC[C@H](C)C3)=NC2=O)c1OC,3.406
CCCc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,4.978
COC(=O)c1sccc1NC(=O)C1CC1,1.883
CCCc1cc(=O)oc2cc(OCc3ccc(Cl)cc3)ccc12,4.978
