SMILES,logP
Cc1nc2ccccc2n1C[C@H](O)COc1ccc(C(=O)O)cc1,2.483
Cc1ccc(C)c(NC(=S)Nc2cccc(Cl)c2C)c1,5.074
Cc1ccc(C)c(NC(=S)Nc2c(C)cccc2C)c1,4.729
COC(=O)Cn1cnc2scc(-c3ccc(C)cc3)c2c1=O,2.606
Cc1ccc(C)c(Nc2nnc(S)s2)c1,3.187
CC(C)CCn1cnc2scc(-c3ccc(Cl)cc3)c2c1=O,4.825
Cc1nc2ccccc2n1C[C@@H](O)COc1ccc(C(=O)O)cc1,2.483
Cc1ccc(C)c(NC2=NCCS2)c1,2.818
CCn1cnc2scc(-c3cccc([N+](=O)[O-])c3)c2c1=O,3.053
C/C(=N\Cc1ccccc1)c1c(O)cc(O)cc1O,2.813
CCCn1cnc2scc(-c3cccc([N+](=O)[O-])c3)c2c1=O,3.443
CCOc1ccc(NC(=S)Nc2cc(C)ccc2C)cc1,4.511
CCc1nc2ccccc2n1C[C@H](O)COc1ccc(C(=O)O)cc1,2.737
CC(C)(C)C(=O)Nc1ccc(Cl)cc1C(=O)O,3.023
C=CCn1cnc2scc(-c3cccc([N+](=O)[O-])c3)c2c1=O,3.219
Cc1ccc(C)c(NC(=S)N[C@H]2C[C@@H](C)CC(C)(C)C2)c1,4.805
Cc1ccc(C)c(NC(=S)N[C@@H]2C[C@@H](C)CC(C)(C)C2)c1,4.805
Cc1ccccc1-c1nnn(CC(=O)Nc2ccc(F)cc2)n1,2.426
CC(=O)Cn1cnc2scc(-c3cccc([N+](=O)[O-])c3)c2c1=O,2.622
CCc1nc2ccccc2n1C[C@@H](O)COc1ccc(C(=O)O)cc1,2.737
Cc1ccc(C)c(NC(=S)N[C@H]2C[C@H](C)CC(C)(C)C2)c1,4.805
COC(=O)[C@H](C)n1cnc2scc(-c3ccc(OC)cc3)c2c1=O,2.868
CSc1ccccc1C(=O)Nc1cccc(C)n1,3.364
COC(=O)[C@@H](C)n1cnc2scc(-c3ccc(OC)cc3)c2c1=O,2.868
Cc1cc2ncn(C[C@H](O)COc3ccc(C(=O)O)cc3)c2cc1C,2.791
Cc1ccc(C)c(NC(=S)N[C@@H]2C[C@H](C)CC(C)(C)C2)c1,4.805
CC(C)C(=O)Nc1ccc(Cl)cc1C(=O)O,2.633
CCn1cnc2scc(-c3ccc(OC)cc3)c2c1=O,3.154
Cc1cc2ncn(C[C@@H](O)COc3ccc(C(=O)O)cc3)c2cc1C,2.791
CCCn1cnc2scc(-c3ccc(OC)cc3)c2c1=O,3.544
Fc1cccc(NC(=S)NCc2ccc3c(c2)OCO3)c1,3.041
Fc1cccc(NC(=S)NC(c2ccccc2)c2ccccc2)c1,4.902
Cc1ccccc1OC[C@H](O)Cn1c[n+](C)c2ccccc21,2.214
C=CCn1cnc2scc(-c3ccc(OC)cc3)c2c1=O,3.32
Cc1ccc(/C=C2/N=C(c3ccccc3Br)OC2=O)cc1,4.102
Cc1ccccc1OC[C@@H](O)Cn1c[n+](C)c2ccccc21,2.214
Cc1cccc(OC[C@H](O)Cn2c[n+](C)c3ccccc32)c1,2.214
Cc1ccc(/C=C2\N=C(c3ccccc3Br)OC2=O)cc1,4.102
COc1ccc(-c2csc3ncn(CC(C)=O)c(=O)c23)cc1,2.723
Cc1cccc(OC[C@@H](O)Cn2c[n+](C)c3ccccc32)c1,2.214
Cc1ccccc1NCC(=O)N/N=C/c1ccc([N+](=O)[O-])cc1,2.465
COC(=O)Cn1cnc2scc(-c3ccc(OC)cc3)c2c1=O,2.307
Cc1cccc(Cl)c1NC(=S)NC1CCCC1,3.877
COc1ccc(Nc2ncnc3scc(-c4ccccc4)c23)cc1,5.111
COc1ccc(NC(=S)NC2CCCCC2)cc1,3.314
S=C(NC1CCCCC1)NC1CCCC1,2.726
O=C(NC1CCCCC1)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.142
S=C(Nc1ccc(Cl)cc1)NC1CCCCC1,3.959
Cc1ccccc1OC[C@H](O)Cn1c(C)[n+](C)c2ccccc21,2.523
O=C(O)c1ccc(Nc2ncnc3scc(-c4ccccc4)c23)cc1,4.8
Cc1ccccc1OC[C@@H](O)Cn1c(C)[n+](C)c2ccccc21,2.523
O=C(O)c1cccc(Nc2ncnc3scc(-c4ccccc4)c23)c1,4.8
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.142
COc1ccc(/C=N/NC(=O)CCOc2ccccc2C)cc1OC,2.931
COc1cccc(-c2nnc3c4c5c(sc4ncn23)CCCC5)c1,3.893
O=C(Nc1sc(-c2ccccc2)cc1C(=O)O)c1ccccc1,4.366
COc1ccc(C(=O)C[C@@H]2OC(=O)c3ccccc32)cc1,3.18
O=C(Nc1scc(-c2ccccc2)c1C(=O)O)c1ccccc1,4.366
COc1ccc(C(=O)C[C@H]2OC(=O)c3ccccc32)cc1,3.18
Cc1ccc(C(=O)Nc2scc(-c3ccccc3)c2C(=O)O)cc1,4.674
O=C(C[C@H]1OC(=O)c2ccccc21)c1ccc(F)cc1,3.31
Cc1ccc(-c2nnc3c4c5c(sc4ncn23)CCCC5)cc1,4.193
O=C(C[C@@H]1OC(=O)c2ccccc21)c1ccc(F)cc1,3.31
CCCc1n(C[C@H](O)COc2ccccc2C)c2ccccc2[n+]1C,3.167
O=C(C[C@H]1OC(=O)c2ccccc21)c1ccc(Cl)cc1,3.825
Cc1ccc(-c2nnc3c4c5c(sc4ncn23)C[C@@H](C)CC5)cc1,4.439
CCCc1n(C[C@@H](O)COc2ccccc2C)c2ccccc2[n+]1C,3.167
O=C(C[C@@H]1OC(=O)c2ccccc21)c1ccc(Cl)cc1,3.825
Cc1ccc(-c2nnc3c4c5c(sc4ncn23)C[C@H](C)CC5)cc1,4.439
CC(C)c1ccc(OC[C@H](O)Cn2c[n+](C)c3ccccc32)cc1,3.029
CC(C)c1ccc(OC[C@@H](O)Cn2c[n+](C)c3ccccc32)cc1,3.029
Cc1sc2[nH]c(=O)[nH]c(=O)c2c1C,0.895
CCCc1nnc2c3c4c(sc3ncn12)C[C@@H](C)CC4,3.416
O=C(N/N=C/c1ccccc1O)c1ccccc1Oc1ccccc1,3.948
Cc1n(C[C@H](O)COCc2ccccc2)c2ccccc2[n+]1C,2.352
CCCc1nnc2c3c4c(sc3ncn12)C[C@H](C)CC4,3.416
Cc1ccc(NCC(=O)N/N=C/c2cccnc2)cc1,1.952
CC(C)c1nnc2c3c4c(sc3ncn12)CCCC4,3.341
Cc1n(C[C@@H](O)COCc2ccccc2)c2ccccc2[n+]1C,2.352
CC(C)c1nnc2c3c4c(sc3ncn12)C[C@@H](C)CC4,3.587
O=C1c2ccccc2[C@@H]2CC(c3ccc(Cl)cc3)=NN12,3.645
COc1ccc(C(=O)N/N=C(/C)c2ccc(N)cc2)cc1OC,2.44
CC(C)c1nnc2c3c4c(sc3ncn12)C[C@H](C)CC4,3.587
O=C1c2ccccc2[C@H]2CC(c3ccc(Cl)cc3)=NN12,3.645
c1nc2sc3c(c2c2nnc(C4CCCCC4)n12)CCCC3,4.266
Cc1ccccc1CSCC(=O)N/N=C/c1ccc2c(c1)OCO2,3.107
C[C@H]1CCc2c(sc3ncn4c(C5CCCCC5)nnc4c23)C1,4.512
CN(C)C(=S)N[C@@H](Cc1ccccc1)c1ccccc1,3.407
C[C@@H]1CCc2c(sc3ncn4c(C5CCCCC5)nnc4c23)C1,4.512
CCCc1n(C[C@H](O)COCc2ccccc2)c2ccccc2[n+]1C,2.996
CN(C)C(=S)N[C@H](Cc1ccccc1)c1ccccc1,3.407
CCCc1n(C[C@@H](O)COCc2ccccc2)c2ccccc2[n+]1C,2.996
CN(Cc1ccccc1)c1ncnc2sc3c(c12)CCCC3,4.207
CN(C)C(=S)NCc1cccnc1,1.018
C[n+]1cn(C[C@H](O)COC[C@@H]2CC=CCC2)c2ccccc21,2.2
COc1ccc(NC(=S)Oc2ccc(Cl)cc2)cc1,4.124
Cc1cc(/N=C/c2cc(Cl)cc(Cl)c2O)no1,3.746
C[n+]1cn(C[C@@H](O)COC[C@@H]2CC=CCC2)c2ccccc21,2.2
Cc1ccc(Cl)cc1NC(=O)CCC(=O)NCc1ccccc1,3.684
C[n+]1cn(C[C@H](O)COC[C@H]2CC=CCC2)c2ccccc21,2.2
CCN(Cc1ccccc1)c1ncnc2sc3c(c12)CCCC3,4.597
C[n+]1cn(C[C@@H](O)COC[C@H]2CC=CCC2)c2ccccc21,2.2
CN(C)C(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.983
CCc1n(C[C@H](O)COC[C@@H]2CC=CCC2)c2ccccc2[n+]1C,2.762
Brc1ccc(-c2ccc(/C=N\n3cnnc3)o2)cc1,3.183
CCc1n(C[C@@H](O)COC[C@@H]2CC=CCC2)c2ccccc2[n+]1C,2.762
O=C(O)/C=C/C(=O)Nc1ccccc1Br,2.028
CN1CCC(N(C)c2ncnc3sc4c(c23)CCCC4)CC1,3.101
CCc1n(C[C@H](O)COC[C@H]2CC=CCC2)c2ccccc2[n+]1C,2.762
Brc1ccc(-c2ccc(/C=N/n3cnnc3)o2)cc1,3.183
CCc1n(C[C@@H](O)COC[C@H]2CC=CCC2)c2ccccc2[n+]1C,2.762
O=C1C=CC(=O)N1c1ccccc1Br,1.878
COc1ccc(OC[C@@H](O)Cn2c[n+](C)c3ccccc32)cc1,1.914
O=C(CCc1ccccc1)Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,4.833
COc1ccc(OC[C@H](O)Cn2c[n+](C)c3ccccc32)cc1,1.914
C[C@H]1CCc2c(sc3ncn4c(CCc5ccccc5)nnc4c23)C1,4.249
O=C(O)/C=C/C(=O)Nc1ccnn1-c1ccccc1,1.452
CCN(CC)c1ccc(/C=N/c2cccc(C(=O)O)c2)cc1,3.982
COc1ccc(OC[C@@H](O)Cn2c(C)[n+](C)c3ccccc32)cc1,2.223
COc1ccc(OC[C@H](O)Cn2c(C)[n+](C)c3ccccc32)cc1,2.223
c1ccc(CCc2nnc3c4c5c(sc4ncn23)CCCC5)cc1,4.003
CCc1n(C[C@H](O)COc2ccc(OC)cc2)c2ccccc2[n+]1C,2.477
Cc1cc(C)nc(SCC(=O)NCc2ccccc2)n1,2.502
CCc1n(C[C@@H](O)COc2ccc(OC)cc2)c2ccccc2[n+]1C,2.477
COc1cc(NC(=S)NN)cc(C(F)(F)F)c1,1.874
CN1C(=O)/C(=N\OC(=O)c2cccc(F)c2)c2ccccc21,2.363
COc1cc(/N=C2\NCCS2)cc(C(F)(F)F)c1,3.038
C[C@H]1CCc2c(sc3ncnc(N(C)Cc4ccccc4)c23)C1,4.453
N#CCC(=O)N/N=C/c1ccccc1Cl,1.704
Cc1ncnc2c1c(C)nn2C,0.98
COc1cccc(NC(=S)Nc2ccc(Cl)cn2)c1,3.553
COCc1cc(C)nc(Oc2ccccc2)c1C#N,3.2
Cc1n(C[C@H](O)COc2cccc(Cl)c2)c2ccccc2[n+]1C,2.868
Cc1n(C[C@@H](O)COc2cccc(Cl)c2)c2ccccc2[n+]1C,2.868
Cc1cc(Br)ccc1-n1c(=S)[nH]c2ccccc2c1=O,4.119
C[n+]1cccc2ccc3c(c21)OC(N)=C(C#N)[C@@H]3c1cccc(F)c1,3.022
C[n+]1cccc2ccc3c(c21)OC(N)=C(C#N)[C@H]3c1cccc(F)c1,3.022
Fc1cccc(NC(=S)Nc2ccc3ccccc3c2)c1,4.788
Cc1cc2c(cc1C)[n+](C)cn2C[C@H](O)COc1cccc(Cl)c1,3.176
Cc1ccc(N2C(=O)C=CC2=O)cc1N1C(=O)C=CC1=O,0.854
Cc1cc2c(cc1C)[n+](C)cn2C[C@@H](O)COc1cccc(Cl)c1,3.176
Cc1cc(-c2nsc(=O)o2)c(S(C)(=O)=O)s1,1.537
CCc1nc2ccccc2n1C[C@H](O)COc1ccc(F)cc1,3.178
Cc1onc(-c2ccccc2Cl)c1C(O)=C(C#N)C#N,3.62
Cc1ccc2[nH]c(CCN(C)C)c(CN3CCOCC3)c2c1,2.413
Cc1cc(F)ccc1Nc1nnc(S)s1,3.018
C=CCN(CC=C)c1ncnc2sc3c(c12)CC[C@H](C)C3,3.995
Cc1onc(-c2ccccc2)c1-c1n[nH]c(N)c1C#N,2.494
CC(=O)N1c2ccccc2C(C)(C)O[C@H]1C(Cl)(Cl)Cl,4.001
C=CCN(CC=C)c1ncnc2sc3c(c12)CC[C@@H](C)C3,3.995
CC(=O)N1c2ccccc2C(C)(C)O[C@@H]1C(Cl)(Cl)Cl,4.001
CCc1nc2ccccc2n1C[C@@H](O)COc1ccc(F)cc1,3.178
CCc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccc([N+](=O)[O-])cc1)N2,4.984
c1ccc(-c2ccccc2NC2=NCCS2)cc1,3.868
CCCc1nc2ccccc2n1C[C@H](O)COc1ccc(F)cc1,3.568
CCOc1ccc(NC(=O)NC(C)(C)C)cc1,3.005
CCCc1nc2ccccc2n1C[C@@H](O)COc1ccc(F)cc1,3.568
CSc1cccc(NC(=O)NC(C)(C)C)c1,3.329
CC(C)(C)NC(=O)Nc1ccc(Cl)cc1,3.26
CCc1ccc(NC(=O)NC(C)(C)C)cc1,3.169
COc1ccc(NC(=S)N2CCN(C(=O)c3ccco3)CC2)cc1,2.443
CC(C)(C)NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,4.644
CC(C)(C)NC(=O)Nc1ccc2ccccc2c1,3.76
O=C1c2ccccc2-c2nc3ncnn3c(-c3ccccc3Cl)c21,3.656
CC(C)c1ccccc1NC(=O)/C=C/C(=O)O,2.389
CC1(C)CC(NC(=O)c2scc3c2OCCO3)CC(C)(C)N1,2.558
CCc1ccc(NC(=S)Nc2ccccc2C(C)C)cc1,5.181
CCOC(=O)c1c(N)nn(C(=O)c2ccccc2)c1-c1ccccc1,2.998
CC(C)c1ccccc1NC1=NCCS1,3.325
CC(C)c1ccccc1Nc1nnc(S)s1,3.694
CCOC(=O)c1c(N)nn(C(=O)C(C)C)c1-c1ccccc1,2.605
Cc1ccc(-c2csc3nc[nH]c(=O)c23)cc1C,3.268
O=C1C[C@@H](c2ccc(F)cc2)Cc2nc(N3CCOCC3)ncc21,2.365
Cc1ccc2[nH]c(=S)n(-c3ccccc3C(C)C)c(=O)c2c1,4.48
CCOC(=O)c1sc(Nc2cccc(Cl)c2)nc1C,4.025
O=C1C[C@H](c2ccc(F)cc2)Cc2nc(N3CCOCC3)ncc21,2.365
CCOC(=O)c1sc(Nc2cccc(Cl)c2C)nc1C,4.334
Cc1cc(C)c(NC(=O)CO/N=C2\CCCc3nonc32)c(C)c1,2.691
CCOc1ccc(-c2nnc(N3CCOCC3)c3ccccc23)cc1,3.532
Cc1ccc(-c2csc3ncn([C@H](C)C(=O)O)c(=O)c23)cc1C,3.387
CCOc1ccc(-c2nnc(N3CCCCC3)c3ccccc23)cc1,4.686
CN(C)c1ccc(-n2nnnc2S)cc1,1.017
CCOC(=O)c1nn(-c2ccc(C)c(Cl)c2)c(=O)c(C#N)c1C,2.551
O=C(O)/C=C/C(=O)Nc1ccc(C(F)(F)F)cc1,2.285
CCOC(=O)c1nnn(-c2nonc2N)c1CNc1ccc(F)cc1,1.16
CCOc1ccc(-c2nnc(OC)c3ccccc23)cc1,3.704
CC(C)c1cccc(C(C)C)c1NC(=O)c1ccccc1,5.186
CCOc1ccc(-c2nnc(OCC)c3ccccc23)cc1,4.094
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,4.977
CCOc1ccc(-c2nnc(SCC)c3ccccc23)cc1,4.808
NC(=O)Cn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O,2.202
O=C(Nc1ccc(C(F)(F)F)cc1)c1cccc([N+](=O)[O-])c1,3.866
CNC(=O)Cn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O,2.463
Cc1ccc(-c2csc3nc[nH]c(=O)c23)c(C)c1,3.268
O=C(Nc1cccc(F)c1)c1cccc([N+](=O)[O-])c1,2.986
Cc1nn(CC(=O)NCc2cccnc2)c(=O)c2ccccc12,1.416
O=[N+]([O-])c1cccc(-c2nnnn2-c2cccc(F)c2)c1,2.377
Fc1cccc(-n2nnnc2-c2ccc(Cl)c(Cl)c2)c1,3.775
FC(F)(F)c1ccc(Nc2nnc(S)s2)cc1,3.589
Cc1nn(CC(=O)N[C@@H](C)c2ccccc2)c(=O)c2ccccc12,2.582
C=CCn1cnc2scc(-c3ccc(Br)cc3)c2c1=O,4.074
CC(C)c1ccc(-c2c3c(nc4ncnn24)-c2ccccc2C3=O)cc1,4.126
CNNC(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.145
Cc1nn(CC(=O)N[C@H](C)c2ccccc2)c(=O)c2ccccc12,2.582
COc1ccc(-c2c3c(nc4ncnn24)-c2ccccc2C3=O)cc1,3.011
Cc1nn(CC(=O)NC[C@H]2CCCO2)c(=O)c2ccccc12,1.0
O=C(CSc1nnnn1-c1ccc(F)cc1)c1ccc(Cl)cc1,3.43
Cc1nn(CC(=O)NC[C@@H]2CCCO2)c(=O)c2ccccc12,1.0
O=C(CSc1nnnn1-c1ccc(F)cc1)c1ccc(F)cc1,2.916
Cc1nn(CC(=O)Nc2ccc(F)cc2)c(=O)c2ccccc12,2.483
Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1S(N)(=O)=O,1.556
CN1CCC(N(C)C(=O)c2ccccc2F)CC1,1.992
NC(=O)CSc1ncnc2sc3c(c12)CCCC3,2.147
CNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc23)ccc1C,1.817
COc1ccc(Oc2nnc(C)c3ccccc23)cc1,3.739
CCN(CC)c1nc(-c2nn[nH]n2)nc(N(CC)CC)n1,0.744
COC(=O)c1cc(NC(=O)/C=C/C(=O)O)ccc1N1CCOCC1,0.889
COc1ccc(Oc2nnc(-c3ccccc3)c3ccccc23)cc1,5.098
COc1nc(N)nc(N2CCCCC2)n1,0.453
COc1ccc(Oc2nnc(-c3ccc(C)cc3)c3ccccc23)cc1,5.406
COC(=O)c1cc(N2C(=O)C=CC2=O)ccc1N1CCOCC1,0.739
CCOc1nc(NN)nc(N2CCCCC2)n1,0.546
Cc1ccccc1NC(=O)C=CC(=O)O,1.574
Nc1nc(N2CCOCC2)nc(N(c2ccccc2)c2ccccc2)n1,2.76
Cc1ccccc1NC(=O)/C=C/C(=O)O,1.574
CNNC(=S)Nc1cc(C(C)=O)ccc1Cl,1.963
CC(=O)c1ccc(Cl)c(-n2c(=S)[nH]c3ccccc3c2=O)c1,3.904
COc1nc(N)nc(N2CCOCC2)n1,0.701
CC(=O)c1ccc(Cl)c(NC(=O)/C=C/C(=O)O)c1,2.122
COCc1cc(C)n(CC(=O)Nc2ccc(OC)cc2)c(=O)c1C#N,1.822
O=C1C=CC(=O)N1c1ccc2c(c1)OCCO2,0.887
Cc1[nH]c(=O)c2c(c1[N+](=O)[O-])COC2=O,0.262
CCOC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])s1,2.126
COC1=C(Nc2cccc(C(=O)O)c2)C(=O)c2ccccc2C1=O,2.734
O=C(NC(=O)c1cccc(F)c1)OC[C@@H]1CCCN2CCCC[C@H]12,2.957
O=C(NC(=S)Nc1ccc2c(c1)OCCO2)c1ccccc1,2.585
O=[N+]([O-])C[C@@H](O)c1ccncc1,0.392
O=[N+]([O-])C[C@H](O)c1ccncc1,0.392
COc1ccc(CCNC(=S)Nc2cc(C)cc(C)c2)cc1OC,3.85
CN(C)C(=S)Nc1cccc(Br)c1,2.708
C[C@H]1CCc2c(sc3ncnc(SCc4ccccc4)c23)C1,5.108
O=C1O[C@@H](c2ccc(Cl)c(Cl)c2)Sc2ccccc21,4.955
O=C1O[C@H](c2ccc(Cl)c(Cl)c2)Sc2ccccc21,4.955
O=C1O[C@@H](c2cccnc2)Sc2ccccc21,3.043
Cc1cn2c3c(=O)n(C)c(=O)n(C)c3nc2n1-c1ccccc1,0.984
O=C1O[C@H](c2cccnc2)Sc2ccccc21,3.043
Cc1ccc(-n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)cc1,1.292
O=C(O)c1cc(-c2ccccc2[N+](=O)[O-])nc2cc3ccccc3cc12,4.661
COc1ccc(-n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)cc1,0.993
Cc1ccc2nc(COc3ccc(Cl)cc3Cl)oc(=O)c2c1,4.382
CSc1nc2ccc(C)cc2c(=O)n1-c1ccc2c(c1)OCCO2,3.187
CSc1nc2ccccc2c(=O)n1-c1ccc2c(c1)OCCO2,2.879
Cc1cccc(-n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)c1,1.292
O=C1CC[C@H]([N+](=O)[O-])[C@H](c2cccnc2)N1,0.678
O=C1CC[C@H]([N+](=O)[O-])[C@@H](c2cccnc2)N1,0.678
CN(C1=NC(=O)/C(=C/C=C/c2ccccc2)S1)c1ccc(O)cc1,4.055
O=C1CC[C@@H]([N+](=O)[O-])[C@H](c2cccnc2)N1,0.678
COc1cc([C@H]2CC(=O)Nc3ccccc3S2)cc(OC)c1OC,3.888
COc1cc([C@@H]2CC(=O)Nc3ccccc3S2)cc(OC)c1OC,3.888
O=C1CC[C@@H]([N+](=O)[O-])[C@@H](c2cccnc2)N1,0.678
O=C(Nc1cccnc1)c1scc2c1OCCO2,2.167
CC(=O)Nc1ccc([C@@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1,1.241
O=C(NCc1ccco1)c1scc2c1OCCO2,2.042
CC(=O)Nc1ccc([C@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1,1.241
CC(=O)Nc1ccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1,1.241
Nc1n/c(=N\c2ccccc2)n2c(n1)sc1ccccc12,2.759
COc1ccc([C@H]2NC(=O)CS2)cc1OC,1.565
CC(=O)Nc1ccc([C@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1,1.241
COc1ccc([C@@H]2NC(=O)CS2)cc1OC,1.565
N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)C(N)=O,2.247
COc1cc(OC)cc(C(=O)N2c3ccc(F)cc3CC[C@@H]2C)c1,3.824
N#C/C(=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)C(N)=O,2.247
COc1cc(OC)cc(C(=O)N2c3ccc(F)cc3CC[C@H]2C)c1,3.824
N#CC(C#N)=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,3.285
CC1(C)OC(c2ccccc2)=NC1=O,1.769
CCNC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])s1,1.699
Clc1cccc(CSc2nnc3sc4ccccc4n23)c1,4.89
CCNC(=O)/C(C#N)=C/c1ccc(Cl)c(Cl)c1,3.036
CCNC(=O)/C(C#N)=C/c1cccc(OC)c1OC,1.747
C[C@H]1c2[nH]c3ccccc3c2CCN1C(=S)Nc1ccccc1,4.484
C#CCN1C(=O)[C@](O)(CC(=O)c2ccccn2)c2ccccc21,1.522
CCNC(=O)/C(C#N)=C/c1ccc(C)cc1,2.038
C[C@@H]1c2[nH]c3ccccc3c2CCN1C(=S)Nc1ccccc1,4.484
C#CCN1C(=O)[C@@](O)(CC(=O)c2ccccn2)c2ccccc21,1.522
COC(=O)/C=C1/SC(N2CCOCC2)=NC1=O,0.005
CCNC(=O)/C(C#N)=C/c1cccs1,1.791
COc1ccc(-c2nnc3c4cnn(C)c4ncn23)cc1,1.687
Cc1sc2ncnc(SCc3ccccc3Cl)c2c1C,5.254
c1ccc(Cn2ncc3c2ncn2c(-c4ccncc4)nnc32)cc1,2.584
CC(=O)N1[C@@H](C(=O)O)CS[C@H]1c1ccc(C)cc1,2.042
Cc1cc(C)n2c(SCc3ccc(C#N)cc3)nnc2n1,2.905
Cc1ccc(CSc2ncnc3sc(C)c(C)c23)cc1,4.909
c1ccc(-n2ncc3c2ncn2nc(-c4ccncc4)nc32)cc1,2.525
CC(=O)N1[C@@H](C(=O)O)CS[C@@H]1c1ccc(C)cc1,2.042
CCSc1nc(SCC)c2c3c([nH]c2n1)CCCC3,4.061
CC(=O)N1[C@H](c2ccc(C)cc2)SC[C@H]1C(=O)O,2.042
CC(C)Sc1nc(SC(C)C)c2c3c([nH]c2n1)CCCC3,4.838
CC(=O)N1[C@H](C(=O)O)CS[C@@H]1c1ccc(C)cc1,2.042
N#Cc1ccccc1OCC(=O)Nc1ccc(OC(F)(F)F)cc1,3.474
CC(=O)N1[C@@H](C(=O)O)CS[C@H]1c1cccs1,1.795
O=C(Nc1coc2ccccc12)c1ccc(C(F)(F)F)cc1,4.704
