SMILES,logP
O=C(c1ccc2snnc2c1)N1CCSCC1,1.88
CCOC(=O)/C(=N/Nc1cc(Cl)cc(Cl)c1)C(C)=O,2.913
Cc1onc(-c2ccccc2Cl)c1C(=O)NC(C)(C)C,3.832
O=C(NCc1ccco1)Nc1ccc2snnc2c1,2.606
COc1cc2c(cc1OC)[C@H](c1ccc3c(c1)OCO3)CC(=O)N2,2.907
CSc1nc(-c2cccnc2)nc(-c2ccccc2)c1C#N,3.799
CCCN(Cc1ccccc1)C(=O)Nc1ccc2snnc2c1,4.135
COc1cc2c(cc1OC)[C@@H](c1ccc3c(c1)OCO3)CC(=O)N2,2.907
CCOC(=O)c1nn(-c2ccc(F)cc2F)c2c1CCCC2,3.206
COc1cc2c(cc1OC)[C@H](c1cccs1)CC(=O)N2,3.239
O=C(Nc1ccc2snnc2c1)N1CCN(c2ccccn2)CC1,2.44
COCc1cc(OC(=O)N(C)C)nc2c1c(-c1cccs1)nn2C,2.904
COc1cc2c(cc1OC)[C@@H](c1cccs1)CC(=O)N2,3.239
O=C1C[C@H](c2ccccc2C(F)(F)F)c2cc3c(cc2N1)CCC3,4.668
CSc1nc(-c2cccnc2)nc(-c2cccs2)c1C#N,3.861
CC(=O)c1ccc(NC(=O)c2ccc3snnc3c2)cc1,3.146
Cc1onc(-c2ccccc2Cl)c1C(=O)NC[C@H]1CCCO1,3.212
O=C1C[C@@H](c2ccccc2C(F)(F)F)c2cc3c(cc2N1)CCC3,4.668
O=C(NCCC1=CCCCC1)c1ccc2snnc2c1,3.312
COc1cccc(-c2nc(C)nc(SC)c2C#N)c1,3.054
O=C(Nc1ccccc1F)c1ccc2snnc2c1,3.083
O=C1C[C@H](c2cccc(F)c2)c2cc3c(cc2N1)OCO3,3.029
CCOC(=O)N1CCN(C(=O)Nc2ccc3snnc3c2)CC1,1.997
COC(=O)c1scc(S(=O)(=O)c2ccc(Cl)cc2)c1N,2.603
Cc1onc(-c2ccccc2Cl)c1C(=O)NC[C@@H]1CCCO1,3.212
O=C1C[C@@H](c2cccc(F)c2)c2cc3c(cc2N1)OCO3,3.029
COc1ccc(N(C)C(=O)Nc2ccc3snnc3c2)cc1,3.368
COC(=O)c1scc(C#N)c1N,0.989
C=CCN(CC=C)C(=O)c1ccc2snnc2c1,2.506
CSc1nc(N)n2nc(-c3ccccc3)cc2n1,2.095
O=C1C[C@H](c2ccccc2C(F)(F)F)c2cc3c(cc2N1)OCO3,3.908
O=C(c1ccc2snnc2c1)N1CCCC1,1.927
CCOC(=O)Cn1nc(C)c(Br)c1C,1.826
O=C1C[C@@H](c2ccccc2C(F)(F)F)c2cc3c(cc2N1)OCO3,3.908
Cc1onc(-c2ccccc2Cl)c1C(=O)NC1CCCCCC1,4.756
CSC(SC)=C(C#N)C(=O)C1CC1,2.427
Cc1ccc(-n2nc(C)c(/C=C3/Sc4ccccc4C3=O)c2C)cc1,5.127
CCOc1ccccc1[C@H]1CC(=O)Nc2cc3c(cc21)OCO3,3.288
Cc1nn(CC(=O)NN)c(C)c1Br,0.252
CCOc1ccccc1[C@@H]1CC(=O)Nc2cc3c(cc21)OCO3,3.288
N#CCS(=O)(=O)Cc1ccc(Cl)cc1,1.778
Cc1cccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1,4.864
O=C(Nc1ccc2snnc2c1)N1CCCC1,2.319
O=C(Nc1ccc2snnc2c1)N1CCCCC1,2.709
Cc1nn(S(=O)(=O)c2ccc(Cl)cc2)c(C)c1[N+](=O)[O-],2.299
O=C(NCc1ccco1)c1ccc2snnc2c1,2.214
CCOC(=O)Cn1nc(C)c([N+](=O)[O-])c1C,0.971
O=C(c1ccc2snnc2c1)N1CCN(c2ccccc2)CC1,2.654
Cc1cccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1C,5.173
O=C1C[C@H](c2ccccc2[N+](=O)[O-])c2cc3c(cc2N1)OCO3,2.798
COc1ccccc1NS(=O)(=O)c1ccc(Cl)s1,3.211
O=C(Nc1cccc(Br)c1)c1ccc2snnc2c1,3.706
O=C1C[C@@H](c2ccccc2[N+](=O)[O-])c2cc3c(cc2N1)OCO3,2.798
O=C(NCc1ccccc1)c1ccc2snnc2c1,2.621
Cc1cccc(NC(=O)Cn2nnc(-c3ccccc3F)n2)c1,2.426
Cc1ccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)c(C)c1,5.173
C=CCN(C(=O)c1ccc2snnc2c1)c1ccccc1,3.524
CCOc1ccc(NC(=O)Nc2ccc3snnc3c2)cc1,3.734
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc2snnc2c1,3.962
CN(C)NC(=O)Nc1ccc2snnc2c1,1.289
Cc1ccc(C)c(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1,5.173
COc1cccc(NC(=O)Nc2ccc3snnc3c2)c1,3.344
O=C1C(Cl)=C(N2CCCC2)C(=O)C(Cl)=C1N1CCCC1,2.231
COc1ccc(-c2nc(C)c(C(C)=O)n2O)cc1[N+](=O)[O-],2.215
O=C(NCCC1=CCCCC1)Nc1ccc2snnc2c1,3.703
Cc1cc(C)cc(NC(=O)c2c(-c3ccccc3Cl)noc2C)c1,5.173
O=C(NCc1ccc2c(c1)OCO2)Nc1ccc2snnc2c1,2.742
CCOc1cccc(/C=C2/N=C(c3ccccc3F)OC2=O)c1,3.569
CN(C)c1ccc(NC(=O)c2ccc3snnc3c2)cc1,3.01
CCOc1cccc(/C=C2\N=C(c3ccccc3F)OC2=O)c1,3.569
O=C(c1ccc2snnc2c1)N1CCN(c2ccccn2)CC1,2.049
CCc1ccccc1NC(=O)c1c(-c2ccccc2Cl)noc1C,5.118
CC1(C)OC(C)(C)/C(=C/c2ccc(OCC(N)=O)cc2)C1=O,2.091
O=C(Nc1ccc2snnc2c1)N1CCOCC1,1.555
CCc1ccc(NC(=O)c2c(-c3ccccc3Cl)noc2C)cc1,5.118
Cc1nn(Cc2ccccc2)c(C)c1/C=C1/Sc2ccccc2C1=O,4.878
CSc1nc(SC)c(C#N)c(-c2ccco2)n1,3.052
CCC1(CC)O[C@H](c2cc(Cl)c(O)c(OC)c2)Nc2ccccc21,5.21
CSc1nc(SC)c(C#N)c(-c2cccs2)n1,3.521
CC(C)=NNc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.353
CSc1nc(SC)c(C#N)c(-c2ccc(C(C)(C)C)cc2)n1,4.757
CC(C)n1cc(/C=C2/NC(=O)N(c3ccccc3)C2=O)c2ccccc21,4.32
N#C/C(=C\Nc1ncccn1)S(=O)(=O)c1ccccc1Cl,2.381
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H](C)c1ccccc1,4.794
COCc1cc(C)nc2sc(C(=O)OC)c(-n3cccc3)c12,3.328
Cc1cc(NS(=O)(=O)c2ccc(Cl)s2)no1,2.499
C=CCn1cc(/C=C2/NC(=O)N(c3ccccc3)C2=O)c2ccccc21,3.925
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](C)c1ccccc1,4.794
CCOC(=O)c1sc2nc(C)cc(COC)c2c1-n1cccc1,3.719
COc1sc(/C=N/O)cc1Br,2.327
COCc1cc(C)nc2sc(C(=O)N3CCOCC3)c(N)c12,1.806
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2cccc(Cl)c2C)c1,5.738
Cc1nc2sc(C(=O)Nc3ccccc3)c(N)c2c(C)c1C,4.056
CCn1cc(/C=C2/NC(=O)N(c3ccccc3)C2=O)c2ccccc21,3.759
Cc1nc(SCC(=O)Nc2ccccc2)c(C#N)c(C)c1C,3.609
c1ccc(CSc2nc3ccccc3n2Cc2ccccn2)cc1,4.772
CCOC(=O)c1sc2nc(C)cc(C)c2c1-n1cccc1,3.881
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(OCC)cc2)c1,5.175
Cc1cc(C)c2c(-n3cccc3)c(C(=O)Oc3ccccc3)sc2n1,4.923
C=C(C)c1cccc(C(C)(C)NC(=O)N2CCCCC2)c1,4.15
COC(=O)c1sc2nc(C)cc(C)c2c1-n1cccc1,3.49
CCSc1nc2ccccc2n1CC(=O)N1CCOCC1,2.007
N#C/C(=C\N1CCOCC1)S(=O)(=O)Cc1ccc(Cl)cc1,1.952
C=C(C)c1cccc(C(C)(C)NC(=O)NC[C@H]2CCCO2)c1,3.433
CCOC(=O)c1sc2nc(C)c(Cl)c(C)c2c1-n1cccc1,4.534
C=C(C)c1cccc(C(C)(C)NC(=O)NC[C@@H]2CCCO2)c1,3.433
COC(=O)c1sc2nc(C)c(Cl)c(C)c2c1-n1cccc1,4.144
Cc1nn(CC(=O)NOC(=O)c2ccccc2F)c(C)c1[N+](=O)[O-],1.435
CCN(CC)C(=O)c1c(Cl)nc(C)c([N+](=O)[O-])c1C,2.742
Cc1nc(Cl)c(C(=O)NCc2ccccc2)c(C)c1[N+](=O)[O-],3.19
CC(C)CNC(=O)Nc1cccc(Cl)c1,3.118
CC(=O)Nc1cccc(-c2nnc(SCC(=O)O)n2C)c1,1.617
Cc1nc(Cl)c(C(=O)NCCC(C)C)c(C)c1[N+](=O)[O-],3.036
Cc1cc(NC(=O)[C@H]2CC(=O)O[C@H]2c2ccccc2)no1,2.226
O=C(Nc1cccc(Cl)c1)N1CCOCC1,2.204
COc1cc(C)c(C(N)=O)c(OC)n1,0.506
Cc1cc(NC(=O)[C@@H]2CC(=O)O[C@H]2c2ccccc2)no1,2.226
Cc1cc(NC(=O)[C@H]2CC(=O)O[C@@H]2c2ccccc2)no1,2.226
COc1cc(C)c(C(=O)O)c(OC)n1,1.105
O=C(Nc1cccc(Cl)c1)N1CCCCC1,3.358
COc1nc(Cl)cc(C)c1C(=O)O,1.75
Cc1cc(NC(=O)[C@@H]2CC(=O)O[C@@H]2c2ccccc2)no1,2.226
O=C(CCc1ccccc1)Nc1cccc2nsnc12,3.263
COc1nc(Cl)cc(C)c1C(=O)NCc1ccccc1,2.982
CC[C@H]1CCCCN1C(=O)Nc1cccc(Cl)c1,4.136
COc1nc(Cl)cc(C)c1C(=O)NCc1ccc(Cl)cc1,3.635
CSc1sc(C(=O)O)c(-c2cccs2)c1C#N,3.768
COc1nc(Cl)cc(C)c1C(=O)NCCc1ccccc1,3.025
COc1nc(Cl)cc(C)c1C(=O)Nc1c(C)cc(C)cc1C,4.23
COC(=O)c1ccc(CSc2nnc(-c3cccnc3)o2)cc1,3.211
CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1,3.604
Cc1nc(Cl)c(C(=O)N2CCC(C)CC2)c(C)c1Cl,3.877
COC(=O)CSc1nnc(-c2sc3ccccc3c2Cl)o1,3.87
CSc1nc(C)nc(N/C=C(\C#N)S(=O)(=O)c2ccccc2)n1,2.153
O=c1ccc2cc3c(-c4ccc(Cl)cc4)coc3cc2o1,4.86
Cc1cc(Cl)nc(Cl)c1C(=O)N(C)Cc1ccccc1,3.969
Cc1c(C)c2cc3c(-c4ccc(Cl)cc4)coc3c(C)c2oc1=O,5.785
O=C(Nc1cccc(Cl)c1)N1CCCCCC1,3.748
CC(C)(c1ccccc1)c1ccc(O)c(C(=O)O)c1,3.416
Cc1c(C)c2cc3c(-c4ccc(Cl)cc4)coc3cc2oc1=O,5.476
O=C(NC[C@H]1CCCO1)Nc1cccc(Cl)c1,2.641
Cc1c(C)c2cc3c4c(oc3cc2oc1=O)CCCC4,4.035
CC(C)COC(=O)n1n[n+]([O-])c2ccccc21,1.31
Cc1c(C)c2cc3c4c(oc3c(C)c2oc1=O)CCCC4,4.343
O=C(NC[C@@H]1CCCO1)Nc1cccc(Cl)c1,2.641
O=C(O)c1cnccc1C(=O)NCCc1ccccc1,1.752
CCc1cc(=O)oc2cc3oc4c(c3cc12)CCCC4,3.98
CCCc1cc(=O)oc2cc3oc4c(c3cc12)CCCC4,4.371
O=C(Nc1ccc(F)cc1)Nc1cccc(Cl)c1,4.123
O=C(Nc1ccccc1)Nc1ccccn1,2.726
Cc1oc2cc3oc(=O)ccc3cc2c1-c1ccccc1,4.515
COc1cccc(NC(=O)Nc2cccc(Cl)c2)c1,3.993
CSc1nn2c(=O)c(C(C)(C)C)nnc2s1,1.565
Cc1oc2cc3oc(=O)cc(C)c3cc2c1-c1ccccc1,4.823
Cc1cc2nnc(C(=O)O)c(C)n2n1,0.439
Cc1nc2c3c4c(sc3nc(C)n2n1)CCCC4,2.835
CCOc1ccccc1NC(=O)Nc1cccc(Cl)c1,4.383
Cc1cc2nnc(C(=O)NN)c(C)n2n1,0.655
Cc1oc2cc3oc(=O)c(C)c(C)c3cc2c1-c1ccccc1,5.131
Cc1oc2c(C)c3oc(=O)c(C)c(C)c3cc2c1-c1ccccc1,5.44
CC(=O)N(C)c1ccc(NC(=O)c2ccc(Br)cc2)cc1,3.684
CCc1cc(=O)oc2cc3oc(C)c(-c4ccccc4)c3cc12,5.077
CCOC(=O)c1c(N)nn(C(C)=O)c1-c1ccccc1,1.969
CCCc1cc(=O)oc2cc3oc(C)c(-c4ccccc4)c3cc12,5.467
Cc1oc2cc3oc(=O)c4c(c3cc2c1-c1ccccc1)CCC4,5.003
COc1ccc(OCC(=O)Nc2ccc(N(C)C(C)=O)cc2)cc1,2.695
N#CCS(=O)(=O)c1ccccn1,0.379
Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1-c1ccccc1)CCC4,5.312
Cc1oc2cc3oc(=O)c4c(c3cc2c1-c1ccccc1)CCCC4,5.393
Nc1c(C(=O)NCCc2ccccc2)sc2nc3c(cc12)CCC3,3.34
N#CC[S@](=O)c1ccccn1,0.713
CC(=O)N(C)c1ccc(NC(=O)C(C)(C)C)cc1,2.654
Cc1cc(=O)oc2cc3occ(-c4ccc(Cl)cc4)c3cc12,5.168
CCc1cc(=O)oc2cc3occ(C)c3cc12,3.41
CCc1cc(=O)oc2cc3oc(C)c(C)c3cc12,3.718
CCc1cc(=O)oc2cc3occ(-c4ccc(Cl)cc4)c3cc12,5.422
CC(=O)Nc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1,2.051
CCCc1cc(=O)oc2cc3oc(C)c(C)c3cc12,4.109
CCCc1cc(=O)oc2cc3occ(-c4ccccc4)c3cc12,5.159
Cc1c(C)c2cc3c(C)coc3cc2oc1=O,3.464
Cc1oc2cc3oc(=O)c(C)c(C)c3cc2c1C,3.773
Cc1c(C)c2cc3c(-c4ccccc4)coc3cc2oc1=O,4.823
Cc1c(C)c2cc3c(C)coc3c(C)c2oc1=O,3.773
Cc1oc2c(C)c3oc(=O)c(C)c(C)c3cc2c1C,4.081
Cn1nc(-c2ccccc2)cc1N,1.669
Cc1oc2cc3oc(=O)c4c(c3cc2c1C)CCC4,3.645
O=c1oc2cc3occ(-c4ccc(Cl)cc4)c3cc2c2c1CCC2,5.348
COCc1cc(C)nc2sc(C(=O)N3CCCCC3)c(N)c12,2.959
COC(=O)c1cccc(NC(=O)Nc2cccc(Cl)c2)c1,3.771
Cc1coc2c(C)c3oc(=O)c4c(c3cc12)CCC4,3.645
Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1C)CCC4,3.953
COCc1cc(C)nc2sc(C(=O)Oc3ccccc3)c(N)c12,3.553
CCOC(=O)c1cccc(NC(=O)Nc2cccc(Cl)c2)c1,4.161
Cc1c2occ(-c3ccccc3)c2cc2c3c(c(=O)oc12)CCC3,5.003
Cc1coc2c(C)c3oc(=O)c4c(c3cc12)CCCC4,4.035
Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1C)CCCC4,4.343
CCOC(=O)c1ccccc1NC(=O)Nc1cccc(Cl)c1,4.161
C=CC[N+](C)(C)CCSc1nc(C)cc(COC)c1C#N,2.763
Cc1coc2cc3oc(=O)cc(-c4ccccc4)c3cc12,4.515
CSc1nc(N2CCCC2)nc(-c2ccco2)c1C#N,2.93
Cc1oc2cc3oc(=O)cc(-c4ccccc4)c3cc2c1C,4.823
Cc1coc2c(C)c3oc(=O)cc(-c4ccccc4)c3cc12,4.823
N#C/C(=C\c1c(F)cccc1Cl)S(=O)(=O)c1ccccn1,3.212
CC(=O)c1ccc(NC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,3.95
CCOc1ccccc1OCc1ccccc1Cl,4.318
Cc1oc2c(C)c3oc(=O)cc(-c4ccccc4)c3cc2c1C,5.131
CCCc1c(C)c2cc3c(C)coc3cc2oc1=O,4.109
CCCc1c(C)c2cc3c(C)c(C)oc3cc2oc1=O,4.417
Clc1ccccc1COc1ccc(Br)cc1,4.682
CCCc1c(C)c2cc3c(-c4ccccc4)coc3cc2oc1=O,5.467
Clc1ccc(Cl)c(OCc2ccccc2Cl)c1,5.226
Cc1cc(=O)oc2cc3occ(-c4ccc(F)cc4)c3cc12,4.654
N#CCC(=O)c1ccc(Cl)cc1,2.436
CCc1cc(=O)oc2cc3occ(-c4ccc(F)cc4)c3cc12,4.908
O=[N+]([O-])c1ccc(OCc2ccccc2Cl)cc1,3.827
O=c1oc2cc3occ(-c4ccc(F)cc4)c3cc2c2c1CCC2,4.834
COc1ccc(/C=C(\C#N)S(=O)(=O)c2ccccc2Cl)s1,3.748
Cc1ccc(OCc2ccc(Cl)cc2)c(C(C)(C)C)c1,5.525
Cc1c2occ(-c3ccc(F)cc3)c2cc2c3c(c(=O)oc12)CCC3,5.142
COc1ccc(-c2coc3cc4oc(=O)cc(C)c4cc23)cc1,4.523
N#C/C(=C\c1ccc(C#N)cc1)S(=O)(=O)c1ccccn1,2.292
CCc1cc(=O)oc2cc3occ(-c4ccc(OC)cc4)c3cc12,4.777
O=C(Nc1cccc2cccnc12)c1cc2ccccc2oc1=O,3.594
CCCc1cc(=O)oc2cc3occ(-c4ccc(OC)cc4)c3cc12,5.167
COc1ccc(-c2coc3cc4oc(=O)c(C)c(C)c4cc23)cc1,4.832
O=C(CN1C(=O)c2ccccc2C1=O)Nc1cccc2ncccc12,2.47
COc1ccc(-c2coc3c(C)c4oc(=O)c(C)c(C)c4cc23)cc1,5.14
O=c1ccc2cc3c(-c4ccc(F)cc4)coc3cc2o1,4.345
CSc1nc(N2CCOCC2)nc(-c2ccccc2)c1C#N,2.574
O=C(NC(=S)Nc1ccccc1)c1sc2ccccc2c1Cl,4.682
O=c1oc2cc3occ(-c4ccc(F)cc4)c3cc2c2c1CCCC2,5.224
CSC(SC)=C(C#N)C(=O)c1ccc(Cl)cc1,3.984
Cc1c2occ(-c3ccc(F)cc3)c2cc2c3c(c(=O)oc12)CCCC3,5.533
Cc1nn(CC#N)c(C)c1Br,1.786
COc1ccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCC5)cc1,4.704
COc1ccc(-c2coc3c(C)c4oc(=O)c5c(c4cc23)CCC5)cc1,5.012
N#Cc1cccc(/N=C/c2ccc(Br)s2)c1,4.133
CSc1nc(N2CCCCC2)nc(-c2ccc(Cl)cc2)c1C#N,4.381
COc1ccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCCC5)cc1,5.094
Cc1cc(C)nc(N/C=C(\C#N)S(=O)(=O)c2ccccn2)n1,1.739
O=C(N/N=C/c1cccc(Cl)c1)c1cccc(Cl)c1,3.757
COc1ccc(-c2coc3cc4oc(=O)cc(C)c4cc23)cc1F,4.662
O=C1C(Cl)=C(N2CCCCC2)C(=O)c2ccccc21,3.002
CCc1cc(=O)oc2cc3occ(-c4ccc(OC)c(F)c4)c3cc12,4.916
Cc1c(Cc2ccccc2)c(=O)oc2cc3oc4c(c3cc12)CCCC4,5.317
Cc1ccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCC5)cc1,5.003
CC/C(=N/NC(=O)c1cccc(Cl)c1)c1ccccc1,3.884
Cc1ccc(-c2coc3c(C)c4oc(=O)c5c(c4cc23)CCCC5)cc1,5.702
Cc1ccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCCC5)cc1,5.393
COC(=O)c1sc(SC)c(C#N)c1-c1ccc(Cl)cc1,4.449
Cc1ccc(-c2coc3c(C)c4oc(=O)c5c(c4cc23)CCC5)cc1,5.312
COc1ccc(-c2cc(O)cc3sc(=O)oc23)cc1,3.236
N#C/C(=C\Nc1ccc(Cl)cc1)S(=O)(=O)c1ccccn1,2.986
Cc1ccsc1/C=N/NC(=O)c1cccc(Cl)c1,3.474
CCCc1cc(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,5.467
COc1ccc(-c2cc(=O)oc3c(C)c4occ(C)c4cc23)cc1,4.832
O=C1c2ccccc2C(=O)N1c1ncccn1,1.277
COc1ccc(-c2cc(=O)oc3c(C)c4oc(C)c(C)c4cc23)cc1,5.14
Cc1cc(C)c(/C=N/NC(=O)c2cccc(Cl)c2)c(C)c1,4.029
O=C1C=CC(=O)C(c2ccc([N+](=O)[O-])cc2)=C1,1.686
COc1ccc(-c2cc(=O)oc3cc4oc(C)c(C)c4cc23)cc1,4.832
O=C1C=CC(=O)C(c2cccc(Cl)c2)=C1,2.431
CCc1cc(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,5.077
COc1ccc(-c2cc(=O)oc3cc4occ(C)c4cc23)cc1,4.523
O=C(O)/C=C/C(=O)Nc1ccc(C(=O)c2ccccc2)cc1,2.497
Cc1c(C)c2cc3c(-c4ccc(F)cc4)coc3cc2oc1=O,4.962
COc1ccc(C2=CC(=O)C=CC2=O)cc1,1.787
CCc1cc(=O)oc2c(C)c3occ(-c4ccc(Cl)cc4)c3cc12,5.73
CCCc1cc(=O)oc2c(C)c3occ(C)c3cc12,4.109
CCOc1ccccc1/C=N/NC(=O)c1cccc(Cl)c1,3.503
CCCc1cc(=O)oc2c(C)c3occ(-c4ccc(F)cc4)c3cc12,5.606
Cc1c(C)c2cc3c(-c4ccc(F)cc4)coc3c(C)c2oc1=O,5.271
COc1cccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCCC5)c1,5.094
CCc1cc(=O)oc2c(C)c3occ(-c4ccc(OC)cc4)c3cc12,5.086
COc1ccc(/C=C/C(=O)Nc2ccc(F)c(Cl)c2)cc1OC,4.148
COc1ccc([N+](=O)[O-])cc1/N=C/c1ccc(Br)s1,4.178
CCCc1cc(=O)oc2c(C)c3occ(-c4ccc(OC)cc4)c3cc12,5.476
COc1cccc(-c2coc3c(C)c4oc(=O)c5c(c4cc23)CCC5)c1,5.012
CCN(CC)c1ccc(/C=N/NC(=O)c2cccc(Cl)c2)cc1,3.95
COc1cccc(-c2coc3cc4oc(=O)c5c(c4cc23)CCC5)c1,4.704
CCc1cc(=O)oc2c(C)c3occ(-c4cccc(OC)c4)c3cc12,5.086
CC(=O)C(=CN1CCCC1)S(=O)(=O)c1ccc(Cl)cc1,2.64
CC(C)c1ccc(/C=N/NC(=O)c2cccc(Cl)c2)cc1,4.227
COc1cccc(-c2coc3cc4oc(=O)c(C)c(C)c4cc23)c1,4.832
Cc1oc2cc3oc(=O)c4ccccc4c3cc2c1-c1ccccc1,5.668
COC(=O)c1scc(S(=O)(=O)c2ccc(Cl)cc2)c1C,3.329
Cc1coc2cc3oc(=O)c4ccccc4c3cc12,4.001
CSc1sc(C(=O)O)c(-c2ccc(Cl)cc2)c1C#N,4.36
Cc1oc2cc3oc(=O)c4ccccc4c3cc2c1C,4.309
O=C(NNC(=O)c1ccccc1C(=O)O)c1cccc(Cl)c1,2.113
CSc1c(C#N)c(-c2ccc(Cl)cc2)nn1C,3.334
O=c1oc2cc3occ(-c4ccccc4)c3cc2c2ccccc12,5.359
COc1ccc(/C=N/c2ccc(C#N)cc2)c2ccccc12,4.471
O=c1oc2cc3occ(-c4ccc(Cl)cc4)c3cc2c2ccccc12,6.013
CSc1c(C#N)c(-c2cccs2)nn1C(=O)C(C)C,3.501
O=C(/C=C/c1cccc([N+](=O)[O-])c1)NC[C@H]1CCCO1,1.903
CSc1c(C(N)=O)c(-c2ccc(Cl)cc2)nn1C,2.561
Cc1coc2c(C)c3oc(=O)c4ccccc4c3cc12,4.309
CSc1c(C#N)c(-c2cccs2)nn1C(=O)C(C)(C)C,3.891
Cc1cccc(C(=O)NNC(=O)c2cccc(Cl)c2)c1,2.723
O=C(/C=C/c1cccc([N+](=O)[O-])c1)NC[C@@H]1CCCO1,1.903
Cc1c2occ(-c3ccccc3)c2cc2c1oc(=O)c1ccccc12,5.668
CSc1c(C(N)=O)c(-c2ccccc2)nn1C,1.908
Cc1c2occ(-c3ccc(F)cc3)c2cc2c1oc(=O)c1ccccc12,5.807
COc1ccc(/C=N/c2ccc(C)c(F)c2)c2ccccc12,5.047
COc1ccc2c(c1)c(=O)oc1cc3occ(C)c3cc12,4.009
N#CCS(=O)(=O)c1ccc2ccccc2c1,2.137
COc1ccc2c(c1)c(=O)oc1cc3oc(C)c(C)c3cc12,4.318
CSC(SC)=C(C(C)=O)S(=O)(=O)c1ccc(Cl)cc1,3.598
COc1ccc2c(c1)c(=O)oc1cc3occ(-c4ccccc4)c3cc12,5.368
O=S(=O)(Cc1noc(-c2ccc(Cl)cc2)n1)c1ccccn1,2.759
COc1ccc(-c2coc3cc4oc(=O)c5ccccc5c4cc23)cc1,5.368
COc1ccc(/C=N/c2ccc(C)cc2O)c2ccccc12,4.613
CC(C)C[C@@H](C(=O)NC[C@H]1CCCO1)N1C(=O)c2ccccc2C1=O,1.992
Cc1ccc(-c2coc3cc4oc(=O)c5ccccc5c4cc23)cc1,5.668
CC(C)C[C@H](C(=O)NC[C@H]1CCCO1)N1C(=O)c2ccccc2C1=O,1.992
Cc1ccc(-c2coc3c(C)c4oc(=O)c5ccccc5c4cc23)cc1,5.976
CC(C)=NOc1ccccc1[N+](=O)[O-],2.369
CSc1ccc(/C=N/NC(=O)c2ccccc2)cc1,3.172
O=c1oc2cc3occ(-c4ccc(F)cc4)c3cc2c2ccccc12,5.499
CSc1n[nH]c(-c2ccc(Cl)cc2)c1C#N,3.324
CC(=NNC(=O)c1cc2ccccc2cc1O)c1ccccc1,3.699
COc1ccc2c(c1)c(=O)oc1c(C)c3oc(C)c(C)c3cc12,4.626
CC(C)C[C@@H](C(=O)NC[C@@H]1CCCO1)N1C(=O)c2ccccc2C1=O,1.992
COc1ccc2c(c1)c(=O)oc1c(C)c3occ(C)c3cc12,4.318
COc1cccc(-c2coc3cc4oc(=O)c5ccccc5c4cc23)c1,5.368
N#C/C(=N\Nc1ccc(F)cc1)S(=O)(=O)c1ccccc1,2.549
C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1ccc(C)cc1,4.008
CC(C)C[C@H](C(=O)NC[C@@H]1CCCO1)N1C(=O)c2ccccc2C1=O,1.992
Cc1oc2c(c(C)cc3oc(=O)c4c(c32)CCC4)c1-c1ccccc1,5.312
CCOc1ccc(C(=O)N/N=C/c2cccc(Cl)c2Cl)cc1,4.156
CSc1c(C#N)c(-c2ccc(Cl)cc2)nn1C(=O)C(C)C,4.093
CC(C)c1ccccc1OCC(=O)NCCc1nc2ccccc2[nH]1,3.424
Cc1cc2oc(=O)c3c(c2c2occ(-c4ccccc4)c12)CCC3,5.003
N#CCS(=O)(=O)c1cccs1,1.045
Cc1cc2oc(=O)c3c(c2c2occ(-c4ccccc4)c12)CCCC3,5.393
Cc1ccc(/N=C/c2ccc(Cl)cc2Cl)c(O)c1,4.758
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(Cl)c([N+](=O)[O-])c1,3.097
Cc1coc2c1c(C)cc1oc(=O)cc(-c3ccccc3)c12,4.823
Cc1oc2c(c(C)cc3oc(=O)cc(-c4ccccc4)c32)c1C,5.131
CC(=O)c1nnc2cc(C)nn2c1C,0.944
O=C(N/N=C/c1ccc(Cl)cc1Cl)c1cc(O)cc(O)c1,3.169
CCCc1cc(=O)oc2cc(C)c3c(C)coc3c12,4.109
N#C/C(=C\Nc1ccc(F)cc1)S(=O)(=O)c1cccs1,3.138
