SMILES,logP
CCn1c2ccccc2n2cc(-c3ccc(Br)cc3)nc12,4.738
O=C1CCN=C(Nc2ccc(F)c(Cl)c2)S1,2.911
CC(=O)N1CCN(c2ncnc3ccccc23)CC1,1.298
Oc1c([C@@H](Nc2nccs2)c2ccco2)ccc2cccnc12,4.191
O=C(NN[C@H]1CC(=O)N(c2ccccc2Cl)C1=O)c1ccccc1,1.907
CCOC(=O)c1ccc(N2Cc3ccccc3C2)cc1,3.384
O=c1cc(CO)oc(CN2CCN(c3ccccc3F)CC2)c1O,1.299
COc1ccc2c(c1)OC1=C(C(=O)CCC1)[C@H]2C1C(=O)CCCC1=O,3.117
CC(=O)c1cccc(N2Cc3ccccc3C2)c1,3.409
CSC(N)=NN=Cc1cccs1,1.76
COc1ccc2c(c1)OC1=C(C(=O)CCC1)[C@@H]2C1C(=O)CCCC1=O,3.117
COC(=O)C(=NNc1ccc(C)cc1)C(=O)OC,1.109
CC(=O)Nc1ccc(C)c(C)c1,2.262
COc1ccc(C(=NCc2ccc(C)cc2)c2ccc(OC)cc2)cc1,5.05
CC1=NOC(=O)C1=Cc1cccs1,2.064
COc1ccc(Oc2cc(C)nc3ccccc23)cc1,4.344
CCOc1ccc(SN)c([N+](=O)[O-])c1,1.959
CC(C)(C)C1CCC2(CC1)NC(=S)N(C(C)(C)C)N2,3.412
CCc1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1C,5.277
O=C(O)c1cc([N+](=O)[O-])ccc1Sc1ccc(Cl)cc1,4.098
CCc1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1CC,5.531
Cc1ccc(-n2nnnc2SCC(=O)c2ccc(O)cc2)cc1,2.651
CCNc1nc(OC)nc(Oc2ccc(/C=N/O)cc2)n1,1.912
C=CCN(C1=NC(C)(C)C(=C)S1)c1ccc(C)cc1C,4.691
CCNc1nc(OC)nc(Oc2ccc(=O)n(C)n2)n1,0.198
COc1cc(C=O)cc(I)c1OC(C)C,2.9
CCc1nc2cc(C)c(C)cc2nc1CC,3.371
CCc1nc2cc(Cl)c(Cl)cc2nc1CC,4.061
CCNc1nc(OC)nc(Oc2ccc(OCC(=O)OC)nn2)n1,0.446
CCc1nc2cc(C(F)(F)F)cc(Cl)c2nc1CC,4.427
COc1ccc(C(=O)Sc2nnnn2-c2ccccc2)cc1,2.603
CCCc1nc2cc(Cl)c(Cl)cc2nc1C,4.198
Cn1c2ccccc2n2nc(CCC(=O)O)c(=O)nc12,0.598
FC(F)(F)C1=CC(c2ccccc2)=NCCN1,2.525
CCCc1nc2cc(C)c(C)cc2nc1C,3.508
Cc1cc(C)c2c(=O)cc(C(Cl)(Cl)Cl)oc2c1,4.237
C#CC1(NC(=O)NC(=O)c2ccccc2Cl)CCCCC1,3.116
O=[N+]([O-])c1cc(C(F)(F)F)ccc1Oc1ccc(F)cc1,4.545
CN(C)CCSc1nnnn1-c1ccccc1,1.316
N#CC1=C(N)Oc2[nH]nc(-c3ccncc3)c2[C@@H]1c1ccc(O)c(O)c1,2.101
Cc1cccc(Cl)c1Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-],5.368
CC(=O)Cn1c2ccccc2n2nc(CCC(=O)O)c(=O)nc12,0.65
FC(F)(F)c1cc(Cl)c2[nH]cnc2c1,3.235
c1ccc(CSc2nnc3sc4ccccc4n23)cc1,4.236
O=C(Oc1ccc2oc(=O)sc2c1)c1ccccc1,3.074
FC(F)(F)c1cc(Br)c2[nH]cnc2c1,3.344
N#CC1=C(N)Oc2[nH]nc(-c3ccncc3)c2[C@H]1c1ccc(O)c(O)c1,2.101
Cc1nn2c3ccccc3n(C)c2c1C(=O)OCCN(C)C,1.853
CCn1c2ccccc2n2nc(C)c(C(C)=O)c12,2.82
O=C(Cc1ncon1)Nc1ccc(F)c(Cl)c1,2.043
CC(=O)c1c(C)nn2c3ccccc3n(CC(=O)O)c12,1.885
Cc1cc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])ccc1Cl,5.368
Cc1nn2c3ccccc3n(C)c2c1C(N)=O,1.233
Cc1nc2n(CC(=O)N3CCCC3)c3ccccc3n2n1,1.615
COC(=O)c1sc2ccccc2c1OC(=O)c1ccccc1Cl,4.561
COc1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,4.415
COc1ccc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)cc1,2.941
CC1(c2ccccc2)OC(=O)C(=Cc2ccc(O)cc2)C(=O)O1,2.749
Cc1cc(C)n2c(SCC(=O)O)nnc2n1,0.918
COc1ccccc1C=C1C(=O)OC(C)(c2ccccc2)OC1=O,3.052
O=C(Cn1c(=O)sc2ccccc21)Nc1cccc(Cl)c1,3.355
O=C(CSc1ccccn1)Nc1ccc(OC(F)(F)Cl)cc1,3.98
CSc1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,5.128
COc1ccc(C(=O)Nn2c(C)nnc2-n2nc(C)cc2C)cc1,1.782
O=C(Cn1c(=O)sc2ccccc21)Nc1ccccc1C(=O)O,2.4
COC(=O)c1sc2ccccc2c1OC(=O)c1cccs1,3.969
CSc1ncc(C#N)c2nc(-c3ccc(Cl)cc3)nn12,3.038
O=C(O)[C@@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1,2.026
Cc1cccc(NC(=O)Cn2c(=O)sc3ccccc32)c1,3.01
O=[N+]([O-])c1cc(C(F)(F)F)ccc1Oc1ccc(F)cc1F,4.684
O=C(O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1,2.026
CSc1ncc(C#N)c2nc(-c3ccc(N(C)C)cc3)nn12,2.451
CSC1=NC=C(C#N)C2=N[C@@H](c3c(F)cccc3Cl)NN12,2.836
CC1=NOC(=O)C1=Cc1ccc(-c2ccc3c(c2)COC3=O)o1,2.933
CSC1=NC=C(C#N)C2=N[C@H](c3c(F)cccc3Cl)NN12,2.836
CSC1=NC=C(C#N)C2=N[C@@H](c3ccc4c(c3)OCO4)NN12,1.773
O=C1NN(c2ccc(F)cc2)C(=O)/C1=C/c1cnn(-c2ccccc2)c1,2.473
CSC1=NC=C(C#N)C2=N[C@H](c3ccc4c(c3)OCO4)NN12,1.773
Cc1cc(=O)oc2c(N)c(O)ccc12,1.389
Cc1ccc(NC(=O)Cc2ncon2)cc1Cl,2.213
Cc1ccc(C(=O)N2Cc3ccccc3C[C@H]2C(=O)O)cc1,2.647
O=C1NN(c2ccc(F)cc2)C(=O)/C1=C\c1cnn(-c2ccccc2)c1,2.473
COc1cccc(C(=O)NNC(=S)Nc2ccccc2)c1,2.327
O=C(Cc1ncon1)Nc1cc(C(F)(F)F)ccc1Cl,2.923
COc1ccc(C(=O)C[n+]2c(N)n(C)c3ccccc32)cc1,1.939
Cc1ccc(C(=O)N2Cc3ccccc3C[C@@H]2C(=O)O)cc1,2.647
CCCc1nc(NC)nc(-c2ccccc2O)n1,2.238
CC[n+]1c(N)n(CC(=O)c2ccc(OC)cc2)c2ccccc21,2.422
O=C(Cc1ncon1)Nc1cc(Cl)cc(Cl)c1,2.558
COc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@H]2C(=O)O)cc1,1.895
C[C@@H](c1ccccc1)N1C(=O)OC(C)(C)[C@]1(C)O,2.687
O=C(Cc1ncon1)Nc1ccc(F)cc1F,1.529
COc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)O)cc1,1.895
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(N(C)C)cc1,4.53
Cc1cccc(C)c1Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-],5.023
C[C@H](c1ccccc1)N1C(=O)OC(C)(C)[C@]1(C)O,2.687
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccccc1OC,4.472
O=C(Nc1ccc2oc3ncccc3c(=O)c2c1)c1cccs1,3.655
C[C@@H](c1ccccc1)N1C(=O)OC(C)(C)[C@@]1(C)O,2.687
CCOC(=O)c1cnc2c(C)cccc2c1Nc1cccc(OC)c1,4.472
C=C(C)CSc1nncn1/N=C/c1ccc(OC)cc1,2.837
C[C@H](c1ccccc1)N1C(=O)OC(C)(C)[C@@]1(C)O,2.687
O=C(Cc1nc(O)cs1)c1ccccc1,2.274
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(OC)cc1,4.472
NS(=O)(=O)c1ccc(Oc2c(Cl)cccc2[N+](=O)[O-])cc1,2.688
CC1(C)OC(=O)N(C2CC2)[C@@]1(C)O,1.088
COC(=O)Oc1ccc2c(=O)c(Oc3ccc(C)cc3)coc2c1,4.039
Cc1cc2nc3c(nc2cc1C)-c1ccccc1C3=O,3.458
CC1(C)OC(=O)N(C2CC2)[C@]1(C)O,1.088
CCOc1ccc(C(=O)Sc2nc(C)cc(C)n2)cc1,3.425
COc1cccc(OC2=C(Cl)C(=O)N(c3ccc(C)cc3)C2=O)c1,3.406
O=C1c2ccccc2-c2nc3cc(C(F)(F)F)ccc3nc21,3.86
O=C1C(=Cc2c[nH]nc2-c2ccc(F)cc2)C(=O)c2ccccc21,3.678
CC(C)c1cc(NC(=O)C(C)(C)C)cc(C(C)C)c1O,4.624
COc1ccc(N2C(=O)C(Cl)=C(N3CCC[C@H](C)C3)C2=O)cc1,2.751
COc1ccc(OC)c2nc3c(nc12)C(=O)c1ccccc1-3,2.858
O=C1c2ccccc2-c2nc3cc(Cl)ccc3nc21,3.495
C=C(C)COc1ccc([N+](=O)[O-])cc1,2.55
COc1ccc(N2C(=O)C(Cl)=C(N3CCC[C@@H](C)C3)C2=O)cc1,2.751
Cc1cccc(NC(=O)/C=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)c1,4.815
Cc1ccc2nc3c(nc2c1)-c1ccccc1C3=O,3.15
CC(=O)Nc1cc(Cl)ccc1Nc1ccccc1,4.042
O=c1c2cc(-n3cccc3)ccc2oc2ncccc12,3.132
CCOC(=O)c1cnc2ccccc2c1Nc1cc(C)ccc1OC,4.472
CCOC(=O)/C(C#N)=C/Nc1ccc2oc3ncccc3c(=O)c2c1,2.724
CNc1cc([N+](=O)[O-])ccc1OC,1.645
CCOC(=O)c1cnc2ccccc2c1Nc1cccc(C(=O)O)c1,3.853
Cc1nc2ccccc2n1-c1ccccc1,3.334
CCOC(=O)c1cnc2ccccc2c1Nc1cc(C(=O)O)ccc1C,4.162
N#CC(C#N)=CNc1ccc2oc3ncccc3c(=O)c2c1,2.684
CCOC(=O)c1cnc2ccccc2c1Nc1ccc(C(=O)O)cc1,3.853
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1ccccc1,3.833
CCOC(=O)c1cnc2ccccc2c1Nc1ccc(N(C)C)cc1,4.221
O=C(Nc1ccc(O)cc1)N(c1ccccc1)c1ccccc1,4.762
CCOC(=O)c1cnc2ccccc2c1NC[C@@H](C)O,2.204
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1ccccc1Cl,4.486
CCOC(=O)c1cnc2ccccc2c1NC[C@H](C)O,2.204
O=C1C=CC(=NC(=O)N(c2ccccc2)c2ccccc2)C=C1,4.081
CCOC(=O)c1cnc2ccc(C)cc2c1Nc1ccc(C(C)=O)cc1,4.666
Cc1cccc(C(=O)Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1,4.141
CCOC(=O)c1cnc2ccc(C)cc2c1NC[C@@H](C)O,2.513
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1ccc(F)cc1,3.972
CC(C)c1cc(Nc2cccc(C(=O)O)c2)cc(C(C)C)c1O,5.081
CCOC(=O)c1cnc2ccc(C)cc2c1NC[C@H](C)O,2.513
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NC[C@@H](C)O,2.821
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1c(F)cccc1F,4.111
CC(C)c1cc(Nc2nccs2)cc(C(C)C)c1O,4.839
CCOC(=O)c1cnc2c(C)cc(C)cc2c1NC[C@H](C)O,2.821
N#C/C(=C\c1ccc(C#N)cc1)C(=O)Nc1ccc(F)cc1F,3.382
O=S(=O)(c1ccccc1)c1ccc(O)c(O)c1,1.931
N#C/C(=C/c1ccc(C#N)cc1)C(=O)Nc1ccc(F)cc1F,3.382
O=C1C(Cl)=CC(=NSc2ccccn2)C=C1Cl,3.358
N#C/C(=C\c1ccc(C#N)cc1)C(=O)Nc1ccc(F)cc1,3.243
N#C/C(=C/c1ccc(C#N)cc1)C(=O)Nc1ccc(F)cc1,3.243
Cc1ccc(NC(=O)/C(C#N)=C/c2ccc(C#N)cc2)cc1Cl,4.066
COc1c(C(C)C)cc(NC(C)=O)cc1C(C)C,3.9
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(C(C)=O)cc1,4.666
COc1c(C(C)C)cc(N)cc1C(C)C,3.524
CCOc1c(C(C)C)cc(N)cc1C(C)C,3.914
CCOC(=O)c1cnc2c(OC)cccc2c1Nc1ccc(C)cc1,4.472
N#C/C(=C\c1ccc(C#N)cc1)C(=O)Nc1cc(Cl)cc(Cl)c1,4.411
COc1cc(C)c(N)cc1C(C)C,2.709
N#C/C(=C/c1ccc(C#N)cc1)C(=O)Nc1cc(Cl)cc(Cl)c1,4.411
CCOC(=O)c1cnc2c(OC)cccc2c1NCc1ccccc1,4.032
Cc1ccc(S(=O)(=O)Nc2ccc3oc(=O)sc3c2)cc1,2.964
N#C/C(=C\c1ccc(C#N)cc1)C(=O)Nc1ccc(F)c(Cl)c1,3.896
CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(F)cc1,4.303
N#C/C(=C/c1ccc(C#N)cc1)C(=O)Nc1ccc(F)c(Cl)c1,3.896
CCOC(=O)c1cnc2ccc(OC)cc2c1NC[C@@H](C)O,2.213
N#Cc1ccc([C@H]2Nc3cc(Cl)ccc3O2)cc1,3.715
CCOC(=O)c1cnc2ccc(OC)cc2c1NC[C@H](C)O,2.213
N#Cc1ccc([C@@H]2Nc3cc(Cl)ccc3O2)cc1,3.715
Cc1cc(NS(=O)(=O)c2ccccc2N)ccc1O,2.084
CCOC(=O)c1cnc2ccc(OCC)cc2c1NC[C@@H](C)O,2.603
COc1cc(C(=O)NN)c([N+](=O)[O-])c(OC)c1OC,0.224
CCOC(=O)c1cnc2ccc(OCC)cc2c1NC[C@H](C)O,2.603
Clc1ccc2nc(-c3ccc(Cl)c(Cl)c3)cnc2c1,5.257
Fc1ccc2nc(-c3ccc(Cl)c(Cl)c3)cnc2c1,4.743
CC(C)(/C=N/Nc1nc2ccccc2o1)CO,2.244
FC(F)(F)c1ccc2nc(-c3ccc(Cl)c(Cl)c3)cnc2c1,5.622
Cc1cc2ncc(-c3ccc(Cl)c(Cl)c3)nc2cc1C,5.22
Nc1nc2ccc(OC(F)(F)Cl)cc2s1,3.046
COc1cc(C(=O)O)c([N+](=O)[O-])c(OC)c1OC,1.319
N#CC1=C(N)Oc2[nH]nc(-c3cccs3)c2[C@@H]1c1ccc(F)cc1,3.495
O=C(CSc1ncccn1)Nc1ccccc1C(=O)O,1.906
Clc1cccc(Cl)c1-c1nc2ccccc2[nH]1,4.537
O=C(CSc1ncccn1)Nc1ccc(C(=O)O)cc1,1.906
O=C1NC(=O)c2c1cccc2C(=O)Nc1ccccc1,1.822
CCOC(=O)c1cc(Cl)c(-n2cccc2)c(Cl)c1,3.961
N#CC1=C(N)Oc2[nH]nc(-c3cccs3)c2[C@H]1c1ccc(F)cc1,3.495
CC[C@H](Sc1nc(C)cc(C)c1C#N)C(=O)Nc1cc(C)on1,3.376
NC(=O)NCc1cccs1,0.916
NC(=O)NCc1ccccn1,0.25
N#CC1=C(N)Oc2[nH]nc(-c3ccc(F)cc3)c2[C@@H]1c1ccco1,3.027
CC[C@@H](Sc1nc(C)cc(C)c1C#N)C(=O)Nc1cc(C)on1,3.376
CC(=O)C1=CN=C(c2ccc(Cl)cc2)SC1,3.306
N#CC1=C(N)Oc2[nH]nc(-c3ccc(F)cc3)c2[C@H]1c1ccco1,3.027
Cc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,3.51
Nc1ccccc1C(=O)NNc1c(Cl)cc(Cl)cc1Cl,3.986
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1ccccc1F,3.972
COc1ccc(NC(=O)c2ccoc2C)cc1,2.849
Cc1cc(-c2csc(Nc3ccc(N(C)C)cc3)n2)ccc1F,5.067
Cc1ccccc1C(=O)Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-],4.141
COc1ccc(OC)c(Nc2nc(-c3ccc(F)c(C)c3)cs2)c1,5.018
CC(=O)OCc1csc(-c2ccc(Cl)cc2)n1,3.527
Cc1cc(C(=O)Nc2cccc3ccccc23)c(C)o1,4.302
O=C(O)c1ccccc1C(=O)O,1.083
N#Cc1nc[nH]c1C#N,0.153
CC(=O)C(=CNc1cc(C)c(O)c(Cl)c1)C(C)=O,2.828
CC[C@H]1C[C@@H](O)[C@@H](C)[C@H](C)S1,2.287
O=C(O)c1cccc(Nc2nc(-c3ccc(O)cc3O)cs2)c1,3.663
CCOC(=O)/C(C#N)=C/Nc1cc(C)c(O)c(Cl)c1,2.737
CN(C)CCN1C(=O)c2ccccc2C1=O,0.844
O=C(O)c1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1,3.663
Clc1cccc(Cl)c1-c1nnc2cccc(Cl)n12,4.357
Cc1cccn2c1nc(=S)n2C(=O)c1ccco1,2.455
Fc1ccc(-c2cnc3c(Cl)cc(C(F)(F)F)cc3n2)cc1,5.108
CN(C)c1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1,4.031
Cc1ccn2c(c1)nc(=S)n2C(=O)c1ccco1,2.455
C=CCn1c(=S)[nH]c2c(OC)c(OC)c(OC)cc2c1=O,2.271
COc1ccc(C(=O)n2c(=S)nc3sc4ccccc4n32)cc1,3.777
COc1cc(OC)c(OC)cc1/C=C1/SC(N2CCCC2)=NC1=O,2.779
COc1cc2c(=O)oc(-c3cccs3)nc2c(OC)c1OC,2.942
COc1cc(C(=O)O)c(NC(C)=O)c(OC)c1OC,1.369
Fc1ccc(-c2ccc3ccccc3n2)cc1,4.041
CCOc1ccc(/C=C2\SC(N3C[C@H](C)O[C@H](C)C3)=NC2=O)cc1,3.165
CCOC(=O)c1sc(=S)n(CC)c1N,2.058
Cc1ccc(-c2nnc3s/c(=C\c4ccccc4)c(=O)n23)cc1,2.674
O=c1oc(-c2ccc([N+](=O)[O-])o2)nc2ccccc12,2.356
Cc1ccc2nc(-c3ccc([N+](=O)[O-])o3)oc(=O)c2c1,2.665
CCOc1ccc(N2C[C@@H](C(=O)Nc3cccc(C)n3)CC2=O)cc1,2.78
O=c1sc(-c2ccccc2)ncc1-c1ccccc1,3.837
COc1cccc2sc(NC(=O)c3ccc([N+](=O)[O-])o3)nc12,3.058
CCOc1ccc(N2C[C@H](C(=O)Nc3cccc(C)n3)CC2=O)cc1,2.78
CCOc1ccc2nc(NC(=O)c3ccc([N+](=O)[O-])o3)sc2c1,3.449
CC[C@]1(C)OC(c2ccc(Br)cc2)=Nc2ccccc21,5.183
CC[C@@]1(C)OC(c2ccc(Br)cc2)=Nc2ccccc21,5.183
Cc1ccc2nc(NC(=O)c3ccc([N+](=O)[O-])o3)sc2c1,3.358
O=c1ncn(Cc2cccs2)cc1-c1ccccc1,3.02
c1ccc(-n2c(SCc3ccncc3)nnc2-c2ccco2)cc1,4.215
O=C(O)CSc1ccccn1,1.258
O=[N+]([O-])c1ccc(-c2cn3cccnc3n2)cc1,2.304
O=c1ncn(Cc2ccccn2)cc1-c1ccccc1,2.354
Cc1ccc(C(=O)Nc2ccc(C(=O)O)cc2)o1,2.539
CCOc1ccc([C@@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1,1.682
Clc1cc2noc(-c3ccccc3)c2cc1Cl,4.802
CCOc1ccc([C@H]2NC(=O)CC[C@@H]2[N+](=O)[O-])cc1,1.682
COc1ccc(/C(C#N)=C/c2cc(Br)cs2)cc1,4.583
CCOc1ccc([C@@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1,1.682
O=C1c2ccccc2C(=O)N1CCc1cn2ccsc2n1,2.234
CCOc1ccc([C@H]2NC(=O)CC[C@H]2[N+](=O)[O-])cc1,1.682
COc1ccccc1[C@H]1CC(=O)Nc2cc3c(cc21)OCO3,2.898
COC(=O)c1cccc(CSc2nc3ccccc3[nH]2)c1,3.642
COc1ccccc1[C@@H]1CC(=O)Nc2cc3c(cc21)OCO3,2.898
CN1c2ccc(Cl)cc2C(=O)N[C@H]1c1ccc(C#N)cc1,3.09
COc1ccccc1[C@@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],1.292
COc1ccccc1[C@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],1.292
CN1c2ccc(Cl)cc2C(=O)N[C@@H]1c1ccc(C#N)cc1,3.09
Cc1cccc(C(=O)Oc2cccc3cccnc23)c1,3.762
COc1ccccc1[C@@H]1NC(=O)CC[C@H]1[N+](=O)[O-],1.292
CN1c2ccccc2C(=O)N[C@H]1c1cc(Br)cs1,3.389
COc1ccccc1[C@H]1NC(=O)CC[C@H]1[N+](=O)[O-],1.292
COc1ccc(Cl)cc1C(=O)Nc1sc2c(c1C#N)CCC2,4.023
CN1c2ccccc2C(=O)N[C@@H]1c1cc(Br)cs1,3.389
Cc1cc(OCC(=O)N2CCc3ccccc32)ccc1[N+](=O)[O-],2.871
CCOC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,3.336
N#Cc1ccc([C@@H]2NC(=O)c3ccccc3N2)cc1,2.412
Cc1occc1C(=O)N1CCc2ccccc21,2.791
O=C1CC[C@H]([N+](=O)[O-])[C@H](c2ccccc2Cl)N1,1.936
N#Cc1ccc([C@H]2NC(=O)c3ccccc3N2)cc1,2.412
O=C1CC[C@H]([N+](=O)[O-])[C@@H](c2ccccc2Cl)N1,1.936
COC(=O)c1c(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)sc(C)c1C,3.62
O=C1N[C@@H](c2cc(Br)cs2)Nc2ccccc21,3.365
O=C1CC[C@@H]([N+](=O)[O-])[C@H](c2ccccc2Cl)N1,1.936
COC(=O)c1c(NC(=O)C2CCCCC2)sc(C)c1C,3.67
O=C1N[C@H](c2cc(Br)cs2)Nc2ccccc21,3.365
O=C1CC[C@@H]([N+](=O)[O-])[C@@H](c2ccccc2Cl)N1,1.936
Cc1occc1C(=O)Nc1ccc(F)c(Cl)c1,3.633
O=C1OC(c2ccccc2)=N/C1=C/c1cc(Br)cs1,3.855
Cc1occc1C(=O)Nc1cccc(Cl)c1C,3.802
CCOc1ccccc1[C@@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],1.682
Cc1c(NC(=O)C2CCCC2)c(=O)n(-c2ccccc2)n1C,2.613
NS(=O)(=O)c1cc(Cl)cc(Cl)c1,1.641
CCOc1ccccc1[C@H]1NC(=O)CC[C@@H]1[N+](=O)[O-],1.682
COC(=O)c1c(NC(=O)c2ccc(C(C)(C)C)cc2)sc(C)c1C,4.701
CC(=O)C(C)(C)OC(=O)N1CCOCC1,0.823
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(O)cc1,2.037
CC(=O)C(C)(C)OC(=O)N1CCSCC1,1.539
CCOc1ccccc1[C@@H]1NC(=O)CC[C@H]1[N+](=O)[O-],1.682
Cc1cc(C)nc(NC(=O)c2ccc(Br)cc2)n1,3.108
Cn1c(-c2ccc(C#N)cc2)nc(=O)c2cc(Cl)ccc21,3.126
CCOc1ccccc1[C@H]1NC(=O)CC[C@H]1[N+](=O)[O-],1.682
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccc(O)cc1,2.037
Cc1cc(C)nc(NC(=O)c2ccccc2Cl)n1,2.999
O=C1C[C@H](c2ccccc2Cl)c2cc3c(cc2N1)OCO3,3.543
CC(=O)C(C)(C)OC(=O)NCc1ccccn1,1.675
CC[n+]1c(N)n(CC(=O)c2cccs2)c2ccccc21,2.475
O=C1C[C@@H](c2ccccc2Cl)c2cc3c(cc2N1)OCO3,3.543
Cc1ccc(/N=C2/NC(=N)c3ccccc32)cc1C,3.31
CCOC(=O)c1c(C)n(C)c2ccc(OCCN(C)C)cc12,2.604
CC(C)(O)[C@@]1(C)NCCc2ccccc21,1.818
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1ccc(Cl)cc1,4.486
CC(C)(O)[C@]1(C)NCCc2ccccc21,1.818
Cn1c(-c2cc(Br)cs2)nc(=O)c2ccccc21,3.425
O=C(Nc1ccc(Oc2ccccc2)cc1)c1scc2c1CCCC2,5.672
O=C(Oc1ccc(C(F)(F)F)cc1[N+](=O)[O-])c1cccc(Cl)c1,4.486
Cn1c(=O)c2c(ncn2C[C@H](O)C/N=C/N2CCCCC2)n(C)c1=O,0.691
C[C@@H]1CN(C(=O)CC#N)C[C@@H](C)O1,0.536
C[C@H]1CN(C(=O)CC#N)C[C@H](C)O1,0.536
Cn1c(=O)c2c(ncn2C[C@@H](O)C/N=C/N2CCCCC2)n(C)c1=O,0.691
N#CCC(=O)N1CCSCC1,0.475
CC(=O)C(=CNc1cc(C)on1)C(C)=O,1.457
CCOC(=O)/C(C#N)=C\Nc1cc(C)on1,1.365
CC1(C)CC(=O)c2c(n[nH]c2-c2ccc(O)cc2)C1,2.937
Cc1cc(NC=C(C#N)C#N)no1,1.326
O=C(O)c1ccccc1I,1.989
CC1(C)CC(=O)c2c(-c3ccc(Br)cc3)n[nH]c2C1,3.994
O=C(Nc1cccc2ccccc12)c1ccccc1C(=O)NC1CC1,3.984
CC1(C)CC(=O)c2c(-c3ccc(F)cc3)n[nH]c2C1,3.371
Cc1cc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2)no1,3.091
CCOc1c(Br)cc(/C=C/C(=O)O)cc1OC,2.954
COc1ccc(C(=O)NCc2ccco2)c(OC)c1OC,2.235
COc1ccc(-c2n[nH]c3c2C(=O)CC(C)(C)C3)cc1,3.24
O=S(=O)(/N=C(\O)Nc1ccccc1)c1ccccc1,2.401
C[C@H](NC(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,4.438
Cc1cc(NS(=O)(=O)c2ccc(Cl)cc2)no1,2.437
CN(C)c1ccc(-c2[nH]nc3c2C(=O)CC(C)(C)C3)cc1,3.298
CCC(CC)(NS(=O)(=O)c1ccccc1)c1ccccc1,3.68
C[C@@H](NC(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,4.438
Cc1ccc(C)c(S(=O)(=O)NC(=O)c2ccc(Cl)cc2)c1,3.076
CC1(C)CC(=O)c2c(nn(-c3ccccc3)c2-c2ccc(O)cc2)C1,4.4
