SMILES,logP
CCCC(=O)N1c2c(C)cccc2[C@H](Nc2ccccc2C)C[C@@H]1C,5.382
Cc1ccc(N/N=C2\N[C@@H](C)COC2=O)cc1,1.255
COc1ccccc1N/N=C1\N[C@@H](C)COC1=O,0.955
COc1ccccc1N/N=C1\N[C@H](C)COC1=O,0.955
CCC(=O)Nc1c(CC)cc(S(N)(=O)=O)cc1CC,1.807
Cc1onc(-c2c(Cl)cccc2Cl)c1C#N,3.829
C[C@H]1COC(=O)/C(=N/Nc2ccc(Cl)c(Cl)c2)N1,2.254
Cc1cc(C)nc(Nc2ncc(O)n2-c2ccc(Cl)cc2)n1,3.382
Cc1onc(-c2c(F)cccc2Cl)c1C(N)=O,2.541
CCOc1ccccc1NC(=S)NCc1ccccc1,3.572
C=CCc1ccccc1OC[C@H](O)CN1CCCCC1,2.641
C[C@@H]1COC(=O)/C(=N/Nc2ccc(Cl)c(Cl)c2)N1,2.254
Cn1cnnc1SCC(=O)n1c2c(c3ccccc31)CCCC2,3.081
C=CCc1ccccc1OC[C@@H](O)CN1CCCCC1,2.641
O=C(Nc1ccccc1Nc1ccccc1)c1ccccc1,4.683
Cc1ccc(N/N=C2\N[C@H](C)COC2=O)cc1Cl,1.909
Cc1cc(C(=O)O)nn1-c1ccccc1,1.879
O=C(N/N=C/c1ccco1)c1cccc(F)c1,2.183
CCOC(=O)c1cc(C)n(-c2cccc(F)c2C#N)n1,2.368
Cc1ccc(N/N=C2\N[C@@H](C)COC2=O)cc1Cl,1.909
Cc1cc(-c2ccccc2)nc(Nc2nc(C)c3ccccc3n2)n1,4.447
CC(C)(c1ccccc1)c1ccc(OC[C@H](O)CN2CCCC2)cc1,3.848
Cc1onc(-c2c(F)cccc2Cl)c1C#N,3.314
Cc1ccc([N+](=O)[O-])cc1N/N=C1\N[C@H](C)COC1=O,1.164
CC(C)(c1ccccc1)c1ccc(OC[C@@H](O)CN2CCCC2)cc1,3.848
Cc1ccc([N+](=O)[O-])cc1N/N=C1\N[C@@H](C)COC1=O,1.164
Cc1cccc(C)c1OCC(=O)NNC(=O)c1cccc(F)c1,2.283
N=C(N)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.008
COc1ccccc1C(=O)N(C(C)C)C(C)C,2.954
Nc1ccc2[nH]c(-c3cc(O)ccc3N)nc2c1,2.1
CNC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.476
Cc1cccc(OCC(=O)Nc2ccccc2)c1C,3.321
Cc1ccc(N2C(=O)C[C@@H](Sc3nnc(C)s3)C2=O)c(C)c1,2.888
Cc1ccc(NC(=O)COc2ccc(C)c(C)c2)c(C)c1,3.938
COc1ccccc1NC(=O)COc1ccc(C)c(C)c1,3.33
Cc1ccc(OCC(=O)Nc2ccccc2C)cc1C,3.629
O=C(Oc1ccc([N+](=O)[O-])cc1)c1ccccn1,2.209
O=C1c2cccc3cccc(c23)C(=O)N1c1ccc(F)cc1F,3.919
CC(C)(C)c1ccc(-c2noc(CSc3ccccn3)n2)cc1,4.721
O=C1c2cccc3cccc(c23)C(=O)N1c1ccc(F)c([N+](=O)[O-])c1,3.688
O=C(Nc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,4.191
CN1CCCc2cc(-c3ccnc4ccccc34)ccc21,4.284
Cc1cc(NC(=O)N(C)C)nn1-c1ccccc1,2.274
COC(=O)Nc1cc(C)n(-c2ccccc2)n1,2.359
Cc1cccc(N2C(=O)C[C@@H](Sc3nnc(C)s3)C2=O)c1,2.579
CCOC(=O)c1cc(C)nc(SC)c1C#N,2.16
CCOC(=O)c1cc(C)nc(S(C)(=O)=O)c1C#N,0.842
S=C(Cc1cccnc1)N1CCOCC1,1.284
Cc1cc(C(=O)O)nn1-c1ccccn1,1.274
COc1cccc(N2C(=O)C[C@@H](Sc3nnc(C)s3)C2=O)c1,2.279
O=C(c1ccccc1)c1nn2c(nc(=O)c3ccccc32)s1,2.535
O[C@@H](COc1ccccc1)CN1CCCCCC1,2.302
O=C(c1ccccc1)c1nn2c(nc(=O)c3ccc(Cl)cc32)s1,3.189
Nc1nonc1-c1ccccc1,1.319
O[C@H](COc1ccccc1)CN1CCCCCC1,2.302
Nc1nonc1-c1ccc(Cl)cc1,1.972
COc1cc2nc(-c3ccccc3[N+](=O)[O-])oc(=O)c2cc1OC,2.78
O=Cc1ccc(Sc2nc3ccccc3[nH]2)o1,3.12
Cc1ccc(Nc2nc(Cl)nc(Nc3ccc(C)cc3)n2)cc1,4.629
O=C(O)c1cc(=O)[nH]c2c(Cl)cc(Cl)cc12,2.533
O=C(O)c1cc(NN=c2c(=O)c3ccccc3c2=O)cc(C(=O)O)c1,0.76
Cc1onc(-c2c(Cl)cccc2Cl)c1NC(=O)NN(C)C,3.555
Clc1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.198
CCOC(=O)c1nn(-c2ccc(Cl)cc2)/c(=N/C(C)=O)s1,2.211
CC1CCN(c2nc(Cl)nc(N3CCC(C)CC3)n2)CC1,2.998
Cc1cccc(C)c1OCC(=O)Oc1ccc([N+](=O)[O-])cc1,3.196
CCOC(=O)c1cc(C)nc(Sc2ccc(Cl)cc2)c1C#N,4.243
CCOC(=O)c1nn(-c2ccc(C(C)=O)cc2)/c(=N/C(C)=O)s1,1.76
Cc1cc(C)nc(SCC(=O)Nc2cccc(C)c2C)n1,3.441
O=C1ON=C(c2ccccc2)/C1=C/c1c(Cl)cccc1Cl,4.338
Cc1cc(C)nc(NC(=N)N2CCC(C)CC2)n1,2.172
CCOC(=O)c1nn(-c2ccc(C)cc2)/c(=N/C(C)=O)s1,1.866
O=C1ON=C(c2ccccc2)/C1=C/c1ccc([N+](=O)[O-])s1,3.001
CCOC(=O)c1nn(-c2ccc([N+](=O)[O-])cc2)/c(=N/C(C)=O)s1,1.466
Cc1cccc(NC(=O)CSc2nc(N)cc(N)n2)c1C,1.989
CCOC(=O)c1nn(-c2ccc(OC)cc2)/c(=N/C(C)=O)s1,1.566
CCc1ccccc1N1C(=O)C[C@H](Sc2nc(C)cc(C)n2)C1=O,3.08
CCOC(=O)c1nn(-c2ccccc2[N+](=O)[O-])/c(=N/C(C)=O)s1,1.466
Cc1ccc(N2C(=O)C[C@@H](Sc3nccc(C)n3)C2=O)cc1,2.518
COC(=O)c1cc(OC)nc2ccc(Br)cc12,2.793
CC1=CC(C)(C)N(C(=O)CSc2nncn2C)c2ccccc21,3.136
CC1=CC(C)(C)N(C(=O)CSc2nccc(C)n2)c2ccccc21,4.106
Cc1cc(C)nc(SCC(=O)Nc2cccc(C(F)(F)F)c2)n1,3.843
COc1ccccc1C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,2.745
OC(Cc1cccnc1)(c1ccccc1)c1ccccc1,3.56
Nc1cc(N)nc(SCC(=O)Nc2cccc(C(F)(F)F)c2)n1,2.391
CC(=O)Oc1ccc2c(c1)C(C)=CC(C)(C)N2C(C)=O,3.16
CC1=CC(C)(C)Nc2ccc(OC(=O)c3cccs3)cc21,4.575
O=C(Nc1nc2c(s1)CCCC2)c1ccc(Br)o1,3.63
O=C1ON=C(c2cccs2)/C1=N/O,0.839
CC(=O)Oc1cccc(C(=O)Nc2nc(C(C)(C)C)cs2)c1,3.618
O=C(CSC1=NCCS1)Nc1cccc(C(F)(F)F)c1,3.48
Nc1nnc(SCC(=O)Nc2cccc(C(F)(F)F)c2)s1,2.87
O=C(NC1CCCC1)c1ccc(Br)cc1,3.122
C[C@H]1CCCCN1C(=O)c1ccc(Br)cc1,3.464
C[C@@H]1CCCCN1C(=O)c1ccc(Br)cc1,3.464
Cc1ccc(OCC(=O)Nc2nc3c(s2)CCCC3)c(C)c1,3.656
CC1CCN(C(=O)c2ccc(Cl)cc2)CC1,3.212
Cc1ccc(OCC(=O)N(Cc2ccccc2)c2ccccn2)cc1,4.002
CN(C(=O)c1ccc(Cl)cc1Cl)C1CCCCC1,4.398
CCc1ccc(NC(=O)c2ccc(Cl)cc2Cl)cc1,4.808
COc1ccc(CNC(=O)c2ccc(Br)cc2)cc1,3.388
CC(C)CNC(=O)c1ccc(Br)cc1,2.835
Cc1ccc2c(C)nc(Nc3nc(C)cc(C)n3)nc2c1,3.397
CC[C@@H](C)NC(=O)c1ccc(Cl)cc1,2.868
CC(C)Sc1nc(-c2cccs2)cc(C(F)(F)F)c1C#N,5.201
CC[C@H](C)NC(=O)c1ccc(Cl)cc1,2.868
Cc1ccc(OCC(=O)N(Cc2ccccc2)c2ccccn2)c(C)c1,4.311
O=C(NC[C@H]1CCCO1)c1ccc(Cl)cc1,2.249
O=C(NC[C@@H]1CCCO1)c1ccc(Cl)cc1,2.249
CCOC(=O)c1cc(C(C)(C)C)nc(SC)c1C#N,3.149
COc1ccc(C(=O)N2C[C@H](C)C[C@@H](C)C2)cc1,2.813
Cc1cc(OC(=O)N(C)C)nc(-c2cccs2)n1,2.574
COc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,2.813
Cc1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1C,4.863
N#CCN(CC#N)C(=O)c1ccc(Cl)cc1Cl,2.483
N#Cc1nnn(-c2cc(Cl)cc(Cl)c2)c1N,2.028
c1ccc2c(OCc3nc4ccccc4[nH]3)cccc2c1,4.295
CC(C)CNC(=O)c1ccc(Cl)cc1Cl,3.379
CC1=CC(C)(C)Nc2ccc(OC(=O)CCC3CCCCC3)cc21,5.56
C[C@@H]1C[C@@H](C)CN(C(=O)c2ccc(Cl)cc2Cl)C1,4.112
c1ccc(N2CCN(c3ccccc3)C2c2cccnc2)cc1,4.107
C[C@H]1C[C@H](C)CN(C(=O)c2ccc(Cl)cc2Cl)C1,4.112
O[C@@](Cc1cccnc1)(c1ccccc1)c1ccc(Cl)cc1,4.214
O=C(NC1CCCCCC1)c1ccc(Cl)cc1Cl,4.446
O[C@](Cc1cccnc1)(c1ccccc1)c1ccc(Cl)cc1,4.214
O=C(NCc1ccccc1)c1ccc(Cl)cc1,3.27
COc1ccc(C(=O)NC(C)(C)C)cc1,2.223
c1ccc(C2=NN3COc4ccccc4[C@H]3C2)cc1,3.188
O=C(NC1CCCCC1)c1ccc(Cl)cc1Cl,4.056
CC(C)Sc1cc(C#N)c2cc(Br)ccc2n1,4.369
c1ccc(C2=NN3COc4ccccc4[C@@H]3C2)cc1,3.188
CC(C)NC(=O)c1ccc(Cl)cc1Cl,3.132
Cc1ccc(CNC(=O)c2ccc(Br)cc2)cc1,3.688
COC(=O)CNC(=O)c1ccc(Cl)cc1Cl,1.896
CCc1onc(-c2c(Cl)cccc2Cl)c1C(=O)O,3.909
Cc1ccc(CNC(=O)c2ccc(Cl)cc2Cl)cc1,4.232
Cc1cc(C)c(C#N)c(SCc2ccccc2)n1,3.862
Cc1cc2c(c(Sc3ccc(Cl)cc3)n1)C(=O)NC2=O,3.078
Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1,3.29
CN(C)C(=O)Oc1nc(-c2cccs2)cc(C(F)(F)F)c1C#N,3.761
N#Cc1cc2c(nc1SCc1ccccc1)CCCC2,4.124
Cc1cc(C)c(C(N)=O)c(Nc2cccc(Cl)c2C)n1,3.503
Cc1onc(-c2c(Cl)cccc2Cl)c1Cn1cncn1,3.597
O=C1N(O)[C@]2(C=CCCC2)C(=O)C12CCCCC2,2.216
CSc1nc(-c2ccccc2)cc(-c2cccs2)c1C#N,5.071
CC(C)P(=S)(Nc1cccc(C(F)(F)F)c1)C(C)C,5.329
Cc1cc(O)c(-c2ccn[nH]2)c(=O)o1,1.044
O=C1N(O)[C@@]2(C=CCCC2)C(=O)C12CCCCC2,2.216
Oc1ccccc1-c1nc(-c2ccccc2)cc(-c2ccccc2)n1,5.183
O=[N+]([O-])c1ccc2[nH]c3c(c2c1)CCCC3,2.955
O=C(/C=N/O)Nc1ccc(F)cc1F,1.363
Cc1cc(C)n(-c2nnc(-n3nc(C)cc3C)nn2)n1,0.872
CC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cccs1,2.419
CC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1cccs1,2.419
Cc1cc(C)n(-c2nnc(N)nn2)n1,0.349
S=c1nc(-c2ccc(Br)cc2)oc2c1CCCC2,4.712
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccccc1C,2.64
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccccc1C,2.64
O=C(O)c1cc(-c2ccc(-c3ccc(F)cc3)o2)nc2ccccc12,4.999
CC(C)(C)c1ccc(C(=O)Oc2c(Cl)cncc2Cl)cc1,4.905
CCN1C(=O)N(CC)[C@H]2NC(=O)N[C@@H]21,0.271
CCOC(=O)c1cc(C(C)(C)C)nc(OC(=O)N(C)C)c1C#N,2.488
Cc1cc(C)c2c(n1)SCN(C)C2=N,2.019
O=C(O)c1cc(-c2ccc(-c3ccccc3Cl)o2)nc2ccccc12,5.513
COC(=O)CSc1c(Cl)cncc1Cl,2.654
CCN1C(=O)N(CC)[C@@H]2NC(=O)N[C@H]21,0.271
O=C(O)c1cc(-c2ccc(-c3cccc(Cl)c3)o2)nc2ccccc12,5.513
CN(C)c1ccc(C2OCC(C)([N+](=O)[O-])CO2)cc1,1.833
CC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccco1,1.95
CC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccco1,1.95
COc1ccc(NC2=CC(=O)CC(C)(C)C2)cc1,3.38
O=C(Nc1nc2ccccc2s1)c1c(F)cccc1Cl,4.341
COc1cc(NC(=O)CCC(=O)O)nc(OC)n1,0.297
Cc1ccc(-c2ccc(/C=C(\C#N)C(N)=S)o2)cc1,3.448
COc1cc(NC(=O)c2ccc(Cl)cc2)nc(OC)n1,2.399
COc1cc(NC(=O)c2cccc(Br)c2)nc(OC)n1,2.509
CCOC(=O)C1=C(N)Oc2ccccc2[C@H]1[C@@H](C#N)C(=O)OCC,1.599
CCOC(=O)C1=C(N)Oc2ccccc2[C@@H]1[C@@H](C#N)C(=O)OCC,1.599
Oc1noc2ccc(Cl)cc12,2.187
CCOC(=O)C1=C(N)Oc2ccccc2[C@H]1[C@H](C#N)C(=O)OCC,1.599
Clc1ccc(Sc2c(Cl)cncc2Cl)cc1,5.193
CSc1nsc(SC)c1C#N,2.459
N#C/C(=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(N)=S,3.048
CCOC(=O)C1=C(N)Oc2ccccc2[C@@H]1[C@H](C#N)C(=O)OCC,1.599
CN(C)C(=O)Oc1noc2ccc(Cl)cc12,2.542
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)[C@@H]1c1ccccc1,3.011
CCOc1ccccc1/C=N\n1c(C)cc(C)c(C#N)c1=O,2.618
CN(C)C(=O)Oc1noc2cc(Cl)ccc12,2.542
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)[C@H]1c1ccccc1,3.011
CCOc1ccccc1/C=N/n1c(C)cc(C)c(C#N)c1=O,2.618
N#C/C(=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(N)=S,3.048
CCOC(=O)c1sc(N)c(C#N)c1C,1.687
CCOc1cc(/C=N\n2c(C)cc(C)c(C#N)c2=O)ccc1O,2.323
CCOC(=O)c1sc2ncnc(N)c2c1C,1.759
CN(C)C(=O)Oc1noc2ccccc12,1.888
CCOc1cc(/C=N/n2c(C)cc(C)c(C#N)c2=O)ccc1O,2.323
N#C/C(=C\c1ccc(-c2cccc(Cl)c2)o1)C(N)=S,3.793
Cc1ccc2onc(OC(=O)N(C)C)c2c1,2.197
CC(C)(C)NC(=O)Oc1noc2cc(Cl)ccc12,3.368
CCOC(=O)c1sc(N2C(=O)c3ccccc3C2=O)c(C#N)c1C,2.906
COc1ccc(/C(C)=N/n2c(C)cc(C)c(C#N)c2=O)c(OC)c1,2.626
CCOC(=O)c1sc(NC(=O)c2ccccc2)c(C#N)c1C,3.357
CNC(=O)Oc1noc2ccc(Cl)cc12,2.199
N#C/C(=C/c1ccc(-c2cccc(Cl)c2)o1)C(N)=S,3.793
O=C(NNc1c(Cl)cncc1Cl)Nc1ccccc1,3.537
Cc1cc(C)n(/N=C/c2ccc(F)cc2)c(=O)c1C#N,2.358
Cc1cccc(Nc2nc3nonc3nc2Nc2cccc(C)c2)c1,4.117
O=C(NNc1c(Cl)cncc1Cl)Nc1ccc(Cl)cc1,4.19
N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2Cl)o1)C(N)=S,3.701
C1CCN(c2nc3nonc3nc2N2CCCC2)C1,1.213
CC(C)NC(=O)Oc1noc2ccc(Cl)cc12,2.978
C/C(=N\n1c(C)cc(C)c(C#N)c1=O)c1ccc(C)cc1,2.918
Fc1ccc(Nc2nc3nonc3nc2Nc2ccc(F)cc2)cc1,3.778
CCNC(=O)NNc1c(Cl)cncc1Cl,2.034
C/C(=N/n1c(C)cc(C)c(C#N)c1=O)c1cccs1,2.671
Cc1cccc(Nc2nc3nonc3nc2Cl)c1,2.718
CC(C)NC(=O)NNc1c(Cl)cncc1Cl,2.423
Cc1cc(C)c(C#N)c(SCC(=O)c2ccc3c(c2)OCO3)n1,3.274
CCN(CC)OC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,4.37
O=C(CSc1ccccc1[N+](=O)[O-])Oc1ccc(Cl)cc1,3.946
Clc1nc2nonc2nc1Nc1ccc(Br)cc1,3.172
CCNC(=O)Oc1noc2ccc(C)cc12,2.245
COC(=O)c1ccc(OC(=O)CSc2ccccc2[N+](=O)[O-])cc1,3.079
N#Cc1c(SCC(N)=O)nc2c(c1-c1cccnc1)CCC2,2.081
Cc1ccc2onc(OC(=O)NC(C)C)c2c1,2.633
O=S(=O)(Nc1nc2ccccc2nc1Cl)c1ccccc1,3.084
Cc1ccc2onc(OC(=O)NC(C)(C)C)c2c1,3.023
CCNC(=O)Oc1noc2ccccc12,1.936
O=Cc1ccc(OC(=O)CSc2ccccc2[N+](=O)[O-])cc1,3.105
CC(C)NC(=O)Oc1noc2ccccc12,2.325
Fc1ccc(NC(=S)NNc2c(Cl)cncc2Cl)cc1,3.841
S=C(NCc1cccs1)NNc1c(Cl)cncc1Cl,3.441
Cc1ccc(C(C)C)c(OC(=O)CSc2ccccc2[N+](=O)[O-])c1,4.724
CC(C)(C)NC(=S)NNc1c(Cl)cncc1Cl,2.978
CC(=O)n1c2ccc(F)cc2c2nc3ccccc3nc21,3.537
COc1ccc(-c2c3c([nH]c(=S)c2C#N)CCCCC3)cc1,4.56
Cc1cc(C)c2c(=O)c(C#N)coc2c1,2.282
CC(=O)n1c2ccc(C)cc2c2nc3ccccc3nc21,3.706
Cc1cc(C)n(/N=C/c2ccc([N+](=O)[O-])s2)c(=O)c1C#N,2.189
Cc1cc(C)c2c(=O)c(C(=O)O)coc2c1,2.108
Cc1ccc(/C=N\n2c(C)cc(C)c(C#N)c2=O)cc1,2.527
Cc1ccc(/C=N/n2c(C)cc(C)c(C#N)c2=O)cc1,2.527
O=C1c2ccccc2C(=O)C1(Nc1ccccc1)c1ccccc1,4.073
CC(/C=C/c1ccccc1)=N\n1c(C)cc(C)c(C#N)c1=O,3.274
Cc1ccc(NC2(c3ccccc3)C(=O)c3ccccc3C2=O)cc1,4.382
COc1ccccc1NC1(c2ccccc2)C(=O)c2ccccc2C1=O,4.082
CCN(CC)c1ccc(/C=N\n2c(C)cc(C)c(C#N)c2=O)cc1,3.065
O=C1c2ccccc2C(=O)C1(Nc1ccc(F)cc1)c1ccccc1,4.212
CCN(CC)c1ccc(/C=N/n2c(C)cc(C)c(C#N)c2=O)cc1,3.065
O=C1c2ccccc2C(=O)C1(Nc1cccc(F)c1)c1ccccc1,4.212
C/C(=N/n1c(C)cc(C)c(C#N)c1=O)c1ccc(Cl)cc1,3.263
O=C1c2ccccc2C(=O)C1(CCO)c1ccccc1,2.386
COc1ccccc1C=C1C(=O)c2ccccc2C1=O,3.158
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)[C@@H]1c1cccc(O)c1,2.186
COc1ccc(C=C2C(=O)c3ccccc3C2=O)cc1OC,3.166
CCOC(=O)c1[nH]c2ccc(C(C)=O)cc2c1C,2.856
COc1cc(C=C2C(=O)c3ccccc3C2=O)ccc1O,2.863
O=C1C(=Cc2ccccc2Cl)C(=O)c2ccccc21,3.803
CCN(CC)CC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,4.811
CC(C)=N/N=C1\N=C(c2ccc(Cl)cc2)CS1,3.628
c1ccc(CN2CCC(NCCc3c[nH]c4ccccc34)CC2)cc1,3.965
O=C1C(=Cc2ccccc2[N+](=O)[O-])C(=O)c2ccccc21,3.057
CC(C)=N/N=C1/N=C(c2ccc(Cl)cc2)CS1,3.628
COc1ccc(C=C2C(=O)c3ccccc3C2=O)cc1[N+](=O)[O-],3.066
CCN(CC)c1nc(C#N)cc(-c2ccccc2)n1,2.861
O=C1C(=Cc2ccco2)C(=O)c2ccccc21,2.742
N#Cc1cc(-c2ccccc2)nc(N2CCCCC2)n1,3.006
NC(=S)N/N=C/c1cc(Cl)cc(Cl)c1O,1.866
Cc1ccc(C=C2C(=O)c3ccccc3C2=O)o1,3.051
N#Cc1cc(-c2ccccc2)nc(N2CCOCC2)n1,1.852
O=C(Cc1ccc(Cl)cc1)c1ccc(O)cc1,3.471
O=C1C(=Cc2ccnc3ccccc23)C(=O)c2ccccc21,3.697
N#Cc1cc(-c2ccccc2)nc(N2CCCCCC2)n1,3.396
CC(C)(C)C(=O)NC(=O)Nc1ccccc1C(F)(F)F,3.4
O=C1C(=Cc2c[nH]c3ccccc23)C(=O)c2ccccc21,3.631
Cc1cccc(-c2nc(Oc3ccc(C#N)cc3)c3ccccc3n2)c1,5.269
CC(C)(C)C(=O)NC(=O)Nc1cc(C(F)(F)F)ccc1Cl,4.053
O=C1C(=Cc2cccnc2)C(=O)c2ccccc21,2.544
CC(=O)Nc1ccc(C(C)(C)C)cc1,2.943
CC(=O)Nc1ccc(C(C)(C)C)cc1Br,3.705
Cc1ccc(OCC(=O)N(c2ccccn2)C2CCCCC2)c(C)c1,4.443
CC(=O)Nc1ccc(C(C)(C)C)cc1Cl,3.596
O=C1Oc2ccccc2C(=O)/C1=C\c1c[nH]c2ccccc12,3.353
COc1cc(/C=C2/NC(=O)NC2=O)cc(OC)c1O,0.59
Cc1onc(-c2c(Cl)cccc2Cl)c1N,3.539
CCCC(=O)C[C@H](C1=C(O)c2ccccc2C1=O)c1ccccc1,4.695
O=C1NN(c2ccccc2)C(=O)/C1=C/c1cccc(F)c1,2.287
CC(=O)Nc1ccc(C(C)(C)C)cc1C#N,2.814
CC1=NN(c2ccccc2)C(=O)C1=Cc1cccc(C(=O)O)c1,3.191
CCCC(=O)C[C@@H](C1=C(O)c2ccccc2C1=O)c1ccccc1,4.695
O=C1NC(=S)N/C1=C/c1cccc(C(=O)O)c1,0.73
CC(C)(C)NC(=S)N/N=C/c1cccc([N+](=O)[O-])c1,2.191
O=C1c2ccccc2-c2c(-c3ccccc3)sc(=O)n21,3.246
COc1ccc([C@@H]2SCC(=O)N2c2cccc(C(=O)O)c2)cc1,3.172
O=C(O)[C@@H]1CCCN1C(=O)Cc1ccccc1,1.305
COc1ccc([C@H]2SCC(=O)N2c2cccc(C(=O)O)c2)cc1,3.172
O=C(O)[C@H]1CCCN1C(=O)Cc1ccccc1,1.305
C=CCc1cc(C=C2C(=O)c3ccccc3C2=O)cc(OCC)c1O,3.982
O=C(c1ccc(Cl)cc1)N1CCOCC1,1.812
Cc1ccccc1C(=O)N1CCOCC1,1.467
CS/C(=N\N=Cc1cc(Cl)cc(Cl)c1O)NC(C)(C)C,4.14
CC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O,2.403
CC(=O)c1cc2c(N)c(C(=O)c3ccc(Cl)cc3)sc2nc1C,4.274
N#Cc1ccc(-c2ccncc2)nc1SCC(N)=O,1.593
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CNc1cccc(F)c1,2.4
CC(=O)Nc1ccc(C(C)(C)C)cc1N,2.525
COc1ccc(N(CN2C(=O)c3ccccc3C2=O)C(C)=O)cc1,2.302
CCOC(=O)NC(=S)Nc1cc(C(C)(C)C)ccc1NC(C)=O,3.385
CC(C)(C)C1=CC(=O)C(C(C)(C)C)=CC1=O,3.083
CC(=O)N(CN1C(=O)c2ccccc2C1=O)c1cc(C)ccc1C,2.91
CCOC(=O)CN1C(=O)c2ccc(C(=O)OCC)cc2C1=O,1.022
CC(=O)Nc1cccc(C(C)(C)C)c1,2.943
Cc1ccc2c(N)c(C(=O)c3ccc(Cl)cc3)sc2n1,4.071
O=C1c2ccccc2C(=O)N1CO,0.232
CCOC(=O)NC(=S)Nc1ccc(C(C)(C)C)cc1,3.427
O=C1c2ccc(Br)cc2C(=O)N1CO,0.995
CC(=O)N(CN1C(=O)c2ccccc2C1=O)c1ccccc1Cl,2.947
CCOC(=O)NC(=S)Nc1ccc(C(C)(C)C)cc1Cl,4.08
Nc1nc(-c2c(Cl)cccc2Cl)no1,2.626
O=S1(=O)N=C(OCc2ccccc2)c2ccccc21,2.352
CN(C)C(=O)Nc1ccc(C(C)(C)C)cc1NC(=O)N(C)C,3.171
CC(=O)[C@H]1[C@@H](c2sccc2C)NC(=O)N[C@]1(O)C(F)(F)F,1.867
COc1cccc([C@@H]2Nc3ccc(C(C)=O)cc3[C@@H]3C=CC[C@@H]32)c1OC,4.733
