SMILES,logP
COc1ccc(/C=C2/C(=O)ON=C2c2ccc(F)cc2)cc1,3.179
CCSc1sc(CC)cc1C(=O)O,3.121
CCc1sc2sncc2c1Br,3.683
CCS(=O)(=O)c1ccsc1S(=O)(=O)CC,1.335
CCS(=O)(=O)c1ccc(S(=O)(=O)CC)s1,1.335
CCSc1sc(CN(C)C)cc1/C=N/O,2.73
CSc1sc(SC)c(Br)c1Br,4.717
CCSc1sc(CC)c(C(=O)O)c1C=O,2.933
Cc1cc(C(=O)O)c(S(C)(=O)=O)s1,1.158
CSc1sc(C)cc1C(N)=O,1.877
CSc1ccc(C(C)=O)s1,2.673
O=Cc1ccc(C=O)s1,1.373
CCSc1cc(CC)sc1C(=O)O,3.121
Cc1cc(/C=N\O)c(S(C)(=O)=O)s1,1.268
O=C(CSc1cccs1)Nc1nccs1,2.935
Cc1cccc(NC(=O)CSc2cccs2)c1C,4.096
CCc1sc2sc(C(=O)O)cc2c1Br,3.986
CCc1cc2cc(C(=O)O)sc2s1,3.223
CSc1sc(SC)c(CO)c1CO,2.177
CCSc1sc(CC)cc1C=C(C#N)C#N,3.853
ClC(Cl)(Cl)c1nc(-c2cccnc2)no1,2.958
O=[N+]([O-])c1ccc(-c2nc(-c3cccnc3)no2)cc1,2.707
Brc1ccc(-c2nc(-c3cccnc3)no2)cc1,3.561
c1ccc(-c2nc(-c3cccnc3)no2)cc1,2.799
COc1ccc(-c2nc(-c3cccnc3)no2)cc1,2.807
CC1(C)C(c2nc(-c3ccc(Br)cc3)no2)C1(C)C,4.649
Nc1nonc1NC(=O)CSc1ccc(Cl)cc1,2.036
CC(=O)Nc1nonc1/N=C\c1ccccc1,1.779
CCOC(=O)/C=C(\C)Nc1nonc1N(C(C)=O)C1CCCCC1,2.634
CC(=O)Nc1nonc1NC1=CC(=O)CC(C)(C)C1,1.713
CC(=O)Nc1nonc1Nc1cc(C)nn1-c1ccccc1,2.266
COc1cc(/C=N/c2nonc2NC(C)=O)ccc1OC(C)C,2.574
CC(=O)Nc1nonc1N1CCCC1=O,0.155
CC(=O)Nc1nonc1Nc1csc(CC#N)n1,1.294
COc1ccc([C@H]2[C@@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,2.899
COc1ccc([C@@H]2[C@@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,2.899
COc1ccc([C@H]2[C@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,2.899
COc1ccc([C@@H]2[C@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,2.899
Cc1cc(C)c(C(N)=O)c(C)c1,1.711
Cc1cc(C)c(C=C(C#N)C#N)c(C)c1,3.042
COCc1c(C)cc(C)c(C=C(C#N)C#N)c1C,3.189
Cc1ccc(C=C(C#N)C#N)c(C)c1,2.734
Cc1cc(C)c([C@H]2C(C#N)=C(N)SC(=N)[C@H]2C#N)c(C)c1,3.253
CCc1cc(CC)c(C=C(C#N)C#N)c(CC)c1,3.804
Cc1ccc([C@H]2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c(C)c1,3.754
Cc1ccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c(C)c1,3.754
Cc1ccc([C@@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)c(C)c1,2.553
Cc1ccc([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)c(C)c1,2.553
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1c(C)cc(C)cc1C,3.257
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1c(C)cc(C)cc1C,3.257
Cc1ccc(C2C(C#N)=C(N)SC(N)=C2C#N)c(C)c1,2.522
COCc1c(C)cc(C)c(C2C(C#N)=C(N)SC(N)=C2C#N)c1C,2.976
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(C)cc1C,2.948
Cc1cc(C)c(CCl)c(C)c1/C=C(\C#N)C(N)=O,2.743
Cc1ccc(C2=C(C#N)C(N)=C(C#N)C3=CCC[C@H]32)c(C)c1,3.667
Cc1ccc(C2=C(C#N)C(N)=C(C#N)C3=CCC[C@@H]32)c(C)c1,3.667
Cc1cc(C)c(/C=C(\C#N)C(N)=O)c(C)c1,2.004
CCOC(=O)/C(C#N)=C/c1c(C)cc(C)c(C(Cl)Cl)c1C,4.558
CCOc1ccc(/C=N/NC(N)=O)c(OCC)c1,1.486
Cc1cc(C)c(/C=N/NC(N)=O)c(C)c1/C=N/NC(N)=O,0.616
CCOC(=O)/C(C#N)=C/c1cc(OCC)ccc1OCC,2.954
CCOC(=O)/C(C#N)=C\c1cc(OCC)ccc1OCC,2.954
CCOC(=O)/C(C#N)=C/c1c(C)c(C)cc(C)c1C,3.39
Cc1cc(C)c(C)c(C=C(C#N)C#N)c1C,3.351
Cc1cc(C)c(C)c(/C=C(/C#N)C(N)=S)c1C,3.113
COc1ccc([C@@H]2C(N)=C(C#N)Oc3[nH]nc(C)c32)cc1,1.945
COc1ccc([C@H]2C(N)=C(C#N)Oc3[nH]nc(C)c32)cc1,1.945
CCOc1ccc(OCC)c(C[C@@H]2OC(c3ccccc3)=NC2=O)c1,3.399
CCOc1ccc(OCC)c(C[C@H]2OC(c3ccccc3)=NC2=O)c1,3.399
COC(=O)/C(C#N)=C/c1ccc(OC)cc1,1.775
COC(=O)/C(C#N)=C\c1ccc(OC)cc1,1.775
COc1ccc(C=C(C#N)C#N)cc1,2.126
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1ccc(OC)cc1,2.34
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1ccc(OC)cc1,2.34
COc1ccc(/C=C(/C#N)C(N)=S)cc1,1.888
Cc1cc(C)c(C=C(C#N)C#N)c(C)c1C=C(C#N)C#N,3.473
Cc1cc(C)c(C)c(C(=O)O)c1C,2.618
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)[C@@H]2c1ccc(O)cc1O,2.549
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)[C@H]2c1ccc(O)cc1O,2.549
CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2[C@H]1c1ccc(C)cc1C,2.593
COc1ccc([C@H]2[C@@H]3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,3.289
COc1ccc([C@@H]2[C@@H]3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,3.289
COc1ccc([C@H]2[C@H]3CCCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)cc1,3.712
COc1ccc([C@@H]2[C@H]3CCCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)cc1,3.712
COc1ccc([C@H]2[C@@H](C(N)=O)C2(C#N)C#N)cc1,0.927
COc1ccc([C@@H]2[C@@H](C(N)=O)C2(C#N)C#N)cc1,0.927
COc1ccc([C@H]2[C@H](C(N)=O)C2(C#N)C#N)cc1,0.927
COc1ccc([C@@H]2[C@H](C(N)=O)C2(C#N)C#N)cc1,0.927
Cc1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1,4.946
COc1ccc(/C=N/NC(N)=O)c(OC)c1,0.706
COc1ccc([C@H]2[C@@H]3CCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)c(OC)c1,3.331
COc1ccc([C@@H]2[C@@H]3CCC=C3[C@@H](C#N)C(=N)C2(C#N)C#N)c(OC)c1,3.331
COc1ccc([C@H]2[C@H]3CCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)c(OC)c1,3.331
Cc1cc(C)c(/C=C/C(=N/NC(N)=O)c2cccs2)c(C)c1,3.759
O=C(O)c1cc2ccccc2s1,2.6
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cccc(O)c32)c(OC)c1,2.628
COc1ccc([C@H]2C(C#N)=C(N)Oc3cccc(O)c32)c(OC)c1,2.628
CC(=O)c1sc2c(c1C(=O)O)CCCC2,2.528
O=C(Nc1ccc(Cl)c(Cl)c1)NC1CCCCC1,4.448
Cc1cc(C)c([N+](=O)[O-])c(C)c1C=O,2.333
Cc1cc(C)c([N+](=O)[O-])c(C)c1C1=C(C#N)C(N)=C(C#N)C2=CCC[C@H]21,3.884
COC(=O)/C(C#N)=C/c1ccc(C)s1,2.136
COC(=O)/C(C#N)=C\c1ccc(C)s1,2.136
CCc1ccc(C=C(C#N)C#N)s1,2.741
CCOC(=O)/C(C#N)=C/c1ccc(CC)s1,2.781
CCOC(=O)/C(C#N)=C\c1ccc(CC)s1,2.781
N#C/C(=C\c1ccc(Cl)cc1Cl)C(N)=O,2.386
N#C/C(=C/c1ccc(Cl)cc1Cl)C(N)=O,2.386
N#CC(C#N)=Cc1ccc(Cl)cc1Cl,3.424
Cc1cc(C)c([C@@H]2[C@@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)c(C)c1,3.815
Cc1cc(C)c([C@H]2[C@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)c(C)c1,3.815
Cc1cc(C)c([C@@H]2[C@H]3CCC=C3C(C#N)=C(N)C2(C#N)C#N)c(C)c1,3.815
CC(=O)Nc1sc2c(c1C(N)=O)CCCC2,1.684
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1C(F)(F)F,5.656
CCc1ccc(/C=C(\C#N)C(=O)OC)s1,2.39
O=C(N/N=C(/c1ccccc1)c1cccs1)c1ccncc1,3.326
O=C(N/N=C/c1ccccn1)c1ccco1,1.439
C/C(=N/NC(=O)c1ccncc1)c1cccs1,2.297
Nc1nonc1C(=O)N/N=C/c1ccco1,0.009
O=C(N/N=C/c1cc2c(s1)CCCCC2)c1ccncc1,3.176
Nc1nonc1C(=O)N/N=C/c1cc2c(s1)CCCCC2,1.746
O=C(N/N=C/c1ccncc1)c1ccco1,1.439
CC[C@H]1CCCCN1C(=O)c1cc([N+](=O)[O-])n[nH]1,1.723
CC[C@@H]1CCCCN1C(=O)c1cc([N+](=O)[O-])n[nH]1,1.723
CCOC(=O)/C(C#N)=C/c1cc(Br)cs1,2.981
O=C(O)c1ccc(Br)s1,2.209
CCOC(=O)/C(C#N)=C/c1ccc(Br)s1,2.981
NC(=O)c1cc2ccccc2s1,2.0
N#C/C(=C\c1ccc(Br)s1)C(N)=S,2.704
N#C/C(=C/c1ccc(Br)s1)C(N)=S,2.704
NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCCC2,2.907
NC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCCC2,2.978
Cc1cc(C(=O)CCl)c(C)s1,2.786
Cc1c(C)c(C(Cl)Cl)c(C)c(C)c1C=O,4.209
Cc1ccc(C)c([C@@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)c1,2.553
Cc1ccc(C)c([C@H]2C(C#N)=C(N)Oc3[nH]nc(C)c32)c1,2.553
Cc1c(C)c(/C=N/O)c(C)c(C)c1/C=N/O,2.536
Cc1c(C)c(C(Cl)Cl)c(C)c(C)c1C=C(C#N)C#N,4.827
Cc1ccc(C)c(/C=N/NC(N)=O)c1,1.306
CCc1cc(CC)c(/C=N/NC(N)=O)c(CC)c1/C=N/NC(N)=O,1.378
Cc1ccc(C)c([C@H]2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c1,3.754
Cc1ccc(C)c([C@@H]2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c1,3.754
O=C1/C(=C\[C@H]2CCCO2)CC/C1=C\[C@H]1CCCO1,2.56
Cc1ccc(/C(C#N)=C/c2ccc3c(c2)OCO3)cc1,3.788
N#C/C(=C\c1ccc2c(c1)OCO2)c1ccc(Cl)cc1Cl,4.786
N#C/C(=C/c1ccc2c(c1)OCO2)c1ccc(Cl)cc1Cl,4.786
O=C1/C(=C\c2cccc3c2OCO3)CC/C1=C\c1cccc2c1OCO2,3.974
O=C1C(=Cc2cccc3c2OCO3)CC/C1=C/c1cccc2c1OCO2,3.974
O=C1/C(=C\c2ccc3c(c2)OCO3)CCc2ccccc21,3.628
CCOc1nc(-c2ccccc2)cc(-c2ccc(OC)cc2)c1C#N,4.695
CCOc1nc(-c2ccccc2)cc(-c2ccccc2)c1C#N,4.686
CCOc1nc(-c2ccccc2)cc(-c2ccc(C)cc2)c1C#N,4.994
C[C@H]1CCC/C(=C/c2ccc3c(c2)OCO3)C1=O,3.188
COc1nc(-c2ccccc2)cc(-c2ccc(Cl)cc2)c1C#N,4.949
COc1nc(-c2ccccc2)cc(-c2ccccc2)c1C#N,4.296
COc1nc(-c2ccccc2)cc(-c2ccc(C)cc2)c1C#N,4.604
COc1nc(-c2ccc(Cl)cc2)cc(-c2ccc(C)cc2)c1C#N,5.258
COc1ccc(-c2cc(-c3ccc(C)cc3)c(C#N)c(OC)n2)cc1,4.613
CCOC(=O)c1[nH]c(C)c(CC(C)C)c1C,3.007
Cc1ccccc1NC(=O)c1cc(C(=O)Nc2ccccc2C)n(C)n1,3.542
O=C(CN1C(=O)c2ccccc2C1=O)Nc1cccc(F)c1,2.06
O=C(Nc1cccc(N2CCCC2=O)c1)c1ccccc1,3.066
Cc1ccc(NC(=O)c2c(C)nn(-c3ccccc3)c2Cl)cc1,4.395
CN(C)c1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,2.854
Cn1c(-[n+]2ccccc2)c(C=O)n(-c2ccccc2)c1=O,1.265
Cn1nc(-c2ccccc2)cc1-c1ccccc1,3.754
Cc1ccccc1Cn1cnc2ccccc2c1=O,2.753
Cc1ccc(-c2nnc(Cc3ccccc3)o2)cc1,3.636
O=C1C[C@@H](Nc2ccccc2)C(=O)N1c1ccccc1,2.431
O=c1[nH]c2ccccc2c(=O)n1CCSc1ccccc1,2.482
Cn1c(CC(=O)c2ccc(O)cc2O)nc2ccccc21,2.41
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@H]1c1ccc(O)c(O)c1,1.913
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(O)c(O)c1,1.913
COC(=O)c1ccccc1NC(=O)Cc1ccccc1[N+](=O)[O-],2.563
O=[N+]([O-])c1cccc(/C=N/C2=NN(c3ccccc3)CC2)c1,3.238
Cc1nnc(N[C@H](NC(=O)c2ccco2)C(=O)c2ccccc2)s1,2.49
Cc1nnc(N[C@@H](NC(=O)c2ccco2)C(=O)c2ccccc2)s1,2.49
CCOc1cc(C)c2c(c1)oc(=O)c1ccccc12,3.653
O=C(Cc1ccccc1)c1ccc2c(c1)OCCO2,2.883
CCOC(=O)c1c(C)oc2c1cc(O)c1ccccc12,3.777
COc1ccc(C(=O)N2Cc3ccccc3NC2=S)cc1,3.048
O=C(C[C@H](NCc1cccnc1)C(=O)O)c1ccc(Cl)cc1,2.551
O=C(C[C@@H](NCc1cccnc1)C(=O)O)c1ccc(Cl)cc1,2.551
C[n+]1c(C/C=N/c2ccccc2)sc2ccccc21,3.671
COC(=O)COc1cc2oc(=O)c3c(c2cc1Cl)CCCC3,2.877
CN(C)c1ccc(/C=N/OC(=O)c2ccc(F)cc2)cc1,3.083
O=C(CSCC(=O)Nc1ccccc1F)Nc1ccccc1,3.136
C=CC(=O)N1c2ccc(C)cc2-c2c(ssc2=S)C1(C)C,5.282
CCOC(=O)NC1c2ccccc2Sc2ccccc21,3.987
Cc1cccc(NC(=O)[C@H]2COc3ccccc3O2)c1,2.774
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C)cc1,3.173
Cc1ccc(CN2C(=O)c3ccccc3S2(=O)=O)c(C)c1,2.648
O=C(O)c1ccccc1C(=O)NC[C@@H](O)c1ccccc1,1.848
COC(=O)c1ccc(NC(=O)c2ccc(OC)cc2)cc1,2.734
COc1ccc(OCC(=O)Nc2ccc(C(=O)O)cc2)cc1,2.411
C=CCn1c([P@](=O)(O)c2ccccc2)nc2ccccc21,2.444
CC(=O)N1N=C(Nc2ccccc2)S[C@H]1c1ccccc1,3.664
O=C(C[C@@H]1Nc2ccccc2NC1=O)Nc1ccccc1,2.448
O=C(C[C@H]1Nc2ccccc2NC1=O)Nc1ccccc1,2.448
N#CC(C#N)=Cc1cc([N+](=O)[O-])ccc1SC1CCCCC1,4.45
CCOc1ccc(C2=CSC(/N=C\c3ccco3)=NN2)cc1,3.703
N#Cc1c(SCC(N)=O)nc2c(c1-c1ccco1)CCCC2,2.669
Cc1ccc(N/N=C2/C(=O)N(c3ccccc3)N=C2N)cc1,2.082
CCc1ccc(NC(=O)CSc2ccc(Cl)cc2)cc1,4.633
Cc1ccc(OCC(=O)Nc2cccc(Cl)c2)cc1C,3.974
Cc1cc(C)cc(OCC(=O)Nc2ccc(Cl)cc2)c1,3.974
Cc1cccc(C)c1NC(=O)COc1ccc(Cl)cc1,3.974
Cc1ccc(OCC(=O)Nc2ccccc2Cl)cc1C,3.974
CCOc1ccc(NC(=O)CSc2ccc(Cl)cc2)cc1,4.47
COc1cc(NC(=O)c2cccc(C)c2)c(OC)cc1Cl,3.918
CCOC(=O)c1c(NC(=O)c2ccc(Cl)cc2)sc(C)c1C,4.447
COc1cc(C(=O)Nc2ccccc2Cl)cc(OC)c1OC,3.618
Cc1ccc(NCC(=O)Nc2ccc(Cl)c(Cl)c2)cc1C,4.661
Cc1ccc(N=C2C=CC(C)(C(Cl)(Cl)Cl)C=C2)cc1C,5.878
Cc1cc(C)cc(OCC(=O)Nc2cccc(F)c2)c1,3.46
Cc1ccc(OCC(=O)Nc2ccc(F)cc2)cc1C,3.46
CCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccc(OC(F)(F)F)cc1,3.026
CCOC(=O)C1=C(C)NC(=O)C[C@@H]1c1ccc(OC(F)(F)F)cc1,3.026
Cc1ccccc1OCc1nc2ccccc2n1C,3.461
Cc1ccc(OCC(=O)N/N=C/c2ccccc2)cc1,2.524
CN1c2ccccc2N(C)C1c1ccc2c(c1)OCO2,3.0
Cc1ccc(O)c(C2=NCCN=C(c3ccco3)C2)c1,2.976
COc1ccccc1OCc1nc2ccccc2n1C,3.161
COc1ccc(NC(=O)C(=S)NCc2ccccc2)cc1,2.751
CCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccc(C#N)cc1,1.999
CCOC(=O)C1=C(C)NC(=O)C[C@@H]1c1ccc(C#N)cc1,1.999
COc1ccc(/C=N/NC(=O)COc2ccccc2O)cc1,1.93
COC(=O)C1=C(C)NC(=S)N(C(C)=O)[C@@H]1c1cccc2c1OCO2,1.64
COC(=O)C1=C(C)NC(=S)N(C(C)=O)[C@H]1c1cccc2c1OCO2,1.64
O=C(NCCc1nc2ccccc2[nH]1)Nc1ccccc1,2.927
Cn1c(=O)[nH]c(=O)c2c1nc1n2CCC[C@@H]1c1ccccc1,1.349
Cn1c(=O)[nH]c(=O)c2c1nc1n2CCC[C@H]1c1ccccc1,1.349
CC(C)c1ccc([C@H]2C(C#N)=C(N)SC(=N)[C@H]2C#N)cc1,3.451
CCO[C@H](C(=O)c1ccccc1)c1ccccc1,3.647
CCO[C@@H](C(=O)c1ccccc1)c1ccccc1,3.647
C[C@]1(O)c2ccccc2-c2ccccc2[C@]1(C)O,2.782
C[C@@]1(O)c2ccccc2-c2ccccc2[C@@]1(C)O,2.782
COc1ccc(C(=O)Cc2ccccc2)cc1OC,3.129
Cc1cccc(C)c1OC(=O)COc1ccccc1,3.288
CCOc1ccc(/C=C/C(=O)SCc2ccco2)cc1,4.152
COc1ccc([C@H](C)c2cc3c(cc2O)OCO3)cc1,3.281
COc1ccc([C@@H](C)c2cc3c(cc2O)OCO3)cc1,3.281
CCOc1ccc(OCC(=O)c2ccc(O)cc2O)cc1,2.758
COC(=O)c1ccccc1NC(=O)[C@@H]1[C@H](C=C(Cl)Cl)C1(C)C,4.003
COC(=O)c1ccccc1NC(=O)[C@H]1[C@H](C=C(Cl)Cl)C1(C)C,4.003
COC(=O)c1ccccc1NC(=O)[C@@H]1[C@@H](C=C(Cl)Cl)C1(C)C,4.003
COC(=O)c1ccccc1NC(=O)[C@H]1[C@@H](C=C(Cl)Cl)C1(C)C,4.003
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1ccccc1F,2.276
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1ccccc1F,2.276
CCC[n+]1ccc(-c2c[nH]c3ccccc23)cc1,3.532
CCc1cccc(C)c1NC(=O)c1ccccc1,3.81
Cc1cccc(C)c1NC(=O)Cc1ccccc1,3.485
Cc1ccccc1C(=O)Nc1cc2c(s1)CCCC2,4.188
Cc1ccc(C(=O)C[C@H](NCc2cccs2)C(=O)O)cc1,2.872
Cc1ccc(C(=O)C[C@@H](NCc2cccs2)C(=O)O)cc1,2.872
Cc1c(OCC(N)=O)ccc2c3c(c(=O)oc12)CCCC3,1.844
CCOC(=O)N(c1ccccc1)S(=O)(=O)c1ccccc1C,3.347
CCOC(=O)c1ccc(NC(=O)CSCc2ccco2)cc1,3.328
CCOC(=O)N(c1ccc(C)cc1)S(=O)(=O)c1ccccc1,3.347
CCOC(=O)N(c1ccc(OC)cc1)S(=O)(=O)c1ccccc1,3.047
CCOc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)O,2.262
CN(C)c1ccc(/C=N/NC(=O)c2ccccc2O)cc1,2.222
O=C(Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1)c1ccccc1,1.165
O=C(Nc1ccn([C@@H]2CC[C@@H](CO)O2)c(=O)n1)c1ccccc1,1.165
O=C(Nc1ccn([C@H]2CC[C@H](CO)O2)c(=O)n1)c1ccccc1,1.165
O=C(Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1)c1ccccc1,1.165
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@H]1c1cccc([N+](=O)[O-])c1,2.045
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)[C@@H]1c1cccc([N+](=O)[O-])c1,2.045
Cc1ccc(CN2CCn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,0.752
Cc1ccc(N2C[C@@H](O)Cn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,0.244
Cc1ccc(N2C[C@H](O)Cn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,0.244
N[C@@H](Cc1ccccc1)c1ccc2c(c1)OCCO2,2.7
N[C@H](Cc1ccccc1)c1ccc2c(c1)OCCO2,2.7
CC(=O)Nc1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1,4.175
CC(=O)Nc1ccc(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1,4.175
CC(=O)Nc1ccc(NC(=O)[C@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1,4.175
CC(=O)Nc1ccc(NC(=O)[C@@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1,4.175
Cc1cccc(N(C)NC(=O)Cc2ccccc2)c1,2.705
O=C(Nc1nccs1)c1ccc(C2CCCCC2)cc1,4.443
CCc1ccc(/C=N/NC(=O)c2cc(C)oc2C)cc1,3.223
O=C(CCN1C(=O)c2ccccc2C1=O)N1CCCCC1,1.685
Cc1cc2c(c(=O)o1)[C@@H](C1CCCCC1)C(C#N)=C(N)O2,2.698
Cc1cc2c(c(=O)o1)[C@H](C1CCCCC1)C(C#N)=C(N)O2,2.698
O=C(/C=C/c1ccc2c(c1)OCO2)NC(=S)NC1CCCC1,2.362
CC1(C)C[C@@H](c2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CCO1,4.391
CC1(C)C[C@H](c2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CCO1,4.391
CN(Cc1ccccc1)Cc1cccnc1,2.714
CCOc1cc(/C=N/NS(=O)(=O)c2ccc(C)cc2)ccc1O,2.412
Cc1ccc(S(=O)(=O)NCCC(=O)Nc2cccc(O)c2)cc1,2.008
OC[C@@H](O)C(/C=N\Nc1ccccc1)=N\Nc1ccccc1,1.906
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(C)c1,1.892
CCn1c(SCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.778
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(C)cc1,1.892
CC(C)=NNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,1.279
C[C@@](O)(c1ccccc1)[C@](C)(O)c1ccccc1,2.802
C[C@](O)(c1ccccc1)[C@@](C)(O)c1ccccc1,2.802
O=C(O)c1ccccc1C(=O)O[C@H]1CC2CCC1CC2,3.12
CCCc1cc(=O)oc2cc(OCC(=O)OCC)ccc12,2.687
CCCc1cc(=O)oc2cc(O[C@@H](C)C(=O)OC)ccc12,2.686
CCCc1cc(=O)oc2cc(O[C@H](C)C(=O)OC)ccc12,2.686
CC1CCN([C@@H]2CC(=O)N(c3cccc(Cl)c3)C2=O)CC1,2.704
Cc1ccc(C)c(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)c1,4.833
Cc1ccc(C)c(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)c1,4.833
Cc1ccc(C)c(NC(=O)[C@H]2[C@H](C=C(Cl)Cl)C2(C)C)c1,4.833
Cc1ccc(C)c(NC(=O)[C@@H]2[C@H](C=C(Cl)Cl)C2(C)C)c1,4.833
Cc1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1C,4.833
Cc1ccc(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1C,4.833
Cc1ccc(NC(=O)[C@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1C,4.833
Cc1ccc(NC(=O)[C@@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1C,4.833
CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)NCCc1ccccc1,3.937
CC1(C)[C@@H](C(=O)NCCc2ccccc2)[C@@H]1C=C(Cl)Cl,3.937
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)NCCc1ccccc1,3.937
Cc1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)c(C)c1,4.833
Cc1ccc(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)c(C)c1,4.833
CCOc1ccc(NC(=O)[C@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1,4.615
CCOc1ccc(NC(=O)[C@@H]2[C@@H](C=C(Cl)Cl)C2(C)C)cc1,4.615
CCOc1ccc(NC(=O)[C@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1,4.615
CCOc1ccc(NC(=O)[C@@H]2[C@H](C=C(Cl)Cl)C2(C)C)cc1,4.615
CC1=C(C(=O)OCC(C)C)[C@@H](c2cccc(F)c2)NC(=O)N1,2.653
CC1=C(C(=O)OCC(C)C)[C@H](c2cccc(F)c2)NC(=O)N1,2.653
O=C(Nc1cccc(C(F)(F)F)c1)N1CCOC12CCCCC2,4.23
Cc1cc(=O)oc2c(CN[C@H](C(=O)O)C(C)C)c(O)ccc12,2.006
Cc1cc(=O)oc2c(CN[C@@H](C(=O)O)C(C)C)c(O)ccc12,2.006
CO[C@H]1O[C@H](COC(C)=O)[C@H]2O[C@H]2[C@@H]1NC(=O)c1ccccc1,0.487
CC[C@@H](C)c1ccc(NC(=O)CSc2ncccn2)cc1,3.721
CC[C@H](C)c1ccc(NC(=O)CSc2ncccn2)cc1,3.721
CCN(C(C)=O)c1ccc(Oc2nc(OC)cc(OC)n2)cc1,2.659
CC1=C(C(=O)OCC(C)C)[C@@H](c2cccc([N+](=O)[O-])c2)NC(=O)N1,2.422
CC1=C(C(=O)OCC(C)C)[C@H](c2cccc([N+](=O)[O-])c2)NC(=O)N1,2.422
