SMILES,logP
COc1ccc([N+](=O)[O-])cc1OC,1.612
C=C1N=CC[C@H]2NC(=O)C(C#N)=C[C@@H]12,0.539
O=S(=O)(Nc1nccs1)c1ccc(-n2cccc2)cc1,2.735
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1cccnc1,3.951
C=C1N=CC[C@@H]2NC(=O)C(C#N)=C[C@H]12,0.539
O=C(C[C@H]1Sc2ccccc2NC1=O)NC1CCCC1,2.548
Cc1cccc(C(=O)Nc2c(C(=O)N(C)C)cnn2-c2ccccc2)c1,3.135
C=C1N=CC[C@@H]2NC(=O)C(C#N)=C[C@@H]12,0.539
O=C(C[C@@H]1Sc2ccccc2NC1=O)NC1CCCC1,2.548
O=C(CSc1nnc(-c2ccccc2O)o1)c1ccccc1,3.417
CCOC(=O)c1cnc2cc(Cl)c(F)cc2c1OCC,3.603
COC(=O)C(C(=O)OC)c1ccc(Cl)cc1[N+](=O)[O-],1.678
COC(=O)c1ccc(O)cc1O,0.884
Nc1cccnc1Sc1nc2cccnc2s1,2.82
CN(C)c1ccc([C@H]2C[C@@H](c3cccs3)Nc3ncnn32)cc1,3.552
COc1ccccc1NC(=O)C[C@@H]1Sc2ccccc2NC1=O,3.137
CN(C)c1ccc([C@@H]2C[C@@H](c3cccs3)Nc3ncnn32)cc1,3.552
O=C(O)/C=C/c1ccccc1Cl,2.438
COc1ccccc1NC(=O)C[C@H]1Sc2ccccc2NC1=O,3.137
CCc1ccc([C@H]2CC(c3ccccc3)=NN2C(=O)CCC(=O)O)cc1,3.792
O=C(O)CCOc1ccccc1,1.54
CN(C)c1ccc([C@H]2C[C@H](c3cccs3)Nc3ncnn32)cc1,3.552
CCc1ccc([C@@H]2CC(c3ccccc3)=NN2C(=O)CCC(=O)O)cc1,3.792
CN(C)c1ccc([C@@H]2C[C@H](c3cccs3)Nc3ncnn32)cc1,3.552
Cc1cc(N)ccc1N1C(=O)c2ccc(Cl)cc2C1=O,3.031
c1coc([C@H]2C[C@@H](c3cccs3)Nc3ncnn32)c1,3.079
CC(=O)[C@@H](C#N)c1ccccc1,1.883
CC(=O)[C@H](C#N)c1ccccc1,1.883
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(C(F)(F)F)cc1,3.946
c1coc([C@@H]2C[C@@H](c3cccs3)Nc3ncnn32)c1,3.079
CCOC(=O)c1cc(=O)c2ccc(OC(=O)c3cccs3)cc2o1,3.25
c1coc([C@H]2C[C@H](c3cccs3)Nc3ncnn32)c1,3.079
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1.3
CC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,1.3
c1coc([C@@H]2C[C@H](c3cccs3)Nc3ncnn32)c1,3.079
CN(C)/C=C/C(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,4.245
CC(=O)c1ccc(Br)cc1,2.652
CCP(=O)(CC)CCc1ccccc1O,3.338
CCOC(=O)c1cc(=O)c2ccc(OCc3ccccc3)cc2o1,3.549
CCc1c(C)c2c(C)nn(-c3ccccc3)c2oc1=O,3.158
CN1CCN([C@]23CCCCC2=Cc2cc([N+](=O)[O-])ccc2O3)CC1,2.888
CC1=CC(=O)C=CC1=O,0.641
CN1CCN([C@@]23CCCCC2=Cc2cc([N+](=O)[O-])ccc2O3)CC1,2.888
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1,3.09
CC(C)N(C(=O)Cn1c(CO)nc2ccccc21)c1ccccc1,2.97
O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1,3.09
Oc1nsc2ncccc12,1.397
CC(=O)N1CCc2cc(N)ccc21,1.178
O=C(c1ccccc1)N1CCN(c2nc3ccccc3s2)CC1,3.259
CC(=O)N1CCc2cccc(N)c21,1.178
O=C(O)c1ccccc1[N+](=O)[O-],1.293
O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccccc1,4.482
CC(=O)N1CCc2cc(NC(=S)Nc3ccccc3Cl)ccc21,4.058
CC[C@H]1CN(C)CC[C@]1(OC(=O)c1ccccc1)c1ccccc1,4.101
CC1(C)[C@@H](C(=O)O)CC[C@]1(C)C(=O)O,1.598
CN1CC[C@@](OC(=O)c2ccccc2)(c2ccccc2)C(C)(C)C1,4.101
CC(=O)N1CCc2cc(NC=C(C#N)C#N)ccc21,1.939
O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc(Cl)cc1,5.136
CC1(C)[C@H](C(=O)O)CC[C@]1(C)C(=O)O,1.598
CN1CC[C@](OC(=O)c2ccccc2)(c2ccccc2)C(C)(C)C1,4.101
CCOC(=O)/C(C#N)=C/Nc1ccc2c(c1)CCN2C(C)=O,1.978
CC1(C)[C@H](C(=O)O)CC[C@@]1(C)C(=O)O,1.598
Nc1cccc(/C=C/C(=O)O)c1,1.367
Cc1ccc(C(N)=O)cc1,1.094
CC(C)N(C(=O)CSc1nc2ccccc2[nH]1)c1ccccc1,4.097
C[C@H]1CN(C(C)(C)C)CC[C@]1(O)c1ccccc1,3.015
O=C(O)/C=C/c1ccc(Cl)cc1,2.438
Cc1c(OCc2ccc(Cl)c(Cl)c2)ccc(-c2cc[nH]n2)c1O,4.977
CC(C)N(C(=O)CSc1nc2ccccc2s1)c1ccccc1,4.83
CC(C)(C)c1ccc(OCC(=O)NN)c(C(C)(C)C)c1,2.65
O=C(O)C(O)(C1CCCCC1)C1CCCCC1,2.963
Cc1cc(SCC(=O)NN)c(C)cc1Cl,2.039
CC(=O)Nc1ccc(C)cc1,1.953
CCc1ccc2oc(-c3ccc(NC(=O)c4nc[nH]n4)cc3)nc2c1,3.428
Cc1ccc2oc(-c3cccc(NC(=O)c4nc[nH]n4)c3)nc2c1,3.174
CC(C)(C)c1ccc(OCNC(=O)c2ncn[nH]2)cc1,1.869
CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccccc1OC(C)C,2.83
C=C(C)CSC1=C(C#N)[C@@H](c2ccc(O)c(OC)c2)CC(=O)N1,3.049
Cc1ccccc1OCC(=O)O,1.458
C=C(C)CSC1=C(C#N)[C@H](c2ccc(O)c(OC)c2)CC(=O)N1,3.049
CCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1OC(C)C,2.83
CC(=O)Oc1cc(=O)n(-c2ccccc2)c2ccccc12,2.916
Cc1ccsc1[C@H]1CC(=O)NC(SCc2ccccc2)=C1C#N,4.329
COc1nc2c(c(-c3ccccc3)c1C#N)Cc1ccccc1-2,4.2
Cc1ccsc1[C@@H]1CC(=O)NC(SCc2ccccc2)=C1C#N,4.329
COC(=O)c1cccc(CSc2ncccc2C(=O)O)c1,2.859
C=C(C)CSC1=C(C#N)[C@@H](c2ccsc2)CC(=O)N1,3.396
C=C(C)CSC1=C(C#N)[C@H](c2ccsc2)CC(=O)N1,3.396
Cc1ccc(C(=O)c2ccccc2[N+](=O)[O-])cc1,3.134
COc1cc(/C=N/NC(=O)COc2ccc(Cl)c(C)c2)ccc1O,2.892
O=c1ccc(-c2ccncc2)n[nH]1,0.832
CSc1c(C#N)c(N)[nH]c(=S)c1C#N,1.792
COc1ccc([N+](=O)[O-])c(S[C@@H](C)C(=O)O)n1,1.564
O=C(O)c1cccc(/C=c2\sc3nc4ccccc4n3c2=O)c1,2.155
N#CCC(=O)N/N=C/c1ccc(Br)o1,1.406
COc1ccc([N+](=O)[O-])c(S[C@H](C)C(=O)O)n1,1.564
N#Cc1cc2c(nc1SCc1ccc(Br)cc1)CCC2,4.497
C[C@H](Sc1ncccc1[N+](=O)[O-])C(=O)O,1.555
CC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)o1,4.69
C[C@@H](Sc1ncccc1[N+](=O)[O-])C(=O)O,1.555
CCOC(=O)c1c(N)sc2c1CC[C@H](C)C2,2.632
CCOC(=O)c1c(N)sc2c1CC[C@@H](C)C2,2.632
Nc1nnc(CS(=O)(=O)c2ccc(Cl)cc2)o1,1.279
CCCc1nnc2n1N=C(c1ccc([N+](=O)[O-])cc1)CS2,2.497
CCOC(=O)c1c(NC(C)=O)sc2c1CC[C@H](C)C2,3.008
CCOC(=O)c1c(NC(C)=O)sc2c1CC[C@@H](C)C2,3.008
CCc1nnc2n1N=C(c1ccc(Cl)cc1)CS2,2.852
O=[N+]([O-])c1cc(-c2ccc(/C=N\n3cnnc3)o2)ccc1Cl,2.982
COc1cc(C=O)ccc1OCc1ccccc1Cl,3.74
O=[N+]([O-])c1cc(-c2ccc(/C=N/n3cnnc3)o2)ccc1Cl,2.982
CCOc1ccc2c(=O)c(Oc3ccccc3Cl)coc2c1,4.637
CCc1ccc(Oc2coc3cc(OC(=O)OC)ccc3c2=O)cc1,4.293
C[C@H]1Cn2cc(-c3ccc([N+](=O)[O-])cc3)nc2S1,2.953
O=c1[nH]nc(S(=O)(=O)Nc2ccccc2)c(=O)[nH]1,0.741
COC(=O)Oc1ccc2c(=O)c(Oc3ccccc3Cl)coc2c1,4.384
C[C@@H]1Cn2cc(-c3ccc([N+](=O)[O-])cc3)nc2S1,2.953
S=C(NCc1ccccc1)Nc1ccccn1,2.568
C[C@H](NCc1ccccc1O)C(=O)O,0.955
Cc1ccc(-c2nc(N3CCC[C@@H](C)C3)c3ccccc3n2)cc1,4.842
COC(=O)[C@@H]1C(O)=NC(SC)=C(C#N)[C@@H]1c1ccc(Cl)cc1,3.281
COc1cc(Cl)cc(CN[C@@H](C)C(=O)O)c1O,1.617
S=C(NCc1ccccc1)Nc1nccs1,2.63
COc1cc(Cl)cc(CN[C@H](C)C(=O)O)c1O,1.617
COC(=O)[C@H]1C(O)=NC(SC)=C(C#N)[C@@H]1c1ccc(Cl)cc1,3.281
Cc1ccc(-c2nc(N3CCC[C@H](C)C3)c3ccccc3n2)cc1,4.842
C[C@@H](NCc1cc2ccccc2cc1O)C(=O)O,2.108
COC(=O)[C@@H]1C(O)=NC(SC)=C(C#N)[C@H]1c1ccc(Cl)cc1,3.281
S=C(Nc1ccccn1)Nc1c(Cl)cccc1Cl,4.197
COC(=O)[C@H]1C(O)=NC(SC)=C(C#N)[C@H]1c1ccc(Cl)cc1,3.281
CCOC(=O)COc1cccc2c(C)cc(=O)oc12,2.043
COc1ccccc1[C@@H]1C(C#N)=C(SC)N=C(O)[C@@H]1C#N,2.987
CCOC(=O)c1cnn(C(=O)COc2ccc(C)c3c2CCC3)c1N,2.158
O=C1[C@@H](Cc2ccc(O)cc2)NC(=S)N1Cc1ccccc1,2.22
COc1ccccc1[C@H]1C(C#N)=C(SC)N=C(O)[C@@H]1C#N,2.987
Cc1ccc(-c2nc(N3C[C@@H](C)O[C@H](C)C3)c3ccccc3n2)cc1,4.219
COc1ccccc1[C@@H]1C(C#N)=C(SC)N=C(O)[C@H]1C#N,2.987
O=C(O)[C@H](Cc1ccccc1)NCc1ccccc1O,2.178
Cc1ccc(-c2nc(N3C[C@H](C)O[C@@H](C)C3)c3ccccc3n2)cc1,4.219
COc1ccccc1[C@H]1C(C#N)=C(SC)N=C(O)[C@H]1C#N,2.987
O=C1[C@H](Cc2ccc(O)cc2)NC(=S)N1Cc1ccccc1,2.22
CC(C)=C[C@H](NCc1ccccc1O)C(=O)O,1.901
Cc1cc(-c2ccccc2)[n+]2oc(C)cc2n1,2.697
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(C)c(C)c1,5.08
CC(C)=C[C@@H](NCc1ccccc1O)C(=O)O,1.901
CCOC(=O)c1[nH]c(COC(C)=O)c(CCC(=O)OC)c1C,1.669
CCOC(=O)c1cnc2c(C)cccc2c1Nc1cccc(C(=O)O)c1,4.162
Cc1cc(C)[n+]2oc(C)cc2n1,1.339
Cc1ccc(OCc2n[nH]c(=S)n2C2CCCCC2)c2c1CCC2,4.822
CCOC(=O)c1[nH]c(C(=O)O)c(CCC(=O)OC)c1C,1.304
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(C(=O)O)cc1,4.162
Cc1cc(N2CCCCC2)c(F)cc1C(=O)c1ccccc1,4.355
CCOC(=O)c1cnc2c(C)cccc2c1Nc1cccc(O)c1,4.169
COc1cccc(/C=N/NC(=O)COc2ccc(C)c3c2CCC3)c1,3.021
CCOC(=O)c1cnc2c(C)cccc2c1Nc1ccc(O)cc1,4.169
Cc1ccc(OCC(=O)N/N=C/c2ccccc2Cl)c2c1CCC2,3.666
O=C1NC(=S)N(c2ccccc2)C(=O)/C1=C/c1ccc(O)cc1O,1.929
CCOC(=O)COc1ccc2ccc(=O)oc2c1,1.735
COC(=O)c1ccc2nc(C)cc(Nc3cccc(C(C)=O)c3)c2c1,4.276
CC(C)C[C@H](NCc1ccccc1O)C(=O)O,1.981
Clc1ccc2nc(CSc3nc4ccccc4s3)cn2c1,4.89
CC(C)C[C@@H](NCc1ccccc1O)C(=O)O,1.981
COc1ccc(OC)c(C(C)=O)c1OCc1ccccc1,3.485
Oc1ccc(-c2cn3c(n2)SCC3)cc1,2.361
COc1ccc(Cl)cc1NC(C)=O,2.307
COc1ccc2ccccc2c1Br,3.611
CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(N(C)C)cc3)c2c1,4.53
COc1ccc(C(C)=O)cc1N1C(=O)[C@H]2[C@@H](C1=O)[C@@H]1C=C[C@@]2(CO)O1,0.703
Cc1nc2sccn2c1Br,2.467
Cc1cccc(NC(=O)[C@H]2CCCN2C(=O)OCc2ccccc2)n1,3.13
CCOC(=O)c1ccc2nc(C)cc(Nc3ccccc3OC)c2c1,4.472
Cc1ccc(C(=O)NCC(=O)O)cc1[N+](=O)[O-],0.718
O=C(Nc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,4.048
Cc1cccc(NC(=O)[C@@H]2CCCN2C(=O)OCc2ccccc2)n1,3.13
Cc1cc2c3c(c1)c(=O)cc(O)n3CCC2,1.962
O=C(c1cc(F)c(F)cc1[N+](=O)[O-])N1CCOCC1,1.345
COc1ccc(C(=S)N2CCC(C)CC2)cc1,3.103
Cc1cc(C)nc(SCc2cn3c(C)csc3n2)n1,3.403
S=c1[nH]nc(-c2ccc(Cl)cc2Cl)n1C1CCCCC1,5.42
O=C(O)C1C[C@@H](C(F)(F)F)C[C@H](C(F)(F)F)C1,3.228
COc1ccccc1/C=C1/C(=O)Nc2ccccc21,3.188
O=C(O)C1C[C@H](C(F)(F)F)C[C@@H](C(F)(F)F)C1,3.228
O=C(O)C1C[C@H](C(F)(F)F)C[C@H](C(F)(F)F)C1,3.228
Cc1cc(C)nc(SCc2cn3cc(Br)ccc3n2)n1,3.796
O=C1Nc2ccccc2/C1=C/c1c(Cl)cccc1Cl,4.486
CCOC(=O)c1ccc2nc(C)cc(Nc3cccc(O)c3)c2c1,4.169
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1cc(OC)ccc1OC,2.349
CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(O)cc3)c2c1,4.169
CCOC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cc(OC)ccc1OC,2.349
CCCN1CCO[C@@H](CC(=O)Nc2ccccc2)C1=O,1.653
COC(=O)c1sc2ncccc2c1O,1.788
CCCN1CCO[C@H](CC(=O)Nc2ccccc2)C1=O,1.653
CCOC(=O)Nc1nc2ccc(OC)cc2s1,2.873
Cc1ccc(C)c(OCC(=O)NCCc2nc3ccccc3[nH]2)c1C,3.226
CCOc1cc(/C=C2/OC(=O)c3c2cc(C)[nH]c3=O)ccc1O,2.456
COC(=O)CSc1ncccc1C(=O)OC,1.133
O=C(O)c1[nH]c2ccc([N+](=O)[O-])cc2c1-c1ccccc1,3.441
Brc1cccc(-c2cn3c(n2)CCC3)c1,3.259
O=C1CCCN1c1ccccc1,1.813
Ic1ccc2[nH]ccc2c1,2.772
Cc1cc(=O)oc2c3c(ccc12)O/C(=C\c1ccc(O)cc1)C3=O,3.423
O=C1CCCc2c1[nH]c1ccccc21,2.687
COc1ccc(NC(=O)c2cccc(C#CC3(O)CCCCC3)c2)cc1,3.994
COC(=O)c1cc(Br)c(Br)s1,3.06
Clc1ccc(-c2cn3c(nc4ccccc43)s2)cc1,4.869
CCSc1nc2ccccc2n1Cc1ccccc1,4.197
c1ccc(-c2ncn3c2-c2ccccc2C3)cc1,3.579
O=C(O)c1ccccc1Oc1cccc([N+](=O)[O-])c1,3.085
S=C1CO[C@@H](c2ccccc2)N1c1ccccc1,3.549
CC(=N)c1c(O)n(C)c2ccccc2c1=O,1.632
O=C(Nc1cccc(Cl)c1)Oc1ccc2oc(=O)sc2c1,4.119
S=C1CO[C@H](c2ccccc2)N1c1ccccc1,3.549
COc1ccc(C/N=C(\C)c2c(O)n(C)c3ccccc3c2=O)cc1,3.262
Cn1ncc(Cl)c1C(=O)Nc1cccnc1,1.721
Brc1ccc2[nH]ccc2c1,2.93
CC(=O)Nc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,3.558
CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(Cl)cc1Cl,3.349
CS(=O)(=O)c1ccc([N+](=O)[O-])cc1,0.998
Cc1cc(C(=O)NNC(=S)NCc2ccccc2)ccc1[N+](=O)[O-],2.212
CCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(Cl)cc1Cl,3.349
Cc1cc(C(=O)NNC(=O)C(F)(F)F)ccc1[N+](=O)[O-],1.227
Cc1ccc(NC(=O)C[C@@H]2Sc3ccccc3NC2=O)cc1C,3.745
Cc1cc(-c2nnc(C(F)(F)F)o2)ccc1[N+](=O)[O-],2.972
CSc1ncc(Br)c(C(=O)O)n1,1.659
Cc1ccc(NC(=O)C[C@H]2Sc3ccccc3NC2=O)cc1C,3.745
COCc1cc(C)c2c(N)c(C#N)sc2n1,2.205
Brc1ccc2[nH]c3c(c2c1)CCC3,3.419
Cc1cccc(NC(=O)C[C@@H]2Sc3ccccc3NC2=O)c1,3.437
O=C(O)Cc1ccc(OCc2ccccc2)cc1,2.893
CCOC(=O)c1ccc2nc(C)c(C/C=C(\C)Cl)c(O)c2c1,4.111
Cc1cccc(NC(=O)C[C@H]2Sc3ccccc3NC2=O)c1,3.437
O=[N+]([O-])c1cccc(Cl)c1CCO,1.783
Cc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccccc1[N+](=O)[O-])N2,4.73
NS(=O)(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@@H]([C@H]1CC=CCC1)N2,3.144
COC(=O)c1[nH]c(C(=O)OC)c(O)c1O,0.001
Nc1ccc2c(c1)[C@H]1C=CC[C@H]1[C@H](c1ccc([N+](=O)[O-])cc1)N2,4.004
CN(C)c1ccc(C(=O)c2ccccc2C(=O)O)cc1,2.682
Cc1ccccc1/C=C(\C#N)C(=O)Nc1ccccc1,3.541
Cc1nn(-c2ccccc2)c2[nH]c3ccccc3c(=O)c12,3.175
Fc1ccccc1[C@@H]1Nc2ccc(Br)cc2[C@H]2C=CC[C@H]21,5.415
COc1ccc(-n2nc(C)cc2Nc2ccccc2C(=O)O)cc1,3.631
O=C(Nc1ccc2oc(-c3cccc(F)c3)nc2c1)c1cccs1,4.948
CCOC1=NO[C@H]2[C@@H]3CC[C@@H](C3)[C@@H]12,1.781
Cc1nnc2c3c4c(sc3nc(C)n12)CCC4,2.445
O=[N+]([O-])c1ccc(F)c(F)c1Br,2.636
Cc1csc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)n1,0.163
Cn1cc(-c2cc(-c3ccccc3)nn2-c2ccccc2)c2ccccc21,5.698
COC(=O)c1cccc(Oc2ncnc3sc4c(c23)CCCC4)c1,4.149
Cc1cc(Nc2ccccc2C(=O)O)n(-c2cccc(Cl)c2)n1,4.276
Cc1csc(NC(=O)C2c3ccccc3Oc3ccccc32)n1,4.328
Cc1cc(Nc2ccccc2C(=O)O)n(-c2ccc([N+](=O)[O-])cc2)n1,3.531
Cc1nc2sc3c(c2c2nnnn12)CCC3,1.531
O=C(NCc1ccc(Cl)cc1)C1c2ccccc2Oc2ccccc21,4.894
COc1ccccc1/C=C1/SC(N2CCCC2)=NC1=O,2.761
O=C(Oc1c(Cl)cc(Cl)c2cccnc12)c1cccs1,4.822
O=C(NCCc1ccc(F)cc1)C1c2ccccc2Oc2ccccc21,4.422
CC(C)(C)CC(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.652
CCOC(=O)c1c(C)[nH]c(C(=O)CCl)c1C,2.23
CCOC(=O)c1c(C)[nH]c(-c2csc(C)n2)c1C,3.24
COc1ccc(N(C)CC(=O)O)c(C(=O)O)c1,0.914
CC(C)CC(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.262
Cc1ccc(N2NC3(CCC(C)CC3)NC2=S)cc1,3.101
COc1cc(Br)c(/C=C(\C#N)C(=O)O)cc1OC,2.458
CCc1nc(NN)c2c3c(sc2n1)CCCC3,2.418
Cc1c(C(=O)CSc2ncccc2C(=O)O)sc2ccccc12,4.278
Cc1ccc(C2=NN[C@]3(S2)C(=O)Nc2ccc(C)cc23)cc1,3.107
Cc1nn(-c2ccccc2)c(N2CCCCC2)c1C=O,2.984
CC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.262
Cc1ccc(C2=NN[C@@]3(S2)C(=O)Nc2ccc(C)cc23)cc1,3.107
Cc1nc(Oc2ccc3ccccc3c2)c2c3c(sc2n1)CCCC3,5.824
CCOC(=O)Cc1ccccc1[N+](=O)[O-],1.7
COc1cccc(/C=C2/SC(N3CCCC3)=NC2=O)c1OC,2.77
CCOC(=O)c1c(C)[nH]c(C(=O)CC#N)c1C,1.905
CC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.262
Clc1cc2nc[nH]c2cc1Cl,2.87
CCc1nnc2c3c4c(sc3nc(CC)n12)CCCC4,3.343
CCC[C@@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.652
S=C(NCC1CC1)Nc1ccc2[nH]ccc2c1,2.864
S=C(Nc1ccc2[nH]ccc2c1)NC1CCCCC1,3.787
O=c1c2ccccc2c(O)nn1-c1ccccn1,1.486
O=C(Cc1ccc(Cl)cc1)NN=C1CCC(c2ccccc2)CC1,4.713
CCC[C@H](C)C(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,2.652
S=C(Nc1ccc2[nH]ccc2c1)N[C@@H]1C[C@H]2C=C[C@@H]1C2,3.419
S=C(Nc1ccc2c(c1)OCCO2)Nc1ccc2[nH]ccc2c1,3.748
O=S1(=O)CCN2C=CC=CC2=N1,0.114
COCC(=O)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,0.862
N#Cc1cnn(-c2nc3ccccc3s2)c1N,1.936
C/C(Cn1nc([N+](=O)[O-])cc1C)=N\NC(=O)c1cccc(C)c1,2.214
Cc1cccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)c1,2.567
S=C(Nc1ccc2[nH]ccc2c1)NC1CCCC1,3.397
CCC(=O)c1cc(OC)c(OC)cc1OC,2.305
Cc1onc(-c2ccccc2)c1C(=O)NCc1ccccn1,2.975
O=[N+]([O-])c1ccc2c(c1)c(-c1ccccc1)c1c(O)nncn12,3.163
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)OCCO3)c(C)c1,2.875
CC(=O)O[C@H](C(=O)O)c1ccccc1,1.375
O=S(=O)(Nc1ccccc1Cl)c1ccc2c(c1)OCCO2,2.912
CC(=O)O[C@@H](C(=O)O)c1ccccc1,1.375
COC(=O)CN(c1cc(C)cc(C)c1)S(=O)(=O)c1ccccc1,2.672
Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc(Cl)cn1,3.951
CCOC(=O)c1c(-c2ccc(F)cc2)csc1NC(=O)CCl,3.908
COc1ccc(NC(=O)/C(C#N)=C/c2c(F)cccc2Cl)cc1,4.033
