SMILES,logP
Cn1c(=O)c(C#N)c(-c2ccccc2)n2cnnc12,0.967
Cc1ccc2c(c1)C(=O)N(CCCC(=O)O)C2=O,1.456
O=C1C=C(C(F)(F)F)Nc2ccccc2N1,2.497
Fc1cccc(Cl)c1Cn1nnc(-c2ccc3c(c2)OCO3)n1,2.91
CSc1ccccc1NC(=O)CSc1ncccn1,2.929
Cc1nnc(SCC(=O)Nc2ccc(Br)cn2)s1,2.735
Nc1cc2c(cc1C(=O)c1ccc(Br)cc1)OCCO2,3.034
O=C1C=CC(=O)N1CC(c1ccccc1)c1ccccc1,2.744
Cc1ccc(NC(=O)C(=S)N2CCOCC2)cc1,1.593
Cc1ccc2c(c1)C(=O)N(c1c(C)cccc1Cl)C2=O,3.757
S=C(NC[C@H]1CCCO1)Nc1ccc(Br)cc1,2.915
S=C(NC[C@@H]1CCCO1)Nc1ccc(Br)cc1,2.915
COc1ccc(NC(=S)NC[C@H]2CCCO2)cc1,2.161
COc1ccc(NC(=S)NC[C@@H]2CCCO2)cc1,2.161
O=C1NC(=O)c2cc(-c3ccc([N+](=O)[O-])cc3)ccc21,2.145
CN(C)c1ccc([C@H]2N[C@@H](C(=O)O)CS2)cc1Br,2.303
CN(C)c1ccc([C@@H]2N[C@@H](C(=O)O)CS2)cc1Br,2.303
CN(C)c1ccc([C@H]2N[C@H](C(=O)O)CS2)cc1Br,2.303
CN(C)c1ccc([C@@H]2N[C@H](C(=O)O)CS2)cc1Br,2.303
O=C(Nc1ccccc1)N(O)[C@@H](C[N+](=O)[O-])c1ccco1,2.521
O=C(Nc1ccccc1)N(O)[C@H](C[N+](=O)[O-])c1ccco1,2.521
COc1ccc(SCc2nnc(S)n2-c2ccccc2)cc1,3.857
CO[C@H](C(=O)NCc1cccnc1)c1ccccc1,2.085
CO[C@@H](C(=O)NCc1cccnc1)c1ccccc1,2.085
Cc1ccccc1N1C(=O)NC(=O)/C(=C\c2cccn2C)C1=O,2.0
Cc1ccc(S(=O)(=O)N2N=N[C@H]3[C@H]4C[C@H]([C@@H]5CC=C[C@H]45)[C@H]32)cc1,2.946
CCSc1c(-c2ccccc2)nc2ccccc2c1C(=O)O,4.712
Cc1ccc(N2CCS[C@H]2c2cccs2)cc1,4.309
Cc1ccc(N2CCS[C@@H]2c2cccs2)cc1,4.309
COc1ccc(N2CCS[C@H]2C(C)=O)cc1,2.163
COc1ccc(N2CCS[C@@H]2C(C)=O)cc1,2.163
COc1ccccc1N1CCS[C@H]1C(N)=O,1.06
COc1ccccc1N1CCS[C@@H]1C(N)=O,1.06
CCOC(=O)[C@@H]1SCCN1c1ccc(C)cc1,2.437
CCOC(=O)[C@H]1SCCN1c1ccc(C)cc1,2.437
O=C1c2ccccc2C(=O)N1CCc1nc[nH]n1,0.643
O=C(CC[C@@]1(C(=O)O)CCC(=O)NC1)NCc1ccccc1,1.064
O=C(CC[C@]1(C(=O)O)CCC(=O)NC1)NCc1ccccc1,1.064
CC(=O)C1=C(O)C(=O)N(CC(=O)O)[C@H]1c1cccc(F)c1,1.195
CC(=O)C1=C(O)C(=O)N(CC(=O)O)[C@@H]1c1cccc(F)c1,1.195
O=C1OC[C@H](CO)N1c1ccccc1,1.004
O=C1OC[C@@H](CO)N1c1ccccc1,1.004
O=C1N=C(SCc2ccccc2)NC(=O)[C@@H]1c1ccccc1,2.716
O=C1NC(=O)N(C2CCCCC2)C(=O)/C1=C\c1ccc(C(=O)O)cc1,2.179
O=C(C[C@](O)(c1ccccc1)C(F)(F)F)c1cccs1,3.771
O=C(C[C@@](O)(c1ccccc1)C(F)(F)F)c1cccs1,3.771
Clc1cc(N2CCOCC2)nc(N2CCOCC2)n1,0.803
COc1cc(OC)c(NCCC(=O)c2cccs2)cc1Cl,4.104
CC1CCC2(CC1)NC(=O)c1ccccc1N2,2.748
CCOC(=O)n1ncc(C#N)c1N,0.342
C[C@]12CC[C@@H](O)CC1=CC[C@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@H]2N,3.637
Cc1ccc(Cc2cnc(N)s2)o1,2.218
Nc1ccc2nc(SCC(=O)N3CCCCC3)sc2c1,2.983
Cc1nc2c(-c3ccccc3)c(C)nn2c(C(C)(C)C)c1C,4.619
COc1nc(Cl)nc(Nc2ccccc2-c2ccccc2)n1,3.944
CCN(CC)c1ccc2c(=O)[nH][nH]c(=O)c2c1,1.063
CSc1ccc(S(=O)(=O)NCCc2ccc(Cl)cc2)cc1,3.583
O=C(Nc1cccnc1)c1ccccc1O,2.039
Nc1nnc(CC2=CCCCC2)s1,2.163
O=C(NCc1cccnc1)c1ccc(C#Cc2ccccc2)o1,3.004
NCCC12C[C@@H]3C[C@H](C1)CC(C(=O)O)(C3)C2,2.006
C[C@@]12CC3(N)CC(C(=O)O)(C1)C[C@](C)(C3)C2,2.149
CC(=O)N1CCc2cc(S(=O)(=O)N(C)C)ccc21,0.846
Nc1nnnn1CC(=O)N/N=C/c1cccc(F)c1F,0.316
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@@H]1c1ccc(F)cc1,3.969
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@H]1c1ccc(F)cc1,3.969
CC1(C)C(=O)O[C@H](c2ccc(F)cc2)C2(CCCCC2)C1=O,3.969
CC1(C)C(=O)O[C@@H](c2ccc(F)cc2)C2(CCCCC2)C1=O,3.969
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@@H]1c1ccc([N+](=O)[O-])cc1,3.739
CC1(C)C(=O)C2(CCCCC2)C(=O)O[C@H]1c1ccc([N+](=O)[O-])cc1,3.739
Nc1ccc(N)c(N)c1,0.433
C[C@@H]1NC(=O)N(C)[C@H]2NC(=O)N(C)[C@H](C)[C@@H]12,0.016
CC(C)N1C(=O)N[C@@H](C)[C@@H]2[C@H]1NC(=O)N(C(C)C)[C@@H]2c1ccccc1,2.926
COc1cccc2cc(-c3nc4cc5ccccc5cc4[nH]3)c(=O)oc12,4.498
COc1ccc(Cl)cc1NCc1c(C#N)c2ccccc2n1C,4.324
O=[N+]([O-])c1ccccc1Oc1ccccn1,2.782
CC(C)c1ccc(CN2C[C@@H](C(=O)O)CC2=O)cc1,2.243
CC(C)c1ccc(CN2C[C@H](C(=O)O)CC2=O)cc1,2.243
CC(=O)NC(C)(C)COc1ccc(Cl)cc1,2.634
CC(=O)Nc1ccc(Sc2nc3ccccc3s2)c(Cl)c1,5.059
Cc1ccc(NC(=O)COc2ccccc2Cl)c(C(=O)O)c1,3.364
O=C(c1ccccc1)c1cc(S(=O)(=O)N2CCOCC2)cs1,2.0
FC(F)(F)c1nnc2ccc(NCc3ccccc3)nn12,2.755
O=C1C=CC(=O)N1c1ccccc1N1CCCCC1,2.106
O=C1C=CC(=O)N1c1ccc(N2CCCCC2)cc1,2.106
COc1cc([C@H]2N[C@@H](C(=O)O)CS2)ccc1OCC(N)=O,0.347
COc1cc([C@@H]2N[C@@H](C(=O)O)CS2)ccc1OCC(N)=O,0.347
COc1cc([C@H]2N[C@H](C(=O)O)CS2)ccc1OCC(N)=O,0.347
COc1cc([C@@H]2N[C@H](C(=O)O)CS2)ccc1OCC(N)=O,0.347
CCOc1ccc([C@H]2N[C@@H](C(=O)O)CS2)cc1OC,1.882
CCOc1ccc([C@@H]2N[C@@H](C(=O)O)CS2)cc1OC,1.882
CCOc1ccc([C@H]2N[C@H](C(=O)O)CS2)cc1OC,1.882
CCOc1ccc([C@@H]2N[C@H](C(=O)O)CS2)cc1OC,1.882
COc1ccc([C@@H]2NCCc3cc(OC)c(OC)cc32)cc1OC,2.956
COc1ccc([C@H]2NCCc3cc(OC)c(OC)cc32)cc1OC,2.956
C[C@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@@H](c2ccccc2)O1,2.907
C[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@@H](c2ccccc2)O1,2.907
C[C@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@H](c2ccccc2)O1,2.907
C[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)O[C@H](c2ccccc2)O1,2.907
C[C@H]1CN(C(=O)c2ccccc2)O[C@@H](c2cccc(O)c2)O1,2.884
C[C@@H]1CN(C(=O)c2ccccc2)O[C@@H](c2cccc(O)c2)O1,2.884
C[C@H]1CN(C(=O)c2ccccc2)O[C@H](c2cccc(O)c2)O1,2.884
C[C@@H]1CN(C(=O)c2ccccc2)O[C@H](c2cccc(O)c2)O1,2.884
Cc1nc2ccccc2c(C(=O)O)c1C(=O)O,1.94
Cc1nnc(-n2cccn2)n1N,0.514
CNc1ccc(SC#N)cc1,2.301
Cc1nnc(SCC(=O)Nc2ccc(Cl)cc2F)s1,3.37
Cc1nc2ccccc2c2c1C(=O)N(CC(=O)O)C2=O,1.224
N#Cc1ccc(OC(=O)c2ccccc2)cc1C#N,2.649
O=C(Cc1ccccc1)N1CCC(c2ccccc2)=N1,2.866
[O-][n+]1cc(-c2ccccc2)no1,0.975
CC1(C)CC(OC(=O)c2ccccc2)CC(C)(C)N1,3.153
C#CCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,0.28
COc1ccc(N2C(=O)C[C@@H](NNC(=O)c3ccncc3)C2=O)cc1,0.657
O=C(O)[C@H]1CS[C@@H](c2c(F)cc(F)cc2F)N1,1.892
O=C(O)[C@H]1CS[C@H](c2c(F)cc(F)cc2F)N1,1.892
O=C(O)[C@@H]1CS[C@@H](c2c(F)cc(F)cc2F)N1,1.892
O=C(O)[C@@H]1CS[C@H](c2c(F)cc(F)cc2F)N1,1.892
CCOc1cccc(-c2nc3cc(OC)c(OC)cc3c(=O)o2)c1,3.271
O=C(O)CCCC(=O)Nc1nc2ccccc2s1,2.49
CCc1ccc(N2NC(=O)C(=C(C)C)C2=O)cc1,1.963
O=C(NCCc1c[nH]c2ccccc12)c1cccs1,3.202
CCOC(=O)[C@H]1C(=O)C=C(O)[C@H](C(=O)OCC)[C@H]1c1ccco1,1.746
CCOC(=O)[C@@H]1C(=O)C=C(O)[C@@H](C(=O)OCC)[C@H]1c1ccco1,1.746
CCOC(=O)[C@@H]1C(O)=CC(=O)[C@H](C(=O)OCC)[C@H]1c1ccco1,1.746
Cc1ccc(NC(=O)Cn2ccnc2)cc1C,2.139
CCOC(=O)c1nc(-c2ccccc2)n(-c2ccccc2)n1,3.111
Clc1nc(Cl)nc(NC2CCCCC2)n1,2.923
CC(C)Nc1nc(Cl)nc(Nc2cccc(C(F)(F)F)c2)n1,4.108
S=c1ccc(-c2ccc(Cl)cc2)nn1-c1ccccc1,4.922
O=S1(=O)N=C(Oc2ccccc2)c2ccccc21,2.215
OC1=NC2(CCCCC2)Nc2ccccc21,3.077
C=CCN1C(=S)NC(C)(C)C=C1C,2.045
O=C1NC(=O)NC(c2ccc(Cl)cc2)N1,1.361
CO[C@H](C(=O)Nc1ccc(Cl)cn1)c1ccccc1,3.061
CO[C@@H](C(=O)Nc1ccc(Cl)cn1)c1ccccc1,3.061
O=C1NN(c2ccccc2)C(=O)/C1=C/c1ccc(F)cc1,2.287
O=C1CC[C@H]([N+](=O)[O-])[C@H](c2ccccc2C(F)(F)F)N1,2.302
O=C1CC[C@H]([N+](=O)[O-])[C@@H](c2ccccc2C(F)(F)F)N1,2.302
O=C1CC[C@@H]([N+](=O)[O-])[C@H](c2ccccc2C(F)(F)F)N1,2.302
O=C1CC[C@@H]([N+](=O)[O-])[C@@H](c2ccccc2C(F)(F)F)N1,2.302
Nc1nonc1-c1noc(-c2ccccc2F)n1,1.508
O=C1c2ccccc2N[C@H](c2ccccc2O)N1Cc1ccco1,3.752
O=C1c2ccccc2N[C@@H](c2ccccc2O)N1Cc1ccco1,3.752
COc1ccc(C2=C(C)C(=O)O[C@H](c3ccccc3)O2)cc1,3.698
COc1ccc(C2=C(C)C(=O)O[C@@H](c3ccccc3)O2)cc1,3.698
Cc1cc(=O)oc2c3c(ccc12)OC(=O)/C3=C\c1ccc(O)cc1,3.267
Cn1c(/C=C/C(=O)O)nc2ccccc21,1.671
C[C@H]1CCCCN1S(=O)(=O)c1ccc(CCN)cc1,1.751
C[C@@H]1CCCCN1S(=O)(=O)c1ccc(CCN)cc1,1.751
Cc1ccc(C2=Nc3nnnn3[C@H](c3ccccc3)C2)cc1,3.095
Cc1ccc(C2=Nc3nnnn3[C@@H](c3ccccc3)C2)cc1,3.095
O=C(O)c1ccccc1C(=O)Nc1cccnc1,2.032
Nc1ccc2nc(-c3ccccc3)oc(=O)c2c1,2.437
Cn1c(=O)oc2cc(S(=O)(=O)N3CCOCC3)ccc21,0.152
Cc1cc(Sc2ccccn2)c2ccccc2n1,4.089
O=C(Nc1cnc2ccccc2c1)c1ccco1,3.08
N#Cc1ccc(CSc2ncccn2)cc1,2.641
CCN(CC)c1nc(Oc2ccccc2)nc(Oc2ccccc2)n1,4.302
Clc1ccc(-c2cn3nc(-c4ccccc4)sc3n2)cc1,4.778
O=C1C=C(c2ccc(Br)cc2)O[C@H](c2ccccc2)O1,4.062
O=C1C=C(c2ccc(Br)cc2)O[C@@H](c2ccccc2)O1,4.062
O=C(CSc1ccccn1)c1ccc2c(c1)OCO2,2.785
CCC(=O)c1ccc(N2CCC(C)CC2)c(F)c1,3.655
Cc1cc(C)c2c(N)c(S(=O)Cc3ccccc3)sc2n1,3.803
O=C(NCc1ccccc1)c1[nH]ncc1[N+](=O)[O-],1.248
COC(=O)c1cnn2c(C)c(Oc3ccccc3)c(O)nc12,2.322
CC(=O)c1nn(-c2cccc([N+](=O)[O-])c2)cc1C(=O)c1cccs1,3.276
Cc1nn(-c2ccccc2)c(N)c1-c1ccccc1,3.43
COc1cc(-c2nc(-c3nonc3N)no2)cc(OC)c1OC,1.395
Cc1c(CC(C)C)nc(C#N)c(N)c1-c1ccccc1,3.709
Nc1nonc1-c1noc(-c2c(F)cccc2F)n1,1.647
Nc1nonc1-c1noc(-c2ccccc2[N+](=O)[O-])n1,1.277
COc1ccc(Cl)cc1-c1nc(-c2nonc2N)no1,2.031
Nc1c(C(=O)NCc2ccccc2)nnn1Cc1ccccc1,1.839
Fc1ccc(Nc2nc(Cl)nc(NCCC3=CCCCC3)n2)cc1,4.71
COc1ccc(-c2cnc(-c3c(O)c(C)nc4ccccc34)o2)cc1,4.579
O=C(CN1C(=O)c2cccc3cccc1c23)Nc1ccc2c(c1)OCO2,3.167
Cc1ccc(-n2cnnn2)cc1N,0.553
Nc1nonc1-c1nc2ccccc2n1CC1CC1,2.078
Clc1ccc(-c2cn3nc4c(nc3n2)CCCC4)cc1,3.324
Clc1nc(N2CCCCC2)nc(N2CCCCC2)n1,2.506
Cc1cc(C)c2c(N)c(S(=O)(=O)c3ccccc3)sc2n1,3.328
COc1nc(NC(C)(C)CO)nc(OC)n1,0.072
CC(=O)c1oc2ccccc2c1NC(=O)c1ccc(C(F)(F)F)cc1,4.907
O=C(c1ccc(F)c(F)c1)n1cncn1,1.245
Cc1cc2c(Cc3ccco3)n[nH]c(=O)c2c(=O)[nH]1,1.104
Cc1c(Cl)c(Cl)nc(Cl)c1C(N)=O,2.449
COc1ccc(NS(=O)(=O)c2c(C)cc(C)nc2Cl)cc1,3.161
CC1(C)CC(NC(=S)NC(=O)c2ccccc2)CC(C)(C)N1,2.6
Oc1cc(-c2cccc3ccccc23)[nH]n1,2.936
Cn1c(=O)c2c(nc(NN)n2CCO)n(C)c1=O,2.288
Cc1nnc(SCC(=O)c2ccc(Cl)cc2)s1,3.475
O=C1[C@@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C(=O)N1CCO,1.871
O=C1[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C(=O)N1CCO,1.871
C=CCN1C(=O)NC(=O)[C@@H](Cc2ccc(OC)cc2)C1=O,1.118
CC(C)n1c(Sc2nccn2C)nc2c1c(=O)n(C)c(=O)n2C,0.899
O=C1NN(c2ccc(F)cc2)C(=O)/C1=C\c1ccc(F)cc1,2.426
COc1cccc(/C=C2\C(=O)NN(c3ccccc3)C2=O)c1OC,2.165
O=C(CSCc1ccc2nsnc2c1)Nc1ccccc1,3.563
FC(F)(F)COc1nc(Cl)nc(Nc2ccccc2)n1,3.21
Nc1nonc1-c1noc(-c2cccnc2)n1,0.764
Cc1cc(N2C(=O)CCC2=O)n(-c2ccccc2)n1,1.834
Cc1nonc1NC(=O)c1cccs1,1.692
Nc1nonc1-c1noc(COc2ccc(F)cc2)n1,1.42
Nc1nonc1-c1noc(COc2ccc(F)cc2F)n1,1.559
Cc1cc(-c2ccccc2)nc2nnc(C(F)(F)F)n12,3.119
Cc1cc(C)c(C(N)=O)c(Cl)n1,1.451
CCOC(=O)c1c(Cl)nc(C)c(Cl)c1Cl,3.527
Cc1cc(Cl)nc(NNC(=O)NC2CCCCC2)c1C#N,2.874
Cc1ccc(S(=O)(=O)Nc2nnn[nH]2)cc1,0.309
Cc1nc(Cl)c(C#N)c(C)c1Cl,2.877
Cc1cc(C)c(C#N)c(Cl)n1,2.224
Nc1cc([N+](=O)[O-])cc2sn(-c3ccccc3)c(=O)c12,2.543
Cc1cc(F)c(F)cc1C(=O)Nc1cccc(F)c1,3.665
Nc1nc(-c2ccc(N3CCOCC3)c(F)c2)cs1,2.368
Nc1nonc1-c1noc(-c2cccc([N+](=O)[O-])c2)n1,1.277
O=C(Cn1nnc(-c2ccccc2F)n1)NCCc1ccccc1,1.838
Cc1cc(C)c(NC(=O)Nc2cccc(Cl)c2)c(Cl)n1,4.649
Cc1cccc(C)c1NS(C)(=O)=O,1.675
CC1(C)CC(=O)c2cc3c(nc2C1)CC(C)(C)CC3=O,3.392
O=Cc1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)cc1,2.627
CC(C)(C)c1ccc(C(=O)Oc2ccc(C=O)cc2)cc1,4.016
NNC(=O)Cc1ccc([N+](=O)[O-])cc1,0.127
O=Cc1ccc(OC(=O)c2ccc(Br)cc2)cc1,3.481
O=C(O)/C=C/C(=O)Nc1ccccc1Cl,1.919
COc1ccc(NC(=O)/C=C/C(=O)O)cc1,1.274
O=C(O)/C=C/C(=O)Nc1ccc(Cl)cc1Cl,2.573
O=C(O)/C=C/C(=O)Nc1c(Cl)cccc1Cl,2.573
O=C(O)/C=C/C(=O)Nc1ccc(F)cc1,1.405
COc1cccc(NC(=O)C=CC(=O)O)c1,1.274
O=C(O)/C=C/C(=O)Nc1cccc(Cl)c1,1.919
Cc1ccc(NC(=O)/C=C/C(=O)O)c(C)c1,1.883
COC(=O)Nc1nccs1,1.321
Cc1cccc(NC(=O)/C=C/C(=O)O)c1,1.574
Cc1cccc(C)c1NC(=O)/C=C/C(=O)O,1.883
CCOC(=O)Cc1ccccc1C(=O)OC,1.579
Cc1ccc(S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1,1.969
Cc1ccc(S(=O)(=O)N[C@H](Cc2ccccc2)C(=O)O)cc1,1.969
O=S(=O)(c1ccccc1)N1CCCc2ccccc21,2.828
N#C/C(=C\c1ccc([N+](=O)[O-])cc1)c1ccccc1,3.659
N#C/C(=C\c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,4.312
N#C/C(=C/c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,4.312
Cc1ccc(/C=C(/C#N)c2ccc(Cl)cc2)cc1,4.713
COc1ccc(/C=C(\C#N)c2ccc(Cl)cc2)cc1OC,4.421
CC(C)c1ccc(/C=C(\C#N)c2ccc(Cl)cc2)cc1,5.528
CCNC(=S)Nc1ccccc1OC,2.002
CCNC(=S)Nc1ccc(OC)cc1,2.002
CNC(=S)Nc1c(C)cccc1C,2.22
CNC(=S)N1CCOCC1,0.177
COc1ccc(NC(=S)NCc2ccccc2)cc1,3.182
CCOc1ccc(NC(=S)Nc2ccccc2)cc1,3.894
Cc1cccc(C)c1NC(=O)c1ccccc1[N+](=O)[O-],3.464
O=C(c1ccc([N+](=O)[O-])cc1)N1CCCCC1,2.221
Nc1nnc(SCC(=O)Nc2ccccc2F)s1,1.99
Cc1ccc(S(=O)(=O)c2cn(C)c(=O)n2C)cc1,0.865
N#C/C(=C\c1ccc2c(c1)OCO2)c1cccc(Cl)c1,4.133
CCOc1ccccc1N1COc2ccc3ccccc3c2C1,4.595
CCOC(=O)C1CCN(C(=O)Nc2ccccc2)CC1,2.494
O=C(COc1ccc(Cl)cc1)NNC(=O)c1cccnc1,1.575
Cc1ccc2sc(-c3ccc(NC(=O)C(C)C)cc3)nc2c1,4.866
CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,2.929
CCc1ccc(OCC(=O)N/N=C2/C(=O)Nc3ccccc32)cc1,2.1
O=C(CSc1nnnn1-c1ccccc1)Nc1ccccc1F,2.532
CCc1cccc(C)c1NC(=O)COc1ccc(Br)cc1,4.337
O=C(Nc1nccs1)C1CCCCC1,2.662
O=C(Nc1ccc(F)cc1)[C@@H]1COc2ccccc2O1,2.604
O=C(Nc1ccc(F)cc1)[C@H]1COc2ccccc2O1,2.604
O=C(Nc1cccc(C(F)(F)F)c1)[C@@H]1COc2ccccc2O1,3.484
O=C(Nc1cccc(C(F)(F)F)c1)[C@H]1COc2ccccc2O1,3.484
O=C(Nc1cccc2ccccc12)c1cc2ccccc2o1,4.838
Cc1cccc(C(=O)Nc2cc(Cl)ccc2C)c1,4.209
N/C(O)=N/S(=O)(=O)c1ccc(N)cc1,0.17
O=C(O)c1cc2ccccc2o1,2.131
CC(=O)c1sc2nc(=O)c(C)nn2c1C,0.97
O=c1[nH]ncc(NCc2ccco2)c1Cl,1.628
NC(=O)c1ccc(OC2CSC2)cc1,1.28
[O-]/[N+](=N/OCc1ccccc1)c1cccc(Br)c1,4.175
O=C1C[C@H](Sc2ccc3ccccc3c2)[C@@H]2CO[C@H]1O2,3.015
OC[C@H]1CC(c2ccccn2)=NO1,0.567
OC[C@@H]1CC(c2ccccn2)=NO1,0.567
c1ccc([C@H]2CC(c3ccccn3)=NO2)cc1,2.947
c1ccc([C@@H]2CC(c3ccccn3)=NO2)cc1,2.947
OCc1cc(-c2ccccn2)no1,1.229
N#Cc1ncc(Br)cn1,1.111
Cc1cccc(N2C(=O)NC(=O)/C(=C\c3c[nH]c4ccccc34)C2=O)c1,3.143
O=C1NC(=O)c2cc(-c3ccc(/C=N/O)o3)ccc21,1.638
CC(=O)c1cccc(NC(=O)CSc2nnc3ccccn23)c1,2.663
N#C/C(=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1ccccc1,6.03
O=C1NC(=O)C([C@@H](CC(=O)c2ccccc2)c2ccccc2)C(=O)N1,2.025
Cc1ccc(C(=O)NC(=S)Nc2c[nH]c(=O)[nH]c2=O)cc1,0.498
Cc1ccc2nc(Sc3ccccc3)c(C=O)c(=O)n2c1,2.967
Nc1nc(Cc2cccc([N+](=O)[O-])c2)cs1,2.224
COc1nc2c(C)cccn2c(=O)c1/C=N/O,0.82
O=C(N/N=C/c1ccccc1O)c1cc(-c2ccc(Cl)s2)n[nH]1,3.261
C=CCn1c(N)c(C(N)=O)sc1=S,1.146
C=C1CSc2nc(=O)c3c(C)c(C)sc3n21,2.651
N#C/C(=C\c1ccc(-c2cccc(Cl)c2)o1)c1ccccc1,5.664
N#C/C(=C\c1ccc(-c2ccc(Cl)c(Cl)c2)o1)c1ccccc1,6.318
C/C(=N/NC(=O)c1cc(-c2ccc(F)cc2)n[nH]1)c1ccncc1,2.765
C/C(=N\NC(=O)c1cc(-c2ccc(C)s2)n[nH]1)c1ccc(F)cc1,3.74
Cn1c(SCc2nnc3n2CCCCC3)nc2ccccc21,3.184
C/C(=N/NC(=O)c1cc(-c2ccccc2Cl)n[nH]1)c1ccncc1,3.279
CC(C)Cc1ccc(-c2cc(C(=O)N/N=C/c3ccccn3)[nH]n2)cc1,3.434
