SMILES,logP
CCOc1ccccc1C(=O)NCCc1ccccc1,3.058
Cc1cccc(NC(=O)COc2ccc(C)c(C)c2)c1,3.629
CCOc1ccccc1C(=O)Nc1cc(C)ccc1C,3.954
CCOc1ccccc1C(=O)Nc1ccccc1CC,3.9
CCOc1ccc(NC(=O)CSc2ccc(C)cc2)cc1,4.125
COc1cc(C(=O)N(C)c2ccccc2)cc(OC)c1OC,2.989
COc1ccc2sc(C)[n+](C)c2c1,2.043
CCS(=O)(=O)c1ccc(O)c(NC(=O)COc2cccc(C)c2)c1,2.512
Cn1cccc1[C@H]1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,2.476
CC1=C(C(=O)OC2CCCC2)[C@@H](c2ccc([N+](=O)[O-])cc2)NC(=O)N1,2.709
CC1=C(C(=O)OC2CCCC2)[C@H](c2ccc([N+](=O)[O-])cc2)NC(=O)N1,2.709
CC1=C(C(=O)OC2CCCC2)[C@@H](c2cccc([N+](=O)[O-])c2)NC(=O)N1,2.708
CC1=C(C(=O)OC2CCCC2)[C@H](c2cccc([N+](=O)[O-])c2)NC(=O)N1,2.708
CC(C)(C)c1cc(C(=O)N/N=C/c2c[nH]c3ccccc23)[nH]n1,2.952
Cc1ccc(CN2CCCn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,1.142
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCOCC1)n2Cc1ccccc1,0.308
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,4.894
CC[n+]1ccc(/C=C/c2cccc(OC)c2OC)cc1,3.182
CC[n+]1ccc(/C=C/c2ccc(OC)cc2OC)cc1,3.182
CCOc1ccc(C2N(C)c3ccccc3N2C)cc1,3.67
CC[C@@H](C)c1ccc(NC(=O)CSc2ccccn2)cc1,4.326
CC[C@H](C)c1ccc(NC(=O)CSc2ccccn2)cc1,4.326
C[C@@H](C(=O)NC1CCCCC1)N1C(=O)c2ccccc2C1=O,2.12
C[C@H](C(=O)NC1CCCCC1)N1C(=O)c2ccccc2C1=O,2.12
CC1=C(C(=O)OCC(C)C)[C@@H](c2ccc3c(c2)OCO3)NC(=O)N1,2.242
CC1=C(C(=O)OCC(C)C)[C@H](c2ccc3c(c2)OCO3)NC(=O)N1,2.242
Cc1ccc(Cn2c(SC(C)C)nc3c2c(=O)[nH]c(=O)n3C)cc1,2.281
CCCn1c(SCc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,2.434
Cc1cccc(Cn2c(SC(C)C)nc3c2c(=O)[nH]c(=O)n3C)c1,2.281
CC(C)=NNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(C)cc1,1.588
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCNCC1)n2Cc1ccccc1,0.119
Cc1oc2ccc(OC(=O)C(C)C)cc2c1C(=O)OC(C)C,3.868
COC(=O)[C@@H]1[C@H]2[C@H]3O[C@H](c4ccccc4)OC[C@H]3O[C@@H](OC)[C@H]21,1.507
CC1=CC[C@@H](/C=N/NC(=O)COc2cccc(Cl)c2)[C@H](C)C1,3.813
CC1=C(C(=O)OCCC(C)C)[C@@H](c2ccc(Cl)cc2)NC(=O)N1,3.557
CC1=C(C(=O)OCCC(C)C)[C@H](c2ccc(Cl)cc2)NC(=O)N1,3.557
CC1=C(C(=O)OCCC(C)C)[C@@H](c2ccccc2Cl)NC(=O)N1,3.557
CC1=C(C(=O)OCCC(C)C)[C@H](c2ccccc2Cl)NC(=O)N1,3.557
Oc1ccc2ccccc2c1CN1CCCCCC1,3.921
O=C1C(=O)N(C2CCCCC2)C[C@H]1Cc1ccccc1,2.589
O=C(c1ccccc1)[C@H]1CC(=O)N(C2CCCCC2)C1,3.051
O=C(c1ccccc1)[C@@H]1CC(=O)N(C2CCCCC2)C1,3.051
O=C(/C=C/c1ccc2c(c1)OCO2)NC1CCCCCC1,3.268
CC(=O)O[C@]12C(=O)N(C(C)(C)C)C[C@H]1[C@@H]2c1ccccc1,2.343
CCOC(=O)C1C(C)=NC(C)=C(C(=O)OC)[C@H]1c1ccc(C)o1,2.772
CCOC(=O)C1C(C)=NC(C)=C(C(=O)OC)[C@@H]1c1ccc(C)o1,2.772
CC[C@@H](C)[C@H](NCc1c(O)ccc2c(C)cc(=O)oc12)C(=O)O,2.396
CC[C@H](C)[C@H](NCc1c(O)ccc2c(C)cc(=O)oc12)C(=O)O,2.396
CC[C@@H](C)[C@@H](NCc1c(O)ccc2c(C)cc(=O)oc12)C(=O)O,2.396
CC[C@H](C)[C@@H](NCc1c(O)ccc2c(C)cc(=O)oc12)C(=O)O,2.396
Cc1cc(=O)oc2c(CN[C@@H](CC(C)C)C(=O)O)c(O)ccc12,2.396
Cc1cc(=O)oc2c(CN[C@H](CC(C)C)C(=O)O)c(O)ccc12,2.396
O=C1C2=NN[C@@H](c3ccccc3)[C@@H]2CN1C1CCCCC1,2.478
O=C1C2=NN[C@H](c3ccccc3)[C@@H]2CN1C1CCCCC1,2.478
CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,1.122
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,1.488
CN(/N=C1\CCN(C2CCCCC2)C1=O)c1ccc(Cl)cc1,3.697
COc1ccc(N2C(=O)C[C@@H](N3CCC(C)CC3)C2=O)cc1,2.059
COc1ccccc1[C@H]1NC(=O)NC(C)=C1C(=O)OCC(C)C,2.522
COc1ccccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OCC(C)C,2.522
COc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)cc1,2.522
COc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)cc1,2.522
COc1ccc(OC)c([C@H]2NC(=O)NC(C)=C2C(=O)OC(C)C)c1,2.283
COc1ccc(OC)c([C@@H]2NC(=O)NC(C)=C2C(=O)OC(C)C)c1,2.283
COc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OC(C)C)cc1OC,2.283
COc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC(C)C)cc1OC,2.283
CN(C)CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,0.445
Cc1ccc(C(=O)C[C@H](SC2CCCCC2)C(=O)O)cc1,4.087
Cc1ccc(C(=O)C[C@@H](SC2CCCCC2)C(=O)O)cc1,4.087
CCOC(=O)[C@H]1[C@H](c2ccco2)[C@@H](C(=O)OCC)C(=O)C[C@@]1(C)O,1.446
CCO[C@@H](CBr)[N+](C)(C)Cc1cccc2ccccc12,4.174
CCO[C@H](CBr)[N+](C)(C)Cc1cccc2ccccc12,4.174
C[C@H](NC(=O)NC(=O)c1ccc(F)cc1)C1C(C)(C)C1(C)C,3.336
C[C@@H](NC(=O)NC(=O)c1ccc(F)cc1)C1C(C)(C)C1(C)C,3.336
CN(Cc1ccc2c(c1)OCO2)C1CCCCC1,3.18
CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)NCc1ccccc1,2.702
CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)NCc1ccccc1,2.702
S=C(Nc1ccccc1)N1CCCC2(CCCCC2)C1,4.43
N#CC1CN(C2CCCCC2)C(=O)/C1=N/C1CCCCC1,3.075
CC(C)=CCn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.77
C[C@@H](C1C(C)(C)C1(C)C)N(Cc1ccccc1)C(N)=O,3.638
C[C@H](C1C(C)(C)C1(C)C)N(Cc1ccccc1)C(N)=O,3.638
CC1(C)[C@@H](C(=O)NC2CCCCCC2)CC[C@]1(C)C(=O)O,3.353
CC1(C)[C@@H](C(=O)NC2CCCCCC2)CC[C@@]1(C)C(=O)O,3.353
CC1(C)[C@H](C(=O)NC2CCCCCC2)CC[C@]1(C)C(=O)O,3.353
CC1(C)[C@H](C(=O)NC2CCCCCC2)CC[C@@]1(C)C(=O)O,3.353
CC(C)[C@@H]1CC[C@H](C)C[C@@H]1OC(=O)CN1CCCCC1,3.476
O=C1c2ccccc2C(=O)c2c(Cl)ccc3cccc1c23,4.269
O=C1N=c2ccccc2=C(O)[C@@H]1c1cc2cc(Cl)ccc2oc1=O,2.056
Fc1c(F)c(Oc2ccccc2)c(F)c(F)c1Oc1ccccc1,5.828
O=C1c2ccccc2C(=O)c2c(O)ccc3cccc1c23,3.321
O=C(Nc1cccc2cccnc12)c1sc2ccccc2c1Cl,5.355
O=C(Nc1ccc2ccccc2n1)c1sc2ccccc2c1Cl,5.355
CC(=O)Oc1ccc2c(=O)c(-c3nc4ccccc4s3)coc2c1,3.995
O=C1C(Cl)=C(Nc2ccc3c(c2)OCCO3)C(=O)c2ccccc21,3.399
Cc1ccc(C#N)c(SCC(=O)c2cc3ccccc3oc2=O)n1,3.343
O=C(O)c1cc([N+](=O)[O-])ccc1C(=O)Nc1ccc2ccccc2c1,3.699
O=C1OC(c2ccccc2)=C/C1=C/c1ccc2c(c1)OCO2,3.397
O=C1Oc2ccccc2[C@H]2[C@@H]1[C@@H]1C(=O)Oc3ccccc3[C@@H]12,2.638
O=C(N/N=C/c1ccc(-c2ccc(Cl)cc2)o1)c1ccccc1,4.364
O=C(N/N=C/c1ccc(-c2ccc(Cl)cc2)o1)c1ccccc1O,4.07
Cc1ccc(-c2ccc(=O)oc2-c2ccc(Cl)cc2)cc1,4.936
O=C1c2c(c(Cl)c3ccccc3c2O)C(=O)[C@@H]2CC=CC[C@@H]12,4.16
COC(=O)COc1cc2oc(=O)cc(-c3ccccc3)c2cc1Cl,3.665
O=S(=O)(c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1,4.326
CCc1cc2c(=O)c(-c3nc4ccccc4s3)coc2cc1O,4.338
COC(=O)c1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,2.832
COC(=O)c1cccc(NC(=O)c2cc3ccccc3oc2=O)c1,2.832
O=C1c2ccccc2C(=O)N1CNc1cccc2ncccc12,2.9
O=C(O)c1nccnc1C(=O)N(c1ccccc1)c1ccccc1,3.153
O=C(N/N=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)c1ccccc1,3.619
O=C(N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1)c1ccccc1,3.619
O=C(N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)c1ccccc1,3.619
Cc1cccc(-n2c(N)c(C#N)c3nc4ccccc4nc32)c1,3.336
CC(=O)c1c(C)nc2ccc(Br)cc2c1-c1ccccc1,5.175
CC1=N/C(=C/c2ccccc2OCc2ccc(Cl)cc2)C(=O)O1,4.235
O=C(Nc1cccnc1)c1ccccc1-c1ccccc1,4.001
O=C1c2ccccc2C(=O)N1CC1=NCCc2ccccc21,2.328
CCOC(=O)/C(C#N)=C\n1c2ccccc2c2ccccc21,3.722
COc1ccc2cc(-c3nc4ccccc4n3C)c(=O)oc2c1,3.355
Cc1oc2cc(O)ccc2c(=O)c1-c1nc2ccccc2n1C,3.361
CCOc1cc(/C=c2/sc3nc4ccccc4n3c2=O)ccc1O,2.561
Cc1nc2c(sc3nc4c(c(-c5ccco5)c32)CCCC4)c(=O)o1,4.245
Cc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,3.767
Cc1cc(NCc2ccco2)n2c(nc3ccccc32)c1C#N,3.873
O=C(Nc1cccnc1)c1cccc(C(=O)Nc2cccnc2)c1,2.981
COC(=O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1,3.012
Cc1c(OCC(=O)O)ccc2c(-c3ccccc3)cc(=O)oc12,3.232
CC(=O)Oc1cc(O)c2c(=O)c(Oc3ccc(C)cc3)coc2c1,3.525
C[C@H](Oc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)C(=O)O,3.018
C[C@@H](Oc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)C(=O)O,3.018
Cc1oc2cc(OCC(=O)O)ccc2c(=O)c1Oc1ccccc1,3.357
Clc1ccc2c(c1)C1=NCCN=C(c3ccccc3)C1CO2,3.641
COc1ccc(-c2[nH]c(=O)n(-c3cccc(Cl)c3)c(=O)c2C)cc1,3.163
Cc1cccc(Oc2ncc(F)c(Oc3cccc(C)c3)n2)c1,4.817
O=C(/C=C/c1ccccc1)N1C(=O)OC[C@@H]1c1ccccc1,3.42
O=C(/C=C/c1ccccc1)N1C(=O)OC[C@H]1c1ccccc1,3.42
C[C@@H]1Oc2ccccc2O[C@]1(O)c1ccc2ccccc2n1,3.24
C[C@H]1Oc2ccccc2O[C@]1(O)c1ccc2ccccc2n1,3.24
C[C@@H]1Oc2ccccc2O[C@@]1(O)c1ccc2ccccc2n1,3.24
C[C@H]1Oc2ccccc2O[C@@]1(O)c1ccc2ccccc2n1,3.24
O=C(C1=C(O)C(=O)N(Cc2ccccc2)C1)c1ccccc1,2.724
COc1ccc(N(C(=O)c2ccco2)c2ccccc2)cc1,4.267
CCc1ccc(OC(=O)CN2C(=O)c3ccccc3C2=O)cc1,2.451
COc1ccc(/C=C2/N=C(c3ccccc3)OC2=O)cc1OC,3.048
COc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1OC,3.048
Cc1cccc(C)c1OC(=O)CN1C(=O)c2ccccc2C1=O,2.505
CC(=O)[C@@H](C(=O)c1ccccc1)[C@]1(O)C(=O)Nc2ccccc21,1.914
CC(=O)[C@@H](C(=O)c1ccccc1)[C@@]1(O)C(=O)Nc2ccccc21,1.914
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1ccco1,4.437
c1ccc(N(NP2Oc3ccccc3O2)c2ccccc2)cc1,5.028
C=CCC1=CC=C/C(=C/NNC2=c3ccccc3=NC2=O)C1=O,0.574
CSc1nc(-c2ccccc2)nc(-c2ccccc2OC(C)=O)n1,3.853
O=C1Oc2ccc(O)cc2C=C[C@@H]2Oc3cc(O)ccc3C[C@@H]12,2.65
O=C1Oc2ccc(O)cc2C=C[C@H]2Oc3cc(O)ccc3C[C@@H]12,2.65
Cc1ccc(-c2csc3nnc(-c4ccccc4)n23)c(C)c1,4.742
Cc1cccc(Cl)c1NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,3.779
Cc1cccc(Cl)c1NC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,3.779
Cc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1Cl,3.779
Cc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1Cl,3.779
Cc1nn(-c2ccccc2)c(Cl)c1C(=O)NCc1ccccc1,3.764
COc1ccc(NC(=O)c2c(C)nn(-c3ccccc3)c2Cl)cc1,4.095
CC1=C(C(=O)Nc2ccccc2)[C@@H](c2ccc(F)cc2)NC(=S)N1,3.257
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(F)cc2)NC(=S)N1,3.257
Cc1ccc(/C=C/C(=O)Nc2ccccc2C(F)(F)F)c(C)c1,4.974
c1ccc(NP(c2ccccc2)c2ccccc2)cc1,4.146
COc1ccc(C2Nc3cccc4cccc(c34)N2)cc1,4.385
Cc1cc(C)n(C(=O)c2ccc(-c3ccccc3)cc2)n1,3.855
O=C1c2ccccc2C(=O)N1CN1CCCc2ccccc21,2.693
COc1ccc(C(=O)Nc2nc(-c3ccc(C)cc3)cs2)cc1,4.379
CC(=O)c1ccccc1C(=O)Nc1sc2c(c1C#N)CCCC2,3.953
Cc1ccc(NC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)cc1,2.618
Cc1ccc(NC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)cc1,2.618
Cc1ccc(S(=O)(=O)N2CCc3cnoc3-c3ccccc32)cc1,3.401
COc1cccc(NC(=O)[C@H](C)N2C(=O)c3ccccc3C2=O)c1,2.318
COc1cccc(NC(=O)[C@@H](C)N2C(=O)c3ccccc3C2=O)c1,2.318
CCOC(=O)c1ccccc1NCN1C(=O)c2ccccc2C1=O,2.529
COc1cccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1,2.32
COc1ccc(OC)c([C@H]2C(C#N)=C(N)Oc3cc(C)oc(=O)c32)c1,2.184
COc1ccc(OC)c([C@@H]2C(C#N)=C(N)Oc3cc(C)oc(=O)c32)c1,2.184
COc1ccc(OC)c(NC(=O)CN2C(=O)c3ccccc3C2=O)c1,1.939
Cn1nc(C(=O)Nc2ccccc2)cc1C(=O)Nc1ccccc1,2.925
COc1ccc([C@H]2CC(c3ccccc3O)=Nc3ncnn32)cc1,3.106
COc1ccc([C@@H]2CC(c3ccccc3O)=Nc3ncnn32)cc1,3.106
COc1ccc(/C=N/NC(=O)c2cc(-c3ccccc3)n[nH]2)cc1O,2.555
CSc1nc2n(n1)[C@@H](c1ccccc1)CC(c1ccccc1)=N2,4.114
CSc1nc2n(n1)[C@H](c1ccccc1)CC(c1ccccc1)=N2,4.114
CCOc1ccc2c(-c3ccccc3)cc(=O)oc2c1C,4.167
CCCc1oc2cc(O)ccc2c(=O)c1Oc1ccccc1,4.243
CCCc1ccc(Oc2coc3cc(O)ccc3c2=O)cc1,4.243
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OC)cc12,4.285
COc1ccc([C@H]2C(C)=C(O)Oc3cc4c(cc32)OCO4)cc1,3.738
COc1ccc([C@@H]2C(C)=C(O)Oc3cc4c(cc32)OCO4)cc1,3.738
C[C@H]1CN=C(c2ccccc2)C=C(c2cc(Cl)ccc2O)N1,3.868
C[C@@H]1CN=C(c2ccccc2)C=C(c2cc(Cl)ccc2O)N1,3.868
CN1CCN=C(c2cc(Cl)ccc2O)C=C1c1ccccc1,3.821
Cc1cccc(Cl)c1NC(=O)[C@H]1CC(=O)N(c2ccccc2)C1,3.64
Cc1cccc(Cl)c1NC(=O)[C@@H]1CC(=O)N(c2ccccc2)C1,3.64
Cc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N(c2ccccc2)C1,3.64
Cc1ccc(N2C[C@@H](C(=O)Nc3ccc(Cl)cc3)CC2=O)cc1,3.64
COc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(Cl)cc3)C2)cc1,3.34
COc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(Cl)cc3)C2)cc1,3.34
COc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.34
COc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,3.34
Cc1ccc(C(=O)C[C@H](SCc2ccc(Cl)cc2)C(=O)O)cc1,4.608
Cc1ccc(C(=O)C[C@@H](SCc2ccc(Cl)cc2)C(=O)O)cc1,4.608
CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)Nc1cccc2ccccc12,5.37
CC1(C)[C@@H](C(=O)Nc2cccc3ccccc23)[C@@H]1C=C(Cl)Cl,5.37
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)Nc1cccc2ccccc12,5.37
CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)Nc1cccc2ccccc12,5.37
Cc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,3.126
Cc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,3.126
Cc1cccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,3.126
Cc1cccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,3.126
Cc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1,3.126
Cc1ccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1,3.126
COc1cccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,2.826
COc1cccc(NC(=O)[C@@H]2CC(=O)N(c3ccc(F)cc3)C2)c1,2.826
COc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)cc1,2.826
COc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,2.826
COc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,2.826
O=C(CCCc1ccc(F)cc1)c1ccc2c(c1)OCCO2,3.803
O=C(CN1CCCc2ccccc21)Nc1cccc(C(F)(F)F)c1,4.097
O=C1C(O)=C(Cc2ccccc2)CN1Cc1ccccc1,3.084
COc1ccc(Oc2cc(C)c3cc(C)ccc3n2)cc1,4.653
CCOc1ccc(/C=N/OC(=O)/C=C/c2ccccc2)cc1,3.676
COc1ccc2oc(-c3ccccc3)c(C(=O)N(C)C)c2c1,3.81
CCCc1cc(C(=O)Cc2nc3ccccc3s2)c(O)cc1O,4.085
CCOc1ccc(/C=C/C(=O)Nc2ccc3c(c2)OCO3)cc1,3.466
COC(=O)c1ccc([C@H]2SCC(=O)N2c2ccc(OC)cc2)cc1,3.26
COc1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)c(OC)c1,3.084
O=P(Nc1ccccc1)(Nc1ccccc1)c1ccccc1,4.729
O=C1c2ccccc2C(=O)N1CNN1CCCc2ccccc21,2.197
Cc1c(NC(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,2.737
Cc1ccc(S(=O)(=O)N2CCc3c[nH]nc3-c3ccccc32)cc1,3.137
CC(=O)N(CN1C(=O)c2ccc(N)cc2C1=O)c1ccccc1C,2.184
CN(C)c1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1,1.987
Cc1ccc(N2C[C@@H](C(=O)Nc3cccc([N+](=O)[O-])c3)CC2=O)cc1,2.895
Cc1ccc(N2C[C@H](C(=O)Nc3cccc([N+](=O)[O-])c3)CC2=O)cc1,2.895
C[C@H]1c2nc(N)nc(N)c2CN1C(=O)c1ccc2ccccc2c1,2.511
C[C@@H]1c2nc(N)nc(N)c2CN1C(=O)c1ccc2ccccc2c1,2.511
Cc1nn(-c2ccccc2)c(C)c1/C=N/NC(=O)c1cccnc1,2.648
CCOc1ccc(/C=C/C(=O)NCc2ccc(Cl)cc2)cc1,4.068
COC(=O)C1=C(NNc2ccccc2)CN(c2ccc(Cl)cc2)C1,3.204
CCOc1ccc(/C=C/C(=O)NCc2ccc(F)cc2)cc1,3.554
C[C@H](N[C@@H](CC(=O)c1ccc(F)cc1)C(=O)O)c1ccccc1,3.203
C[C@@H](N[C@@H](CC(=O)c1ccc(F)cc1)C(=O)O)c1ccccc1,3.203
C[C@H](N[C@H](CC(=O)c1ccc(F)cc1)C(=O)O)c1ccccc1,3.203
C[C@@H](N[C@H](CC(=O)c1ccc(F)cc1)C(=O)O)c1ccccc1,3.203
CC(C)c1ccc(OCC(=O)Nc2ccccc2C(F)(F)F)cc1,4.846
COC(=O)C1=C(Nc2ccccc2)CN(c2ccccc2)C1,3.046
O=C(N/C(=C/c1cccs1)C(=O)N1CCCC1)c1ccccc1,3.141
COc1ccccc1NC(=O)[C@H]1CC(=O)N(c2ccccc2)C1,2.687
COc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2ccccc2)C1,2.687
COc1cccc(NC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)c1,2.687
COc1cccc(NC(=O)[C@@H]2CC(=O)N(c3ccccc3)C2)c1,2.687
O=C(N/C(=C/c1cccs1)C(=O)N1CCOCC1)c1ccccc1,2.378
CCOc1ccc([C@H]2C(C#N)=C(N)OC3=C2C(=O)O[C@@H](C)C3)cc1,2.482
CCOc1ccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)O[C@@H](C)C3)cc1,2.482
CCOc1ccc([C@H]2C(C#N)=C(N)OC3=C2C(=O)O[C@H](C)C3)cc1,2.482
CCOc1ccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)O[C@H](C)C3)cc1,2.482
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cc(OC)cc2ccccc12,2.649
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cc(OC)cc2ccccc12,2.649
CCn1c(-c2nc3ccccc3n2CC)nc2ccccc21,4.093
CC(=O)C(=CNc1c(C#N)c(C)nn1Cc1ccccc1)C(C)=O,2.585
CC(CC(=O)c1ccccc1)CC(=O)c1ccccc1,4.169
OC[C@@H]1C2c3ccccc3C(c3ccccc32)[C@H]1CO,2.494
OC[C@H]1C2c3ccccc3C(c3ccccc32)[C@@H]1CO,2.494
CC1(C)O[C@@](CC(=O)O)(c2ccccc2)c2ccccc21,3.67
O=C(c1ccccc1)C1(c2ccccc2)OCCCCO1,3.549
Cc1ccc(S[C@@H](CC(=O)c2ccc(C)cc2)C(=O)O)cc1,4.122
Cc1ccc(S[C@H](CC(=O)c2ccc(C)cc2)C(=O)O)cc1,4.122
COc1ccc(CCC(=O)c2ccc3c(c2)OCCO3)cc1,3.282
COc1cccc([C@H]2c3cc4c(cc3O[C@H](O)[C@@H]2C)OCO4)c1O,2.608
COc1cccc([C@@H]2C[C@@](C)(O)Oc3cc4c(cc32)OCO4)c1O,2.752
COc1cccc([C@@H]2C[C@](C)(O)Oc3cc4c(cc32)OCO4)c1O,2.752
COc1cccc([C@H]2C[C@@](C)(O)Oc3cc4c(cc32)OCO4)c1O,2.752
COc1cccc([C@H]2C[C@](C)(O)Oc3cc4c(cc32)OCO4)c1O,2.752
COc1ccc(C(=O)Oc2ccc(C(C)=O)cc2OC)cc1OC,3.134
CCN1C(=Cc2cccc[n+]2C)C=Cc2ccccc21,3.405
COC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(C)cc1,2.509
COC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccc(C)cc1,2.509
CCOC(=O)C/N=C(\c1ccccc1)c1cc(C)ccc1O,3.101
COC(=O)c1ccc(NC(=O)c2c(C)cc(C)cc2C)cc1,3.651
CCOc1ccc(/C=C/C(=O)Nc2ccc(OC)cc2)cc1,3.746
CC(=O)c1ccc(NC(=O)COc2cc(C)cc(C)c2)cc1,3.524
COc1ccc(CC(=O)Nc2ccc3c(c2)OCCO3)cc1OC,2.656
CCOC(=O)c1cccc(NC(=O)c2ccc(OC)c(OC)c2)c1,3.133
COc1ccc(C(=O)NCCc2nc3ccccc3[nH]2)cc1OC,2.553
O=P(NNc1ccccc1)(NNc1ccccc1)c1ccccc1,3.738
O=C1C[C@H](c2nc(-c3ccccc3)cs2)C2(CCCCC2)O1,4.544
O=C1C[C@@H](c2nc(-c3ccccc3)cs2)C2(CCCCC2)O1,4.544
CCN(CC)C(=O)c1ccc(CSc2ccc(Cl)cc2)cc1,5.114
CN(C)CCOC(=O)c1ccc(C(=O)c2ccccc2)cc1,2.636
COc1cc(NC(=O)COc2ccc(C)c(C)c2)c(OC)cc1Cl,3.992
Cc1ccc(C(C)C)c(OCC(=O)Nc2ccccc2F)c1,4.275
Cc1ccc(C(C)C)c(OCC(=O)Nc2ccc(F)cc2)c1,4.275
Cc1ccc(C(C)C)c(OCC(=O)Nc2cccc(F)c2)c1,4.275
Cc1ccc(NC(=O)CN2CCCc3ccccc32)cc1,3.386
Cc1ccc(C(=O)Nc2ccc(N3CCOCC3)cc2)cc1,3.084
Cc1ccc(C(=O)NNC(=O)COc2cc(C)cc(C)c2)cc1,2.452
Cc1cc(C)cc(OCC(=O)NNC(=O)c2ccccc2C)c1,2.452
Cc1cc(C)cc(OCC(=O)NNC(=O)c2cccc(C)c2)c1,2.452
COc1ccc(C(=O)NNC(=O)COc2ccccc2C)cc1OC,1.852
CCOc1cc2c(cc1[C@@H](C)c1ccc(OC)cc1)OCO2,3.974
CCOc1cc2c(cc1[C@H](C)c1ccc(OC)cc1)OCO2,3.974
COc1ccc(C(=O)Oc2ccc(C(C)C)cc2)cc1OC,4.046
CCOC(=O)COc1cc(C)cc2oc(=O)c3c(c12)CCCC3,2.922
