SMILES,logP
O=C(OCC1c2ccccc2-c2ccccc21)ON1C(=O)CCC1=O,3.016
COC[C@H]1CCCN1C(=O)c1ccccc1OC,1.946
COC[C@@H]1CCCN1C(=O)c1ccccc1OC,1.946
CCOc1cc(N2CCOCC2)c(OCC)cc1N,1.903
O=C(O)c1ccc(-c2cc(C(F)(F)F)ccc2Cl)o1,4.317
CC(C)(C)c1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)O)cc1,2.222
CC(C)(C)c1ccc(S(=O)(=O)N2CCC[C@@H]2C(=O)O)cc1,2.222
COc1cc(CC(=O)O)cc(OC)c1OC,1.339
N[C@H](Cc1ccc(O)cc1)C(=O)Nc1ccc2ccccc2c1,3.054
COc1cccc(NC(=O)c2nc(N)nc(Nc3ccccc3)n2)c1,2.458
COc1cccc(NC(=O)c2nc(N)nc(N(C)C)n2)c1,0.781
CSc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)c1,2.814
O=C1OCc2cc(-n3cnnn3)ccc21,0.333
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2[C@H]1c1ccc(C)cc1,4.197
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2[C@@H]1c1ccc(C)cc1,4.197
Cc1ccc(OCc2nc(N)nc(N(C)C)n2)cc1C,1.716
CN(C)c1nc(N)nc(CN(C)S(=O)(=O)c2ccccc2)n1,0.341
O=C1N[C@@](C(=O)O)(c2ccccc2)Nc2ccccc21,1.779
O=C1N[C@](C(=O)O)(c2ccccc2)Nc2ccccc21,1.779
Cn1c(=O)n(C)c2cc(CN3C(=O)c4ccccc4C3=O)ccc21,1.673
C=CCn1c(SC)nnc1-c1ccc(OC)c(OC)c1,2.87
CCOC(=O)N1CCN(c2nc(-c3ccc(OC)cc3)cs2)CC1,3.097
O=C(Nc1ccncc1)c1cccs1,2.395
COc1ccccc1OCC(=O)NC1CCCCC1,2.523
COc1ccc([N+](=O)[O-])cc1NC(=O)COc1ccccc1C,2.929
O=C(CCc1ccccc1)N/N=C/c1ccccc1O,2.475
COc1cccc(/C=N/NC(=O)CCc2ccccc2)c1,2.778
CO[C@H](C(=O)NCc1ccc(Cl)cc1Cl)c1ccccc1,3.997
CO[C@@H](C(=O)NCc1ccc(Cl)cc1Cl)c1ccccc1,3.997
C[C@H](NC(=O)c1ccc(CSc2ccccc2)cc1)c1ccccc1,5.47
C[C@@H](NC(=O)c1ccc(CSc2ccccc2)cc1)c1ccccc1,5.47
CC(=O)N1N=C(c2ccc(C(C)(C)C)cc2)OC12CCCC2,3.795
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)OC12CCCC2,3.804
CC(=O)N1N=C(c2cccc(Br)c2)OC12CCCC2,3.26
COc1ccc(C2=NN(C(C)=O)C3(CCCC3)O2)cc1OC,2.514
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)OC12CCCC2,3.804
O=C1CSc2nc3ccccc3n21,1.782
CN1C(=O)C(=Cc2cc(Cl)c(O)c(Cl)c2)C(=O)N(C)C1=S,2.298
O/N=C/c1cc(Br)c(Sc2ccc(Cl)cc2)o1,4.655
Cc1ccccc1CSCC(=O)NCc1ccco1,3.138
O=C(CSc1ccc(Cl)cc1)Nc1cccnc1,3.466
O=C1N=C(N2CCc3ccccc3C2)S/C1=C\c1ccc(O)cc1,3.421
COc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1O,2.88
O=c1c(O)c(-c2ccccc2O)oc2ccccc12,2.871
O=c1cc(-c2ccccc2O)oc2cc(O)ccc12,2.871
COc1ccc2oc(-c3ccccc3OC)cc(=O)c2c1,3.477
O=c1cc(-c2cccc(O)c2O)oc2ccccc12,2.871
O=c1cc(-c2ccc(O)cc2O)oc2ccccc12,2.871
O=c1cc(-c2ccc(O)c(O)c2)oc2c1ccc1ccccc12,4.024
COc1ccc2oc(-c3ccccc3)c(OC)c(=O)c2c1,3.477
COc1cccc(-c2cc(=O)c3cc(OC)ccc3o2)c1,3.477
COc1cc2oc(-c3ccccc3)cc(=O)c2cc1OC,3.477
O=c1c(O)c(-c2cccc(O)c2)oc2ccccc12,2.871
COc1ccc(-c2oc3ccccc3c(=O)c2O)cc1OC,3.183
COc1cccc(-c2oc3ccccc3c(=O)c2O)c1,3.174
COc1cccc(-c2cc(=O)c3cc(O)ccc3o2)c1,3.174
COc1ccccc1-c1cc(=O)c2ccc(O)cc2o1,3.174
COc1ccc2c(=O)cc(-c3ccccc3)oc2c1O,3.174
O=c1cc(-c2ccc(O)cc2)oc2c1ccc1ccccc12,4.319
O=c1cc(-c2ccc(O)cc2)oc2ccc3ccccc3c12,4.319
O=c1cc(-c2ccccc2O)oc2c1ccc1ccccc12,4.319
COc1cc2oc(-c3ccccc3)cc(=O)c2cc1O,3.174
O=c1cc(-c2ccccc2O)oc2ccc3ccccc3c12,4.319
COc1ccccc1-c1cc(=O)c2ccccc2o1,3.469
COc1cccc2oc(-c3ccc(O)cc3)cc(=O)c12,3.174
COc1ccc2oc(-c3ccc(O)cc3)cc(=O)c2c1,3.174
COc1ccc2c(=O)cc(-c3ccc(O)cc3)oc2c1,3.174
COc1cccc(-c2cc(=O)c3ccccc3o2)c1,3.469
O=c1c(O)c(-c2ccc(O)cc2)oc2ccc(O)cc12,2.577
O=c1cc(-c2ccc(O)c(O)c2)oc2cccc(O)c12,2.577
O=c1cc(-c2ccccc2O)oc2c(O)c(O)ccc12,2.577
O=c1cc(-c2cccc(O)c2)oc2c(O)c(O)ccc12,2.577
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccccc12,2.577
CC(C)(C)OC(=O)Nc1ccccc1N,2.616
COC(=O)c1ccc(COc2ccc(Cl)cc2)cc1,3.706
COC(=O)c1ccc(COc2ccc(Br)cc2)cc1,3.815
Cc1ccc(NC(=O)N2CCOCC2)cc1NC(=O)N1CCOCC1,1.723
Cc1ccc(S(=O)(=O)C[C@@H](C)N2CCCCC2)cc1,2.643
CCS(=O)(=O)N(CC(=O)N1CCCC1)c1ccc(OC)cc1,1.474
Cc1nnc(C)n1/N=C/c1ccc(OCC(N)=O)cc1,0.641
CC(=O)N/N=C/c1cc(Br)ccc1O,1.625
CC(C)(C)NC(=S)NCc1ccccc1,2.449
S=C(NC1c2ccccc2Oc2ccccc21)c1ccccc1,4.847
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C3CC3)cc2)no1,2.132
Cc1cc(C(=O)n2nc(C)cc2C)[nH]n1,1.22
c1ccc(-c2cnc(-c3cccc4ccccc34)o2)cc1,5.162
COc1ccc(-c2cc(C(=O)O)c3ccccc3n2)cc1,3.609
O=C(N/N=C/c1c[nH]c2ccccc12)c1ccccc1[N+](=O)[O-],2.84
O=C(N/N=C/c1ccc[nH]1)c1cccc(Br)c1,2.541
O=C(Nc1ccccc1)N1CCN(C(=O)Nc2ccccc2)CC1,3.068
CCOC(=O)C1=C(C)NC(=S)N[C@H]1c1ccc(OC)cc1OC,2.06
CCOC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccc(OC)cc1OC,2.06
CC1=C(C(=O)OCCc2ccccc2)[C@@H](c2ccccc2)NC(=O)N1,3.1
CC1=C(C(=O)OCCc2ccccc2)[C@H](c2ccccc2)NC(=O)N1,3.1
COc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,2.809
COc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,2.809
COC(=O)C1C(C)=NC2=C(C(=O)CCC2)[C@@H]1c1ccc(N(C)C)cc1,3.107
COC(=O)C1C(C)=NC2=C(C(=O)CCC2)[C@H]1c1ccc(N(C)C)cc1,3.107
O=c1c2ccccc2c(-c2ccccc2)nn1-c1ccccc1,4.053
O=C(O)/C=C/C(=O)Nc1cccc(C(F)(F)F)c1,2.285
S=C(NCc1ccccc1)Nc1cccc2ccccc12,4.326
COc1ccc(NC(=O)CCCC(=O)O)cc1,1.889
Cc1ccccc1NC(=O)CC#N,1.847
O=C(NCCc1ccccc1)c1ccccc1O,2.365
C=CCc1ccc(OCc2ccccc2)c(OC)c1,4.003
CC(C)(C)[C@]1(c2ccccc2)NC(=O)NC1=O,1.767
CC(C)(C)[C@@]1(c2ccccc2)NC(=O)NC1=O,1.767
CC(C)Oc1ccccc1/C=C1/NC(=S)NC1=O,1.819
COc1ccccc1NC(=O)c1ccccc1Br,3.71
Cc1cccc(NC(=O)c2cccc3ccccc23)c1,4.401
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(OC)c(OC)c1,1.505
COC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(OC)c(OC)c1,1.505
O=c1c2cccc3cccc(c32)c2nc3ccccc3n12,3.592
CCOc1cccc(C(=O)Nc2cc([N+](=O)[O-])ccc2F)c1,3.385
O=C1CC(=O)N(c2ccc(Br)cc2)N1,1.217
NNc1ccc2[nH]c(=O)[nH]c2c1,0.142
Cc1cc(N2CCOCC2)n2c(nc3ccccc32)c1C#N,2.504
O=C(Nc1ccc(Cc2ccncc2)cc1)c1cc2ccccc2o1,4.671
c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3n2)cc1,4.854
Cn1c(-c2ccccc2)c(-c2ccccc2)[nH]c1=S,4.417
CCc1ccc(N2C[C@@H](C(=O)Nc3ccccc3F)CC2=O)cc1,3.38
CCc1ccc(N2C[C@H](C(=O)Nc3ccccc3F)CC2=O)cc1,3.38
COc1ccc(NC(=O)[C@H](C)SCc2ccccc2)cc1OC,3.964
COc1ccc(NC(=O)[C@@H](C)SCc2ccccc2)cc1OC,3.964
C[C@H](SCc1ccccc1)C(=O)NCc1ccccn1,3.02
C[C@@H](SCc1ccccc1)C(=O)NCc1ccccn1,3.02
O=C(NCc1cccnc1)c1ccc(CSc2ccccc2)cc1,4.304
O=C(NC[C@H]1CCCO1)c1ccc(CSc2ccccc2)cc1,3.888
O=C(NC[C@@H]1CCCO1)c1ccc(CSc2ccccc2)cc1,3.888
COc1ccc(CNC(=O)[C@H](OC)c2ccccc2)cc1,2.699
COc1ccc(CNC(=O)[C@@H](OC)c2ccccc2)cc1,2.699
COc1cc(N)ccc1NC(=O)c1cccs1,2.591
O=C(N[C@H]1C[C@@H]2CC[C@H]1C2)c1ccc(CSc2ccccc2)cc1,4.897
N#Cc1ccc(Oc2cccc(-c3cnc4ccccc4n3)c2)cc1C#N,4.832
N#Cc1cc(N)c(N)cc1C#N,0.594
N#Cc1ccc(Oc2ccc(-c3cnc4ccccc4n3)cc2)cc1C#N,4.832
O=C(O)c1ccc(Cn2cc(Br)c([N+](=O)[O-])n2)o1,1.893
O=C(O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,2.706
Cc1nn(C)cc1[C@H]1C[C@@H](C(F)(F)F)n2nc(C(=O)O)cc2N1,2.284
Cc1nn(C)cc1[C@@H]1C[C@@H](C(F)(F)F)n2nc(C(=O)O)cc2N1,2.284
Cc1nn(C)cc1[C@H]1C[C@H](C(F)(F)F)n2nc(C(=O)O)cc2N1,2.284
Cc1nn(C)cc1[C@@H]1C[C@H](C(F)(F)F)n2nc(C(=O)O)cc2N1,2.284
O=C(O)c1cc2nc(C(F)F)cc(C(F)F)n2n1,2.303
O=C(O)c1cc2n(n1)[C@H](C(F)(F)F)C[C@H](c1cccs1)N2,3.303
O=C(O)c1cc2n(n1)[C@H](C(F)(F)F)C[C@@H](c1cccs1)N2,3.303
O=C(O)c1cc2n(n1)[C@@H](C(F)(F)F)C[C@H](c1cccs1)N2,3.303
O=C(O)c1cc2n(n1)[C@@H](C(F)(F)F)C[C@@H](c1cccs1)N2,3.303
C[C@H]1C[C@@H](C(F)(F)C(F)(F)F)n2nc(C(=O)O)cc2N1,2.524
C[C@@H]1C[C@@H](C(F)(F)C(F)(F)F)n2nc(C(=O)O)cc2N1,2.524
C[C@H]1C[C@H](C(F)(F)C(F)(F)F)n2nc(C(=O)O)cc2N1,2.524
C[C@@H]1C[C@H](C(F)(F)C(F)(F)F)n2nc(C(=O)O)cc2N1,2.524
Cc1nn(-c2ccccc2)c(C)c1[C@H]1Nc2ccccc2C(=O)N1O,3.445
Cc1nn(-c2ccccc2)c(C)c1[C@@H]1Nc2ccccc2C(=O)N1O,3.445
CC(C)(C)c1ccc(OCn2ccc(C(=O)NN)n2)cc1,1.821
CC(C)(C1=N[C@@H](c2ccccc2)CO1)C1=N[C@@H](c2ccccc2)CO1,4.353
CC(C)(C1=N[C@H](c2ccccc2)CO1)C1=N[C@H](c2ccccc2)CO1,4.353
CC(C)(C)OC(=O)Oc1cc(Cl)c(Cl)cc1Cl,4.961
COc1c(F)cc(Br)cc1[N+](=O)[O-],2.505
Cc1cc(C)[n+](F)c(C)c1,1.632
COc1ccc2c3c1O[C@H]1C[C@H](O)C=C[C@@]31CCN(C)C2,1.85
Cc1ccc(CC(=O)O)cc1OCc1ccccc1,3.201
O=C(O)CNC(=O)Nc1ccccc1,0.893
C[C@H](NC(=O)Nc1ccccc1)C(=O)O,1.281
C[C@@H](NC(=O)Nc1ccccc1)C(=O)O,1.281
Cc1ccc([C@H]2Oc3ccccc3[C@@H]3CN(C)O[C@@]32[N+](=O)[O-])cc1,3.062
N#CC1=NN(c2ccccc2)[C@@H](c2ccccc2)CC1=O,3.087
N#CC1=NN(c2ccccc2)[C@H](c2ccccc2)CC1=O,3.087
N#CC1=NN(c2ccc(Cl)cc2)[C@@H](c2ccccc2)CC1=O,3.74
N#CC1=NN(c2ccc(Cl)cc2)[C@H](c2ccccc2)CC1=O,3.74
COc1ccc(N2N=C(C#N)C(=O)C[C@@H]2c2ccccc2)cc1,3.095
COc1ccc(N2N=C(C#N)C(=O)C[C@H]2c2ccccc2)cc1,3.095
CC(C)=CCc1c(O)cc(O)c2c1O[C@@H](c1ccc(O)cc1)CC2=O,4.019
CC(C)=CCc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,4.019
CNc1nc(F)cc(F)n1,0.796
Cc1[nH]cnc1C(F)(F)F,1.737
Cc1ncsc1C(=O)O,1.15
N#CC1=CNC(=O)NC1,0.293
CSc1nc(N)c(C#N)s1,1.319
Cc1cc(Cl)nc(N)n1,1.021
Cc1c(O)nc(O)[nH]c1=O,0.51
CC[n+]1ccsc1N,0.638
C[C@H]1N[C@@H](C(=O)O)CS1,0.122
C[C@@H]1N[C@H](C(=O)O)CS1,0.122
Cc1n[nH]c(C)c1N,0.609
O=C(O)c1c(Cl)ncc(Cl)c1Cl,2.74
Clc1ccc(C(Cl)(Cl)Cl)c(Cl)n1,4.215
Nc1c(Br)cc(Br)c2nonc12,2.33
O=C(O)c1cnc(Cl)c(Cl)c1,2.087
COc1sc2sncc2c1Br,3.129
O=C(O)c1cncc(Br)c1,1.542
O=C(O)c1cccc(Cl)n1,1.433
Cc1ncc(Cl)c(C(=O)O)n1,1.137
CS(=O)(=O)c1cccc(Cl)n1,1.139
Cc1ncc(Cl)c(C(N)=O)n1,0.537
CCn1ncc(Cl)c(Cl)c1=O,1.57
Cc1cc(C(F)(F)F)nc(N)n1,1.386
O=C1CCCc2c1no[n+]2[O-],0.173
Cn1nnnc1-c1ccco1,0.47
CCNc1nc(F)cc(F)n1,1.187
COC(=O)c1scnc1C,1.238
Cc1nc(N)nc(Cl)c1C,1.329
CNc1cc(F)nc(NC)n1,0.699
Cc1n[nH]c(C)c1NC=O,0.595
CCn1cc([N+](=O)[O-])nc1C,1.12
NNC(=S)NCc1cccs1,0.586
C[C@@H]1NC(=O)[C@H](C)NC1=O,0.991
C[C@@H]1NC(=O)[C@@H](C)NC1=O,0.991
C[C@H]1NC(=O)[C@@H](C)NC1=O,0.991
CC(=O)Nn1c(C)nnc1C,0.015
Cn1c(N)c(N)c(=O)n(C)c1=O,1.752
N[C@H]1[C@H](Cl)[C@H]2OC[C@H](O2)[C@@H]1O,0.963
CC1(C)N[C@@H](C(=O)O)CS1,0.512
CC1(C)N[C@H](C(=O)O)CS1,0.512
COC(=O)c1nc(Cl)c(Cl)c(Cl)c1Cl,3.482
N#Cc1cccc(C#N)n1,0.825
O=[N+]([O-])c1ccc(C(F)(Cl)Cl)cc1,3.152
O=Cc1ccc(Br)cc1,2.262
NC(=O)c1cc([N+](=O)[O-])ccc1Cl,1.347
Cc1c([N+](=O)[O-])ccc2nsnc12,1.908
Cc1ccc([N+](=O)[O-])c2nsnc12,1.908
NNC(=O)c1ccc(Cl)cc1Cl,1.597
NC(=O)c1ccccc1F,0.925
NNC(=O)c1c(F)cccc1F,0.568
CC(=O)Nc1sccc1C#N,1.578
N#Cc1ccc(S(N)(=O)=O)cc1,0.206
NNC(=S)Nc1ccc(F)cc1F,1.125
Cc1cc(C)[n+]2nscc2n1,0.894
Cc1ccc(C(N)=O)cn1,0.489
NC(=O)CNC(=O)c1cccs1,0.037
COC(=O)c1nc[nH]c1C(=O)OC,0.017
Cc1cc(C)n2ncnc2n1,0.741
NC(=O)N/N=C/c1cccnc1,0.084
Nc1nc(N)c2nc(CO)cnc2n1,0.924
Cc1cc(OCC(F)F)nc(N)n1,1.011
CSC(=S)NCc1cccs1,2.486
CC(=O)N1CC(N)=C(C#N)C1,0.415
CCc1nnc(NC(=O)CC(=O)O)s1,0.514
CNc1nc2c([nH]1)c(=O)[nH]c(=O)n2C,1.008
CCc1c(C)nc(N)nc1Cl,1.583
CC(C)(C)Nc1nc(Cl)nc(Cl)n1,2.389
CCCc1cc(C(=O)O)[nH]n1,1.06
COc1cnc(SC)n(C)c1=O,0.511
CCO[C@]1(C)NC(=O)NC(=O)[C@@H]1Br,0.342
CCO[C@@]1(C)NC(=O)NC(=O)[C@@H]1Br,0.342
CCO[C@]1(C)NC(=O)NC(=O)[C@H]1Br,0.342
CCO[C@@]1(C)NC(=O)NC(=O)[C@H]1Br,0.342
CC[n+]1ccsc1NC(C)=O,1.014
CNc1nc(OC)cc(OC)n1,0.535
CC(=O)NC1=NN(C(C)=O)[C@H](C)S1,0.335
CC(=O)NC1=NN(C(C)=O)[C@@H](C)S1,0.335
Cc1nonc1NC(=O)OC(C)C,1.335
C[C@@H]1NCc2c(N)nc(N)nc21,0.195
C/C(=N\NC(N)=S)c1sc(N)nc1C,0.591
CC(=O)N1CN(C(C)=O)[C@@H](O)[C@@H]1O,1.709
CC(=O)N1CN(C(C)=O)[C@H](O)[C@H]1O,1.709
CC(C)(C)c1cnc(N)s1,2.023
O=c1[nH]c2ccc(Cl)c([N+](=O)[O-])c2nc1O,1.19
Clc1nnc(Cl)c2ccccc12,2.937
N#Cc1c(O)ccc(O)c1C#N,0.841
O=Cc1cc(Cl)c2c(c1)OCO2,1.881
Brc1ccc2cc[nH]c2c1,2.93
Brc1cccc2[nH]ccc12,2.93
Nc1nnc(-c2ccc(Br)cc2)s1,2.55
Cn1c(=O)[nH]c(=O)c2c1nc(Br)n2CC#N,0.291
Cc1nc2ccc(Cl)cc2s1,3.258
Cc1c(Cl)c(=O)n2c(C)c(Cl)c(=O)n12,1.121
O=C(NO)c1cccc(C(F)(F)F)c1,1.824
Cc1ccc(I)cc1C#N,2.471
O=C(Nc1nccs1)c1cccs1,2.457
Nc1nnc(-c2cccc([N+](=O)[O-])c2)o1,1.227
c1cc(-n2cnnn2)cc(-n2cnnn2)c1,0.362
O=S(=O)(/N=C(\O)CCl)c1ccc(Cl)cc1,2.224
NC(=O)NC(=O)Nc1ccc(Cl)cc1Cl,2.194
Cc1nc2ccc(O)cc2o1,1.842
CS(=O)(=O)c1nc2ccccc2s1,1.7
O=[N+]([O-])/C=C/c1ccc(O)cc1,1.64
Cn1c(=S)sc2ccccc21,2.969
COc1cc(Br)c([N+](=O)[O-])cc1OC,2.375
CNC(=O)Nc1ccc(F)cc1Cl,2.23
NC(=O)NC(=O)Nc1ccc(Cl)cc1,1.54
NC(=O)NC(=O)Nc1ccc(I)cc1,1.491
CS(=O)(=O)c1nc2ccccc2[nH]1,0.966
Cc1cc(C)c(C#N)c(=S)[nH]1,2.233
Nc1nc2ccccc2nc1N,0.794
Cc1cc(C)n2nc(C(=O)O)nc2n1,0.439
Cn1c(=O)[nH]c(=O)c2c1nc1n2CCS1,0.471
Cn1c(=O)[nH]c(=O)c2c1ncn2CC(=O)O,1.492
O=C(c1cccs1)C1CC1,2.341
O=C(O)CS(=O)(=O)c1ccccc1,0.545
Cn1c(=O)[nH]c(=O)c2c1nc(Br)n2CCO,0.822
CONC(=O)Nc1ccccc1Cl,2.023
CNC(=O)Nc1ccccc1F,1.577
C[n+]1c(N)sc2ccccc21,1.308
Cc1ccsc1C(=O)NCC(=O)O,0.871
O=S(=O)(/N=C(\O)CS)c1ccccc1,1.262
CO/C(O)=N/S(=O)(=O)c1ccccc1,0.936
CNc1nc2ccccc2[nH]1,1.605
N#CC(C#N)=CN1CCOCC1,0.25
CN(N)C1=NS(=O)(=O)c2ccccc21,0.059
Nc1nc(N)n(-c2ccccc2)n1,0.432
Nc1ncnc2c1nc(Br)n2C[C@H](O)CO,0.476
Nc1ncnc2c1nc(Br)n2C[C@@H](O)CO,0.476
NS(=O)(=O)c1ccc(CCCl)cc1,1.115
Cc1cc(C)nc(NC(=O)CCl)n1,1.271
CNC(=O)c1cccc(N)c1,0.628
