SMILES,logP
O=[S@@](Cc1ccnc2ccccc12)c1cnc2ccccc2n1,3.486
c1ccc(CSc2cnc3ccccc3n2)nc1,3.317
c1ccc2nc(SCc3ccnc4ccccc34)cnc2c1,4.47
O=[S@](Cc1ccccn1)c1cnc2ccccc2n1,2.333
O=C1C[C@H]2CCCC[C@@]23c2cccn2CCN13,2.12
O=C1C[C@H]2CCCC[C@@]23c2[nH]cnc2CCN13,1.584
CC(C)(O)[C@H]1CC=C(CS)C(=O)C1,1.593
CC1=CC[C@H](C(C)(C)O)CC1=O,1.683
CC1=CC[C@H](C(C)(C)S)C[C@H]1O,2.412
CC(C)(O)[C@H]1CC=C(CS)[C@H](O)C1,1.384
CC1=C[C@H](S)[C@@H](C(C)(C)O)C[C@H]1O,1.383
CC1=C[C@H](S)[C@@H](C(C)(C)O)CC1=O,1.591
CC1=CC[C@H](C(C)(C)O)C[C@H]1S,2.412
Cc1cnc(CSc2ccccn2)cc1N1CCCCC1,4.068
Cc1cn([C@H]2O[C@@H](CO)C[C@H]2O)c(=O)[nH]c1=O,1.514
Nc1ccn([C@H]2O[C@@H](CO)C[C@H]2O)c(=O)n1,1.534
Cc1cn([C@H]2O[C@@H](CO)C[C@H]2O)c(=O)nc1N,1.225
Nc1nc(=O)n([C@H]2O[C@@H](CO)C[C@H]2O)cc1Br,0.771
CCc1cn([C@H]2O[C@@H](CO)C[C@H]2O)c(=O)[nH]c1=O,1.26
O=C(Nc1cccc(Cl)c1)Oc1cccc(CN2CCCCC2)c1,4.937
COc1cccc(NC(=O)Oc2cccc(CN3CCCCC3)c2)c1,4.292
O=C(Nc1cccc(Cl)c1)Oc1cccc(CN2CCC2)c1,4.157
CC(C)/C=c1\c(=O)[nH]/c(=C/c2ccccc2)c(=O)n1C,0.339
CCN(CC)CC1CCC(C(=O)Nc2ccncc2)CC1,3.168
N=C(N)NCC1CCC(C(=O)Nc2ccncc2)CC1,1.31
O=C(Nc1ccncc1)C1CCC(CNC2CCCC2)CC1,3.359
O=C(Nc1ccncc1)C1CCC(CNC2CCNCC2)CC1,2.168
COC(=O)c1cc(O)c(C(=O)c2c(O)cccc2O)c(C=O)c1,1.633
CNC(=O)c1cc(O)c(C(=O)c2c(O)cccc2O)c(C=O)c1,1.206
CN(C)C(=O)c1cc(O)c(C(=O)c2c(O)cccc2O)c(C=O)c1,1.549
CC(C)NC(=O)c1cc(O)c(C(=O)c2c(O)cccc2O)c(C=O)c1,1.985
O=Cc1cc(C(=O)O)cc(O)c1C(=O)c1c(O)ccc(Cl)c1O,2.199
COc1cc(C(=O)O)cc(C=O)c1C(=O)c1c(O)cccc1O,1.848
COc1cc(C(=O)N(C)C)cc(C=O)c1C(=O)c1c(O)cccc1O,1.852
CC[C@@H](C)N(C[C@H](O)[C@H]1CCC(=O)N1Cc1ccccc1)[C@H](C)CC,3.438
CONC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,3.957
CN(O)C(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,4.127
N=C(N)Nc1ccc(C(=O)Nc2cnccn2)cc1,1.034
N=C(N)Nc1ccc(C(=O)Nc2ncccn2)cc1,1.034
N=C(N)Nc1ccc(C(=O)Nc2nncs2)cc1,1.096
N=C(N)Nc1ccc(C(=O)Nc2cccc3cccnc23)cc1,2.792
N=C(N)Nc1ccc(C(=O)Nc2nccs2)cc1,1.701
N=C(N)Nc1ccc(C(=O)Nc2ccc3[nH]cnc3c2)cc1,2.121
CCCc1nn(C(C)=O)c2c(C#N)c(=O)n3ccccc3c12,2.133
CCOC(=O)N1CCc2c1c1cccnc1n(-c1ccccc1)c2=O,2.905
O=c1c2c(c3cccnc3n1-c1ccccc1)NCC2,2.354
C[C@H](n1ccnc1)C(O)(c1ccc(F)cc1)c1ccc(F)cc1,3.658
CCCc1cc(Cl)c2oc(Cc3ccc(OC)cc3)cc2c1O,5.344
CCCc1cc(Cl)c2oc(-c3ccccc3)c(C)c2c1O,5.72
COc1ccc(Cc2oc3c(Cl)cc(C)c(O)c3c2C)cc1,5.008
C=CCc1cc(Cl)c2oc(Cc3ccc(OC)cc3)c(C)c2c1O,5.428
CCOc1cc(Cl)c2oc(Cc3ccc(OC)cc3)c(C)c2c1O,5.098
CCNC(=O)c1ccc(/C=C(\C)C2=Cc3ccccc3OC2)cc1,4.316
CCS(=O)(=O)c1ccc(/C=C(\C)C2=Cc3ccccc3OC2)cc1,4.36
CON=C(C)[C@@]12CCCN(CC1)C2,1.495
CON=C(C)[C@@H]1CN2CCC1CC2,1.351
CON=C(C)[C@@H]1CN2CC[C@@H]1C2,0.96
CO/N=C(/C)C12CCN(CC1)C2,1.105
N[C@H]1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3[C@H]2C[C@H]2F)C1,1.659
S=c1scc(-c2ccccc2)s1,4.206
COc1ccccc1-c1csc(=S)s1,4.215
COc1ccc(-c2csc(=S)s2)cc1,4.215
S=c1scc(-c2ccc(Br)cc2)s1,4.969
Cc1sc(=S)sc1-c1ccccc1,4.515
CCn1cc(C(=O)O)c(=O)c2cc(F)c(C3CC3)cc21,2.736
CCn1cc(C(=O)O)c(=O)c2cc(F)c(C3CC3)c(F)c21,2.875
C=Cc1c(F)cc2c(=O)c(C(=O)O)cn(CC)c2c1F,2.641
O=C(O)c1cn(C2CC2)c2cc(C3CC3)c(F)cc2c1=O,3.051
CCn1cc(C(=O)O)c(=O)c2cc(F)c([C@H]3C[C@@H]3CO)c(F)c21,2.094
Cc1ccc(-c2nc(C#N)cc3c4cccc5c4n(c23)CCC5)cc1,4.983
OCc1cc2c3cccc4c3n(c2c(-c2ccccc2)n1)CCC4,4.295
CC1(C)C[C@@H]1[P@](=O)(O)CC(=CC1CCCCC1)C(=O)O,3.647
CCn1oc2c(c1=O)CCNCC2,0.149
O=c1c2c(on1Cc1ccccc1)CCNCC2,1.178
Cn1oc2c(c1=O)CCNCC2,0.334
CCn1oc2c(c1=O)CCN(C)CC2,0.492
CCCn1oc2c(c1=O)CCN(C)CC2,0.882
CN1CCc2on(C)c(=O)c2CC1,0.009
COc1noc2c1CCNCC2,0.371
Nc1ccc(CN2C[C@H](O)[C@H](O)C2=O)cc1,0.667
Cc1ccc(CN2C[C@H](O)[C@H](O)C2=O)cc1,0.059
COc1cccc(CN2C[C@H](O)[C@H](O)C2=O)c1,0.241
O=C(O)c1cn(C2CC2)c2cc(-c3ccccc3)c(F)cc2c1=O,3.841
O=C(O)c1cn(C2CC2)c2cc(-c3cccnc3)c(F)cc2c1=O,3.236
CC(C)(C)c1cc(S/C=C/C(=O)O)cc(C(C)(C)C)c1O,4.678
O=C(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,3.963
O=C(c1ccc(F)cc1)C1CCN(CCc2ccccn2)CC1,3.358
O=C(c1ccc(F)cc1)C1CCN(CCc2cccnc2)CC1,3.358
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)cc[nH]c2=O)CC1,1.271
O[C@H](c1ccc(F)cc1)C1CCN(CCc2ccccn2)CC1,3.209
Cc1cn([C@@H]2C[C@@H](n3ccnn3)[C@H](CO)O2)c(=O)[nH]c1=O,1.042
Cc1cn([C@@H]2C[C@@H](n3cc(C)c(=O)[nH]c3=O)O[C@H]2CO)nn1,0.734
O=c1[nH]c(=O)n([C@@H]2C[C@@H](n3ccnn3)[C@H](CO)O2)cc1C(F)(F)F,0.332
Nc1nc[n+]([O-])c2c1ncn2[C@H]1C[C@@H](CO)[C@H](O)C1,1.049
CC(=O)OC[C@@H]1C[C@H](n2cnc3c(N)nc[n+]([O-])c32)C[C@H]1OC(C)=O,0.093
Cc1cc2c(s1)C=C(c1ccc(C(C)(C)C)cc1)N1CCN=C21,4.928
Cc1[nH]cnc1CN(C)C(=O)c1cn(C)c2c(F)cccc12,2.621
Cc1[nH]cnc1CN(C)C(=O)c1cn(C)c2ccccc12,2.482
Cc1nc(-c2ncn3c2c(C)nc2ccccc23)no1,2.549
OCCn1nnc(-c2ccc(OCc3ccccc3)cc2)n1,1.911
OCCn1nnc(-c2ccc(OCc3ccccc3Cl)cc2)n1,2.565
OCCn1nnc(-c2ccc(OCc3cccc(Cl)c3)cc2)n1,2.565
NCCn1nnc(-c2ccc(OCc3ccccc3)cc2)n1,1.878
Cc1ccc(COc2ccc(-c3nnnn3CC#N)cc2)cc1,2.751
N#CCn1nnnc1-c1ccc(OCc2ccc(F)cc2)cc1,2.582
N#CCn1nnnc1-c1ccc(OCc2ccccc2)cc1,2.443
O=S=c1cc(-c2ccc(Cl)cc2)ss1,3.875
COc1ccccc1-c1cc(=S=O)ss1,3.23
COc1cccc(-c2cc(=S=O)ss2)c1,3.23
COc1ccc(-c2cc(=S=O)ss2)cc1,3.23
O=S=c1cc(-c2ccc(F)cc2)ss1,3.361
Cc1[nH]cnc1C[C@H]1CCc2[nH]c3c(F)cccc3c2C1=O,3.326
CNCc1ccccc1Sc1ccc(OC)cc1,3.566
C/C=C1\c2ccccc2C2=NCC[C@H]3O[C@]213,2.434
O[C@H](CNC1CCCCCC1)COc1ccccc1C1CCCC1,4.396
Cc1ccc(CN(CCCC(N)=O)Cc2ccc(C)cc2)cc1,3.571
O=C(O)CCCN(Cc1cccs1)Cc1cccs1,3.677
Cc1ccc(CN(CCCC(=O)O)Cc2ccccc2)cc1,3.862
CN(CCCC(N)=O)Cc1ccc(Cl)cc1,2.037
CN(CCCC(=O)O)Cc1ccc(Cl)cc1,2.637
O=C(O)CCCN(Cc1ccccc1)Cc1ccccc1,3.554
O=c1c2c(-c3noc(C4CC4)n3)ncn2c2ccccc2n1CC1CC1,2.987
O=C(O)c1ccc2c(c1)[C@@H](OCc1cccnc1)c1ccccc1CO2,3.978
CC1(C)C(=O)N(c2ccc(Cl)cc2)c2ncccc21,3.691
CC1(C)C(=O)N(c2ccc(F)cc2)c2ncccc21,3.177
COc1ccc(N2C(=O)C(C)(C)c3cccnc32)cc1,3.046
CC1(C)C(=O)N(c2ccc(S(C)(=O)=O)cc2)c2ncccc21,2.441
CN1C(=O)C(C)(C)c2cccnc21,1.336
COc1c(Sc2ccccc2)c2cccnc2n1-c1ccccc1,5.185
Nc1ncnc2c1ncn2[C@H]1C(Cl)=C[C@H](O)[C@@H]1O,0.192
Nc1ncnc2c1ncn2[C@H]1C(F)=C[C@H](O)[C@@H]1O,0.462
Nc1ncnc2c1ncn2[C@H]1C(Cl)=C(CO)[C@H](O)[C@@H]1O,0.83
Nc1ncnc2c1ncn2[C@H]1C(F)=C(CO)[C@H](O)[C@@H]1O,1.099
Nc1ccnc2c1ncn2[C@H]1C(F)=C[C@H](O)[C@@H]1O,0.143
Nc1ccnc2c1ncn2[C@H]1C(F)=C(CO)[C@H](O)[C@@H]1O,0.494
Cc1nc2sc3ccccc3n2c1CO,2.35
Cc1nc2sc3ccccc3n2c1[C@@H](C)O,2.911
CC(C)c1cccc(C(C)C)c1NC(=O)NCCc1ccccc1,5.298
CC(C)c1cccc(C(C)C)c1NC(=O)NC[C@H](C)c1ccccc1,5.859
c1ccc(C[C@@H](c2cccs2)N2CCCCC2)cc1,4.518
Clc1ccccc1[C@H](Cc1ccccc1)N1CCCCC1,5.11
Cc1nc(C)c(/C=C/[C@H]2C[C@H](O)CC(=O)O2)c(-c2ccc(F)cc2)n1,2.979
O=C(c1ccc(-n2ccnc2)cc1)C1CCN(Cc2ccncc2)CC1,3.362
O[C@@H](c1ccc(-n2ccnc2)cc1)C1CCN(Cc2ccncc2)CC1,3.213
CC(=O)OCCN1C[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1COC(C)=O,0.34
CNCc1cc2sc(S(N)(=O)=O)cc2s1,1.33
Cc1nc(N)sc1CCCN1CCN(c2ncccn2)CC1,1.579
Cc1nc(N)sc1CCN1CC=C(c2ccccc2)CC1,3.366
Nc1nc(CCCN2CC=C(c3ccccc3)CC2)cs1,3.447
Cc1nc(N)sc1CCCN1CCN(c2ccccn2)CC1,2.184
Nc1nc(CCCN2CCN(c3ccccc3)CC2)cs1,2.48
Nc1nc(CCCN2CCN(c3ccccn3)CC2)cs1,1.875
Nc1ncc(CCN2CCN(c3ccccn3)CC2)s1,1.485
Cc1cccc(C(=O)N2CCC(CN3Cc4ccccc4C3)CC2)c1,3.863
c1ccc2c(c1)CN(CC1CCNCC1)C2,2.002
C[C@H]1Cn2cc(C(=O)O)c(=O)c3cc(F)c(N4CCCC4)c(c32)S1,2.933
C[C@H]1Cn2cc(C(=O)O)c(=O)c3cc(F)c(-n4ccnc4)c(c32)S1,2.519
O=C1c2ccccc2N(N2CCOCC2)C2=NCCN12,0.566
O=C1c2ccccc2N(N2CCCC2)C2=NCCN12,1.329
O=C1c2ccccc2N(N2CCCCC2)C2=NCCN12,1.719
O=C1c2ccccc2N(N2CCCCCC2)C2=NCCN12,2.109
CN(C)N1C2=NCCN2C(=O)c2ccccc21,0.795
O=C1c2cccnc2N(N2CCOCC2)C2=NCCN12,0.039
O=C1c2cccnc2N(N2CCCC2)C2=NCCN12,0.724
O=C1c2cccnc2N(N2CCCCC2)C2=NCCN12,1.114
O=C1c2cccnc2N(N2CCCCCC2)C2=NCCN12,1.504
N#Cc1ccc(NC(=S)c2ccccn2)cc1,2.741
Fc1ccc(NC(=S)c2ccccn2)cc1Cn1ccnc1,3.253
Fc1ccc(NC(=S)c2ccccn2)cc1CN1CCCCC1,3.994
N#Cc1cccc(NC(=S)c2ccccn2)c1,2.741
S=C(Nc1cccc(Cn2ccnc2)c1)c1ccccn1,3.114
S=C(Nc1cccc(CN2CCCCC2)c1)c1ccccn1,3.855
S=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccn1,3.855
S=C(Nc1cccc(CN2CCSCC2)c1)c1ccccn1,3.418
CC(C)NCC(=O)NC1(c2ccccc2)Cc2ccccc2C1,2.795
O=C(CNC1CC1)NC1(c2ccccc2)Cc2ccccc2C1,2.549
CN(C)CC(=O)N(C)C1(c2ccccc2)Cc2ccccc2C1,2.701
CN(C)CC(=O)NC1(c2ccccc2)Cc2ccccc2C1,2.359
CN(C(=O)CN)C1(c2ccccc2)Cc2ccccc2C1,2.098
CNCC(=O)N(C)C1(c2ccccc2)Cc2ccccc2C1,2.359
CNCC(=O)NC1(c2ccccc2)Cc2ccccc2C1,2.016
COc1ccc(-c2nc(N)nc(N)n2)c(OC)c1,0.72
CCOc1ccc(-c2nc(N)nc(N)n2)c(OCC)c1,1.5
COc1ccc(-c2nc(N)nc(N)n2)c(Cl)c1,1.365
COc1cc(Cl)c(-c2nc(N)nc(N)n2)cc1Cl,2.018
COc1c(Cl)cc(Cl)cc1-c1nc(N)nc(N)n1,2.018
COc1ccccc1-c1nc(N)nc(N)n1,0.712
CCOc1ccccc1-c1nc(N)nc(N)n1,1.102
COc1ccc(Br)cc1-c1nc(N)nc(N)n1,1.474
COc1ccc(-c2nc(N)nc(N)n2)cc1OC,0.72
Nc1nc(NC(=O)c2cccnc2)nc(-c2ccccc2)n1,1.768
Cc1nc(N)nc(NC(=O)c2cccnc2)n1,0.41
Nc1nc(NC(=O)c2cccnc2)nc(-c2ccc(F)cc2)n1,1.907
Nc1nc(NC(=O)c2cccnc2)nc(-c2ccccc2Cl)n1,2.421
Nc1nc(NC(=O)c2cccnc2)nc(-c2cccc(Cl)c2)n1,2.421
Nc1nc(NC(=O)c2cccnc2)nc(-c2ccc(Cl)cc2)n1,2.421
Nc1nc(NC(=O)c2cccnc2)nc(-c2cccc3ccccc23)n1,2.921
O=C(O)[C@H](CC1CC1)c1ccc(OCc2ccc3ccccc3n2)cc1,4.782
CN(C)CCCc1nc2ccccc2n1Cc1ccccc1,3.579
CN(C)CCCc1nc2ccccc2n1Cc1ccc(F)cc1,3.718
Clc1ccc(C2=NCCNc3c2sc2ccccc32)cc1,4.818
Clc1ccc(C2=NCCNc3c2oc2ccccc32)cc1,4.349
Fc1ccc2c3c(sc2c1)C(c1ccc(Cl)cc1)=NCCN3,4.957
Fc1ccc(C2=NCCNc3c2oc2ccccc32)cc1,3.835
Clc1ccc(C2=NCCNc3sc4ccccc4c32)cc1,4.818
COc1nc(N)nc2c1ncn2[C@H]1O[C@@H](CO)C[C@H]1F,0.035
CSc1nc(N)nc2c1ncn2[C@H]1O[C@@H](CO)C[C@H]1F,0.748
CNc1nc(N)nc2c1ncn2[C@H]1O[C@@H](CO)C[C@H]1F,0.068
Nc1c2c(nc3ccccc13)CCC[C@H]2N1CCCC1,3.29
CC(=O)N[C@H]1CCCc2nc3ccccc3c(N)c21,2.33
Nc1c2c(nc3ccccc13)CCC[C@@H]2N,2.153
CCN[C@H]1CCCc2nc3ccccc3c(N)c21,2.804
CC1(C)C(=O)Nc2cc(C(=O)Nc3ccccc3)ccc21,3.169
CC1(C)C(=O)Nc2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc21,4.187
CC1(C)C(=O)Nc2cc(C(=O)Nc3ccncc3)ccc21,2.564
Cc1cc(O)ccc1NC(=O)c1ccc2c(c1)NC(=O)C2(C)C,3.183
CC1(C)C(=O)Nc2cc(C(=O)Nc3ccc(F)cc3)ccc21,3.308
COc1cccc(NC(=O)c2ccc3c(c2)NC(=O)C3(C)C)c1,3.177
O=C1C[C@@H](O)C[C@H](/C=C/c2ccccc2C2CCCCC2)O1,3.814
O=C1C[C@@H](O)C[C@H](/C=C/c2c(Cl)cccc2C2CCCCC2)O1,4.467
O=C1C[C@@H](O)C[C@H](/C=C/c2c(Cl)cccc2C2CCCCCC2)O1,4.858
O=C1C[C@@H](O)C[C@H](/C=C/c2ccccc2C2CCCC2)O1,3.424
O=C1C[C@@H](O)C[C@H](CCc2ccccc2C2CCCCC2)O1,3.733
O=C1C[C@@H](O)C[C@H](CCc2ccccc2C2CCCC2)O1,3.343
Cc1cc(C)c(/C=C/[C@H]2C[C@H](O)CC(=O)O2)c(C2CCCCC2)c1,4.431
