SMILES,logP
Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)[C@@H]2CCCO2)CC1,0.303
O=C(Cn1c(Cl)nc2ccccc21)NCc1ccccc1,3.006
O=C(O)[C@H]1CC(=O)N(C2Cc3ccccc3C2)C1,1.087
O=C(O)[C@@H]1CC(=O)N(C2Cc3ccccc3C2)C1,1.087
O=C(Nc1ccc(Cl)cc1)[C@@H]1CC(=O)N(Cc2ccc(F)cc2)C1,3.466
CC(=O)/C=C/c1cn(Cc2ccccc2)c2ccccc12,4.292
O=C1c2ccccc2-c2cccc(O)c21,2.604
COc1ccc(NC(=O)[C@H]2CC(=O)N(Cc3ccc(F)cc3)C2)cc1,2.822
Cc1ccc2cc(O)ccc2n1,2.249
COc1ccc(NC(=O)[C@@H]2CC(=O)N(Cc3ccc(F)cc3)C2)cc1,2.822
Cc1cc(Cl)nnc1-c1ccccc1,3.105
Cc1ccc(NC(=O)[C@H]2CC(=O)N(Cc3ccc(F)cc3)C2)cc1,3.121
Clc1nnc(-c2ccccc2)c(Cl)c1Cl,4.104
O=c1cc(Cl)n(-c2ccccc2)c(=O)n1-c1ccccc1,2.642
ClC(Cl)(Cl)[C@@]12O[C@@H]3[C@H]4[C@@H]5C[C@@H]([C@@H]6[C@H]1[C@H]3[C@@H]65)[C@H]42,2.882
Cc1ccc(NC(=O)[C@@H]2CC(=O)N(Cc3ccc(F)cc3)C2)cc1,3.121
COc1ccc(-c2nnsc2N2C(=O)c3ccccc3C2=O)cc1,3.014
O=C1[C@H]2[C@@H]3C[C@H]4[C@H]([C@H](Br)C(=O)[C@@H]24)[C@@H]3[C@H]1Br,1.793
CC(=O)c1c(O)cccc1Cl,2.248
COc1ccc(-c2nnsc2NC(=O)c2ccccc2CO)cc1,2.958
O=C(c1ccc([N+](=O)[O-])cc1)C(Br)Br,2.893
CC(C)(C)CC(=O)c1cc(Cl)ccc1O,3.665
CCC(=O)c1cc(O)ccc1O,1.691
COc1ccc(C(=O)CN2C(=O)c3ccccc3C2=O)cc1,2.174
CCC(=O)c1cc(Br)ccc1O,2.747
CCC(=O)c1ccc(Cl)cc1O,2.638
CCC(=O)c1cc(Cl)cc(Cl)c1O,3.292
CCC(=O)c1ccc(O)c(Cl)c1,2.638
O=C1c2ccccc2C(=O)N1c1snnc1-c1ccc(Cl)cc1,3.659
CCC(=O)c1ccc(N)cc1O,1.567
CCC(=O)c1ccc([N+](=O)[O-])cc1O,1.893
Cc1cc(C)cc(NC(=O)NCc2ccc(C#N)cc2)c1,3.497
Cc1ccc(O)c(C(=O)Cc2ccccc2)c1,3.126
COc1ccc(O)c(C(=O)Cc2ccccc2)c1,2.826
COc1ccc2c(=O)ccoc2c1,1.802
Cc1ccc(NC(=O)NCc2ccc(C#N)cc2)cc1Cl,3.842
CC(=O)OC[C@H]1C[C@@H]2C=C[C@H]1CC2,2.152
CC(C)(C)c1ccccc1NC(=O)NCc1ccc(C#N)cc1,4.177
O=C(O)/C=C(\Br)c1ccc([N+](=O)[O-])cc1,2.415
N#Cc1ccc(CNC(=O)Nc2ccc(F)cc2)cc1,3.019
O/N=C1/CCCSC1,1.344
Cc1ccc(S(=O)(=O)NC(=O)NCc2ccc(C#N)cc2)cc1,2.055
OC1(O)CC[C@@H]2CC[C@H]1C2,0.877
OC1(O)CC[C@H]2CC[C@@H]1C2,0.877
CC(C)(C)c1ccc(NC(=O)NCc2ccc(C#N)cc2)cc1,4.177
C[C@H]1C[C@@H](OC=O)CC(C)(C)C1,2.374
N#Cc1ccc(CNC(=O)Nc2ccccc2)cc1,2.88
COc1ccc(C(=O)NCc2ccc(C#N)cc2)cc1OC,2.505
C[C@H]1C[C@H](OC=O)CC(C)(C)C1,2.374
C[C@@H]1C[C@H](OC=O)CC(C)(C)C1,2.374
N#Cc1ccc(CNC(=O)N2CCOCC2)cc1,1.1
COC(=O)[C@@H]1C[C@@H]2C=C[C@H]1C2,1.372
O[C@H]1CN2CCC1CC2,0.073
CCOC(=O)c1cn2nc(N3CCCC3)ccc2n1,1.506
O[C@@H]1CN2CCC1CC2,0.073
COC(=O)[C@H]1C[C@H]2CCC[C@@H]1C2,1.986
O=C(O)[C@H]1C[C@H]2CC[C@@H]1C2,1.507
CC(=O)O[C@H]1C[C@H]2C[C@@H]1[C@H](O)[C@@H]2O,0.32
COC(=O)[C@@H]1C[C@@H]2CC[C@H]1[C@H](O)C2,0.956
COC(=O)[C@@H]1C[C@H]2CC[C@@H]1[C@H](O)C2,0.956
CCOC(=O)c1cn2nc(Oc3cccc(F)c3)ccc2n1,2.837
CN1CC[C@@H]2C[C@@H](Br)CC[C@@H]2C1,2.502
CC(C)CC(C)(C)[C@](C)(O)c1cccc(F)c1,4.106
CC(C)CC(C)(C)[C@@](C)(O)c1cccc(F)c1,4.106
CCOC(=O)c1cn2nc(Oc3ccc(C)cc3)ccc2n1,3.007
O=C(O)c1cccc2cc[nH]c12,1.866
COC(=O)C(F)C(=O)OC,0.33
Cc1ccc(C)c(C(O)(C(F)(F)F)C(F)(F)F)c1,3.616
FC(F)(F)Sc1ccc(Br)cc1,4.061
COC(=O)/C=C/C(F)(F)F,1.278
CCOC(=O)c1cn2nc(Oc3ccc(C#N)cc3)ccc2n1,2.57
CC(=O)c1ccc([C@H]2C[C@H]2Br)cc1,3.14
OC1(CCC2(O)CC2)CC1,0.816
CCOC(=O)c1cn2nc(Oc3ccccc3)ccc2n1,2.698
CC(=C/C(=O)O)/C=C/c1ccc[n+](C)c1,1.555
CCOC(=O)c1cn2nc(Oc3ccc(NC(C)=O)cc3)ccc2n1,2.657
NN1C(=O)c2cccc3cccc(c23)C1=O,1.31
CCOC(=O)c1cn2nc(Oc3ccc(CC(C)=O)cc3)ccc2n1,2.83
NC(=O)[C@@H]1C[C@H]2C=C[C@@H]1C2,0.684
CC(C)CC(N)=O,0.518
CCOC(=O)c1cn2nc(Oc3ccc(C(=O)OC)cc3)ccc2n1,2.485
FC(F)(F)c1nc2ccccc2nc1Cl,3.302
Nc1cccc2nonc12,0.805
O=C(C[C@H](O)C(Cl)(Cl)Cl)c1ccc([N+](=O)[O-])cc1,2.899
O=C(C[C@@H](O)C(Cl)(Cl)Cl)c1ccc([N+](=O)[O-])cc1,2.899
CCOC(=O)c1cn2nc(N3CCCCC3)ccc2n1,1.896
Cc1ccc(C(=O)C[C@H](O)C(Cl)(Cl)Cl)cc1,3.299
Cc1ccc(C(=O)C[C@@H](O)C(Cl)(Cl)Cl)cc1,3.299
O=C(/C=C/C(Cl)(Cl)Cl)c1ccc(Cl)cc1,4.449
Cc1ccc(C(=O)/C=C/C(Cl)(Cl)Cl)cc1,4.104
CCOC(=O)C1=C(C)N2CCCN=C2S1,1.59
CCOC(=O)c1ncn(Cc2ccccc2)c1N,1.69
O=C(O)c1cc(F)ccc1[N+](=O)[O-],1.432
O=C(Nc1ccc(F)cc1)Nc1cccnc1,2.865
O=C(O)c1ccc(Cl)cc1F,2.177
Cn1c(=O)c2c(Cl)c([N+](=O)[O-])c(=O)n(C)c2n(C)c1=O,0.503
O=C(C[C@H](O)C(Cl)(Cl)Cl)c1ccc(Cl)cc1,3.644
O=C(C[C@@H](O)C(Cl)(Cl)Cl)c1ccc(Cl)cc1,3.644
COc1ccc(C2=NN[C@@H](C(Cl)(Cl)Cl)C2)cc1,3.131
COc1ccc(C2=NN[C@H](C(Cl)(Cl)Cl)C2)cc1,3.131
Cc1ccc(S(=O)(=O)/N=C(\O)Nc2cccnc2)cc1,2.105
O=Cc1ccc(-c2cccc(Cl)c2)o1,3.413
Cn1c(Cl)c(C(=O)c2ccccc2)c(=O)n(C)c1=O,0.968
CC(=O)[C@H]1CCC(=O)O1,0.281
CC(=O)[C@@H]1CCC(=O)O1,0.281
Cc1cc(C)cc(NC(=O)Nc2cccnc2)c1,3.342
O=C(/C=C/C(Cl)(Cl)Cl)c1ccc([N+](=O)[O-])cc1,3.704
CC(=O)N(C)c1ccc(N)cc1,1.252
CCOc1cc([N+](=O)[O-])c(OCC)cc1Cl,3.046
CC[C@@]1(c2cccc(O)c2)CCCCN(C)C1=O,2.682
CN(C)c1ccc(NC(=O)Nc2ccccc2)cc1,3.397
CC[C@]1(c2cccc(O)c2)CCCCN(C)C1=O,2.682
COc1ccc2[nH]ccc2c1,2.176
COc1ccccc1C1CCNCC1,2.162
CN(C)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,3.536
CN1C(=O)[C@](Cl)(c2ccccc2)C(=O)c2ccccc21,2.98
CN1C(=O)[C@@](Cl)(c2ccccc2)C(=O)c2ccccc21,2.98
CN(C)c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,4.295
CN1C(=O)[C@](Cl)(Cc2ccccc2)C(=O)c2ccccc21,3.066
CN1C(=O)[C@@](Cl)(Cc2ccccc2)C(=O)c2ccccc21,3.066
CN(C)c1ccc(NC(=O)Nc2ccc(C(C)(C)C)cc2)cc1,4.694
CN1C(=O)[C@](Br)(Cc2ccccc2)C(=O)c2ccccc21,3.222
CN(C)c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,4.05
CN1C(=O)[C@@](Br)(Cc2ccccc2)C(=O)c2ccccc21,3.222
CN(C)c1ccc(NC(=O)Nc2ccccc2F)cc1,3.536
O=C1c2ccccc2N(c2ccccc2)C(=O)[C@@]1(Cl)c1ccccc1,4.682
Cc1ccc(S(=O)(=O)/N=C(\O)Nc2ccc(N(C)C)cc2)cc1,2.776
O=C1c2ccccc2N(c2ccccc2)C(=O)[C@]1(Cl)c1ccccc1,4.682
Cc1cc(C)cc(NC(=O)Nc2ccc(N(C)C)cc2)c1,4.013
CC(=O)N[C@@H](CO)C(=O)O,1.432
CC(=O)N[C@H](CO)C(=O)O,1.432
CN(C)c1ccc(NC(=O)Nc2cccs2)cc1,3.458
N#Cc1ccccc1N=C=O,1.526
