SMILES,logP
COc1cccc(/C=N/NC(=O)CSCc2ccc(Cl)cc2)c1,3.732
O=C(CCc1ccccc1)N/N=C/c1ccccc1[N+](=O)[O-],2.678
COc1ccc(CCCC(=O)N/N=C/c2ccc(C)cc2)cc1,3.477
COc1ccc(CCCC(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)cc1,3.076
C/C(=N/NC(N)=O)c1cc2ccccc2o1,1.825
Cc1c(C=O)c2ccccc2n1C,2.299
O=C(CCl)Oc1ccc2occ(C(=O)c3cccs3)c2c1,3.87
CC(=O)C1=C(NC(=O)c2ccccc2)CCCC1,2.834
Cc1ccccc1C(=O)Nc1nccs1,2.704
Cc1cccc(C)c1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,3.012
O=C(COc1ccccc1)Nc1cccc([N+](=O)[O-])c1,2.612
COC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,2.274
Cc1ccc(NC(=O)COc2ccccc2)cc1,3.013
Cc1cccc(NC(=O)COc2ccccc2)c1,3.013
COc1ccc(NC(=O)COc2cc(C)ccc2C(C)C)cc1,4.145
O=C(Oc1ccc(Br)cc1)c1cccc([N+](=O)[O-])c1,3.577
CC(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,2.69
C[C@H](NC(=O)c1ccccc1F)c1ccccc1,3.317
C[C@@H](NC(=O)c1ccccc1F)c1ccccc1,3.317
O=C(COc1ccc2ccccc2c1)Nc1cccc([N+](=O)[O-])c1,3.766
N#CC(C#N)=C1c2ccccc2-c2ccc([N+](=O)[O-])cc21,3.424
O=C1OC(c2ccccc2)=N/C1=C/C=C/c1ccccc1,3.587
COc1ccc(NC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,3.756
Cc1ccc2nc(NC(=O)c3cccc([N+](=O)[O-])c3)sc2c1,3.765
Cc1c(/N=C/c2c(F)cccc2Cl)c(=O)n(-c2ccccc2)n1C,4.028
COC(=O)c1ccc2c(c1)C(=O)N(c1nccs1)C2=O,1.73
CCOC(=O)c1c(C)n(CCC(=O)O)c2ccc(OC)cc12,2.61
CCSc1sc(CC)cc1C(N)=O,2.521
CC1(C)CC(=O)c2cc(-c3ccccc3)n(-c3ccc(F)cc3)c2C1,5.439
COc1ccc(C2=N/C(=C/c3ccc(C)cc3)C(=O)O2)cc1,3.348
COc1ccc(C2=N/C(=C\c3ccc(C)cc3)C(=O)O2)cc1,3.348
O=C1CCCc2c([nH]c3ccc(C4CCCCC4)cc23)C1,4.664
CC1CCN([C@@H]2CC(=O)N(c3ccc(F)cc3)C2=O)CC1,2.189
CCc1ccc(N2C[C@@H](C(=O)N/N=C/c3ccccc3)CC2=O)cc1,2.752
CCc1ccc(N2C[C@H](C(=O)N/N=C/c3ccccc3)CC2=O)cc1,2.752
COC(=O)c1oc2ccccc2c1NC(C)=O,2.178
N#Cc1cnn(C2CCCCC2)c1N,1.842
CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2)cc1,3.669
O=C(Nc1cccc2ccccc12)c1cc([N+](=O)[O-])ccc1Cl,4.654
COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1,3.509
CCN(CC)c1ccc(/C=N/NC(=O)c2ccc(OC)cc2)cc1,3.305
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CNc1cccc2ccccc12,3.414
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CNc1ccccc1Cl,2.914
O=C1c2cccc([N+](=O)[O-])c2C(=O)N1CNc1ccccc1Cl,2.914
COc1cccc(C(=O)N(NC(=O)c2ccccc2)c2ccccc2)c1,3.687
CCN(CC)c1ccc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)cc1,3.205
COC(=O)c1ccc(/C=N/NC(=O)Cc2cccc3ccccc23)cc1,3.319
Cc1ccccc1NC(=O)c1cccc(C(=O)Nc2ccccc2C)c1,4.808
Nc1ccc(Oc2ccc3c(c2)C(=O)N(c2ccccc2)C3=O)cc1,3.862
CC(=O)CC(C)(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,3.525
COc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,3.509
CC1=NN(c2ccccc2)C(=O)C1=Cc1ccc(Cl)cc1Cl,4.8
Cc1nn(-c2ccccc2)c2c1[C@H](c1ccc(F)cc1)C(C#N)=C(N)O2,3.538
Cc1nn(-c2ccccc2)c2c1[C@@H](c1ccc(F)cc1)C(C#N)=C(N)O2,3.538
N#Cc1c(NC(=O)CN2C(=O)CCC2=O)sc2c1CCCC2,1.586
Nc1c(C(=O)c2cccs2)sc2nc(-c3cccs3)ccc12,4.9
Cc1ccc2c(c1)sc1nc(-c3ccccc3)cn12,4.524
CC1=C(C(=O)OCc2ccccc2)[C@@H](c2ccncc2)C(C#N)=C(N)O1,2.907
CC1=C(C(=O)OCc2ccccc2)[C@H](c2ccncc2)C(C#N)=C(N)O1,2.907
COc1ccc(OC)c(/C=N/NC(=O)c2cccc(Cl)c2)c1,3.121
CN(C)c1ccc(/C=N/NC(=O)c2ccc(N(C)C)cc2)cc1,2.583
CC(C)c1ccc(CNC(=O)CCc2ccccc2)cc1,4.059
CCSc1nnc(-c2ccc(Cl)cc2Cl)o1,4.155
Cc1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2)o1,2.749
COc1ccc([C@H](O)C(Cl)(Cl)Cl)cc1,3.099
COc1ccc([C@@H](O)C(Cl)(Cl)Cl)cc1,3.099
Cc1cc(C)c(C#N)c(SCC(=O)OCc2ccccc2)n1,3.406
N#Cc1c(-c2ccccc2Cl)c2c([nH]c1=S)CCCC2,4.815
N#Cc1c(-c2ccccc2)cc(-c2ccc(Cl)cc2)c(C#N)c1N,5.0
COC(=O)COc1ccc(CO)cc1,0.731
O=C(NCc1ccccc1F)c1ccccc1-c1ccccc1,4.423
COC(=O)c1ccc2c(c1)C(=O)N(c1ccccc1C)C2=O,2.582
O=C(Cc1cccc(Cl)c1)Nc1ccc(Cl)cc1,4.175
O=C(Oc1ccc(C(=O)c2ccccc2)cc1)c1ccc(F)cc1,4.276
CC(=O)Nc1ccc(C)c(N2C(=O)c3ccccc3C2=O)c1,2.754
O=C1/C(=C/c2cc([N+](=O)[O-])ccc2Cl)Sc2ccccc21,4.578
Oc1c(Cl)cc(Cl)cc1/C=N/c1ccc(F)c(Cl)c1,5.242
Cc1ccc(N2NC(=O)/C(=C\c3ccccc3)C2=O)cc1,2.456
Cc1ccc(/N=C/c2cc(Cl)cc(Cl)c2O)c(O)c1,4.464
Cc1cc(O)c(/C=N/c2ccc3c4c(cccc24)CC3)c(C)c1Cl,5.665
CCc1ccc(O)c(/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)c1,4.267
Cc1ccc(O)c(/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)c1,4.013
Cc1cc(O)c(/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)cc1C,4.321
O=[N+]([O-])c1cc(/C=N/c2ccc3c(c2)OCCO3)ccc1Cl,3.77
Cc1cccc(NCC(=O)N/N=C/c2cc(C)ccc2O)c1,2.571
COc1cc(C=O)ccc1OC(=O)c1cccc(Br)c1,3.489
O=Cc1ccc(OC(=O)c2cccc(Br)c2)cc1,3.481
O=[N+]([O-])c1cccc(/C=N/c2cccc(Cl)c2Cl)c1O,4.358
O=[N+]([O-])c1ccc(O)c(/C=N/c2cccc(Cl)c2Cl)c1,4.358
Oc1ccc(Cl)cc1/C=N/c1cccc(Cl)c1Cl,5.103
COc1cc(C=O)ccc1OC(=O)c1ccccc1Br,3.489
COc1cccc(C(=O)Oc2ccc(C=O)cc2OC)c1,2.736
COc1ccc(/N=C/c2cccc([N+](=O)[O-])c2O)cc1Cl,3.713
COc1ccc(/C=N/c2ccc(Cl)c([N+](=O)[O-])c2)cc1Cl,4.661
Cc1cccc(O)c1/N=C/c1cc(Cl)cc(Cl)c1O,4.464
Cc1cccc(O)c1/N=C/c1cc(Cl)cc(Br)c1O,4.573
Cc1cccc(O)c1/N=C/c1ccc([N+](=O)[O-])cc1,3.359
O=C1OC(c2ccccc2)=N/C1=C/c1ccc(-c2ccccc2)cc1,4.698
O=C1OC(c2ccccc2)=N/C1=C\c1ccc(-c2ccccc2)cc1,4.698
Cc1ccccc1NCC(=O)N/N=C/c1ccc(F)cc1,2.696
CCC(CC)COC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(F)c1,3.433
CCC(CC)COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(F)c1,3.433
N#Cc1c(NC(=O)c2ccccc2Cl)sc2c1CCC2,4.014
CCCC(=O)n1c(=S)oc2cc(Cl)ccc21,4.057
O=C(CCl)NCC1(c2ccccc2)CCCC1,2.853
COc1ccc(/C=N/NC(=O)c2ccc(NC(C)=O)cc2)c(OC)c1,2.426
N#Cc1c(/N=C/c2ccc([N+](=O)[O-])s2)sc2c1CCCC2,4.219
N#Cc1c(/N=C/c2ccc(Br)cc2)sc2c1CCC2,4.622
CC(C)c1ccc(NC(=O)COc2ccccc2)cc1,3.828
O=Cc1ccc(OC(=O)/C=C/c2ccc(Br)cc2)cc1,3.88
O=C(NCc1ccccn1)c1ccc(Cl)c([N+](=O)[O-])c1,2.573
O=C(NCc1ccccc1Cl)c1ccc(Cl)c([N+](=O)[O-])c1,3.832
O=C(NCc1ccc(Cl)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,3.832
O=C(Nc1ccc(F)cc1F)c1ccc(Cl)c([N+](=O)[O-])c1,3.779
O=Cc1ccc(OC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)cc1,3.026
O=C(c1ccc(Cl)cc1Cl)N1CCN(c2ccccc2)CC1,3.956
Cc1cc(Br)ccc1NC(=O)c1ccccc1Cl,4.663
Cc1cc(Br)ccc1NC(=O)c1cccc2ccccc12,5.163
Cc1cc(Br)ccc1NC(=O)c1ccc([N+](=O)[O-])cc1,3.918
O=C(Nc1nccs1)c1ccc(Cl)cc1Cl,3.702
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(Cl)cc1Cl,5.913
Cc1cc(Br)ccc1NC(=O)c1ccc(F)cc1,4.149
COc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,3.568
O=C(Nc1ccc2ccccc2c1)c1ccc(Cl)cc1,4.746
CC(=O)Nc1cccc(NC(=O)c2ccc(Br)cc2)c1,3.66
Cc1cccc(C)c1NC(=O)c1ccc(F)cc1,3.695
O=C(Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1)c1ccc(F)cc1,4.653
C(=N/c1ccccn1)\c1ccncc1,2.227
O=C(N/N=C/c1ccncc1)c1cccc([N+](=O)[O-])c1,1.754
CCOC(=O)c1c(/N=C/c2ccc([N+](=O)[O-])cc2)sc(C)c1C,4.2
O=[N+]([O-])c1ccc(/C=N/c2ccc(Br)cc2)cc1,4.108
Brc1cccc(/C=N/c2ccnc3ccccc23)c1,4.748
Cc1cc(Br)ccc1NC(=O)c1ccccc1C,4.318
COc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2OC)cc1,2.376
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(Cl)cc1,5.259
COc1cccc(C(=O)Oc2ccc(OCc3ccccc3)cc2)c1,4.493
CC(=O)c1ccc(OC(=O)c2ccc(Cl)cc2Cl)cc1,4.415
COc1ccc([N+](=O)[O-])cc1/C=N/c1ccc(-c2ccccc2)cc1,5.021
CC(=O)c1ccc(OC(=O)c2cccc(Br)c2)cc1,3.871
COc1ccc([N+](=O)[O-])cc1/C=N/c1cccc(C(=O)O)c1,3.052
CC(=O)c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)cc1,3.017
O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccccc1Cl,5.138
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(F)cc1,4.745
COc1ccc(Br)cc1/C=N/NC(=O)c1ccccc1,3.222
COc1ccc([N+](=O)[O-])cc1/C=N/NC(=O)c1ccccc1,2.367
CC(C)(C)c1ccc(CNC(=O)c2ccccc2Br)cc1,4.677
O=C(CSc1ccc(Cl)cc1)Nc1ccc(F)c(Cl)c1,4.863
COC(=O)CN(c1ccccc1)S(=O)(=O)c1ccccc1,2.055
COC(=O)N1CCc2ccccc21,1.816
CC(=NNC(=O)COc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1,3.167
Cc1cc(O)c(C)c(O)c1/C=N/NC(=O)COc1c(C)cccc1C,2.861
CCOc1cc(/C=N/NC(=O)COc2ccc(Cl)cc2)ccc1O,2.973
Cc1ccc(C2=N/C(=C/c3ccc(F)cc3)C(=O)O2)cc1[N+](=O)[O-],3.387
COc1cccc(/C=C2/N=C(c3ccc(C)c([N+](=O)[O-])c3)OC2=O)c1,3.256
Cc1ccccc1/C=C1/N=C(c2ccc(C)c([N+](=O)[O-])c2)OC1=O,3.556
Cc1ccccc1/C=C1\N=C(c2ccc(C)c([N+](=O)[O-])c2)OC1=O,3.556
Cc1ccccc1NCC(=O)N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,3.119
Cc1ccc(NCC(=O)N/N=C/c2ccc(Cl)c([N+](=O)[O-])c2)cc1,3.119
COc1ccc(Cl)cc1/C=N/NC(=O)COc1c(C)cccc1C,3.495
COc1ccc(Cl)cc1/C=N/NC(=O)COc1ccc(C)c(C)c1,3.495
O=c1ccc2cc(/N=C/c3cccc([N+](=O)[O-])c3)ccc2o1,3.452
O=[N+]([O-])c1cc(/N=C/c2ccc(Cl)cc2Cl)ccc1Cl,5.306
Nc1ccc(C(=O)Nc2ccc(N)cc2Cl)cc1,2.757
Nc1ccc(/N=C/c2ccc(Cl)cc2Cl)cc1Cl,4.98
CC(=O)CC(C)(C)S(=O)(=O)c1ccc2ccccc2c1,3.371
C/C(=N\NC(N)=S)c1ccc(C)o1,1.145
CC(C)(C)C(=O)CC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,3.192
N#Cc1ccc(Cl)cc1Cl,2.865
O=C(CSc1nc2ccccc2s1)N/N=C/c1ccc(F)cc1,3.678
NC(=S)NN=C1c2ccccc2-c2ccccc21,2.253
N#Cc1ccc(Cl)c([N+](=O)[O-])c1,2.12
CC(=O)Oc1ccc(C(=O)c2ccc(OC(C)=O)cc2)cc1,2.768
CC(=O)Oc1ccccc1N1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,2.321
O=[N+]([O-])c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,5.054
Cc1ccc(NC(=O)/C(C#N)=C/c2ccccc2Cl)cc1C,4.503
Fc1ccc(/C=N\n2cnnc2)cc1,1.299
Fc1ccc(/C=N/n2cnnc2)cc1,1.299
COc1cccc(/C=N/NC(=O)CSc2nc3ccccc3o2)c1,3.079
COc1ccc(/N=C/c2ccc(Br)o2)cc1,3.801
Cc1ccccc1NC(=O)[C@H]1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,2.895
Cc1ccccc1NC(=O)[C@@H]1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,2.895
CSc1ccc(Cl)c(C(=O)Nc2ccc(Cl)cn2)c1,4.363
CCN(CC)c1ccc(/C=N/NC(=O)Cc2nnc(N)s2)cc1,1.659
COc1ccc(/C=N/NC(=O)CNc2cccc(C)c2)cc1[N+](=O)[O-],2.474
COc1ccc(Cl)cc1/C=N/NC(=O)CNc1ccccc1C,3.219
O=C(Nc1cccnc1)c1ccc(Cl)c([N+](=O)[O-])c1,2.896
CC(C)c1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,4.624
CC(C)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1,4.624
CC(=O)Nc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,3.459
O=[N+]([O-])/C=C/c1ccc(Cl)cc1Cl,3.241
COc1ccccc1CNC(=O)c1ccc([N+](=O)[O-])cc1Cl,3.187
COCc1ccc(O)c2ncccc12,2.087
COc1ccc(-c2cc3ccccn3c2)cc1,3.615
COc1cc(/C=N\n2cnnc2)cc(OC)c1OC,1.186
COc1cc(/C=N/n2cnnc2)cc(OC)c1OC,1.186
Cc1ccccc1N1C[C@@H](C(=O)Nc2ccc3ccccc3c2)CC1=O,4.14
Cc1ccccc1N1C[C@H](C(=O)Nc2ccc3ccccc3c2)CC1=O,4.14
O=C(CSc1nc2ccccc2[nH]1)N/N=C/c1cccc(F)c1,2.944
CC1(C)OC(=O)C[C@H]1C#N,0.852
Clc1ccc(/N=C/c2c(Cl)cccc2Cl)cc1,5.397
Cc1cccc(OCC(=O)N/N=C/c2cccc(Cl)c2)c1,3.178
Cc1cccc(OCC(=O)N/N=C/c2ccccc2Cl)c1,3.178
Cc1ccc(OCC(=O)N/N=C/c2ccccc2Cl)cc1,3.178
Cc1cccc(/N=C/c2ccc(Cl)cc2Cl)c1,5.052
Cc1ccc(OCC(=O)N/N=C/c2ccccc2Br)cc1,3.287
Clc1ccccc1/C=N/c1ccc(Br)cc1,4.853
Cc1ccc(/N=C/c2c(Cl)cccc2Cl)c(C)c1,5.361
O=C(Nc1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl,4.302
COC(=O)c1ccccc1NC(=O)c1ccccc1,2.726
CCOc1ccc(C(=O)N/N=C/c2cccc(OC)c2OC)cc1,2.866
Cc1ccc(C(C)C)cc1OCC(=O)N/N=C/c1cccc(Cl)c1,4.301
O=C(COc1ccc(Cl)cc1)Nc1ccc(Cl)cc1,4.011
COc1cc(/C=N/NC(=O)c2ccc(O)cc2O)ccc1O,1.576
COc1ccc(C(=O)N/N=C/c2ccc(O)c(OC)c2)c(OC)c1,2.182
COc1ccc(C(=O)N/N=C/c2ccc(O)c(O)c2)c(OC)c1,1.879
CCCc1ccc(OCC(=O)N/N=C/c2cc([N+](=O)[O-])cs2)cc1,3.138
COc1ccc(O)c(/C=N/NC(=O)c2ccc(OC)cc2OC)c1,2.182
O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1ccccc1,2.42
Cc1ccc(C(C)C)c(OCC(=O)N/N=C/c2cccc(Cl)c2)c1,4.301
O=C(COc1ccc(Cl)cc1)N1CCOCC1,1.578
O=C(/C=C/c1ccccc1)Nc1ccccc1,3.339
COc1ccc(/C=C/C(=O)Nc2cccc([N+](=O)[O-])c2)cc1OC,3.264
COc1ccccc1C(=O)Nc1ccccc1C,3.256
COc1ccc(NC(=O)c2ccccc2OC)cc1,2.956
Cc1cccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])c1,3.555
O=C(Cc1ccccc1)N/N=C/c1ccc(Br)cc1,3.142
COc1ccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])cc1,3.255
Cc1ccccc1NC(=O)/C=C/c1ccccc1[N+](=O)[O-],3.555
COc1ccccc1NC(=O)/C=C/c1ccccc1[N+](=O)[O-],3.255
O=C(/C=C/c1ccccc1[N+](=O)[O-])Nc1ccccc1,3.247
Cc1ccc(NC(=O)/C=C/c2ccccc2[N+](=O)[O-])cc1,3.555
Cc1ccc(C(=O)Nc2cccc(F)c2)cc1,3.386
COc1cccc(/C=N/NC(=O)c2cccc(Cl)c2)c1,3.113
Cc1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)n1,2.551
O=C(Nc1cccc(F)c1)c1ccc([N+](=O)[O-])cc1,2.986
CC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,3.05
Cc1ccc(NC(=O)c2ccc(O)cc2)cc1,2.953
O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)c1ccccc1,4.158
O=C(/C=C/c1ccccc1)Nc1c(Cl)cccc1Cl,4.645
O=c1oc(-c2ccc([N+](=O)[O-])cc2)nc2ccccc12,2.763
O=C(/C=C/c1ccccc1)Nc1nc(-c2ccccc2)cs1,4.462
CCc1cccc(NC(=O)c2ccccc2Br)c1,4.264
O=C(Nc1ccc2ccccc2c1)c1ccc([N+](=O)[O-])cc1,4.0
O=C(Nc1cccc([N+](=O)[O-])c1)c1ccc(Cl)cc1,3.501
COc1ccc(/C=N/NC(=O)Cn2cnc([N+](=O)[O-])n2)cc1OC,0.354
CCCC(=O)Nc1ccc(C(=O)N/N=C/c2ccc(O)cc2O)cc1,2.6
CCCC(=O)Nc1ccc(C(=O)N/N=C/c2ccccc2O)cc1,2.895
CCCC(=O)Nc1ccc(C(=O)N/N=C/c2ccc(F)cc2)cc1,3.328
Cc1ccccc1C(=O)Nc1ccc(C(=O)N/N=C/c2ccco2)cc1,3.604
CCCC(=O)Nc1ccc(C(=O)N/N=C/c2ccccc2OC)cc1,3.198
N#Cc1c(/N=C/c2cc([N+](=O)[O-])ccc2Cl)sc2c1CCCC2,4.811
N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=N)N1CCCCC1,3.46
CCN(CC)c1ccc(/C=N/NC(=O)c2ccccc2[N+](=O)[O-])cc1,3.205
Cn1cc([N+](=O)[O-])c(C(=O)Nc2ccc(Cl)cc2)n1,2.234
O=C(C(c1ccccc1)c1ccccc1)N1CCOCC1,2.677
CCOC(=O)c1c(N)sc2c1CC(C)(C)NC2(C)C,2.666
Nc1c(C(=O)c2ccc(Cl)cc2)oc2ccccc12,3.899
Cc1ccc(N2C(=O)CS[C@@H]2c2ccc(Br)cc2)cc1,4.536
Cc1ccc(N2C(=O)CS[C@H]2c2ccc(Br)cc2)cc1,4.536
COc1cccc(/N=C/c2cc(OC)cc([N+](=O)[O-])c2O)c1,3.068
COc1cccc(/N=C/c2cc([N+](=O)[O-])ccc2O)c1,3.06
O=C(N/N=C/c1c(Cl)cccc1Cl)c1ccc(O)cc1O,3.169
COC(=O)[C@H]1C(=O)C[C@@](C)(O)[C@H](C(=O)OC)[C@@H]1c1ccccc1,1.072
COc1ccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,2.621
Cc1cccc(C(=O)OCc2ccc([N+](=O)[O-])cc2)c1,3.26
COc1cccc(/C=N/NC(=O)c2cc(OC)c(OC)c(OC)c2)c1,2.485
COc1cc(C(=O)Nc2ccccc2)cc(OC)c1OC,2.965
COc1ccccc1C(=O)N/N=C/c1ccc(OC)c([N+](=O)[O-])c1,2.376
CC1=NN(c2ccc(C)cc2)C(=O)/C1=C/c1cccc([N+](=O)[O-])c1,3.709
CCN(CC)c1ccc(/C=C2/C(=O)N(c3ccc(C)cc3)N=C2C)cc1,4.647
CC1=NN(c2ccc(Cl)cc2)C(=O)C1=Cc1ccccc1[N+](=O)[O-],4.054
O=[N+]([O-])C1=Cc2ccccc2O[C@@H]1c1c(Cl)cccc1Cl,4.745
O=[N+]([O-])C1=Cc2ccccc2O[C@H]1c1c(Cl)cccc1Cl,4.745
N#Cc1ccc(-c2cccnc2)nc1SCc1ccccc1,4.308
Cc1ccc(S(=O)(=O)N(CC(=O)O)c2cccc(Cl)c2)cc1,2.928
O=C(O)c1ccc2c(c1)C(=O)N(c1cc(Cl)ccc1Cl)C2=O,3.492
Cc1sc2ncnc(Nc3cc(Cl)ccc3Cl)c2c1C,5.359
CCOC(=O)c1sc2nc(-c3ccccc3)ccc2c1N,3.722
O=C(CCC1CCCC1)Nc1ccc(Cc2ccncc2)cc1,4.581
COC(=O)c1ccc(/C=c2/sc3nc4ccccc4n3c2=O)cc1,2.244
Cc1ccc(C(=O)CSc2nc(-c3ccccc3)ccc2C#N)cc1,4.904
Cc1ccc(C(=O)c2sc3nc(C)ccc3c2N)cc1,3.726
COc1ccc(-n2c(-c3ccccc3)cc3c2CC(C)(C)CC3=O)cc1,5.308
CCOc1ccc([C@@H]2NCCc3c2[nH]c2ccccc32)cc1,3.802
CCOc1ccc([C@H]2NCCc3c2[nH]c2ccccc32)cc1,3.802
Cc1ccc2nc(-c3ccc(NC(=O)CC(C)C)cc3)sc2c1,5.256
N#Cc1c(/N=C/c2ccccc2O)oc(-c2ccoc2)c1-c1ccco1,5.127
O=C(c1ccccc1Br)N1CCN(c2ccccn2)CC1,2.807
Cc1nnn(-c2nonc2N)c1C(=O)N/N=C1\CCc2ccccc21,0.621
Nc1ccc2nc(SCC(=O)NCCc3ccccc3)sc2c1,3.33
COc1ccc(C)cc1NC(=O)c1c([N+](=O)[O-])cnn1C,1.898
NC(=O)c1ccc(NC(=O)c2ccc(Cl)cc2Cl)cc1,3.345
Cc1cc(Br)ccc1NC(=O)c1ccc(Cl)cc1,4.663
O=C(Nc1nccs1)c1ccc(Cl)cc1,3.049
Cc1cccc(C)c1NC(=O)c1ccc(Cl)cc1,4.209
O=C(Nc1cccc2ccccc12)c1ccc(F)cc1,4.231
O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccccc1,4.485
CC(=O)c1ccc(OC(=O)c2ccc(Br)cc2)cc1,3.871
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1Cl,5.259
O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccc([N+](=O)[O-])cc1,4.393
CCN(CC)c1ccc(/C=N/c2ccc(NC(C)=O)cc2)cc1,4.242
Cc1cc(=O)oc2ccc(OC(=O)c3ccc([N+](=O)[O-])cc3)cc12,3.229
c1ccc(CSc2nnc(SCc3ccccc3)s2)cc1,5.123
O=C(CSc1nc2ccccc2s1)c1ccccc1,4.271
COc1ccc(NC(=O)C(c2ccccc2)c2ccccc2)c(OC)c1,4.474
COc1ccc(C)cc1NC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,3.818
CCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)[C@@H](c3cccs3)[C@H]2C1,2.493
CCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)[C@H](c3ccccc3F)[C@H]2C1,2.571
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@]12C(=O)Nc1ccc(F)cc12,1.747
N#CC1=C(N)OC2=C(C(=O)CCC2)[C@@]12C(=O)Nc1ccc(F)cc12,1.747
COc1cc(Cn2cnnn2)ccc1O,0.436
O=C(Cn1cnc([N+](=O)[O-])n1)NCCc1ccccc1,0.545
Cc1cccc(N2C(=O)C=C(c3ccc(Cl)cc3)C2=O)c1,3.605
O=C(NCc1ccccc1)[C@H]1CCCN1C(=O)OCc1ccccc1,3.104
O=C(NCc1ccccc1)[C@@H]1CCCN1C(=O)OCc1ccccc1,3.104
CC(=O)C(=CNc1cc(-c2ccccc2)nn1-c1ccccc1)C(C)=O,4.013
Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc([N+](=O)[O-])cc2)s1,4.621
Nc1nnnn1CC(=O)N/N=C/c1cc(Br)ccc1O,0.126
Cc1cc2nsnc2cc1C,2.308
Oc1ccc(Cn2ccnc2)c2cccnc12,2.185
Cc1cccc(C)c1NC(=O)CSc1nc2ccc(N)cc2s1,4.226
Cc1ccc(N2CC(=O)SC23CCCCC3)cc1,3.735
Cc1sc2ncn3c(=O)c4ccccc4nc3c2c1C,3.074
Cc1ccc(C(=O)n2c(=O)oc3cc(Cl)ccc32)cc1,3.245
Cc1ccc(/C=C2/N=C(c3ccc(Cl)cc3Cl)OC2=O)cc1,4.646
Cc1ccc(/C=C2\N=C(c3ccc(Cl)cc3Cl)OC2=O)cc1,4.646
COc1ccc(/C=C2/Sc3ccccc3C2=O)cc1Br,4.787
O=S1(=O)N=C(N2CCCCC2)c2ccccc21,1.621
COc1ccc(NC(=O)Oc2ccc(C)c(C)c2)cc1Cl,4.576
CC(=O)Cn1ccc([N+](=O)[O-])n1,0.38
O=C(O)CSc1nc2ccccc2[nH]1,1.74
CCSc1nc2c(c(=O)n1C)C1(CCCCC1)Cc1ccccc1-2,4.317
N#Cc1c(-c2ccccc2Cl)c(C#N)c2nc3ccccc3n2c1N,4.133
