SMILES,logP
O=C(O)CC/C(=N\O)c1ccc(-c2ccccc2)cc1F,3.536
O=C(O)CC/C(=N\O)c1ccc(-c2ccc(Cl)cc2)c(F)c1,4.189
O=C(O)CC/C(=N\O)c1ccc(-c2ccc(Cl)cc2)cc1F,4.189
Cc1ccnc(C(=O)c2[nH]c3ccc(F)cc3c2Cc2nnn[nH]2)c1,2.345
Cc1ccnc(C(=O)c2[nH]c3cc(F)ccc3c2Cc2nnn[nH]2)c1,2.345
C1CC1COc1nsnc1O[C@@H]1[C@@H]2CC[C@H]1NC2,1.456
FCC(CF)Oc1nsnc1O[C@@H]1[C@@H]2CC[C@H]1NC2,1.354
c1csc(CCOc2nsnc2O[C@@H]2[C@@H]3CC[C@H]2NC3)c1,2.35
C(CC1CC1)Oc1nsnc1O[C@@H]1[C@@H]2CC[C@H]1NC2,1.846
N[C@H](C(=O)O)[C@@H]1[C@H](CCc2ccccc2)[C@H]1C(=O)O,0.978
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)[C@H]2c1ccc2c(c1)OCO2,2.866
COc1cccc([C@@H]2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c1,3.146
c1ccc2oc(COc3nccnc3N3CCNCC3)cc2c1,2.211
O=C(S[C@H](Cc1ccccc1)C(=O)O)c1ccccc1,3.256
CC(=O)S[C@H](Cc1ccccc1)C(=O)O,1.962
CC(=O)S[C@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,3.629
CCOC(=O)N1CCc2c(c3c(F)ccc4c3n2CCCS4)C1,3.791
CC(C)=CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,4.517
CN(C)c1cc2c3c(c1)[C@@H]1CNCC[C@H]1N3CCCS2,2.514
Clc1ccc(-c2cc3c4c(c2)[C@@H]2CNCC[C@H]2N4CCS3)cc1,4.378
Cc1ccc2c(n1)C[C@H]([C@@H](C)N)O2,1.041
O=C(O)Cc1cccc(NC(=O)Nc2ccccc2Br)c1,3.72
O=C(O)Cc1cccc(NC(=O)Nc2cccc(Cl)c2Cl)c1,4.265
O=C(Nc1cccc(C(=O)O)c1)Nc1cccc(Cl)c1Cl,4.336
COc1ccccc1NC(=O)Nc1ccc(C#N)cc1O,2.916
N#Cc1ccc(NC(=O)Nc2ccccc2C(F)(F)F)c(O)c1,3.927
Cc1ccc(NC(=S)[C@@H](C#N)c2nc3cccnc3n2C)cc1,3.323
Cn1c([C@H](C#N)C(=S)NC2CCCCC2)nc2cccnc21,2.825
Cn1c(C(F)(F)F)nc2ccc(Cl)cc21,3.246
C[C@H](c1c[nH]cn1)c1cscc1Br,3.386
CS(=O)(=O)c1ccccc1NCC1=NCCN1,0.504
Nc1cc(Cl)c(Oc2nc3ccc(Cl)cc3s2)c(Cl)c1,5.631
C[C@@H]1CC(c2ccc(C(=O)NCCc3cccs3)cc2)=NNC1=O,2.581
C[C@@H]1CC(c2ccc(C(=O)OC3CCCC3)cc2)=NNC1=O,2.646
O=C1CCC(c2ccc(C(=O)Nc3ccccc3F)cc2)=NN1,2.692
CN1N=C(c2ccc(NC(=O)c3ccccn3)cc2)COC1=O,2.12
N#Cc1cc(-c2ccncc2)c(-c2cccc(C(F)(F)F)c2)[nH]c1=O,3.994
C[C@H](Nc1nccc(-n2cnc3cnccc32)n1)c1ccccc1,3.384
Clc1ccc(-c2nc(-c3cccc(CN4CCCC4)c3)n[nH]2)cc1,4.388
COc1ccc(-c2nc(-c3cccc(CN4CCCC4)c3)n[nH]2)cc1,3.743
CCN(CC)Cc1cccc(-c2n[nH]c(-c3ccc(OC)cc3)n2)c1,3.989
Fc1ccc(-c2[nH]cc(C3=C[C@H]4CC[C@@H](C3)N4)c2-c2ccncc2)cc1,4.791
Nc1ccc2nc(-c3c(F)cccc3F)oc(=O)c2c1,2.715
CC1(c2cccc(-c3cn[nH]n3)c2)CCN(Cc2ccccc2)CC1,4.025
O=C(N[C@H]1CCN(c2cccc3c2CCO3)C1)C1CC1,1.726
COCC(=O)N[C@@H]1CCN(c2cccc3c2CCO3)C1,0.963
CCC(=O)N[C@@H]1CCN(c2cccc3c2CCCO3)C1,2.117
CCNC(=O)N[C@@H]1CCN(c2cccc3c2CCO3)C1,1.519
CCNC(=O)N[C@H]1CCN(c2cccc3c2CCO3)C1,1.519
CC(=O)N[C@@H]1CCN(c2c(Cl)cc(Cl)c3c2CCO3)C1,2.643
CCCC(=O)N[C@@H]1CCN(c2c(Cl)ccc3c2CCO3)C1,2.77
C[C@@H](CO)Nc1nc(C(=O)c2cccs2)c2sccc2n1,2.777
C[C@@H](O)CNc1nc(C(=O)c2cccs2)c2sccc2n1,2.777
CN1CCN(C(CCc2ccccc2)CCc2ccccc2)C(=O)C1,3.395
CCN1CCN(C(c2ccccc2)c2ccccc2)C(=O)C1,2.94
C=C(C(=O)C1CCC(CCC(=O)O)CC1)c1ccccc1,3.94
CC(C)n1ncc2ccc(CCN(C)C)cc21,2.721
CN1CC=C(c2ccc3ccn(-c4cccnc4)c3c2)CC1,3.744
CN(C)CCc1ccc2ccn(-c3ccsc3)c2c1,3.796
CC1(C)Cn2cc(-c3ccc(Cl)cc3)c(-c3ccccc3)c2C1=O,5.698
O=C1Nc2ncc(Cl)cc2[C@@]12C=CCNC2,1.084
O=C1Nc2c(F)cc(F)cc2[C@@]12C=CCNC2,1.314
O=C1Nc2c(Cl)cccc2[C@@]12C=CCNC2,1.689
Cc1cc(F)c2c(c1)[C@@]1(C=CCNC1)C(=O)N2,1.483
COc1ccc2c(c1)[C@@]1(C=CCNC1)C(=O)N2,1.044
O=C1Nc2ccc(Cl)cc2[C@@]12CCCNC2,1.913
CN(C)C[C@H](Cc1ccccc1)C(=O)c1cccc(O)c1,2.995
COc1cc(OC)cc(C(=O)[C@@H](Cc2ccccc2)CN(C)C)c1,3.307
COc1ccc(OC)c(C(=O)[C@@H](Cc2ccccc2)CN(C)C)c1,3.307
COc1cccc(C(=O)[C@@H](Cc2cccc(Cl)c2)CN(C)C)c1,3.952
COc1cccc(C(=O)[C@@H](Cc2ccccc2)CN(C)C)c1,3.298
CN(C)C[C@H](Cc1ccccc1)C(=O)c1cc(Cl)ccc1Cl,4.597
CSc1cccc(C(=O)[C@@H](Cc2ccccc2)CN(C)C)c1,4.012
CN(C)C[C@H](Cc1ccccc1)C(=O)c1cccc(C#N)c1,3.161
CN(C)C[C@H](Cc1ccccc1)C(=O)c1ccc2cc(O)ccc2c1,4.149
COc1ccc(C(=O)[C@@H](Cc2ccccc2)CN(C)C)c(C)c1C,3.915
C/C(=C/C(=O)Nc1ccccc1C(=O)O)c1ccc(Cl)c(Cl)c1,4.734
C/C(=C/C(=O)Nc1ccc(F)cc1C(=O)O)c1ccc2ccccc2c1,4.719
CN(C)CCc1cccc2c1ccn2S(=O)(=O)N(C)C,1.4
CN(C)CCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,2.982
CN(C)CCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,3.373
CCn1c(NC=O)nc(N2CCc3ccccc3CC2)c(C#N)c1=O,1.308
CSc1nc(N)nc(N2CCc3ccccc3CC2)c1C#N,2.258
CCNc1nc(N2CCc3ccccc3CC2)c(C#N)c(=O)[nH]1,1.679
CNn1c(C)nc(N2CCc3ccccc3CC2)c(C#N)c1=O,1.202
Cc1nc(N2CCc3ccccc3CC2)c(C#N)c(=O)[nH]1,1.555
N#Cc1c(N2CCc3ccccc3CC2)nc2n(c1=O)CCC2,1.666
COc1ccnc2c1-c1nc3ccccc3c3ccnc(c13)C2=O,3.398
CCCN(CCC)C(=O)[C@H]1OC(C(=O)O)=C[C@@H](N)[C@@H]1NC(=O)CC,0.224
Fc1cccc(F)c1Cn1c(=S)[nH]c2ccc(Cl)nc21,4.074
O=C(Nc1ccccc1Br)Nc1ccnc2n[nH]nc12,2.759
O=C(Nc1ccccc1Br)Nc1nccc2n[nH]nc12,2.759
C[C@@H]1Oc2c3c(c4ccc(=O)[nH]c4c2[C@H](O)[C@H]1C)OC(C)(C)C=C3,3.163
C[C@@H]1Oc2c3c(c4ccc(=O)[nH]c4c2[C@@H](O)[C@@H]1C)OC(C)(C)C=C3,3.163
Cc1cc(=O)[nH]c2c3c(c4c(c12)OC(C)(C)C=C4)O[C@@H](C)[C@H](C)C3=O,3.62
Cc1cc(=O)[nH]c2c3c(c4c(c12)OC(C)(C)C=C4)O[C@@H](C)[C@H](C)[C@H]3O,3.471
C[C@@H]1Oc2c3c(c4ccc(=O)[nH]c4c2C(=O)[C@H]1C)OC(C)(C)CC3,3.231
C[C@@H]1Oc2c3c(c4ccc(=O)[nH]c4c2[C@H](O)[C@H]1C)OC(C)(C)CC3,3.082
Nc1nc(Nc2ccccc2)nn1C(=O)Nc1ccccc1,2.684
Nc1nc(Nc2ccccc2)nn1C(=O)NC1CCCCC1,2.494
COC(=O)c1ccc(N2C[C@@H](CNC(C)=S)OC2=O)cc1F,1.874
C[C@H]1CNCC=C1c1cccc2ccsc12,3.524
C[C@@H]1CNCC[C@@H]1c1cc(C(F)(F)F)cc2ccoc12,4.165
C[C@@H]1CNCC[C@@H]1c1c(F)ccc2occc12,3.285
CC1(C)CNCC[C@@H]1c1cc(F)cc2ccoc12,3.675
C[C@@H]1CNCC[C@@H]1c1cc(F)cc2ccoc12,3.285
C[C@@H]1CNCC[C@@H]1c1cc(Cl)cc2ccoc12,3.799
C[C@@H]1CNCC[C@@H]1c1c(F)cc(F)c2ccoc12,3.424
Cc1cc2cccc([C@H]3CCNC[C@H]3C)c2o1,3.454
C[C@@H]1CNCC[C@@H]1c1c(F)ccc2ccoc12,3.285
CC1=C(c2cccc3ccsc23)CCNC1,3.668
CC1(C)CNCC=C1c1cccc2ccsc12,3.914
CC1(C)CNCC=C1c1ccc(F)c2ccsc12,4.053
C[C@@H]1CNCC[C@@H]1c1c(F)ccc2ccsc12,3.753
CC[C@@H]1CNCC[C@@H]1c1cccc2ccsc12,4.004
C[C@@H]1CNCC[C@@H]1c1cc(F)cc2ccsc12,3.753
CC1(C)CNCC[C@@H]1c1cccc2ccsc12,4.004
Cc1c(Cl)c(C)c2ccoc2c1N1CCNCC1,3.113
Cc1c(F)cc(N2CCNCC2)c2occc12,2.29
OCc1cc(N2CCNCC2)c2occc2c1,1.335
COC(=O)c1cc(N2CCNCC2)c2occc2c1,1.629
COc1cccc2c1cc1c(=O)n(C)ccn12,1.8
Cn1ccc2c([nH]c3cccc(OCc4ccccc4)c32)c1=O,3.599
CC[C@H]1CN=C(/C=C/c2ccc(OC)cc2)c2cc3c(cc21)OCO3,4.434
c1nc2c(NC3CC3)nc(Nc3ccc4[nH]ncc4c3)nc2[nH]1,2.547
c1nc2c(NC3CC3)nc(Nc3ccc4cn[nH]c4c3)nc2[nH]1,2.547
c1nc2c(NC3CCC3)nc(Nc3ccc4cn[nH]c4c3)nc2[nH]1,2.937
CC(C)(C)Nc1nc(Nc2ccc3c(c2)C(=O)OC3)nc2[nH]cnc12,2.977
O=C(O)C[C@@H](NC(=O)c1ccccc1Cl)C(=O)CF,1.452
O=C(O)C[C@@H](NC(=O)c1ccc(Cl)c(Cl)c1)C(=O)CF,2.105
O=C(O)C[C@@H](NC(=O)c1cccc(F)c1)C(=O)CF,0.937
O=C(O)C[C@@H](NC(=O)c1ccc(C(F)(F)F)cc1)C(=O)CF,1.817
COc1cccc(C(=O)N[C@H](CC(=O)O)C(=O)CF)c1,0.807
N#Cc1cccc(C(=O)N[C@H](CC(=O)O)C(=O)CF)c1,0.67
O=C(O)C[C@@H](NC(=O)c1cccc2ccccc12)C(=O)CF,1.951
O=C(O)C[C@@H](NC(=O)c1cccnc1)C(=O)CF,0.193
O=C(O)C[C@@H](NC(=O)c1cccs1)C(=O)CF,0.86
O=C(O)C[C@@H](NC(=O)c1cc2ccccc2[nH]1)C(=O)CF,1.28
O=C(O)C[C@@H](NC(=O)c1ccc(-c2ccccc2)o1)C(=O)CF,2.058
O=C(O)C[C@@H](NC(=O)c1cccc(Oc2ccccc2)c1)C(=O)CF,2.591
CCOC(=O)C1=CCCC[C@H]1S(=O)(=O)Cc1ccccc1,2.643
CCOC(=O)C1=CCCC[C@H]1S(=O)(=O)Cc1ccc(OC)cc1,2.652
CCOC(=O)C1=CCCC[C@H]1S(=O)(=O)Cc1ccc(F)cc1F,2.922
c1ccc(C2=NCCCN2)c(SCc2cccc3ccccc23)c1,4.872
C[C@H](N)CN1CCc2ccc3c(c21)OCCO3,1.167
C[C@H](N)CN1CCc2ccc3ccccc3c21,2.55
C[C@@H](N)CN1CCc2ccc3ccccc3c21,2.55
C[C@H](N)CN1CCc2ccc3c(c21)CCCO3,1.721
C[C@H](N)CN1CCc2ccc3c(c21)CCCC3,2.275
C[C@H](N)CN1CCc2ccc3c(c21)CCC3,1.885
CC[C@@H]1CN(C[C@H](C)N)c2c1ccc1c2CCO1,2.282
CC[C@H]1CN(C[C@H](C)N)c2c1ccc1c2CCO1,2.282
C[C@@H](N)Cn1c2c(c3cc(F)c(F)cc31)CCC2,2.755
O=C1CCC2(CCN(Cc3ccc(F)cc3)CC2)Nc2ccccc21,4.249
O=C1c2cccnc2-c2nccc3ccnc1c23,2.236
CN(C)c1ccc2nc3c4c(nccc4c2c1)-c1ncccc1C3=O,3.455
Nc1cccc2c1nc1c3c(nccc32)-c2ncccc2C1=O,2.972
Nc1ccc2nc3c4c(nccc4c2c1)-c1ncccc1C3=O,2.972
COc1ccc2[nH]cc(CCNC(=O)Nc3cc(C4CC4)n[nH]3)c2c1,3.141
CC(=O)c1cccc(NC(=O)Nc2cc(C3CC3)n[nH]2)c1,3.134
O=C(Nc1ccccc1)Nc1cc(C2CC2)n[nH]1,2.931
Cc1cc(NC(=O)Nc2cc(C3CC3)n[nH]2)n(C)n1,1.973
O=C(Nc1ccc(O)cc1)Nc1cc(C2CC2)n[nH]1,2.637
O=C(Nc1cc(C2CC2)[nH]n1)C1C2CC3CC(C2)CC1C3,3.298
C[C@@]1(C(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)O)CCCO1,1.507
C[C@@]1(C(=O)N[C@H](CC(=O)O)Cc2ccccc2)CCCO1,1.758
N#Cc1cccc(-c2nc(-c3ccccn3)co2)c1,3.275
CCN1CCC(COc2nc3ccsc3n3cccc23)CC1,3.66
O=C1NCc2c3c(c4[nH]c5ccccc5c4c21)-c1ccccc1CC3,4.33
O=C1NCc2c3c(c4[nH]c5ccccc5c4c21)-c1ccccc1C3,4.136
CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)c(F)c1,2.645
O=C(Nc1ccc(CNC2CC2)cc1)c1c[nH]c2c1C(=O)CCC2,3.038
NCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,2.245
CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCCC3)cc1,2.896
CC1(C)CC(=O)c2c(C(=O)Nc3cccc(CO)c3)c[nH]c2C1,2.914
O=C(Nc1ccc2c(c1)OCO2)c1c[nH]c2c1C(=O)CCC2,2.515
O=C(Nc1ccc2c(c1)OCCO2)c1c[nH]c2c1C(=O)CCC2,2.557
O=C(Nc1ccc2c(c1)OCCO2)c1c[nH]c2c1C(=O)CCCC2,2.947
O=C(Nc1ccc2c(c1)NCC2)c1c[nH]c2c1C(=O)CCC2,2.754
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCCN1,3.535
COC(=O)[C@@H]1C[C@@H]2[C@H]3CCc4cc(O)ccc4[C@@H]3CC[C@@]2(C)[C@H]1O,3.008
CCOC(=O)[C@H]1C[C@@H]2[C@H]3CCc4cc(O)ccc4[C@@H]3CC[C@@]2(C)[C@@H]1O,3.398
CN(C)CCNC(=O)c1cc2c3c(cccc3n1)C(=O)c1ccccc1-2,2.738
Cc1c(C)c2c(c3c1NC(C)(C)C3)CC(C)(C)O2,3.764
CC(C)c1ccc(-c2cn3c(n2)sc2ccccc23)cc1,5.339
CCN(CC)c1ccc(-c2cn3c(n2)sc2ccccc23)cc1,5.062
O=C1NCCn2c(-c3ccccc3)nc3cccc1c32,2.447
CN(C)Cc1ccc(-c2nc3cc(F)cc4c3n2CCNC4=O)cc1,2.647
O=C1NCCn2c(-c3ccc(CNCC4CC4)cc3)nc3cccc1c32,2.946
O=C1NCCn2c(-c3ccc(-c4cccnc4)cc3)nc3cccc1c32,3.509
CN(C)Cc1ccc(-c2cc3cc(F)cc4c3n2CCNC4=O)cc1,3.252
CC(C)[C@H]1C(=O)O[C@]2(c3ccccc3)c3ccccc3C(=O)N12,2.925
CCc1nn(C2CCCC2)c2cc(C3(C#N)CCC(O)CC3)ccc12,4.41
O=C1CCCN1c1cccc(-n2cnc3cc(-c4ccoc4)cnc32)c1,3.807
c1cc(-n2ccnc2)cc(-n2cnc3cc(-c4ccoc4)cnc32)c1,3.866
c1ccc(-c2cnc3c(c2)ncn3-c2cccc(-c3cccnc3)c2)cc1,5.15
C#C[C@]1(O)CC[C@@H]2[C@H]3CC[C@@H]4C[C@H](O)CC[C@H]4[C@@H]3[C@H](CCF)C[C@]21C,3.95
C#C[C@]1(O)CC[C@@H]2[C@H]3CC[C@@H]4C[C@@H](O)CC[C@H]4[C@@H]3[C@H](CCF)C[C@]21C,3.95
O=C1c2cc(Cl)c(O)cc2OC[C@@H]1c1ccc(O)cc1,3.11
CCOc1nn(-c2cccc(OCc3ccccc3)c2)c(=O)o1,2.803
COc1nn(-c2cccc(OC3CC(C)(C)CC(C)(C)C3)c2)c(=O)o1,3.818
Cc1cccc(-c2cc(N)n3nc(C4=CCCO4)nc3c2)c1,3.048
Cc1cc(-c2cc(N)n3nc(-c4ccccn4)nc3c2)ccn1,2.744
Nc1cc(-c2cccc(F)c2)cc2nc(C3=CCCO3)nn12,2.879
COc1ccc(-c2cc(N)n3nc(-c4ccco4)nc3c2)cc1OC,3.256
Nc1cc(-c2ccnc(F)c2)cc2nc(-c3ccco3)nn12,2.773
COc1ccc(-c2cc(N)n3nc(-c4ccco4)nc3c2)cn1,2.642
Cc1cccc(-c2cc(N)n3nc(-c4ccco4)nc3c2)c1,3.547
CCc1cc(-c2cc(N)n3nc(-c4ccccn4)nc3c2)ccn1,2.998
O=c1cnc2cnc(Nc3ccncc3)nc2n1C1CCCC1,2.44
Fc1ccc2c(-c3ccc(OCCN4CCCCC4)cc3)noc2c1,4.499
O=C1Nc2ccc(S(=O)(=O)N3CCCC3)cc2C1(Cl)Cl,2.054
COC(=O)c1ccc(CC[C@@H]2C(=O)C[C@H](O)[C@H]2C#CC2(O)CC2)cc1,1.5
CC1=CC(=NNC(=O)c2ccccc2)C=C(C)C1=O,2.248
CC1=CC(=NNC(=O)c2ccccc2)C(C)=CC1=O,2.248
NC[C@@H](O)CNc1cc(N2CCc3ccccc3C2)nc2ccccc12,2.529
CNC[C@@H](O)CNc1cc(-c2ccc(OC)cc2)nc2ccccc12,2.903
OC[C@@H](O)CNc1cc(-c2ccc3c(c2)CCO3)nc2ccccc12,2.602
O=C(O)C(=O)Cc1cc(CCc2ccccc2)ncn1,1.458
CCOC(=O)/C(O)=C/c1ccc(OCc2ccccc2)cn1,3.123
O=C(O)C(=O)Cc1ccc(OCc2ccccc2)cn1,1.857
CCOC(=O)/C(O)=C/c1cc(CCc2ccccc2)ncn1,2.724
O=C(O)C(=O)Cc1nnc(CCc2ccccc2)s1,1.519
CCOC(=O)/C(O)=C/c1ccc(OCc2ccc(F)cc2F)cn1,3.401
COc1ccc(S(=O)(=O)N[C@@H](C(=O)NO)C(C)(C)SC)cc1,0.989
N=C(N)c1ccc(-c2cccc(OCc3cccc(C(=N)N)c3)c2)cc1,3.501
Fc1ccc(-c2[nH]c(N3CCCCC3)nc2-c2ccncc2)cc1,4.268
OC[C@@H](O)CNc1cc(N2CCc3ccccc3C2)c2ccccc2n1,2.563
C[C@H](O)CNc1cc(N2CCc3ccccc3C2)c2ccccc2n1,3.59
Nc1cc(N2CCc3ccccc3C2)c2ccccc2n1,3.38
c1ccc2c(c1)CCN(c1ccnc3ccccc13)C2,3.798
Clc1ccc2c(c1)CN(c1ccnc3ccccc13)C2,4.408
c1ccc2c(c1)CN(c1ccnc3ccccc13)C2,3.755
